x,y,tempo
1156.85204696935,70.319871558819,08:37:16:004
1157.74646400825,70.2734668076196,08:37:16:016
1154.92959472043,67.2053702575072,08:37:16:030
1152.89774110615,65.6022155308949,08:37:16:036
1145.69735050384,57.3753100577459,08:37:16:049
1142.63779827148,55.438652462006,08:37:16:059
1138.33983934132,49.7836629728037,08:37:16:068
1135.99737878977,51.217365068756,08:37:16:083
1133.16620359973,49.5107848999085,08:37:16:090
1124.50832464766,48.9411678549304,08:37:16:102
1110.21136002726,52.0623387852084,08:37:16:119
983.712777596764,66.1763821784108,08:37:16:124
910.544125381989,74.3754972420285,08:37:16:152
818.717072730816,83.1181868661432,08:37:16:155
763.852884079134,87.0469414968088,08:37:16:159
676.434267063293,97.180907772409,08:37:16:175
174.403626907703,206.333443115626,08:37:16:314
164.477096957794,188.671819849885,08:37:16:327
166.923896299274,176.153972788608,08:37:16:338
167.872027856804,162.905126818252,08:37:16:352
166.54109051808,174.646936806913,08:37:16:359
167.103709288504,161.56140245939,08:37:16:371
167.038071923992,144.282316791599,08:37:16:382
167.000106203437,130.81279193346,08:37:16:393
165.757107324985,131.936586541427,08:37:16:404
166.06752733461,129.586701302253,08:37:16:415
166.861173676919,128.092373244466,08:37:16:426
167.066224455767,134.143945323122,08:37:16:442
166.799965285614,135.831222581895,08:37:16:453
166.37516363645,136.060936837026,08:37:16:459
166.317827641921,137.671859532295,08:37:16:470
166.058848323562,137.281489982866,08:37:16:481
168.646943083711,128.414367094135,08:37:16:492
168.859288291347,127.092563823337,08:37:16:503
169.451025546635,127.683376052748,08:37:16:517
208.342136851564,150.533073739561,08:37:16:527
211.303370046541,153.55868618224,08:37:16:537
211.574881966722,153.631545235743,08:37:16:547
211.837443800346,153.969172020577,08:37:16:562
215.949136304993,157.054287825756,08:37:16:588
216.698849037362,158.35924074337,08:37:16:590
218.556850331937,161.486144094721,08:37:16:658
216.302843479434,163.319363560483,08:37:16:668
214.95236874163,163.390170397068,08:37:16:671
214.602069336426,164.294049485164,08:37:16:674
214.698450861217,166.299106649314,08:37:16:677
215.958831302832,168.360427645546,08:37:16:678
215.067849509885,167.72322100069,08:37:16:680
220.340214401776,166.647510451544,08:37:16:681
223.265970771442,167.481649852751,08:37:16:682
224.31681463209,168.290668296662,08:37:16:693
226.617862208804,172.189344897272,08:37:16:705
226.266771429233,172.0458561868,08:37:16:715
225.916017019874,171.307257378621,08:37:16:728
225.637702343796,170.911644590793,08:37:16:740
225.216932190532,171.145267387167,08:37:16:752
225.062890850646,172.000970906089,08:37:16:760
225.343203548511,173.938174127655,08:37:16:771
227.256850560227,176.08990186233,08:37:16:782
226.656740865954,176.296295022608,08:37:16:793
223.236542517383,176.641220950867,08:37:16:803
223.149339817614,177.01145993832,08:37:16:815
225.051034870574,178.100619892392,08:37:16:832
231.160640251454,180.440767546383,08:37:16:837
231.765787724146,180.741183550439,08:37:16:848
236.78824829885,183.122374830987,08:37:16:859
237.968938975995,184.279371494734,08:37:16:874
236.846336283847,184.996890687705,08:37:16:884
235.365258994889,186.550635628703,08:37:16:897
233.750107501172,192.512144359559,08:37:16:904
235.81648810278,198.35973295705,08:37:16:914
246.075410094557,217.560088435912,08:37:16:926
251.680196088033,227.378089596737,08:37:16:937
254.120394993922,231.358946016004,08:37:16:953
257.462721329409,236.640699293436,08:37:16:964
259.296864469289,239.353593432289,08:37:16:974
272.240107449685,256.800175544494,08:37:16:982
273.482384674791,257.665208929385,08:37:16:994
273.371302346793,257.875353589059,08:37:17:005
274.495535606107,257.799409946497,08:37:17:014
274.95851945664,258.096478947962,08:37:17:026
276.84696364318,258.443072399225,08:37:17:038
