x,y,tempo
114.762544327249,172.889630726849,10:00:31:784
102.893054199108,135.918451277528,10:00:31:794
99.1524639572762,118.354570771537,10:00:31:807
94.8710999504156,123.8315249024,10:00:31:818
96.7085021529071,125.810247728207,10:00:31:828
103.034469468162,123.49647383867,10:00:31:840
107.131879504533,120.84564386145,10:00:31:851
117.719344902532,103.037243031842,10:00:31:861
119.526171180993,92.4856985084703,10:00:31:874
119.968277678224,91.253396955103,10:00:31:885
149.572843705191,120.079037779923,10:00:31:895
156.878966516641,127.572534634092,10:00:31:907
151.623800110391,126.393398317638,10:00:31:919
157.577380292566,131.945663819536,10:00:31:929
156.146698559433,132.902883156338,10:00:31:940
159.054499240173,131.106929144447,10:00:31:956
158.941947660423,130.473870936727,10:00:31:961
160.96583712884,130.316452392594,10:00:31:973
160.410894170557,127.467448420097,10:00:31:984
152.150562046576,116.34754209365,10:00:31:996
145.551021311699,107.116781160323,10:00:32:013
134.468084452955,92.2193568761651,10:00:32:021
136.692311555928,92.451206006114,10:00:32:030
141.474061043547,96.0661758954874,10:00:32:039
141.571528366833,96.0167547980084,10:00:32:051
144.245494395375,98.0639618259286,10:00:32:063
148.083516682337,96.7862328614706,10:00:32:074
153.477034212406,103.350635712016,10:00:32:085
161.066622806073,111.186877237249,10:00:32:095
176.514955715848,128.846466863572,10:00:32:108
183.896234940684,136.947024841955,10:00:32:118
185.792615627336,139.868199433099,10:00:32:129
187.510319991175,141.411361190224,10:00:32:141
182.476461871708,137.861375438133,10:00:32:151
182.102220541037,136.811666054048,10:00:32:161
182.837783894305,138.20445517951,10:00:32:172
184.28118602027,136.087225028112,10:00:32:184
184.067859717687,135.069235646354,10:00:32:194
185.812975358155,131.978199800581,10:00:32:206
186.261629369105,131.481862028063,10:00:32:217
187.304709709936,133.776095129373,10:00:32:227
183.360615962093,140.095370978192,10:00:32:241
142.175611967772,170.582858287941,10:00:32:252
135.391940529671,174.975503331798,10:00:32:264
131.069139283481,177.547328742373,10:00:32:275
129.090589710193,179.519340646408,10:00:32:285
119.265270279487,186.778853179722,10:00:32:297
109.386241642958,193.370454454763,10:00:32:308
100.067695712391,199.486071047347,10:00:32:319
105.197334240763,194.991750713585,10:00:32:329
108.617470852093,192.499061398673,10:00:32:341
109.845098964906,192.355724661221,10:00:32:354
113.267454969167,189.229249314874,10:00:32:363
113.713713430645,189.822226945315,10:00:32:373
114.099791233737,187.805052426348,10:00:32:384
105.753751567719,186.375605679614,10:00:32:394
103.995689090449,184.369295279098,10:00:32:406
103.109007688879,184.279950059539,10:00:32:417
104.444692853869,185.253660183376,10:00:32:428
105.113020041713,187.446339429729,10:00:32:439
103.724138133453,188.087806622537,10:00:32:453
104.750204089791,189.299624339664,10:00:32:468
95.104339432966,178.493811533786,10:00:32:474
93.870886982686,178.321787436395,10:00:32:485
95.0701435385263,180.883512533746,10:00:32:495
100.327043743839,186.123481944723,10:00:32:507
108.529423975921,185.938431975539,10:00:32:518
117.835745312076,187.220952230875,10:00:32:530
118.785109251713,187.638589266146,10:00:32:541
120.03427374087,188.65145384135,10:00:32:552
119.498531589989,188.397196808958,10:00:32:562
122.230414196121,189.775591405268,10:00:32:575
123.356259526972,192.531332325435,10:00:32:585
124.387153397499,191.638940908869,10:00:32:597
135.037596590952,200.764995590794,10:00:32:607
139.760194251662,202.059807332561,10:00:32:618
140.624028617511,197.350616469431,10:00:32:629
140.839462820238,197.433692207317,10:00:32:641
141.373407335595,195.25820926455,10:00:32:652
141.404154050919,195.756666249344,10:00:32:662
141.587581752923,197.855674394318,10:00:32:674
142.173663157238,199.858985923022,10:00:32:686
141.820694705576,203.621276069825,10:00:32:698
139.245608960417,205.863633904756,10:00:32:707
129.122517443947,209.644344727688,10:00:32:719
124.905491347302,208.911041870245,10:00:32:728
124.262867009736,208.512645144886,10:00:32:739
124.219070010612,209.98738026968,10:00:32:750
124.223202082975,211.11152417283,10:00:32:760
123.595181493604,210.74248046321,10:00:32:772
121.959128711657,209.777966966705,10:00:32:783
120.359406368827,209.267006480665,10:00:32:793
119.600829415825,208.597016740829,10:00:32:806
125.807966469663,209.078440883046,10:00:32:817
143.117619943997,216.856440557417,10:00:32:827
156.025740509667,224.431970899425,10:00:32:839
159.494592492606,225.005578897743,10:00:32:850
164.815696833031,227.006510864229,10:00:32:860
168.71429339996,228.120679553737,10:00:32:872
169.999204264309,228.661523383663,10:00:32:884
169.031959003329,229.40109121821,10:00:32:894
170.05678846586,229.537994880493,10:00:32:907
172.662776433706,229.853125652516,10:00:32:919
172.789816690629,228.052883987067,10:00:32:929
172.748186793107,221.599835125395,10:00:32:940
172.626146400309,221.238620696165,10:00:32:951
173.652814993943,221.2130949376,10:00:32:962
175.152552938607,222.352096304365,10:00:32:974
177.408803261292,224.162942570054,10:00:32:990
177.949348136265,224.400451813986,10:00:32:994
178.234950049802,225.370594687065,10:00:33:006
173.552432683671,234.222822001011,10:00:33:017
168.615892142007,233.152178943808,10:00:33:026
161.512711097483,233.192677966678,10:00:33:039
132.496933130384,231.641956983049,10:00:33:049
105.91586370245,272.170899775416,10:00:33:094
109.036369996187,285.588465913254,10:00:33:106
123.976873807159,280.145978725981,10:00:33:119
144.960046118887,283.097788713664,10:00:33:128
163.262234887538,271.027155590362,10:00:33:140
157.971950720447,291.237360217826,10:00:33:151
171.844189444472,268.251873480118,10:00:33:162
174.382756629009,269.066200405755,10:00:33:173
176.043943949548,268.26585973485,10:00:33:184
165.042387921736,248.993002735254,10:00:33:195
162.813625963153,244.872437010426,10:00:33:208
160.843160407516,242.421029990638,10:00:33:218
154.436922765116,242.118489510499,10:00:33:228
147.18465613833,241.196477936683,10:00:33:240
146.670839550652,240.27720288889,10:00:33:251
147.598139600051,238.035221973699,10:00:33:263
149.379139688732,236.460195324354,10:00:33:273
151.435229088125,237.188863523344,10:00:33:284
155.474313505152,237.526215826575,10:00:33:295
156.539561949003,238.164598900418,10:00:33:306
158.013469953763,238.43867251854,10:00:33:317
157.785818370142,238.169082982446,10:00:33:329
157.656210589717,236.433907102543,10:00:33:340
156.870983110757,235.504858640918,10:00:33:351
152.742047761595,234.569643165048,10:00:33:361
150.030618666426,234.308455891809,10:00:33:373
142.792486357766,240.431202874312,10:00:33:384
142.045473971932,241.670440007549,10:00:33:395
141.96309186768,241.796627319973,10:00:33:406
141.713548587146,241.730412435225,10:00:33:418
141.557551635626,242.474842259259,10:00:33:428
139.66359409516,242.046421660781,10:00:33:440
138.437107622483,240.796448359244,10:00:33:451
138.041314738739,239.806010201494,10:00:33:463
138.394259777959,240.595025055407,10:00:33:472
139.920659509613,241.36271729628,10:00:33:484
145.280431481,240.777800585854,10:00:33:495
182.193521356511,242.925075045892,10:00:33:506
191.365509676692,243.292692787031,10:00:33:517
215.247667476869,249.370117789221,10:00:33:528
216.618831349383,249.870214913027,10:00:33:539
217.188045866275,249.315024086025,10:00:33:556
218.799769116927,248.911211242672,10:00:33:562
226.004077083119,255.067933477736,10:00:33:573
221.926671913393,256.338809157278,10:00:33:584
221.510265662794,254.575508913822,10:00:33:598
219.526042252843,254.417263324554,10:00:33:607
222.037347287023,254.633078947108,10:00:33:618
221.719582995667,255.063256178399,10:00:33:628
221.72626482537,255.654391906326,10:00:33:639
220.147238653723,258.085874637499,10:00:33:651
218.160485198442,263.027328600717,10:00:33:660
217.959915393021,266.593500957846,10:00:33:672
218.055436149316,266.278728666808,10:00:33:683
217.365427462164,266.196071517092,10:00:33:693
217.774540322628,265.873757133764,10:00:33:704
221.81809204046,265.25830637409,10:00:33:716
220.46845428335,266.551968516743,10:00:33:726
222.809944342625,265.690421613205,10:00:33:738
228.388192623144,267.562017336277,10:00:33:750
231.985638086695,269.604158873096,10:00:33:761
234.317462139761,272.657739931146,10:00:33:772
234.051011962995,272.075328609725,10:00:33:784
235.310607061018,271.606324133202,10:00:33:794
235.401508846515,270.423188273546,10:00:33:806
232.748304757824,271.39090451947,10:00:33:819
229.436713460624,271.037277138777,10:00:33:828
231.042307798989,270.923390959863,10:00:33:840
224.363864603972,274.788769284136,10:00:33:851
221.589954020626,276.302223651954,10:00:33:864
210.557156016317,287.564854851182,10:00:33:874
208.313277300902,290.27032237967,10:00:33:884
203.674939212885,294.122821087844,10:00:33:894
203.030446398576,294.810332129457,10:00:33:905
199.971768564794,297.184556088105,10:00:33:917
201.00671272295,299.331649250602,10:00:33:926
202.917730280548,298.943831489006,10:00:33:938
202.045073337587,300.24026784347,10:00:33:949
200.700405647581,300.927578728979,10:00:33:959
198.071740354913,305.120627884862,10:00:33:971
197.278046522882,307.397478639078,10:00:33:982
194.995370956286,308.777186585649,10:00:33:993
191.87060131643,309.398521244208,10:00:34:004
190.192776234809,310.103565011169,10:00:34:016
185.36744818678,309.974355224688,10:00:34:026
185.031783314197,309.932214535159,10:00:34:038
180.639088113885,310.139466789421,10:00:34:049
178.803137149279,309.935447364008,10:00:34:059
173.697224502563,309.093437921854,10:00:34:071
161.972100886711,306.030978611509,10:00:34:085
157.188657745217,304.657259749764,10:00:34:094
156.301330043458,305.914773169222,10:00:34:106
149.181971410481,310.97517584707,10:00:34:117
146.912455586204,313.509925258768,10:00:34:128
146.751955931046,314.19091993151,10:00:34:139
144.831171287296,314.387329989552,10:00:34:151
149.333442065583,318.494195559811,10:00:34:161
150.317411676814,319.617989507282,10:00:34:172
148.142852564862,319.699205345232,10:00:34:184
145.178830730855,316.932214094318,10:00:34:195
145.955486107605,316.125999985024,10:00:34:206
147.17605555595,315.069283669289,10:00:34:217
147.688280597099,314.673316414573,10:00:34:228
149.407682528451,313.995711656767,10:00:34:240
149.676713161757,314.521109667793,10:00:34:251
150.483093426291,316.759016848533,10:00:34:262
151.289105202558,319.856493627302,10:00:34:274
147.560680363634,327.834785517231,10:00:34:284
144.276236710145,329.888202352092,10:00:34:294
142.851025910596,332.203729114779,10:00:34:305
139.871509641643,334.386184934447,10:00:34:315
142.57634787989,335.462550937624,10:00:34:329
144.664791575297,335.00966939324,10:00:34:339
145.365743498577,333.990480069027,10:00:34:351
145.888157582574,328.010143410364,10:00:34:361
146.324113519729,327.001441928712,10:00:34:373
150.220113524214,323.603857146712,10:00:34:385
154.377771937066,323.910703614078,10:00:34:395
155.106381916088,323.931429228687,10:00:34:406
156.107948252589,323.37091796044,10:00:34:417
157.021911574776,323.571863096548,10:00:34:428
159.470958638859,325.616850784714,10:00:34:439
162.525990089743,326.884313800275,10:00:34:450
162.925376837336,330.100676201588,10:00:34:461
164.777331498717,330.72668013486,10:00:34:473
165.742161843084,331.652685019412,10:00:34:488
161.910494205021,332.790659601469,10:00:34:504
158.882875669143,335.754411603619,10:00:34:511
158.202546674783,335.59387220355,10:00:34:517
157.336277536364,335.545041377513,10:00:34:527
163.672109967835,335.580838101707,10:00:34:538
173.955088202254,335.62949259782,10:00:34:551
194.739590902812,327.556348011076,10:00:34:559
197.850548189939,325.190789516862,10:00:34:571
203.262774616428,320.449306589082,10:00:34:582
205.921358171397,319.098346257699,10:00:34:592
209.198396618469,319.52167604861,10:00:34:604
209.30603506578,319.289285370199,10:00:34:618
208.220592154434,318.13853985134,10:00:34:626
207.885173675375,317.760611449564,10:00:34:639
208.39117434229,318.469669392747,10:00:34:649
207.850358611739,319.295507133641,10:00:34:662
209.281578696729,326.569182635285,10:00:34:671
213.656221913285,331.098706512638,10:00:34:682
215.914110698696,331.401605404355,10:00:34:694
215.524449248872,329.548163089589,10:00:34:704
215.614340907296,330.395953266186,10:00:34:716
216.506569788542,333.646608349852,10:00:34:726
216.753494621127,333.974402507466,10:00:34:738
216.8292957315,333.856730566241,10:00:34:749
216.127868318389,332.258313243011,10:00:34:759
215.769149029631,330.044430709758,10:00:34:771
218.424941156716,326.735325622504,10:00:34:782
226.179513186499,316.875853965982,10:00:34:793
228.024776060431,314.596988209134,10:00:34:804
228.032017252513,307.449375549001,10:00:34:816
228.855555559385,304.610207086696,10:00:34:826
226.553081770357,299.79460449225,10:00:34:839
227.392231064514,298.654034890741,10:00:34:851
232.714885750496,296.161786783618,10:00:34:862
231.361029869051,296.246963858759,10:00:34:874
232.56336755944,297.47027877879,10:00:34:886
230.10497157771,297.900707593557,10:00:34:894
229.834390020931,297.455880296324,10:00:34:905
231.643888413087,296.618316198087,10:00:34:916
232.155009827721,296.093632580159,10:00:34:926
234.226268855918,296.490641033885,10:00:34:937
235.81711158752,295.178868811304,10:00:34:948
237.221210876872,288.06533928852,10:00:34:959
240.678133333448,285.569717664059,10:00:34:970
240.071694273847,285.849378556439,10:00:34:984
240.595607528828,286.300912036465,10:00:34:995
231.902307631738,294.63916174223,10:00:35:006
232.387018118632,293.557876484879,10:00:35:018
232.512475887197,292.206568254772,10:00:35:029
231.571886959682,289.212295467397,10:00:35:040
230.054022303244,290.995307392318,10:00:35:051
229.241031052305,291.965426820119,10:00:35:061
228.150100451415,292.618860952226,10:00:35:072
226.878110061514,296.066634358562,10:00:35:083
225.918365516781,300.103607508707,10:00:35:094
226.971362841991,302.965656402476,10:00:35:105
228.633824270499,304.556491713407,10:00:35:115
229.929777085881,306.125691741688,10:00:35:125
235.528044733286,309.290196136569,10:00:35:137
238.690164765277,309.057921091448,10:00:35:149
241.948365109786,310.912002714723,10:00:35:159
242.306491254912,310.783126180255,10:00:35:173
243.61990560146,312.020549295753,10:00:35:182
241.855831553349,311.323000667095,10:00:35:192
241.121488445477,310.431287177325,10:00:35:204
241.029940740602,309.914711033539,10:00:35:215
240.143260792472,308.118250853047,10:00:35:225
241.207382029377,304.720404797894,10:00:35:237
243.430158313983,300.063326844255,10:00:35:249
245.13488280359,291.565293575196,10:00:35:259
245.188989498813,290.464244713127,10:00:35:271
249.417429559486,288.345350762277,10:00:35:282
251.02690276976,287.762455543079,10:00:35:292
253.74035523659,289.573059341478,10:00:35:305
254.579522107004,290.014608530209,10:00:35:317
254.221343511022,291.950005921314,10:00:35:326
254.122473671058,291.624321348262,10:00:35:338
255.692629278448,292.768807116104,10:00:35:349
255.455021573113,292.83178935219,10:00:35:362
256.442773346727,294.337941546692,10:00:35:372
256.953334628956,297.606670785175,10:00:35:382
255.760613954912,298.030970673721,10:00:35:393
255.693171108786,297.858615185485,10:00:35:404
255.133230496478,296.562133728893,10:00:35:415
253.94953869349,295.200074920849,10:00:35:428
253.33160009468,295.078414422435,10:00:35:438
253.011388801773,294.608377230922,10:00:35:450
252.467737853453,293.443993972064,10:00:35:460
251.247960332548,292.059946756887,10:00:35:472
246.810320144423,287.847534595444,10:00:35:484
247.42019170751,288.445745675826,10:00:35:495
248.321616615353,289.258968903095,10:00:35:505
250.474828659255,291.782825356399,10:00:35:516
250.673186117431,292.065136878308,10:00:35:527
250.50392374071,291.917034624758,10:00:35:539
251.521466054386,290.522428124385,10:00:35:550
252.640703425362,289.520834323364,10:00:35:559
253.192884766321,289.473672285504,10:00:35:572
254.322764327935,289.337850909028,10:00:35:582
254.400718203657,292.747109228866,10:00:35:598
255.329477745759,292.603725522315,10:00:35:605
258.029891022589,290.646805901055,10:00:35:615
258.4151053451,288.063343632643,10:00:35:628
258.659888632564,289.674913724925,10:00:35:639
258.000655983401,291.003178083142,10:00:35:650
258.112907176306,296.523369699175,10:00:35:660
258.997689423427,298.919735205326,10:00:35:672
260.411587150103,296.494303290426,10:00:35:684
260.930174311884,295.535473648323,10:00:35:694
267.642346478702,298.205851833061,10:00:35:705
269.237031311305,302.19923212026,10:00:35:722
270.019868481167,303.152812217659,10:00:35:727
269.859770016268,303.270079299671,10:00:35:738
272.009841362869,303.108311917034,10:00:35:750
271.290640521569,303.086217573074,10:00:35:762
269.218526569991,300.621939444387,10:00:35:771
269.542403140753,300.912810405293,10:00:35:782
269.525318972853,300.629797313297,10:00:35:792
268.792123013684,300.771089305844,10:00:35:803
265.349899908619,301.576725493602,10:00:35:816
261.699946218851,301.309586870048,10:00:35:827
260.636592601265,299.612498362187,10:00:35:838
261.557235904925,299.773036719069,10:00:35:850
260.828494085571,300.963167761246,10:00:35:860
242.015771437963,312.108631776602,10:00:35:874
232.925738709394,323.92488956982,10:00:35:883
234.192938915732,327.013302517898,10:00:35:896
231.499930560343,329.341406665759,10:00:35:907
233.271568505297,328.380905873569,10:00:35:917
233.042936510924,325.739546852189,10:00:35:928
231.744794078551,325.218550497645,10:00:35:938
231.121981616005,326.93336755832,10:00:35:949
229.304579483343,324.048417378298,10:00:35:960
229.918912237193,324.251292644019,10:00:35:972
230.370915948869,324.418961390481,10:00:35:982
233.876032127021,325.289510648175,10:00:35:991
237.372465778027,323.428891969662,10:00:36:005
236.060984495698,323.221558454468,10:00:36:015
233.987588505248,325.599665629139,10:00:36:028
229.851928436774,325.27021494085,10:00:36:038
213.877260847665,329.867128322455,10:00:36:050
191.733821250818,339.009273010475,10:00:36:059
188.973861488212,340.25617564051,10:00:36:071
186.289841046562,340.779569075143,10:00:36:082
183.809566819822,340.214904877875,10:00:36:094
180.590721735934,343.398157787523,10:00:36:104
176.544359951243,347.390056583441,10:00:36:116
179.288497331609,347.680121525629,10:00:36:126
180.963021726024,347.333498373632,10:00:36:138
179.731877306129,339.070006203191,10:00:36:149
177.800177757498,331.536937855028,10:00:36:160
177.764924411576,330.195685458034,10:00:36:171
178.390295219502,330.27613660488,10:00:36:184
178.966381698532,330.7628673872,10:00:36:195
182.34895657035,331.86478023403,10:00:36:206
186.573428922388,330.866569512394,10:00:36:214
199.720062021872,332.072132287739,10:00:36:225
193.630761314132,331.6120620021,10:00:36:238
195.578766824961,332.741323795363,10:00:36:255
198.696560058772,333.961925457153,10:00:36:260
200.374048212996,332.134897544019,10:00:36:271
202.237707637441,331.038271353355,10:00:36:283
201.97736733032,328.594602646438,10:00:36:295
202.529665121455,323.248923597425,10:00:36:305
202.665099116776,324.207961722727,10:00:36:316
202.356864685852,325.537284664763,10:00:36:327
201.250080212507,324.539503989533,10:00:36:337
200.937734035538,326.045147039101,10:00:36:348
199.558408685138,325.666129458189,10:00:36:358
199.190498654554,324.948252107544,10:00:36:370
198.18524338321,324.648299039491,10:00:36:381
198.43662979467,324.018131424091,10:00:36:391
198.514817224477,322.814032687147,10:00:36:403
196.155977395336,319.22126346801,10:00:36:414
195.723658824111,318.956305643778,10:00:36:425
193.441435436819,318.15422362035,10:00:36:436
192.113787786787,319.683426476836,10:00:36:447
192.527781187317,319.096066863537,10:00:36:458
192.299019924166,319.958654708654,10:00:36:469
192.849024588976,319.834834983303,10:00:36:481
193.436238135352,320.438107608939,10:00:36:492
194.207238170044,319.591477031373,10:00:36:503
199.535334039666,309.961104635342,10:00:36:515
200.447486383075,307.087511319565,10:00:36:526
200.315549042031,305.382277389514,10:00:36:538
200.755873825676,304.690833180342,10:00:36:550
200.96552980296,304.095588694509,10:00:36:561
198.008881297954,303.3803300972,10:00:36:571
197.129964107991,301.868678369656,10:00:36:583
196.778032031802,301.234853432244,10:00:36:593
195.215959174999,302.134136055511,10:00:36:604
194.803095721522,305.244495823844,10:00:36:615
192.968494089362,306.722962260889,10:00:36:626
192.864887657826,306.920596423431,10:00:36:644
194.064887418622,311.184667832446,10:00:36:653
193.576373449314,312.626369475632,10:00:36:659
192.450853460316,315.352446177352,10:00:36:670
186.41706248711,326.423092490094,10:00:36:681
187.116257098051,333.291195197466,10:00:36:691
187.383398184837,336.015404021962,10:00:36:703
188.298343551033,339.359979222659,10:00:36:714
188.482799433365,342.879012386546,10:00:36:724
187.750863683423,346.629505313103,10:00:36:738
187.022917654605,348.334202262697,10:00:36:749
187.155450914902,351.685830970978,10:00:36:761
190.824022109135,353.237339676507,10:00:36:772
191.891936939365,354.282151397372,10:00:36:783
191.25263212761,356.212849755207,10:00:36:800
189.271429252003,358.117990924384,10:00:36:805
188.203639706607,358.143489142176,10:00:36:816
187.91072114235,358.20092386736,10:00:36:826
187.446991598945,359.494731123379,10:00:36:837
188.642506944653,360.921959347942,10:00:36:848
189.193087912727,363.92367103944,10:00:36:858
187.682572762611,367.274047917605,10:00:36:870
188.472149856579,367.265005189571,10:00:36:881
187.97653346995,368.136217432527,10:00:36:891
190.042438546589,367.885635270048,10:00:36:904
193.928683397504,347.457819055471,10:00:36:915
190.80037246249,336.655529023728,10:00:36:927
188.386161760851,327.303989941989,10:00:36:938
186.908882970943,321.175222931341,10:00:36:951
186.463387535326,318.620418143692,10:00:36:960
183.656525519191,307.48697676376,10:00:36:971
181.932107100916,302.161051104092,10:00:36:982
179.643103066568,283.0983373855,10:00:36:992
171.906175607608,260.495949288523,10:00:37:003
171.356197983299,259.532897179144,10:00:37:015
172.424930444938,266.234653653288,10:00:37:024
169.381487474163,276.097919911763,10:00:37:038
155.327748245282,292.097325693689,10:00:37:049
153.098078253043,307.713509380876,10:00:37:060
