x,y,tempo
447.859149924576,265.338558487615,09:58:41:987
439.803901843027,266.543335481577,09:58:42:001
436.724026607236,266.977257039751,09:58:42:012
424.865784943654,267.718620088383,09:58:42:018
427.401629188342,267.151832530316,09:58:42:026
414.182169400981,267.745584151285,09:58:42:035
275.843204048875,279.119143886352,09:58:42:047
257.166198456257,281.512220100567,09:58:42:058
245.629311808666,284.147237058579,09:58:42:069
235.248464415101,286.504236415152,09:58:42:080
223.499253322281,288.167679577122,09:58:42:092
213.845260780516,289.652117733366,09:58:42:102
211.058664111684,286.330926229624,09:58:42:114
207.848632905009,280.800119242159,09:58:42:125
203.513423444462,273.909405557279,09:58:42:135
203.174954932807,274.034239977719,09:58:42:147
204.191574399088,277.612500451892,09:58:42:159
197.047678841355,285.45579008604,09:58:42:169
195.561693146414,285.682689161894,09:58:42:180
197.83105501186,281.648245961445,09:58:42:192
196.369590675824,278.896477369162,09:58:42:202
187.099356297075,273.615464885834,09:58:42:214
174.281335702047,257.649732838493,09:58:42:226
163.652787129618,245.2076237145,09:58:42:236
148.862194536223,225.171707396945,09:58:42:260
146.403013588643,221.709803303976,09:58:42:262
140.96841182722,213.584796755229,09:58:42:269
138.540533441561,208.975423864556,09:58:42:281
140.916817720645,203.505178875385,09:58:42:292
141.25737661615,202.340887220668,09:58:42:302
138.825862240414,206.15222042003,09:58:42:313
138.261920441507,206.027149125889,09:58:42:327
137.332870666377,208.624700717008,09:58:42:337
136.20925663522,209.616299583163,09:58:42:347
131.819843975606,208.978184361322,09:58:42:358
123.889610864976,207.818558747143,09:58:42:368
115.419454657316,200.46961566539,09:58:42:380
112.40518965887,198.176726089459,09:58:42:392
111.565682650811,197.472900483898,09:58:42:426
107.375429852299,196.336471975079,09:58:42:432
105.03642052283,194.872124058588,09:58:42:438
102.118405108004,192.037601055917,09:58:42:440
101.058126186696,191.176938605908,09:58:42:447
104.203906236755,190.930721201155,09:58:42:458
103.018255989569,192.5892769395,09:58:42:468
104.145285608419,194.080033591136,09:58:42:480
105.845280372694,195.351047502963,09:58:42:492
108.566446036979,197.616826266078,09:58:42:502
109.900282522228,196.803498120929,09:58:42:513
111.28279243412,196.699834029956,09:58:42:525
128.580387534429,196.405574788702,09:58:42:535
181.363328200386,199.226533311225,09:58:42:547
231.012020506578,194.045540592249,09:58:42:558
235.414094892901,193.558853516292,09:58:42:569
239.293140842351,193.051175676825,09:58:42:580
245.45729738402,192.809098968032,09:58:42:593
252.022174737696,190.783970963171,09:58:42:602
252.896349731244,188.676425869172,09:58:42:613
249.325513785111,175.54737097393,09:58:42:625
252.343303457657,181.140002478291,09:58:42:635
249.614676680253,176.771720885354,09:58:42:647
249.769043251419,177.566565014058,09:58:42:658
249.956715912438,178.514156904653,09:58:42:669
247.108001272748,179.884110305555,09:58:42:680
174.438812211615,221.636251937861,09:58:42:691
156.074448078827,234.87334991204,09:58:42:701
150.592177107967,239.786709419834,09:58:42:713
142.347358680414,250.33521815666,09:58:42:727
138.502226807356,258.098829140779,09:58:42:734
135.514479122328,261.780141350531,09:58:42:746
130.072884939925,270.358017500506,09:58:42:758
130.081663560553,271.525908094674,09:58:42:768
134.357815972445,278.112389729532,09:58:42:779
136.116117018339,273.886925450868,09:58:42:791
135.643060672282,270.75810813721,09:58:42:802
139.587978412444,273.188321393797,09:58:42:813
138.715152592502,272.178037864187,09:58:42:825
138.198284840944,270.344252816146,09:58:42:835
136.868793678247,268.071250112549,09:58:42:846
136.130226871426,266.154051411289,09:58:42:858
133.112707829244,264.329816203434,09:58:42:868
132.727733017859,264.697074795163,09:58:42:880
133.59424852551,265.041249466144,09:58:42:891
133.631110394267,265.038220691601,09:58:42:901
132.937746034514,264.643761520287,09:58:42:913
132.581865616996,262.521059026955,09:58:42:926
130.254387125458,253.805838012922,09:58:42:935
109.818512757196,176.969681023126,09:58:42:946
112.49425635475,179.462406894631,09:58:42:958
114.172161610042,180.733108278768,09:58:42:969
113.777729360198,178.186824524979,09:58:42:980
113.371560149696,177.652663338497,09:58:42:992
113.173745683937,176.92831309117,09:58:43:002
115.712221813428,167.047555538601,09:58:43:013
118.179705737367,167.489297784151,09:58:43:025
114.635880190376,166.520682554127,09:58:43:035
106.441819269061,165.201430299591,09:58:43:047
105.554051477672,163.781665673667,09:58:43:058
107.734493689412,160.816791798624,09:58:43:071
108.629403701743,159.628916895235,09:58:43:079
147.831339101624,140.453780891228,09:58:43:091
158.16001402331,135.983928099896,09:58:43:101
160.00452079603,135.73478221777,09:58:43:112
159.362499219709,136.419143863105,09:58:43:125
160.221302925301,136.73998172566,09:58:43:135
166.566778527677,136.728961814761,09:58:43:146
168.962676979382,137.229649767763,09:58:43:157
173.841746459738,139.022216877643,09:58:43:168
171.392845318333,142.090731284344,09:58:43:180
170.310054885053,143.665036559073,09:58:43:192
169.881577755978,144.062895926436,09:58:43:202
168.289606700139,144.844777591073,09:58:43:214
169.232947287475,145.345873777956,09:58:43:226
169.324793537064,146.404969875199,09:58:43:235
169.154023081442,146.251782673726,09:58:43:247
169.082182053112,143.790228355711,09:58:43:259
169.165484343573,143.025568169261,09:58:43:269
169.886460279129,140.539400591359,09:58:43:280
173.206816452982,138.91248675769,09:58:43:293
175.2521093131,138.824768394841,09:58:43:303
179.579475702258,140.636068378497,09:58:43:334
174.891228733355,139.112527730421,09:58:43:336
175.867586912725,140.279710753165,09:58:43:349
165.423701733868,176.648780160677,09:58:43:351
153.66795609124,217.175187418989,09:58:43:357
152.398980141934,224.253429721931,09:58:43:368
152.021098948212,226.610763989856,09:58:43:385
152.391941971701,228.401328743331,09:58:43:391
152.200255210818,230.09640781654,09:58:43:402
150.531522720649,233.421131087691,09:58:43:413
146.450861281188,237.612467054821,09:58:43:426
147.646327105837,237.650556589864,09:58:43:436
144.386302443782,243.822497749472,09:58:43:448
145.552153456221,242.002444847609,09:58:43:458
144.276473207998,244.989387338984,09:58:43:469
146.946467001499,243.233361378035,09:58:43:481
146.45668591759,244.387866011387,09:58:43:493
148.750575150251,246.045493723073,09:58:43:503
158.259767414031,250.758526678656,09:58:43:514
159.267423777598,251.852668097219,09:58:43:527
160.186671980605,252.597425697406,09:58:43:535
167.399565705391,260.664368618241,09:58:43:547
170.659543430362,264.35481953501,09:58:43:558
170.475859172306,264.122685126484,09:58:43:568
173.820814596536,266.453844244246,09:58:43:579
175.33156747227,266.758886759872,09:58:43:591
180.449101133516,273.977083119058,09:58:43:603
187.295718288379,279.241132390821,09:58:43:614
190.407079188739,281.470653904257,09:58:43:626
189.182264577504,277.076611713431,09:58:43:637
187.925135468518,272.353374153327,09:58:43:648
186.148683033592,267.070031753774,09:58:43:659
185.461787156006,266.169343372339,09:58:43:669
182.902347653468,265.971521016681,09:58:43:681
182.600372537351,267.607606351174,09:58:43:692
184.115371729406,269.318846211527,09:58:43:702
183.863232473168,269.541879997489,09:58:43:715
185.608186582365,268.026088798556,09:58:43:725
176.189992230705,264.502893913452,09:58:43:736
169.450553645316,261.637617551231,09:58:43:748
154.415074210732,252.061686418853,09:58:43:757
150.767565976278,250.403913647947,09:58:43:768
142.256314770569,244.893849554284,09:58:43:779
139.958695840279,243.477769781757,09:58:43:792
134.694301825557,239.533037259266,09:58:43:802
131.619613194089,237.080885833914,09:58:43:812
129.660797179809,235.225072897189,09:58:43:824
130.514282234682,233.248624008327,09:58:43:834
131.381560787476,232.587271668989,09:58:43:847
136.110131780614,231.888267475134,09:58:43:859
134.002353779619,230.727745203982,09:58:43:868
140.351351153919,233.816349855633,09:58:43:880
151.033436821802,241.304567994385,09:58:43:892
167.254994585775,260.125825868126,09:58:43:903
180.664225764762,277.035677899931,09:58:43:914
194.072565776884,294.149569103221,09:58:43:925
204.052995734907,305.850584357245,09:58:43:935
209.600619881972,313.027511644972,09:58:43:947
213.920887800158,319.014622545916,09:58:43:958
236.864822291984,352.46819600512,09:58:43:972
233.013093292644,349.111456570493,09:58:43:981
231.958640294946,346.851025857015,09:58:43:991
232.757518025284,345.289736641591,09:58:44:002
231.964291084818,344.707757299715,09:58:44:015
233.937467559108,346.020683764176,09:58:44:024
234.334337627123,347.014735913631,09:58:44:034
236.225792409482,347.456301301781,09:58:44:047
233.376441254379,341.553734192691,09:58:44:059
212.538360894315,313.431745671274,09:58:44:069
209.449460723821,306.711594638378,09:58:44:080
208.160991199556,304.837990945404,09:58:44:102
206.771840604382,302.870531335214,09:58:44:104
199.381828888341,293.266650518808,09:58:44:113
200.60492476129,284.225165998469,09:58:44:124
200.676517486785,282.776281653809,09:58:44:134
206.110852491131,287.417063554548,09:58:44:146
205.066412697809,289.344002990339,09:58:44:158
205.058422556797,290.522025427381,09:58:44:167
204.353808187752,290.378550387483,09:58:44:179
203.718943794226,290.257067980703,09:58:44:190
203.077992055088,289.655810398042,09:58:44:201
200.923154787408,289.544198895613,09:58:44:213
197.365851624236,288.999162080808,09:58:44:224
193.525741829107,290.731055993447,09:58:44:234
184.338334024312,290.037976608832,09:58:44:246
174.435146405627,288.606276424661,09:58:44:257
165.23886028591,282.647066579791,09:58:44:268
165.435149395671,282.036344542972,09:58:44:279
164.083782930189,281.430142441607,09:58:44:292
163.560677605648,281.205908765246,09:58:44:301
160.879922211503,281.295336514022,09:58:44:314
158.422189995454,280.028488029601,09:58:44:324
159.738649749825,279.730409088379,09:58:44:335
162.700137746351,279.759236666148,09:58:44:346
165.552672158945,283.190470022154,09:58:44:358
166.288832927221,286.817711891321,09:58:44:369
165.839939204023,287.780643504063,09:58:44:379
159.838012873108,288.390622676445,09:58:44:390
156.237017400006,287.38520997439,09:58:44:402
156.379380196669,287.156379516695,09:58:44:414
157.865907241538,284.806823449917,09:58:44:425
158.173896414329,284.484559973136,09:58:44:434
157.32269639218,284.20181784742,09:58:44:446
156.450909212055,284.344668343083,09:58:44:457
154.526696971356,284.188382569881,09:58:44:468
154.917747242063,284.138392254916,09:58:44:479
155.832755316107,283.328359813927,09:58:44:490
158.726387283401,282.294321452192,09:58:44:501
160.636218590148,280.713180853812,09:58:44:514
180.730370982092,275.638525438021,09:58:44:525
182.785611585132,274.351294627817,09:58:44:535
190.536924773457,271.690066899748,09:58:44:547
190.125325284099,269.416085113098,09:58:44:559
191.185421732523,268.631273395611,09:58:44:569
191.419400963612,267.965097962344,09:58:44:581
189.23175409695,271.415642955864,09:58:44:594
190.881199715276,269.680091944135,09:58:44:604
192.034829553306,270.854437919049,09:58:44:617
192.818161536839,270.787706854074,09:58:44:624
193.140022737969,271.913893372731,09:58:44:633
193.773965655097,274.144388251462,09:58:44:645
194.736637300666,280.780774643248,09:58:44:657
195.540085002172,282.821117811811,09:58:44:666
194.885571674564,284.333954717113,09:58:44:679
195.554122520285,302.595931248624,09:58:44:691
195.626915040352,325.660085979675,09:58:44:701
195.965008174548,343.458309603871,09:58:44:713
197.291873280628,364.565522572024,09:58:44:725
197.28011934122,368.540013155334,09:58:44:734
197.495409560657,375.932850353842,09:58:44:747
198.858446795604,382.882348435581,09:58:44:757
200.520646222705,382.860814533186,09:58:44:768
204.369675717042,381.541410046556,09:58:44:781
202.857055072467,384.236242249253,09:58:44:792
207.350599019699,378.657729128193,09:58:44:802
209.395805893151,377.021476249802,09:58:44:818
209.714064907355,381.33595666079,09:58:44:825
211.91121923968,388.374909749219,09:58:44:834
212.510915791463,390.091920799214,09:58:44:845
214.848181629912,394.992702949488,09:58:44:858
216.277217168891,396.696013607332,09:58:44:868
216.073974277383,396.926392414877,09:58:44:879
213.771613213866,396.23602977259,09:58:44:891
205.007977644272,389.307828419687,09:58:44:900
203.337979635842,387.632837580628,09:58:44:913
205.306809798146,388.781144769157,09:58:44:923
206.611197827097,389.110483247846,09:58:44:935
206.958088904929,388.476947075,09:58:44:947
208.567268298718,388.237781938708,09:58:44:958
210.07526790027,386.576188284385,09:58:44:968
208.432342838774,385.790633300951,09:58:44:980
207.13200118789,385.7033418917,09:58:44:991
194.134573607107,388.267776485466,09:58:45:001
172.526907660298,387.437632892054,09:58:45:014
166.785431914792,387.690698561272,09:58:45:024
151.106027174342,388.169661723644,09:58:45:033
146.740379910883,388.401337116514,09:58:45:045
143.455544504702,389.943803533565,09:58:45:056
140.096632917516,391.666997600551,09:58:45:066
142.190470382683,395.333842630044,09:58:45:080
142.742726185874,396.26743341412,09:58:45:091
143.149072154607,398.346667257667,09:58:45:102
142.650294860495,397.47861077304,09:58:45:112
141.825303551454,393.104175684622,09:58:45:123
137.319517115873,386.375228603334,09:58:45:135
136.84214807363,385.715716209584,09:58:45:146
136.305288910256,385.069190766592,09:58:45:158
136.450009719836,382.097926026969,09:58:45:173
135.586725626137,382.415003378473,09:58:45:179
137.681058780881,382.635782581984,09:58:45:191
151.136966272815,375.495376267764,09:58:45:201
237.125431253431,372.047111637726,09:58:45:212
253.962539610087,376.735098650514,09:58:45:225
258.071171104351,379.291222023135,09:58:45:235
264.324387309018,382.862703714907,09:58:45:245
264.522377674661,382.899440015801,09:58:45:256
267.335664630217,381.392070976538,09:58:45:267
283.731114493802,382.120285854206,09:58:45:280
286.454913481776,387.009479199751,09:58:45:291
287.67182092234,392.397482516997,09:58:45:300
286.466631801693,393.575286754846,09:58:45:312
283.189396173034,398.118380088609,09:58:45:323
278.071900938645,404.279666985271,09:58:45:333
268.646505239801,417.288829866051,09:58:45:345
259.733609289122,426.843427306478,09:58:45:357
252.788714323007,432.20695371824,09:58:45:367
249.308739212909,434.680303779357,09:58:45:378
240.627142509526,447.210162316546,09:58:45:390
238.821893078936,451.389305201367,09:58:45:400
237.471203498785,453.147173091459,09:58:45:412
237.300556761982,453.90505204201,09:58:45:422
235.770714234534,453.395738351303,09:58:45:433
236.858475217391,455.253699977949,09:58:45:444
235.487047754604,458.135769089915,09:58:45:456
235.035221456177,460.214249913485,09:58:45:466
235.734189489289,461.186130761135,09:58:45:479
238.457458313637,460.590449201819,09:58:45:490
239.772080309568,459.90842904328,09:58:45:499
239.599224136799,459.896555570993,09:58:45:512
229.636620118549,457.776196807409,09:58:45:523
228.798378459636,457.290113579362,09:58:45:535
230.429084047808,457.839932478443,09:58:45:546
229.245765124709,457.296522557482,09:58:45:558
230.265818647131,455.995690992235,09:58:45:567
217.913961682874,458.984662834822,09:58:45:579
192.790716719663,465.371394671467,09:58:45:590
190.906961025678,465.720306899527,09:58:45:602
173.037963003376,464.831949969229,09:58:45:613
170.814655601202,464.929225732657,09:58:45:625
170.002670644561,465.865311944741,09:58:45:634
166.997093171465,465.776924727826,09:58:45:646
166.509472772052,465.477326713213,09:58:45:657
167.892413337616,465.384270891129,09:58:45:670
165.959372145666,466.443625919764,09:58:45:679
164.399470769684,465.825082889802,09:58:45:690
164.721137814985,465.408959467884,09:58:45:700
164.096399253294,464.422316055907,09:58:45:713
166.078642653616,461.955877145962,09:58:45:724
168.90527024537,459.055711136058,09:58:45:735
169.699491059028,457.102002932106,09:58:45:746
168.150157591531,455.898617447034,09:58:45:758
165.960733666624,454.650902870082,09:58:45:768
161.431531039603,454.145811371965,09:58:45:779
161.681328618175,443.821370495488,09:58:45:791
162.350357392843,441.440924350242,09:58:45:801
162.333585901419,437.736792850274,09:58:45:813
161.90098822851,433.102957991563,09:58:45:824
156.706743937486,430.791115836226,09:58:45:834
156.192930295223,430.637739609788,09:58:45:846
155.986791128467,430.01990366817,09:58:45:857
156.539805681938,429.017003125091,09:58:45:867
156.733633029968,429.113684249266,09:58:45:878
160.384800512452,427.894579619295,09:58:45:888
159.598404417727,428.023364801305,09:58:45:899
161.188615079266,427.391613173665,09:58:45:910
161.262429147294,427.251207975451,09:58:45:922
162.320353858265,425.040009346707,09:58:45:932
166.959369743802,424.247647167283,09:58:45:944
168.206394014591,424.343041516655,09:58:45:957
186.016414046201,423.90267908893,09:58:45:966
333.755252868166,425.06024378331,09:58:45:980
334.958546331382,424.462685335257,09:58:45:990
337.103860178875,424.072181063019,09:58:46:002
344.564859108745,423.873353979402,09:58:46:012
348.259787795834,424.928444255996,09:58:46:024
350.877336234443,426.083687965876,09:58:46:034
368.284944857347,432.453031048587,09:58:46:046
366.524011757259,438.900417085446,09:58:46:058
363.531710546322,434.541127200767,09:58:46:070
364.048781793105,437.278412913729,09:58:46:079
365.171570534657,443.946444575332,09:58:46:089
366.842119580081,447.209673415367,09:58:46:099
368.430413558368,450.178846181295,09:58:46:111
369.659802140768,448.423850821726,09:58:46:122
369.122496149314,445.75797735508,09:58:46:132
366.047537611024,443.285853399138,09:58:46:146
362.811820813166,441.513233951888,09:58:46:156
361.943921549338,441.202661973053,09:58:46:167
360.37973024591,437.857625311085,09:58:46:179
359.200655169699,436.355986850359,09:58:46:190
358.278725922817,435.284377824499,09:58:46:203
360.173587090819,436.227572678575,09:58:46:213
370.925964312413,441.304646428235,09:58:46:224
372.688641802579,441.939999564809,09:58:46:234
377.875416803719,446.001275892646,09:58:46:251
385.39925319998,456.822473659323,09:58:46:257
390.306046738966,460.760616757463,09:58:46:267
395.296351726804,462.454741305149,09:58:46:279
397.977037412823,458.218003426269,09:58:46:290
399.528945695877,453.777939201294,09:58:46:299
403.474778041195,449.733634066869,09:58:46:311
406.716145578072,449.471138629434,09:58:46:323
407.916273857096,449.297037475384,09:58:46:333
406.746175335379,450.241101315099,09:58:46:344
405.623460315221,450.182338639992,09:58:46:356
403.551088448137,450.649289569063,09:58:46:366
403.278093315338,449.786194123959,09:58:46:379
401.670284537471,445.227309177977,09:58:46:390
398.963239002929,442.768510601805,09:58:46:400
398.049354695893,442.57765855319,09:58:46:412
397.119957632483,441.716220079267,09:58:46:424
401.322380241876,444.498535383464,09:58:46:434
402.056104620356,447.059904380614,09:58:46:446
401.072109764636,450.499192426482,09:58:46:457
400.095187888699,454.281138378535,09:58:46:468
401.274069561947,456.821317182202,09:58:46:481
401.72892087108,457.956562676312,09:58:46:491
405.167339555145,458.972480437569,09:58:46:501
427.849021052286,454.811145510052,09:58:46:511
434.147246082837,453.079517378984,09:58:46:523
438.240019162788,451.546169617288,09:58:46:533
439.498083374242,451.207000848487,09:58:46:544
444.216173566705,451.528949614119,09:58:46:555
451.976925768447,450.782678416841,09:58:46:565
455.997479085129,455.677485519688,09:58:46:577
453.955208575476,452.889420188475,09:58:46:588
450.700672172451,455.848016858144,09:58:46:598
451.914285996613,455.154090224273,09:58:46:610
450.21800162948,454.866373660825,09:58:46:622
450.102503080352,454.747558564017,09:58:46:632
452.13338928569,453.334444625646,09:58:46:643
451.790342170115,456.227671223498,09:58:46:655
450.453133550145,458.065000005686,09:58:46:665
449.493838038285,457.730510513059,09:58:46:677
452.066804079909,454.619114624598,09:58:46:689
451.600906398644,452.584153315502,09:58:46:699
452.675577750308,453.45886833459,09:58:46:711
454.113340431285,452.143769638323,09:58:46:722
463.281133888339,449.847437676636,09:58:46:734
485.646299824555,447.011976532692,09:58:46:745
518.023022598201,443.753607665563,09:58:46:756
523.61989721803,443.131154939482,09:58:46:767
531.622148229801,439.555950235941,09:58:46:785
538.505192044271,439.306885484774,09:58:46:790
541.222691159036,444.823265504615,09:58:46:800
541.385178433599,446.172515837649,09:58:46:811
540.61537257256,443.718596159947,09:58:46:824
540.034844082028,437.48526758753,09:58:46:833
541.75122272,438.116674810287,09:58:46:845
541.227725597795,438.088287504774,09:58:46:856
541.497229799674,438.006149309326,09:58:46:867
542.246959923442,438.31787565109,09:58:46:879
546.236335378801,439.951359091457,09:58:46:889
546.216653380732,439.221991538299,09:58:46:900
548.326358471246,439.516142944824,09:58:46:912
551.911775916787,438.267273700841,09:58:46:922
565.858025764546,435.495655359397,09:58:46:936
599.134365654968,428.227994282971,09:58:46:949
610.86095455039,425.350292763947,09:58:46:956
614.557840578367,421.673035146889,09:58:46:967
611.17223555796,422.965268872177,09:58:46:977
610.313326018941,425.139181052249,09:58:46:990
581.163637023648,408.215407994759,09:58:47:000
553.348595720641,393.011613345797,09:58:47:013
387.418673796535,301.493612247536,09:58:47:024
370.350551688717,292.825977792821,09:58:47:033
354.838771717296,284.7513789221,09:58:47:045
345.334757373469,279.828047838171,09:58:47:056
333.145814749017,273.448493470963,09:58:47:067
218.077877986727,209.666092609858,09:58:47:078
213.117028117781,206.821028660605,09:58:47:090
216.224520068159,208.856848962767,09:58:47:100
215.742048421665,212.413344404472,09:58:47:112
215.07333203714,214.727543872501,09:58:47:126
212.032401717082,217.133808229282,09:58:47:137
206.39620537416,215.623640025945,09:58:47:144
198.614156228716,211.389903919702,09:58:47:155
197.020025164632,211.171337791644,09:58:47:166
186.920545437504,212.393010391296,09:58:47:177
174.446280370155,216.188364624304,09:58:47:188
174.227369833428,216.594383878813,09:58:47:201
167.368381157894,221.001414643155,09:58:47:212
162.699254618778,221.997068018626,09:58:47:223
159.15906219783,224.659280642534,09:58:47:233
156.3466801439,222.344730496749,09:58:47:245
146.288911740815,227.297660422267,09:58:47:257
146.513989666538,228.094517390978,09:58:47:267
144.335950307739,227.47746095984,09:58:47:278
142.790830289347,226.231585593572,09:58:47:290
141.714133115988,224.123654094553,09:58:47:305
142.19454853792,223.369160775093,09:58:47:312
146.140891184399,225.925634974356,09:58:47:323
148.353574193137,228.109763222476,09:58:47:333
148.480057686735,229.122088364472,09:58:47:345
155.270928096018,231.345404449311,09:58:47:356
163.061873277667,233.930651734003,09:58:47:367
171.04737113135,237.006715263881,09:58:47:378
173.322852240089,237.902486960776,09:58:47:389
182.314759275007,240.898655409137,09:58:47:402
194.008863548952,244.918009151504,09:58:47:412
201.990481938229,247.704310956156,09:58:47:423
208.419229993799,250.05344635894,09:58:47:434
208.526610358817,249.949136244831,09:58:47:445
209.734476168333,248.692998547955,09:58:47:456
207.924089502463,248.763677612283,09:58:47:467
207.38662891813,245.598206410364,09:58:47:479
209.958633888516,245.912920499485,09:58:47:490
208.090084729841,244.523575398798,09:58:47:500
152.688108003796,199.9679906475,09:58:47:513
145.150401805651,193.27579237625,09:58:47:523
143.499529854636,194.146268751847,09:58:47:534
143.289350963257,194.372200611941,09:58:47:545
142.29073638816,193.789228526221,09:58:47:560
144.322977156877,195.879254456479,09:58:47:568
144.294006616934,196.367315638022,09:58:47:578
150.556296712617,203.91604121192,09:58:47:589
152.828258796042,205.766799397479,09:58:47:599
153.577671553676,207.711699139057,09:58:47:610
151.592645989321,209.441806014536,09:58:47:622
149.84302405824,210.611101389137,09:58:47:632
142.916764543794,211.197160274242,09:58:47:643
142.699099534055,211.727626213201,09:58:47:654
143.347269974694,212.125857313245,09:58:47:666
143.393246695526,211.039537181626,09:58:47:678
143.478569711157,206.947970406125,09:58:47:689
144.045838221891,207.665008073958,09:58:47:698
144.085790293323,204.197947774616,09:58:47:710
146.874500105914,199.861568464227,09:58:47:721
155.895934464596,187.777393788392,09:58:47:734
175.185189777699,161.966148608756,09:58:47:743
180.409255843559,157.620928260707,09:58:47:754
180.255707005426,156.229106296796,09:58:47:765
183.876630910219,149.931473597701,09:58:47:776
185.441437257589,146.6348518257,09:58:47:789
186.147874294529,145.60642530123,09:58:47:798
185.638298887705,145.648084733702,09:58:47:810
186.266241855233,145.211316302085,09:58:47:821
185.911125137023,142.303666977097,09:58:47:834
186.446923743737,139.892552535021,09:58:47:843
186.328097761776,139.288385623994,09:58:47:854
187.986387257782,141.138300652682,09:58:47:865
192.862610771019,144.452164099185,09:58:47:876
193.613687111065,147.018305179497,09:58:47:888
194.089756907678,147.280579985076,09:58:47:898
191.848052188063,147.335046152842,09:58:47:911
192.907142832713,147.089873601263,09:58:47:923
195.913426286522,147.341090534314,09:58:47:933
196.545170207129,147.591655634793,09:58:47:944
196.005736032009,146.019660516171,09:58:47:956
195.635492157583,147.030021441213,09:58:47:967
195.391635135673,147.041704378707,09:58:47:978
194.926252852239,146.889297695957,09:58:47:990
194.638515101448,146.758183829815,09:58:47:999
