x,y,tempo
163.864049067889,156.96861978581,15:04:32:615
164.559613524489,157.337162377918,15:04:32:619
164.206286328309,160.371626409393,15:04:32:624
163.443439947294,162.046979573502,15:04:32:635
163.949875663124,160.024132119363,15:04:32:646
161.07578269041,157.742998643564,15:04:32:657
160.736910330736,158.198835419597,15:04:32:668
160.098777083816,157.013847177987,15:04:32:679
161.850543604806,160.181901331998,15:04:32:690
162.172447210686,161.779632989372,15:04:32:702
161.887850632586,162.542483200626,15:04:32:713
161.764070051735,162.51343212719,15:04:32:724
163.711626494981,164.326070532593,15:04:32:735
164.054684557218,163.29430842529,15:04:32:746
163.854924542982,163.781399124699,15:04:32:760
163.592910956009,163.821127931457,15:04:32:768
162.351876448742,163.479906760291,15:04:32:780
163.463071947421,162.968417750079,15:04:32:791
163.729957355968,163.097169809206,15:04:32:802
163.659478877334,162.894989728152,15:04:32:813
163.494018211461,162.897941306863,15:04:32:824
163.527704660622,162.86220888896,15:04:32:835
165.390476341861,163.283429834404,15:04:32:846
165.926749101699,163.859881197433,15:04:32:871
167.363842667198,164.17284855488,15:04:32:876
165.787534619053,166.778021284145,15:04:32:880
164.843652671246,167.252049538529,15:04:32:895
164.690753531566,167.488348472313,15:04:32:907
165.804439417946,167.953727772939,15:04:32:913
166.420586414611,168.10768129897,15:04:32:924
167.137844018765,172.034920776818,15:04:32:941
171.531499812183,184.046301769602,15:04:32:948
170.33595273433,181.602873893047,15:04:32:960
255.637378877553,397.577782992385,15:04:32:977
402.157372585836,795.695753714212,15:04:32:981
480.589296069667,1049.65041649232,15:04:32:996
505.116120488365,1186.01957922407,15:04:33:002
522.303374058765,1448.42879602205,15:04:33:012
523.948684807625,1460.0509130619,15:04:33:025
526.693238638493,1507.92482825594,15:04:33:036
529.654396473968,1560.90168781418,15:04:33:063
536.577035583414,1667.85298870838,15:04:33:065
544.977198657184,1792.09119185218,15:04:33:069
546.389932388467,1832.79274847364,15:04:33:079
546.185349245738,1838.47915423154,15:04:33:091
545.324922560066,1838.45152280397,15:04:33:102
542.756958245624,1846.21637896667,15:04:33:113
543.325825155608,1846.43376733941,15:04:33:124
543.94123408439,1846.74487593575,15:04:33:136
547.284295235304,1850.98095493414,15:04:33:151
547.995725140727,1852.50185085395,15:04:33:159
549.251503172894,1856.08177157525,15:04:33:169
551.39180643664,1861.16401867239,15:04:33:182
551.768889985438,1861.66992304755,15:04:33:193
553.002300438536,1862.35784018635,15:04:33:204
553.740702255222,1862.9999318482,15:04:33:214
554.910314972003,1863.9927681143,15:04:33:224
554.825161401819,1865.01781751038,15:04:33:235
554.989174741225,1865.77323792779,15:04:33:246
552.12555677464,1866.68287954287,15:04:33:256
552.547314376935,1867.03707080971,15:04:33:269
553.067315041463,1866.87381159029,15:04:33:281
555.175140417417,1869.28782186719,15:04:33:292
555.444640354466,1869.51626968031,15:04:33:303
555.81576118533,1867.63229693577,15:04:33:315
555.340008627436,1868.53640443569,15:04:33:326
553.984594048637,1865.80187877547,15:04:33:337
554.814135378864,1866.2193635998,15:04:33:348
555.056760032516,1866.40699933056,15:04:33:361
555.486754631714,1865.8202973642,15:04:33:369
555.270908746309,1865.30307211325,15:04:33:379
556.385412550694,1863.05834233507,15:04:33:390
556.185892658953,1863.55169812344,15:04:33:401
555.921563982575,1862.99225125712,15:04:33:412
557.239476236857,1862.92799774851,15:04:33:424
559.311933332907,1860.98708101313,15:04:33:434
562.847757225422,1857.5407671633,15:04:33:445
554.126086597978,1845.71556247609,15:04:33:456
545.26109888269,1834.48333172653,15:04:33:468
533.394521621627,1816.2921575543,15:04:33:479
458.460576689901,1697.30106164865,15:04:33:490
421.176033631103,1630.52839985099,15:04:33:501
391.405887241417,1577.71013035904,15:04:33:513
358.142482174449,1522.31692812518,15:04:33:526
328.767541119388,1474.10987792898,15:04:33:535
287.63318401023,1404.89936320884,15:04:33:582
307.681631346951,1402.82090159492,15:04:33:584
313.470120996899,1404.27395113642,15:04:33:585
321.781914496751,1407.69631945764,15:04:33:586
342.787251449185,1415.67448258251,15:04:33:590
380.820046259603,1432.35689100953,15:04:33:602
410.624522132881,1444.30178994688,15:04:33:621
438.904523918706,1455.89726755128,15:04:33:624
466.884259728946,1467.75412431168,15:04:33:635
483.492262227812,1475.15261068178,15:04:33:645
528.401643566488,1490.63681823168,15:04:33:656
528.765729874768,1489.0095538263,15:04:33:668
529.534499780229,1488.55358231105,15:04:33:679
527.759263949874,1491.38803003504,15:04:33:691
529.065996697071,1491.54564470739,15:04:33:703
530.255375813461,1491.07527695744,15:04:33:713
531.548469335924,1490.25995848628,15:04:33:724
532.64823613762,1489.56625823188,15:04:33:736
534.139805772063,1488.54099967719,15:04:33:747
535.943443134116,1487.1656245523,15:04:33:757
542.401179162493,1483.60440263559,15:04:33:769
548.180004594076,1481.80991738691,15:04:33:781
576.088286528846,1473.23128865749,15:04:33:790
603.180503516512,1468.52394507547,15:04:33:805
797.153017781321,1426.92502042273,15:04:33:814
816.724540481213,1423.14530072428,15:04:33:824
836.102039298756,1420.15569010488,15:04:33:836
859.557084008482,1417.27998168343,15:04:33:847
880.33510590689,1414.08725267775,15:04:33:858
938.942907392308,1402.05741747071,15:04:33:870
949.478201396411,1398.38678169941,15:04:33:880
965.190472468592,1392.77526231017,15:04:33:891
970.350690711945,1389.20497871122,15:04:33:901
970.319519036321,1389.33429914289,15:04:33:911
976.302333851427,1387.65862310438,15:04:33:922
985.354550795182,1386.61700629988,15:04:33:934
994.103871850071,1387.68185538803,15:04:33:943
999.633026412313,1388.81998313678,15:04:33:956
998.032754672393,1391.98200245927,15:04:33:967
998.100826619585,1391.56715724356,15:04:33:977
994.277266537315,1392.74692970595,15:04:33:989
998.713401977948,1394.80621996927,15:04:34:000
995.337363260775,1395.35936245838,15:04:34:010
988.918203789778,1399.10493419892,15:04:34:022
970.455873157828,1405.669656761,15:04:34:035
952.749247676441,1411.86310069437,15:04:34:044
914.291600808828,1420.71140841385,15:04:34:056
898.573403743157,1426.30472537794,15:04:34:067
881.621814559227,1430.50204611938,15:04:34:078
874.366943678167,1431.5388931404,15:04:34:090
870.839887990235,1430.27659611211,15:04:34:101
856.834161413084,1425.39428126659,15:04:34:111
757.497742912367,1412.6230178266,15:04:34:123
664.456759445465,1374.85613494505,15:04:34:134
571.864671078034,1308.93740898025,15:04:34:144
454.05080781899,1208.99181764402,15:04:34:155
385.332829043323,1150.27131954434,15:04:34:166
115.511446062788,319.61362214186,15:04:34:303
123.696339421132,265.299049216259,15:04:34:311
135.755928909221,253.553480052299,15:04:34:323
155.895625275609,271.542143412465,15:04:34:337
155.358520728254,263.519735817483,15:04:34:346
156.769264979403,257.088141633965,15:04:34:358
157.207554075866,251.721005543008,15:04:34:369
169.792066994718,258.697754232993,15:04:34:379
166.941457521366,261.829661647452,15:04:34:412
171.272624914756,262.712044145533,15:04:34:422
166.513015677089,260.55483061544,15:04:34:434
165.14211516886,252.3395444484,15:04:34:446
162.071084402045,249.156807558614,15:04:34:459
154.507707870418,249.371375972877,15:04:34:468
154.862234258942,249.137399808728,15:04:34:481
153.838068312946,226.341894155113,15:04:34:492
152.482912579064,223.842757181514,15:04:34:504
145.231956771787,222.453575387041,15:04:34:512
142.101593072753,221.888060004692,15:04:34:523
135.493108561268,187.693380758448,15:04:34:557
134.052266031283,182.859197191969,15:04:34:566
130.824699836872,179.04593193028,15:04:34:578
119.278438711407,193.963380157002,15:04:34:591
116.955874514763,196.112228799774,15:04:34:600
112.747377289184,199.276078061536,15:04:34:612
117.862000228132,182.372405574075,15:04:34:624
101.150849948012,184.882963182953,15:04:34:640
84.8149376497008,153.46250598401,15:04:34:651
87.6391367673696,153.958352298131,15:04:34:661
125.832293530258,146.256328606423,15:04:34:666
141.395712543269,141.294515343332,15:04:34:677
170.489551048348,123.104583463715,15:04:34:755
181.861068735531,117.904481778441,15:04:34:766
150.992959387567,53.1014922237724,15:04:34:777
150.655174388337,50.5047528945804,15:04:34:789
176.003823528292,53.3700812478908,15:04:34:798
175.553451238545,38.6618592110564,15:04:34:810
161.530106306252,41.2147055516508,15:04:34:822
82.1668128877651,-30.6676110649908,15:04:34:832
61.5962245241405,-86.0188426966616,15:04:34:845
82.8102564163639,-60.585452357301,15:04:34:855
104.092714915438,-44.6908380224329,15:04:34:865
116.386766245887,-43.0970736391338,15:04:34:878
109.041634874254,-55.0474047025771,15:04:34:889
104.210717098464,-66.1162892987564,15:04:34:900
58.2403157279844,-107.100719448829,15:04:34:912
57.417925032416,-102.693671569137,15:04:34:923
56.3406402682846,-102.114681419638,15:04:34:933
56.4226495184571,-102.020042698169,15:04:34:945
56.5133368367278,-101.423204164162,15:04:34:958
55.4560215947941,-99.0259386809744,15:04:34:968
54.9537622842645,-96.021405075235,15:04:34:978
53.7634200215685,-108.585801947059,15:04:34:989
54.0432312122415,-111.422276401477,15:04:34:999
55.7692245744057,-113.271284156482,15:04:35:011
57.7497510703466,-107.535405480348,15:04:35:023
61.7497022519211,-96.220569972726,15:04:35:033
74.2526999393333,-75.6834646317014,15:04:35:045
83.7541846746305,-54.5765894471296,15:04:35:056
85.0411058978059,-51.6978607999672,15:04:35:066
85.1693228813879,-50.3235247232772,15:04:35:079
86.1730286445513,-42.9554867868629,15:04:35:089
94.5024422624523,9.65649136972969,15:04:35:100
96.62028590405,24.3233511968452,15:04:35:111
101.15944095258,46.6246086213815,15:04:35:122
103.308887829753,55.8717119750394,15:04:35:133
116.698273824648,98.497141614242,15:04:35:146
120.269141907863,111.357260173128,15:04:35:156
122.167747066896,114.92104031671,15:04:35:166
121.773668998883,114.182991517035,15:04:35:178
116.209712714174,106.595222365241,15:04:35:189
120.057573747309,114.476878706816,15:04:35:200
117.852166269408,114.65567603171,15:04:35:212
114.983571731623,115.710954120093,15:04:35:222
104.769186345918,111.077136865294,15:04:35:234
101.067349547609,110.396462455436,15:04:35:245
108.87056340426,117.315089493373,15:04:35:257
113.260443418787,120.77278666328,15:04:35:267
111.381103907875,118.168721097522,15:04:35:279
114.554311279775,120.508766396113,15:04:35:290
141.257247996059,134.272425145846,15:04:35:303
133.252214759923,129.523752316936,15:04:35:312
136.613514427899,128.704618438837,15:04:35:325
144.362929350111,141.844419390727,15:04:35:342
145.889635094073,147.21591788234,15:04:35:347
156.358067496562,159.488276849797,15:04:35:357
168.26629584134,169.967345702725,15:04:35:366
186.589216875194,185.945006097945,15:04:35:378
192.160917359546,189.948589912264,15:04:35:389
192.106136799432,188.921331716293,15:04:35:399
188.875551740332,180.027337925466,15:04:35:411
188.446441372425,178.392224358069,15:04:35:422
192.403198193064,182.780787778259,15:04:35:433
194.052349319005,192.506140911162,15:04:35:445
193.924097163014,194.855864102342,15:04:35:456
194.46844813989,196.461595124404,15:04:35:466
201.035834275941,206.664176291717,15:04:35:478
200.845691509655,206.053458712169,15:04:35:488
198.151468931428,190.742862533787,15:04:35:500
197.860666754014,192.614199018232,15:04:35:512
199.182717387536,195.10353567125,15:04:35:523
199.676231447682,196.968478416401,15:04:35:534
200.493032866297,196.96827569662,15:04:35:544
201.213013606925,198.139518282972,15:04:35:556
203.922837304155,202.696188288066,15:04:35:565
219.209882082615,214.829537135987,15:04:35:577
224.596771578607,215.136478396052,15:04:35:588
227.616664978927,223.874108306013,15:04:35:599
223.147989959387,223.272543263927,15:04:35:611
232.547736815232,227.470460473162,15:04:35:621
233.825777776868,228.035969584464,15:04:35:632
240.195291944735,225.042338900665,15:04:35:645
241.010614868676,224.723078086215,15:04:35:655
243.510544575351,226.423020327387,15:04:35:666
246.369947236582,228.166147268969,15:04:35:678
246.185184089243,227.316385334066,15:04:35:689
247.240612233253,230.106614178938,15:04:35:701
246.287541688055,231.008900001089,15:04:35:712
246.088277597098,231.758359799814,15:04:35:723
245.579156720317,231.82408270505,15:04:35:734
245.457373182145,232.530250224364,15:04:35:745
247.276347695723,232.17187209088,15:04:35:756
248.417752862303,232.604263546878,15:04:35:766
248.301545147662,232.622205029523,15:04:35:778
248.055596595803,233.942435060228,15:04:35:789
247.725456507073,234.071243686649,15:04:35:801
246.249357029396,233.552002604169,15:04:35:812
246.332575598148,233.470909210981,15:04:35:823
246.465963187349,233.131511388066,15:04:35:833
246.740752452723,232.98445881972,15:04:35:845
244.984232776013,231.767911000521,15:04:35:856
243.603559462611,234.638821953045,15:04:35:867
233.53766488891,251.687301930097,15:04:35:879
230.651090799095,256.48349834093,15:04:35:889
229.636566604614,251.777769990557,15:04:35:902
230.106567413608,250.314411066183,15:04:35:912
230.186776799772,250.285107247608,15:04:35:923
230.2494508328,251.021942697272,15:04:35:934
229.807804193652,251.587621842478,15:04:35:946
230.776532161256,250.513565262533,15:04:35:956
230.561639397614,250.903988322779,15:04:35:967
231.883651141872,253.949608172292,15:04:35:979
232.000474095279,254.781379796603,15:04:35:988
231.79556645036,254.704880113364,15:04:35:999
231.463408381851,254.899608944439,15:04:36:011
232.137744248494,256.078621952684,15:04:36:021
233.040042315011,256.996041977722,15:04:36:032
233.280537651712,256.713702502494,15:04:36:044
232.844565300144,257.193349545249,15:04:36:055
229.962721144498,259.131633644561,15:04:36:065
230.190448147642,259.165452835941,15:04:36:078
229.115490876037,259.932565131043,15:04:36:089
229.435518909945,259.6281316436,15:04:36:099
230.316814533764,258.892043680064,15:04:36:110
230.126224603992,260.101402411088,15:04:36:121
230.053566251215,260.324540114851,15:04:36:132
231.747683672216,261.647513719847,15:04:36:145
231.424961652159,261.674423654799,15:04:36:154
233.292501120737,261.183251572915,15:04:36:165
231.858410998471,261.945323963639,15:04:36:177
229.506300311196,261.062126187163,15:04:36:189
201.554475349502,211.60942775995,15:04:36:198
196.676634739639,193.34795459728,15:04:36:210
196.986012196961,184.773832012497,15:04:36:221
198.045135988026,181.820455275109,15:04:36:231
197.006382799014,181.378693892178,15:04:36:243
197.479341217753,178.474879406317,15:04:36:254
197.621801501121,176.43790280533,15:04:36:267
198.578705622949,171.001048961655,15:04:36:278
197.971165824916,167.856051403045,15:04:36:289
197.737910291405,170.617242353549,15:04:36:300
196.458944531983,176.235841144223,15:04:36:312
195.721493232471,177.70936007186,15:04:36:323
191.760557807409,181.663443609449,15:04:36:333
191.062140264447,182.420967618265,15:04:36:345
190.218016203766,183.142629813549,15:04:36:355
190.226996547823,183.129016402548,15:04:36:367
190.709499570813,180.126147469867,15:04:36:378
189.848400264292,180.045050164071,15:04:36:388
188.393607383816,178.374748506737,15:04:36:403
188.849171335991,178.448124326101,15:04:36:411
189.205018804326,177.976208109929,15:04:36:427
192.888703684442,174.930216377009,15:04:36:432
196.068726415147,173.329008239327,15:04:36:445
197.50703361783,172.419132217984,15:04:36:455
199.571665955176,171.330662672385,15:04:36:465
202.801769671452,169.094124450373,15:04:36:477
204.143654062599,168.078005526661,15:04:36:488
206.133242152985,163.786633344952,15:04:36:498
206.659975275126,165.051891234638,15:04:36:510
207.123496439942,165.913933033979,15:04:36:522
206.55857514285,167.043834885696,15:04:36:532
206.244974784116,167.038570023596,15:04:36:543
208.304636503642,167.044097832206,15:04:36:555
208.651476057158,167.322799540534,15:04:36:566
209.349806885719,167.228539754192,15:04:36:578
209.021792394878,167.865382229819,15:04:36:591
208.401123780014,170.948170258218,15:04:36:601
209.037256866574,170.762603444631,15:04:36:613
206.874913449077,169.975573506699,15:04:36:626
207.062094784912,168.995232418451,15:04:36:636
207.31093093155,169.647213937381,15:04:36:652
207.201491989865,172.445677745505,15:04:36:661
211.299295603972,178.476492485655,15:04:36:667
216.018985408009,184.808973425892,15:04:36:678
215.999298464965,184.531144913077,15:04:36:689
216.489688076212,185.06481158013,15:04:36:700
220.019765825173,189.532726435249,15:04:36:712
220.977533254556,190.992170007609,15:04:36:722
221.414322388114,192.070017068605,15:04:36:732
220.481039779504,192.488541705054,15:04:36:745
219.780450413661,192.113732557838,15:04:36:755
220.028623936135,192.317881954517,15:04:36:766
221.660725700179,193.742869390513,15:04:36:779
222.506834913597,194.654013722657,15:04:36:789
223.469346813538,196.625069107306,15:04:36:800
223.824608350609,198.763194503168,15:04:36:813
223.458906503663,201.653320463132,15:04:36:823
223.085837327728,204.3057390913,15:04:36:833
222.877098312918,205.310977407151,15:04:36:846
221.951447969013,206.262921745578,15:04:36:856
220.194805768653,207.744389884555,15:04:36:867
218.771496614582,208.797001394447,15:04:36:879
215.349219587278,213.736587667343,15:04:36:888
215.558495201097,213.826843269981,15:04:36:898
214.133212157756,216.566728296594,15:04:36:910
213.450593068148,216.628559815814,15:04:36:921
214.215579314072,217.441300875172,15:04:36:931
214.475302258689,217.102682614709,15:04:36:944
218.281413151189,218.4212677104,15:04:36:953
218.433840075276,218.431148115604,15:04:36:964
217.853088055211,217.319882414842,15:04:36:976
216.379706837849,216.320128736481,15:04:36:989
215.598991423415,216.215857025725,15:04:36:999
214.23486620068,216.674474700272,15:04:37:011
213.929029274766,217.624984061878,15:04:37:022
214.254939841259,219.279263716902,15:04:37:034
214.133970194034,219.621881203787,15:04:37:045
213.122790914091,220.019465376393,15:04:37:058
212.413357849966,220.89489569518,15:04:37:070
211.933084605855,220.301355231477,15:04:37:079
212.84224007025,223.075015685068,15:04:37:089
236.097197863123,225.14851615064,15:04:37:098
248.49090873105,227.238877479518,15:04:37:110
253.678772001889,231.592032783067,15:04:37:120
253.993360332562,231.867283878188,15:04:37:131
253.957422923298,231.903096446655,15:04:37:143
252.537427101715,229.818503511989,15:04:37:154
252.460519307235,229.930335237932,15:04:37:165
251.39099965304,229.347186758654,15:04:37:176
249.797822693537,229.006638378261,15:04:37:187
249.801393323741,227.879763400145,15:04:37:198
250.758696645791,228.111387844922,15:04:37:211
251.286807066505,228.787463458366,15:04:37:221
251.303396100889,228.794861257598,15:04:37:231
251.056099002732,229.494989660164,15:04:37:243
251.056219286033,229.606224062162,15:04:37:256
251.815684553874,230.29791636567,15:04:37:266
248.066179876709,239.815440765778,15:04:37:276
241.488568635708,246.667184486701,15:04:37:287
237.836009768125,249.1937913751,15:04:37:298
214.412951211075,269.437520478871,15:04:37:310
209.791957675819,274.117726170491,15:04:37:321
206.638735237909,278.126398023332,15:04:37:331
204.843686566288,281.057510375192,15:04:37:343
202.241297448797,284.10688984789,15:04:37:354
186.974826364641,298.462237598035,15:04:37:365
189.870723683566,300.794175853677,15:04:37:377
192.278622175714,302.738886310987,15:04:37:387
193.869330292001,301.785298519172,15:04:37:398
194.3465763104,301.137482076868,15:04:37:410
198.150015704551,297.926397752982,15:04:37:421
199.042932245118,297.167911914218,15:04:37:431
199.510792950186,294.246273400731,15:04:37:443
200.258784469608,291.168771435634,15:04:37:454
200.400072908787,291.193892557942,15:04:37:465
200.987929894785,290.572099720367,15:04:37:476
201.664204203415,290.338763871163,15:04:37:488
202.20382397248,289.838780518725,15:04:37:497
202.689075071137,289.973165119912,15:04:37:509
205.92031836346,294.133557991971,15:04:37:520
206.146500023488,294.010387045994,15:04:37:532
206.407504445363,295.104337662577,15:04:37:542
204.440436529709,295.693836644878,15:04:37:553
203.555316608786,297.203872297477,15:04:37:564
203.583545303965,298.164826676241,15:04:37:576
204.767651953544,298.574747555129,15:04:37:587
205.011777688213,298.494130644729,15:04:37:597
205.587772075452,297.802786063964,15:04:37:610
206.097781720609,297.169780941624,15:04:37:621
206.725380482684,297.201796817751,15:04:37:631
207.277342756159,297.443219716839,15:04:37:643
206.825732599571,297.781134229021,15:04:37:654
208.470676255278,297.616058187127,15:04:37:665
215.782348343869,296.9990152344,15:04:37:677
227.197873143111,295.324969475224,15:04:37:688
234.493075060686,294.766884631514,15:04:37:698
241.290136837335,292.248942263863,15:04:37:710
240.046412082268,289.173656069813,15:04:37:721
240.461439089611,288.462074586686,15:04:37:731
240.764709229735,288.025788196206,15:04:37:743
244.767866158744,288.371591526907,15:04:37:754
246.572768670597,288.176896347356,15:04:37:767
246.334291016845,287.654174309148,15:04:37:776
247.171729479632,290.54522534351,15:04:37:787
246.277197596,292.300158988407,15:04:37:798
245.420613487469,291.406936732871,15:04:37:811
245.199838642915,289.873972419926,15:04:37:821
245.828708273181,289.116568742184,15:04:37:832
245.566462050938,288.573709263861,15:04:37:844
242.923517986529,288.029166796284,15:04:37:855
218.416853641711,285.092580384214,15:04:37:866
199.764095082324,283.102001784605,15:04:37:877
192.062700946981,283.115744612076,15:04:37:888
190.834014126556,282.888880325844,15:04:37:900
189.418249884865,282.284395588538,15:04:37:911
188.142928431572,281.986163971983,15:04:37:922
187.089648556412,281.786201032321,15:04:37:932
184.082152861778,282.098588133644,15:04:37:944
182.392589513193,281.804684843975,15:04:37:956
182.277594763434,281.67865605187,15:04:37:966
182.610688292338,280.001131882373,15:04:37:977
178.075433131807,277.704202380846,15:04:37:987
176.144030676413,277.707998526414,15:04:37:997
174.697092242049,277.764847690602,15:04:38:009
173.545319735101,277.366165920899,15:04:38:023
172.629043056428,276.231180074311,15:04:38:031
172.204257152169,275.69287553746,15:04:38:043
171.584110308888,275.639106808977,15:04:38:054
171.675170688084,275.985243957477,15:04:38:064
171.739876480568,275.994060101235,15:04:38:076
176.397696740069,278.291797776383,15:04:38:086
179.26550014856,278.977863623557,15:04:38:099
179.739087299627,279.742420083113,15:04:38:109
181.558950953232,283.675660594386,15:04:38:120
183.593242028113,291.994589435353,15:04:38:131
184.684854820903,307.978750833645,15:04:38:142
187.057893448476,322.709169263545,15:04:38:153
188.559463653056,323.928518718759,15:04:38:165
192.905617227454,329.79281810638,15:04:38:177
197.625901975908,339.000493270479,15:04:38:187
199.507683045013,341.79337633254,15:04:38:198
203.339451502394,351.882721280956,15:04:38:211
209.686149622596,359.965602635837,15:04:38:221
211.24390977166,360.650186340062,15:04:38:232
213.089037201071,360.851935879772,15:04:38:243
215.837882181248,358.08325006947,15:04:38:254
218.001472042406,356.409900833449,15:04:38:265
219.312744705161,354.87611474424,15:04:38:276
222.793562434167,351.944514591838,15:04:38:287
224.600277719705,350.614839792865,15:04:38:299
229.642533401048,349.661709156494,15:04:38:312
231.931902274798,347.007836779212,15:04:38:323
235.035408597331,344.925823092383,15:04:38:337
234.822413325633,345.585564444658,15:04:38:346
234.081457451114,344.467395870967,15:04:38:357
234.168853044094,344.419241520489,15:04:38:366
233.744661414474,345.170703703139,15:04:38:376
233.479617937398,346.097611633388,15:04:38:387
233.216129218899,346.851405701062,15:04:38:398
234.024856290473,348.739778458041,15:04:38:410
233.488544114367,348.958895199964,15:04:38:421
233.13932460261,349.25852524165,15:04:38:432
233.825808897725,349.943626772786,15:04:38:444
233.934779311232,348.372464852953,15:04:38:454
233.94844134453,347.768554039906,15:04:38:465
233.803015409785,347.993615579406,15:04:38:477
232.2099624678,347.786395621468,15:04:38:488
232.442803510708,347.737712715179,15:04:38:498
232.061443117257,346.674106816724,15:04:38:511
232.60549117963,346.68249723899,15:04:38:523
294.60922512649,342.259274418518,15:04:38:536
303.584638936343,341.474761587402,15:04:38:544
306.062597726754,340.951345739676,15:04:38:566
308.129697715715,340.804225441822,15:04:38:573
311.870895391941,341.224084529679,15:04:38:590
313.511939968615,341.490186466687,15:04:38:599
314.523578382669,341.638243651429,15:04:38:602
315.156620128093,341.425750915905,15:04:38:609
317.975715864337,340.865689649505,15:04:38:619
317.401651990699,341.091899931492,15:04:38:630
317.210619438331,341.139706668393,15:04:38:642
317.822516043096,339.630353235835,15:04:38:653
317.809848897053,339.945084522158,15:04:38:663
318.032404682145,339.852278777379,15:04:38:675
318.996918622812,339.241575773718,15:04:38:686
319.574248447569,341.048383842937,15:04:38:697
320.022930512089,343.979574814413,15:04:38:709
321.225574593725,346.537707383639,15:04:38:719
322.073613775131,346.003674820574,15:04:38:730
322.412053768483,346.409432179584,15:04:38:742
322.921210900404,346.650260935037,15:04:38:754
323.12894207174,346.034429997822,15:04:38:764
322.944359012185,345.343385847849,15:04:38:776
319.087621187111,341.031395035778,15:04:38:786
313.611132558087,337.256625201768,15:04:38:797
291.202679016036,340.016407848073,15:04:38:810
240.505839419015,340.904990961523,15:04:38:821
228.803301286715,340.198692966084,15:04:38:830
213.149707245383,340.317639457143,15:04:38:842
200.673778029527,341.208980354351,15:04:38:852
190.419400091526,341.523205891807,15:04:38:863
165.17779185875,343.381117425729,15:04:38:875
150.699397699403,345.397751341413,15:04:38:888
146.306001560474,347.52817936915,15:04:38:898
148.002830656123,349.015641837163,15:04:38:910
147.316836977152,349.073449348607,15:04:38:920
147.334853351499,349.3261968593,15:04:38:931
147.467442716513,349.571652919853,15:04:38:944
147.630532691351,350.121551290596,15:04:38:958
147.539359635698,350.60785951301,15:04:38:965
147.351335074512,350.736029185961,15:04:38:977
146.407234680127,350.201909788299,15:04:38:987
142.60546883316,348.864085764665,15:04:38:997
141.825014146938,349.227768327441,15:04:39:009
141.906282606768,349.178373966163,15:04:39:020
145.014318116153,344.508729614269,15:04:39:031
145.252785409669,344.059458326379,15:04:39:043
144.917551156303,344.266154727905,15:04:39:054
142.464848451295,345.709998203044,15:04:39:065
141.92920707615,346.713972888314,15:04:39:076
141.919025091102,346.70595802091,15:04:39:091
142.329841184178,346.772427510423,15:04:39:097
141.37106624971,347.052658647195,15:04:39:110
142.550465779494,345.867808847742,15:04:39:120
139.919285884839,348.354710197229,15:04:39:131
139.535107679178,348.476782752145,15:04:39:143
138.781393502086,346.493834520577,15:04:39:153
139.619559491965,345.779199676091,15:04:39:164
139.781638524545,345.733337604847,15:04:39:176
140.983692279588,345.790357046629,15:04:39:187
