x,y,tempo
186.18257730169,275.641339307103,10:26:58:927
178.514423688362,272.920314781651,10:26:58:939
173.887975224283,271.326151866496,10:26:58:950
175.347534226288,272.925195909223,10:26:58:961
171.051815932606,275.890889041356,10:26:58:972
170.956718061581,276.043172342504,10:26:58:982
175.544283815637,273.681579186996,10:26:58:993
213.076235868572,275.92164949438,10:26:59:096
221.654290416243,269.908589182589,10:26:59:107
214.889533546166,265.83933536724,10:26:59:118
218.431750831686,267.854537188893,10:26:59:132
216.293927655216,266.635433978838,10:26:59:143
214.824555431547,265.774878472634,10:26:59:152
211.64694739244,263.572941936823,10:26:59:163
208.560867681432,261.052150652315,10:26:59:175
207.258182701401,260.19080038649,10:26:59:185
204.50453848477,259.894017240976,10:26:59:223
203.93454970297,259.121905702655,10:26:59:226
200.704102456831,259.025196098787,10:26:59:228
195.409332180141,265.495946857094,10:26:59:231
194.920220938598,266.145109215072,10:26:59:240
193.670241264158,268.577935872128,10:26:59:254
190.203091425265,270.797135441568,10:26:59:264
188.636272230917,271.273666699183,10:26:59:274
186.31155115089,267.618627528404,10:26:59:288
185.012784100503,268.666480640376,10:26:59:306
184.212485104165,268.630939601655,10:26:59:308
183.333239759629,267.183116235729,10:26:59:319
181.610307644121,257.704510751437,10:26:59:330
181.165243113755,256.494734698977,10:26:59:340
179.207628394099,255.956949523621,10:26:59:352
179.316966890089,254.876453110554,10:26:59:363
177.437075290087,253.063685875809,10:26:59:373
176.034592899835,254.566624932683,10:26:59:385
175.278447110092,258.568732430082,10:26:59:400
175.192868862236,258.971557872633,10:26:59:409
175.561697214601,258.723517201942,10:26:59:421
175.907449006546,260.298235525404,10:26:59:432
177.113447965361,260.152813364042,10:26:59:442
177.760708968762,257.501176698453,10:26:59:455
177.711269032745,257.46546825928,10:26:59:465
178.009110227358,257.510420676603,10:26:59:476
178.837929369073,257.349783123964,10:26:59:488
179.089746982141,256.567018342195,10:26:59:498
179.721618984966,255.301457609923,10:26:59:508
180.674962774203,254.839701494079,10:26:59:521
178.119789973774,252.911609711195,10:26:59:534
173.231722137274,250.341314040407,10:26:59:540
167.149205582694,247.841963604846,10:26:59:551
152.210623141934,243.636950022995,10:26:59:562
146.369941061119,240.168307737692,10:26:59:573
126.401507001299,205.346722007657,10:26:59:585
123.6004405239,202.275955302273,10:26:59:596
125.540602062206,202.767252272774,10:26:59:606
119.611106434306,193.07397920606,10:26:59:618
119.666208053711,176.841271317023,10:26:59:629
108.424938353422,160.406866004143,10:26:59:639
104.065319988941,151.456077346573,10:26:59:652
102.834419529305,148.557697307389,10:26:59:662
104.131660749199,150.832226405956,10:26:59:673
104.428775857344,148.296630646819,10:26:59:685
103.791646023721,148.354945760636,10:26:59:696
107.779235918293,153.3995272065,10:26:59:706
100.360854200101,149.90787547615,10:26:59:763
63.2956612494954,75.2806458268031,10:26:59:774
50.2129084548478,58.1282983933327,10:26:59:787
38.7135065877676,43.4327142934003,10:26:59:797
33.0209390279667,32.9238549534311,10:26:59:809
34.1687520772841,28.5456256081442,10:26:59:820
41.3563436335211,32.9720732404601,10:26:59:832
40.984354513687,32.5123551152129,10:26:59:841
38.4639586906537,28.8983508868007,10:26:59:853
37.4560367891471,27.8527489756932,10:26:59:864
36.9814729754277,27.5105037455586,10:26:59:875
37.1361162266736,28.7955084941103,10:26:59:887
38.0885730544974,33.1116449717829,10:26:59:898
40.1012548982041,34.7774736289303,10:26:59:907
41.4409443761982,34.5379137903694,10:26:59:920
45.1046440693971,30.119450756643,10:26:59:931
45.4039409694117,29.678602810105,10:26:59:941
45.853271035759,30.2177224461867,10:26:59:954
48.7759569110787,32.4350070911934,10:26:59:963
51.7857090999775,33.8118225014814,10:26:59:972
-80.7804488788601,-22.6936403627359,10:27:00:097
-80.7804488788601,-22.6936403627359,10:27:00:099
-80.7804488788601,-22.6936403627359,10:27:00:107
-63.8740514335363,-20.0961396285166,10:27:00:118
54.1788364503129,0.889661172912328,10:27:00:129
74.6848438677292,4.51818622111551,10:27:00:140
85.4013658001937,5.58496198146953,10:27:00:152
91.9515108484318,7.4202646632554,10:27:00:162
95.6427699087176,8.02889988669132,10:27:00:179
96.0941071720082,9.61371868470098,10:27:00:187
98.8568608915397,10.0584540571603,10:27:00:197
102.766606870362,11.208769706163,10:27:00:208
100.53305291293,11.7900798205302,10:27:00:221
102.823843917321,12.4312096921254,10:27:00:229
103.552097965769,13.39712884472,10:27:00:238
223.737103150543,452.418498353435,10:27:00:330
243.528846268225,532.990711286742,10:27:00:343
211.765505006278,453.771453126202,10:27:00:353
170.005010872809,349.619028665218,10:27:00:369
166.566220783964,341.042540925639,10:27:00:373
168.377083709234,332.559394686346,10:27:00:385
168.562096383327,323.571763366737,10:27:00:396
160.131067582898,326.660487290151,10:27:00:407
128.086779626573,286.328242410372,10:27:00:420
129.660975103589,286.303916518208,10:27:00:431
127.718079876732,280.538738668954,10:27:00:440
137.046693087199,268.668532927195,10:27:00:453
134.060609269319,260.727317917587,10:27:00:465
128.427311473872,261.980270004404,10:27:00:474
119.85240694126,252.915079598395,10:27:00:486
119.01648333034,252.188175887023,10:27:00:498
118.924355014169,253.298175030613,10:27:00:509
122.58444733557,252.628866177461,10:27:00:520
127.306509266912,252.867479629268,10:27:00:531
130.597503441768,253.297141175635,10:27:00:541
118.852576046664,253.014227296679,10:27:00:553
121.367840942914,256.567011975879,10:27:00:567
124.932424625004,291.379691474235,10:27:00:573
122.59126130759,356.934755853473,10:27:00:586
88.3966750181706,614.304642138157,10:27:00:599
84.1771539320981,634.853500551476,10:27:00:606
81.8211362099392,650.034498092221,10:27:00:618
80.041654069324,669.409294909218,10:27:00:629
79.4947350607692,682.403249262599,10:27:00:640
77.5680761929312,699.247210893064,10:27:00:653
78.4277207751957,703.273011177527,10:27:00:664
79.3079947938366,707.925721030634,10:27:00:674
88.5111336074143,712.883614292449,10:27:00:687
90.7081342145048,714.306891204451,10:27:00:697
95.1512372582059,717.579070143964,10:27:00:727
95.69297345279,717.966477535066,10:27:00:730
95.8369445406658,718.362039157276,10:27:00:732
96.526694058374,719.362800946748,10:27:00:741
95.6150426112629,722.22418822264,10:27:00:755
96.1138361807549,725.526864338921,10:27:00:764
96.9091724237423,727.163361467321,10:27:00:772
97.4142728581911,728.793511896813,10:27:00:788
98.2801157832273,731.660744673543,10:27:00:795
97.6915733285007,746.861325083359,10:27:00:805
97.2668605791931,780.941392282894,10:27:00:818
98.6245408675729,797.05458416008,10:27:00:828
99.8478248067547,804.881116049869,10:27:00:838
106.406845342224,825.607654063905,10:27:00:851
109.010011051422,834.643571246775,10:27:00:861
110.078058478119,838.507550601832,10:27:00:872
114.367015493526,853.392235673001,10:27:00:885
115.949303602257,857.654468394147,10:27:00:895
115.305929187161,858.733696979488,10:27:00:905
115.375001247952,859.58667810977,10:27:00:918
113.805656591617,860.08493177761,10:27:00:929
112.830874280126,861.009359069408,10:27:00:939
112.771619143839,860.793959935823,10:27:00:952
113.378253964621,859.680520416702,10:27:00:963
115.674576949935,858.522515475026,10:27:00:973
116.594551244827,858.229823191667,10:27:00:986
116.296376425372,860.524777592845,10:27:00:996
117.904714994781,885.564730344004,10:27:01:005
119.22805666629,890.151492071823,10:27:01:018
126.106193108584,890.573424008567,10:27:01:029
126.572019350088,892.172070503967,10:27:01:039
131.618106435479,905.407106376961,10:27:01:051
132.13925869452,906.617378777317,10:27:01:062
132.549616048627,907.784413995783,10:27:01:072
135.468056870015,908.093030365155,10:27:01:085
138.523137018508,909.471955254346,10:27:01:095
143.346367749325,910.884160338011,10:27:01:107
144.654967441529,908.326242508734,10:27:01:119
145.480537418206,909.581693801179,10:27:01:130
145.665838412232,907.76051668258,10:27:01:140
146.86098085091,907.294841257139,10:27:01:153
147.439146557085,906.574872999133,10:27:01:163
147.505647549433,906.416842928764,10:27:01:174
147.365803703647,906.388593673551,10:27:01:186
146.250172093652,906.305452481053,10:27:01:200
137.328307699608,904.769109143495,10:27:01:207
132.820976560671,902.286575614411,10:27:01:217
129.149969383405,901.762218973991,10:27:01:228
128.602772297284,901.553487090915,10:27:01:238
126.621032115143,902.070775552553,10:27:01:251
127.405167585681,904.253581058536,10:27:01:262
127.296262604492,904.365287300057,10:27:01:271
127.8872969195,904.197045851126,10:27:01:284
128.255670643302,905.223173424127,10:27:01:296
128.384899083891,910.237341788212,10:27:01:307
127.01384487342,908.849650506063,10:27:01:319
127.121539504474,907.97769682016,10:27:01:333
128.267588383319,899.506607588956,10:27:01:339
127.896967312163,651.737102426373,10:27:01:419
125.05946692537,377.397136930787,10:27:01:432
123.029500449073,236.513977517197,10:27:01:442
120.249159343371,229.038109321311,10:27:01:453
120.965378632191,227.611422199413,10:27:01:462
120.897574470067,225.70266701073,10:27:01:472
121.370041506397,225.180071258729,10:27:01:485
121.66676566207,224.757608886183,10:27:01:496
121.862758867322,224.243659347085,10:27:01:506
122.025061580334,222.18653873346,10:27:01:519
121.699022743309,221.709536852877,10:27:01:530
120.872134921791,219.080717842606,10:27:01:540
120.364618838795,218.777079233446,10:27:01:552
117.883009937189,216.252558016826,10:27:01:563
117.477198332359,215.865453045744,10:27:01:573
116.562626490064,214.439902717443,10:27:01:586
115.467886190553,213.316998571219,10:27:01:596
116.284850618705,212.629730699184,10:27:01:607
115.756289174107,212.194136943271,10:27:01:619
116.741617765254,211.374254767838,10:27:01:631
124.533652096872,187.939286626817,10:27:01:639
126.233099281069,179.861581420727,10:27:01:651
127.485795530549,175.760429195383,10:27:01:661
128.852079272807,170.365229141183,10:27:01:672
130.191393015759,163.336587979488,10:27:01:684
128.811770848561,156.238207509507,10:27:01:695
128.596457161279,155.489102657746,10:27:01:705
128.975888144925,156.098002667617,10:27:01:719
129.003184427848,155.116263784999,10:27:01:729
128.564276785598,152.814974665227,10:27:01:741
128.523435622873,152.206298668286,10:27:01:752
127.612381165503,150.830264845368,10:27:01:763
127.324638206712,150.45627972309,10:27:01:774
125.322989896898,148.951108810739,10:27:01:786
125.743354838021,147.946005646084,10:27:01:796
128.480944862427,143.677107985778,10:27:01:807
131.701237505124,137.815921811876,10:27:01:819
134.869383894423,132.360003406296,10:27:01:829
137.034548831484,128.87485964784,10:27:01:839
139.396569328666,125.645521470182,10:27:01:851
141.192939931463,116.294039135284,10:27:01:865
141.326149508422,115.631439013665,10:27:01:872
142.115358507755,115.070961893972,10:27:01:885
145.429636810615,112.505838312866,10:27:01:896
145.856496620139,111.082572091389,10:27:01:906
148.730672534655,114.284476381307,10:27:01:917
148.610037237351,113.375417755855,10:27:01:931
148.660438989442,113.043408932917,10:27:01:939
149.120464842674,108.089574261329,10:27:01:952
149.242191744368,107.773343936599,10:27:01:961
167.989586367752,103.533165610156,10:27:01:971
164.718727476831,106.44478134742,10:27:01:984
172.255016760592,104.398759777997,10:27:01:995
176.409518653474,105.075164982424,10:27:02:005
190.949339617198,105.580165001103,10:27:02:017
207.370288132859,108.764472199595,10:27:02:028
209.671098197588,109.283360732434,10:27:02:038
214.650351100351,110.064433513268,10:27:02:050
217.797945068176,111.094642407639,10:27:02:061
223.571983709853,112.997984468044,10:27:02:071
222.113372339298,112.627140467365,10:27:02:084
222.538388920039,112.179204823824,10:27:02:094
222.846752426021,111.991939783849,10:27:02:105
222.279321755721,111.117778224715,10:27:02:117
222.303445925365,111.395706151052,10:27:02:128
221.836804547715,112.604223292463,10:27:02:138
221.199354073485,114.95386071031,10:27:02:152
221.592288627623,114.922392194013,10:27:02:161
222.148580936639,113.764292452493,10:27:02:173
219.135106429161,120.100732646493,10:27:02:185
218.068129495426,124.058271884001,10:27:02:196
213.966783678066,139.834736158751,10:27:02:206
209.428038093428,163.485626252449,10:27:02:218
204.900268555585,186.728084328244,10:27:02:230
204.016318960686,191.912633315381,10:27:02:241
199.909253811579,204.095408771426,10:27:02:252
194.868127196988,214.845491364841,10:27:02:261
193.361037148665,218.501617887534,10:27:02:272
193.207682006802,218.374432283915,10:27:02:284
192.228060457186,218.376942073501,10:27:02:294
192.141666459188,217.366424688599,10:27:02:305
192.113983099282,217.47278018396,10:27:02:319
193.182121797472,217.819104913671,10:27:02:331
193.371015732484,217.981201186745,10:27:02:340
194.288360070955,217.438140212874,10:27:02:352
192.901979747996,217.370468694929,10:27:02:362
193.209434890233,217.245656978233,10:27:02:373
187.780779443139,215.467451309568,10:27:02:384
188.457383748224,215.697721781527,10:27:02:396
164.788918075409,205.023262855153,10:27:02:406
137.329746504445,193.714377412509,10:27:02:419
131.525490939906,191.177989854739,10:27:02:429
127.119958112238,189.013316544969,10:27:02:440
120.318556303212,183.326147130878,10:27:02:462
112.546094314884,185.012923568422,10:27:02:466
109.395930003948,183.997177441358,10:27:02:474
109.964503814971,182.0846243496,10:27:02:486
110.832097818063,182.96939037531,10:27:02:497
110.603819905337,184.225737871469,10:27:02:505
111.289002617595,181.430123398606,10:27:02:517
111.49676793454,176.778550382811,10:27:02:528
111.549888252232,176.74610632561,10:27:02:538
109.409932422287,176.118149150223,10:27:02:550
107.789612610586,177.175795668785,10:27:02:561
107.461954575529,177.413602652194,10:27:02:572
106.715308528652,180.635194361147,10:27:02:584
106.384066203032,180.708692527467,10:27:02:595
106.183828907254,180.467803090502,10:27:02:606
104.121658794637,178.349855491387,10:27:02:619
104.250353861618,177.207639727105,10:27:02:630
104.300650099193,176.653238160559,10:27:02:639
105.506193954751,172.889481431783,10:27:02:652
106.135438321593,171.859903178458,10:27:02:663
106.027290658524,167.312457459914,10:27:02:675
106.67019090441,165.930350316362,10:27:02:686
106.679550220243,166.860592267842,10:27:02:696
106.998436026354,168.027396637422,10:27:02:705
106.983060478776,170.12631941509,10:27:02:717
106.873143148053,169.746068931942,10:27:02:728
106.619061015079,170.058995635741,10:27:02:738
104.988780888952,172.071521584127,10:27:02:750
104.574208792264,171.433914773949,10:27:02:760
103.835669435115,171.472642953231,10:27:02:772
104.873403800917,171.337481030283,10:27:02:785
105.945016649324,171.910653389812,10:27:02:795
108.419362734978,171.130663362131,10:27:02:806
108.386246121075,169.683860200755,10:27:02:819
108.234200279516,167.737684924657,10:27:02:830
108.253652081786,168.902168636548,10:27:02:840
108.23254860858,171.997401331359,10:27:02:852
107.480909368764,173.183211056705,10:27:02:862
107.33207758879,173.574181262439,10:27:02:872
106.076478322406,171.729533974565,10:27:02:885
106.840055306438,165.339269523193,10:27:02:895
106.756786267807,165.197420841505,10:27:02:904
106.883693812838,166.506464400601,10:27:02:916
108.140155555282,166.930965938758,10:27:02:927
108.856949559919,165.627246386517,10:27:02:939
109.767316072158,164.241179838751,10:27:02:951
111.599063110946,163.199924697611,10:27:02:962
112.583177760464,163.709558634905,10:27:02:972
114.924456057601,164.390761756977,10:27:02:985
117.748744645216,162.419207197069,10:27:03:001
119.378697972532,161.838705260152,10:27:03:007
127.389278943316,162.980045087537,10:27:03:018
128.390358654253,164.141767860267,10:27:03:029
130.729691017291,166.252297231518,10:27:03:039
129.445583919903,168.903894541773,10:27:03:051
129.430790071467,168.66316672748,10:27:03:062
129.575138683277,167.061562824543,10:27:03:072
130.699406162566,163.822904253407,10:27:03:085
130.957780018425,162.767432455373,10:27:03:095
130.720252549142,162.217097890267,10:27:03:107
125.934816987911,161.977608048846,10:27:03:118
126.565523188876,162.868045483239,10:27:03:129
125.391626860965,164.047389811973,10:27:03:139
125.028022274829,166.600826689356,10:27:03:156
125.434958261746,166.778013545106,10:27:03:161
130.936542039914,162.535840609132,10:27:03:170
131.369651436781,162.267229073799,10:27:03:182
139.864837555286,157.955797366691,10:27:03:226
192.559125532377,231.034930286568,10:27:03:237
210.941745904817,238.450800277789,10:27:03:250
228.376409150958,231.513010997523,10:27:03:260
231.299774835832,235.54926254201,10:27:03:271
234.278132018354,236.344281881647,10:27:03:283
230.216754044388,222.264421138351,10:27:03:294
230.298066985166,221.008886558665,10:27:03:304
231.872922320138,222.486650993036,10:27:03:317
232.695011281968,224.539803890615,10:27:03:327
232.964579696298,227.861666919058,10:27:03:338
228.450855080718,222.146754423369,10:27:03:349
227.499052576159,225.116402972249,10:27:03:362
228.68915755968,225.057576820295,10:27:03:372
229.206112469113,226.01778650056,10:27:03:385
227.890359236201,227.470305521269,10:27:03:396
227.407627227846,230.103325639326,10:27:03:406
223.458788527445,235.480767050948,10:27:03:419
224.822117051844,231.42000748658,10:27:03:431
225.471386581806,228.202361164547,10:27:03:440
226.932200177433,223.219053637361,10:27:03:452
226.738206666689,227.924582481396,10:27:03:463
217.746210408124,234.670296173393,10:27:03:473
200.819574944586,236.727703943621,10:27:03:486
189.480423175382,228.211550443062,10:27:03:497
188.094532462999,226.612834963232,10:27:03:506
187.140156849231,226.312330479519,10:27:03:519
190.272941173518,225.48090013378,10:27:03:529
189.096745244531,226.055940011641,10:27:03:539
187.666797892626,226.475645235264,10:27:03:550
189.873692426575,227.912545721367,10:27:03:568
187.755318017982,223.373388125349,10:27:03:571
185.490906459196,221.518583513146,10:27:03:583
185.698479333302,220.809591765061,10:27:03:594
185.301888960576,220.576970810546,10:27:03:603
185.272243422486,220.466270623104,10:27:03:618
186.045958996532,221.512443401064,10:27:03:629
186.652826550976,222.510500927447,10:27:03:639
185.607182585922,222.799227384565,10:27:03:652
184.845945528876,224.13373932019,10:27:03:663
184.583117191297,225.723943202055,10:27:03:673
183.980475259418,227.220545579779,10:27:03:685
186.186932376719,227.329881114926,10:27:03:696
208.696096822503,234.046750329214,10:27:03:705
233.867711993423,243.928427615567,10:27:03:718
235.774515599428,244.531520135519,10:27:03:728
238.716665982713,245.813406571278,10:27:03:739
241.966544138441,247.821300143391,10:27:03:750
249.123283436037,251.359436776305,10:27:03:760
250.982113008585,252.68536450897,10:27:03:774
252.616965831288,253.903999500253,10:27:03:785
252.313976601446,254.022665571635,10:27:03:794
252.906321290494,254.687572101884,10:27:03:804
253.748881217017,254.979170379299,10:27:03:816
253.468272201545,254.476127708526,10:27:03:828
253.491192850142,253.383879432001,10:27:03:838
253.460347482987,248.254055791359,10:27:03:851
253.488263530925,247.529606107941,10:27:03:861
253.857486783172,245.809468247128,10:27:03:872
254.474648549207,242.986799455466,10:27:03:884
257.247871575531,241.788788163063,10:27:03:895
257.546576589863,241.052314287602,10:27:03:905
258.242194709569,241.880239863132,10:27:03:917
257.894987833054,241.557851580587,10:27:03:928
258.196038699296,242.144459801265,10:27:03:938
258.97624539888,242.587923034004,10:27:03:951
259.750416432584,243.153137763541,10:27:03:962
258.558179900725,245.890619382621,10:27:03:974
254.929862343591,252.853689820869,10:27:03:983
257.323322786893,249.748611026474,10:27:03:994
256.842096954655,247.45386564488,10:27:04:003
254.251924393743,243.865046592109,10:27:04:015
254.379425103811,242.100070061436,10:27:04:026
254.358543169106,241.306868570435,10:27:04:036
254.542476489386,242.878265435189,10:27:04:049
253.507396100968,243.593048426135,10:27:04:059
251.098909529907,247.901086671596,10:27:04:070
247.389684474187,253.529458727848,10:27:04:084
244.731153944642,255.143485144348,10:27:04:099
240.182697411522,258.774150668135,10:27:04:105
233.843682644732,264.062308741668,10:27:04:117
227.847354082443,269.148721135671,10:27:04:128
223.397509533185,273.377524710581,10:27:04:137
204.511661902706,291.494716797791,10:27:04:149
199.473585662168,298.811506360912,10:27:04:159
199.385108269243,300.010515385534,10:27:04:170
198.857790751988,299.01540917372,10:27:04:183
199.673196509718,300.29916212282,10:27:04:193
202.395020783099,301.360819230678,10:27:04:203
201.517026402627,302.16702530889,10:27:04:216
201.991923967416,300.74967109049,10:27:04:226
202.335962584369,298.58081738292,10:27:04:236
201.667539473896,298.497279521041,10:27:04:249
200.82370107903,294.127587308163,10:27:04:260
200.418934489767,293.587489280997,10:27:04:270
200.844520666493,292.093081734718,10:27:04:283
201.08460173128,291.595638664722,10:27:04:294
204.018749473472,291.125139312551,10:27:04:304
203.650457105686,291.100539613177,10:27:04:314
204.191259646753,292.650419391848,10:27:04:325
93.9093851496679,299.871936704244,10:27:04:403
116.965614061603,277.022197990269,10:27:04:414
103.957153932361,247.056658882643,10:27:04:425
116.174377341396,224.04550898914,10:27:04:436
106.63534032004,244.427278626089,10:27:04:448
105.379507393281,247.370418930921,10:27:04:459
108.678820277463,240.718948201115,10:27:04:470
111.681160349515,237.608521760492,10:27:04:481
115.076975501809,241.126434883709,10:27:04:492
117.32430909574,244.609867568953,10:27:04:503
121.074757524295,253.768359740015,10:27:04:515
119.412918328474,259.334911668662,10:27:04:526
119.062680297554,263.04818210117,10:27:04:538
117.13157492175,272.393447920589,10:27:04:550
117.304651515349,272.557752119203,10:27:04:559
117.402781684173,272.66646279695,10:27:04:571
120.202650039754,273.692399342195,10:27:04:583
121.128774390966,272.983487230926,10:27:04:593
123.037913097123,273.575879444126,10:27:04:603
125.982968659634,273.804899228743,10:27:04:615
125.706497124064,272.910456973101,10:27:04:625
126.463135980272,272.570776523551,10:27:04:636
127.70668630528,273.112482889836,10:27:04:650
129.07200685949,273.12149129427,10:27:04:661
131.440047851303,273.671495106501,10:27:04:672
132.292501770097,273.799190035028,10:27:04:683
133.393018097902,275.6971852389,10:27:04:700
137.194544349986,279.632007767258,10:27:04:704
139.357594042461,283.60185282134,10:27:04:715
148.945033786126,285.353697075327,10:27:04:726
153.325272610088,286.699467101526,10:27:04:739
157.843869433128,288.560791225146,10:27:04:751
170.992833853704,292.232207710917,10:27:04:761
175.678768257459,293.860177696578,10:27:04:772
188.832611083093,297.595916141448,10:27:04:784
206.843243497242,306.807815252376,10:27:04:794
218.481048722702,311.01023328699,10:27:04:804
218.5858733411,310.927636800727,10:27:04:818
230.371404987926,285.564492191301,10:27:04:825
224.931015231618,294.695145405546,10:27:04:838
229.832638976089,283.24921038819,10:27:04:869
242.760883443626,291.120669640463,10:27:04:880
264.461134376555,299.249253038527,10:27:04:891
316.618736412632,307.76405972573,10:27:04:938
318.083072488751,317.147726831856,10:27:04:949
317.197566926364,311.473285319711,10:27:04:960
220.898717120395,329.766465533683,10:27:05:081
220.898717120395,329.766465533683,10:27:05:092
220.898717120395,329.766465533683,10:27:05:104
206.19569716421,326.825461585887,10:27:05:150
156.699654488058,316.92490664244,10:27:05:159
138.962388507688,313.376970951214,10:27:05:169
102.473066225814,281.24931417628,10:27:05:350
102.473066225814,281.24931417628,10:27:05:359
102.473066225814,281.24931417628,10:27:05:370
104.035135878072,278.212470055168,10:27:05:417
109.293665513595,267.989280080096,10:27:05:427
111.178097758435,264.325725784611,10:27:05:437
208.77204758863,105.748850053826,10:27:05:855
208.77204758863,105.748850053826,10:27:05:865
208.77204758863,105.748850053826,10:27:05:876
208.300155538622,106.704547752842,10:27:05:887
206.181436717521,116.305321801643,10:27:05:898
207.707202046519,120.240433070184,10:27:05:908
210.325509562404,128.004044080888,10:27:05:921
210.445297711471,128.63151817952,10:27:05:931
210.549290880197,128.994261371131,10:27:05:941
209.473569443398,128.117531128955,10:27:05:952
209.016331639843,127.562900080416,10:27:05:963
208.394575676101,125.473497613429,10:27:05:975
207.847318701962,123.352341457447,10:27:05:987
216.042897131846,122.595832638104,10:27:05:998
223.229984858958,122.990901913679,10:27:06:008
238.663271261128,128.642276633415,10:27:06:020
237.176944882059,122.209613800919,10:27:06:031
237.455681539506,121.553906636395,10:27:06:042
245.092677248722,121.508517234872,10:27:06:054
251.540349514617,127.719930401981,10:27:06:064
251.912617655096,128.000216181241,10:27:06:075
257.839439295705,137.957131482961,10:27:06:087
254.586825264832,136.194429706893,10:27:06:098
254.668032278781,136.286670730813,10:27:06:108
258.925535610218,138.860378054286,10:27:06:120
256.794836530719,139.358904123315,10:27:06:130
256.113164883167,141.263263120385,10:27:06:142
254.629519918005,142.243277768044,10:27:06:153
250.964716010672,143.080368307864,10:27:06:164
247.958115475406,143.991744201787,10:27:06:175
244.23408644478,145.726942584459,10:27:06:186
243.579608365305,153.921687486668,10:27:06:197
246.100303070813,157.686855140847,10:27:06:208
239.638277737103,152.413834537336,10:27:06:220
242.728252298166,165.099987188203,10:27:06:230
245.65564982632,177.295080918048,10:27:06:242
259.316849048198,241.340164816305,10:27:06:287
