x,y,tempo
222.769094759099,269.45429413901,15:00:08:398
229.07811186315,267.316254321192,15:00:08:410
237.880911885178,268.207190146609,15:00:08:420
237.315268152038,268.166082317397,15:00:08:432
234.518692414008,269.38359091172,15:00:08:444
226.214325551138,276.192609885596,15:00:08:455
215.345719482463,299.674410923481,15:00:08:466
197.153347940089,318.142104058639,15:00:08:477
195.993109586021,438.055938712615,15:00:08:488
188.950510604645,492.458208022194,15:00:08:499
187.727801646145,497.537408820582,15:00:08:511
186.218313058699,506.664338604519,15:00:08:521
182.937550643309,507.361220643845,15:00:08:533
179.378604221702,513.410193121729,15:00:08:544
172.968777619992,585.518903952203,15:00:08:557
179.778796583317,610.870852004626,15:00:08:566
171.583178900649,614.887843286421,15:00:08:578
171.864357908855,614.255407925642,15:00:08:588
171.949187649277,614.160189521908,15:00:08:600
166.231384503484,615.018840422196,15:00:08:611
163.925928381586,614.95608013391,15:00:08:623
162.242803695527,615.92577249346,15:00:08:634
167.599226298348,619.958620435957,15:00:08:645
167.550981400651,619.999124211865,15:00:08:655
165.395210573661,617.994801428359,15:00:08:667
164.796157392195,618.420494816381,15:00:08:678
163.728137804848,618.944853371994,15:00:08:689
163.370252915862,618.800318936735,15:00:08:699
169.16629127434,616.897646335043,15:00:08:711
171.465121791941,615.992485658595,15:00:08:720
177.862436455289,614.018321143445,15:00:08:731
180.512041332472,612.840521861766,15:00:08:743
187.487856077054,610.429084253468,15:00:08:755
144.245073309115,692.933560084371,15:00:08:767
134.671324263412,718.416340806888,15:00:08:778
132.226944628876,725.725078178352,15:00:08:789
111.488530158456,768.213513171571,15:00:08:801
110.906220337291,774.395534637919,15:00:08:812
110.919866067062,777.53018196508,15:00:08:822
110.180976757179,783.240245636701,15:00:08:833
108.996568283241,783.098630988366,15:00:08:846
113.738669581672,786.430724540506,15:00:08:855
113.300941962982,785.842837975908,15:00:08:873
113.052186524174,785.444922778729,15:00:08:880
116.114365359598,787.880606888243,15:00:08:888
116.91129704301,788.78287903293,15:00:08:899
117.213192683488,789.933002554425,15:00:08:909
117.611629794671,789.598695848997,15:00:08:922
117.862857926921,789.590263564398,15:00:08:933
118.500282844073,789.187924028007,15:00:08:944
120.26614772711,789.760625382853,15:00:08:953
147.346298966243,798.181640343,15:00:08:966
170.945063005587,804.53103649089,15:00:08:978
173.346260129264,805.534969905335,15:00:08:988
174.239641861331,805.91619398084,15:00:08:999
175.085136390546,806.121189674572,15:00:09:011
178.414037959868,807.34749042896,15:00:09:023
179.872922018569,807.842068436108,15:00:09:032
181.597083268366,805.234507879145,15:00:09:044
181.551445699639,805.429063564987,15:00:09:056
181.260413058223,805.112742307523,15:00:09:065
180.750756126766,803.584343388921,15:00:09:076
63.9064093895787,717.838483995017,15:00:09:154
-35.3095032961502,630.40859081245,15:00:09:165
-300.644505285759,392.56820909464,15:00:09:178
-268.016406164746,371.65288683628,15:00:09:188
-112.219033157806,271.783377081496,15:00:09:199
-30.9497871750696,219.688020158659,15:00:09:210
76.8452107755472,108.915325824844,15:00:09:223
90.1352658837322,95.1851406005943,15:00:09:232
98.6452737002932,86.4950124514939,15:00:09:248
102.373346564336,80.8642181667874,15:00:09:255
106.920782944707,76.1038972115359,15:00:09:266
111.721159594152,71.0886280261885,15:00:09:278
104.718458266115,64.9069708112524,15:00:09:291
102.331108383576,62.122622850664,15:00:09:299
99.9361073494674,59.3553098386274,15:00:09:310
82.0411897037137,31.0335874003574,15:00:09:355
77.5652521607762,21.3367373109287,15:00:09:363
74.7057641950794,15.1537123857121,15:00:09:376
73.5363574045023,10.9746119615924,15:00:09:386
61.9430570939823,14.617330455547,15:00:09:398
51.0720291870138,18.0696904740144,15:00:09:411
-147.087856456652,-145.513161375619,15:00:09:926
-147.087856456652,-145.513161375619,15:00:09:936
-89.9770004944126,-140.808318921502,15:00:09:950
2.09796736240966,-133.223102233092,15:00:09:959
