x,y,tempo
1142.98429086701,118.565517980539,14:33:29:769
1069.60247779199,123.415384632012,14:33:29:820
1019.25073591057,126.507021237288,14:33:29:825
692.195856576048,150.608086465122,14:33:29:827
607.971062056382,157.59075343708,14:33:29:831
487.542638998562,171.195837893905,14:33:29:833
463.853123658506,173.987771073855,14:33:29:844
442.937697271065,176.183938583739,14:33:29:851
440.967174279295,176.725258613754,14:33:29:858
363.90504134865,183.765123536042,14:33:29:870
283.963850075702,195.173117306622,14:33:29:881
256.132024372691,201.697343712322,14:33:29:891
248.112102328378,203.017648828748,14:33:29:903
244.314307994045,198.41548622375,14:33:29:914
247.494054927465,202.290578826154,14:33:29:925
245.823596214435,201.591721502748,14:33:29:938
245.718236827816,201.554317572799,14:33:29:949
244.245719322575,201.136258020391,14:33:29:959
244.103453579381,201.00128484439,14:33:29:970
242.726227985625,200.223639342916,14:33:29:981
240.541694398597,201.577143083931,14:33:29:992
238.960371697682,202.668535296999,14:33:30:003
239.022502170404,202.569468328502,14:33:30:015
239.071121028944,202.789738746102,14:33:30:025
236.615560484948,204.478341171979,14:33:30:036
234.97790740221,205.888276662957,14:33:30:049
232.026863638423,208.841581944802,14:33:30:062
230.14789287966,210.487253851548,14:33:30:074
229.259470781089,211.498354976048,14:33:30:083
228.993980523071,212.018741224502,14:33:30:092
229.201744829281,212.385841923175,14:33:30:105
229.074148020261,212.082328313251,14:33:30:119
228.922842146058,211.821719252833,14:33:30:124
227.700019909003,211.849387105745,14:33:30:136
227.567243695703,211.653506446601,14:33:30:148
226.163672547527,212.277713802609,14:33:30:160
225.847521241989,212.328875180752,14:33:30:169
225.722938457734,212.17356846304,14:33:30:183
225.622765822354,211.88154638815,14:33:30:191
225.534511021704,211.526750753464,14:33:30:203
225.613791755081,211.672900828064,14:33:30:214
227.08235611904,211.35351551499,14:33:30:225
227.640667050048,211.403322277955,14:33:30:237
227.956755825934,211.32700176956,14:33:30:248
224.678755515738,210.559990728421,14:33:30:260
223.789831633365,210.261673295736,14:33:30:274
223.621002609452,209.811590370611,14:33:30:284
224.048429267955,208.796751716151,14:33:30:293
224.118194601967,207.668279908447,14:33:30:334
224.586540929751,208.097122807807,14:33:30:336
224.492454324254,208.139491616141,14:33:30:337
224.179773327796,208.454869855829,14:33:30:339
223.633315053555,208.931265709992,14:33:30:350
223.776989466023,208.858683356076,14:33:30:363
223.89082302226,209.04587818446,14:33:30:370
224.330293654533,209.376764173594,14:33:30:382
224.052373623985,209.756227526628,14:33:30:392
223.816731754113,210.055797211864,14:33:30:403
223.765477168597,209.848120221774,14:33:30:416
223.039996430579,209.147957917748,14:33:30:425
222.984035269743,208.917144364914,14:33:30:436
223.111910501273,208.809844493384,14:33:30:447
223.955681147471,209.313916100729,14:33:30:457
224.311212755396,209.3332454743,14:33:30:470
223.392757577537,208.761527393069,14:33:30:481
222.025229047024,207.7175923479,14:33:30:491
221.672499122254,207.556165211137,14:33:30:504
221.282843302094,206.978447843609,14:33:30:514
221.000775275415,206.621074876678,14:33:30:525
220.800732641409,206.152671888673,14:33:30:535
217.224491961269,204.163595675461,14:33:30:551
212.491206402251,208.086279756482,14:33:30:558
200.788300935802,218.835849452394,14:33:30:573
196.383355556479,221.599963591848,14:33:30:584
194.519881031463,222.187793597131,14:33:30:591
193.143198376551,222.79211895943,14:33:30:603
191.667634261799,223.754873163836,14:33:30:614
189.070959021505,224.924863350306,14:33:30:624
185.219406107751,226.550982865077,14:33:30:636
183.211223842038,228.048348199368,14:33:30:647
183.780882232487,226.932756414449,14:33:30:659
183.043117634903,226.856108248985,14:33:30:670
180.6981128051,225.09215442953,14:33:30:683
178.821895019644,222.155480616645,14:33:30:692
165.4595942834,149.774889711527,14:33:30:705
163.879550147083,140.628906624882,14:33:30:717
163.309037536861,137.590585609435,14:33:30:726
163.320272562692,137.641799195679,14:33:30:737
162.6485609275,134.087587233701,14:33:30:750
161.824340425242,129.299770464084,14:33:30:759
159.844731650072,117.86445707322,14:33:30:769
159.111269759929,114.319650951977,14:33:30:781
158.851770206563,113.518702095961,14:33:30:792
158.115756048819,112.790337913872,14:33:30:803
158.314724231104,113.220327147528,14:33:30:814
157.320878642791,112.574287604507,14:33:30:825
151.893151217693,111.186091105999,14:33:30:836
150.714876428211,110.567397172383,14:33:30:849
151.428844957119,109.606403838474,14:33:30:859
151.45904282115,109.527110837026,14:33:30:870
151.526799728093,109.060149973988,14:33:30:881
151.73711792604,108.583363612784,14:33:30:893
154.699027901847,100.685453736089,14:33:30:903
154.750140165997,100.744052325211,14:33:30:917
155.853154200676,103.510546510602,14:33:30:926
155.593912075648,103.461728780623,14:33:30:936
154.649497317697,113.173579162581,14:33:30:948
188.132835600715,105.840880963742,14:33:30:957
194.63276805239,105.516170361299,14:33:30:969
198.442063416992,105.067587008972,14:33:30:980
201.026159441541,104.851728309825,14:33:30:991
203.924469937704,105.197857322641,14:33:31:004
211.169298439249,104.642797343068,14:33:31:013
228.659053442662,99.0412329494161,14:33:31:024
229.242116543556,97.5567963966377,14:33:31:035
228.205637590875,95.7194054190362,14:33:31:047
228.951810299338,97.4708576951356,14:33:31:058
229.287275433927,99.794393794916,14:33:31:069
229.330980408262,99.9667507113965,14:33:31:081
229.606042336974,98.3701923725755,14:33:31:092
229.768740122705,97.6661912988143,14:33:31:104
230.13910787419,97.2967075230874,14:33:31:122
231.288729600926,97.1341468092128,14:33:31:124
231.479237661743,96.8392869359867,14:33:31:137
233.855587037841,90.7133165971568,14:33:31:148
233.118843313086,88.6145406414147,14:33:31:159
205.971958976045,93.1531879389626,14:33:31:206
196.409724303562,93.9090292959053,14:33:31:216
185.624105689999,94.6502166111711,14:33:31:218
181.589294663643,94.6873192678921,14:33:31:219
165.096555178884,93.8543604561526,14:33:31:224
153.492430347465,96.1084636662823,14:33:31:238
152.640230579582,95.7661212180044,14:33:31:248
152.344855680039,94.0466930864314,14:33:31:257
151.959652578912,92.860809466384,14:33:31:268
154.394338760278,91.6985545529044,14:33:31:280
153.882848736985,91.6377428346076,14:33:31:291
153.91013273671,91.3049748053859,14:33:31:301
153.197489411001,91.0639395539698,14:33:31:313
153.469395694785,90.0295350674697,14:33:31:325
153.458144510457,89.9139049036808,14:33:31:336
153.865046222468,90.6384050898286,14:33:31:347
153.652185512629,90.4369632128899,14:33:31:358
153.370733228408,90.1304112830701,14:33:31:370
153.082356342863,89.4729168124616,14:33:31:380
153.760373128671,89.3944856377328,14:33:31:391
153.976440290555,89.5827902746246,14:33:31:402
153.615387895593,89.5892960695549,14:33:31:413
152.487138623182,88.7361929360095,14:33:31:424
147.231180909298,89.2489186648569,14:33:31:435
144.212389204713,89.3786919283831,14:33:31:447
142.252558143491,91.2724937167731,14:33:31:459
141.023515159114,91.1793013768298,14:33:31:469
142.291653960058,89.9261714672978,14:33:31:481
141.43047497707,89.9797693037688,14:33:31:492
142.20318520646,89.9566772292298,14:33:31:502
144.078721191464,90.0947095371668,14:33:31:514
144.243507034131,90.7220272235182,14:33:31:526
144.102922440625,91.4887125227478,14:33:31:540
142.093769479323,91.700723443737,14:33:31:548
140.060790796558,91.349697110668,14:33:31:559
141.244466221735,90.9589671251987,14:33:31:569
141.690331352463,90.5352572749935,14:33:31:582
138.066756743446,83.5634401477112,14:33:31:593
137.824165853195,83.2479895198481,14:33:31:602
136.667611142134,86.8687114336562,14:33:31:613
139.521276839825,84.7059183847195,14:33:31:624
170.020494425632,86.9635485217797,14:33:31:643
200.264584345752,89.3672813080372,14:33:31:656
232.178032419705,97.0455857067573,14:33:31:659
238.33115299298,98.5292973010985,14:33:31:669
259.662727336276,104.873292091118,14:33:31:681
267.485650432029,107.323358528228,14:33:31:692
271.614101646828,108.595702808695,14:33:31:703
300.610033635109,117.652380893751,14:33:31:715
307.263655428783,119.600303518134,14:33:31:728
308.456696138422,120.347557593943,14:33:31:739
307.416087591372,119.488224244019,14:33:31:748
307.413202820233,119.626832445794,14:33:31:759
307.97724529786,120.622108801528,14:33:31:769
309.151526962062,123.196626939857,14:33:31:780
309.386195686812,123.270935789386,14:33:31:790
309.219430194397,121.834660714387,14:33:31:801
310.077360956321,120.881633413345,14:33:31:813
312.023136520811,121.197238221351,14:33:31:824
313.784727688443,122.764186673484,14:33:31:835
315.474072051433,122.301145178599,14:33:31:846
315.005021161908,123.77488041391,14:33:31:857
307.440724372877,138.982662782611,14:33:31:868
294.989577861158,167.120912521332,14:33:31:880
261.584849270809,227.438116436951,14:33:31:891
257.18854153015,235.760599715103,14:33:31:902
252.471829352261,244.903784123639,14:33:31:913
248.44418886802,253.375429693711,14:33:31:924
243.413766792462,263.635902006741,14:33:31:935
228.499556011036,292.232313222127,14:33:31:946
220.576367204344,306.331879469221,14:33:31:957
208.09994870901,334.543859942738,14:33:31:968
210.059060230362,341.172050108393,14:33:31:980
211.139364103169,341.545073559876,14:33:31:990
211.371267655722,342.651700935335,14:33:32:001
210.59181579785,343.018156570145,14:33:32:013
210.191881295271,343.701105493587,14:33:32:025
210.097465912636,344.352223140034,14:33:32:034
210.119718866093,344.258669755242,14:33:32:047
210.131463892237,344.236352215761,14:33:32:057
194.694228768697,457.10861065049,14:33:32:068
196.530605599222,446.969146665838,14:33:32:080
196.342953011307,503.525453491405,14:33:32:091
196.701332476707,514.550217274915,14:33:32:102
197.225174211046,527.102411169966,14:33:32:113
197.23745989764,533.645562098583,14:33:32:124
197.155996633292,541.547604207981,14:33:32:148
196.571638394603,541.269030688988,14:33:32:162
195.616851190575,537.403283439486,14:33:32:165
196.172213669288,552.129515496351,14:33:32:170
196.271618351529,553.309010129501,14:33:32:182
196.188912771817,554.608424733895,14:33:32:192
196.717327855729,557.763111988263,14:33:32:203
196.683759175974,559.000049265571,14:33:32:215
196.669386668227,560.43912883061,14:33:32:225
196.727256710295,560.98914816611,14:33:32:236
196.861288520481,561.863095016842,14:33:32:247
197.411407089274,563.501019503599,14:33:32:258
198.117275300248,564.889565894995,14:33:32:269
199.290586838339,565.470033890828,14:33:32:280
204.041487055139,568.260682509396,14:33:32:292
203.493597971688,568.861687923238,14:33:32:303
200.782852186664,552.84090261032,14:33:32:314
201.192608759805,541.198862998327,14:33:32:324
212.040208945825,522.259754390026,14:33:32:336
247.483260694428,456.238674542702,14:33:32:349
263.891668755874,426.602151055607,14:33:32:359
271.29168877448,412.503129801569,14:33:32:371
276.058877080833,403.853917518803,14:33:32:381
284.953473256821,388.294061779727,14:33:32:391
306.978295805629,351.879881038164,14:33:32:403
311.862515794849,344.595074078869,14:33:32:418
312.753658830123,342.82610045127,14:33:32:424
312.553339275053,342.889056465905,14:33:32:435
314.48400777066,342.283808628752,14:33:32:448
315.144721249769,342.358744171804,14:33:32:458
315.205672055182,342.00498994059,14:33:32:469
315.240336260925,341.670347779753,14:33:32:480
314.475785732157,339.646473391895,14:33:32:492
314.876492932635,339.378838485042,14:33:32:503
315.739321235648,338.894251614225,14:33:32:514
315.587723288199,339.39050756666,14:33:32:525
317.312755563239,337.669296614628,14:33:32:536
322.348116411784,332.626773571317,14:33:32:547
323.703162588291,330.421801279578,14:33:32:558
326.306311584822,326.786053528865,14:33:32:571
330.807063265476,319.257251110445,14:33:32:581
332.287544497025,316.464635570869,14:33:32:591
334.828710414371,311.637612971462,14:33:32:603
335.122383316146,311.001710288973,14:33:32:614
335.734526041109,310.270805495491,14:33:32:624
335.749580320866,310.741707501726,14:33:32:636
335.934175321471,309.60009873063,14:33:32:647
335.824556382106,309.164693728538,14:33:32:659
336.167186343646,309.359836491585,14:33:32:672
336.561059292283,309.504564703092,14:33:32:680
337.054808992356,309.846249703821,14:33:32:690
338.319359938816,309.54633112939,14:33:32:701
338.976640121934,309.802713723123,14:33:32:712
338.956103279074,310.255158960711,14:33:32:724
338.480965145234,309.406559651199,14:33:32:735
334.77334839168,304.266845126549,14:33:32:746
329.503391569435,294.90262653418,14:33:32:758
324.803939609088,286.576945650045,14:33:32:769
320.330046100217,277.961823372267,14:33:32:780
316.919812391448,273.987730472663,14:33:32:791
315.602749982669,271.839300099204,14:33:32:802
314.203324314971,269.296732685473,14:33:32:814
313.712838000218,268.246608531717,14:33:32:824
313.478225893096,268.602812872309,14:33:32:835
313.962907938472,268.65600474569,14:33:32:847
314.406965046949,269.163361081899,14:33:32:858
314.202096873281,269.015072213739,14:33:32:868
312.480098348367,268.06361591752,14:33:32:881
311.490235631897,268.002199369102,14:33:32:891
311.899164718536,268.19419099901,14:33:32:902
312.082118542267,268.249875439325,14:33:32:914
312.911102520972,269.39876512154,14:33:32:930
313.066206563299,270.349881158295,14:33:32:936
313.181154459613,270.824057744234,14:33:32:947
313.053087681886,270.821172249806,14:33:32:958
313.577734802824,268.68839605129,14:33:32:969
312.996212573691,267.258308986003,14:33:32:980
307.272427538962,266.899810498227,14:33:32:992
291.67291217422,269.388395607888,14:33:33:002
281.591971381148,271.643874773506,14:33:33:015
276.788684706086,272.775527232245,14:33:33:024
273.178654852573,273.437279377375,14:33:33:037
265.921406083289,278.492490555844,14:33:33:047
263.418145705899,280.124218900015,14:33:33:058
261.850041317114,282.653123078429,14:33:33:069
261.300753743723,284.234165867406,14:33:33:079
260.593599654173,283.56988033164,14:33:33:089
258.928064643844,283.005654229969,14:33:33:100
258.471231453773,282.501694705791,14:33:33:112
258.248199919782,282.315473459047,14:33:33:123
257.686704191753,282.898455567887,14:33:33:134
254.511664435689,282.599357814953,14:33:33:145
247.156203662589,280.306586994388,14:33:33:156
225.870670565403,279.036604923336,14:33:33:167
219.893328827811,277.753864829567,14:33:33:179
216.593815742068,277.463813490576,14:33:33:190
212.307417511072,277.214958025431,14:33:33:203
207.779193821548,276.874824878985,14:33:33:212
204.368247769524,276.366462840503,14:33:33:224
183.741749691016,274.36632072383,14:33:33:234
182.617263672607,273.210818291947,14:33:33:246
180.243568629954,271.018550580192,14:33:33:256
180.435450919697,272.017066451988,14:33:33:267
180.032539885865,269.783482959134,14:33:33:279
179.231987635522,268.491731962983,14:33:33:289
178.369434325844,267.980168177258,14:33:33:300
177.647859496919,265.268465872456,14:33:33:312
177.649547074683,263.12660174094,14:33:33:323
177.724225071428,262.554799510119,14:33:33:334
177.231081617663,261.28372179426,14:33:33:346
180.335788540906,261.298719251929,14:33:33:356
180.603160011372,261.478256463928,14:33:33:369
180.257018676789,261.469465173963,14:33:33:382
180.118903180409,262.078897575159,14:33:33:390
180.325813158642,262.416591087971,14:33:33:401
181.1586311529,264.229231446054,14:33:33:412
183.704668266333,268.283587463433,14:33:33:424
200.397203240178,271.845860251892,14:33:33:435
233.14217812456,278.929711123079,14:33:33:447
285.620633487603,289.288699634025,14:33:33:458
291.583581789438,290.269594907588,14:33:33:469
299.352447925831,290.520046691824,14:33:33:480
303.261496771372,290.596871903315,14:33:33:490
307.182564351025,290.74624334291,14:33:33:501
312.695585962093,291.089892537539,14:33:33:513
313.205673371487,290.90507512614,14:33:33:523
330.894947723103,292.743902461037,14:33:33:534
331.627033703726,293.550962288138,14:33:33:546
331.879233636164,294.53315328053,14:33:33:556
331.429530296513,293.99645074844,14:33:33:569
331.032895784564,292.527188844497,14:33:33:581
330.483972128907,293.347768799127,14:33:33:591
330.592408714027,292.673810078343,14:33:33:603
330.87717158496,293.434824661631,14:33:33:615
331.332580160917,294.201313796708,14:33:33:625
333.269925682242,295.991147204176,14:33:33:635
337.140558619588,297.483171596327,14:33:33:650
343.389292641909,298.58800132007,14:33:33:663
355.464752078924,300.297122658323,14:33:33:669
364.568954395961,300.941833316191,14:33:33:681
372.537595774542,301.13772965874,14:33:33:690
377.945146985462,301.184827708594,14:33:33:701
386.630153488447,302.321422009044,14:33:33:712
402.732556020436,304.276172727303,14:33:33:722
403.87812065632,304.366124291548,14:33:33:737
403.47693289525,303.097641317059,14:33:33:746
403.246561828624,302.235231510677,14:33:33:756
403.563235274437,302.142100317552,14:33:33:767
403.122002005637,300.928426619898,14:33:33:779
403.270150107998,301.859791487321,14:33:33:791
402.420258098421,301.108682999231,14:33:33:802
395.521122554096,297.123843096652,14:33:33:813
344.320458815063,271.222790752123,14:33:33:824
343.149115856239,270.666174969513,14:33:33:835
336.455688184693,269.646834004642,14:33:33:848
334.524361828952,269.516876074568,14:33:33:858
333.228663191181,269.190983100335,14:33:33:870
332.177360055919,267.570214134271,14:33:33:880
329.605460582685,266.813411368418,14:33:33:891
328.381872110684,267.085060366294,14:33:33:903
327.988162843043,266.335305026657,14:33:33:915
327.635310093641,267.497078698857,14:33:33:924
327.332764675195,268.02283939751,14:33:33:935
327.271876180563,268.754092408907,14:33:33:945
327.229778270174,269.257885337447,14:33:33:956
327.167430336329,270.950568624342,14:33:33:967
327.049276233372,272.207473865717,14:33:33:978
329.511039449241,269.402315543116,14:33:33:989
323.553214317969,269.525465707903,14:33:34:000
316.961843313922,269.447362181199,14:33:34:012
301.692885602797,268.760042524696,14:33:34:024
290.889626034921,268.06136081325,14:33:34:036
277.38622376725,267.69752223542,14:33:34:047
270.623531999172,267.550677141623,14:33:34:057
262.671510334027,267.611729790544,14:33:34:072
227.628353871369,267.623530265085,14:33:34:083
226.544210546396,267.808551183278,14:33:34:091
227.317670288323,266.026811360755,14:33:34:103
227.664562461016,267.498998145472,14:33:34:114
228.858648579737,267.950841101111,14:33:34:126
228.586266897571,268.347332221508,14:33:34:138
230.079600715113,270.10065057623,14:33:34:146
229.451355324371,268.508579252279,14:33:34:156
230.498771174274,273.102027223033,14:33:34:167
226.184158860142,272.759250814937,14:33:34:179
215.425247903914,271.616760848341,14:33:34:189
202.100686083534,269.515541749167,14:33:34:200
194.13338134581,269.137797336753,14:33:34:211
186.398135627588,269.790170475421,14:33:34:222
175.5206698624,269.386534970249,14:33:34:234
171.098274046218,268.326208243434,14:33:34:246
168.786232396726,267.380911481553,14:33:34:261
168.766272026614,265.847628244701,14:33:34:267
169.423608957007,265.123053208359,14:33:34:280
169.428252502464,264.62198531589,14:33:34:293
169.29408080788,265.568511508973,14:33:34:303
169.212504625045,266.396349674483,14:33:34:314
168.937369750133,267.014999915388,14:33:34:324
169.430185815066,265.811092819276,14:33:34:335
169.212131793493,265.454635343246,14:33:34:348
168.285387518941,265.563194925503,14:33:34:356
163.774952847067,266.778234736568,14:33:34:367
163.841800764998,266.661422215211,14:33:34:378
163.553445940446,265.101569323886,14:33:34:388
162.667699914872,254.54672227879,14:33:34:399
164.555659607627,245.022169844614,14:33:34:411
164.762294244504,243.918211203101,14:33:34:421
164.976996101327,242.652679054578,14:33:34:433
164.467878695519,235.035240748443,14:33:34:445
164.385835557987,234.51754801971,14:33:34:455
162.777780835276,233.795246382687,14:33:34:466
161.623686547188,235.021150696726,14:33:34:478
158.598328583612,234.398420704699,14:33:34:488
157.235820402871,232.908382759151,14:33:34:500
157.204671028758,232.30116304798,14:33:34:511
157.261082171821,231.811964301904,14:33:34:522
157.34374709467,231.65022031515,14:33:34:533
158.138098979713,231.510550478811,14:33:34:544
158.085886399034,231.280267473738,14:33:34:555
158.603571207576,231.159770454396,14:33:34:566
159.144377044136,231.203452829204,14:33:34:578
159.040893630877,231.07328926302,14:33:34:588
160.282407800168,231.46639272536,14:33:34:600
161.841105474464,232.515042768676,14:33:34:611
163.122501143445,233.53502746792,14:33:34:622
163.497565244252,235.138464305777,14:33:34:635
164.12419297355,234.731709078681,14:33:34:651
164.031718426719,234.708796047657,14:33:34:656
163.986668355235,234.279089552446,14:33:34:668
163.691258176821,234.166714935677,14:33:34:680
163.727743186681,232.260267558367,14:33:34:689
172.859261465425,230.571495413671,14:33:34:701
182.971756121317,227.395328476714,14:33:34:713
188.692807035513,225.046634003916,14:33:34:723
192.264708636184,223.764040246666,14:33:34:734
198.875168326932,221.313831570251,14:33:34:748
207.792312899942,219.025425369302,14:33:34:756
209.393255870441,218.549329226941,14:33:34:768
206.27329374243,219.623152801208,14:33:34:779
208.368022550738,218.993258358731,14:33:34:792
208.673735804165,219.109284009347,14:33:34:799
209.029226748493,219.11363255888,14:33:34:810
213.184284728988,208.786784980097,14:33:35:215
213.184284728988,208.786784980097,14:33:35:226
213.184284728988,208.786784980097,14:33:35:236
221.793533745155,214.020426190284,14:33:35:247
299.035266159258,265.717452055475,14:33:35:260
311.196540353427,274.032887018513,14:33:35:268
322.302496241165,277.627937933223,14:33:35:281
326.391225961688,279.370265498742,14:33:35:292
328.49050316506,280.740115021122,14:33:35:302
329.67593489886,281.641430017532,14:33:35:315
331.482737057587,281.949870213009,14:33:35:326
333.63823290596,282.61114661419,14:33:35:337
335.01429224677,280.219167369033,14:33:35:347
335.825015079948,279.641416597905,14:33:35:361
338.10508368493,280.642002114137,14:33:35:369
338.032381529089,280.794729663299,14:33:35:381
340.077599313898,283.327228014093,14:33:35:392
340.7210260387,283.920776892644,14:33:35:403
340.384180175124,285.651174271639,14:33:35:414
331.159147667438,286.049814964615,14:33:35:425
318.253103093019,286.07607477915,14:33:35:436
296.493445046575,290.385959431938,14:33:35:447
295.516265547138,290.713115269054,14:33:35:460
294.443801065913,291.058660335232,14:33:35:469
292.468083854263,291.305150608461,14:33:35:481
290.910931758256,291.680606066029,14:33:35:492
286.064714192251,292.59258656942,14:33:35:504
287.197500702659,290.136905257762,14:33:35:514
285.56345570434,291.218584376764,14:33:35:526
286.921239187293,290.762598680624,14:33:35:537
287.007724841733,291.141424656367,14:33:35:551
286.88085347584,291.038511279812,14:33:35:560
287.845366084534,289.319002772688,14:33:35:572
287.941415824946,288.782266988863,14:33:35:582
288.231641274426,289.632283491832,14:33:35:594
288.285478278993,289.265035643373,14:33:35:603
288.282734770557,288.350718305524,14:33:35:613
288.443983364697,288.2306012491,14:33:35:624
289.373150341567,287.98625510667,14:33:35:635
289.262712857737,287.85527547787,14:33:35:646
287.141131100737,285.130258980399,14:33:35:657
286.353593198982,284.552923425174,14:33:35:668
286.180138594289,284.831856106796,14:33:35:679
286.069788723068,285.827441265812,14:33:35:690
286.007382120357,285.695213867246,14:33:35:702
285.998549159976,285.727040913907,14:33:35:713
285.170128962054,285.66759379074,14:33:35:724
284.975032763826,285.370967638637,14:33:35:735
285.853626792458,284.949244262835,14:33:35:746
287.491610462595,284.985293160743,14:33:35:758
344.827554052628,280.59553374536,14:33:35:768
359.282305963629,279.575659583168,14:33:35:779
370.664182147001,278.624223835788,14:33:35:790
383.382372943999,277.320798070425,14:33:35:802
391.905199148976,274.723644720374,14:33:35:813
397.201604770838,273.377353243953,14:33:35:825
402.637096223958,272.046636300676,14:33:35:834
403.131883616586,271.713605894406,14:33:35:846
403.404212688454,271.714563365132,14:33:35:857
402.502957885114,270.711824444242,14:33:35:867
401.488445550369,269.088446588731,14:33:35:878
400.516581703617,266.430578484621,14:33:35:889
400.156623499774,265.527114980912,14:33:35:901
400.229098393341,265.678027704427,14:33:35:912
398.482043581966,263.481954680693,14:33:35:924
398.55461510805,263.376116851454,14:33:35:935
398.447909601265,263.942914446006,14:33:35:946
398.545246647967,263.677070384091,14:33:35:957
398.358518606329,263.673062280188,14:33:35:968
398.857906952213,264.35948415116,14:33:35:979
398.549672048042,264.121256903649,14:33:35:991
389.564783130864,257.145240421718,14:33:36:001
346.404246483306,223.419876928549,14:33:36:013
271.133678802324,164.724635939528,14:33:36:024
262.396295258062,159.262375638005,14:33:36:035
254.789404301369,153.620555869442,14:33:36:047
248.973519900184,149.070832263247,14:33:36:058
245.530718803536,145.424083669824,14:33:36:069
241.867901910485,142.597311564645,14:33:36:082
240.217668623927,141.176811256757,14:33:36:092
237.868368342245,140.197287167828,14:33:36:103
236.911599284887,139.985427731348,14:33:36:114
235.707262493021,138.620465386469,14:33:36:127
235.046610381034,137.893051220684,14:33:36:136
236.053897432597,137.95229317365,14:33:36:147
237.452316136409,137.028264914948,14:33:36:159
237.610800542675,137.277972137921,14:33:36:170
237.351449868479,137.414166658291,14:33:36:183
237.6581866015,137.808657110747,14:33:36:195
238.081006003066,138.05545499641,14:33:36:215
237.283923898327,138.606316577392,14:33:36:227
231.60107356645,137.482571664557,14:33:36:229
218.284304351181,138.699075217937,14:33:36:236
209.123326800541,139.927165432033,14:33:36:245
205.972250519229,140.553089750756,14:33:36:258
200.905417880364,141.326041956779,14:33:36:267
199.363102886071,141.65251025903,14:33:36:278
198.163357800709,141.730002279428,14:33:36:289
192.71484059832,142.730918328125,14:33:36:301
192.228532418841,142.614531321371,14:33:36:312
194.358310773845,142.515739351533,14:33:36:324
193.428859557248,142.910261018845,14:33:36:334
193.610255426812,142.95389436183,14:33:36:346
193.640938611637,143.078850663765,14:33:36:356
199.30452190467,156.768244468803,14:33:36:368
