x,y,tempo
1117.1387217855,116.919277452709,12:20:54:005
1117.32884807408,116.89341297318,12:20:54:014
1116.86161270098,117.203190004942,12:20:54:024
1116.96593183004,117.85515914907,12:20:54:036
1117.45170617909,113.971753192891,12:20:54:047
1117.28450344745,113.794330085462,12:20:54:063
1117.97466056643,112.598853553018,12:20:54:073
1117.76738569698,111.738490007223,12:20:54:081
1117.23980686998,110.956027468805,12:20:54:092
1117.0774951999,111.015364942131,12:20:54:103
1115.86178911238,112.484631312627,12:20:54:115
1115.80382177772,112.640376771632,12:20:54:124
1116.07593186821,111.375616866948,12:20:54:136
1116.05860058903,111.11408922312,12:20:54:147
1115.90060065802,110.809565241419,12:20:54:158
1115.63863303335,110.700580011457,12:20:54:173
1114.53123117903,108.783125478144,12:20:54:181
1112.44629122363,107.233401092804,12:20:54:191
1111.70432702998,107.051688631703,12:20:54:203
1111.19282722594,106.771254547349,12:20:54:214
1110.99770463648,107.033311989611,12:20:54:225
1111.41704897228,106.556128102291,12:20:54:237
1112.31023262876,105.956950460299,12:20:54:248
1111.93151798212,105.002859033088,12:20:54:258
1104.50605950263,105.982738591264,12:20:54:270
1107.52803632086,106.274680866176,12:20:54:280
874.06506321908,97.4062128930472,12:20:54:291
793.325845861083,95.1115879333822,12:20:54:303
757.415660773821,99.2361843516844,12:20:54:314
747.844457991156,100.635797347887,12:20:54:324
732.197598745947,101.812563285072,12:20:54:337
721.431889557472,102.185559467163,12:20:54:348
707.49200059867,102.616997306339,12:20:54:360
662.58681849748,109.890571509548,12:20:54:370
629.042475192904,115.107374828171,12:20:54:381
626.639718845627,113.062779613464,12:20:54:392
627.045355945437,115.986463420882,12:20:54:404
626.99195039614,117.432284041216,12:20:54:414
626.58092492496,117.306752544411,12:20:54:424
624.702132033989,117.198119472976,12:20:54:437
625.820639958105,118.60247314639,12:20:54:447
647.055054900513,118.28683810032,12:20:54:457
659.729920707528,118.012414220346,12:20:54:469
674.626300726094,119.565799468422,12:20:54:480
682.11863520515,120.809627681597,12:20:54:490
686.901754336224,121.090324718268,12:20:54:504
692.747962285551,122.050193206687,12:20:54:515
697.268552587814,122.524066276718,12:20:54:526
702.227670635211,123.652348563335,12:20:54:538
705.890626517164,124.531199107916,12:20:54:549
713.703723844786,125.722039023202,12:20:54:563
714.707252016488,126.377194715624,12:20:54:571
714.506317510147,125.455301792168,12:20:54:584
714.209223223239,125.158037452737,12:20:54:592
715.067390738632,125.517315918417,12:20:54:604
716.326997373423,125.743848901275,12:20:54:620
720.536858084341,127.465067838928,12:20:54:630
721.651587136795,127.004266259688,12:20:54:641
723.429953848812,122.623624656356,12:20:54:676
723.344784364256,120.300153129278,12:20:54:698
722.639858520488,118.889203196283,12:20:54:700
722.159927866374,119.038176822914,12:20:54:707
722.189806031818,119.035085670362,12:20:54:716
722.659132831989,117.572261192603,12:20:54:719
721.936625562122,117.223195802833,12:20:54:720
722.912450511373,116.585435978445,12:20:54:724
722.885754958595,116.825854382225,12:20:54:736
723.00670417063,120.063202975023,12:20:54:751
721.833338556965,122.36771893408,12:20:54:757
722.204912361991,124.792054207338,12:20:54:769
722.063954235991,125.194949527932,12:20:54:782
722.111065693035,125.825355633708,12:20:54:791
722.388226999252,125.084087066765,12:20:54:803
722.434560012903,125.628823839579,12:20:54:817
722.645535868035,125.772938358291,12:20:54:824
722.708518242415,125.621114359157,12:20:54:838
723.722568925922,120.94621757779,12:20:54:854
723.922077843034,120.5085063429,12:20:54:857
725.745745953878,116.367842268133,12:20:54:870
725.959100541679,116.065593984289,12:20:54:883
727.417668561163,116.16550051237,12:20:54:903
726.430386525646,116.608679466982,12:20:54:904
725.907650533049,117.045142009111,12:20:54:917
723.802896332319,117.937351080839,12:20:54:924
723.89564296691,118.330189997738,12:20:54:978
723.959776411711,118.326086573734,12:20:54:980
540.41119957461,142.224844201677,12:20:54:981
456.809054169076,152.995232710157,12:20:54:982
428.372364220628,158.397695707449,12:20:54:983
399.806575911064,164.009368017871,12:20:54:991
357.680548940498,169.888343972448,12:20:55:003
319.179711831733,175.991291334928,12:20:55:014
293.942105310933,179.956383413578,12:20:55:024
323.135201419181,174.792384841068,12:20:55:036
218.068880705471,193.006951219335,12:20:55:046
186.180604405197,198.273219486675,12:20:55:059
187.065320902771,203.215384124462,12:20:55:069
186.669447836625,202.78212037429,12:20:55:081
184.292896757036,202.3002584804,12:20:55:090
184.185913145806,202.455177278064,12:20:55:105
183.773836641903,203.692104326027,12:20:55:113
162.349209168305,149.969125196688,12:20:55:123
166.614517137948,160.215019497742,12:20:55:136
164.491685562906,149.73524859687,12:20:55:146
163.934199915794,145.987319958439,12:20:55:156
160.631689359154,134.516629350542,12:20:55:169
160.171390527843,130.334297251774,12:20:55:180
159.624808568669,126.521063499607,12:20:55:190
156.120480122568,116.174673171881,12:20:55:203
157.132141365649,106.005201054981,12:20:55:214
157.323009099327,107.087977644843,12:20:55:224
157.985330720285,108.633900632862,12:20:55:236
158.384911670042,106.405377420236,12:20:55:247
159.661565773793,107.877782886553,12:20:55:257
160.631526912441,109.006500983766,12:20:55:269
161.384047369098,110.336135737845,12:20:55:280
161.506193492474,110.140520937091,12:20:55:290
160.116810232256,110.53768172981,12:20:55:307
159.400785300906,102.900668691711,12:20:55:313
159.914867702377,102.761052769072,12:20:55:324
159.474107018106,100.98913523541,12:20:55:336
166.036926716412,102.154469535933,12:20:55:346
205.627441490948,102.670533518682,12:20:55:357
203.054105690246,102.533800586063,12:20:55:369
229.428184219497,101.896313105793,12:20:55:380
237.329380091888,101.712382149144,12:20:55:390
251.370317766414,102.159087886396,12:20:55:403
259.47346548989,102.626038501438,12:20:55:412
266.255352474429,102.90123268017,12:20:55:423
292.568373177165,102.713459881089,12:20:55:435
294.871176614846,101.580322188332,12:20:55:446
302.072475262143,101.307184556635,12:20:55:456
305.456228772419,100.831440775742,12:20:55:469
305.988390649791,99.6597127284875,12:20:55:482
306.599476256428,98.1326141349925,12:20:55:490
306.626833828221,96.5207253675367,12:20:55:502
307.175096236483,95.0667007710834,12:20:55:513
307.421453220918,94.3322532509193,12:20:55:523
307.568033787642,94.1628289852284,12:20:55:535
308.201202396581,93.9039025482002,12:20:55:546
308.018148217727,95.4121149859307,12:20:55:558
307.80522241256,95.1307414842012,12:20:55:569
307.583686973558,94.8111852759176,12:20:55:580
290.46153971892,97.9122449197215,12:20:55:590
275.346111227462,100.781440536365,12:20:55:603
226.246049479735,113.306168355367,12:20:55:613
222.436674115734,114.227310934157,12:20:55:623
218.085682957692,114.652135233499,12:20:55:636
214.104164126745,115.620481468709,12:20:55:646
210.919540005658,116.400050446299,12:20:55:657
205.652290500669,117.085819909418,12:20:55:669
216.502976829296,113.628742685861,12:20:55:679
196.417621822913,118.327062655167,12:20:55:694
196.717830251476,119.702100432369,12:20:55:705
195.718294828496,121.771830514572,12:20:55:713
195.54550659836,121.965866869785,12:20:55:730
196.351381315695,122.349843058668,12:20:55:738
196.794528030497,123.257169592846,12:20:55:748
196.814501988123,123.57991969465,12:20:55:757
196.449186818265,123.669367751451,12:20:55:769
197.431683926499,124.313131620779,12:20:55:780
194.271783752949,118.232062292652,12:20:55:789
193.907607599864,118.298008167429,12:20:55:802
191.90276677619,117.308893020694,12:20:55:812
192.23658691843,117.853439743211,12:20:55:823
191.716507570006,117.0523366191,12:20:55:835
191.311058876542,116.513995838796,12:20:55:846
191.482588807343,116.528532636169,12:20:55:856
191.783734786199,116.053332869225,12:20:55:869
193.959507509213,115.556470430494,12:20:55:879
193.97847337787,115.770769207927,12:20:55:890
194.705399391467,115.922721815976,12:20:55:903
194.333415816597,116.339688653146,12:20:55:916
193.189129760325,118.181280469179,12:20:55:936
192.107505474986,119.723081784114,12:20:55:939
192.804616215311,120.184401288102,12:20:55:946
223.933255119382,175.818130140517,12:20:55:956
231.767437847917,191.222802449562,12:20:55:969
237.803641058477,205.589208972054,12:20:55:979
240.970044811036,212.503652569967,12:20:55:989
247.248510573061,225.569660816385,12:20:56:002
252.233731540894,233.771717292921,12:20:56:012
255.398390831265,239.633693246195,12:20:56:023
255.208329882767,240.342078622761,12:20:56:035
255.343054480558,241.359149909222,12:20:56:047
256.786409668845,242.003798820347,12:20:56:056
258.987800787786,241.205488003869,12:20:56:070
259.613021335366,240.066982952108,12:20:56:080
259.18078920536,239.849985143977,12:20:56:091
259.449641508969,239.766585478375,12:20:56:103
258.713781785385,239.763933718398,12:20:56:114
258.195170878525,240.414978735779,12:20:56:128
258.752870527426,241.210023299522,12:20:56:137
257.588945649069,241.24098093269,12:20:56:147
225.2908989009,238.3179335921,12:20:56:161
203.15613971085,236.375030953667,12:20:56:170
188.896078548601,230.977816569682,12:20:56:181
182.646339493417,228.764369233472,12:20:56:192
177.905717073068,227.824003874948,12:20:56:202
168.925384161502,225.23354551058,12:20:56:212
161.288757606736,223.018787027528,12:20:56:223
155.220979409551,220.778189930922,12:20:56:235
144.178754501113,216.133015582964,12:20:56:246
137.639761463142,213.193918891539,12:20:56:257
136.023060355793,213.335028955699,12:20:56:270
135.823696635473,212.338002295082,12:20:56:280
135.837754964387,212.028790249023,12:20:56:290
135.833579321512,211.739455843023,12:20:56:303
136.073229559801,211.299679880154,12:20:56:314
134.740935357864,210.361757888133,12:20:56:324
134.720158294302,210.455111743835,12:20:56:337
134.737870216507,211.881542904393,12:20:56:347
134.574122186039,214.773970327655,12:20:56:357
134.654587578151,214.982071880651,12:20:56:370
134.622510601,215.440620741639,12:20:56:380
134.357459168469,215.523495541257,12:20:56:393
127.703942296796,207.037221392978,12:20:56:406
127.376867719278,205.372876540337,12:20:56:413
126.397581242247,192.162653057332,12:20:56:423
126.272872521274,168.843073529134,12:20:56:435
127.469004879315,157.839597176133,12:20:56:447
128.030039395042,154.234341406866,12:20:56:457
126.929757023197,145.946856278968,12:20:56:469
126.269289061424,139.980087190794,12:20:56:481
125.05370560434,132.100417699509,12:20:56:491
125.111061498369,132.312447737726,12:20:56:502
122.088366307536,129.463758308658,12:20:56:514
122.55167551667,129.704967772365,12:20:56:524
122.995707785543,129.017872147253,12:20:56:537
124.526118532923,125.341111423914,12:20:56:547
124.72371701204,124.297485896502,12:20:56:557
124.706878224812,123.250134155554,12:20:56:570
124.750005073108,123.680273104972,12:20:56:581
123.037352527703,123.779697507286,12:20:56:591
122.544648604472,123.376014144087,12:20:56:603
122.128658771093,123.619694319644,12:20:56:613
122.218641666764,124.968860846795,12:20:56:626
122.305816030317,125.040819313666,12:20:56:635
123.367074908863,124.237154767739,12:20:56:646
124.878172031357,120.816420944118,12:20:56:656
124.090731276172,120.755813299818,12:20:56:669
124.647493794533,119.859512055624,12:20:56:679
124.691291771285,119.626798533251,12:20:56:689
124.608908410442,119.388669421436,12:20:56:705
122.97286276368,117.396333146356,12:20:56:722
122.778982616425,117.211162581841,12:20:56:725
121.537521999648,116.061034366457,12:20:56:736
121.136601994993,114.570446383017,12:20:56:745
165.547762903345,70.2279672189781,12:20:56:755
168.979097618707,62.5542586886165,12:20:56:768
172.247001864787,59.3380094371634,12:20:56:779
172.770415664423,58.9297587236696,12:20:56:789
172.948833935155,58.9039219997321,12:20:56:801
174.308043873758,57.3993869168962,12:20:56:812
175.281161359177,56.3658221170253,12:20:56:822
175.266490054286,55.0296939107461,12:20:56:835
177.624536979864,56.3316938706538,12:20:56:845
176.498774727453,57.0461329345053,12:20:56:856
176.649288668122,55.2251614694421,12:20:56:869
176.264487537797,56.0535570434107,12:20:56:880
176.445558576864,55.50488083036,12:20:56:892
176.335798923052,53.0505900943629,12:20:56:902
