x,y,tempo
1118.22447160903,88.4460495430858,12:22:33:018
1115.03202249338,91.2716762104982,12:22:33:020
1114.54489469198,96.2568995863175,12:22:33:021
1114.84397103668,95.9939347619927,12:22:33:034
1114.74749716264,95.4324272820296,12:22:33:045
1115.18408344542,94.0723722569104,12:22:33:054
1115.26102641164,94.1060192071011,12:22:33:068
1115.27542584461,95.0207310200863,12:22:33:077
1115.27563798617,94.9542908400596,12:22:33:086
1115.83295953085,98.3474835025542,12:22:33:102
1114.52242118688,99.9586609947157,12:22:33:115
1114.15493497267,100.388736144875,12:22:33:120
1112.42812719253,100.985776245247,12:22:33:139
1111.35545346175,100.174362370387,12:22:33:145
1111.31918068516,99.9968727649,12:22:33:153
1111.85270024344,100.320587156788,12:22:33:167
1112.97253654366,97.4565324155949,12:22:33:184
1113.56143877877,95.3285657677579,12:22:33:190
1113.47516486067,93.837638011975,12:22:33:201
1113.77529101648,91.6291506774156,12:22:33:211
1114.57843210028,89.9069514228385,12:22:33:237
1115.19944264948,88.5534249468992,12:22:33:238
1114.84195303569,89.3596385502752,12:22:33:244
1114.80734326387,89.4058628194624,12:22:33:254
1114.82294654301,89.5467916822045,12:22:33:269
1115.77309289357,89.9227456830866,12:22:33:277
1116.04841975382,90.1588716526526,12:22:33:288
1115.90302465464,89.2541031554144,12:22:33:301
1115.61011456536,90.8032020374582,12:22:33:315
1113.47780818081,91.9560383013798,12:22:33:322
1106.42551484335,94.460395393312,12:22:33:335
1103.81527288437,93.7550683795574,12:22:33:345
999.265113575562,86.8026757793067,12:22:33:356
871.779429008774,79.7347899004959,12:22:33:368
851.536408002541,79.0106765149937,12:22:33:378
835.022797661625,77.814951311655,12:22:33:388
816.468491700483,74.8503837267641,12:22:33:401
797.561772334287,71.1498291851315,12:22:33:412
789.113281611737,69.0224533754294,12:22:33:422
792.214651344768,70.7453235829175,12:22:33:433
786.48353143929,67.1152089023193,12:22:33:444
787.359298742242,66.8299691502044,12:22:33:453
786.123560590279,66.2177627127565,12:22:33:466
783.216170079422,62.0392042353824,12:22:33:478
782.430349359587,60.1448502156262,12:22:33:488
782.229441945451,60.9839827733278,12:22:33:506
782.780129889476,62.8866723699991,12:22:33:513
783.743908722602,65.2026160356714,12:22:33:521
786.335903574578,65.9503431778098,12:22:33:534
786.413752205768,64.0501814581929,12:22:33:550
787.51037987661,65.126292587272,12:22:33:554
786.940925445039,65.3506646137153,12:22:33:566
786.108419998028,65.8867576142244,12:22:33:582
785.699194471673,65.9886756770675,12:22:33:589
786.606622429777,65.2641609404625,12:22:33:600
788.298017483511,66.3195134306961,12:22:33:610
787.102340648208,66.3329707117422,12:22:33:621
788.853630713798,70.1678980213737,12:22:33:635
788.625268976215,68.6122248834078,12:22:33:643
789.049937589574,69.9541388647117,12:22:33:654
788.92422333392,65.3739820722489,12:22:33:666
788.906412082524,60.2298503147823,12:22:33:677
788.590589895112,60.0155283252359,12:22:33:708
788.305275008735,61.4941197971111,12:22:33:709
782.2356796018,66.0359256854356,12:22:33:711
757.173626868767,74.619672225286,12:22:33:723
758.409609530085,74.8404090560499,12:22:33:752
737.530500151997,87.7569971006853,12:22:33:755
730.37789447251,92.1774932958418,12:22:33:757
725.312871669751,95.3273567634412,12:22:33:778
718.710841638917,99.4480180524396,12:22:33:783
715.700238953354,101.46769029688,12:22:33:789
684.333958936931,119.122366909146,12:22:33:804
686.490529635932,115.890144289245,12:22:33:810
682.673384031073,120.312124390711,12:22:33:821
680.053383467924,121.741505310782,12:22:33:838
680.374112897219,120.936721787446,12:22:33:851
680.162781357282,118.561830657779,12:22:33:858
680.618845313494,119.40109252489,12:22:33:873
680.332016205108,118.791784651799,12:22:33:885
679.515580162274,118.988698354136,12:22:33:891
676.272342481537,118.595186106637,12:22:33:902
675.685436455607,119.104980635821,12:22:33:913
674.947790090844,119.926994441535,12:22:33:920
675.345525108999,120.87247771469,12:22:33:936
678.484419787838,121.649517997572,12:22:33:943
678.770885608175,121.757635790465,12:22:33:954
679.205639025982,120.568092591442,12:22:33:967
679.276845840859,118.705030794756,12:22:33:978
679.354936832583,118.392087913122,12:22:33:987
679.287747873704,119.743537169091,12:22:34:002
673.361675220197,118.748830904264,12:22:34:010
571.77622492315,108.32246302101,12:22:34:030
