x,y,tempo
1085.67953910021,122.871865575743,12:19:54:000
1088.35010255191,122.594244669383,12:19:54:010
1100.7639379289,120.152475717498,12:19:54:023
1105.28339295623,116.358005695787,12:19:54:034
1107.21210003821,114.702401196093,12:19:54:044
1115.84658975025,114.063329824871,12:19:54:058
1118.10380249322,117.785949377368,12:19:54:073
1118.29942374123,117.903216043048,12:19:54:078
1119.29245440518,116.85584756742,12:19:54:090
1118.39984039362,116.130431886196,12:19:54:103
1118.23697296803,116.035306483219,12:19:54:111
1117.26667099096,116.134998796833,12:19:54:126
1115.65338198021,115.91433579634,12:19:54:135
1063.04239847713,106.629816950339,12:19:54:144
1006.76021438208,96.2910597090058,12:19:54:158
918.731597489483,76.2741258504787,12:19:54:167
895.778274352384,71.0013072705354,12:19:54:176
837.757414509882,51.0772062091349,12:19:54:190
829.522750357123,49.5278145945735,12:19:54:202
824.128947113151,48.5731844503278,12:19:54:211
820.428516925314,47.5300410388475,12:19:54:223
822.464290968041,55.5132970225799,12:19:54:235
820.908426330628,54.8812865183988,12:19:54:243
820.404066928177,56.023386128574,12:19:54:256
812.067748419421,45.694389427169,12:19:54:268
811.526624173488,44.8020027624775,12:19:54:281
812.637138328504,47.4282863511786,12:19:54:293
812.485642875897,48.7825296144859,12:19:54:304
812.37260203078,48.8923989494432,12:19:54:312
811.555398753607,46.63836062086,12:19:54:325
817.102810598426,54.5034031024859,12:19:54:337
817.246335304182,54.7137837070437,12:19:54:347
815.018994511456,54.4825865661665,12:19:54:359
815.546417353996,54.7676005907554,12:19:54:368
816.228492126083,55.2977455230069,12:19:54:378
819.036210522927,58.2325349420041,12:19:54:392
824.662078778446,60.0372897079955,12:19:54:401
824.308582945319,60.1128319728983,12:19:54:410
820.045814473358,58.90664949761,12:19:54:423
811.86662461386,60.0280936155776,12:19:54:434
807.609034702631,60.2713581755475,12:19:54:443
801.291303749644,60.8535027983018,12:19:54:456
774.171263311653,57.7712210036807,12:19:54:467
773.465429467384,57.682368696851,12:19:54:477
771.115728498538,56.3430868866793,12:19:54:490
771.35514285548,56.6466343544676,12:19:54:500
771.23991525978,56.6752859506933,12:19:54:510
771.441389731226,59.2902431701618,12:19:54:523
771.306392036987,58.8744450235332,12:19:54:534
771.157420172757,58.9883288750995,12:19:54:543
769.540709880117,60.2092010767003,12:19:54:556
768.498406500245,60.9841849882729,12:19:54:567
768.494378545596,60.9419384185198,12:19:54:576
768.967778692059,60.3770898636647,12:19:54:589
768.013232659109,60.8066093067687,12:19:54:603
768.376667667344,60.9864332436289,12:19:54:612
770.420417452921,64.0046941341872,12:19:54:623
773.047082864592,65.3162757383639,12:19:54:634
773.285454418216,65.1517104152984,12:19:54:643
773.204212105926,68.712939706041,12:19:54:657
773.388169622256,68.957759087566,12:19:54:667
773.46725290297,69.0523955843382,12:19:54:677
776.210829852196,67.0010600111077,12:19:54:690
775.570709344759,67.6299310712182,12:19:54:706
776.187244640148,65.9862141896235,12:19:54:728
776.166682007409,65.0894222156306,12:19:54:732
776.897593519725,66.2655886914207,12:19:54:744
776.9508215084,66.2318348757052,12:19:54:747
776.924213092939,66.1607489463997,12:19:54:758
776.882428199307,65.6407006841739,12:19:54:766
775.205104870147,64.033429042275,12:19:54:778
775.621187003145,64.4936726924067,12:19:54:793
776.186646521589,64.9695289738259,12:19:54:800
777.833987884011,64.6213419249034,12:19:54:811
779.435226821486,65.7243794123842,12:19:54:828
780.054683552416,66.2775611089231,12:19:54:834
781.484848924108,70.4661667369838,12:19:54:849
781.360386688217,70.9945632487772,12:19:54:861
780.209477707628,71.4930323508021,12:19:54:867
779.979524336238,70.1374416517473,12:19:54:878
779.924410053302,70.0672733867101,12:19:54:895
779.866635489181,69.3966470678061,12:19:54:900
777.427596696988,65.5668605905509,12:19:54:910
777.21694039915,65.4447261548219,12:19:54:926
776.663953599755,65.8802200637027,12:19:54:933
776.103248098693,64.9100014174831,12:19:54:943
776.692661567867,64.3916229456307,12:19:54:958
775.850089644188,64.0350131501192,12:19:54:968
619.245381633082,86.3716237027397,12:19:54:978
558.054967798532,95.4350051250409,12:19:54:991
448.250751246064,125.443614950074,12:19:55:008
420.243831120501,132.966036267425,12:19:55:013
398.976281181999,138.51764124589,12:19:55:025
367.053041736388,147.071069640534,12:19:55:034
345.790751636586,153.110491935124,12:19:55:090
351.761792400707,151.564229493597,12:19:55:094
319.041660312012,161.741776787243,12:19:55:095
252.102322618654,181.757941638379,12:19:55:097
253.177362385616,183.650147139279,12:19:55:098
253.353755409785,184.732044221741,12:19:55:101
253.243244850123,185.00807689473,12:19:55:110
253.159352201086,185.872294740834,12:19:55:122
252.036631972264,185.702193722726,12:19:55:133
252.189379494928,185.261193702713,12:19:55:144
253.18532190934,184.591028873902,12:19:55:156
249.680416127884,182.002681535733,12:19:55:166
225.098255858912,165.336056575828,12:19:55:178
185.806598965896,152.44521339969,12:19:55:188
181.648151394839,151.274750766666,12:19:55:199
180.087685084469,150.909132994036,12:19:55:210
178.397520868653,150.032080064646,12:19:55:222
178.900567633875,143.280171718497,12:19:55:233
