x,y,tempo
283.242198544327,269.327180741342,16:51:23:623
283.635935805375,269.245208852002,16:51:23:624
283.981151959976,270.136318129046,16:51:23:625
282.528892202627,268.143236975713,16:51:23:636
278.956909299105,262.694391677826,16:51:23:648
277.28959927948,261.435738426724,16:51:23:658
260.525825390429,246.467761455662,16:51:23:669
208.850263273857,187.21311255775,16:51:23:681
204.268291506351,181.753152518362,16:51:23:693
199.22537020453,175.620841862018,16:51:23:703
194.486661218677,169.993401675417,16:51:23:714
191.196064170807,166.407640913453,16:51:23:724
180.693840005485,154.789612952714,16:51:23:736
180.158728860188,153.598510913488,16:51:23:748
179.145961049132,152.30983012777,16:51:23:758
177.599199143821,151.325982519795,16:51:23:770
175.72419117167,149.317950496739,16:51:23:781
173.128015884957,146.406866670445,16:51:23:793
173.762883032486,146.590076528312,16:51:23:804
173.401974742264,144.62581408678,16:51:23:815
173.016143462697,144.104598183489,16:51:23:824
173.201128151549,143.078077139421,16:51:23:837
172.324068673809,141.030096771086,16:51:23:849
172.472040298101,139.920072329342,16:51:23:858
171.776206225974,139.2548075543,16:51:23:870
172.482648075686,138.386383111725,16:51:23:881
173.177004111059,138.984036095944,16:51:23:891
172.862229644654,140.210788848062,16:51:23:903
173.45213079506,152.406356101229,16:51:23:939
185.051670703979,154.912311146088,16:51:23:952
232.030343178126,176.639114304982,16:51:23:957
291.7726795239,192.754575527739,16:51:23:969
306.79698917823,192.56602339223,16:51:23:982
307.960696296719,195.897193475551,16:51:23:990
325.161545892115,215.991519080961,16:51:24:003
333.169651517729,222.659770069608,16:51:24:014
343.272845507791,236.579075748614,16:51:24:023
312.639594664348,292.975663899599,16:51:24:091
326.947768945687,240.237866272106,16:51:24:103
414.130339072937,238.070760267016,16:51:24:115
389.208879197588,247.708484246793,16:51:24:125
386.493934960677,208.434290217398,16:51:24:137
364.117679786269,196.304010834424,16:51:24:149
343.368529342625,185.273062672416,16:51:24:159
338.01086629758,182.79708206566,16:51:24:171
335.462516272759,181.14810765043,16:51:24:186
331.366340771717,178.727404299529,16:51:24:192
322.662724619183,170.670670702762,16:51:24:204
319.058557175855,167.378080138757,16:51:24:216
314.431169835118,164.418356242672,16:51:24:225
313.157682873484,163.442313066507,16:51:24:237
309.007435984317,164.044151071345,16:51:24:248
306.997090921443,158.499048821526,16:51:24:259
303.720726137945,155.659900228445,16:51:24:271
302.275687640843,156.798981558372,16:51:24:282
301.33501324884,156.359902393568,16:51:24:292
298.197635079213,155.0470382808,16:51:24:304
299.868870849476,155.813834159141,16:51:24:317
301.103734165571,156.127033214644,16:51:24:325
286.535700503365,163.049837301436,16:51:24:335
284.022098785648,165.573757795049,16:51:24:349
280.533497468684,169.120913684259,16:51:24:357
266.654151033791,185.010410842489,16:51:24:368
246.179989169104,206.381169519627,16:51:24:380
234.684423821039,218.852277620779,16:51:24:390
222.884086582959,231.188620319648,16:51:24:401
206.074556567476,250.341307678695,16:51:24:415
169.584421334739,288.133115279058,16:51:24:424
162.46052075723,294.615908339293,16:51:24:435
158.816961173685,287.504659525468,16:51:24:447
158.937361390447,287.480972174211,16:51:24:457
157.215943488734,284.876642413087,16:51:24:469
155.930767644998,282.044206739083,16:51:24:481
152.948550243025,277.505380347402,16:51:24:512
151.996319031635,278.188733810123,16:51:24:513
151.186532569549,276.133782563626,16:51:24:514
145.166420604263,274.222081191524,16:51:24:526
143.10955604974,272.970126336612,16:51:24:536
140.935124214942,272.116424808514,16:51:24:548
139.374108737541,269.500520273756,16:51:24:558
137.246968240575,263.991635382654,16:51:24:570
134.209471961079,258.991237159803,16:51:24:579
132.90023153973,256.960940782323,16:51:24:592
131.230971182929,255.993434933778,16:51:24:603
128.619009823134,254.169156943544,16:51:24:614
122.547479662921,250.268201009669,16:51:24:624
109.471210111311,242.079341857245,16:51:24:637
117.438962361593,243.94737225033,16:51:24:648
113.831355333733,240.668572056255,16:51:24:659
91.39493892189,215.508221918871,16:51:24:670
82.8989662648505,204.7550596112,16:51:24:682
71.3827325885543,184.399665707622,16:51:24:692
74.2941528853057,174.304267534531,16:51:24:703
71.4059048099347,176.668628197262,16:51:24:714
69.7579150085015,179.671885200028,16:51:24:724
47.75148597887,-53.7887464884233,16:51:24:825
-23.2603604400604,-61.8932002320237,16:51:24:837
4.35936039717098,-72.8497987357359,16:51:24:849
4.68648235471156,-73.4934293927534,16:51:24:859
55.9468365091101,-93.6741874111599,16:51:24:869
57.6540943518905,-94.2893804871796,16:51:24:881
63.229915314797,-93.1419684541567,16:51:24:892
66.5342101461686,-93.9549561886407,16:51:24:902
55.8316301573943,-85.7375870196932,16:51:24:914
5.93924107578779,-99.8505614989183,16:51:24:990
0.606065051389401,-101.352316215441,16:51:25:012
0.231255511061121,-101.917653281883,16:51:25:015
118.786305493471,-152.233850879636,16:51:25:024
109.854429278754,-153.523174140655,16:51:25:035
57.1065743264094,-169.17685314969,16:51:25:048
82.6415127448979,-163.464689192565,16:51:25:059
95.1973449796285,-170.573637922044,16:51:25:069
104.638537800801,-165.791813625883,16:51:25:086
108.496270173578,-162.944418222525,16:51:25:091
110.357459311169,-163.184209728246,16:51:25:103
92.8726816647726,-172.488953348527,16:51:25:115
92.171155911839,-156.270761655998,16:51:25:125
101.574573381641,-84.9793398484812,16:51:25:136
131.127772778338,120.464825171727,16:51:25:148
131.627477020922,166.099227191468,16:51:25:159
128.928895673379,234.546853030162,16:51:25:169
127.779233201062,271.544980785532,16:51:25:181
118.949804472688,297.900371636149,16:51:25:191
116.536446011379,310.020012407622,16:51:25:202
107.041370380308,329.376512869426,16:51:25:215
108.285761124514,322.777825189881,16:51:25:224
109.826336970033,324.357226110021,16:51:25:235
126.967788955098,609.754490454619,16:51:25:313
112.371979582791,632.130903577436,16:51:25:324
106.523442466084,637.664115425427,16:51:25:334
38.1374199640876,635.666721712852,16:51:25:348
24.775073166072,634.272544179913,16:51:25:368
-108.558432517436,616.658338143332,16:51:25:383
-38.663722895443,624.924370442534,16:51:25:392
50.6504487399032,629.681564806725,16:51:25:403
60.9034506068804,756.206187305408,16:51:25:479
60.7763763272857,758.147120449649,16:51:25:490
60.1853900963423,759.405613624754,16:51:25:502
42.3403964266118,756.803049405121,16:51:25:525
-144.308980088008,721.144203565292,16:51:25:535
-135.829556854305,723.114817413845,16:51:25:546
-65.9539250948226,736.767327834477,16:51:25:556
-54.7532558974477,739.84852808366,16:51:25:566
-20.9940694434284,748.979327345899,16:51:25:578
-15.5279384919708,750.628936996077,16:51:25:588
-9.77555855359192,752.22544389291,16:51:25:599
-4.78062596200526,757.50220531457,16:51:25:611
0.243043549689169,761.91597929361,16:51:25:621
33.4009389779388,771.568772432366,16:51:25:632
37.2729531457637,774.842196619312,16:51:25:643
24.9020979061793,768.1158188684,16:51:25:655
55.0060069212663,781.502131956377,16:51:25:665
30.4541642382177,773.102479859606,16:51:25:678
33.2319566631421,772.26187831438,16:51:25:688
35.6766729331869,771.836053094286,16:51:25:699
35.0187358870423,765.291656210842,16:51:25:711
65.0403343902569,771.460184339351,16:51:25:721
64.6876296776585,769.927838476757,16:51:25:733
69.1383748318253,770.998004853499,16:51:25:745
68.1607610043802,771.926232809561,16:51:25:756
69.1217228268142,772.506658149228,16:51:25:768
70.8505766292656,777.762345558871,16:51:25:778
74.0402384679373,781.49790990865,16:51:25:788
76.3943070763656,785.075890289759,16:51:25:800
77.4102264053872,786.727045774944,16:51:25:813
84.2365896113873,793.640634830077,16:51:25:823
87.9828373511782,796.581403170739,16:51:25:835
89.7625325226838,796.327201264233,16:51:25:845
93.155364022416,798.75163391255,16:51:25:855
102.32769193438,803.042778934096,16:51:25:866
103.330467763029,804.554493553097,16:51:25:878
102.736838095105,804.35154870244,16:51:25:888
104.158589479041,804.924791268439,16:51:25:899
104.858018954288,804.585032205683,16:51:25:911
106.823310704427,805.884391809258,16:51:25:921
107.145715331487,806.722078557983,16:51:25:932
106.804833263034,807.449142400939,16:51:25:945
106.196118326558,808.663315221294,16:51:25:954
105.725017555458,810.354608552791,16:51:25:966
108.52944134092,811.205730843001,16:51:25:978
108.852730448218,811.253636155115,16:51:25:989
114.180779381584,811.488740916536,16:51:25:999
115.195983461674,812.546996269052,16:51:26:012
116.165189806661,814.762248021672,16:51:26:022
115.087665986297,817.099772457151,16:51:26:033
115.579087231417,816.135642892708,16:51:26:045
122.433625381932,814.736832021365,16:51:26:055
123.864679057722,814.53529748651,16:51:26:066
123.542217519972,815.092046436271,16:51:26:078
123.713640967446,815.293316641855,16:51:26:089
129.768066429164,815.618383266949,16:51:26:099
133.507495103317,816.180692776819,16:51:26:111
136.999618490946,816.588598337896,16:51:26:122
141.876946979324,816.639801793519,16:51:26:132
142.639151342948,817.267264581006,16:51:26:144
142.570387346631,816.821169379922,16:51:26:155
142.199027626492,813.812851861949,16:51:26:166
141.968732524398,810.861432959905,16:51:26:178
143.04588451526,809.607255577026,16:51:26:189
143.938893505898,808.760839930925,16:51:26:199
144.781923085449,807.860550546767,16:51:26:211
146.195816257343,806.936788483012,16:51:26:221
148.237848172985,807.981518926375,16:51:26:233
149.789061843334,809.98541403178,16:51:26:246
148.947327635172,808.665584127132,16:51:26:255
140.25610502016,808.959088065975,16:51:26:269
139.279978635277,809.669020675778,16:51:26:279
135.944916314831,809.524826654358,16:51:26:290
133.828635551783,809.547295489811,16:51:26:300
121.912454296814,812.66092225494,16:51:26:312
122.662004923619,812.279574320973,16:51:26:324
121.734465808823,812.403408890227,16:51:26:334
121.509109369403,811.705845953417,16:51:26:347
122.069866859199,812.02382371579,16:51:26:357
121.931121605325,812.042365296724,16:51:26:368
126.515335597311,810.717152505035,16:51:26:380
126.85719643757,809.888869708918,16:51:26:390
127.009043956756,809.677867000302,16:51:26:400
127.096251662044,809.382247003144,16:51:26:413
127.375315220962,810.135666912664,16:51:26:423
126.346427162253,811.278413854599,16:51:26:433
126.081980347664,811.127839994082,16:51:26:447
124.034126470647,810.099207918476,16:51:26:457
124.851583471184,798.975781679996,16:51:26:467
124.219976253033,798.725525935637,16:51:26:480
123.995819496729,753.405399916046,16:51:26:491
123.579405586427,720.853254892405,16:51:26:500
123.695975960474,702.623622516341,16:51:26:513
124.457378592654,685.698225230808,16:51:26:523
125.130933586889,673.543528710857,16:51:26:533
126.238915256918,647.921480958175,16:51:26:546
125.764184755841,647.658657870472,16:51:26:556
125.330560985308,643.333211979318,16:51:26:567
124.817575255422,644.361921243445,16:51:26:580
125.981700362908,644.076903585658,16:51:26:589
126.123097209552,648.891660477865,16:51:26:599
125.843451810313,651.73624320042,16:51:26:613
127.157556924854,657.350635237028,16:51:26:622
127.172963157082,657.791477358295,16:51:26:633
127.362929346457,658.241037410247,16:51:26:646
129.820870533758,664.615854260528,16:51:26:656
128.113534296785,671.515632424175,16:51:26:667
124.261598720496,683.879493766784,16:51:26:679
122.455538664053,690.304169707859,16:51:26:689
120.784150141885,697.200870413416,16:51:26:699
113.407434904327,719.306349650753,16:51:26:713
111.834276640918,724.35915552504,16:51:26:722
110.946329677378,725.580363718978,16:51:26:733
110.37053486832,724.538723233789,16:51:26:746
109.896294312888,724.246869256006,16:51:26:756
109.688591203625,724.211057631258,16:51:26:766
107.812934618281,722.102691538223,16:51:26:779
107.044961225175,721.965664516569,16:51:26:789
105.999226089204,731.633992000824,16:51:26:800
107.782557028265,742.831930448506,16:51:26:813
107.854891489032,744.411047092097,16:51:26:822
107.929369104243,745.275189040405,16:51:26:835
107.984124027473,746.853648941922,16:51:26:846
108.142878329083,750.663797193983,16:51:26:856
108.156477787497,751.094760533552,16:51:26:866
107.893867312669,751.213454243948,16:51:26:880
107.770107491548,749.864590743583,16:51:26:890
103.053445198845,693.942557642118,16:51:26:899
99.6227040534607,686.564043089539,16:51:26:911
107.982845690454,591.008650676189,16:51:26:922
112.007233998551,541.824795857505,16:51:26:932
114.364572156574,468.070793189637,16:51:26:946
115.194923533878,437.24153188239,16:51:26:972
115.866947560504,406.59386771308,16:51:26:973
115.004950299202,398.636095762815,16:51:26:979
119.063014818973,317.983609572363,16:51:26:989
119.352322562732,301.177348800092,16:51:26:999
117.338603652363,302.140646129757,16:51:27:012
117.015024502494,300.890725201037,16:51:27:022
116.762226712886,300.618744915103,16:51:27:033
115.944664398232,300.13533605401,16:51:27:046
115.938132987782,301.229385184354,16:51:27:056
115.717312386837,301.135752370617,16:51:27:066
116.039195464556,301.058044499273,16:51:27:079
116.27037138026,298.612983847039,16:51:27:089
116.248482554027,297.860209769043,16:51:27:099
116.502970553448,296.789952506774,16:51:27:112
116.421891392786,297.074308157555,16:51:27:122
116.808998807838,294.090125200787,16:51:27:132
117.879785589789,287.512907735525,16:51:27:145
118.244846310364,282.167987880701,16:51:27:156
118.495761877667,279.361436958033,16:51:27:167
117.134774576562,252.62077509519,16:51:27:179
116.996173628728,249.341241316116,16:51:27:188
116.929403131495,248.2336240779,16:51:27:199
120.430597054755,243.542219641599,16:51:27:212
121.255581042891,242.048993480359,16:51:27:222
121.387149203878,241.284723274229,16:51:27:232
121.870395508688,240.703417026987,16:51:27:245
124.014439600149,239.441824826649,16:51:27:256
123.978936847091,239.222025247509,16:51:27:266
123.055871829387,239.728673892572,16:51:27:280
122.940219730708,239.845139071878,16:51:27:297
122.733441619909,239.80334922813,16:51:27:301
122.132463874531,239.40096457776,16:51:27:312
122.156609567672,239.538063964379,16:51:27:323
122.497227212747,240.125944106506,16:51:27:333
123.723857083835,241.612574402765,16:51:27:346
123.493289037332,241.429263631844,16:51:27:355
124.106652533879,242.106647974273,16:51:27:367
125.670574109163,243.953682470058,16:51:27:379
125.367457383759,244.257789701627,16:51:27:389
153.093222987392,241.1187251958,16:51:27:400
149.960980355033,241.788430752505,16:51:27:412
174.502436425168,248.068084619265,16:51:27:422
177.747955132287,248.893069973262,16:51:27:433
191.120611016863,248.354342494775,16:51:27:445
192.487993722847,247.786030398605,16:51:27:472
193.331444701337,247.590249336855,16:51:27:473
195.464749769417,248.030546450902,16:51:27:479
196.690637833534,248.570825653348,16:51:27:488
198.40132699364,249.14760888334,16:51:27:500
197.002217996111,249.58334299549,16:51:27:512
195.845190895042,250.522818747874,16:51:27:523
195.700608838707,249.728556180323,16:51:27:534
195.439873051596,249.623544547922,16:51:27:548
195.574241461782,247.830631146244,16:51:27:556
195.608292311657,247.748008249539,16:51:27:566
195.032422992129,246.735289283819,16:51:27:579
193.854340755869,246.008737568814,16:51:27:589
193.654023888321,245.768186411686,16:51:27:600
192.599737839268,245.375651827326,16:51:27:612
190.373552731045,241.474684764799,16:51:27:622
180.420342661912,230.751566027881,16:51:27:633
182.528437286421,232.928747582841,16:51:27:645
173.791142210249,211.963043876952,16:51:27:656
159.826244525522,177.640097963294,16:51:27:665
149.113076536982,152.834792546401,16:51:27:679
145.412413869739,143.955255739282,16:51:27:689
142.20201904243,136.116972253727,16:51:27:699
135.186415866102,120.999745869305,16:51:27:712
134.659482974495,119.488235707822,16:51:27:722
133.811822579778,114.04156133501,16:51:27:733
133.733807604729,113.30466499796,16:51:27:745
133.854257105491,112.786817268092,16:51:27:776
133.74072389115,112.055348799376,16:51:27:777
133.90473974717,112.393411743949,16:51:27:778
136.699286586842,114.834983275684,16:51:27:789
140.588567174435,118.79737876103,16:51:27:798
139.731096532612,117.773677124808,16:51:27:814
139.138363299602,117.24717672577,16:51:27:824
129.230133754017,113.622434295824,16:51:27:833
120.036840682485,112.558140755832,16:51:27:845
117.380916961857,112.482411021887,16:51:27:856
116.221591205623,112.461819997828,16:51:27:866
109.397373766271,114.929889881155,16:51:27:879
105.662648192745,120.904422847647,16:51:27:889
110.416144846702,139.323766385934,16:51:27:898
109.641400698013,136.152482070922,16:51:27:911
135.091949509176,102.592824918233,16:51:28:022
122.451001567474,84.8530353310315,16:51:28:033
113.513662818863,95.7820602879343,16:51:28:048
116.124519956621,93.7794002313649,16:51:28:058
113.701180585047,99.7141180524942,16:51:28:069
114.785161881464,103.789330015494,16:51:28:081
115.938660354677,104.954852502378,16:51:28:091
116.711810280924,105.038937292744,16:51:28:101
117.062459591123,97.4168198138426,16:51:28:115
116.992397326682,98.6466504892545,16:51:28:124
116.248529799872,103.403227146215,16:51:28:134
119.601308875166,99.9306765813218,16:51:28:147
119.017998678997,97.3058642049535,16:51:28:158
118.488227642466,95.3067772843797,16:51:28:167
118.913432168667,94.7467497084319,16:51:28:179
119.880854793444,91.4908886569064,16:51:28:190
119.441222836202,90.632635170319,16:51:28:201
115.944491135509,88.5424367961021,16:51:28:214
115.810934897064,87.8770192769327,16:51:28:224
116.099897156906,87.5429491580017,16:51:28:234
116.198706611412,86.0581467278892,16:51:28:246
115.922575785725,85.1983451001565,16:51:28:257
115.318114537191,84.5673549921995,16:51:28:267
115.324477443137,84.5175156247089,16:51:28:280
114.945647354836,84.5774016199337,16:51:28:291
115.591174783462,85.2738691700753,16:51:28:301
118.240174966696,81.7130951298542,16:51:28:313
111.577747931689,532.047865635073,16:51:28:323
110.964332814812,550.939965328001,16:51:28:334
107.870986039455,612.163855703948,16:51:28:347
107.731845771242,621.950112084365,16:51:28:357
107.80026286509,636.080734371644,16:51:28:366
107.886712381897,645.428427151432,16:51:28:379
107.927802854457,655.57814123437,16:51:28:390
107.827879924958,675.899184154777,16:51:28:400
110.314619610991,690.481358613088,16:51:28:413
110.312664022088,691.193335211918,16:51:28:424
110.638596428724,694.985468705694,16:51:28:433
111.283104383255,694.704080408445,16:51:28:446
111.127377659034,694.777186900467,16:51:28:456
112.124096402762,695.02777810237,16:51:28:467
112.282205849213,694.983856476694,16:51:28:479
112.817567797823,695.109740003891,16:51:28:490
114.270729697308,696.728879590671,16:51:28:501
114.131358406939,695.407524418816,16:51:28:514
113.97820658099,697.354877436571,16:51:28:523
111.769136733751,727.585428296245,16:51:28:533
108.904557006266,749.636664295654,16:51:28:547
106.683635479074,762.398893936667,16:51:28:558
105.538834935289,769.340408632975,16:51:28:568
103.111440836528,776.448275497239,16:51:28:582
101.804578704902,783.010940736488,16:51:28:592
101.150418005687,787.057602035875,16:51:28:601
101.37295072147,787.081061146985,16:51:28:614
101.366318580019,787.744617669476,16:51:28:624
101.519560654439,787.967183349461,16:51:28:635
101.098180059253,787.972390787705,16:51:28:648
101.329484662726,788.078439442123,16:51:28:658
102.186342136662,788.345037585558,16:51:28:668
103.593177617653,789.593747993985,16:51:28:680
104.578848336959,789.536651057577,16:51:28:691
104.841243277396,789.342555065462,16:51:28:701
105.416680509862,788.987636491046,16:51:28:714
106.870220481413,785.611678791117,16:51:28:724
106.938187274287,785.241262994825,16:51:28:734
107.031993645911,785.015863915495,16:51:28:747
107.527886341332,785.248317602066,16:51:28:758
108.165151995871,785.245276614714,16:51:28:767
107.9943898072,784.008752695826,16:51:28:781
108.535847374731,782.251513371307,16:51:28:791
108.191281050843,781.770496433918,16:51:28:801
108.863766568232,780.574050755469,16:51:28:814
109.439440001423,777.722582366795,16:51:28:824
109.43777055686,777.020430412872,16:51:28:834
108.973361798014,777.607915438171,16:51:28:847
108.63130636716,777.623593190626,16:51:28:857
108.394380719965,777.303412235424,16:51:28:867
108.589774283724,776.460538356548,16:51:28:880
108.268352721669,777.070552634374,16:51:28:891
108.420423938455,777.346281451657,16:51:28:901
108.298583040851,778.006989905705,16:51:28:914
107.845670463534,779.061808439152,16:51:28:926
108.107449059807,778.752578512729,16:51:28:934
109.671116712467,777.88577291413,16:51:28:947
110.127912257691,778.849665282119,16:51:28:957
110.253094733829,778.976012815963,16:51:28:968
109.074515535901,780.324990004994,16:51:28:980
108.29149363853,781.35999479108,16:51:28:991
107.859494558212,782.562596042323,16:51:29:001
108.10102619368,782.790419212646,16:51:29:013
108.012545497798,782.506860906758,16:51:29:025
105.508349341162,782.099569232723,16:51:29:034
105.168274818912,783.083240409531,16:51:29:047
105.718049264752,784.462028245769,16:51:29:058
106.264292224598,785.373203853532,16:51:29:067
107.933263877483,789.689896754909,16:51:29:080
111.087344274754,793.524059399568,16:51:29:090
112.643801667703,794.704358336641,16:51:29:100
113.330045547409,795.192885763877,16:51:29:113
114.77727566098,797.438409435629,16:51:29:123
114.316554546901,797.607365061555,16:51:29:133
113.78664866683,796.282157675722,16:51:29:145
114.196952639239,795.09741740211,16:51:29:156
114.159973359904,794.300348200066,16:51:29:166
114.200848543764,794.746698639737,16:51:29:179
114.636053798823,794.743126139676,16:51:29:189
115.17160085822,794.907205255908,16:51:29:200
114.731153263636,794.584067408077,16:51:29:212
115.057638888728,794.879408505639,16:51:29:225
115.091879377517,794.848082836651,16:51:29:276
114.715590848158,794.68540180502,16:51:29:280
111.926438727403,783.460707937603,16:51:29:283
111.733768172787,782.809928890894,16:51:29:285
111.883584114379,783.113450456061,16:51:29:291
118.980713105722,784.671823585369,16:51:29:293
119.523546887229,784.340469886679,16:51:29:300
119.359509708925,784.007930116322,16:51:29:312
126.552648596014,789.960483458491,16:51:29:324
125.892919494232,789.537375793303,16:51:29:334
139.327895950274,803.182532681736,16:51:29:346
135.910197532728,798.558489347272,16:51:29:357
118.489261362275,755.159697310599,16:51:29:367
104.14277389558,713.802484117264,16:51:29:379
86.8095298523417,436.907835524126,16:51:29:390
84.9171191967571,384.033507048796,16:51:29:400
83.0343890942938,334.150796579033,16:51:29:413
82.4358139987638,297.64541946958,16:51:29:424
78.9548721346314,253.369195778975,16:51:29:433
87.6033415761724,229.601769190777,16:51:29:446
90.5769513886259,218.176107971038,16:51:29:481
92.4188706834621,207.293456194792,16:51:29:483
95.3098725005538,205.289525061704,16:51:29:484
90.4586563269597,206.989663681041,16:51:29:490
91.2178814662513,205.632695981843,16:51:29:500
91.6694464827419,203.670511349072,16:51:29:513
90.5953184639992,199.618610132443,16:51:29:523
90.450028390799,198.980041363386,16:51:29:534
91.0200779491327,199.785125617036,16:51:29:546
90.4437941111353,198.732464021239,16:51:29:557
91.0421206280865,190.341515393226,16:51:29:566
91.2069408491909,188.390699170023,16:51:29:579
91.0696203046885,185.513113688907,16:51:29:590
91.1445900556036,184.109582326477,16:51:29:601
92.025328376402,171.843898892066,16:51:29:613
92.3444132743467,169.144084212407,16:51:29:623
92.3595453344701,168.7543461546,16:51:29:633
92.0571760846342,169.963474635029,16:51:29:646
92.1785146821464,169.793901155951,16:51:29:657
92.0346143063452,175.092490171895,16:51:29:669
91.7497428612904,177.548076241498,16:51:29:679
91.52512467435,180.569951140416,16:51:29:690
92.6695059885155,184.826985983141,16:51:29:700
97.2325483671774,208.096992294128,16:51:29:712
97.9420254971822,211.771378287885,16:51:29:723
98.0882126766623,213.181540469365,16:51:29:733
97.7493631427143,220.329732270245,16:51:29:745
97.7758966799845,230.513566113794,16:51:29:756
97.7531376246938,231.662685444927,16:51:29:767
99.4500130604996,230.065611119735,16:51:29:779
99.8830052355919,230.925631461892,16:51:29:790
100.179931867658,231.27593262268,16:51:29:800
102.038744950995,233.064558179397,16:51:29:812
106.662117568373,233.925115107183,16:51:29:822
107.21535369925,234.06055131157,16:51:29:833
107.205303655582,233.159586966453,16:51:29:846
106.694027100193,232.882639269938,16:51:29:856
106.869522704753,232.963304062811,16:51:29:867
107.480987011445,233.455511525745,16:51:29:879
110.974780885398,237.005533401286,16:51:29:890
125.770458732766,237.941492587659,16:51:29:900
128.067127287112,237.522111057805,16:51:29:912
175.638063351491,252.502002338404,16:51:29:923
177.632186426301,253.101356925124,16:51:29:933
182.640812264623,254.591717387588,16:51:29:946
185.739353170096,255.0806111129,16:51:29:956
187.95934420458,255.541397261111,16:51:29:966
193.585633648534,256.37785989973,16:51:29:979
193.097525448605,255.693499558617,16:51:29:990
197.293058244924,257.283883014782,16:51:30:000
197.200106290495,257.254168485818,16:51:30:013
197.115404895948,256.17963431503,16:51:30:023
197.260885073604,255.532844825884,16:51:30:033
197.163607424238,254.905097516769,16:51:30:045
196.805910600982,254.499947431047,16:51:30:056
196.442431168175,254.643333525793,16:51:30:066
195.985227403455,254.250444022174,16:51:30:079
196.00035844986,254.545872448493,16:51:30:088
184.482552899779,283.333183713321,16:51:30:098
172.76162297901,338.741636258999,16:51:30:190
181.784820418279,321.59333048334,16:51:30:200
197.106692342049,309.099527577981,16:51:30:214
225.27953567297,295.841525168877,16:51:30:223
221.32037474066,298.003051441678,16:51:30:232
233.511210231149,276.426134474067,16:51:30:244
232.054209296163,272.528379215664,16:51:30:255
230.363459158467,269.878277746738,16:51:30:265
230.656495160746,267.553422748281,16:51:30:278
230.524292005696,265.626965183092,16:51:30:289
231.812168694466,263.647786900487,16:51:30:299
229.461982308035,263.094975434989,16:51:30:311
230.372316115266,262.443712218422,16:51:30:321
229.430826554435,261.993229099656,16:51:30:331
229.598136705624,263.575853708197,16:51:30:344
230.779209874657,264.790806893662,16:51:30:355
231.50920793031,265.507024373442,16:51:30:365
231.758184601472,257.614915497457,16:51:30:378
174.848617155325,236.911815831393,16:51:30:389
173.058455103534,236.359771454696,16:51:30:400
169.233772572704,233.686490562843,16:51:30:416
160.033067959764,231.411689824807,16:51:30:422
161.258371186053,230.102831355849,16:51:30:434
153.47006649041,238.084836860821,16:51:30:445
152.291036560844,235.5639406794,16:51:30:456
151.435980970029,229.614810466867,16:51:30:467
151.751008432323,230.324924032503,16:51:30:480
172.079903195986,224.887520555555,16:51:30:491
177.807043823058,221.981733490571,16:51:30:500
192.361966473224,210.342505297311,16:51:30:512
194.026266087216,213.194977710722,16:51:30:523
194.398843566044,213.455729421128,16:51:30:533
198.502819234405,212.345933822097,16:51:30:546
205.388211735508,209.225499613515,16:51:30:557
207.088792589158,211.056125181293,16:51:30:566
214.270121880419,208.508889786881,16:51:30:579
213.143130838607,209.330794395878,16:51:30:589
215.286989048169,209.883214604274,16:51:30:600
215.534166123612,210.266594821606,16:51:30:612
