x,y,tempo
321.402060104687,322.813093344037,17:20:07:001
320.56117474148,322.196533555731,17:20:07:008
322.005083172877,316.466271896587,17:20:07:019
315.299309285256,313.315017430451,17:20:07:030
288.4014085437,308.538245150186,17:20:07:042
259.676789086454,298.729564657875,17:20:07:055
258.667553040901,298.286465721164,17:20:07:067
253.324529264462,293.767944634049,17:20:07:084
253.693209768032,290.67864133002,17:20:07:088
253.632066435959,290.535787036813,17:20:07:100
254.299023780697,288.718187195283,17:20:07:157
255.730406849977,286.135253510082,17:20:07:165
255.803852175635,285.458412538423,17:20:07:168
257.031247823571,283.594695327133,17:20:07:169
259.01433158737,282.141534821149,17:20:07:170
259.14905211117,282.017304615844,17:20:07:172
258.204284025342,283.985653708339,17:20:07:175
258.462833314143,277.602142189341,17:20:07:187
253.188566141991,270.771427969604,17:20:07:205
242.820223640907,255.967520778381,17:20:07:210
631.971033646918,239.212987679746,17:20:07:350
415.51523547322,219.880419196843,17:20:07:358
415.51523547322,219.880419196843,17:20:07:363
300.733430485972,209.628778334229,17:20:07:376
279.204946898322,201.489649321775,17:20:07:385
265.436520026671,196.55035749076,17:20:07:395
234.19034000484,190.552074542575,17:20:07:407
223.454209734163,190.551128340179,17:20:07:418
219.107921323094,190.384362209048,17:20:07:428
219.304486066684,197.077293148211,17:20:07:440
214.514522529206,199.422101515632,17:20:07:451
212.859982053296,199.939151199203,17:20:07:463
196.543236549569,208.782754124999,17:20:07:473
232.337316322979,258.185904688908,17:20:07:518
235.195112121358,261.999654664412,17:20:07:529
233.5848228408,260.166125155189,17:20:07:540
327.879730222681,464.274127093882,17:20:08:129
425.055117060369,501.281933971712,17:20:08:132
425.055117060369,501.281933971712,17:20:08:136
413.910444016447,504.001330712814,17:20:08:149
386.705575165442,482.513484031218,17:20:08:160
388.61254163819,482.326029226697,17:20:08:170
392.483404190742,481.165709592618,17:20:08:182
386.412222103767,474.151063479487,17:20:08:194
382.970378209941,465.614188627503,17:20:08:219
378.475608360667,455.056894642148,17:20:08:222
367.58653105491,436.515112326183,17:20:08:228
365.035533495277,432.902317749455,17:20:08:237
339.544480628329,403.440351127809,17:20:08:252
341.973045663036,396.651499842112,17:20:08:260
339.787334662739,390.537755505662,17:20:08:271
346.520094470816,380.914515632257,17:20:08:283
350.536515570105,389.989078650358,17:20:08:296
351.742536674493,387.16692898965,17:20:08:320
355.29792811157,385.754715930646,17:20:08:324
365.373800678748,381.498811925524,17:20:08:329
365.930633982082,381.306240394541,17:20:08:337
365.464807466122,380.034330782653,17:20:08:349
364.919118218288,378.723260339879,17:20:08:361
364.587651905424,377.614304902566,17:20:08:370
365.236614899164,371.476942425319,17:20:08:383
179.875597021336,468.928568163943,17:20:08:789
179.875597021336,468.928568163943,17:20:08:799
179.875597021336,468.928568163943,17:20:08:811
-50.7922350437022,20.1422280809513,17:20:09:266
-50.7922350437022,20.1422280809513,17:20:09:276
-50.7922350437022,20.1422280809512,17:20:09:288
-55.6802937746319,16.5874335795764,17:20:09:367
-68.4182006981345,7.32391119099051,17:20:09:376
-71.4839761770651,5.09435495714404,17:20:09:389
-68.4798546784159,6.62641404769985,17:20:09:434
-58.3667342584095,11.7839611310398,17:20:09:443
-54.7425177169147,13.6322598436709,17:20:09:456
-46.6965952574895,19.5756088141777,17:20:09:500
-35.4117626798068,31.525035573544,17:20:09:510
-31.3677419067768,35.8072196208501,17:20:09:524
-30.2663159935578,36.9567849276332,17:20:09:535
-23.6034321816236,43.637621792984,17:20:09:545
-19.361347957317,47.8916460808853,17:20:09:557
-15.3677742837855,51.7492727853289,17:20:09:591
11.0992700662079,75.8429832483586,17:20:09:602
36.7567641588101,99.2367564093387,17:20:09:611
112.832740032716,168.557249977764,17:20:09:634
39.4409104018584,319.048052649188,17:20:09:643
2.911507499598,395.584146871514,17:20:09:655
-20.9675648108105,421.110522408582,17:20:09:722
88.4802749742763,281.356405343344,17:20:09:733
131.730594223063,226.130005340632,17:20:09:748
132.73323861557,30.298508617999,17:20:09:956
