x,y,tempo
179.200626146677,165.725309435962,18:02:00:874
197.164590720153,163.66271358251,18:02:00:886
224.751520811531,159.831326447401,18:02:00:896
224.551456771269,158.90324735115,18:02:00:907
226.086965202396,156.321631947627,18:02:00:919
228.044132414204,154.402644108031,18:02:00:930
229.653419726522,153.71447681484,18:02:00:940
229.994213384577,153.493582958128,18:02:00:953
231.391368003389,153.855033259533,18:02:00:964
230.806493305278,153.605470925138,18:02:00:974
230.694747129022,153.559732299431,18:02:00:986
231.01012545426,153.252062681356,18:02:00:998
231.421165552677,153.169215973834,18:02:01:007
231.343584731412,151.030569577735,18:02:01:020
231.367218898423,150.320830469982,18:02:01:030
231.374642899653,150.540619961444,18:02:01:041
231.452866360797,152.71047029144,18:02:01:053
231.480619800084,153.614909940126,18:02:01:064
230.887523574588,153.484792750246,18:02:01:074
220.057704196885,154.361468376987,18:02:01:085
185.261258735794,157.476655070644,18:02:01:097
167.186442153587,158.013601525636,18:02:01:108
152.531703592803,160.639892509356,18:02:01:119
146.727458609584,161.561915901052,18:02:01:130
139.742982566133,162.409063662409,18:02:01:141
135.432319019371,162.605024483916,18:02:01:152
135.832665221766,162.297090134717,18:02:01:164
136.287522259213,161.778920635717,18:02:01:174
136.199154312305,161.031307852004,18:02:01:186
135.133470422146,158.948518165589,18:02:01:197
134.617769997192,160.119402838304,18:02:01:207
134.184355452732,157.367960442609,18:02:01:219
134.704786101133,156.904761513667,18:02:01:230
134.955833897695,156.188570668661,18:02:01:241
134.296326562804,153.159244466078,18:02:01:252
132.496404412502,151.151284765793,18:02:01:264
130.494743262412,150.025202615317,18:02:01:274
130.943602057751,150.925364498307,18:02:01:285
132.588049127051,150.157601473054,18:02:01:297
144.766369018498,146.796234693116,18:02:01:308
177.274937757332,145.686782806484,18:02:01:319
182.694990716449,144.342024675846,18:02:01:330
185.027023682267,143.57966807354,18:02:01:340
187.615814820155,142.341395415781,18:02:01:352
189.46652399285,141.922998847216,18:02:01:364
191.886869776605,141.648398413703,18:02:01:374
192.088722092201,138.907782155148,18:02:01:386
190.99754750618,136.530653491153,18:02:01:397
191.471246117999,135.550021013908,18:02:01:406
192.337394605031,135.604699896399,18:02:01:419
192.47929835473,135.459161854004,18:02:01:430
192.790358330759,135.36514080212,18:02:01:440
193.513106282833,135.208830156852,18:02:01:452
196.006385975912,133.432712445694,18:02:01:464
196.61615115467,132.993411110633,18:02:01:474
197.548444313205,133.082677465169,18:02:01:486
198.021572307586,135.920257366138,18:02:01:497
198.319847737878,133.33329191163,18:02:01:507
196.918275493043,132.300907383385,18:02:01:519
194.460281172168,135.334109132037,18:02:01:530
180.233942988453,119.13623601974,18:02:01:540
171.280464142399,108.719506389976,18:02:01:553
167.95925718356,104.700723371143,18:02:01:563
168.970844592828,105.353683769376,18:02:01:573
157.440330112143,88.7161225166991,18:02:01:586
156.649860991094,89.080497616602,18:02:01:597
150.315337447025,82.3894587111126,18:02:01:607
150.208233625653,84.0183155065832,18:02:01:619
151.015319602467,86.1884064536268,18:02:01:630
150.691954810707,86.9130271516394,18:02:01:641
149.924885153573,87.0124459649812,18:02:01:652
148.507760579024,87.2412720168811,18:02:01:664
147.927296796007,86.8491839700995,18:02:01:673
147.655778982006,87.0436233257791,18:02:01:686
148.456087472758,87.1192364743275,18:02:01:696
149.345258860461,88.0130027005796,18:02:01:707
150.171975301296,88.539099030395,18:02:01:719
152.981751078859,89.9672554195198,18:02:01:730
153.958061243338,89.3004772680641,18:02:01:739
159.264221907297,85.0835590455637,18:02:01:752
175.588595981927,71.6008067040512,18:02:01:764
184.099227257526,64.9121433101593,18:02:01:774
189.773778768707,60.4032869805554,18:02:01:785
197.952482306128,54.6109526876043,18:02:01:796
201.927259346475,52.4707338425692,18:02:01:806
207.065752714719,48.7546414771935,18:02:01:820
210.003886706244,49.2697777496422,18:02:01:830
212.954538626264,52.710833015913,18:02:01:840
211.637642454653,50.6441173266368,18:02:01:855
212.956319980213,52.4609978801096,18:02:01:863
213.861119606649,51.6731916433726,18:02:01:873
215.473969051437,53.3166875207575,18:02:01:887
219.668346000271,55.7424145365454,18:02:01:897
219.851061746456,56.4446790296479,18:02:01:907
235.595988009675,115.631399288724,18:02:01:920
236.340311810405,118.645822192047,18:02:01:930
237.077983377813,121.318221762288,18:02:01:940
241.69207663721,135.150248092429,18:02:01:953
241.829028619235,136.344895516759,18:02:01:963
241.907861773404,137.734101724228,18:02:01:973
241.746568287455,140.327871803746,18:02:01:985
239.035778903091,137.916302467872,18:02:01:996
238.71200436661,137.71933767234,18:02:02:006
238.180058507138,137.58955762145,18:02:02:019
238.160432339975,136.329521383035,18:02:02:030
238.35122349267,131.955093860779,18:02:02:040
241.07866481557,129.201523075077,18:02:02:052
242.874416451668,126.86224203633,18:02:02:063
247.411790272083,121.522412834953,18:02:02:073
253.937991704735,116.143448683857,18:02:02:086
253.631685215203,116.308433692776,18:02:02:097
253.921203111064,115.738121131648,18:02:02:107
257.317954224154,110.07577907192,18:02:02:119
262.488950001821,107.650430316975,18:02:02:130
261.557329110461,104.755846179031,18:02:02:141
262.249791870777,106.152505551877,18:02:02:152
261.688696864043,104.636477449796,18:02:02:164
259.059637525138,104.658927288552,18:02:02:174
258.298275633054,105.228879305368,18:02:02:186
257.712927629744,105.264119011826,18:02:02:197
258.24291331589,104.408808086669,18:02:02:207
258.668648040295,102.176164802863,18:02:02:218
257.743387427663,97.4301444380898,18:02:02:229
257.796093145302,96.1860941643436,18:02:02:240
257.185783144323,94.5840178107592,18:02:02:251
256.579409957908,95.5723162183339,18:02:02:263
255.689478536331,93.9890368190636,18:02:02:273
255.199992664954,94.0843688360836,18:02:02:286
255.072636189709,91.5864049949697,18:02:02:296
254.355045839121,91.205070257936,18:02:02:306
253.075259035628,92.6490915657139,18:02:02:319
249.938626276211,94.7238460640429,18:02:02:329
224.137932773763,112.296935675286,18:02:02:339
213.161732076609,122.62908351137,18:02:02:352
212.080134332523,123.845085139057,18:02:02:363
208.557452575205,127.608832167236,18:02:02:373
206.806295887315,129.552767200019,18:02:02:385
203.987743146418,132.962796145879,18:02:02:397
202.264437739297,135.621376033997,18:02:02:406
202.857649168793,136.226202334392,18:02:02:418
203.636317682858,138.571361619093,18:02:02:430
203.40920628812,137.324140118344,18:02:02:439
204.580721473248,141.611480348939,18:02:02:452
203.739446615285,141.130282721514,18:02:02:463
203.630487147482,142.159610180321,18:02:02:473
203.609599827072,143.138518113764,18:02:02:486
203.103345928848,142.997600146479,18:02:02:496
202.671592137659,142.945336293341,18:02:02:505
201.678940077214,144.003241343451,18:02:02:517
31.0539652879366,266.70120848417,18:02:02:619
57.587904033333,246.121857412868,18:02:02:631
60.4110484773445,269.333008267661,18:02:02:639
70.764031481035,269.869084319497,18:02:02:652
69.1405792826116,264.123424813172,18:02:02:663
80.4413344819757,253.76752537287,18:02:02:672
78.4720741161665,250.736638412361,18:02:02:684
87.2664242606026,232.931011680193,18:02:02:696
97.2472061309976,218.871085295689,18:02:02:706
110.439941640537,205.196384036312,18:02:02:719
134.132273954403,181.763794065387,18:02:02:729
137.058760417308,176.216504010101,18:02:02:740
137.570721959846,176.612776416171,18:02:02:752
148.623332204812,159.716772762454,18:02:02:763
149.180944994889,157.197385437873,18:02:02:773
149.378997397192,157.293257877528,18:02:02:785
150.373082524643,157.296700336695,18:02:02:796
149.905210179034,156.98115962591,18:02:02:806
148.949120583481,157.998606190317,18:02:02:818
149.660131277666,160.343738036702,18:02:02:830
149.561918261188,160.303649332862,18:02:02:840
148.829636478275,159.649728238461,18:02:02:852
148.348056403682,159.843736990407,18:02:02:863
147.788324972098,159.888702650784,18:02:02:872
147.998547747043,159.526583535818,18:02:02:885
148.500721766272,157.784955830094,18:02:02:896
148.231434134606,152.218963967153,18:02:02:906
148.210293246018,149.337692300758,18:02:02:919
148.129705825622,149.562603418459,18:02:02:929
147.82548811067,149.102762044683,18:02:02:939
148.274635004525,146.774394424248,18:02:02:951
148.507150288664,146.577443560603,18:02:02:963
148.246786662223,147.039201029087,18:02:02:972
146.937258033803,148.890264160948,18:02:02:985
145.855784562789,152.781456429222,18:02:02:996
146.212405767816,154.303353911083,18:02:03:006
157.616629241359,157.453792902618,18:02:03:018
193.921890040093,153.953551466241,18:02:03:029
197.442015668505,154.687575498855,18:02:03:039
202.948191092116,154.07173121407,18:02:03:050
210.187232471131,152.990901632291,18:02:03:063
212.484027872982,152.804977687173,18:02:03:073
223.751333924838,152.545186819392,18:02:03:084
230.337798402487,153.648902654751,18:02:03:097
229.293133807168,154.14960476964,18:02:03:105
229.081393552317,154.328347498375,18:02:03:118
227.77767986686,152.517336225042,18:02:03:129
227.304545221977,153.246301498393,18:02:03:139
225.671212003875,156.147404183646,18:02:03:151
224.437207654514,158.321363476254,18:02:03:162
222.270342805481,159.776995487008,18:02:03:172
216.912134228696,160.748672275818,18:02:03:185
216.262514104491,160.224819520559,18:02:03:196
215.760815393642,160.525384096339,18:02:03:206
218.731849310225,159.589721279003,18:02:03:218
224.770767759666,156.685719659209,18:02:03:229
227.624612598796,153.875537693912,18:02:03:239
227.737697591776,152.261391845386,18:02:03:251
225.416379835916,154.950461721607,18:02:03:262
228.417797667378,152.398676602463,18:02:03:273
230.281016328063,152.909501844586,18:02:03:285
258.885267981027,158.342498688901,18:02:03:296
260.716865703877,158.259650592983,18:02:03:307
257.889730236586,162.182411202779,18:02:03:320
253.613339849506,163.317212628928,18:02:03:329
262.991065194832,163.954667787378,18:02:03:339
267.4590730893,163.684995450251,18:02:03:351
270.587254992239,163.327803103139,18:02:03:363
274.348545158808,163.918832173742,18:02:03:372
274.156384122063,164.795705961395,18:02:03:385
277.186261413963,166.697301815989,18:02:03:395
285.308922981279,168.097847547466,18:02:03:406
283.007006342525,169.460610312828,18:02:03:418
284.695919676804,169.07516703636,18:02:03:429
285.144114651519,177.415238191913,18:02:03:438
287.146649694071,178.190196550385,18:02:03:451
271.304634503537,176.879941928954,18:02:03:462
265.253430565907,177.896107200256,18:02:03:473
266.750732095665,182.671825177369,18:02:03:485
246.179315068651,193.292876538375,18:02:03:496
253.588979172955,189.127300311204,18:02:03:505
272.683509420662,178.832778875246,18:02:03:518
280.651437645959,172.768164034434,18:02:03:528
280.564837295571,167.559257870011,18:02:03:538
283.007425009009,165.019861704631,18:02:03:551
289.153053512553,161.529880356639,18:02:03:563
299.222935809808,157.501740457404,18:02:03:572
301.381933664904,158.634257686543,18:02:03:585
300.506785496999,156.513707378052,18:02:03:595
302.561431290271,156.651366595305,18:02:03:606
302.570237872996,156.622021355723,18:02:03:618
301.533709275464,157.2871823778,18:02:03:628
299.921024633858,158.138248530156,18:02:03:640
298.675888394123,160.507103988431,18:02:03:651
297.794919875809,161.095232021774,18:02:03:662
297.141021993545,161.777504239885,18:02:03:673
296.804818925069,161.682571087025,18:02:03:684
296.919132899433,161.693816296182,18:02:03:695
297.444324074591,164.28402613758,18:02:03:706
296.379470587994,168.531507966578,18:02:03:718
282.04677268723,166.892628375205,18:02:03:728
244.492973784567,163.392033306479,18:02:03:738
228.060803851703,163.195856331882,18:02:03:751
215.913341714912,165.011075673766,18:02:03:762
211.201277789448,166.42341011307,18:02:03:772
205.152642655339,166.81709190438,18:02:03:784
178.107473366875,171.578262659392,18:02:03:794
163.536075214338,175.638980554386,18:02:03:805
159.52065053562,177.114937385331,18:02:03:817
158.678825058937,177.548984577862,18:02:03:829
153.003227390601,179.329755385521,18:02:03:838
146.846925979114,181.188073286203,18:02:03:853
113.974285458079,191.116586746942,18:02:03:863
122.011578388637,191.962303536975,18:02:03:875
136.060632432055,187.616297878039,18:02:03:884
154.868661916342,180.308290214435,18:02:03:895
164.664365049055,177.042995928776,18:02:03:906
185.934433098412,168.671452632944,18:02:03:918
192.056055862233,166.281461958052,18:02:03:929
193.814836113649,165.436082959652,18:02:03:940
195.402661584401,165.285388313872,18:02:03:952
195.237741388264,165.3175342974,18:02:03:963
197.489539799354,164.251631847915,18:02:03:972
201.996633693988,163.258444100013,18:02:03:984
255.505707804196,157.717646198051,18:02:03:996
260.399669479083,157.826214185237,18:02:04:005
263.689956599948,158.958970812286,18:02:04:017
265.821768467611,160.269780076601,18:02:04:029
268.889484763104,160.646464795325,18:02:04:039
273.310007992431,160.779306687027,18:02:04:051
280.290319391569,161.782543644957,18:02:04:062
279.860305445927,162.807574665035,18:02:04:073
280.404632062215,158.201096078531,18:02:04:085
280.713749943673,160.69131685758,18:02:04:096
281.204592771135,160.582380552418,18:02:04:106
280.696938741423,158.888926206833,18:02:04:118
280.095187612187,158.436801888297,18:02:04:129
279.646700738872,157.486170664699,18:02:04:139
278.720794849496,157.060425671093,18:02:04:151
280.07264045568,156.862160232083,18:02:04:162
282.034104254759,155.927729040001,18:02:04:172
281.068797634129,155.929948984838,18:02:04:184
280.45235601687,155.468779506365,18:02:04:195
276.950309251954,156.018728757085,18:02:04:205
276.137315057279,157.633574270121,18:02:04:217
276.284721225698,158.198131875686,18:02:04:228
276.31243812534,158.464124393116,18:02:04:238
278.72333960228,156.396049874603,18:02:04:252
279.512038467274,156.271622822308,18:02:04:262
273.576477701878,158.261009722456,18:02:04:272
267.939524308488,161.627989908531,18:02:04:285
252.31722644896,170.065033186918,18:02:04:295
227.965850014244,183.19979241038,18:02:04:305
201.13198820623,195.934611819649,18:02:04:317
195.452139396989,198.560651541083,18:02:04:328
190.854409064152,200.753415497271,18:02:04:339
187.100489020152,202.67485918592,18:02:04:351
150.292462238754,221.634444880005,18:02:04:362
145.670331415784,223.921651778945,18:02:04:372
144.103348527376,222.924707078544,18:02:04:384
146.070014313202,220.110621082085,18:02:04:394
147.027300087298,221.741408523819,18:02:04:404
143.976685329366,221.959348998531,18:02:04:417
146.134534937603,224.779634701726,18:02:04:428
145.738681253106,224.601394769145,18:02:04:438
146.813587244824,224.329998564829,18:02:04:450
148.95707457066,224.079678155012,18:02:04:462
150.170012353656,224.454791273658,18:02:04:473
164.24788897281,221.788653343659,18:02:04:486
191.825840909758,214.032714776807,18:02:04:498
192.54227710453,213.963508735002,18:02:04:507
194.15041679268,213.317455581016,18:02:04:517
201.855543524073,214.21685546833,18:02:04:528
202.991887019513,214.277241385741,18:02:04:538
203.939912761854,214.258211912753,18:02:04:551
203.597497866754,214.494002722291,18:02:04:562
199.63161800019,213.205686368438,18:02:04:573
199.119698233505,212.900718346774,18:02:04:584
200.517112874241,212.639215805826,18:02:04:595
201.048862173866,212.426183993823,18:02:04:605
201.939970386067,212.123050326917,18:02:04:619
204.688597853033,210.886077916117,18:02:04:629
205.099940559663,210.012141844052,18:02:04:639
205.404816072546,209.562790022977,18:02:04:652
205.141574721227,209.395406081254,18:02:04:663
205.723876622179,208.088999070315,18:02:04:672
203.279802713228,196.712555263225,18:02:04:683
203.480005160365,195.42201113447,18:02:04:695
203.475133779114,198.97389591318,18:02:04:704
203.14604893737,199.990918315652,18:02:04:719
197.19197721366,205.669787488606,18:02:04:727
197.382131992992,204.05971655949,18:02:04:737
193.011417979671,203.273428869702,18:02:04:750
187.196344346645,204.685507106115,18:02:04:761
184.577320501669,206.068951954521,18:02:04:771
181.747514501687,207.940018189961,18:02:04:783
176.840008891689,207.858056019076,18:02:04:795
174.937858562436,210.680092509004,18:02:04:805
174.928221705847,210.814112903209,18:02:04:817
174.968561146568,209.636738162316,18:02:04:828
174.761632060848,209.510179454382,18:02:04:839
175.114800210683,204.966350276218,18:02:04:850
175.493838335046,204.067876925177,18:02:04:861
176.476855971311,212.874882062062,18:02:04:872
176.893776510429,214.278538248042,18:02:04:883
177.031016585798,214.706918078239,18:02:04:894
