x,y,tempo
308.557648881675,126.050344939917,10:34:22:213
308.628151822515,126.340640985158,10:34:22:225
307.33810201689,125.512523552678,10:34:22:236
294.27903415148,121.98558837922,10:34:22:246
244.702463933266,103.623286049969,10:34:22:257
236.139810277513,101.218460277028,10:34:22:270
229.217393535611,99.6086970146057,10:34:22:281
221.125422995109,98.4410700898024,10:34:22:293
216.682331937568,97.7556167633007,10:34:22:303
211.220135098818,96.6644449525143,10:34:22:313
189.040376617795,89.5891567336192,10:34:22:325
188.605339958436,88.472883948696,10:34:22:336
187.776480263186,90.3691213040248,10:34:22:347
188.751746434053,89.1596126169795,10:34:22:358
189.452983103162,90.0076331141717,10:34:22:370
189.498248378611,90.956466827791,10:34:22:381
188.931431070592,91.52684641569,10:34:22:394
188.553612194959,91.4799644132822,10:34:22:404
188.681256648851,91.7485046339746,10:34:22:414
188.443042161951,92.2314508931756,10:34:22:424
189.879764852733,95.4330412027806,10:34:22:435
194.195515450022,102.67382045602,10:34:22:445
207.941015351879,136.363324473797,10:34:22:456
226.308619406728,196.65849338881,10:34:22:467
228.138183299901,205.103393619638,10:34:22:478
229.963637017528,210.39670681938,10:34:22:490
231.800734608911,215.530197573912,10:34:22:501
234.099135334037,221.832768922685,10:34:22:512
237.418931598487,232.059223200454,10:34:22:525
243.749860316279,253.963916222697,10:34:22:536
244.337527567973,253.807126206379,10:34:22:547
246.109680987216,255.757319458148,10:34:22:559
248.143622083,256.611568043789,10:34:22:569
248.686649289972,257.012958330551,10:34:22:580
249.12998645218,257.532849146773,10:34:22:592
249.016624407049,258.182816349998,10:34:22:602
248.747904171104,258.010502945548,10:34:22:613
247.11902211319,257.163605239045,10:34:22:626
246.163796027805,256.6248754815,10:34:22:634
246.441027648382,256.925748759658,10:34:22:646
244.383819755616,255.922311094084,10:34:22:656
243.725812120038,255.491291271646,10:34:22:667
243.84011630569,255.071229989197,10:34:22:678
243.258697507423,254.079494592375,10:34:22:690
242.975263105732,253.124552686245,10:34:22:701
237.510451715978,252.241793756061,10:34:22:711
223.525504079925,248.090119907562,10:34:22:723
218.313460383702,246.361639965407,10:34:22:734
195.9435665878,237.469343301031,10:34:22:745
193.428240224552,236.506146984819,10:34:22:756
192.441273374516,236.150827701197,10:34:22:767
189.928357934806,238.006901083558,10:34:22:778
186.979185453078,238.308023152132,10:34:22:790
182.377222975276,236.8873790425,10:34:22:801
178.033034502157,235.369635175475,10:34:22:812
177.885168749135,234.519585185801,10:34:22:823
178.170958849339,233.312613289438,10:34:22:834
178.773828597758,232.560740037102,10:34:22:845
178.765642139281,232.646426007648,10:34:22:857
178.382923197297,232.951975283214,10:34:22:869
178.105077361861,232.055655501144,10:34:22:880
178.642274606047,231.884144087625,10:34:22:892
178.98499932436,231.520086390643,10:34:22:903
178.163093798493,232.288185167208,10:34:22:912
178.466173007398,231.468638177262,10:34:22:923
177.539936949551,228.324173507617,10:34:22:934
177.850310862551,229.008393264619,10:34:22:945
167.250828524428,121.440165739332,10:34:22:956
167.700245600951,121.391745671926,10:34:22:968
167.685738393653,117.672707085574,10:34:22:979
167.330134187084,114.385666035758,10:34:22:990
167.053030532963,111.349996675204,10:34:23:000
166.789563951508,108.235979491271,10:34:23:011
166.390944101637,103.504776639891,10:34:23:023
166.588324452796,105.012738190973,10:34:23:033
166.141818607775,104.968725697258,10:34:23:045
166.923990551869,106.384935713631,10:34:23:056
166.146275284566,105.930125608638,10:34:23:067
166.432449204389,105.409043355072,10:34:23:078
166.340577436536,105.094798347736,10:34:23:092
166.255804366168,104.438682604716,10:34:23:105
166.376897569065,103.493247178104,10:34:23:113
165.63252763557,102.774807337894,10:34:23:125
165.014123984303,99.6399223150068,10:34:23:136
165.88387119147,100.111637810677,10:34:23:147
166.05534116167,98.8955144938018,10:34:23:159
165.585475972431,97.6079719469974,10:34:23:169
164.790475864405,97.1034724056144,10:34:23:181
164.908127739749,97.4859690267844,10:34:23:191
164.615219136601,98.0262988388714,10:34:23:203
162.672921446016,98.562664928668,10:34:23:215
163.310250601466,98.5145766648129,10:34:23:225
162.512684464148,98.3282969693275,10:34:23:235
160.86255061419,98.5059945418445,10:34:23:247
162.259036499679,98.489299473669,10:34:23:257
189.525001181269,98.4128138252793,10:34:23:269
216.392604129455,99.6374544788122,10:34:23:280
227.711814024943,99.1364266852619,10:34:23:290
239.554221985966,97.7278713805743,10:34:23:300
249.347027663499,95.1108425621538,10:34:23:312
257.758673916518,95.3137066129191,10:34:23:323
261.493939364286,95.9118841502219,10:34:23:334
261.927583823619,96.197995461605,10:34:23:345
262.271884445672,94.8051832207595,10:34:23:357
261.706702973417,94.2798057561499,10:34:23:369
261.557104078861,93.8817245214751,10:34:23:379
261.399419030447,93.8190837593919,10:34:23:391
262.186808570341,95.1292144457172,10:34:23:402
262.728100092863,96.531275869589,10:34:23:413
262.7959295275,95.8134641038649,10:34:23:425
263.062822989255,97.0609946875755,10:34:23:435
268.407917025905,111.0613024196,10:34:23:446
266.262915714557,195.65209992965,10:34:23:458
266.296176205243,199.99410011775,10:34:23:470
266.881922488552,203.991507358153,10:34:23:479
267.173836498791,206.618076527891,10:34:23:492
266.752325833759,211.686025671771,10:34:23:504
266.556088674066,216.579037264652,10:34:23:514
266.368772653601,230.824871101721,10:34:23:524
268.186717645008,233.867319702051,10:34:23:534
269.490862309509,234.885097491701,10:34:23:545
270.308370587479,235.611772357715,10:34:23:558
271.475224799652,237.407714182397,10:34:23:569
272.146712126492,241.525797396779,10:34:23:579
271.528275890568,240.856281520533,10:34:23:593
272.456063942368,242.6701453031,10:34:23:602
272.566477446179,243.010119405714,10:34:23:612
269.680740254721,241.230487928458,10:34:23:624
268.410435265991,240.947682069647,10:34:23:643
267.378163155831,240.490057624591,10:34:23:646
267.369949390845,240.747112306663,10:34:23:658
267.609521731728,241.412086974875,10:34:23:669
269.484566325825,245.094440284672,10:34:23:679
270.074396234331,244.626696964025,10:34:23:693
270.083283870205,244.19461275872,10:34:23:701
270.080099368126,245.028648257074,10:34:23:711
271.135299999523,246.762678846963,10:34:23:724
271.956329311978,246.759124142273,10:34:23:734
279.606744234663,248.750075688541,10:34:23:745
306.818228248808,250.66151217906,10:34:23:759
311.280529304117,250.990731014914,10:34:23:769
322.777254791764,253.605319160466,10:34:23:779
326.903145281901,254.587206388087,10:34:23:791
329.190540737198,255.349277369554,10:34:23:801
331.129546908896,253.99974344782,10:34:23:812
333.794242535231,253.352282622741,10:34:23:824
333.658112989081,253.095204868464,10:34:23:835
331.216841895503,251.065872239623,10:34:23:846
330.474467748309,250.589993639377,10:34:23:858
329.672578987616,250.442209255916,10:34:23:869
330.364140908589,251.140799044065,10:34:23:879
299.677792637894,246.533289748774,10:34:23:892
306.046499159369,246.941565592484,10:34:23:903
245.701966920195,247.521744779298,10:34:23:913
220.937740995587,245.3848052905,10:34:23:926
208.997530952021,244.973780991188,10:34:23:933
202.052037028949,245.069639514085,10:34:23:944
192.602010664584,245.731877542149,10:34:23:956
185.920608201483,246.033596934639,10:34:23:966
184.811319851075,246.453225100942,10:34:23:978
178.197821420524,247.806116801976,10:34:23:989
176.22600085493,249.197257693569,10:34:24:000
176.308765340079,248.765934816394,10:34:24:012
175.868965201065,248.014727285013,10:34:24:024
176.803017188581,248.044040796614,10:34:24:034
176.5268637984,247.631368343255,10:34:24:045
175.979020221164,247.580274123894,10:34:24:057
175.3281373744,247.141553009529,10:34:24:067
175.542088780702,246.496438851639,10:34:24:078
176.207809874305,245.82142030356,10:34:24:090
175.992695691497,245.962967400755,10:34:24:101
177.892628212583,246.804024721548,10:34:24:112
177.480201628325,247.321677417361,10:34:24:123
178.902927026323,249.097397757124,10:34:24:133
178.878525336549,249.373262518126,10:34:24:144
180.259353240805,249.684049667494,10:34:24:155
182.515024664451,251.82350054469,10:34:24:167
182.257612199271,252.910551829201,10:34:24:177
181.222212174061,251.538432655928,10:34:24:190
181.274679039873,250.04802747826,10:34:24:200
181.328343189829,249.597353879777,10:34:24:211
182.132837705732,250.436713449293,10:34:24:223
182.106816617334,250.327850009073,10:34:24:233
182.202275039775,250.531160004354,10:34:24:244
182.134578292984,250.671690747667,10:34:24:256
180.972889599072,249.671827560993,10:34:24:266
180.892025272392,250.249527465605,10:34:24:277
181.074635080207,251.966424399868,10:34:24:289
181.123260242828,252.145535098382,10:34:24:300
182.132883581489,253.911685414682,10:34:24:310
183.148164360743,254.584187838743,10:34:24:324
184.054728267202,256.078168046843,10:34:24:334
184.216031726669,256.464601734035,10:34:24:345
183.778993027545,255.451175490599,10:34:24:359
183.375838710092,254.020893278801,10:34:24:369
183.440801127855,253.930626910895,10:34:24:377
183.695540074178,254.379958884533,10:34:24:389
184.126146060613,254.716453491623,10:34:24:399
184.52035126206,255.295030110674,10:34:24:410
185.073882415652,257.208631618979,10:34:24:424
185.338877620481,257.276849892308,10:34:24:436
196.475345701602,262.596007356388,10:34:24:445
208.964796702365,264.618677658858,10:34:24:458
239.99167890484,263.699006552063,10:34:24:468
277.638292849115,266.597317453138,10:34:24:478
283.333933875031,266.929859601143,10:34:24:490
290.492211135565,267.310079248993,10:34:24:502
293.331612258336,267.209440343574,10:34:24:512
296.938880876917,267.463473072858,10:34:24:524
323.292513834784,267.940993529312,10:34:24:534
328.329401712145,266.29960868834,10:34:24:545
325.296096770003,269.52297002014,10:34:24:557
321.326379686128,269.240937379768,10:34:24:568
319.599321015348,268.809232536754,10:34:24:577
319.696668833389,268.80923171667,10:34:24:595
319.684179417796,267.275961179794,10:34:24:603
319.898460433339,267.23742458872,10:34:24:611
320.007269978392,267.06998896747,10:34:24:622
320.102167973349,267.006257457805,10:34:24:634
319.449429488015,266.019773564891,10:34:24:644
317.924142460463,264.114340267542,10:34:24:657
317.339380728162,263.577862595596,10:34:24:669
319.056463406855,263.971617759313,10:34:24:679
319.803296465541,263.850399197684,10:34:24:691
339.614473973269,264.981496405207,10:34:24:708
366.495390636086,265.216212908813,10:34:24:713
378.579573807707,264.359807226474,10:34:24:724
381.347891177067,264.832355529295,10:34:24:736
384.65717868843,264.925407131962,10:34:24:746
386.27588142622,265.065438637311,10:34:24:758
387.940811991774,264.921387701466,10:34:24:768
389.514163390259,264.263600177906,10:34:24:779
391.300145564354,264.801923726575,10:34:24:791
391.635362564376,264.071175689822,10:34:24:800
392.354632367422,262.923667279513,10:34:24:811
392.654759552226,263.089527048395,10:34:24:822
393.125581944047,263.496206614371,10:34:24:834
394.172501738755,262.976808819059,10:34:24:845
393.93262997627,262.731115408215,10:34:24:857
394.696031579938,262.574014680248,10:34:24:867
394.852584954468,262.543707243671,10:34:24:879
396.20877373886,264.087113901128,10:34:24:890
396.811479586888,264.515130982907,10:34:24:901
395.918374103771,265.621840340123,10:34:24:912
395.266829581593,266.672895785574,10:34:24:924
394.780106397131,266.604413689112,10:34:24:934
392.844975274102,266.294582309064,10:34:24:945
393.744161564454,266.614686380694,10:34:24:957
391.876993357049,266.162029680225,10:34:24:967
378.213952146819,266.516170298136,10:34:24:978
374.678649220481,265.813928691221,10:34:24:990
290.965436869538,242.220065095422,10:34:25:000
280.566861414211,238.896232770074,10:34:25:011
276.432796249589,237.323991982988,10:34:25:022
268.2509373072,233.804146760304,10:34:25:033
263.057307367062,231.891471172121,10:34:25:043
