x,y,tempo
310.336208875578,162.595135276124,09:26:45:893
470.472477254008,254.72745416483,09:26:45:904
524.729330565371,284.811219971422,09:26:45:916
538.269014285472,292.790641106282,09:26:45:926
551.521520261366,300.416729178653,09:26:45:961
561.220925516188,305.052058754267,09:26:45:963
570.683481386131,309.995459096305,09:26:45:965
575.134445133201,312.013004331226,09:26:45:972
576.581434214175,313.021208327904,09:26:45:983
579.937171558289,316.504466098481,09:26:45:994
581.825339561248,320.590719276572,09:26:46:004
581.89633027121,321.484224490849,09:26:46:026
583.154925274035,323.301893648739,09:26:46:028
585.158287055111,325.882656393847,09:26:46:038
586.088178037486,327.393918309367,09:26:46:049
587.924982389832,330.608569774955,09:26:46:060
587.044478854781,332.547728952961,09:26:46:071
587.246409091422,332.86930771765,09:26:46:082
588.528164701222,332.732325122091,09:26:46:093
589.739906061667,333.679902025944,09:26:46:104
589.85752711846,334.191740399306,09:26:46:117
589.915713165931,336.02569144669,09:26:46:128
589.938119034973,336.457277823704,09:26:46:138
584.702976281595,336.691112059257,09:26:46:149
572.899635208939,337.421779748905,09:26:46:161
561.788129505805,337.208000799398,09:26:46:172
349.862740850724,329.493523457855,09:26:46:183
333.418610193086,328.700259170848,09:26:46:194
323.859335140724,328.290718018502,09:26:46:205
315.306908656603,327.983027427609,09:26:46:219
303.556851680651,327.912127461906,09:26:46:227
274.578799087172,327.169672331768,09:26:46:237
269.106405664354,326.831712280149,09:26:46:253
266.568658642334,326.663368246218,09:26:46:259
266.46813188153,327.246866595853,09:26:46:270
267.091551204374,328.651478039968,09:26:46:284
267.745835951831,329.235947695929,09:26:46:292
269.674871786144,330.785264095293,09:26:46:303
270.120322806458,331.321971745195,09:26:46:315
271.47713677662,333.010677868351,09:26:46:326
272.406883147179,333.494414434617,09:26:46:337
273.993901185533,334.887558396278,09:26:46:348
273.722541584655,334.646571955223,09:26:46:360
274.01465341063,334.143896506492,09:26:46:371
275.69997846423,335.676914835165,09:26:46:395
275.292208450302,334.680722326902,09:26:46:406
274.516261010421,333.593211667314,09:26:46:412
276.892673909807,336.449463467932,09:26:46:447
271.791629306446,329.142678943834,09:26:46:467
264.502789824699,320.240319117081,09:26:46:470
232.344587515736,270.974739889065,09:26:46:482
220.950208850288,235.236168761775,09:26:46:493
208.083621729327,197.127978947419,09:26:46:503
204.190738884739,179.881593090836,09:26:46:526
199.214179399605,161.081126436052,09:26:46:537
195.776674867905,147.977008300825,09:26:46:549
195.539411173568,144.315620765464,09:26:46:586
196.740351460666,175.595523835074,09:26:46:592
192.518410543595,171.269358403047,09:26:46:604
192.262744604337,176.453379506945,09:26:46:614
105.576419573065,68.3678339635479,09:26:46:680
93.5288765321863,55.6450020703359,09:26:46:691
92.5576659711042,54.5097516949422,09:26:46:702
250.856608943341,-196.265498229091,09:26:47:493
250.856608943341,-196.265498229091,09:26:47:523
282.484372036001,-195.980277753361,09:26:47:528
316.575043280992,-182.491266213552,09:26:47:530
319.935800497338,-181.308286366085,09:26:47:537
315.383530250745,-174.794226532429,09:26:47:548
310.732024256701,-164.918333878029,09:26:47:559
310.410496158707,-165.932448024424,09:26:47:569
305.377675932594,-155.611311196117,09:26:47:581
301.472996578399,-139.520559649035,09:26:47:591
296.061123975107,-132.944554879044,09:26:47:605
292.094261927076,-121.520962145603,09:26:47:616
293.603602734173,-115.1819031701,09:26:47:625
296.6836054922,-117.09549860808,09:26:47:637
294.061459278602,-112.047251372169,09:26:47:660
293.506580808182,-111.044893610268,09:26:47:671
300.232767574918,-101.852918204838,09:26:47:684
312.516752312526,-97.426742833404,09:26:47:694
318.686055140754,-96.4049616541814,09:26:47:704
398.916731099629,339.281879221752,09:26:48:169
398.916731099629,339.281879221752,09:26:48:180
398.916731099629,339.281879221752,09:26:48:192
399.254963498059,339.354020947541,09:26:48:201
400.870000198454,339.698492782056,09:26:48:213
401.712434661334,339.878175971184,09:26:48:224
402.745748592344,340.098571919683,09:26:48:235
405.214400029343,341.784816591576,09:26:48:246
406.091531370882,342.361040376526,09:26:48:260
412.617143509557,349.026898287597,09:26:48:290
365.957200169721,363.705544416352,09:26:48:301
328.568900070362,375.550382109972,09:26:48:313
350.031154194322,379.434523575121,09:26:48:324
404.712984463221,378.192976380256,09:26:48:335
405.346402254701,367.935128013153,09:26:48:346
400.653771035532,365.052413388412,09:26:48:358
433.827451647397,354.457953973951,09:26:48:369
429.59444311669,347.380585791931,09:26:48:380
427.319378525332,343.480448666228,09:26:48:391
425.021460663768,336.779817611318,09:26:48:401
412.60231644015,316.142703181992,09:26:48:414
411.422832544084,313.944918453288,09:26:48:426
403.3730072195,297.285342550931,09:26:48:436
401.720195645436,293.963862576548,09:26:48:447
402.291431381649,278.728486544761,09:26:48:458
399.271911668626,280.414495114783,09:26:48:471
400.95526490118,279.742953000407,09:26:48:482
401.915634055342,278.054253205498,09:26:48:493
401.580035111863,281.093438731807,09:26:48:504
399.627711073722,279.172266747606,09:26:48:515
396.43860472357,281.640360389269,09:26:48:525
381.922140103139,181.835293017721,09:26:48:647
352.827955850576,163.548116575892,09:26:48:660
348.385090680191,162.561619044529,09:26:48:671
341.057657594264,156.219753369365,09:26:48:683
339.342810375666,152.15567666804,09:26:48:694
330.143147186643,147.045195668739,09:26:48:703
315.917455832039,140.813642640531,09:26:48:714
306.15327415062,138.826552019424,09:26:48:725
293.409954706943,139.521384094851,09:26:48:736
283.995933425249,136.43665980555,09:26:48:747
279.735914554482,134.190114751753,09:26:48:757
261.358491430485,132.891775861045,09:26:48:767
211.513390389066,120.898325854861,09:26:48:779
187.505033248975,102.279782346187,09:26:48:792
179.420256685632,103.414765826766,09:26:48:803
161.702973885647,97.9849688603188,09:26:48:814
157.989698298837,95.1964921816858,09:26:48:824
157.9673960643,89.4437922851533,09:26:48:836
149.784498239939,82.9325124159994,09:26:48:848
148.914247012603,82.2795795207341,09:26:48:858
138.596055964997,74.7928290003528,09:26:48:870
49.6938884569251,-62.9857737168685,09:26:49:185
99.6983885731326,-76.2671529016713,09:26:49:196
95.094325340358,-78.3512986940114,09:26:49:207
90.7713557407417,-78.8479973155441,09:26:49:220
92.5365092094667,-76.0268138531299,09:26:49:231
95.6775259893405,-70.4940179792887,09:26:49:242
102.614801821861,-56.1924498206123,09:26:49:253
125.281184012829,-17.9754369608805,09:26:49:265
129.305001830502,-11.3384978374291,09:26:49:276
131.680912872218,-7.35952185881465,09:26:49:287
141.842747994896,7.51028229697507,09:26:49:300
147.906873369243,15.1554392870304,09:26:49:311
157.466389197147,18.7777981810129,09:26:49:322
178.193672153159,26.27089434097,09:26:49:333
181.165093564902,28.766238973244,09:26:49:343
186.169199159671,31.2589679283364,09:26:49:356
207.503194216404,46.6885328364437,09:26:49:366
212.798405709581,50.5358989633737,09:26:49:376
216.067346983252,53.4886243580914,09:26:49:387
222.734563246785,60.127228827482,09:26:49:398
226.967917898032,65.986109437594,09:26:49:409
230.78666540819,72.9719065671939,09:26:49:420
232.671056950889,75.6735818238297,09:26:49:433
230.523211720283,72.7263865219042,09:26:49:443
231.589144865018,52.9546036215278,09:26:49:452
382.165484927903,313.047315185638,09:26:49:953
446.451567381771,334.752516025061,09:26:49:964
428.621913773745,331.097224959379,09:26:49:975
408.36451666978,326.624861131258,09:26:49:986
403.692286367395,323.055254848836,09:26:50:002
400.804500262794,317.307676228085,09:26:50:015
398.859474604985,313.975579227358,09:26:50:020
392.384388882039,306.31633345588,09:26:50:030
390.217454082744,303.270302575809,09:26:50:042
386.775512669538,299.219280951367,09:26:50:052
386.26282085839,298.8542726742,09:26:50:062
385.657162035948,298.427063124597,09:26:50:074
326.096003839188,305.210125709695,09:26:50:153
326.673378467842,309.566793234441,09:26:50:164
302.238446910632,287.850021266773,09:26:50:175
300.240849760587,262.717849081014,09:26:50:186
295.722183988461,246.751195689364,09:26:50:202
293.077856337063,236.438602240003,09:26:50:210
291.504203087538,242.692483039252,09:26:50:221
290.111768288047,237.721540286209,09:26:50:232
288.497228326648,232.461284780124,09:26:50:242
287.016771387844,227.688905957533,09:26:50:253
277.459993100874,221.708250800581,09:26:50:263
276.019167086881,220.543465510282,09:26:50:274
274.67976295943,219.130634733035,09:26:50:298
282.8026541939,196.861291041562,09:26:50:309
249.144395874804,203.69916279614,09:26:50:320
234.211070961252,198.827284575056,09:26:50:331
230.190588642627,197.979938100363,09:26:50:340
234.956123294982,183.876642082205,09:26:50:351
206.975725180034,151.520029656724,09:26:50:362
203.369814324675,151.373953789921,09:26:50:372
178.498007364577,144.422890804731,09:26:50:384
174.245005436177,138.828331382511,09:26:50:395
158.733678960879,118.48659917005,09:26:50:407
153.011375795641,110.370210628527,09:26:50:417
147.325206399395,102.217497756003,09:26:50:430
146.628296765027,101.328855258339,09:26:50:440
139.926856562224,92.8485430675272,09:26:50:451
133.487807942299,89.4121056834854,09:26:50:462
130.93244592779,83.8580295286278,09:26:50:473
127.584508070654,80.9419286209215,09:26:50:484
123.966297223534,77.2033502628469,09:26:50:496
120.217032624731,74.592443904965,09:26:50:507
118.648188949266,71.8286701514805,09:26:50:517
119.589979477195,70.0194708059671,09:26:50:528
120.385981218108,69.3874170818873,09:26:50:539
120.709610783482,68.7283551955711,09:26:50:552
121.673421915416,65.921055364105,09:26:50:564
122.864818619375,64.5417680630651,09:26:50:575
124.84599959183,61.773547491624,09:26:50:585
124.209883357153,61.1034134928658,09:26:50:596
126.477939969532,53.9515570340727,09:26:50:609
127.106981194347,49.6110803213356,09:26:50:620
126.77231986895,45.589986623936,09:26:50:631
126.693912224319,45.5559832237535,09:26:50:641
126.28904222394,45.3854110741635,09:26:50:652
125.072099328702,44.7380870704854,09:26:50:663
123.820481188291,45.3374784824103,09:26:50:674
119.998265167744,43.3461873274485,09:26:50:684
102.267336512841,42.1976444478308,09:26:50:696
98.1994327539546,41.3423915102453,09:26:50:706
96.2798422910015,40.7999773844145,09:26:50:717
94.0429591080803,39.6092208096638,09:26:50:734
89.484512838173,39.6458871266358,09:26:50:740
88.3467547795253,39.5647265868401,09:26:50:751
85.028261530348,39.2878450435417,09:26:50:764
85.2170783629684,38.3531354370344,09:26:50:775
84.7052461303311,36.6587732215032,09:26:50:785
83.5444551451799,35.5648578391943,09:26:50:797
85.8886716700198,37.0754946367116,09:26:50:808
86.0587489740233,37.0965603534818,09:26:50:819
85.9570740931907,37.2284813807986,09:26:50:830
85.1492471945123,37.3521931136657,09:26:50:841
86.0873017128196,38.5440745065431,09:26:50:852
88.5935269420598,40.4443004998326,09:26:50:865
90.0843251859577,41.795902154166,09:26:50:875
90.4728347474851,42.5619473793515,09:26:50:885
91.4536935988666,44.4555122987997,09:26:50:897
90.6964936199001,45.8814473968736,09:26:50:907
91.4607538139897,47.7423371769146,09:26:50:917
93.2155901519241,50.5184021395727,09:26:50:929
94.029353772919,51.9995144739492,09:26:50:941
95.638474378354,54.2754249616429,09:26:50:952
96.9978313191873,56.5008378019146,09:26:50:963
97.3565721944333,57.4178993722195,09:26:50:975
98.4572294341751,60.0204826236566,09:26:50:987
97.9083965492467,63.4994998566207,09:26:50:998
92.3102482299469,69.9011534582184,09:26:51:012
172.336776058401,14.794583073997,09:26:51:369
86.7742074131363,82.1111898913184,09:26:51:379
107.518655360914,85.3781705247909,09:26:51:391
123.56265773254,93.1853811414528,09:26:51:401
149.219228038823,92.3860820340268,09:26:51:412
153.299507635252,91.939104725548,09:26:51:423
146.736529431578,92.290012236509,09:26:51:434
145.784132734237,94.8972118873634,09:26:51:446
146.47626478362,97.723500062577,09:26:51:456
146.751095660861,99.2957155157861,09:26:51:468
166.370645080057,94.6471451120059,09:26:51:480
171.965214802343,91.5724298588786,09:26:51:490
172.66873301244,90.2347061081789,09:26:51:500
169.950049607967,85.9057178198541,09:26:51:513
170.085050673348,85.2418626502478,09:26:51:522
168.034881926445,90.849141275637,09:26:51:533
165.728320101372,91.5310285465119,09:26:51:545
162.512611546154,90.7367761720933,09:26:51:555
162.120989860458,90.6573294535113,09:26:51:568
161.660752201748,89.4557636743016,09:26:51:578
162.007725911229,89.0676087000226,09:26:51:589
161.572744137384,90.2660148435969,09:26:51:599
164.233110144772,92.3531232438167,09:26:51:610
166.486426217996,93.8625476204105,09:26:51:622
168.719441231505,94.3711651199779,09:26:51:633
166.958071600404,93.7777999791506,09:26:51:645
169.907608987872,99.4971559097014,09:26:51:656
171.593936415097,103.33589797633,09:26:51:667
176.235479831937,120.207207325679,09:26:51:681
176.97089065479,127.620225199659,09:26:51:690
178.041899741891,137.934752269195,09:26:51:700
172.796926154267,141.370962842244,09:26:51:714
165.046772399352,141.548370359476,09:26:51:725
163.720514112088,142.047344097786,09:26:51:735
169.871719453211,143.373724370187,09:26:51:746
168.746041465587,142.936601033655,09:26:51:757
164.25936205289,138.683749810254,09:26:51:768
161.290553308603,137.301375193096,09:26:51:781
155.585215037994,132.375307058904,09:26:51:791
148.539847165232,128.512198491728,09:26:51:802
148.468736777457,127.290261431916,09:26:51:814
149.225313944624,126.664394468215,09:26:51:825
148.25882666426,125.574270099172,09:26:51:835
147.619629322633,124.566354633916,09:26:51:847
146.290628531572,124.835741344325,09:26:51:860
146.134290393359,125.1758815211,09:26:51:869
146.61085760152,128.314066733659,09:26:51:881
146.067132926755,129.065423271011,09:26:51:891
145.680325138961,128.259893038126,09:26:51:902
145.604242217932,127.819345139641,09:26:51:914
145.599139009973,127.622418426397,09:26:51:926
144.489646189328,127.476613942276,09:26:51:936
144.318757509591,126.844927718018,09:26:51:946
144.340586717996,126.781109942059,09:26:51:957
145.144886102712,124.75530736389,09:26:51:967
144.912069269785,123.156854007323,09:26:51:979
144.583974151084,123.601731525952,09:26:51:990
145.022047479553,121.817553290568,09:26:52:000
145.219916912244,120.922272668536,09:26:52:012
145.332265589078,119.854444126052,09:26:52:023
145.344495546547,118.261892315755,09:26:52:034
145.330733632047,118.503456134084,09:26:52:045
141.34678406549,118.360963214272,09:26:52:058
141.073584310481,117.818670505203,09:26:52:069
140.458900237671,117.523263330961,09:26:52:080
140.609825210561,117.027321403185,09:26:52:091
140.451200461165,116.740587638657,09:26:52:107
141.288787496591,115.908372870914,09:26:52:115
142.104337298996,114.87755957065,09:26:52:127
141.975890725605,114.947188387765,09:26:52:136
141.687239079535,114.871869103182,09:26:52:147
142.07074079741,114.209379762568,09:26:52:156
142.097154276875,114.712502541155,09:26:52:166
142.485318143276,115.332384680089,09:26:52:178
142.894809554257,115.354218784291,09:26:52:189
142.785436976216,115.412400714219,09:26:52:200
143.072930208575,114.14110731686,09:26:52:212
143.299881954505,114.804994484408,09:26:52:224
143.321507693956,114.750576008839,09:26:52:235
142.726188473619,115.140449243431,09:26:52:248
142.810497205192,114.816890921455,09:26:52:259
142.717403406653,115.567094964875,09:26:52:270
144.3118978276,116.7743875304,09:26:52:282
146.634205964607,117.915621854988,09:26:52:293
147.225225540392,118.516281562361,09:26:52:303
147.139293360502,118.494851392296,09:26:52:313
146.070487869789,117.569500804219,09:26:52:324
145.988547364935,117.530930652497,09:26:52:335
144.525877603673,115.371396586195,09:26:52:347
144.866558381992,114.736564915199,09:26:52:359
145.114742199151,114.515707216307,09:26:52:368
144.977251501822,114.513968625244,09:26:52:379
144.501167205943,114.608041329226,09:26:52:391
144.564761607029,114.879572855339,09:26:52:401
144.338410942099,114.186260491931,09:26:52:413
143.885481215416,113.897259883314,09:26:52:424
143.893782940561,113.843490049643,09:26:52:435
144.149463187203,113.355537495468,09:26:52:446
143.912105463948,113.457595305477,09:26:52:458
124.796241593936,98.0271854193488,09:26:52:468
110.099985240876,86.0577337209248,09:26:52:482
55.3049127561378,53.9913955581224,09:26:53:032
-4.53741474749466,57.4627640935562,09:26:53:043
-4.53741474749466,57.4627640935562,09:26:53:054
2.20839384177638,55.0402868578342,09:26:53:066
111.987167304698,30.4189154064394,09:26:53:078
50.4911258193857,44.1815226635044,09:26:53:089
78.454890467001,35.5588152727075,09:26:53:101
124.213572724033,23.4503191268365,09:26:53:111
171.619459259201,13.0429155433674,09:26:53:122
198.822022580228,10.0943892258856,09:26:53:133
223.074314968333,4.99538504098053,09:26:53:145
230.832540223369,3.54481416872463,09:26:53:156
230.741177395879,3.43529448884087,09:26:53:166
232.197069374471,4.0360615331428,09:26:53:178
231.713427882758,4.46360239872656,09:26:53:189
230.848038169975,8.85290021810514,09:26:53:199
231.319491245809,17.9576811609704,09:26:53:211
233.382582509773,33.8321476321232,09:26:53:222
241.695461062338,61.4251347030147,09:26:53:232
244.689919141505,72.6149428114369,09:26:53:245
245.904931198653,78.4245143481598,09:26:53:256
246.376006389788,83.2775830502297,09:26:53:267
247.014575520261,86.4167714684926,09:26:53:279
253.212050369739,108.745710694673,09:26:53:289
255.014944049652,111.517816617351,09:26:53:299
255.09144858748,113.132096877595,09:26:53:311
255.13689386642,113.923353047003,09:26:53:322
254.812952743666,113.945408651945,09:26:53:333
255.230976179181,114.08351337672,09:26:53:344
255.992917851369,114.474549785447,09:26:53:355
257.450431172179,115.073502682566,09:26:53:366
261.042823260319,116.369335442362,09:26:53:378
262.000031967584,116.689240552085,09:26:53:389
297.817011944266,133.446222524181,09:26:53:399
298.002010178795,134.18211398282,09:26:53:411
298.871178978152,133.546977792066,09:26:53:422
299.216246810416,133.498409691148,09:26:53:432
300.571962093639,133.739213953746,09:26:53:444
301.489700674407,134.129815367842,09:26:53:455
303.37146570669,134.707147807515,09:26:53:466
303.273489156835,133.788125701224,09:26:53:477
304.268291624381,137.745463662033,09:26:53:489
304.114893547369,136.683057973434,09:26:53:500
302.238898741267,138.777862881466,09:26:53:511
301.800864063806,138.997194199275,09:26:53:522
301.701317816093,138.502589472551,09:26:53:532
302.322397486395,137.5954359688,09:26:53:545
302.121837957785,137.842636518668,09:26:53:555
303.667678155563,136.980554869872,09:26:53:566
303.399148181052,136.254653130691,09:26:53:577
302.576621640914,136.30718581313,09:26:53:588
302.024692200222,136.355890610393,09:26:53:599
300.419565636038,137.081542316903,09:26:53:611
296.885220593447,141.204112386408,09:26:53:621
295.943522352211,142.973840380588,09:26:53:633
295.710521444155,144.000689765817,09:26:53:645
295.91574856468,148.416957763317,09:26:53:655
295.500505037664,152.28347651028,09:26:53:666
295.393888587333,156.256880757681,09:26:53:677
294.828416833921,156.399759353897,09:26:53:689
294.523941339096,157.141881295118,09:26:53:700
293.692242700918,156.183442703104,09:26:53:711
294.076324661047,157.255927384737,09:26:53:722
294.189867142414,157.494479286203,09:26:53:733
294.221716363505,158.089579127436,09:26:53:744
294.312533744515,158.974308216018,09:26:53:755
294.316426295893,158.898951178078,09:26:53:766
294.293534207463,158.692440192329,09:26:53:777
293.574888073482,157.121626983178,09:26:53:789
293.068028088311,156.6329687327,09:26:53:799
292.573745599036,156.623025379735,09:26:53:811
291.606220525291,155.912995013009,09:26:53:822
285.437748546242,151.105547956366,09:26:53:833
285.409139590847,151.36578273273,09:26:53:844
284.791550292163,150.841700631004,09:26:53:856
284.199933861699,150.403716594621,09:26:53:866
284.092947582574,149.589996267346,09:26:53:878
284.400105331675,147.728300559153,09:26:53:889
284.64486080194,147.355065307092,09:26:53:900
286.183610771381,147.63332345421,09:26:53:911
286.453737250328,147.88069410042,09:26:53:922
289.3343651189,148.004069522249,09:26:53:932
289.982738072138,148.049854889569,09:26:53:944
289.771231337618,147.885742163306,09:26:53:955
290.149149538499,147.929919995704,09:26:53:965
290.050732728802,148.101485910721,09:26:53:977
290.394148293215,148.743115545782,09:26:53:988
289.663643401928,149.580180060954,09:26:53:999
287.558125428287,151.231377444934,09:26:54:011
290.420245643612,150.970300070959,09:26:54:021
305.447542821338,151.653002698482,09:26:54:032
309.831801305118,151.842357933129,09:26:54:045
314.973186651975,151.391615841177,09:26:54:057
317.224526806218,151.070552599101,09:26:54:066
321.429301258091,150.881859745936,09:26:54:079
327.839674447575,150.028574036919,09:26:54:089
331.45892659598,149.711889424337,09:26:54:101
332.219124648861,150.413376264321,09:26:54:112
331.973798062785,148.69253473905,09:26:54:125
333.042469139022,148.546690602901,09:26:54:134
333.117489499699,148.287297906926,09:26:54:145
333.403457048815,148.196401459288,09:26:54:157
334.177813912269,148.441979236127,09:26:54:168
335.63327747683,151.762061494175,09:26:54:184
335.103805947006,149.947867534118,09:26:54:189
334.132617672638,150.191239272414,09:26:54:199
322.692719809367,151.310358650623,09:26:54:211
301.189920927272,151.393051899947,09:26:54:222
291.236705024229,151.769504377857,09:26:54:233
282.258807150582,151.667630752958,09:26:54:244
274.429380541851,150.772830668942,09:26:54:255
266.569910134815,150.027024757498,09:26:54:265
260.682462585855,149.729680167316,09:26:54:277
256.849150547219,148.908094390869,09:26:54:288
255.499674498538,148.541460654563,09:26:54:299
254.891984131434,147.785940385481,09:26:54:310
254.701104599152,147.908613313928,09:26:54:322
255.573706596508,146.574846036028,09:26:54:332
255.585807527433,146.570541512042,09:26:54:344
254.881813493533,148.144080346143,09:26:54:355
254.346571876474,148.057599352097,09:26:54:366
252.008379737869,149.141020655266,09:26:54:377
249.345813378802,149.384332796801,09:26:54:389
223.144016319051,152.83661186586,09:26:54:399
220.489575226781,153.176735198065,09:26:54:411
219.531439707186,153.245719338612,09:26:54:422
218.408723842497,153.423523057549,09:26:54:433
215.421594377587,153.685034788878,09:26:54:445
213.574968280276,153.861517737733,09:26:54:456
207.996356127028,154.470017702304,09:26:54:465
209.023729624362,154.742171685965,09:26:54:477
209.707711732781,155.606795061137,09:26:54:488
209.606242670811,155.795359657236,09:26:54:500
211.779920281808,157.168964911002,09:26:54:512
211.996040156732,158.181126746452,09:26:54:523
212.597624532195,158.984637946161,09:26:54:534
212.904765658808,159.96527094574,09:26:54:545
213.50014349308,159.527752618354,09:26:54:556
213.601862771475,160.237240398973,09:26:54:566
214.899227482498,159.759067495272,09:26:54:577
210.601940356433,262.211888392587,09:26:54:658
211.165431281692,278.57465682167,09:26:54:667
227.589711089341,208.587510266522,09:26:54:678
233.267388935562,179.876954254691,09:26:54:688
234.581327755504,175.073096254007,09:26:54:698
235.76345186406,170.907343419395,09:26:54:712
237.867513816011,163.426570553628,09:26:54:723
240.923939788498,155.019792241009,09:26:54:733
242.129889761441,149.90484851719,09:26:54:746
243.365638218946,147.136551837308,09:26:54:756
244.533746605929,144.914239670765,09:26:54:771
244.113359668628,144.962438668474,09:26:54:778
245.721873902981,143.570636581011,09:26:54:790
245.913445281907,143.697188359364,09:26:54:800
246.004756242918,144.725350621202,09:26:54:812
246.418261334155,146.322201276788,09:26:54:823
246.147831515653,147.453047534783,09:26:54:835
246.04947914117,145.782243965968,09:26:54:846
245.972660825828,146.323208783723,09:26:54:862
246.185477860695,146.693827539261,09:26:54:866
246.134861684787,147.112275566977,09:26:54:877
246.003810703827,145.680485099259,09:26:54:888
242.093046468147,146.517072187491,09:26:54:898
237.206503413255,147.110900104358,09:26:54:910
223.149526022831,153.114632842608,09:26:54:921
222.572444774692,153.488011687152,09:26:54:931
221.201920109238,153.982864499383,09:26:54:945
220.12540651391,154.470200100232,09:26:54:956
219.361213370561,154.918694416569,09:26:54:966
218.058707689216,155.041263266059,09:26:54:978
216.243381722944,152.524074769325,09:26:54:988
215.419595171069,152.994677286532,09:26:54:999
215.323651859442,153.386487092077,09:26:55:010
215.272197204274,155.891192661925,09:26:55:021
215.227000688773,155.873198876979,09:26:55:032
215.149661318664,155.0892390238,09:26:55:044
215.522514767283,154.021004839379,09:26:55:058
215.654077543637,153.441879704439,09:26:55:066
214.199925879152,151.802430025994,09:26:55:077
214.618140807332,152.567352858327,09:26:55:088
214.799341605869,152.820093911201,09:26:55:098
213.100552463155,150.671838810237,09:26:55:111
214.385601494375,150.083924986801,09:26:55:122
240.564467639021,146.856917512581,09:26:55:132
249.469288366107,145.093392099559,09:26:55:143
256.49774627376,145.089472275162,09:26:55:155
257.985354713644,145.040341413518,09:26:55:165
266.431518378913,145.241797385321,09:26:55:176
267.46819443527,145.344012110625,09:26:55:187
268.111882409176,145.695087952176,09:26:55:198
268.199918769056,146.059712518935,09:26:55:209
269.435096751119,149.864614182496,09:26:55:219
270.995619929528,169.805393350472,09:26:55:230
-58.6714312704798,254.55857363693,09:26:55:411
133.611893656762,205.920788527613,09:26:55:422
155.493425150598,190.568803451451,09:26:55:433
218.03117467381,183.462086177585,09:26:55:444
