x,y,tempo
1118.51691003124,124.603584771843,09:28:54:003
1120.45588102837,124.914070343285,09:28:54:027
1120.48019205102,125.232454912865,09:28:54:028
1118.63291857348,126.905718377175,09:28:54:037
1116.99736063877,127.324317914136,09:28:54:047
1117.18691385363,127.455051189146,09:28:54:058
1116.83926933915,127.644779504633,09:28:54:073
1117.31637780743,127.757010053718,09:28:54:084
1116.82458592173,128.177087619372,09:28:54:092
1115.92921530668,128.19265139455,09:28:54:108
1115.86293152205,128.441553576845,09:28:54:115
1115.72868225455,128.656214559668,09:28:54:125
1116.14641599944,128.779948582685,09:28:54:137
1116.83102105348,129.26479064998,09:28:54:149
1118.25686492944,129.819061086055,09:28:54:160
1118.92379019309,130.303129924756,09:28:54:174
1118.88958065364,130.087649743327,09:28:54:183
1119.92461155326,130.289756486982,09:28:54:192
1120.8450447598,130.126518093018,09:28:54:205
1120.71349613621,129.789818107585,09:28:54:214
1121.14209354996,131.308478223826,09:28:54:225
1121.34557884335,145.198839168172,09:28:54:236
1120.15907254867,147.171259071725,09:28:54:247
1101.22329943347,174.917334913287,09:28:54:257
1091.61534875189,268.12912595371,09:28:54:349
1104.64066523743,224.621753547503,09:28:54:360
1085.4955148154,187.796316202324,09:28:54:374
1068.24087872355,154.497678832293,09:28:54:382
1071.4847475471,156.809164607507,09:28:54:393
1075.30863096815,161.166787438759,09:28:54:404
1074.88617366225,158.82139604923,09:28:54:416
1069.23530855258,145.484166168581,09:28:54:427
1064.70474656275,132.963587044299,09:28:54:436
1062.65311841458,125.207677697998,09:28:54:446
1059.52713264358,118.155805086864,09:28:54:459
1058.48836996705,117.688258713557,09:28:54:473
1063.13795111802,114.531464768297,09:28:54:480
1063.37147430554,113.570110206827,09:28:54:491
1062.41982580452,111.614643574978,09:28:54:502
1061.67617146081,111.024037719987,09:28:54:513
1060.86357967689,109.710888288185,09:28:54:527
1059.82342391017,108.784961255633,09:28:54:536
1058.52851182237,107.693723934848,09:28:54:547
1057.56796485031,107.482477371164,09:28:54:558
1043.40318934218,107.823445325677,09:28:54:576
949.128876915711,112.008704535884,09:28:54:582
708.342496450989,124.875187338051,09:28:54:596
692.247822843425,125.369351682337,09:28:54:602
679.605913965586,126.010624409047,09:28:54:614
668.141784694564,126.375541996251,09:28:54:642
653.200104142346,126.265963738374,09:28:54:646
643.542613735993,126.32131214968,09:28:54:651
639.257508708483,126.265973076409,09:28:54:662
638.677469130189,122.833140350904,09:28:54:669
638.072331682513,122.62334738147,09:28:54:680
637.605300538645,122.140770595548,09:28:54:691
636.75060619859,121.717620471297,09:28:54:702
636.7090284111,121.707474985423,09:28:54:714
635.723193703456,121.770148539205,09:28:54:725
589.194180268679,132.368418110546,09:28:54:736
467.422702735838,160.27542116615,09:28:54:747
300.768235360647,198.125757485696,09:28:54:758
287.496448621756,200.992037295348,09:28:54:769
269.835458483295,205.20385244921,09:28:54:781
258.483030945503,207.886475654646,09:28:54:793
245.065882946343,211.142556791837,09:28:54:803
232.697463657994,214.384221293983,09:28:54:814
228.131328096786,215.808631279103,09:28:54:826
223.578617126746,217.203181877222,09:28:54:835
223.226866786117,217.566288356287,09:28:54:846
222.053355655636,217.946004691394,09:28:54:858
221.562653838947,218.435309838091,09:28:54:869
223.312373443416,219.093931356474,09:28:54:882
221.804059435324,218.885852443162,09:28:54:902
219.080926698513,218.506984107622,09:28:54:908
219.004797703032,218.59032038753,09:28:54:914
218.7897335887,219.827187311628,09:28:54:930
218.523596482884,222.395975517918,09:28:54:935
218.776578921437,222.871394454417,09:28:54:947
219.229020497648,223.33579637121,09:28:54:959
221.968055399852,223.688764674843,09:28:54:968
220.595184073395,223.758002169952,09:28:54:982
220.060644536183,223.780607377825,09:28:54:994
220.086063518949,223.839440476276,09:28:55:002
219.516397314622,225.93751685003,09:28:55:013
222.853854121153,225.297307708735,09:28:55:032
237.440864591443,227.06110579533,09:28:55:067
293.520592426253,233.351656870013,09:28:55:071
365.085249108407,240.423891523908,09:28:55:073
452.632194805796,245.844575877482,09:28:55:074
516.405341695482,249.42585660086,09:28:55:081
536.299904639764,250.647782119121,09:28:55:092
556.133473403496,251.998025670455,09:28:55:102
602.24395671526,254.753240631308,09:28:55:114
681.311340758028,258.586326258138,09:28:55:125
762.840479015841,262.460406954318,09:28:55:135
762.552514687286,262.845985324562,09:28:55:147
776.483678010256,266.775768530117,09:28:55:158
777.642045509157,267.853266187885,09:28:55:168
773.636326099037,265.606993802976,09:28:55:180
776.315479440442,267.329388469552,09:28:55:190
772.05926859009,274.802423032086,09:28:55:200
771.240182047428,276.880957398619,09:28:55:212
733.176945094725,310.001038278572,09:28:55:269
636.103788120932,355.758092520411,09:28:55:280
662.582402488081,327.971823332168,09:28:55:290
677.578326055117,307.775489311585,09:28:55:301
651.726511251929,276.979935512049,09:28:55:313
654.819562947504,271.009843003937,09:28:55:324
