x,y,tempo
830.894606730976,81.9089778028439,16:21:00:004
897.415646582413,85.1549817347193,16:21:00:017
898.204719812107,85.3916473171671,16:21:00:024
936.149663535666,88.9670377365144,16:21:00:033
986.644791492625,95.0880527404052,16:21:00:046
1024.72165996361,97.6915231132863,16:21:00:057
1047.34279001031,99.4023542499567,16:21:00:067
1069.9671228931,100.155698529353,16:21:00:079
1083.43545762834,105.725080619825,16:21:00:090
1140.44737496674,113.202873243064,16:21:00:100
1140.6127566029,113.88083042782,16:21:00:111
1138.53608034142,105.531670334999,16:21:00:122
1138.94129065754,104.301911071231,16:21:00:133
1140.86147355611,103.42780450583,16:21:00:145
1144.07667477694,103.819269799322,16:21:00:156
1145.30910970901,104.09785046967,16:21:00:166
1146.51229953933,107.656581021353,16:21:00:179
1145.78720294906,108.062193167557,16:21:00:189
1143.93349043773,107.697183162077,16:21:00:199
1143.3635434134,107.603954317205,16:21:00:212
1139.02115201662,108.11111828089,16:21:00:224
1138.82492111973,108.466902928063,16:21:00:235
1138.2216327561,108.432695473226,16:21:00:247
1132.25227000649,104.070131036277,16:21:00:257
1128.13515277671,101.177992643623,16:21:00:267
1126.65204930969,100.143176266066,16:21:00:281
1126.91467940188,100.213600639818,16:21:00:292
1131.25918321,102.762330208298,16:21:00:303
1132.80009874155,103.429924217076,16:21:00:316
1138.01630843023,103.205331661271,16:21:00:325
1138.33520757124,103.106761688275,16:21:00:333
1139.25409860208,103.635502637234,16:21:00:354
1141.76977341689,102.136339199533,16:21:00:356
1143.8876026617,102.785418809707,16:21:00:367
1143.32430810554,102.243741694899,16:21:00:382
1142.64586554852,104.342727495677,16:21:00:390
1137.26977222838,103.293965464842,16:21:00:404
1135.92357859115,103.138577865848,16:21:00:414
1133.9275161905,101.584365317509,16:21:00:423
1135.01976353033,99.3849880222656,16:21:00:433
1137.1049605062,99.2538364719084,16:21:00:452
1138.04156888715,99.8069448580078,16:21:00:458
1138.06874592556,99.9364893975397,16:21:00:466
1138.27276199751,100.619749255546,16:21:00:481
1141.48501386328,102.559748042662,16:21:00:490
1146.35806548637,104.912687057781,16:21:00:500
1144.9164095018,103.374127182659,16:21:00:515
1139.3681815012,103.134604503342,16:21:00:531
1140.48687234178,104.088060012948,16:21:00:535
1141.30966221466,103.537512235353,16:21:00:547
1143.01140482484,102.618932005735,16:21:00:557
1143.46027389126,100.101230881286,16:21:00:568
1143.64170751319,99.7506466692707,16:21:00:579
1142.80103248527,99.8031307716302,16:21:00:590
1142.76945855095,99.7730160172992,16:21:00:603
1143.91466902373,99.1148760388013,16:21:00:618
1145.44388402033,99.4783994858916,16:21:00:626
1145.6287686277,98.8385285908608,16:21:00:635
1145.70991805414,97.2568899835539,16:21:00:648
1145.65749045133,97.2187486144645,16:21:00:683
1145.30274221019,97.5587680499957,16:21:00:685
1141.00905669605,98.9482687978725,16:21:00:687
1140.09096374163,100.388961151921,16:21:00:692
1139.94767851941,100.558558977706,16:21:00:703
1140.82739054704,101.253109187685,16:21:00:724
1141.72439471745,100.801638906225,16:21:00:725
