x,y,tempo
1130.12086004877,122.483965833473,16:23:39:005
1130.34032609327,122.475993507674,16:23:39:015
1130.5970512026,122.484453209927,16:23:39:029
1130.47227326515,122.003678610177,16:23:39:042
1130.26270283098,121.554564481432,16:23:39:065
1131.5219626432,121.448287086363,16:23:39:067
1131.94595813324,122.41087596458,16:23:39:070
1132.07718416236,122.51246352514,16:23:39:085
1130.49702185931,122.232998340734,16:23:39:098
1130.75133357402,122.533388161567,16:23:39:104
1130.11065652385,122.386333361656,16:23:39:114
1128.8154305342,121.966843427038,16:23:39:129
1127.64811972078,122.218079491521,16:23:39:137
1127.09118828588,122.34127949894,16:23:39:147
1125.10580767162,123.222411436482,16:23:39:163
1124.53262453624,122.764036112456,16:23:39:170
1122.96404203029,124.681677035882,16:23:39:182
1122.02217401475,125.198373760381,16:23:39:194
1122.03742768041,124.552245489493,16:23:39:204
1122.3346349099,124.225582789664,16:23:39:214
1122.16714190393,124.244434833079,16:23:39:230
1121.34403515624,123.170686661624,16:23:39:242
1121.20214017358,122.931625488859,16:23:39:248
1121.51206056469,122.195724916745,16:23:39:262
1121.6226119831,121.393275759498,16:23:39:293
1121.78576031197,121.718440127152,16:23:39:302
1122.09886078,121.970817252533,16:23:39:307
1122.57067591988,121.912833079934,16:23:39:309
1119.78300160868,122.479814712218,16:23:39:314
1072.41346098972,130.144740856171,16:23:39:327
1086.39068246078,127.986117665888,16:23:39:339
751.30483764354,175.213857546164,16:23:39:348
543.177673548401,201.900170353375,16:23:39:360
443.789857107328,212.685966165957,16:23:39:371
425.78178318685,214.641696047102,16:23:39:381
409.494926632952,216.347980034462,16:23:39:394
404.180495582705,217.492150582297,16:23:39:404
373.793815825962,221.927086637715,16:23:39:414
365.768083535086,222.133163977591,16:23:39:427
391.730385992402,219.774256618161,16:23:39:437
362.385016551734,222.032632060802,16:23:39:447
358.747940543416,219.829456838454,16:23:39:461
355.526374442329,214.113187262023,16:23:39:470
355.535220633547,213.953659700595,16:23:39:480
355.211351207872,216.083584008075,16:23:39:497
355.229702681736,217.318331438448,16:23:39:503
355.44736665839,217.328126263989,16:23:39:514
356.363029418625,217.153247960511,16:23:39:526
358.497157801303,216.921624694451,16:23:39:536
360.22126814477,216.409552819638,16:23:39:547
360.976366098079,216.228005818922,16:23:39:567
361.872703098736,219.080818941868,16:23:39:571
362.249342469283,220.460761031346,16:23:39:580
361.75368807738,222.031547997375,16:23:39:594
359.994756110238,222.462802577375,16:23:39:610
359.623421689438,222.374086055112,16:23:39:614
358.536687145078,222.977921852199,16:23:39:627
357.794432180299,223.137073550428,16:23:39:637
357.21693987964,223.262483616711,16:23:39:650
357.045097375484,223.948682624953,16:23:39:660
356.140992836005,223.106768461691,16:23:39:704
355.537170163363,223.175087039004,16:23:39:708
355.394352267888,222.813896186535,16:23:39:712
355.396096118065,222.858062460635,16:23:39:714
355.012445420233,223.793495429935,16:23:39:716
354.600742472945,224.295073883543,16:23:39:727
353.61157406972,225.464009055489,16:23:39:740
353.615297207157,225.63852148379,16:23:39:748
353.632203777865,225.670563100865,16:23:39:760
354.429346635425,225.886292359035,16:23:39:770
353.543330385129,224.538943995056,16:23:39:780
348.802562915446,217.884711005609,16:23:39:795
347.71176917468,216.263045400177,16:23:39:805
340.298630250763,200.995484695014,16:23:39:815
330.282330277779,178.5699223463,16:23:39:828
315.30486547024,145.917343664554,16:23:39:840
311.100857114184,136.633749792594,16:23:39:851
306.017409213634,122.121166540469,16:23:39:861
295.388860043179,96.7199254859554,16:23:39:876
293.406960029534,92.9113943414707,16:23:39:882
287.470239314087,87.1265388670717,16:23:39:896
291.497351562939,91.7191134248107,16:23:39:904
290.936412589149,91.1983633387709,16:23:39:915
287.33823371544,83.789199077952,16:23:39:927
286.748939886436,82.7385010593416,16:23:39:937
285.338764470666,80.8512068370238,16:23:39:947
281.944962504457,81.4364687967064,16:23:39:959
281.562161579598,81.9133096191322,16:23:39:969
229.449280930889,175.828722175027,16:23:39:980
204.598375989172,237.686591338245,16:23:39:994
202.575529566071,244.99707972227,16:23:40:004
201.342800692154,250.207961421058,16:23:40:014
199.695558063803,256.330002731299,16:23:40:026
197.249238761826,262.637149271301,16:23:40:036
194.16369824145,271.409908683774,16:23:40:046
193.42032783556,269.591388701522,16:23:40:059
197.834393866548,274.366236710824,16:23:40:070
197.951552876858,273.860143757991,16:23:40:080
197.986796451665,273.895618557057,16:23:40:093
197.873138424571,274.072838104863,16:23:40:102
193.868092520252,275.419068994276,16:23:40:112
118.099408451539,127.922698482903,16:23:40:236
111.008840784626,133.141230187148,16:23:40:248
109.273482000271,114.861351333864,16:23:40:260
126.682690354205,106.281105824326,16:23:40:271
127.652430260523,108.391883724638,16:23:40:281
128.864509836396,108.745139916111,16:23:40:294
132.44528775519,101.397275163273,16:23:40:306
132.86934922779,100.257381098569,16:23:40:314
131.298029558014,85.9862653057016,16:23:40:327
130.845206279484,85.2292412425742,16:23:40:337
132.527448156107,83.5481558126028,16:23:40:348
132.973762706585,87.7666400300212,16:23:40:360
130.445086645774,85.9206028577823,16:23:40:371
129.985472483114,84.5424436540835,16:23:40:381
129.523930668805,83.6522064216276,16:23:40:394
128.815267355311,72.132140067713,16:23:40:404
128.580511985663,72.3000336139545,16:23:40:416
127.309501243959,69.3736435207184,16:23:40:427
126.523958893619,71.0300773347488,16:23:40:437
126.22562183946,72.2175973904825,16:23:40:447
124.978147934948,75.8862649859283,16:23:40:460
129.065797302553,76.5101033064936,16:23:40:470
135.912758940318,79.9805640257243,16:23:40:481
156.927922460162,96.49579536645,16:23:40:494
160.568263881841,97.9276532466735,16:23:40:504
161.536245801888,98.4856415959397,16:23:40:514
169.774757726016,105.347944797291,16:23:40:528
173.900806171743,108.418493008006,16:23:40:539
174.381423070476,108.982796481078,16:23:40:548
174.915873560471,110.841173564392,16:23:40:563
177.8821959277,115.965166650884,16:23:40:578
