x,y,tempo
955.936929183479,-5.43729101694411,16:22:19:008
956.050236680775,-5.37171830553251,16:22:19:016
955.976364332377,-5.38497532557592,16:22:19:029
955.336719745662,-4.40812485509149,16:22:19:040
954.894703178449,-4.24377703178322,16:22:19:049
949.71233559116,-1.01167850019849,16:22:19:067
949.304778956123,-1.01821145638316,16:22:19:074
949.027844828577,-1.13353775458933,16:22:19:083
948.81021095152,-0.94340660468994,16:22:19:096
947.324842760304,-0.776306136792764,16:22:19:107
947.451556207673,-0.897131743556585,16:22:19:116
947.49608586687,-1.22198675701746,16:22:19:129
944.067053646108,2.04475275059678,16:22:19:140
943.9232770726,2.2138065411642,16:22:19:156
940.491495752414,2.45386208578776,16:22:19:164
941.243086691714,1.30205569386494,16:22:19:178
916.993285171555,8.49980987027293,16:22:19:201
901.710051084965,13.2136430073705,16:22:19:211
856.546837762689,23.1317083644594,16:22:19:216
663.831674158056,44.5112292384426,16:22:19:220
354.284561343296,84.3682268838069,16:22:19:230
307.420722362004,92.7984716095498,16:22:19:240
280.507633562525,97.2834549991977,16:22:19:250
250.764553673443,103.204984220314,16:22:19:263
239.237771254932,103.760922882618,16:22:19:274
224.05449422948,106.163785145885,16:22:19:283
225.694439856549,104.553198076864,16:22:19:296
211.031932414867,121.18089765345,16:22:19:308
210.448973863302,121.707418333089,16:22:19:316
208.444083162203,120.977218244949,16:22:19:329
206.814685057851,122.385877268113,16:22:19:339
207.505033788261,122.792450184304,16:22:19:349
214.576807177846,125.801960618283,16:22:19:362
212.801432424644,127.089002273536,16:22:19:373
211.137632458067,126.997085389714,16:22:19:382
201.949293430951,128.348878220577,16:22:19:395
200.995791062291,131.579830764877,16:22:19:406
201.042257514289,133.712499560531,16:22:19:416
204.395566282545,141.044069298401,16:22:19:429
213.129285313061,148.545294229229,16:22:19:439
213.293404578738,148.805898424523,16:22:19:449
213.554508119492,149.793505745428,16:22:19:462
206.461830185949,146.672221924576,16:22:19:474
206.686825379673,147.481719730485,16:22:19:483
212.035647286134,154.249310786813,16:22:19:495
211.819982302239,153.068971887251,16:22:19:507
212.760115447262,153.060070660734,16:22:19:516
223.938730709051,157.258035711515,16:22:19:529
223.256735347974,157.92501548416,16:22:19:539
223.234425789366,158.011292663763,16:22:19:549
223.698243072503,157.447782072149,16:22:19:562
222.642463223253,156.773163631265,16:22:19:573
221.92609193023,155.971301978363,16:22:19:583
219.406942815681,153.296437998913,16:22:19:596
225.276910976427,158.741556301976,16:22:19:606
229.494438197622,162.577762140252,16:22:19:616
230.676728443242,164.138693975121,16:22:19:631
227.944136570615,162.435154176928,16:22:19:673
227.447244012034,162.158161729732,16:22:19:674
223.605717797061,170.372717800507,16:22:19:676
223.476907210961,171.691232044795,16:22:19:677
223.004793483912,172.043121761362,16:22:19:683
220.304548343179,170.041984098061,16:22:19:696
220.82841921925,170.710303360771,16:22:19:706
221.253254333119,171.270296632017,16:22:19:718
221.063958303659,172.388447688677,16:22:19:731
-288.614524536596,1.02023402605926,16:22:20:523
-288.614524536596,1.02023402605926,16:22:20:525
-288.614524536596,1.02023402605926,16:22:20:526
-246.907920658046,-87.7048969868886,16:22:20:795
-246.907920658046,-87.7048969868886,16:22:20:805
-246.907920658046,-87.7048969868888,16:22:20:817
-246.377429936923,-86.7571013274245,16:22:20:827
-243.844366014044,-82.2314293492848,16:22:20:837
-242.523054560725,-79.8707221580175,16:22:20:848
-241.540269290529,-78.1148392062757,16:22:20:860
-235.582587897749,-68.8008447982456,16:22:20:870
-230.59343010343,-60.9575772448047,16:22:20:882
-235.394341392209,-68.517922855119,16:22:20:893
-224.49024948389,-61.3604813259756,16:22:20:904
-214.576541955412,-54.8527179007535,16:22:20:917
68.8308363838311,112.333728970094,16:22:21:493
71.6947290837102,76.4230947655194,16:22:21:504
68.8045423748205,77.6110020459111,16:22:21:514
71.7358699445709,79.0107214431757,16:22:21:527
81.9951675551333,90.1916444819973,16:22:21:538
82.3518685842114,90.5416491921924,16:22:21:548
85.9924940565877,95.2837348343831,16:22:21:561
95.1080903608258,108.382636090014,16:22:21:571
99.364756015855,114.482121427235,16:22:21:581
99.1916694261415,113.661430994902,16:22:21:594
107.845062481498,117.080956295671,16:22:21:604
112.48402514421,121.26253378046,16:22:21:614
116.912758385747,129.655545666205,16:22:21:627
120.480566939594,134.597973447064,16:22:21:638
120.999262081612,135.265524551143,16:22:21:648
121.209464767095,133.913024259209,16:22:21:661
120.735083499334,132.14810395544,16:22:21:671
120.296162335369,130.128490607694,16:22:21:681
120.649481404153,131.446559924606,16:22:21:693
118.47176362097,131.827383804452,16:22:21:703
117.231817267075,131.624561693904,16:22:21:713
116.300212693284,129.286745378292,16:22:21:725
114.116553109512,125.721429522357,16:22:21:735
112.443770639101,120.66781186972,16:22:21:746
103.525729340147,107.473259419258,16:22:21:758
100.245267143465,103.893589027935,16:22:21:769
98.6513663971786,102.215772097085,16:22:21:779
92.2789099132191,93.6087823329787,16:22:21:791
83.598920403569,86.6639953706276,16:22:21:803
82.5084488278715,85.8960432202872,16:22:21:816
78.7353821483169,84.5947267543167,16:22:21:824
