x,y,tempo
197.573134349932,272.62850900504,10:30:41:765
197.913441703929,269.030522875737,10:30:41:776
197.96720969175,243.341757524667,10:30:41:787
199.162876565725,245.13106050607,10:30:41:798
202.634284465029,247.247798632501,10:30:41:809
204.592306312745,245.53255679941,10:30:41:820
203.809529304931,246.476978257846,10:30:41:831
203.771340751956,246.769553217753,10:30:41:842
201.142527960007,247.472685540949,10:30:41:853
201.12498579841,247.388626045953,10:30:41:863
200.990327715058,247.619202551487,10:30:41:874
202.330843816207,247.03163562568,10:30:41:885
201.900354140707,245.887724902899,10:30:41:898
201.798895356812,246.004383951748,10:30:41:909
199.645177568276,241.162308997679,10:30:41:920
188.307607362409,210.955868856627,10:30:41:931
173.432797373826,155.705938089305,10:30:41:942
170.033253927857,145.644354342665,10:30:41:953
167.869974690175,139.244777973673,10:30:41:964
166.120422619483,133.198097483209,10:30:41:975
163.346478619493,126.57915105912,10:30:41:987
161.084916981214,121.864832977201,10:30:41:997
161.777509573018,122.811941535805,10:30:42:008
161.38235426168,124.826282630077,10:30:42:020
160.822755660933,122.816113768503,10:30:42:031
160.450042688547,125.344993352818,10:30:42:043
160.701602369604,126.772506258363,10:30:42:053
159.649753686264,127.08112408768,10:30:42:065
158.700303178889,128.59379180814,10:30:42:078
158.11369954922,122.881500858376,10:30:42:089
154.915590886077,98.5563681794167,10:30:42:097
151.042745671901,70.3620586502514,10:30:42:108
149.764859033216,61.715355042838,10:30:42:119
146.894089600188,49.5989794616226,10:30:42:129
145.491272547763,41.7702225389953,10:30:42:140
144.633259402233,37.0276502305663,10:30:42:151
144.772226043185,27.0504221832484,10:30:42:162
145.174258951147,25.6668077509548,10:30:42:173
145.517287742281,25.7251211476927,10:30:42:185
148.978312793635,26.2221298289059,10:30:42:196
151.367203406486,27.7406472260864,10:30:42:207
152.253384597882,28.008452858435,10:30:42:218
152.295924515644,28.038653779189,10:30:42:229
152.819545585045,28.3176674395707,10:30:42:241
152.659093880896,28.4907567668213,10:30:42:258
153.226862580738,29.0460721056222,10:30:42:262
153.844940774212,29.1357293328507,10:30:42:274
155.235933333734,28.7328053978971,10:30:42:285
155.40577936255,28.1558831933817,10:30:42:300
155.551183892377,28.2421410904823,10:30:42:307
155.245917854474,28.85502971056,10:30:42:318
155.158479690281,29.3739720221414,10:30:42:329
155.261992390923,32.3898310109014,10:30:42:341
155.600876205528,34.6553173534209,10:30:42:352
156.130677100986,36.0385460681118,10:30:42:363
156.279279427258,37.5888676822162,10:30:42:375
157.010207120847,39.7846151374066,10:30:42:386
155.068921016076,38.7638645469874,10:30:42:397
158.952198408644,44.1959310965288,10:30:42:408
168.39456335374,66.604642969722,10:30:42:420
178.459351283857,119.457503872425,10:30:42:431
181.565714335389,128.277323276564,10:30:42:442
184.147307995266,134.223531039568,10:30:42:453
186.935833311313,140.046537018536,10:30:42:464
188.30976238028,144.432980943881,10:30:42:475
189.543242669283,148.69306616341,10:30:42:486
191.235693640936,158.820936666445,10:30:42:497
190.743992546702,157.680177931287,10:30:42:507
191.16666165544,157.20711021945,10:30:42:518
191.63079222179,157.353757525162,10:30:42:529
190.939911706297,157.862839426714,10:30:42:541
189.700319746554,158.726543745901,10:30:42:552
188.575754440393,159.58404072166,10:30:42:563
189.150938806223,160.757810539821,10:30:42:574
189.125404890874,161.51489479225,10:30:42:585
188.737391694187,160.826709272953,10:30:42:597
188.309365409964,161.171885797455,10:30:42:608
186.773535843943,160.836908280567,10:30:42:619
186.343504105447,161.902740522924,10:30:42:630
185.515836757923,161.780371884559,10:30:42:643
183.887130225013,162.622374888785,10:30:42:653
184.24825122871,162.419762669506,10:30:42:665
183.289878363662,162.382623841417,10:30:42:675
183.784182015614,162.283862525529,10:30:42:687
183.369176492706,161.365441813469,10:30:42:697
183.841349727507,159.92346141402,10:30:42:709
184.590527957787,158.580713683285,10:30:42:718
185.418726852758,157.915019240155,10:30:42:730
185.063260934251,157.729954644844,10:30:42:742
184.225104294868,156.994569466098,10:30:42:751
184.83043496666,156.877881080484,10:30:42:762
183.470565477687,155.976818048077,10:30:42:773
178.976496980741,148.953382980776,10:30:42:785
178.081048908798,147.313021642578,10:30:42:797
174.915799810126,144.108669675505,10:30:42:808
171.580488975778,142.834051592582,10:30:42:820
170.839596467926,142.077706417327,10:30:42:837
170.228657005738,140.742059357248,10:30:42:842
170.537399798843,140.121755094389,10:30:42:853
170.509595547739,139.75759234232,10:30:42:864
170.044835419338,139.707695004039,10:30:42:875
168.551448731591,141.274648624001,10:30:42:886
166.716786543477,142.029566709624,10:30:42:897
164.641356807731,142.622738847684,10:30:42:909
162.837776200351,142.214594354178,10:30:42:920
162.40631243818,142.165952346625,10:30:42:931
162.252499541128,141.999484286021,10:30:42:941
161.463420795073,140.961414057025,10:30:42:952
161.056443295886,140.362598742375,10:30:42:962
160.124687931791,139.355691801294,10:30:42:973
159.766110181045,138.000488225306,10:30:42:986
159.278648211237,135.461551644105,10:30:42:997
160.659662663882,135.186721820396,10:30:43:009
161.316802494243,134.079480261081,10:30:43:019
160.564314460571,134.686671653855,10:30:43:030
160.586929284608,135.222373725729,10:30:43:042
160.097563952622,137.188710490965,10:30:43:053
160.415306945172,139.450445936943,10:30:43:064
160.807725013254,140.969708997176,10:30:43:075
160.74034122996,141.207587920893,10:30:43:086
160.719413314656,143.447464300189,10:30:43:097
159.752137707137,141.854260167775,10:30:43:109
156.311992482547,138.596333955288,10:30:43:120
138.404673537639,116.279229275224,10:30:43:131
131.465500068795,111.099286774857,10:30:43:140
130.037703003967,110.589826698822,10:30:43:153
126.992636818003,114.17226418448,10:30:43:163
127.107482594727,114.157782099993,10:30:43:174
126.98172411619,113.88749823033,10:30:43:186
127.222813152623,110.958924374009,10:30:43:196
128.346747202542,114.947368974517,10:30:43:208
128.408218721626,115.440366748631,10:30:43:220
127.965770538702,115.744159251335,10:30:43:230
128.479114910715,116.487788890153,10:30:43:241
132.788148138717,119.325256244866,10:30:43:252
130.935776739142,118.526135308007,10:30:43:263
131.918937468395,119.271326348717,10:30:43:276
133.134795558966,120.23046162336,10:30:43:286
134.444719520502,121.289125021899,10:30:43:298
136.089952336536,121.955907979701,10:30:43:308
136.609130689235,121.342193402523,10:30:43:319
138.246236480821,118.567987639437,10:30:43:329
141.688016505255,115.673130972403,10:30:43:340
145.311693477984,115.121837102942,10:30:43:351
148.956711560552,113.93274396072,10:30:43:365
151.481936025459,113.030097053392,10:30:43:373
154.93069218345,111.782263947917,10:30:43:385
156.866131070129,111.557181306504,10:30:43:395
160.1095346218,111.312408178737,10:30:43:407
161.010860170784,111.308588278113,10:30:43:418
161.298824546113,110.450172706926,10:30:43:429
161.970538894028,111.166901113872,10:30:43:440
162.028656693626,111.355169168188,10:30:43:451
162.497340665007,112.764294640796,10:30:43:461
162.656657684958,113.54472767152,10:30:43:472
162.602791466492,114.211330020819,10:30:43:484
160.514096386418,117.498357153259,10:30:43:495
160.550018227076,118.746035679937,10:30:43:508
160.5912220735,121.014614880883,10:30:43:517
160.403900508981,122.847807505678,10:30:43:529
160.602681630918,124.121737438358,10:30:43:541
160.579997521187,124.105315056946,10:30:43:553
160.705947868873,124.721671689278,10:30:43:563
160.914712603504,124.599173257644,10:30:43:574
161.646809991516,124.180789116063,10:30:43:585
162.15809035212,123.67178311785,10:30:43:595
164.219312509466,122.037103982025,10:30:43:606
164.386234220319,121.170257519389,10:30:43:619
164.365385558581,121.288601109724,10:30:43:629
164.647511813296,120.758164221637,10:30:43:642
163.852046714145,121.534863292879,10:30:43:652
163.870936126073,121.81488661782,10:30:43:663
162.80016704065,124.096019782729,10:30:43:674
163.321501768835,124.607594490539,10:30:43:685
164.831829475514,130.24826430365,10:30:43:696
167.038474822276,139.834533325839,10:30:43:708
169.233133433857,153.811345081961,10:30:43:719
170.847646355734,160.511654903792,10:30:43:730
175.571025647974,174.0613547063,10:30:43:741
175.922354386945,175.88768144312,10:30:43:753
175.551510555678,176.449997812876,10:30:43:764
177.57445683932,186.679255648234,10:30:43:775
177.1399716723,186.203706061444,10:30:43:784
176.264140835959,185.172556152324,10:30:43:796
176.566149880008,184.565733622045,10:30:43:806
176.667658429886,185.009465818948,10:30:43:818
176.923620016339,185.572593475404,10:30:43:828
176.73086295062,185.742431445481,10:30:43:839
176.696648080982,185.133330321612,10:30:43:851
176.795496050399,184.203310866308,10:30:43:862
176.859971762495,184.783626037148,10:30:43:872
176.388245895798,186.504929124972,10:30:43:886
175.56829050669,188.574074508204,10:30:43:896
174.482025959241,189.303494297458,10:30:43:908
175.042906021028,191.820660057051,10:30:43:919
176.250121729323,193.948274629817,10:30:43:930
177.742090388141,194.326452182059,10:30:43:940
177.551550052321,194.354948576485,10:30:43:952
177.49301605158,194.146170366862,10:30:43:964
177.2574534812,193.896241805773,10:30:43:975
177.680574448579,193.757955578399,10:30:43:987
178.407129496783,194.001279579588,10:30:43:998
180.727769143635,193.818559712891,10:30:44:007
187.73153662431,193.608585733062,10:30:44:017
191.139236521338,192.830489162048,10:30:44:029
193.647197053586,192.685428599706,10:30:44:040
195.612736361014,193.033462791108,10:30:44:051
195.091898323007,193.652073284639,10:30:44:061
195.53462357462,195.547108721769,10:30:44:075
197.655450333611,196.940275758787,10:30:44:085
197.858000467719,200.885173191248,10:30:44:096
198.292195777004,201.717566603026,10:30:44:108
198.081768237482,202.86029863752,10:30:44:119
198.941857737321,204.069377051563,10:30:44:130
198.172739467709,204.444285767271,10:30:44:141
194.299410952885,205.681728384447,10:30:44:152
195.027119682321,206.365021425659,10:30:44:163
194.717150830731,206.422053827886,10:30:44:174
195.881198080904,206.52660615019,10:30:44:185
198.569537222085,204.363202509267,10:30:44:196
200.013795099154,204.04975745959,10:30:44:209
198.896557603377,203.28359553451,10:30:44:218
198.318154952162,202.812184980799,10:30:44:228
198.414606068751,202.696431504843,10:30:44:239
198.285179535246,201.822022462635,10:30:44:250
198.673836995293,203.325819160447,10:30:44:261
197.344010979431,204.001478500045,10:30:44:275
196.982518096585,204.222599891016,10:30:44:285
195.746469419758,203.279735490156,10:30:44:296
196.034074197692,203.625051720994,10:30:44:309
196.572900285521,203.895534519178,10:30:44:318
196.827690548175,203.941606726189,10:30:44:330
198.404964347058,202.463938971181,10:30:44:341
198.369479708438,202.765719326078,10:30:44:354
198.137591100698,203.195701823849,10:30:44:363
198.687607531789,203.616260955699,10:30:44:374
199.316003022102,204.69150916128,10:30:44:385
199.653033929082,205.791520630915,10:30:44:397
199.992791686201,207.156590286707,10:30:44:409
199.199540230304,208.06216031772,10:30:44:419
197.946144400399,204.866362337239,10:30:44:432
198.24377862871,204.44888012218,10:30:44:441
198.530788978402,204.072246151443,10:30:44:454
196.41595298206,202.686004883232,10:30:44:463
194.369186618822,202.515506070347,10:30:44:473
193.381387032119,202.517803891108,10:30:44:484
193.606185131754,204.731346288161,10:30:44:496
193.568262672135,205.597973846652,10:30:44:510
193.902783597489,206.885721831066,10:30:44:522
193.350375352475,206.834545680319,10:30:44:529
192.696677095559,206.827067351167,10:30:44:539
192.941927597515,207.309072797953,10:30:44:550
194.47998532326,209.570971103095,10:30:44:561
194.156308647068,209.710303386744,10:30:44:572
194.071404496113,210.128992971489,10:30:44:583
192.363363985885,208.592385025922,10:30:44:594
186.863062047654,216.459549514873,10:30:44:605
182.655436209704,231.528528007555,10:30:44:616
185.140747173744,306.976721601063,10:30:44:628
185.157710596456,309.426396932628,10:30:44:639
185.275438691972,309.471031957567,10:30:44:650
185.44452059208,311.839839183393,10:30:44:661
185.986511109914,320.087068599045,10:30:44:672
185.78368440043,321.529371396947,10:30:44:683
187.274094828311,341.21632550681,10:30:44:694
187.580670145644,340.857559719834,10:30:44:706
188.248910501169,343.232873527998,10:30:44:716
187.556847385614,342.516377143984,10:30:44:729
188.075736754688,342.280647785644,10:30:44:740
189.321735815368,343.36096846622,10:30:44:752
191.72978973697,334.653502747309,10:30:44:763
192.206104915807,335.499272732408,10:30:44:774
193.671203560004,330.838379577451,10:30:44:785
194.626710683257,329.224570209291,10:30:44:796
195.65572532332,327.799019855369,10:30:44:808
198.677280734396,325.13655000606,10:30:44:819
199.76808990536,324.143593994308,10:30:44:830
201.014997050109,321.455552518902,10:30:44:847
201.784834345873,321.428056008441,10:30:44:852
202.148907226438,321.27043095481,10:30:44:861
201.993979863654,321.239059337576,10:30:44:873
202.282855646568,321.339494569364,10:30:44:885
201.061826441626,322.982992978868,10:30:44:894
200.108251713829,325.811507570638,10:30:44:909
199.7694480681,325.85902549989,10:30:44:917
199.479309601575,325.780976910447,10:30:44:929
204.353136188675,327.23844032834,10:30:44:940
211.19860729945,326.483296941366,10:30:44:951
230.343959939771,323.989452061756,10:30:44:969
242.063939223785,322.226017914518,10:30:44:972
243.698078161865,321.534091781924,10:30:44:985
243.999154918773,321.188680246849,10:30:44:995
244.755930405177,320.853135919249,10:30:45:007
246.160031744918,320.143022047637,10:30:45:018
246.919754141241,319.416718623178,10:30:45:030
242.540947137011,319.278723990099,10:30:45:041
241.767100940829,317.397372966734,10:30:45:052
242.119529339932,317.009584316247,10:30:45:064
242.35772937426,317.489516220415,10:30:45:077
242.570027735957,317.132107628152,10:30:45:084
246.973884249909,319.727699445477,10:30:45:095
241.322967368846,321.155223642167,10:30:45:106
221.638964072883,319.998403914657,10:30:45:118
203.016348288922,320.416538066033,10:30:45:129
199.993237715644,320.062631558597,10:30:45:139
198.137338932486,319.739266413133,10:30:45:150
196.952623504828,319.584078970945,10:30:45:163
188.346850683842,318.611311675219,10:30:45:174
176.821176943074,315.879631713679,10:30:45:184
175.672278126412,315.012430439927,10:30:45:195
177.284243431844,314.937389190411,10:30:45:207
177.814479296917,314.90550533078,10:30:45:217
178.041188471266,314.300688940469,10:30:45:229
179.634763922153,316.221245538079,10:30:45:240
180.049305183114,316.505114683741,10:30:45:252
180.249358423558,316.818842570059,10:30:45:262
180.858951482361,316.397898289516,10:30:45:274
181.509458901678,315.448255019687,10:30:45:285
180.961304813878,313.484531917525,10:30:45:296
180.62139211921,310.769414686153,10:30:45:308
180.358690506053,310.486960024981,10:30:45:318
180.285202969121,312.610679158532,10:30:45:329
179.66408890419,313.108408403657,10:30:45:340
180.141721382951,318.897485333987,10:30:45:350
180.149271482542,319.905647635276,10:30:45:360
181.61278307896,319.418203985991,10:30:45:372
180.696487372838,319.980358550885,10:30:45:383
180.598217996049,320.187334799185,10:30:45:394
180.252763663807,320.315742398592,10:30:45:405
180.474583423247,320.72218189222,10:30:45:416
179.814969993053,321.025289276293,10:30:45:429
177.862495628172,318.256353307154,10:30:45:440
177.031489915058,316.320053301748,10:30:45:451
176.461367867317,314.655460041535,10:30:45:462
176.54519108349,314.131951541998,10:30:45:473
177.984522417071,313.401988824037,10:30:45:489
189.549535868081,313.915642232231,10:30:45:495
192.36790553038,313.178648071407,10:30:45:507
195.430460981784,312.032164920295,10:30:45:517
197.597267116842,311.964767353725,10:30:45:527
200.205161626064,311.69575144568,10:30:45:538
202.19372572198,311.229214042895,10:30:45:549
204.766912525216,310.800877430425,10:30:45:560
208.93909350599,310.163638188822,10:30:45:571
211.300239883904,309.273906429186,10:30:45:582
212.107008412376,309.087392754319,10:30:45:593
211.848715066062,308.381748165032,10:30:45:605
211.591350276335,308.700264477946,10:30:45:616
211.454025999644,309.381559877634,10:30:45:629
211.283973937485,309.847514333229,10:30:45:642
211.293965705537,310.597315120932,10:30:45:651
211.43319019944,311.602588129875,10:30:45:662
210.918205051665,316.447920590009,10:30:45:674
230.228149643796,314.724916200288,10:30:45:684
245.211906046412,313.112998504661,10:30:45:696
252.286423059225,311.773364739089,10:30:45:707
252.070624583886,311.617564934082,10:30:45:719
251.56923438814,311.471408610632,10:30:45:728
252.43120988879,314.615991657592,10:30:45:739
253.041828619279,314.682435685412,10:30:45:750
253.202030514197,315.210944130661,10:30:45:761
251.919360147477,315.897761430719,10:30:45:771
252.290210909897,316.665784542362,10:30:45:782
252.414683891125,316.515521758979,10:30:45:793
252.308448641715,315.354509522487,10:30:45:805
251.936507414262,314.280094607389,10:30:45:815
251.45565943552,315.474274682552,10:30:45:826
251.683051217827,315.698909417062,10:30:45:837
250.735949239458,316.607876668108,10:30:45:849
250.738520367018,316.178615570798,10:30:45:860
250.513698299242,315.550986962533,10:30:45:871
250.763456827151,316.419687965068,10:30:45:882
250.637236504897,316.140084824565,10:30:45:893
251.538314231429,315.75008761376,10:30:45:904
251.229469096049,316.107257849906,10:30:45:916
251.266708466041,315.815113823775,10:30:45:928
250.870486796203,315.982793827076,10:30:45:940
251.210499976357,316.47236065673,10:30:45:950
251.259459370742,316.623041037075,10:30:45:960
251.207492702377,316.22856230196,10:30:45:971
250.825992444839,315.312222946061,10:30:45:982
250.893099588933,314.769452848438,10:30:45:993
250.442045668771,314.76855599568,10:30:46:005
250.198968388067,313.875687557217,10:30:46:017
247.731145284978,312.883579279781,10:30:46:029
247.343927789564,312.447518794423,10:30:46:039
245.321191046819,310.838524806719,10:30:46:051
244.875685285752,310.580373678275,10:30:46:061
244.418533544136,310.588547501662,10:30:46:075
242.978933166081,310.738972985076,10:30:46:084
237.445396286235,309.951145070536,10:30:46:095
238.797478678452,310.34277481923,10:30:46:106
237.182846244264,311.09626213611,10:30:46:116
236.532033628322,310.781665602407,10:30:46:128
231.394472144842,311.609801645718,10:30:46:139
229.61678911563,311.092621928436,10:30:46:149
225.57878066956,310.14448535623,10:30:46:160
223.069033782929,309.185412148973,10:30:46:171
222.94711042979,309.018308519368,10:30:46:182
223.699765004121,306.88809612886,10:30:46:195
222.493021419905,306.440434471778,10:30:46:207
221.82940317568,305.991090786285,10:30:46:219
220.27780715059,305.992814033521,10:30:46:228
217.945456268227,306.083095150628,10:30:46:238
217.975519148373,305.425911046458,10:30:46:248
218.548123567524,304.430545696746,10:30:46:262
219.421005511449,305.096248489596,10:30:46:275
220.801440640636,308.153831979856,10:30:46:283
220.607475936854,308.563647492985,10:30:46:295
219.962185081642,309.823491776798,10:30:46:306
219.559312731296,310.901594945587,10:30:46:317
219.508040743737,311.525370799392,10:30:46:328
221.038628977313,312.183586203705,10:30:46:339
221.613461519407,312.870877698041,10:30:46:350
223.239329574816,314.715623540945,10:30:46:362
224.29994656196,314.687772113175,10:30:46:373
224.321103800351,314.484267903254,10:30:46:383
224.376426990422,314.259124214965,10:30:46:394
225.416215641785,313.567927825653,10:30:46:405
227.46776844073,313.781474278359,10:30:46:415
247.745879660278,313.619418832132,10:30:46:428
252.158655263525,313.926797142594,10:30:46:439
257.24496264569,313.197418949193,10:30:46:450
261.270105870483,313.096107869998,10:30:46:461
262.532764553008,309.674485073658,10:30:46:472
264.592138491456,310.43857235351,10:30:46:484
265.090258279465,311.042623532593,10:30:46:496
266.491888793053,313.010656648128,10:30:46:506
263.958544397636,311.736888160556,10:30:46:517
263.126235298031,311.458789235528,10:30:46:528
263.624819042539,311.666220857829,10:30:46:540
264.055438204314,312.012906493177,10:30:46:550
264.378533341889,312.359303303556,10:30:46:567
264.298920316774,313.15042832721,10:30:46:572
264.122324242286,314.230678365557,10:30:46:583
264.229387661483,314.634301033158,10:30:46:594
265.270470169512,314.119951509026,10:30:46:607
265.229527373412,314.147793244149,10:30:46:616
264.672546127233,312.85964974874,10:30:46:626
263.549998917513,311.42635490462,10:30:46:638
263.581905320861,311.228429388002,10:30:46:648
263.986703485879,309.614845272732,10:30:46:659
264.254185042335,309.398880574871,10:30:46:671
265.16143756049,308.530000231986,10:30:46:684
265.854523503148,308.312120161169,10:30:46:695
265.104064526651,308.197879810291,10:30:46:707
261.16990215433,307.668884205846,10:30:46:718
254.549574326193,305.957941922959,10:30:46:728
250.10161155162,304.24315445835,10:30:46:740
247.446689399885,302.606461824098,10:30:46:750
245.551315714639,301.595789722925,10:30:46:761
245.578333574617,299.870614420255,10:30:46:773
244.593562460535,299.752592372299,10:30:46:784
241.501647491583,299.777898596611,10:30:46:796
239.559072612709,300.85332055686,10:30:46:807
239.767354646158,302.658938955172,10:30:46:816
240.43935757082,303.837465347904,10:30:46:828
241.285147426195,304.083048122065,10:30:46:838
241.571234302012,303.44234141175,10:30:46:849
241.367290185217,303.289773372296,10:30:46:860
239.260885065559,302.051813811772,10:30:46:872
240.04627093281,301.970517185238,10:30:46:882
239.740882106352,300.23759748837,10:30:46:892
234.307118449954,284.241876889076,10:30:46:903
228.452130679462,271.642643023295,10:30:46:915
226.727950953346,269.665856383552,10:30:46:925
220.537440340551,263.952861272383,10:30:46:937
220.73378298397,262.653835105273,10:30:46:948
220.731954584006,261.799294151381,10:30:46:959
220.072692209339,260.653284920303,10:30:46:970
219.75757717552,261.077021922967,10:30:46:981
220.460318621048,261.761396537611,10:30:46:992
220.461980006299,264.488404080584,10:30:47:004
220.317282176718,266.271065400556,10:30:47:015
218.483992091751,266.61674772669,10:30:47:026
211.328782980354,273.153087446028,10:30:47:037
197.708226716677,311.761872495084,10:30:47:048
195.626088948707,321.299047781265,10:30:47:059
194.587200094709,325.584188440681,10:30:47:072
193.436500038996,330.401586305875,10:30:47:082
192.46742095075,334.263372752857,10:30:47:097
189.719333911284,342.965614097108,10:30:47:106
185.976176195846,360.737261669627,10:30:47:115
186.359186087552,361.881438658418,10:30:47:126
185.514728872972,361.990431737818,10:30:47:140
