x,y,tempo
1132.46760827618,32.5450120211112,10:44:10:008
1130.95234830285,30.7506822197018,10:44:10:018
1129.53314998129,29.4792240806368,10:44:10:030
1126.79133983635,35.2499247670843,10:44:10:041
1122.57602195891,36.8362086039762,10:44:10:052
1125.80589268726,33.4938798798759,10:44:10:068
1114.03816133647,32.2411983211435,10:44:10:085
1101.8966525172,31.6519435405897,10:44:10:092
1102.49817166801,32.1158897774026,10:44:10:099
1101.69122707055,33.7018184288365,10:44:10:113
1113.42171543311,53.2591311476369,10:44:10:121
1127.6218963895,76.4377955704214,10:44:10:131
1156.79579144868,122.955507304525,10:44:10:163
1150.12751526364,104.113263624033,10:44:10:167
1157.1709009436,103.896015755703,10:44:10:168
1153.83601406341,92.1968788659183,10:44:10:193
1148.80472743928,81.1932388541168,10:44:10:196
1147.83921504405,76.6742571863646,10:44:10:203
1143.76704620841,68.233229394716,10:44:10:209
1137.23627559411,53.63409796435,10:44:10:225
1130.93996046791,42.5784207361988,10:44:10:229
1130.95550453745,42.6140789963193,10:44:10:262
1164.87021945694,105.641968372465,10:44:10:264
1194.96544376608,162.124089823583,10:44:10:265
1200.1460980832,171.492254549404,10:44:10:276
1180.37711695989,127.719509610292,10:44:10:291
1169.87889467681,102.836895457039,10:44:10:296
1158.40292279853,83.4791397355052,10:44:10:308
1142.25027595457,66.3530369581981,10:44:10:322
1135.620720382,59.6211422093717,10:44:10:330
1129.28171970134,48.9081999864527,10:44:10:341
1129.7422367116,41.4250014179982,10:44:10:356
1126.18139361791,34.8458587585817,10:44:10:363
1126.14645653126,34.8561597645302,10:44:10:375
1156.26524685528,75.4289397252049,10:44:10:386
1194.60927552043,126.537551775989,10:44:10:396
1208.08709797279,144.864735573394,10:44:10:410
1181.69096480612,118.48181542624,10:44:10:420
1165.98592662529,101.046287874454,10:44:10:432
1161.47828408415,97.4435732972727,10:44:10:442
1151.655173541,89.9245036016809,10:44:10:452
1146.10640814276,83.1967973641919,10:44:10:508
1155.66581901867,88.9120260328935,10:44:10:509
1162.17249825862,89.7192317034297,10:44:10:511
1164.55004456375,86.5468104047886,10:44:10:513
1159.73183199525,82.5937367320209,10:44:10:515
1197.38222208701,145.905375140196,10:44:10:519
1225.34828449247,197.861865615729,10:44:10:529
1217.62565981682,168.405971290788,10:44:10:540
1157.96784173465,134.834914999797,10:44:10:551
1020.90527890978,115.267526756355,10:44:10:563
891.71973642238,95.2600496756382,10:44:10:575
693.262255185492,129.206298091064,10:44:10:584
661.749293241569,134.213153720369,10:44:10:596
509.427869934785,172.943072279096,10:44:10:608
478.525237465791,179.217597851859,10:44:10:618
444.958353118837,186.019657333883,10:44:10:630
251.06466089348,229.687016719034,10:44:10:642
197.364479998149,249.022534695115,10:44:10:652
175.907018083387,262.152840018872,10:44:10:664
162.663389907661,277.869684985437,10:44:10:675
158.590387966118,265.404411701058,10:44:10:685
160.348019938197,272.5141661769,10:44:10:696
164.851237011626,263.614069121438,10:44:10:708
164.076057476949,268.595521313191,10:44:10:718
165.568749736496,267.257763909,10:44:10:730
167.24988410247,267.185021578145,10:44:10:741
169.143277510839,269.37966103138,10:44:10:751
174.948176714181,277.056211980686,10:44:10:763
171.763310801116,279.758132507049,10:44:10:774
173.424301369878,280.493622370042,10:44:10:785
173.481816916151,281.216399989354,10:44:10:797
173.08439511574,283.146475387596,10:44:10:808
174.663060062623,283.7947628963,10:44:10:818
176.694618120437,284.795749971849,10:44:10:830
176.882562983314,284.810115709928,10:44:10:842
181.946545131853,286.010280200257,10:44:10:852
189.899809390382,288.463126598975,10:44:10:863
194.831480449228,290.457172335428,10:44:10:875
197.106936497053,292.243460242323,10:44:10:885
199.499548628296,295.007365783248,10:44:10:897
199.840920192458,297.892137371092,10:44:10:907
197.776686808171,301.995358359271,10:44:10:918
197.850661089393,302.463477409198,10:44:10:929
198.4696097192,303.463794261967,10:44:10:940
202.798611539923,303.623210088358,10:44:10:951
204.113253192405,304.696595361271,10:44:10:963
211.243107040142,304.161527530951,10:44:10:974
205.60263215939,303.873410524467,10:44:10:984
206.787158640922,297.253272325808,10:44:10:996
212.047911245749,300.219337152156,10:44:11:007
214.834121890653,300.599813158125,10:44:11:018
219.459941354299,307.373794415949,10:44:11:029
226.158412004322,307.88062862466,10:44:11:041
228.677194054763,310.137727595395,10:44:11:051
230.345045297472,313.520147926472,10:44:11:063
232.453235957183,310.45968381998,10:44:11:094
235.372488388303,304.112524892712,10:44:11:107
244.20362693687,275.55825997997,10:44:11:109
249.860194944781,263.494042228801,10:44:11:110
254.740506583138,249.647310653753,10:44:11:117
255.314797358192,246.838129961806,10:44:11:129
260.403693125425,228.592999186096,10:44:11:140
261.423541943285,226.463872414584,10:44:11:153
262.19935296365,224.929005135085,10:44:11:163
263.122792269116,233.066404338564,10:44:11:174
263.389994883978,233.449679127132,10:44:11:184
265.674198654876,234.977176479532,10:44:11:196
256.226696748612,231.310295696015,10:44:11:217
161.072008068556,201.51005670052,10:44:11:223
158.747166278662,200.841604239194,10:44:11:229
152.644527946913,200.047037230241,10:44:11:241
146.647891196991,196.1057631169,10:44:11:252
143.974000765405,194.873209078249,10:44:11:265
140.106179290295,191.829258872956,10:44:11:284
141.942824379809,193.779259475989,10:44:11:286
141.517763891934,192.424871895862,10:44:11:295
143.903478272108,198.396495097559,10:44:11:307
139.865328335908,197.964696126059,10:44:11:326
141.354776506312,202.98784907176,10:44:11:332
145.117001809127,201.764810050768,10:44:11:340
155.07620504924,207.582411065652,10:44:11:350
159.726863299472,210.186165229545,10:44:11:362
159.385718675361,211.247224416563,10:44:11:374
158.238461038016,209.609546020253,10:44:11:384
157.839662016014,208.654396928944,10:44:11:397
157.22344761988,207.288320414084,10:44:11:408
154.10825705255,207.145855510098,10:44:11:418
153.200250248514,206.35178242752,10:44:11:430
152.921848614119,207.587149576898,10:44:11:458
155.417459405009,207.048090241202,10:44:11:459
154.881368498976,206.72710295709,10:44:11:463
156.805315530768,206.1641913734,10:44:11:481
158.219993788579,205.938000330471,10:44:11:489
162.225654298793,206.310232351634,10:44:11:507
162.429806654839,213.077047439394,10:44:11:509
176.850968270547,215.975757875945,10:44:11:518
186.304995464265,214.950757018092,10:44:11:529
195.555127411902,219.580043379624,10:44:11:541
202.085156903775,221.553204372965,10:44:11:551
209.289768262603,224.156187690646,10:44:11:563
219.353897281838,223.467367974911,10:44:11:575
221.683294531273,221.625213812624,10:44:11:585
229.633995943477,229.93717405357,10:44:11:597
233.013322664088,237.164581879016,10:44:11:608
258.732871642144,251.945407804454,10:44:11:618
269.620824640293,258.322169468486,10:44:11:630
303.537867945014,288.208493716967,10:44:11:641
306.962671957284,291.374081049514,10:44:11:652
308.456769878764,293.20483807661,10:44:11:663
309.484578008715,305.333156568692,10:44:11:675
310.880008615566,307.22848110226,10:44:11:685
335.129240984596,329.611199815124,10:44:11:699
337.917675989666,321.867776660595,10:44:11:709
316.4729677391,315.080620889887,10:44:11:719
314.000963543221,313.996867226467,10:44:11:729
315.694604973494,314.500762053837,10:44:11:742
314.370921281406,317.176414366042,10:44:11:751
313.84973488877,317.431388697841,10:44:11:763
317.22963904834,320.303502147178,10:44:11:774
315.281941583932,318.781799919397,10:44:11:785
302.892859868004,315.552163417493,10:44:11:796
304.839839892367,312.506887011666,10:44:11:808
278.008574674645,306.445581191668,10:44:11:818
267.819954520042,301.019510223462,10:44:11:829
198.364830518569,268.194033484499,10:44:11:841
193.012780002541,265.61630302347,10:44:11:852
189.794934172654,264.320121360379,10:44:11:864
186.797843255669,263.235780704849,10:44:11:874
175.779744621304,250.882547268025,10:44:11:888
171.948555113916,248.862170938197,10:44:11:896
173.275482861627,254.353613456936,10:44:11:908
169.484769828876,252.053767427013,10:44:11:920
168.02657387642,250.391814102126,10:44:11:929
168.877546114229,244.95303639899,10:44:11:941
170.754831106167,237.577346156796,10:44:11:953
171.06189826271,233.855858278781,10:44:11:962
170.239518617622,234.271597814612,10:44:11:974
168.537967147216,234.602191980753,10:44:11:985
168.479050227172,234.679288451832,10:44:11:996
269.385766997805,384.598633286031,10:44:20:001
261.131193812847,384.348628041922,10:44:20:011
257.187700088599,383.133543189451,10:44:20:022
248.115914446107,384.61989801295,10:44:20:034
257.091107311224,364.188359516355,10:44:20:045
250.239750971758,364.966501006468,10:44:20:055
228.378576759398,363.372041452365,10:44:20:068
197.62191298582,370.381806080603,10:44:20:079
195.192687381371,370.637778444447,10:44:20:090
199.290943855215,375.56461701937,10:44:20:101
194.16253435602,381.594318313054,10:44:20:110
193.769381778087,382.300932570383,10:44:20:121
193.807185812119,383.911580081452,10:44:20:133
194.926528005096,383.783094136176,10:44:20:144
195.12338103784,381.909399839134,10:44:20:156
332.465158176009,380.243453902278,10:44:20:167
451.25568350471,378.905017297721,10:44:20:177
479.964853437784,379.028867928015,10:44:20:188
456.927474962687,333.794166178707,10:44:20:201
458.472726348467,327.190463362099,10:44:20:212
461.185340640571,322.083035387043,10:44:20:221
314.89622619007,351.057903556633,10:44:20:234
305.179629554866,352.944087544319,10:44:20:259
327.884044634788,355.139731497583,10:44:20:270
278.609892341173,357.260512494316,10:44:20:273
244.327292916366,358.733423741793,10:44:20:280
228.806719420422,361.556550888635,10:44:20:293
220.061733777626,365.811196032426,10:44:20:301
211.984817320792,369.151227836493,10:44:20:313
205.895174828074,371.646180158701,10:44:20:322
209.582839432163,371.432982565559,10:44:20:334
209.988205549057,371.760817333659,10:44:20:344
210.259933309315,371.940982906103,10:44:20:355
