x,y,tempo
134.172517785824,658.75207478987,09:51:13:140
134.620402280618,661.377865540705,09:51:13:152
134.550570216877,664.893769384493,09:51:13:163
135.333680720099,667.314889765929,09:51:13:173
135.896427695913,669.843706303278,09:51:13:185
136.510836996359,670.235612602866,09:51:13:196
135.854767744631,670.01997991365,09:51:13:206
136.277546496715,670.524343610002,09:51:13:219
136.538782881144,670.842442402846,09:51:13:230
137.183570245438,671.247447212135,09:51:13:240
137.251731740205,671.019432793505,09:51:13:253
136.532288106779,668.642721333506,09:51:13:263
134.296886091784,676.613852082806,09:51:13:273
134.689034295319,677.978744601286,09:51:13:285
132.578586617721,667.081999121386,09:51:13:364
133.168437334188,663.175213926798,09:51:13:373
133.268528898758,662.463415072689,09:51:13:386
153.772511724405,695.383256454982,09:51:13:398
151.910038232987,692.392991956734,09:51:13:407
158.447145589924,689.329866667884,09:51:13:420
157.955938041075,686.904105487943,09:51:13:432
158.183555282636,686.330497200864,09:51:13:440
158.710694993152,687.091439883883,09:51:13:453
158.691069507417,687.179936097566,09:51:13:464
158.765190462938,687.54408854202,09:51:13:474
157.556309725503,685.996567394464,09:51:13:485
156.470265482816,685.296578354338,09:51:13:497
156.807466963724,685.374161143824,09:51:13:505
158.030954163444,687.0190985384,09:51:13:518
159.781951879161,689.662896519516,09:51:13:531
159.437314600401,689.485270027277,09:51:13:541
158.633484894588,688.129166097379,09:51:13:553
162.94432389761,684.271090010818,09:51:13:563
165.278987952434,682.324606429782,09:51:13:575
167.830096102116,680.759899533085,09:51:13:587
163.603406147621,681.2488477915,09:51:13:597
163.349486450462,681.158637663241,09:51:13:607
162.884264602754,680.329853406541,09:51:13:620
161.57830108429,680.911267421497,09:51:13:631
162.781193829693,680.55815087233,09:51:13:641
162.220910392683,683.215800617899,09:51:13:653
159.903552982205,683.793568600405,09:51:13:664
158.798106959758,684.358393028992,09:51:13:674
157.57253878919,683.460451429551,09:51:13:687
158.019274281622,682.393117241485,09:51:13:698
158.047253002022,682.355189121629,09:51:13:706
158.898439031448,681.984047685382,09:51:13:722
158.762942314692,682.143007846757,09:51:13:733
158.576626581804,681.96642900898,09:51:13:740
158.880539528697,681.465821607414,09:51:13:752
158.135350968637,682.830337379765,09:51:13:762
158.06798168385,683.31474663087,09:51:13:773
158.155388970973,684.66531725952,09:51:13:785
155.871844589515,684.706731312719,09:51:13:796
155.278694748949,684.612460974549,09:51:13:805
152.787042842134,683.564484179842,09:51:13:820
152.664463867239,681.236999700379,09:51:13:830
152.647704987855,681.140954844133,09:51:13:841
152.516586187131,681.552842229573,09:51:13:853
152.705193113874,682.334021261601,09:51:13:864
152.706333034392,682.342525406881,09:51:13:874
152.496141694635,681.807973721571,09:51:13:887
155.539642732099,679.64323947999,09:51:13:898
155.643258411933,679.572882205378,09:51:13:908
154.616724311379,680.43660119694,09:51:13:920
154.809852376008,680.633054316802,09:51:13:930
154.135748327397,681.440412865531,09:51:13:941
154.273216201962,681.233154079413,09:51:13:952
161.35816650656,687.589136952863,09:51:13:963
161.7158053513,687.885010568041,09:51:13:973
163.633921254046,694.788472572389,09:51:13:986
163.901934327253,695.784391794218,09:51:13:996
164.704824813053,695.859770832605,09:51:14:008
166.019227621207,695.763431050673,09:51:14:019
167.614274559901,695.023023772486,09:51:14:031
167.820574855719,694.866016241643,09:51:14:040
170.817541112193,694.378824488118,09:51:14:053
172.611460699599,693.964293369892,09:51:14:064
174.227107138917,693.818086548868,09:51:14:074
175.171778504107,694.637717810988,09:51:14:087
175.296579489311,694.728883093497,09:51:14:098
176.71639328014,694.915625358662,09:51:14:108
177.907921057247,694.696258577461,09:51:14:122
177.795980684976,693.995339064743,09:51:14:131
179.156674856835,694.614743773876,09:51:14:141
186.454536003763,698.278047975119,09:51:14:152
186.068737358074,698.335162575868,09:51:14:164
186.37828189165,698.854339110547,09:51:14:175
188.807402035938,700.169357770316,09:51:14:187
190.301843978123,700.154786047538,09:51:14:197
192.204158910438,699.746785104417,09:51:14:208
194.316271322129,697.27531086579,09:51:14:220
194.844791360922,697.203177609176,09:51:14:230
192.198250727465,681.041094709227,09:51:14:241
184.583508560226,634.329873814653,09:51:14:253
187.041356912785,644.177304892732,09:51:14:264
179.498935389659,452.742416773822,09:51:14:274
175.192814126641,370.127562658433,09:51:14:285
174.275803689496,352.024317335625,09:51:14:297
173.392346328783,337.917984974295,09:51:14:306
172.849850316121,325.61534697836,09:51:14:319
172.476680373086,318.887455069411,09:51:14:329
171.462532710369,293.202338614746,09:51:14:341
171.210581992973,289.83292187236,09:51:14:354
169.517477768537,273.939352303684,09:51:14:362
168.079164219415,272.222471552863,09:51:14:372
164.194480448394,257.65356015279,09:51:14:385
163.682670513534,255.013682290468,09:51:14:395
163.750255221039,254.15400607115,09:51:14:406
163.687187321217,253.030437769827,09:51:14:418
161.482714512983,245.287806664558,09:51:14:429
160.970877132973,244.366082350861,09:51:14:439
160.956019179385,245.294267066577,09:51:14:451
160.214634275813,244.899786042712,09:51:14:462
157.961754041511,243.047911178498,09:51:14:474
157.985135337503,242.968793354859,09:51:14:485
143.599890067294,227.88431553456,09:51:14:497
141.675797913478,226.220435898876,09:51:14:507
140.754505553663,225.438336494841,09:51:14:519
140.982960772396,226.713801499315,09:51:14:530
128.065722070074,201.273124185311,09:51:14:543
135.079629200431,216.354030393521,09:51:14:553
130.608947906753,204.59542059173,09:51:14:562
127.89708124654,189.641252202712,09:51:14:572
121.966239097732,167.265576948452,09:51:14:584
114.315985362846,129.82483907336,09:51:14:594
110.171298258428,114.30852765982,09:51:14:605
106.650035564548,104.254261926231,09:51:14:617
86.4713935657269,44.2942849550712,09:51:14:627
83.5590565674997,35.3171553899044,09:51:14:639
79.3622437583196,26.1442142892603,09:51:14:650
78.6746484075974,23.6845629728091,09:51:14:661
76.9694568051635,21.2347809595698,09:51:14:673
77.1541571274259,19.9886770951312,09:51:14:684
73.6364217932386,13.0842396427738,09:51:14:695
73.1141752106759,9.84181500374953,09:51:14:707
73.4518120982601,3.23183946996269,09:51:14:719
71.5469759897023,3.55501606248301,09:51:14:729
70.6690758085036,1.3802232595997,09:51:14:741
69.3113977610317,-1.10014968517355,09:51:14:753
69.5435947216131,-2.70598315494991,09:51:14:762
71.0042569340833,-3.81504479649081,09:51:14:773
74.4967986397628,-4.66492720877993,09:51:14:784
74.6407813700299,-5.69028432677615,09:51:14:794
75.0481912157205,-6.2398539806041,09:51:14:805
73.659023735148,-7.7715448588629,09:51:14:816
73.4813438417474,-8.68224399841544,09:51:14:827
74.4593845021191,-8.14071169299207,09:51:14:838
74.6025406457734,-10.110519956757,09:51:14:849
74.621161642519,-10.114771356032,09:51:14:860
76.9154767850346,-9.08749696068602,09:51:14:871
81.9344127307133,-8.93188340354143,09:51:14:883
85.4083443142852,-7.87266986060172,09:51:14:894
88.3977213283217,-6.93887477173246,09:51:14:904
97.9398108103844,-3.72460784033296,09:51:14:918
100.311004392979,-2.9691208601225,09:51:14:928
101.542899667388,-2.59579890497303,09:51:14:939
105.491358541893,-1.44857091180564,09:51:14:951
108.783352101106,3.24937047021117,09:51:14:961
109.684972094125,3.99366551591204,09:51:14:972
110.513558887633,7.27373862867447,09:51:14:984
108.958043095029,12.5153797466848,09:51:14:994
109.004920873638,12.8189965213102,09:51:15:004
112.709099540845,13.0958160256302,09:51:15:016
53.5468339466832,77.8928646627282,09:51:15:117
67.4741185191186,74.6300126354342,09:51:15:128
67.4741185191186,74.6300126354341,09:51:15:138
69.9436654940793,74.893016612874,09:51:15:151
88.2084006898149,76.3772918298968,09:51:15:163
97.1283232506346,77.0996785017754,09:51:15:172
101.191438460318,81.4524620891655,09:51:15:185
101.68947772743,82.0596635897396,09:51:15:196
101.826230119124,82.42928394651,09:51:15:203
100.225924066717,81.902270370454,09:51:15:216
100.880140427796,83.6959250905878,09:51:15:226
101.223060920792,84.0918052918789,09:51:15:236
104.994276734632,91.5725782964949,09:51:15:248
104.043386453722,90.4684864101461,09:51:15:259
104.010896832429,90.520094668041,09:51:15:270
104.927267403875,88.0964774089268,09:51:15:282
104.66085562531,89.6070746870496,09:51:15:292
104.960428086156,89.8794184822728,09:51:15:303
105.398448533804,90.8647225289252,09:51:15:317
109.404819452963,92.913352544853,09:51:15:328
110.490965421417,93.5364148779308,09:51:15:338
116.684834636351,96.60220470506,09:51:15:350
118.747161749075,95.027243638131,09:51:15:362
119.30245817108,94.6855544126055,09:51:15:371
120.994216318664,94.3209623695942,09:51:15:383
118.945929428424,88.8911265062127,09:51:15:395
118.950605725562,88.7400303796244,09:51:15:406
117.829213822875,87.7228892848207,09:51:15:419
116.859935198837,87.7911074702635,09:51:15:428
116.305762312254,87.706738646347,09:51:15:436
115.590617223317,86.8632543201755,09:51:15:448
116.541164692447,90.7236460016978,09:51:15:459
116.676305514688,91.3592148851374,09:51:15:469
116.686638575865,93.8236071211176,09:51:15:482
117.526279464042,98.0051036078081,09:51:15:493
117.760382433394,98.6258408175448,09:51:15:503
118.974577529874,103.048196765524,09:51:15:515
118.19422894161,106.861958954044,09:51:15:529
118.201318010337,107.02916495236,09:51:15:536
116.701627847748,107.367433245824,09:51:15:549
116.892213540975,106.848620001694,09:51:15:560
116.952958101227,106.75850596126,09:51:15:570
118.273908339899,106.192552776344,09:51:15:582
119.182366029366,105.998248174829,09:51:15:593
128.102134098601,108.229689741822,09:51:15:603
145.408856886601,111.990218000036,09:51:15:616
167.074556081434,115.349201219462,09:51:15:626
168.240350944876,115.518362587317,09:51:15:636
168.946520044423,115.553176747736,09:51:15:651
170.672741908509,115.293960265078,09:51:15:668
170.948829003556,115.166199203932,09:51:15:672
171.926947140504,116.446630938102,09:51:15:684
169.531169468673,114.062048796508,09:51:15:694
170.007157147844,114.829516544199,09:51:15:704
170.872768968499,119.881821993504,09:51:15:716
169.826586168533,118.468406319266,09:51:15:727
170.030609260982,119.434132851334,09:51:15:738
173.825160580009,124.520868780386,09:51:15:751
175.185028848553,126.826671644762,09:51:15:761
175.310952614279,126.960710493934,09:51:15:771
175.530175764024,127.532303639783,09:51:15:784
176.482038292779,130.001783185915,09:51:15:796
176.612334906621,130.704896485086,09:51:15:805
176.508254770888,130.466417411072,09:51:15:819
176.012159556413,128.576841736942,09:51:15:829
176.521148117791,129.374928713365,09:51:15:841
178.625028971553,134.459531372607,09:51:15:852
179.374236157738,138.172601885838,09:51:15:863
176.537955820341,138.492615188583,09:51:15:871
173.651433909129,136.549332773976,09:51:15:884
176.212294871914,137.208007864875,09:51:15:894
172.643735077243,142.003038676018,09:51:15:904
175.190509423439,145.885902885539,09:51:15:917
165.787814001126,152.210515824068,09:51:15:928
159.479437884724,163.566550493478,09:51:15:938
145.312792941395,184.650850324997,09:51:15:952
128.368424165319,236.99970711574,09:51:15:962
126.931318199649,240.245589780093,09:51:15:972
124.707314306143,245.682561773165,09:51:15:988
119.326269039822,253.674934575984,09:51:15:998
116.197582988694,259.792732727636,09:51:16:006
119.147096393776,268.868008631346,09:51:16:018
115.728443320201,262.536086785031,09:51:16:028
116.29071433605,263.867432478508,09:51:16:039
114.533002505443,264.972500659015,09:51:16:051
112.240161170587,263.442356746298,09:51:16:062
111.862912001353,263.285521769237,09:51:16:074
111.596245984279,263.449163509483,09:51:16:083
112.460632141945,263.896494056431,09:51:16:095
113.421589712641,264.227469793987,09:51:16:103
113.324789386265,264.693071463647,09:51:16:119
116.096822277685,268.324952844322,09:51:16:129
113.965091469154,268.85359263531,09:51:16:139
115.153207362469,269.601250121347,09:51:16:152
114.317783891002,262.136186161947,09:51:16:162
114.251353788837,261.299401233452,09:51:16:172
115.15694809527,266.58470175784,09:51:16:185
109.595166541222,265.122861109217,09:51:16:195
108.931379619159,265.204463029406,09:51:16:206
108.884603154167,260.310451493499,09:51:16:218
111.211502917716,256.828769225629,09:51:16:230
112.601677456432,258.700880373392,09:51:16:239
119.500255806859,270.955505394691,09:51:16:252
120.04089554304,269.983785253153,09:51:16:261
123.029326257858,273.375670570517,09:51:16:270
149.003489545464,293.928870248456,09:51:16:283
161.754849104965,301.915063128009,09:51:16:294
162.264382203698,302.175318045834,09:51:16:303
170.133606713288,309.676504722405,09:51:16:317
169.193801491397,309.221787583958,09:51:16:326
169.537623655298,307.924184811402,09:51:16:339
173.977462098058,307.967034739087,09:51:16:351
172.622122167539,308.022583596286,09:51:16:362
172.632646580755,308.213077509225,09:51:16:372
167.908848777005,305.239146099033,09:51:16:385
165.873688619241,302.228163063533,09:51:16:396
165.768735549711,302.073982255464,09:51:16:405
164.658994024129,301.90528796546,09:51:16:419
165.344279206289,302.977537640663,09:51:16:429
162.547625103936,303.037595015584,09:51:16:438
155.862419404187,303.354891231774,09:51:16:452
132.494770124536,300.972075437925,09:51:16:463
129.604867217814,300.664032856851,09:51:16:472
112.547379209551,296.4634425133,09:51:16:486
109.620680420924,296.246603913336,09:51:16:496
109.220231381331,296.232536073931,09:51:16:506
107.189248274599,296.59665538462,09:51:16:518
106.966002738943,296.225183531674,09:51:16:529
106.291325193338,295.964881413964,09:51:16:539
106.890579268342,295.641751865641,09:51:16:551
106.312862557118,295.418041860735,09:51:16:560
106.290579311458,295.31556085324,09:51:16:572
105.982002776918,295.752351483517,09:51:16:585
109.149837131308,294.032814481259,09:51:16:595
109.316701530101,293.95307401319,09:51:16:605
110.212756895271,293.036574727043,09:51:16:618
109.568034345318,293.81911053051,09:51:16:629
109.277879486368,294.128288914738,09:51:16:638
106.706709644652,296.362504983685,09:51:16:652
106.992554954235,293.414117976979,09:51:16:662
106.902286716169,293.158506902322,09:51:16:671
107.301127265229,291.738398591962,09:51:16:690
105.429708669105,293.196279968787,09:51:16:695
106.108329496525,293.599246392854,09:51:16:705
108.828717735539,293.630021482926,09:51:16:717
109.902032263356,294.900291596281,09:51:16:728
110.121663841812,295.112921063254,09:51:16:737
111.942526498003,298.396478673259,09:51:16:750
111.997701747392,298.425192495174,09:51:16:761
110.991924606436,296.85321960797,09:51:16:771
109.957206047621,295.16519826377,09:51:16:783
109.063121183856,298.224638229787,09:51:16:794
107.530045474607,298.981143475811,09:51:16:804
105.879689182876,300.913571776002,09:51:16:817
106.3547730458,300.218574990304,09:51:16:827
106.628751577538,300.031904089369,09:51:16:837
107.653735680653,300.166090407204,09:51:16:850
108.319575342377,299.423101775663,09:51:16:861
109.742492362907,299.831933314816,09:51:16:870
109.133077458346,297.383355675444,09:51:16:884
108.674641050396,298.084030356187,09:51:16:894
108.73302203962,297.472751864994,09:51:16:903
108.794329809546,297.629872602363,09:51:16:917
100.722825538598,319.15000168755,09:51:16:983
102.279376803986,398.514357566213,09:51:16:995
106.159546003383,392.075346270269,09:51:17:004
130.813224560256,356.634725652375,09:51:17:018
153.225887443237,308.466707147047,09:51:17:029
151.305600773281,313.647066535079,09:51:17:038
151.437690726175,312.81215715296,09:51:17:052
150.556289657636,315.47672006109,09:51:17:062
150.8206521104,314.877420106779,09:51:17:073
153.346245864776,307.254934761465,09:51:17:084
157.357409095502,295.489758474246,09:51:17:095
157.777903868426,294.8757987325,09:51:17:105
159.505442565817,293.48272077606,09:51:17:118
160.186840348831,293.424224372982,09:51:17:128
160.526667270856,293.24267218446,09:51:17:139
160.951796783039,292.939773748677,09:51:17:151
164.02365140474,295.353247382045,09:51:17:161
164.200011519206,295.48706497203,09:51:17:170
165.618609607394,295.323105870033,09:51:17:184
166.049020750399,294.414056894229,09:51:17:193
166.035598982794,294.078250370499,09:51:17:203
165.820599025744,294.504671868889,09:51:17:216
165.603878706972,294.265309154771,09:51:17:227
165.294891846687,293.917228127466,09:51:17:238
165.178377221505,293.310277776494,09:51:17:251
157.209213847353,294.908174179434,09:51:17:261
156.738857861313,295.02794314092,09:51:17:271
151.058818342526,296.509173932071,09:51:17:284
158.361396765437,297.894668085905,09:51:17:295
159.124087518491,298.073589123074,09:51:17:306
157.11735444282,298.306593982409,09:51:17:318
163.385439816147,295.336098477443,09:51:17:328
163.600826893996,295.235009130444,09:51:17:345
159.691586048473,296.583752459089,09:51:17:352
166.048510961562,296.894216499776,09:51:17:363
166.2838478888,296.999279384659,09:51:17:371
166.116203185334,297.14121491041,09:51:17:383
161.891699847297,292.335567000682,09:51:17:394
161.724972051437,292.163200480918,09:51:17:403
161.495236260916,291.799819384448,09:51:17:418
162.371584091802,292.47527966539,09:51:17:428
162.567411973658,292.646860766057,09:51:17:438
163.948268244959,294.316851890049,09:51:17:451
165.428171538182,296.236563286,09:51:17:462
170.444405857037,296.382069107371,09:51:17:472
207.403752000191,297.858036118284,09:51:17:485
210.828283049616,298.11910615143,09:51:17:495
211.465922456991,298.188401397951,09:51:17:504
