x,y,tempo
240.752076826804,152.497360198482,14:37:01:593
241.380654870656,149.643827097296,14:37:01:605
244.222425349969,123.436114002248,14:37:01:616
244.418779898165,122.165435955738,14:37:01:626
244.310355607613,122.01493405153,14:37:01:640
245.026434260199,122.796289187035,14:37:01:657
246.620940078625,123.464645999077,14:37:01:668
246.817158182374,124.567443744517,14:37:01:673
246.796318473797,124.338239848724,14:37:01:683
246.928207961715,123.973184119134,14:37:01:695
246.551298323216,121.413834688212,14:37:01:705
246.988212214705,121.111426418122,14:37:01:716
247.161182158251,120.782830776573,14:37:01:726
247.214353805079,120.600596086077,14:37:01:739
246.823856123235,120.324958939815,14:37:01:749
243.663243768313,117.726851842972,14:37:01:760
243.586580045973,117.169458670637,14:37:01:772
243.221401667753,116.88868695329,14:37:01:782
243.531565292436,116.175540658844,14:37:01:793
242.151148856746,114.686360909756,14:37:01:805
241.946335797471,113.150377593077,14:37:01:857
241.295180680356,112.675440425698,14:37:01:869
242.109744556279,113.449043566038,14:37:01:872
241.276299405047,113.396833026711,14:37:01:874
241.010304823917,113.147274205608,14:37:01:875
241.384951422787,113.515950690966,14:37:01:877
241.612786119271,113.271397917521,14:37:01:882
242.053269930794,112.521161734492,14:37:01:894
242.512582059904,107.571113353772,14:37:01:908
241.983187321544,107.376348667388,14:37:01:916
240.57468018687,106.208614911235,14:37:01:928
238.385971598767,106.433013550178,14:37:01:944
238.995655700494,106.628108611138,14:37:01:950
241.117648923965,107.664384201958,14:37:01:961
234.543328670093,154.027660979493,14:37:01:972
233.639854414653,169.855131810796,14:37:01:983
233.856754372346,172.323197306516,14:37:01:995
234.407999799496,174.205060866391,14:37:02:007
235.139744590928,177.6198446956,14:37:02:020
235.841600183401,180.465588265615,14:37:02:028
236.648963328865,183.29925668626,14:37:02:045
237.250418981096,186.911831613976,14:37:02:050
235.962563656957,186.130006421229,14:37:02:060
235.918702081806,184.992837168246,14:37:02:072
236.808828230997,186.840443785254,14:37:02:083
235.964308767591,187.451261648703,14:37:02:093
234.979141118269,188.591793118802,14:37:02:105
234.672119028501,189.888035504358,14:37:02:118
235.861392264395,190.358126075306,14:37:02:129
236.217014680281,190.246978270866,14:37:02:141
235.824839478315,190.770768015499,14:37:02:150
236.606014848551,191.072106741479,14:37:02:161
232.024868189261,190.595294777512,14:37:02:173
218.064625745324,195.79725471796,14:37:02:183
203.744693667981,207.219413208057,14:37:02:194
200.33596672355,210.716610339173,14:37:02:207
194.987242770134,215.155719853129,14:37:02:217
192.665902080176,217.268742578378,14:37:02:227
188.814886232462,220.325565051613,14:37:02:250
178.293976889755,229.360928220373,14:37:02:257
176.791201022192,232.263994120846,14:37:02:264
177.899380803946,233.510390890247,14:37:02:275
179.705362865637,233.34168473423,14:37:02:283
179.728293882092,234.939647798657,14:37:02:293
180.169757044657,235.515821264708,14:37:02:304
181.353866140268,236.558280764028,14:37:02:317
181.626744027246,236.600707946986,14:37:02:327
182.791367885865,237.834659493437,14:37:02:339
182.870869501475,238.449525896521,14:37:02:350
181.727181263233,239.467719489648,14:37:02:360
180.341268249752,239.977136399825,14:37:02:373
181.220043725607,239.581512991707,14:37:02:383
181.15155894033,240.229699195728,14:37:02:394
181.551640201334,240.664794204715,14:37:02:406
180.548675595604,241.162793064391,14:37:02:417
178.148340616046,238.952952674319,14:37:02:427
178.618556793105,238.879450978493,14:37:02:438
179.0291675999,224.612657025045,14:37:02:450
169.250777535588,117.466029153979,14:37:02:464
168.513397514562,112.959885284216,14:37:02:476
168.303660531957,111.249291517025,14:37:02:488
167.773998059736,109.212414625192,14:37:02:496
167.270404045709,106.911884483207,14:37:02:505
166.403559143031,102.400846915909,14:37:02:515
165.073036349998,100.555594570627,14:37:02:525
164.861735300295,99.7034549697606,14:37:02:537
164.286020682436,101.162679353517,14:37:02:549
163.793631978292,100.95057095344,14:37:02:559
163.13648978455,101.157834388525,14:37:02:571
163.352918213095,101.143942206421,14:37:02:582
162.801106312153,100.674695855263,14:37:02:593
162.575094343952,100.618847039281,14:37:02:604
162.02046527175,99.834270727019,14:37:02:615
161.475558806435,99.1259418044821,14:37:02:626
160.66746635595,97.6676158173018,14:37:02:638
160.574490600223,95.7935530998668,14:37:02:649
160.568784700608,95.5120171315921,14:37:02:660
161.112626391647,93.8933639198397,14:37:02:672
160.90303958084,94.3773961208455,14:37:02:682
160.67828595368,94.6997171624589,14:37:02:694
160.098275749227,95.5459267529909,14:37:02:706
160.190791294238,95.0832515110086,14:37:02:716
159.242836692402,96.2119545655077,14:37:02:728
156.553195669794,95.335162582844,14:37:02:744
150.647093327039,92.9197662222974,14:37:02:749
143.902494073965,88.8958051927854,14:37:02:759
143.168007339317,88.9444428547868,14:37:02:772
139.55443983522,86.9517375473429,14:37:02:782
138.909661038934,86.3399465726039,14:37:02:793
138.443565081233,85.5344916916173,14:37:02:804
138.06965425045,85.2971982538535,14:37:02:824
137.500853802789,84.024012937811,14:37:02:828
136.010110587348,83.4919322828273,14:37:02:841
135.17494366568,83.6217020749313,14:37:02:854
134.49112603649,84.2967325081224,14:37:02:861
134.128113860742,84.3037810210753,14:37:02:872
133.977244944473,84.6455372038734,14:37:02:884
134.011638553307,85.0092810460765,14:37:02:893
134.525979641881,84.9922485277112,14:37:02:905
134.365500377111,84.9785340085721,14:37:02:915
134.478931112668,85.8107599940157,14:37:02:925
135.441430892464,88.1315949518702,14:37:02:937
138.848679039834,94.6925185948822,14:37:02:948
139.427119973253,94.7039568573136,14:37:02:959
184.894411993622,117.287915643883,14:37:02:970
191.39810141356,120.165150908087,14:37:02:982
196.608842208148,122.165636674556,14:37:02:992
198.634546361019,122.756430125064,14:37:03:004
201.01283935431,123.302246703886,14:37:03:016
204.34475608996,123.827331477974,14:37:03:025
212.598042860564,125.713817691822,14:37:03:037
213.871631544264,124.881140187967,14:37:03:048
214.212121629877,124.674066432452,14:37:03:059
214.208641646254,123.486348296515,14:37:03:071
214.214244283012,123.540088844992,14:37:03:082
213.82870892269,121.593627601279,14:37:03:093
214.104091403058,119.246055834442,14:37:03:132
217.082338031362,116.292179513945,14:37:03:143
217.108119208318,117.533017734451,14:37:03:145
219.078317274627,117.188648809104,14:37:03:149
235.013819556914,117.787737748547,14:37:03:159
243.467932173078,118.75793708437,14:37:03:171
261.138932653536,119.954831840343,14:37:03:182
266.179060878254,120.096618324811,14:37:03:193
269.567282647924,120.342966063246,14:37:03:204
275.013538170083,121.229047080418,14:37:03:215
288.012226371847,122.724034554712,14:37:03:226
289.370638223154,122.554518171366,14:37:03:238
288.751959577772,121.401901415405,14:37:03:249
287.78445765379,121.324000304859,14:37:03:260
285.586201383073,119.251908465312,14:37:03:270
286.209364286781,119.216667132988,14:37:03:281
274.36562709906,132.664349378509,14:37:03:291
267.329090415335,123.549219838698,14:37:03:303
263.050044646265,118.031745300453,14:37:03:315
252.930886634058,105.112753952541,14:37:03:325
246.665485863959,97.8912502083182,14:37:03:338
240.853297974516,91.4243779812554,14:37:03:349
232.371293335909,81.6914230892903,14:37:03:359
223.474621533009,71.3681872762717,14:37:03:370
179.740544884559,15.0724931712928,14:37:03:382
176.172842326507,12.7852420777959,14:37:03:392
176.009093192417,12.7229660886826,14:37:03:404
175.662748059785,12.523637586473,14:37:03:415
175.06647033984,11.5288361341093,14:37:03:426
174.256264406946,10.6149322811475,14:37:03:438
174.581169571401,11.037585672344,14:37:03:448
173.719591410857,9.82684781163728,14:37:03:458
172.676871054261,9.57034033153846,14:37:03:470
172.731125505287,9.45989599393418,14:37:03:480
172.664303689878,9.49162609509779,14:37:03:492
168.157647284533,8.30444249935708,14:37:03:526
160.625897784348,3.32634987732064,14:37:03:538
161.03850967069,0.128469607884898,14:37:03:549
161.062549163106,-1.23745922464106,14:37:03:559
161.472828972933,-4.34053291638116,14:37:03:570
159.753710862781,-8.68848704922935,14:37:03:580
163.167229234587,-9.46143177277852,14:37:03:615
162.456425436777,-10.2156906562644,14:37:03:625
162.597982319912,-9.91195126065611,14:37:03:637
162.596406732269,-9.44674961490688,14:37:03:647
161.984200657442,-9.04258900153579,14:37:03:659
160.638435150132,-7.87909790906284,14:37:03:670
158.254935958861,-8.17965830530277,14:37:03:680
155.476692514638,-9.13066780893089,14:37:03:693
156.224326922652,-6.94691980611729,14:37:03:705
160.526794081544,12.6989654739176,14:37:03:721
166.638311473563,54.92233286432,14:37:03:727
166.5180362788,165.399502551822,14:37:03:739
