x,y,tempo
-108.451392554546,463.549999527167,14:35:37:296
-27.551137915438,495.408841028094,14:35:37:306
2.15771483035022,431.922739480133,14:35:37:317
27.5839311966782,415.493173330265,14:35:37:329
11.1192322504108,421.806584226908,14:35:37:340
44.0202091096856,434.392192079367,14:35:37:350
90.4337072386038,484.334802811459,14:35:37:362
92.7994380062007,472.597954980122,14:35:37:373
91.7757407989925,499.07814069512,14:35:37:383
84.2139535050927,535.111196258562,14:35:37:395
76.311549401693,543.37080341534,14:35:37:407
79.4348963081192,541.252129683931,14:35:37:417
80.653151331734,539.95236499565,14:35:37:429
81.1013284913997,539.796138755026,14:35:37:440
82.4679113840969,540.804055471492,14:35:37:450
82.6637196447998,541.01616940834,14:35:37:463
97.1028814423345,540.601094617437,14:35:37:473
97.0749372456863,539.05492751572,14:35:37:483
94.0493289667123,540.183285819367,14:35:37:496
91.8626164265741,540.430280610163,14:35:37:506
92.70617442813,540.725995286768,14:35:37:518
80.8399754229617,548.204939845684,14:35:37:530
80.2520184213134,548.023479115816,14:35:37:541
81.2277644429747,547.285829096274,14:35:37:553
83.2629590853509,546.114417847698,14:35:37:570
98.4428513538437,542.139810285175,14:35:37:572
106.645312917038,540.426159173822,14:35:37:582
109.010554933223,538.388331015849,14:35:37:594
111.547542221112,536.3517662462,14:35:37:606
113.49513696029,535.044019911066,14:35:37:617
123.679689028262,531.056732280079,14:35:37:628
121.079515098599,534.216088306741,14:35:37:639
120.247467485313,535.665236089248,14:35:37:650
122.526563868662,537.117894919226,14:35:37:662
118.145092130566,539.164100239563,14:35:37:672
115.381511943453,540.655765402923,14:35:37:683
116.607079121851,537.902062807149,14:35:37:695
113.752078451176,544.814639890337,14:35:37:706
113.734011325848,545.107527145286,14:35:37:716
113.253653197314,545.413176034666,14:35:37:728
113.671957358054,540.707711213492,14:35:37:739
113.51941546796,539.670727139524,14:35:37:749
113.438264317653,537.243836906306,14:35:37:761
113.125699921668,536.582346412882,14:35:37:772
113.026860732484,535.982616538744,14:35:37:782
112.880481232678,534.211727823344,14:35:37:794
114.411544925404,532.404219261032,14:35:37:805
115.695547123139,532.321715052321,14:35:37:815
115.506652403748,530.966642852889,14:35:37:827
120.624248821054,507.017621406224,14:35:37:838
125.09848386515,487.777775995017,14:35:37:848
112.606691089269,396.829265688218,14:35:37:860
112.767434788993,396.803742243702,14:35:37:871
112.773915612779,393.878137941439,14:35:37:881
112.982650338825,390.649425529385,14:35:37:893
113.047265901273,385.341297455544,14:35:37:905
112.120203664112,363.557924030055,14:35:37:915
109.645761885287,335.213156863478,14:35:37:927
113.099002822839,338.100924294084,14:35:37:938
115.118597400944,337.358389755724,14:35:37:948
115.846645715264,337.189166992016,14:35:37:962
114.705073891308,337.248785166067,14:35:37:971
113.978189345549,337.525828994236,14:35:37:981
113.483543970333,337.857615522567,14:35:37:993
113.659449392691,337.573483297431,14:35:38:006
114.795668616775,337.48013180056,14:35:38:017
118.37457804068,339.863681139549,14:35:38:029
118.438441800607,339.648032426262,14:35:38:039
119.188957179469,340.96919510735,14:35:38:049
119.894853751426,341.047205125962,14:35:38:062
121.277914646085,341.338801797892,14:35:38:072
123.850179490612,342.243740624369,14:35:38:083
115.392781513424,341.072456847466,14:35:38:095
113.299604881005,339.01866221326,14:35:38:106
110.6456871045,337.558139633858,14:35:38:115
112.130258422705,330.038800011555,14:35:38:127
108.95393484098,325.956158795983,14:35:38:140
107.850778430093,324.63318447038,14:35:38:149
106.71938933923,324.825803381219,14:35:38:162
105.445378906447,324.850686407144,14:35:38:173
100.200567482757,323.271510639611,14:35:38:183
99.3427904361694,321.468383140011,14:35:38:195
98.7764493247148,322.444981873185,14:35:38:205
100.179964033119,323.044361383003,14:35:38:215
99.6112153978889,323.483525245129,14:35:38:229
99.8802891710229,322.976132128926,14:35:38:246
99.7166906417608,320.520991431281,14:35:38:250
100.386852642272,320.795768370831,14:35:38:262
100.618816485143,321.244742937293,14:35:38:273
101.214454624316,321.887534495594,14:35:38:282
102.544803592497,320.158027194982,14:35:38:295
101.644851225226,317.707209181407,14:35:38:306
101.985966969702,317.501073261297,14:35:38:316
103.126704478537,318.164141154177,14:35:38:329
103.446311508776,318.699760407445,14:35:38:339
103.746457213634,323.519134869434,14:35:38:349
102.651618877844,325.662685892115,14:35:38:361
103.765429000318,324.939523388152,14:35:38:373
103.522388709551,325.152845213428,14:35:38:382
100.681754089964,326.10322616352,14:35:38:395
99.0822833758592,325.794694383003,14:35:38:406
98.4632853851953,324.161187142176,14:35:38:420
98.3834279175596,320.057246997324,14:35:38:428
99.8400750860398,317.360809701974,14:35:38:439
101.434449941589,315.520349810388,14:35:38:449
103.651941970516,312.672211868487,14:35:38:461
110.127062986875,302.502825561943,14:35:38:473
110.949564530306,301.265978622266,14:35:38:482
116.325926199406,294.437079887229,14:35:38:494
119.481296149944,288.896156778859,14:35:38:505
120.365155347402,288.930422458127,14:35:38:516
120.599080039781,288.818120645081,14:35:38:528
120.86964072285,287.782097802692,14:35:38:539
120.593836510526,289.625835697899,14:35:38:549
119.843878241601,291.327170472075,14:35:38:561
120.090842094668,291.58174073516,14:35:38:572
122.317102961411,288.23268998951,14:35:38:582
123.142759027745,286.72901631126,14:35:38:595
123.271429958753,285.90510066026,14:35:38:606
124.570274100287,285.709795371104,14:35:38:615
125.129399922925,285.835401915734,14:35:38:628
125.472390522039,286.728781509582,14:35:38:638
126.50251127433,287.603046719896,14:35:38:649
127.00723508109,287.593293670252,14:35:38:661
126.729331665578,287.410707069655,14:35:38:672
126.978499562866,287.870795480979,14:35:38:682
127.207899806389,288.395643310069,14:35:38:694
128.053222974627,289.944557130923,14:35:38:706
130.212999992109,294.439445495398,14:35:38:716
134.651855487362,294.467543114509,14:35:38:727
149.327890551413,296.936747131114,14:35:38:739
155.250711039566,300.539292757758,14:35:38:749
156.812764980135,301.632198240965,14:35:38:762
160.523076734854,300.459156913608,14:35:38:772
162.557140944231,300.136501765335,14:35:38:782
165.255405372741,298.303103002777,14:35:38:794
159.728545366772,285.532541109074,14:35:38:806
157.385996310362,287.273874719156,14:35:38:816
154.135087310224,282.416804551265,14:35:38:829
153.502021581228,281.700710440262,14:35:38:839
152.376382197971,278.785563112817,14:35:38:849
153.72678729027,273.441415287813,14:35:38:861
154.268682623243,272.71165880886,14:35:38:872
154.262353594377,272.618170797985,14:35:38:882
154.301724218106,272.987383722717,14:35:38:894
157.539974222313,275.289307488905,14:35:38:905
157.290465276371,274.953969054314,14:35:38:916
160.613214560622,274.348672653428,14:35:38:927
162.235653448595,251.054867559869,14:35:38:939
163.075880909331,240.78251430782,14:35:38:949
170.50809555542,230.760380283711,14:35:38:961
170.856909530126,229.783297084084,14:35:38:972
167.086688071168,239.531312623113,14:35:38:985
164.450578865448,239.388163777258,14:35:38:993
162.621315151524,298.80145520563,14:35:39:004
165.004574658219,337.984957390475,14:35:39:014
163.223692479587,366.385870303426,14:35:39:027
162.349503541449,389.555674653724,14:35:39:037
161.113448937988,402.966406553712,14:35:39:048
159.299100499984,428.90760851281,14:35:39:059
157.29562998026,442.227474650182,14:35:39:071
154.442100757585,487.797295136018,14:35:39:081
152.628192294257,508.829309227551,14:35:39:093
144.176368595884,511.235399250284,14:35:39:104
143.913669413908,511.068548915486,14:35:39:114
144.682990735306,513.311778507491,14:35:39:126
144.430873583466,513.885817490377,14:35:39:137
144.211274822695,514.605633047616,14:35:39:148
145.796246303308,514.548442672021,14:35:39:160
147.076015809569,514.552531457998,14:35:39:170
148.879560719392,513.553766367659,14:35:39:181
150.091378479672,513.072641649774,14:35:39:193
150.764668411442,512.895318300678,14:35:39:204
148.452333880101,510.554320153598,14:35:39:215
140.90142530494,509.144623463345,14:35:39:227
136.442646551744,510.133698825974,14:35:39:237
136.370950369198,510.264234093326,14:35:39:248
131.728495187945,510.535399461743,14:35:39:260
130.0627825913,510.027343470814,14:35:39:270
129.422875441744,509.901344571876,14:35:39:281
125.706529001602,509.70481678045,14:35:39:293
123.160270734099,510.793311244804,14:35:39:304
120.483567149202,511.120862647071,14:35:39:314
121.999791955968,511.306503362776,14:35:39:327
124.172266531332,513.913056874858,14:35:39:338
124.604358773357,514.639653132736,14:35:39:348
124.450663355109,516.451079078305,14:35:39:360
124.063494867255,523.922939098998,14:35:39:371
124.009853817921,525.901213657731,14:35:39:381
124.144127911431,527.659339301656,14:35:39:393
123.864185511258,530.378766399022,14:35:39:404
124.419836056078,532.586988131773,14:35:39:415
124.536688671806,532.690598162685,14:35:39:426
123.557025046553,535.137754240042,14:35:39:437
123.76623495754,534.783622130739,14:35:39:447
124.105034055494,533.241588837532,14:35:39:460
124.468671045966,533.432379028562,14:35:39:471
124.535284083018,533.330477774257,14:35:39:481
124.713066935574,533.254651933486,14:35:39:492
124.9777501313,533.230502968673,14:35:39:504
125.712585748265,532.631177240128,14:35:39:514
127.52423916165,531.059354896239,14:35:39:527
124.179935762226,527.482073371875,14:35:39:537
123.429046098771,526.82993241052,14:35:39:548
123.600987253712,527.227485752684,14:35:39:559
124.292954956573,529.795718453717,14:35:39:570
126.839760419419,530.808792669773,14:35:39:580
126.638399701672,530.401902815011,14:35:39:592
126.46463353579,530.244561010164,14:35:39:603
122.935415462328,529.471768714923,14:35:39:614
123.280116165527,529.133885007086,14:35:39:626
123.521895259107,529.407379495916,14:35:39:637
123.73316326568,529.335529666266,14:35:39:647
122.977689901136,529.157596819085,14:35:39:659
121.910246060917,527.923329587158,14:35:39:670
121.639784599056,529.179383959918,14:35:39:680
122.106955397501,529.586094062091,14:35:39:692
126.601535556716,533.092875623589,14:35:39:703
127.113762350512,533.570893197446,14:35:39:714
124.719878099954,533.26383723123,14:35:39:726
123.888947865413,532.653207203573,14:35:39:737
122.964897082066,531.957807174681,14:35:39:748
124.637203504667,532.008829099032,14:35:39:759
124.726735600886,532.226702440298,14:35:39:772
125.094971507153,532.052701388689,14:35:39:782
130.027030552845,535.369356856572,14:35:39:793
162.992741844031,540.426934953497,14:35:39:803
-131.113024625788,1104.50615772701,14:35:39:940
-59.0303413981254,938.559520740381,14:35:39:956
-56.5635197556237,901.557986343391,14:35:39:963
-41.6369312990141,867.212251889513,14:35:39:973
-3.87301961128017,735.142729309043,14:35:39:984
-13.9583215162373,746.863070285706,14:35:39:996
2.01881614710162,644.815407562297,14:35:40:007
14.9796921110648,540.212862118867,14:35:40:018
23.8955390575054,490.35616399019,14:35:40:031
31.6514583607497,456.946950940053,14:35:40:039
96.7437596122868,368.857587525567,14:35:40:050
119.126975756493,310.848066817901,14:35:40:062
101.026950874154,311.190659057093,14:35:40:073
98.6121880726863,304.875831854901,14:35:40:083
141.171273280283,289.562248469725,14:35:40:096
138.230067206951,288.268012636999,14:35:40:106
148.089885959027,283.823706543292,14:35:40:117
137.125643691491,282.580430442556,14:35:40:129
137.955960889156,286.590522089895,14:35:40:140
141.133605583992,287.465123951761,14:35:40:150
139.736431043589,290.198935422919,14:35:40:162
138.689000250927,290.746466291493,14:35:40:173
136.848589236377,294.893150120047,14:35:40:183
135.550249614715,295.925824669365,14:35:40:194
142.487076103209,319.528245098252,14:35:40:206
142.731239288551,323.278169223086,14:35:40:216
143.374053530072,322.816189143781,14:35:40:228
142.332667329221,322.739713713372,14:35:40:239
139.735797573183,324.274811437631,14:35:40:249
140.569744408644,325.995183069881,14:35:40:261
143.115125028645,326.147398319343,14:35:40:273
145.243146172626,324.900866892821,14:35:40:283
144.852586986926,324.749451517025,14:35:40:295
144.247426790443,322.436640476781,14:35:40:306
140.71036646604,320.145451135583,14:35:40:316
139.285347233506,319.174157700054,14:35:40:329
139.405232851876,318.74463727076,14:35:40:341
136.984414784429,316.019100368728,14:35:40:351
127.996532918856,310.56662574371,14:35:40:363
124.910311917106,308.648877073124,14:35:40:373
124.259895256356,305.59958019262,14:35:40:383
124.35332691876,306.256187202566,14:35:40:395
123.831474325768,304.80385074609,14:35:40:406
123.508764956104,304.995134599479,14:35:40:417
125.008123246064,304.547706684952,14:35:40:429
125.915059870716,303.910159000008,14:35:40:439
126.277945557586,303.331750520682,14:35:40:450
126.849678727057,302.854930165558,14:35:40:462
126.936417664689,303.23994387062,14:35:40:472
130.159385435588,307.988535929363,14:35:40:483
132.363544042675,307.503033426004,14:35:40:495
155.649342356334,294.795447768052,14:35:40:506
159.088877256335,293.497373916659,14:35:40:516
159.198856278464,293.856111529251,14:35:40:528
159.841954292803,293.919994988048,14:35:40:539
162.703979518724,292.316762660646,14:35:40:549
171.224103866017,288.541294049569,14:35:40:561
176.59113940525,288.253577324098,14:35:40:573
179.464018829754,291.423378144471,14:35:40:583
181.928854249099,293.98484386397,14:35:40:595
184.018870623627,294.654438837293,14:35:40:606
188.975401857814,297.290406796074,14:35:40:616
188.942249910668,297.399460609416,14:35:40:628
185.079378868426,294.127125292694,14:35:40:639
182.986555068471,293.155025547245,14:35:40:649
183.059267478225,293.216738032899,14:35:40:661
184.923177201827,294.633671270262,14:35:40:673
186.963163443851,296.061559158349,14:35:40:683
192.983844732256,294.318832826971,14:35:40:696
198.369378361812,293.272690124838,14:35:40:706
203.250420752028,292.684921860752,14:35:40:716
205.949284146836,292.528333561352,14:35:40:728
215.286790016826,291.122621355582,14:35:40:739
220.43288857264,290.005563972608,14:35:40:749
236.218928405181,286.753369763764,14:35:40:761
238.319657415759,285.81059893155,14:35:40:772
240.50186680428,285.305982373701,14:35:40:782
246.745424148539,284.475340007282,14:35:40:795
246.566352126812,288.234860816152,14:35:40:806
246.697030915965,286.114945783839,14:35:40:816
246.245730830105,287.729943542095,14:35:40:829
246.291245133038,287.311484116753,14:35:40:839
246.125492874109,286.923687406155,14:35:40:849
246.148205901161,289.688849645441,14:35:40:861
245.227960202566,290.982261245599,14:35:40:872
243.553424271845,293.190186608542,14:35:40:883
236.221413311359,294.694927391492,14:35:40:896
232.949734748292,295.995554418743,14:35:40:909
229.389392731228,296.702330365988,14:35:40:918
227.083776527889,296.534121617549,14:35:40:929
224.347127002908,296.678289079296,14:35:40:942
220.885519299729,295.902433171873,14:35:40:950
209.667556150414,296.171310355406,14:35:40:962
211.415230664626,297.059086468997,14:35:40:973
211.996693544255,297.007214156113,14:35:40:983
213.898649530085,295.968459883991,14:35:40:995
215.733616889887,295.099755951749,14:35:41:006
215.043909960203,296.323820005369,14:35:41:016
214.033102535617,296.58602027389,14:35:41:028
214.705103476441,296.630718552002,14:35:41:040
215.065868263932,296.324174532646,14:35:41:050
214.763718191554,296.44636915552,14:35:41:063
214.031733142311,295.844718967995,14:35:41:073
212.036736836069,293.652385407593,14:35:41:083
208.832615315605,291.660297775252,14:35:41:095
197.076381843768,283.957327748291,14:35:41:107
190.76431382615,279.560062566549,14:35:41:117
182.835286147697,272.488867514211,14:35:41:128
181.211939490086,271.044025782997,14:35:41:139
178.838206346043,265.116243423737,14:35:41:149
177.862638098477,263.621742821955,14:35:41:161
174.78706151855,260.26932542125,14:35:41:173
175.641783733847,261.540646984034,14:35:41:191
176.8234569588,257.804253103191,14:35:41:196
178.210627171078,258.252273233317,14:35:41:207
178.835357373153,259.535704365636,14:35:41:218
179.205796632902,259.612516186671,14:35:41:229
178.990834690949,260.06867181998,14:35:41:240
178.244540803977,262.238320824266,14:35:41:249
178.159323878899,262.863253843883,14:35:41:261
178.195245374756,263.125544984843,14:35:41:272
177.758054591389,265.296379965185,14:35:41:282
