x,y,tempo
211.050383796345,576.222245892963,09:16:43:000
207.132622286774,574.532731869634,09:16:43:014
198.081406331636,573.755593076195,09:16:43:025
202.01676586962,563.530519812284,09:16:43:036
200.211996543731,566.80334967211,09:16:43:047
199.289881962906,568.074183481418,09:16:43:059
198.639748871156,568.154449833324,09:16:43:070
199.039290135225,566.22425113085,09:16:43:081
197.850344092165,566.36408871097,09:16:43:092
187.571396689729,566.532174609306,09:16:43:102
186.803351675072,563.91309182973,09:16:43:115
180.104904129349,557.111049673013,09:16:43:125
176.63816516342,553.202252639685,09:16:43:136
178.350635223051,563.805506848024,09:16:43:148
168.639391658251,587.324823056015,09:16:43:159
162.887570059144,599.670073500955,09:16:43:169
148.520790692854,623.004467489939,09:16:43:183
145.119119619636,630.062014552217,09:16:43:192
141.858113541707,638.644341515024,09:16:43:203
137.651548505483,657.589464589418,09:16:43:217
144.256709018533,677.781544357361,09:16:43:234
140.511334272965,676.661939365409,09:16:43:236
147.808571214433,687.859151927447,09:16:43:246
146.374083825819,683.54686045568,09:16:43:262
143.818519258084,680.374774846474,09:16:43:270
138.023337570245,693.312168228407,09:16:43:282
137.835702375366,694.031737186284,09:16:43:296
136.043175388284,694.097170817475,09:16:43:303
133.12995995572,687.012970697263,09:16:43:321
133.613910613263,688.391407256128,09:16:43:328
133.652253622801,686.84670591086,09:16:43:336
130.391365061253,685.055379931816,09:16:43:347
127.874129001807,684.060853393903,09:16:43:360
123.256273879166,681.705460373381,09:16:43:369
122.265850162946,681.107196740197,09:16:43:385
121.868831291291,680.59836360121,09:16:43:391
123.242696577297,680.612969844127,09:16:43:406
123.373455233119,680.526336174551,09:16:43:415
122.832254168584,679.746605609316,09:16:43:425
119.290801073786,678.828141378404,09:16:43:435
119.110887779944,678.659389772594,09:16:43:447
119.707523795085,678.989825758727,09:16:43:457
122.470292666405,680.064588020975,09:16:43:470
124.790882450757,677.077134080809,09:16:43:482
125.578339981678,670.736527068139,09:16:43:492
139.189130996243,533.887590245903,09:16:43:502
134.569183304508,542.262673095443,09:16:43:516
147.244865356268,491.168161179022,09:16:43:532
156.761073540287,449.141350618225,09:16:43:545
171.915877522567,364.964101749998,09:16:43:547
177.901128561668,334.628057173951,09:16:43:558
182.814611084455,308.094990793041,09:16:43:568
179.759966198363,320.355707511745,09:16:43:580
203.289936143204,178.38360876446,09:16:43:591
206.098896448067,151.249636739404,09:16:43:603
213.497309680783,152.116541226242,09:16:43:613
210.161786101838,152.787776952618,09:16:43:625
199.890220814055,136.561612329443,09:16:43:636
198.357781042032,134.079814056078,09:16:43:647
201.75006094888,150.77378593154,09:16:43:659
201.873281218218,151.06546750257,09:16:43:668
201.739471090101,151.196209042172,09:16:43:688
195.098956637848,138.004396382351,09:16:43:697
194.631816848067,136.928926343021,09:16:43:702
196.106990616073,137.584080539802,09:16:43:714
198.039377989778,137.892158798913,09:16:43:725
199.442785445993,139.331140606221,09:16:43:735
200.458129440148,141.665270898314,09:16:43:747
201.917623243351,145.296754175495,09:16:43:759
207.279720058088,157.358267181764,09:16:43:768
217.681152561299,173.636202969792,09:16:43:781
219.819319965396,180.009178057826,09:16:43:793
216.172211303227,175.916749782297,09:16:43:802
215.672350357492,179.194184789184,09:16:43:813
224.256422643799,193.101017945964,09:16:43:870
225.514793371022,200.994426434774,09:16:43:875
223.83205342363,196.668221903793,09:16:43:878
228.483917306517,175.077989360174,09:16:43:879
228.883852577573,175.777027115669,09:16:43:880
230.390456023458,160.734346775814,09:16:43:882
232.26073644001,172.096678193034,09:16:43:892
232.717145243221,174.410617762834,09:16:43:902
231.734929816767,173.368388755338,09:16:43:913
231.293098734408,171.462163191434,09:16:43:924
230.510214105491,172.197531796938,09:16:43:935
227.826332274762,182.711001566409,09:16:43:947
218.553885088368,175.137253979934,09:16:43:958
219.188999324167,176.257474623165,09:16:43:968
214.671748292771,177.261803667089,09:16:43:980
220.047584016303,184.992637236194,09:16:43:991
221.000742059661,188.690345514451,09:16:44:001
224.255269224963,191.319757206023,09:16:44:014
225.676812225085,192.401911356084,09:16:44:026
230.318647367165,197.068641342296,09:16:44:050
228.498178069998,196.531293310151,09:16:44:057
226.877223583047,197.859042010228,09:16:44:062
225.608536817268,196.590398742676,09:16:44:069
224.509214694546,196.866325477305,09:16:44:079
216.844569182195,196.285363199267,09:16:44:090
208.039660103407,186.971021063364,09:16:44:101
208.227184666386,183.339131644988,09:16:44:113
214.420534689248,185.689684610082,09:16:44:124
221.084159385187,192.676223725322,09:16:44:134
226.973861825141,207.84065712445,09:16:44:145
294.856485025261,407.910846194359,09:16:44:223
330.941315997339,538.766507367885,09:16:44:234
379.71445354198,731.402214671239,09:16:44:246
197.21019914883,237.911210814696,09:16:44:259
210.626741531628,270.772891105747,09:16:44:271
215.850236950784,278.385693791764,09:16:44:280
225.223488642569,252.181359750327,09:16:44:291
226.613346845118,242.378465595446,09:16:44:301
224.479430020549,235.104594213758,09:16:44:313
177.244259588972,228.333614884499,09:16:44:324
173.00246113125,221.981299857905,09:16:44:334
196.841677879886,205.493893461103,09:16:44:346
211.652219112579,210.665966666808,09:16:44:358
218.090984458212,207.829267848257,09:16:44:368
222.439679240503,204.411040033358,09:16:44:380
219.386537208507,202.34759439709,09:16:44:391
218.4373563136,202.509932714759,09:16:44:401
214.979588349889,200.626299414296,09:16:44:413
210.720321528417,198.560486348965,09:16:44:425
207.517392105366,196.134558066177,09:16:44:435
208.899565449749,196.491595203293,09:16:44:447
218.312040228949,199.719284215083,09:16:44:457
218.25665706653,199.794905101714,09:16:44:468
215.073587563727,196.085421080975,09:16:44:479
209.305654787045,190.357794150278,09:16:44:490
209.123195763366,189.955261267085,09:16:44:501
209.435729791331,188.663052675268,09:16:44:513
217.740608354476,187.742838447471,09:16:44:523
219.451734274724,187.727178168871,09:16:44:534
226.480253827355,185.757433842824,09:16:44:546
227.123630974931,183.778313262942,09:16:44:557
227.301235609468,182.48651302223,09:16:44:567
224.878767301423,176.643896043457,09:16:44:579
223.706108079951,174.474218513884,09:16:44:590
218.764258230394,169.454318752572,09:16:44:601
215.057813991396,165.314906407633,09:16:44:617
212.122557085347,160.425908102834,09:16:44:627
209.975852069957,156.558624975589,09:16:44:634
204.365339438602,147.534540976518,09:16:44:646
202.766469996889,144.906962902507,09:16:44:658
199.617944939953,138.940461652077,09:16:44:668
197.369806569878,134.308254971279,09:16:44:680
196.944595038728,132.911448943405,09:16:44:690
207.786294491606,150.533864903233,09:16:44:707
216.628393085847,163.880713356858,09:16:44:713
221.272785264242,171.49143451066,09:16:44:724
224.786544495522,177.6665284432,09:16:44:735
229.860618100127,186.161917922045,09:16:44:747
225.384987321361,174.035734576921,09:16:44:758
222.383420555169,161.106654645671,09:16:44:768
198.187218843885,126.680667264275,09:16:44:785
187.72153243949,120.617890694586,09:16:44:790
185.7746830155,119.498184392885,09:16:44:801
187.88838261438,123.966689386149,09:16:44:816
188.388816066382,125.152688626791,09:16:44:824
189.024992003814,125.687236874202,09:16:44:833
191.633362633461,127.738284889202,09:16:44:856
200.527633346266,138.210447984437,09:16:44:864
203.361590782047,142.619345464959,09:16:44:868
