x,y,tempo
1131.58628606866,91.9181217091298,09:19:22:004
1131.94844224679,90.186513042051,09:19:22:011
1132.1003672605,90.1394448359378,09:19:22:022
1129.48006746755,89.6108485501563,09:19:22:037
1128.79684169156,89.3550419574534,09:19:22:045
1128.61439082747,89.7110657000049,09:19:22:057
1129.46738193246,89.7428912569921,09:19:22:066
1130.41902495503,89.8870335037163,09:19:22:077
1132.34526798996,89.0838169011325,09:19:22:089
1136.68264566927,89.2237722704869,09:19:22:108
1137.88276103685,88.3517061722694,09:19:22:113
1138.42769906757,88.8651231667196,09:19:22:121
1133.26748947396,92.4800419280232,09:19:22:139
1135.84026051995,93.4598309213696,09:19:22:145
1133.94117177477,96.0111736232328,09:19:22:155
1106.06530669975,134.645662504993,09:19:22:172
1077.56080676016,193.528944493079,09:19:22:209
1021.39115418151,342.084677014092,09:19:22:221
964.047390870386,494.859177811396,09:19:22:231
750.321888473728,1055.84924220653,09:19:22:242
569.724261104195,1441.29866016402,09:19:22:254
356.370552212108,1922.07284906343,09:19:22:265
1100.90570366346,139.662264011596,09:19:22:610
1095.48678639444,130.335342686588,09:19:22:622
1099.38551077535,113.757110293511,09:19:22:636
1100.14951753225,107.242249169144,09:19:22:646
1100.85773035538,103.101723526581,09:19:22:656
1100.80668843431,103.864702975928,09:19:22:667
1101.40226846431,100.932569337963,09:19:22:675
1102.19093946093,96.6624357920512,09:19:22:687
1103.22325881985,100.129734062715,09:19:22:698
1104.92295759627,99.9078026308311,09:19:22:708
1113.62025645055,99.5908396227821,09:19:22:720
1111.5209443167,99.6391363286378,09:19:22:731
1110.77971086059,99.8317376048216,09:19:22:750
1118.04406175922,108.707269291589,09:19:22:813
1119.771703537,108.839563719785,09:19:22:815
1117.78585075045,109.248312332056,09:19:22:823
1111.14729138554,113.275949289765,09:19:22:825
1107.96286808883,115.257049688457,09:19:22:826
1106.86262973853,115.895727873241,09:19:22:827
1106.41992448884,115.358676176788,09:19:22:829
1104.67644140307,111.982891188846,09:19:22:842
1104.66897358707,110.304974857456,09:19:22:844
1104.99242295252,99.8334025734106,09:19:22:858
1106.05553276721,97.6623802275559,09:19:22:865
1108.37058934519,98.4283387777691,09:19:22:876
1110.94386034517,96.0363796885979,09:19:22:891
1113.43340822965,100.843033981321,09:19:22:899
1113.31258470437,102.030577023026,09:19:22:910
1112.20810076698,100.516029897393,09:19:22:927
1114.26001206248,104.318887895447,09:19:22:932
1114.28336125963,104.220465653416,09:19:22:947
1117.99737994769,109.767105361312,09:19:22:957
1121.84657178373,113.562038514935,09:19:22:965
1133.12021224145,116.061990821162,09:19:22:976
1138.35362855698,115.807125146929,09:19:22:987
1150.57675587343,117.696141995046,09:19:22:997
1141.31509406984,116.627896675017,09:19:23:008
1150.83905705561,120.64523064656,09:19:23:029
1160.24173115502,129.223690730232,09:19:23:031
1161.24607161064,130.09101317561,09:19:23:044
1154.81484529217,135.270960367735,09:19:23:053
1124.06096174746,136.140246418969,09:19:23:109
1121.47658278587,136.244209610031,09:19:23:110
1107.98314190742,123.065342028704,09:19:23:113
1120.72951247148,126.172600291658,09:19:23:114
1118.83608778987,125.722059274388,09:19:23:118
1103.08917503612,122.681056235711,09:19:23:123
1097.49389186168,120.228400394738,09:19:23:131
1097.28780941391,134.187293376939,09:19:23:141
1042.19652096528,130.387141335955,09:19:23:155
1001.66146815244,136.348907859886,09:19:23:165
861.599868589448,159.63793448274,09:19:23:175
532.250419262812,212.318978415013,09:19:23:187
496.416951332191,218.623614211711,09:19:23:198
478.558792856354,221.773779081234,09:19:23:208
454.488471693826,225.893999703602,09:19:23:220
309.154182057273,249.58124895437,09:19:23:231
273.431830693484,254.46546088199,09:19:23:242
269.899600020143,257.202179507267,09:19:23:253
268.98315865339,258.02452193466,09:19:23:265
266.728013712141,256.871618662407,09:19:23:275
264.958188261439,254.198393228561,09:19:23:287
264.14976820505,254.023230053849,09:19:23:298
261.489124915805,249.278259557921,09:19:23:308
259.354608479763,248.331839978344,09:19:23:320
249.931799859814,240.551958987837,09:19:23:332
237.156958722158,232.064937919554,09:19:23:342
239.291053382166,233.313866291615,09:19:23:353
244.149554143981,233.942273138716,09:19:23:364
245.35114266572,236.22098973344,09:19:23:374
251.079409131541,256.000789073129,09:19:23:386
255.611415336562,287.933174349758,09:19:23:397
252.195800139136,255.231650915037,09:19:23:408
251.970145664122,253.775634281691,09:19:23:420
251.980355865479,253.038808175222,09:19:23:431
252.020882393188,252.611821924437,09:19:23:441
251.256542528153,249.629781703388,09:19:23:454
246.738307028498,239.039504727406,09:19:23:463
219.071451947266,223.285800020753,09:19:23:474
204.688763307228,230.670574905754,09:19:23:486
215.334381153067,227.118376924065,09:19:23:497
221.271921352726,223.468300628659,09:19:23:508
209.468676071125,229.13347530166,09:19:23:520
203.478988642836,231.736244889614,09:19:23:531
200.503290174629,239.042054466067,09:19:23:541
198.020201281839,241.753229191528,09:19:23:554
189.438965401723,249.8912451216,09:19:23:563
189.647081151442,250.388253916785,09:19:23:573
142.840462134027,90.6380876910693,09:19:23:687
109.684324042742,109.88572876379,09:19:23:697
153.979169304349,120.236750039819,09:19:23:707
177.09674686901,137.717218608641,09:19:23:720
218.404887811029,159.369598112777,09:19:23:731
218.916396984086,160.064174581566,09:19:23:741
204.446513508027,151.278226617084,09:19:23:752
217.292711353355,156.382555999477,09:19:23:763
211.27998956709,155.880915320668,09:19:23:772
181.010742325236,144.44868009425,09:19:23:784
267.839498205542,212.387916225715,09:19:23:909
251.640497019607,177.548211457041,09:19:23:919
243.187123241517,174.476269315422,09:19:23:931
245.007318077525,159.037233770317,09:19:23:941
237.413619682657,153.308024171881,09:19:23:953
237.998808934963,140.856981012351,09:19:23:971
229.026745483378,139.387704090266,09:19:23:975
232.258672363776,132.262328390504,09:19:23:986
232.959788674204,134.738562294718,09:19:23:997
241.409465735795,277.653298222218,09:19:24:112
223.563381387925,243.898668912684,09:19:24:122
222.113525784799,244.709780309178,09:19:24:131
224.474877696038,233.011539020324,09:19:24:141
228.664039063653,220.926147478653,09:19:24:152
237.10096417601,232.202954550682,09:19:24:166
238.733961642728,240.212504902137,09:19:24:176
242.394422704672,247.183142468567,09:19:24:187
242.192267150745,257.065803399261,09:19:24:199
245.419320620615,234.070842526054,09:19:24:209
246.067433031208,232.559024746468,09:19:24:224
245.873367584995,231.775734907321,09:19:24:231
246.688525095012,235.387838516008,09:19:24:241
246.500395728715,234.785549667052,09:19:24:252
241.421044292925,224.244220797225,09:19:24:264
237.296466952865,216.132533773492,09:19:24:274
236.008724669718,215.416337337734,09:19:24:286
235.662595602084,216.066312224708,09:19:24:299
233.793136093712,216.38038398247,09:19:24:309
234.702406488796,217.030807785449,09:19:24:321
234.965357041104,215.554207691831,09:19:24:332
236.072785946358,212.557244456546,09:19:24:341
234.413841026955,211.185698286255,09:19:24:354
234.373403298405,211.875639747346,09:19:24:365
234.307358443863,212.524720094227,09:19:24:375
234.434540027893,212.139918534903,09:19:24:389
