x,y,tempo
-18.7704660481092,276.779695488912,14:37:35:419
37.5377373517265,249.690424690972,14:37:35:430
51.2654230560408,242.129415865083,14:37:35:440
45.5738067965068,243.412896940378,14:37:35:452
32.4286042297355,247.244425419629,14:37:35:463
39.6743576703601,245.843805428903,14:37:35:474
50.1617758533928,244.043995133251,14:37:35:485
95.9592500299986,214.816608046345,14:37:35:497
108.534396274512,205.802557008017,14:37:35:506
109.00851702542,205.096023589529,14:37:35:519
108.79648357985,207.262918690989,14:37:35:530
107.879514883814,207.040622670337,14:37:35:541
107.366907790621,206.763550929293,14:37:35:552
107.895441155674,207.458512600729,14:37:35:563
109.561376201593,208.099576848541,14:37:35:573
109.339809038159,208.935059415632,14:37:35:586
108.671169664838,208.696685585879,14:37:35:597
104.771624990211,204.51756375259,14:37:35:607
102.288698879516,201.572093548239,14:37:35:618
100.249892013623,198.529651370247,14:37:35:630
99.2241546636289,197.177747613061,14:37:35:640
98.1824739577518,195.788285645842,14:37:35:652
97.2540123889847,191.703032428757,14:37:35:663
92.7877940213756,188.281761988524,14:37:35:673
92.5583679199353,187.682690312691,14:37:35:685
94.2319390552816,187.814369983281,14:37:35:696
93.8143119145635,188.829363434295,14:37:35:706
92.2773424094911,189.611203117817,14:37:35:738
92.1437743611096,189.99621274318,14:37:35:739
92.8439193961046,190.421096488062,14:37:35:744
92.8160072128193,190.492854580546,14:37:35:751
92.1068715985187,190.649170432448,14:37:35:763
91.9826745599648,190.083047982648,14:37:35:774
94.0219563749308,190.730055644698,14:37:35:784
94.9638080027223,189.355651290167,14:37:35:796
94.9869173047775,189.552871166548,14:37:35:807
96.6461920382059,191.084977893684,14:37:35:818
97.2202459509006,192.607768555071,14:37:35:829
97.2356698578335,193.195351939124,14:37:35:845
94.8616280435714,192.313806018685,14:37:35:852
93.7670446066618,190.480975305499,14:37:35:863
92.5248485511021,189.321780715118,14:37:35:873
91.566459899583,188.688908728065,14:37:35:885
91.3301441658872,188.779390759597,14:37:35:897
90.2956789649197,187.019706680565,14:37:35:906
89.8012519511724,186.35269623359,14:37:35:919
89.353861506813,185.788999145807,14:37:35:930
89.4338187108576,185.487946706075,14:37:35:939
89.4229714900094,184.977783242704,14:37:35:952
89.4342108042798,184.540348487182,14:37:35:963
90.3172809188353,186.915840481544,14:37:35:973
93.8332740255761,192.527863633602,14:37:35:985
94.5273234022522,193.635154646627,14:37:35:996
95.5704709966042,198.325337358646,14:37:36:007
127.959584414972,320.707085381939,14:37:36:018
129.40674661641,329.341070510581,14:37:36:032
128.960733760586,328.894898246165,14:37:36:040
129.678610427334,332.551255421864,14:37:36:052
132.256360229452,344.568284900461,14:37:36:063
131.873338555493,347.414719268109,14:37:36:073
131.633782406773,350.423450674461,14:37:36:085
131.591522909782,352.35405591701,14:37:36:096
130.7579449229,354.528145822703,14:37:36:106
131.5009064049,357.938849743751,14:37:36:118
131.165063652921,356.995719906551,14:37:36:129
132.033637472873,352.453198355389,14:37:36:139
132.764815472881,352.561679852858,14:37:36:152
133.216167514705,354.681195749426,14:37:36:163
133.590811796365,355.341122921684,14:37:36:173
133.988195350263,356.494811437529,14:37:36:185
134.516238754695,358.394638510963,14:37:36:197
135.734957025652,358.428286074828,14:37:36:206
136.98010543714,361.302954748234,14:37:36:218
136.183559592171,363.30377260122,14:37:36:229
137.359168163371,365.927763856784,14:37:36:240
119.907813102382,560.966854755599,14:37:36:251
117.218679761163,594.709239064137,14:37:36:263
118.192196496265,601.565237333056,14:37:36:273
119.11298220126,615.114032213074,14:37:36:284
118.796600204818,621.705504651022,14:37:36:297
116.423142908973,629.913574993832,14:37:36:305
114.787939209276,636.139932326041,14:37:36:317
114.23980059379,634.476914907354,14:37:36:328
111.072984953856,643.536167315651,14:37:36:338
108.054964263758,643.594737047079,14:37:36:350
106.989331195545,642.17373880629,14:37:36:362
107.372048867769,642.310591816516,14:37:36:371
107.159922905656,643.325767231748,14:37:36:383
106.809871675924,643.763813068925,14:37:36:395
107.161840702802,644.505535646664,14:37:36:405
108.589010909942,645.275890837609,14:37:36:417
109.55478642073,645.501969445747,14:37:36:429
119.554078519439,646.663423326203,14:37:36:438
115.295578524065,691.498518222959,14:37:36:450
112.817566677578,703.904330729794,14:37:36:462
111.646691396859,710.253617549532,14:37:36:472
119.430350409782,720.164251540809,14:37:36:484
120.087847998297,722.709281216789,14:37:36:496
120.425308602735,725.481895015971,14:37:36:506
109.269781944991,747.283025826702,14:37:36:518
109.697565495018,747.10796036837,14:37:36:530
102.789793141416,749.627134869289,14:37:36:540
100.392821754147,750.521202045982,14:37:36:551
96.7244470089445,746.533015453997,14:37:36:563
95.8822898384757,745.223784445576,14:37:36:573
95.8796138153052,745.683438589,14:37:36:585
92.0073140792599,746.401142229646,14:37:36:596
90.383552176164,746.378351382425,14:37:36:606
89.9550630292523,746.916120694812,14:37:36:618
90.8894455857182,744.392482592989,14:37:36:629
91.6970276082726,737.475256344836,14:37:36:639
92.2936107121171,734.619922802268,14:37:36:652
91.3462942070663,732.974400672,14:37:36:664
90.956184677787,730.303088598869,14:37:36:671
90.5690762782462,730.317726710672,14:37:36:683
92.0316368396186,728.840133133731,14:37:36:695
92.0576988174508,728.415114352177,14:37:36:704
93.2675010200338,726.950559735306,14:37:36:718
93.8448770220047,726.966821399232,14:37:36:729
94.3533022611629,727.499839165129,14:37:36:739
95.4515961338513,727.977331249162,14:37:36:751
95.6263200917586,726.953292493546,14:37:36:763
95.8683571269665,727.742802401828,14:37:36:773
96.4316283458925,726.955110304961,14:37:36:784
95.2178482583703,726.412789358788,14:37:36:796
88.0146100552809,722.184065253286,14:37:36:806
84.1199434195587,719.787117534311,14:37:36:818
86.5510010800792,722.264146557949,14:37:36:830
85.8864572098213,722.56915614482,14:37:36:839
85.4410757906043,724.962303067656,14:37:36:852
88.1099209954907,729.265254790061,14:37:36:863
90.2193302876922,732.698598037268,14:37:36:874
93.3997731376013,732.044279951798,14:37:36:885
94.1069229410453,732.74936357427,14:37:36:896
96.5283481184891,734.194419725739,14:37:36:905
98.951180317683,734.375155603221,14:37:36:917
102.968979496452,741.07639660848,14:37:36:929
103.471863563086,740.833823760837,14:37:36:944
105.646935917122,743.01543594908,14:37:36:951
109.265408784314,743.791135637369,14:37:36:962
109.523583950377,743.864779515144,14:37:36:973
111.884368494894,744.843145347946,14:37:36:984
116.334823986807,745.143511513837,14:37:36:996
127.518557308235,742.623896391038,14:37:37:006
128.467856468305,741.832200814469,14:37:37:018
130.747364876584,741.387051323277,14:37:37:030
133.192071514016,743.445539102268,14:37:37:039
133.826301395534,743.462385521538,14:37:37:051
135.334507174901,745.815201156417,14:37:37:063
135.091844213982,745.794226635225,14:37:37:073
130.366178885768,744.523950509154,14:37:37:084
128.762332133199,743.239739891061,14:37:37:096
127.401497995917,743.336501448749,14:37:37:106
127.046000744664,743.569999543946,14:37:37:117
126.487040810795,743.281658601898,14:37:37:129
126.659118028364,743.721161820993,14:37:37:140
127.01654304222,743.768954911104,14:37:37:150
127.87486384126,744.547477635408,14:37:37:161
131.014795021935,745.251425758001,14:37:37:171
132.719146222296,744.664631810466,14:37:37:183
132.885798978454,744.214636603995,14:37:37:195
133.247825913921,743.942508969594,14:37:37:207
132.148093260593,743.382529277856,14:37:37:217
134.020993227724,742.299397190599,14:37:37:229
138.972908635525,739.744565555575,14:37:37:240
141.184462309316,738.359142567397,14:37:37:251
138.176066984922,742.461846013297,14:37:37:263
136.756880866596,750.618684080796,14:37:37:273
137.753824932979,748.399826762495,14:37:37:284
140.247899053458,742.575455510571,14:37:37:295
141.304850300255,730.388258011152,14:37:37:305
115.812715523048,710.557240969432,14:37:37:316
-7.72045730266822,268.160765688143,14:37:37:442
-24.8793850639351,211.620585122061,14:37:37:453
-7.52310904107423,212.079952116872,14:37:37:465
8.48821887153736,196.207325728947,14:37:37:476
40.9815673294688,193.945511486359,14:37:37:487
62.834415184822,193.991519606508,14:37:37:499
61.6120391040302,193.007542467526,14:37:37:509
48.5223634710104,195.40756920548,14:37:37:520
60.1324446306072,189.850169240632,14:37:37:531
69.3352868124039,186.771943423535,14:37:37:541
80.9879499547225,180.719246359771,14:37:37:552
83.6194209678806,178.230653426235,14:37:37:564
83.0596367905786,183.154187155907,14:37:37:574
81.3530676796326,183.242438789026,14:37:37:586
81.8319184407132,183.619500927687,14:37:37:598
82.4173275049318,182.894980370093,14:37:37:608
82.1821882510034,183.673364208108,14:37:37:619
82.0910236540977,183.21193404133,14:37:37:631
80.5173656131559,181.677299267032,14:37:37:641
79.9912085885647,167.620211591777,14:37:37:653
79.5783665265285,160.109481935623,14:37:37:665
79.2270660380119,161.374074441438,14:37:37:674
79.1308490564056,158.90230146341,14:37:37:686
79.0087726592013,157.224876178683,14:37:37:700
78.2133693483218,154.229788349331,14:37:37:709
78.0138157364487,152.942711038904,14:37:37:721
76.5537550867512,148.666147601402,14:37:37:732
74.3049863053855,147.888994375891,14:37:37:743
73.8789777324099,148.29227644736,14:37:37:755
73.87994258117,148.823858709827,14:37:37:766
74.4760849188099,150.041469702555,14:37:37:776
75.9429013096306,150.149484680261,14:37:37:788
75.9658212603916,148.988648981097,14:37:37:799
77.4790350597777,147.874491495214,14:37:37:809
85.984353236106,144.374668583617,14:37:37:821
87.1251640782995,144.750377500139,14:37:37:832
87.8265342714631,144.873336429155,14:37:37:844
91.8050006051696,145.533580665504,14:37:37:854
93.8471704207431,145.970470255978,14:37:37:865
98.8050361667877,144.366800240864,14:37:37:874
100.315277256755,144.058493586527,14:37:37:887
105.883354852332,143.056033568662,14:37:37:898
110.294813774033,143.39999824212,14:37:37:908
110.999967121246,143.341042267745,14:37:37:919
108.5735919955,146.059007335084,14:37:37:930
107.989730661964,146.843001256825,14:37:37:941
109.021262817169,152.644838304303,14:37:37:953
109.690720468061,155.326974874972,14:37:37:966
110.313737484605,157.76947015645,14:37:37:976
110.441497812815,158.756358414713,14:37:37:987
113.394196711976,164.424951810802,14:37:37:999
114.334963574231,165.494675972448,14:37:38:009
114.597395419918,165.513004298001,14:37:38:021
116.377423457854,167.587580454536,14:37:38:033
116.530680774689,167.737869474385,14:37:38:043
115.332894525381,169.132271732823,14:37:38:054
116.002206727643,168.978788345612,14:37:38:066
115.022651338201,169.9227961323,14:37:38:076
110.852037442623,173.581065361679,14:37:38:088
107.000527748124,175.220210678839,14:37:38:099
105.23297831908,175.333233515853,14:37:38:109
102.743924584392,175.453407907506,14:37:38:121
97.9474849803636,178.803307719848,14:37:38:132
96.8946715448727,179.138765124644,14:37:38:143
96.092430477862,179.672426148376,14:37:38:159
96.2292817112331,178.495994469257,14:37:38:166
96.8338503297862,178.368305695278,14:37:38:176
97.0310411081798,177.961576850661,14:37:38:187
97.3959800873742,178.534077558782,14:37:38:199
100.063214931672,179.64722371275,14:37:38:209
103.809934630737,180.460721033033,14:37:38:221
112.027890552985,178.213371559388,14:37:38:232
106.722986287504,181.625972368073,14:37:38:242
130.873785742664,182.508111296113,14:37:38:254
139.995445497283,182.351037775509,14:37:38:276
173.026503627991,179.667717124903,14:37:38:279
173.359075790349,179.697830880572,14:37:38:286
180.064781724156,180.109166332062,14:37:38:299
181.398464272791,180.792543366225,14:37:38:309
183.649801528169,180.951533584886,14:37:38:321
186.474302206249,180.752383021726,14:37:38:332
196.535065401479,182.363919623787,14:37:38:343
196.165345790943,181.641034223995,14:37:38:355
192.519691811106,182.419269009127,14:37:38:365
192.946577632034,182.818779666639,14:37:38:376
193.499478705648,183.244180472491,14:37:38:387
194.263171342697,183.290651255275,14:37:38:398
193.625466939382,183.460892420618,14:37:38:410
193.330391432548,183.618263023692,14:37:38:421
191.609101241547,184.885474079979,14:37:38:432
192.801371025688,185.198499294486,14:37:38:442
192.344339670287,185.619463617564,14:37:38:454
194.477517998682,184.525262544309,14:37:38:467
194.234185657494,184.603117431449,14:37:38:476
194.601423917714,183.645924170253,14:37:38:486
194.537273103828,183.588642285024,14:37:38:498
194.396489546719,183.205734838728,14:37:38:510
191.846573920699,179.862118678794,14:37:38:520
191.461128628394,178.988445847544,14:37:38:533
191.239583344842,177.394647306708,14:37:38:543
192.202575101656,178.570497900184,14:37:38:554
198.425627672768,183.879516901243,14:37:38:565
205.942405618454,185.912331506838,14:37:38:576
206.626487674149,185.738903972374,14:37:38:588
205.963088225412,184.28958803724,14:37:38:599
205.150851829351,185.043776437536,14:37:38:609
205.368640863602,185.354600393763,14:37:38:621
202.790701980043,184.563671952114,14:37:38:632
201.442173005195,183.496741131327,14:37:38:643
201.543538340936,183.630954564838,14:37:38:653
206.773551421732,191.911777205065,14:37:38:665
206.938254577959,195.33413862098,14:37:38:675
206.965681788898,196.985628843687,14:37:38:685
205.542187110104,197.043454223958,14:37:38:697
203.036406584749,197.737937097367,14:37:38:707
200.474931449902,198.859200095083,14:37:38:718
199.208524780978,199.914030919266,14:37:38:733
196.394753260403,202.115136578135,14:37:38:740
193.882164980771,199.98391411165,14:37:38:752
189.380451958713,199.898221452352,14:37:38:763
192.878142955434,197.784734878156,14:37:38:773
189.779232539694,200.563928822537,14:37:38:785
190.594637695944,200.032207648563,14:37:38:797
191.134347227567,199.770352263803,14:37:38:807
191.23208223599,199.33108248866,14:37:38:819
189.047689108298,197.920155196815,14:37:38:830
189.048257587981,196.92980056969,14:37:38:840
190.648982658462,196.808051026664,14:37:38:852
192.106863061902,197.92281487756,14:37:38:864
192.136891982804,200.819934837325,14:37:38:874
190.448003668969,201.621296977089,14:37:38:885
185.32648209268,210.287648984873,14:37:38:897
184.49786519923,210.833618515387,14:37:38:907
184.229403277865,211.215972889782,14:37:38:919
184.012068330823,211.833971843549,14:37:38:930
183.533038795394,211.610526730131,14:37:38:940
182.898873456109,210.15993876554,14:37:38:954
180.797493155688,209.610499595105,14:37:38:965
179.664528730911,211.059831102499,14:37:38:975
179.769943629506,211.748783052555,14:37:38:986
181.265168818326,213.239372499196,14:37:38:998
181.376286009539,213.451922947934,14:37:39:008
180.642677908699,213.136664779489,14:37:39:019
180.427273421315,213.129763059551,14:37:39:031
177.034510361266,210.970208300831,14:37:39:041
160.006213381233,209.04093095713,14:37:39:052
151.475903962059,208.688291065721,14:37:39:064
147.61363292122,209.104673645255,14:37:39:074
141.62796213802,208.944052770536,14:37:39:086
136.145795511756,208.243526590519,14:37:39:097
133.584110662941,207.74756843807,14:37:39:108
131.748252951405,207.140009570244,14:37:39:119
119.971968623931,206.713493631079,14:37:39:131
109.430736760963,207.153427727126,14:37:39:141
108.998646174753,206.674097603562,14:37:39:152
112.514354231719,209.312393637563,14:37:39:164
114.205129749116,208.301773461598,14:37:39:174
112.872494687138,207.228057408248,14:37:39:185
113.275322226859,207.73529176736,14:37:39:197
115.380441287826,209.560893374159,14:37:39:207
116.375286656293,211.33600706804,14:37:39:218
117.141999460483,213.919213858735,14:37:39:230
116.149702736869,219.163908321384,14:37:39:241
116.71233191226,219.770942339199,14:37:39:252
116.868797046677,219.799243957221,14:37:39:264
117.159773728876,215.170865870278,14:37:39:274
116.078643666145,212.503475782212,14:37:39:285
116.50142929808,212.115344111257,14:37:39:300
116.449769496362,212.980124784347,14:37:39:307
116.534400531402,213.623636170745,14:37:39:319
117.934492302434,214.010912689264,14:37:39:331
117.584796329192,212.769539597862,14:37:39:340
117.483700068543,211.633276809994,14:37:39:352
116.763996358292,211.865067317711,14:37:39:364
117.060383220171,213.0913480975,14:37:39:374
117.780591847622,213.81462111153,14:37:39:385
117.071147687776,214.812622174147,14:37:39:398
115.149920948434,222.772569830328,14:37:39:407
115.073278689674,224.249955699863,14:37:39:419
101.753910469729,325.239291441174,14:37:39:430
99.0409994933337,524.893566768148,14:37:39:441
97.4358427599732,557.039134214595,14:37:39:452
97.4272519015198,565.740535456645,14:37:39:464
97.6005203463898,572.50604130533,14:37:39:474
97.8075967202707,583.030693768637,14:37:39:486
97.8695132820507,598.710499621649,14:37:39:498
98.5710063594442,641.916559030123,14:37:39:508
99.523531660688,691.999581204794,14:37:39:519
103.466557697562,699.395559696767,14:37:39:530
107.779513364494,700.955677078359,14:37:39:541
107.807098991503,701.716384235779,14:37:39:552
106.820181637673,702.499214097263,14:37:39:564
106.399910480202,702.904435964948,14:37:39:574
106.55599703549,703.073345890284,14:37:39:586
106.469014729188,702.946311249374,14:37:39:597
108.052565342658,702.424946786245,14:37:39:608
106.745281496655,702.583511492895,14:37:39:619
108.244751873938,700.229596043219,14:37:39:630
109.394912219699,699.160329481396,14:37:39:640
109.417774307962,699.467255199223,14:37:39:652
110.561561463592,699.368493469036,14:37:39:663
111.173705287483,700.509679999904,14:37:39:674
111.106783407989,701.037475552835,14:37:39:686
109.656023994215,700.042499878289,14:37:39:697
109.68804383161,700.9552778623,14:37:39:707
109.418073421225,701.214286193312,14:37:39:719
109.456531045284,703.409501192493,14:37:39:730
106.935669519017,704.737141834536,14:37:39:741
99.5150663383411,702.647452581347,14:37:39:752
94.9007265751853,701.849897130784,14:37:39:764
92.3643729460813,703.211171487854,14:37:39:775
90.9376030063063,703.618742120754,14:37:39:785
89.8777794840249,703.950250969685,14:37:39:797
89.4068833022123,702.521334559072,14:37:39:808
87.1611680259097,702.590328789131,14:37:39:819
90.9151760517194,700.853670028874,14:37:39:830
92.5665588312871,699.855049724741,14:37:39:845
94.2593004733549,699.592646546157,14:37:39:852
96.9870463669834,699.372619859963,14:37:39:864
99.3248339746809,698.941148922372,14:37:39:873
96.6745084798849,698.786848912124,14:37:39:885
88.9459238980974,691.81208517684,14:37:39:897
89.0855967333764,691.533377309199,14:37:39:907
93.2256775450667,695.544547224912,14:37:39:917
89.5878959575038,700.559004036646,14:37:39:929
87.4808726524888,697.964964825868,14:37:39:939
85.3387118319286,699.70630875202,14:37:39:951
85.0688482142078,704.902912534145,14:37:39:963
85.8465935790353,710.973077551904,14:37:39:972
87.4770085802182,715.39710388917,14:37:39:984
91.7776828538759,715.918936466917,14:37:39:996
93.8693632081585,715.609869312107,14:37:40:006
98.8254996750189,716.148275873913,14:37:40:018
101.550493745867,716.210119292985,14:37:40:031
106.698427774772,716.666928887463,14:37:40:039
114.12595620329,719.644001847655,14:37:40:051
125.491979769525,722.791980257563,14:37:40:063
123.412564016169,726.556244156173,14:37:40:072
119.187747455969,733.420943007871,14:37:40:084
117.975625402511,735.821070250737,14:37:40:096
113.401463113501,737.946487068134,14:37:40:106
113.760667584397,738.157719887363,14:37:40:118
117.322622846979,731.417648034572,14:37:40:129
117.443184657134,730.785854445173,14:37:40:140
116.975559531149,731.041980544739,14:37:40:151
115.913152145691,732.214887942578,14:37:40:163
113.894760964639,732.934773369896,14:37:40:175
111.563593307872,733.189640301526,14:37:40:186
108.532727610559,733.731988717531,14:37:40:197
103.82219806225,736.495199549933,14:37:40:206
99.1762205950402,739.513672503485,14:37:40:217
98.471322911014,740.33071775674,14:37:40:229
97.2001816750115,740.658164483504,14:37:40:239
96.936304561213,740.466936271085,14:37:40:251
96.8614552513999,740.550412474871,14:37:40:262
96.9982196998836,740.052083844064,14:37:40:273
96.2497977368389,741.202928167946,14:37:40:284
95.5285040489557,737.317971519948,14:37:40:296
95.5088262491809,734.315978355889,14:37:40:306
96.9680980162657,732.872218204335,14:37:40:318
96.8049562329209,733.151211250984,14:37:40:329
96.7538794746577,732.479009119547,14:37:40:339
98.5584851493117,533.451326790915,14:37:40:351
99.1904085515851,494.51631077028,14:37:40:363
96.35656821043,470.136174455461,14:37:40:373
95.551169126136,452.829489388871,14:37:40:384
93.8447950152603,438.89697057385,14:37:40:398
93.0061862278115,428.510646184672,14:37:40:412
92.5955565373341,427.662245273801,14:37:40:419
93.1070554531492,428.114192390333,14:37:40:430
91.6632992889743,428.97363931401,14:37:40:440
91.7270602452087,429.201666941869,14:37:40:452
91.4702430501616,429.369707282046,14:37:40:463
88.7092714053512,432.74661185652,14:37:40:473
88.7805549059995,431.706109613603,14:37:40:485
87.5123860253403,428.003116930153,14:37:40:496
87.6179755512166,428.358527214445,14:37:40:507
84.0511600721787,374.212757690997,14:37:40:518
83.498885039341,354.195985807598,14:37:40:529
82.9920613820209,341.239975232243,14:37:40:539
83.5714022955602,330.463785359021,14:37:40:551
83.212617556505,323.608768335538,14:37:40:563
82.588618467291,315.914797222767,14:37:40:573
81.4900735879295,299.76243394672,14:37:40:584
83.5591889751424,301.855049824406,14:37:40:596
82.8255603124306,302.92655999714,14:37:40:606
83.2494345703298,303.581989081035,14:37:40:617
82.8085322991433,304.589083641175,14:37:40:629
81.7660872987018,306.428683753121,14:37:40:640
82.5862599327148,307.33976045571,14:37:40:651
87.1080735764329,309.282922026529,14:37:40:663
88.9020282759671,311.284903959731,14:37:40:673
89.1787407309505,311.673720170252,14:37:40:684
88.5467167597736,312.306189488036,14:37:40:696
89.0318310718254,313.817649607302,14:37:40:706
88.8137605807219,314.86187825876,14:37:40:717
89.0387565822055,315.843738825094,14:37:40:729
88.9010328621733,315.817174361304,14:37:40:739
90.0122497847555,315.053865868289,14:37:40:752
90.036843859228,315.623976586882,14:37:40:763
89.8483610641795,315.6084478378,14:37:40:774
91.1688182147914,315.127201868997,14:37:40:786
92.4019433494949,314.405903526509,14:37:40:797
101.307777030281,312.709966826494,14:37:40:808
103.282166343727,310.333933190515,14:37:40:819
98.104096149006,314.111808014466,14:37:40:830
96.465022993114,314.283560532814,14:37:40:840
96.1857699319856,314.371192630624,14:37:40:852
92.2543921511588,316.194070661526,14:37:40:864
92.7781215473408,316.004632919613,14:37:40:876
90.2933944626007,317.29857997468,14:37:40:886
90.4040314573635,316.84583791954,14:37:40:897
89.4201174495407,316.676310166022,14:37:40:907
90.0473518049376,315.191851346834,14:37:40:920
88.9478007484361,316.667059624324,14:37:40:930
90.5019520266713,316.83203966296,14:37:40:942
129.859672537046,306.059916376966,14:37:40:952
147.233908962347,297.405676573567,14:37:40:965
151.561170046718,294.094310613562,14:37:40:972
160.974243319863,299.570754278117,14:37:40:984
162.924119774056,302.986108358923,14:37:40:995
164.192791206252,303.492179716984,14:37:41:005
164.998544187397,303.648877660504,14:37:41:017
167.744286831595,303.183503863173,14:37:41:029
168.838778803266,302.009653543681,14:37:41:039
168.637614488774,301.115428207519,14:37:41:050
167.901710554549,300.134016969504,14:37:41:062
166.877463998332,299.534873095032,14:37:41:072
167.368550532819,299.970536363862,14:37:41:084
167.21534570759,298.884269330746,14:37:41:095
175.831117722604,305.624862745998,14:37:41:105
