x,y,tempo
169.636365794912,284.009835699385,14:34:31:957
169.592757334977,283.633103553356,14:34:31:969
170.230471004153,281.091641813878,14:34:31:979
166.479760670432,277.728543233324,14:34:31:990
163.982564372692,274.941465477872,14:34:32:002
162.642057805792,276.111675713529,14:34:32:013
161.676885762909,276.616018695588,14:34:32:024
161.492209237808,276.835455227884,14:34:32:035
162.637223779519,278.256819670252,14:34:32:046
162.447410245772,278.69925510681,14:34:32:060
165.787602922075,283.830205535828,14:34:32:071
167.053087615154,286.739594752637,14:34:32:080
153.732896503898,278.75834601361,14:34:32:091
146.828576694235,274.082676508062,14:34:32:102
142.865670011706,271.221308507796,14:34:32:111
139.63582398459,269.268887635331,14:34:32:126
127.401546986068,256.954795517602,14:34:32:135
132.512871166394,259.206784412294,14:34:32:146
144.203289410514,251.796790048972,14:34:32:160
161.161621065182,249.575746314955,14:34:32:169
165.520277597056,250.267503076609,14:34:32:179
167.567112220512,250.223740793601,14:34:32:190
173.245800746286,251.048864949479,14:34:32:206
174.373194052171,251.693053791854,14:34:32:212
176.254976991584,252.292223069673,14:34:32:224
182.598653249639,253.72557190579,14:34:32:235
184.929824669252,255.257884773942,14:34:32:245
186.143492868784,255.860836522273,14:34:32:257
183.998204495521,256.041609784504,14:34:32:268
185.413467223124,257.031397734837,14:34:32:305
185.174912027822,257.083916131107,14:34:32:307
185.506754054865,256.789066932043,14:34:32:308
185.915182302404,256.83434562412,14:34:32:314
186.95191496687,254.027009047713,14:34:32:322
187.712844419623,252.91351950051,14:34:32:335
186.324136999179,252.894662165248,14:34:32:347
184.752322536882,246.494500531594,14:34:32:356
180.995731130441,221.824032669077,14:34:32:370
164.740751943395,191.714469624043,14:34:32:378
156.197775381074,184.484445544004,14:34:32:390
151.679819598676,181.976645858179,14:34:32:402
148.151069698783,178.181680645407,14:34:32:413
146.084078749601,175.247419238915,14:34:32:423
143.474647004212,172.689693322554,14:34:32:433
136.442867317865,174.523656579728,14:34:32:444
132.445825032185,170.205948627325,14:34:32:458
130.639949360026,168.111461204128,14:34:32:468
130.484344286968,168.250046519981,14:34:32:478
130.789287231899,169.551094563138,14:34:32:489
133.393126993542,166.869407664224,14:34:32:501
134.205006182948,167.671566449992,14:34:32:511
134.64978036042,168.424092095027,14:34:32:522
135.005942972318,169.376883177088,14:34:32:535
134.362687695671,171.749461390965,14:34:32:548
132.458532274827,172.349081835243,14:34:32:559
132.167493558079,172.137594544173,14:34:32:567
131.976448110021,172.091796534584,14:34:32:577
132.552080522582,172.320121849061,14:34:32:589
133.103637329611,171.623442902119,14:34:32:600
133.533849635212,171.959398244997,14:34:32:610
139.584169270467,170.105737748022,14:34:32:622
141.472394238631,169.436896244742,14:34:32:633
144.340676196423,167.754805917553,14:34:32:644
146.045118633956,166.839760221694,14:34:32:656
148.207554768317,164.618395721265,14:34:32:667
151.527024233344,157.949465096945,14:34:32:677
152.04929887731,156.671999381529,14:34:32:689
155.312840349032,149.988433794147,14:34:32:700
156.148756696198,147.061373567471,14:34:32:711
156.035282686024,150.92782644677,14:34:32:721
164.56663054961,174.364111621606,14:34:32:731
-66.267479693082,616.898260136833,14:34:32:857
-47.7394490198612,629.121746759714,14:34:32:868
-34.8746339604892,526.456923284884,14:34:32:879
-6.25503461136991,383.755719283179,14:34:32:892
-1.43723122924969,368.478147790789,14:34:32:903
3.79304165498766,365.710998353653,14:34:32:913
8.80866089651893,363.58814732089,14:34:32:925
36.5380795050996,351.090004723625,14:34:32:936
58.3608952152946,342.161208275819,14:34:32:946
61.595199968733,341.356525214627,14:34:32:958
74.579515207372,326.74770331792,14:34:32:969
74.2269889735224,321.520513896706,14:34:32:980
86.2546631732729,308.452050389591,14:34:32:992
116.855719855535,298.535147887237,14:34:33:003
146.722154252633,292.797985216819,14:34:33:013
156.200080182208,289.867794539348,14:34:33:025
160.13590699203,284.449836041381,14:34:33:036
158.756237708787,284.526906179038,14:34:33:046
160.961591538842,280.685571366229,14:34:33:058
162.366619488289,277.89561163873,14:34:33:069
163.750725384254,271.367487354598,14:34:33:085
164.525662168715,269.294867430038,14:34:33:091
164.995519731464,270.188679529141,14:34:33:103
170.563482528452,270.180289281213,14:34:33:113
173.125889646746,271.85432842562,14:34:33:125
173.228557464075,273.277755617739,14:34:33:136
174.913630084962,274.789691620286,14:34:33:146
176.84468227615,276.044960421645,14:34:33:158
176.565560606356,274.555411508012,14:34:33:169
176.717918853287,274.108852237716,14:34:33:179
175.854223433012,273.531084902812,14:34:33:191
175.7732980046,273.165636469306,14:34:33:202
176.299349325131,272.466148437916,14:34:33:216
176.527638887262,270.496679789288,14:34:33:226
176.277913551778,269.537142482183,14:34:33:236
177.21061831382,267.870958337951,14:34:33:247
183.219118391038,270.712348963629,14:34:33:258
184.668093063072,271.375715956186,14:34:33:268
186.086147268287,273.322917630972,14:34:33:281
185.549176684857,273.056847372906,14:34:33:291
181.938635152806,272.199330674221,14:34:33:301
175.443850642146,270.59600978288,14:34:33:312
173.966903926388,266.301616102796,14:34:33:325
178.035581518606,264.730829804134,14:34:33:336
180.754874018075,264.494722906773,14:34:33:348
186.957030930486,263.441110353204,14:34:33:358
188.749464542714,263.195223158358,14:34:33:368
197.146024770926,263.764474677277,14:34:33:378
204.338676403419,264.626605570585,14:34:33:391
206.142413466472,264.250821642455,14:34:33:403
210.187863696163,263.552762548913,14:34:33:413
215.545412249244,262.092882741631,14:34:33:425
216.215931766593,260.98635118659,14:34:33:435
215.320498594454,260.210905959336,14:34:33:445
215.242608174349,258.605240098014,14:34:33:461
215.85933066442,257.841393723386,14:34:33:469
216.116019483982,257.946054831371,14:34:33:478
216.381156722253,257.823308188956,14:34:33:490
216.438781226168,258.859679904708,14:34:33:501
215.258303167613,261.396609226337,14:34:33:515
215.161003485495,261.128672855335,14:34:33:525
213.002661465509,264.477260634293,14:34:33:536
212.11167326545,265.881853602108,14:34:33:546
210.270877234969,270.399938513991,14:34:33:558
208.926757398421,271.913089927728,14:34:33:568
206.677513661291,271.944894957473,14:34:33:579
200.502709341772,274.927085836674,14:34:33:591
187.73231934153,278.990501806614,14:34:33:603
178.582083669653,277.812962829066,14:34:33:613
178.530314486986,277.600054834652,14:34:33:625
176.932644551605,276.759756650798,14:34:33:635
175.657302161105,278.118778695008,14:34:33:647
175.309518374799,278.714557811145,14:34:33:658
172.217733241608,284.315752749232,14:34:33:669
172.126982946085,283.201634584261,14:34:33:679
172.007720288751,281.927651863268,14:34:33:691
174.4982300633,283.411293904139,14:34:33:703
173.620120373978,281.760644896709,14:34:33:713
174.220371611897,282.555771142661,14:34:33:724
176.817933643379,284.632601345137,14:34:33:736
176.492820110297,285.318294641378,14:34:33:747
176.394255965217,285.693516986342,14:34:33:763
177.437706006612,284.436493303946,14:34:33:768
177.757079323949,285.6638595543,14:34:33:778
175.762232264534,285.202799697841,14:34:33:790
175.094278560136,285.271140420675,14:34:33:801
174.076786212182,285.413782178393,14:34:33:810
174.813299216876,283.864932094537,14:34:33:822
175.435098413542,282.386738041727,14:34:33:833
175.580920637449,281.561571332075,14:34:33:844
174.260407985404,280.190596118191,14:34:33:856
174.313623612127,280.737003115207,14:34:33:867
173.918326269449,280.823248585935,14:34:33:877
174.651182143483,281.917209700599,14:34:33:889
175.660775324036,280.498238958205,14:34:33:900
177.154751093896,280.853598684116,14:34:33:911
178.800328991109,279.95475177869,14:34:33:922
177.557201209938,278.362730708846,14:34:33:935
175.266345707641,271.863098688504,14:34:33:944
174.800369267412,270.343303842404,14:34:33:956
173.085179359835,266.489856329939,14:34:33:968
172.720779126214,265.956792417065,14:34:33:979
172.583060199548,266.111234482325,14:34:33:991
176.823993705392,266.660802992204,14:34:34:003
177.512110924634,265.506075845918,14:34:34:013
178.166285797435,266.869749523273,14:34:34:024
178.429126500919,267.362581172757,14:34:34:036
179.360272244425,270.073233255955,14:34:34:046
179.712156239875,270.584661804384,14:34:34:058
180.961377405697,278.121162000348,14:34:34:069
180.745668728307,278.250266278485,14:34:34:079
182.097897084745,276.605674723435,14:34:34:092
181.712569131309,276.785922814277,14:34:34:103
181.662080299344,276.78627546158,14:34:34:113
180.696689113486,278.320886947788,14:34:34:126
180.081707647762,280.164058484691,14:34:34:136
181.500060319622,281.7799020738,14:34:34:146
187.977877172056,284.6302034925,14:34:34:158
196.094751440034,279.804542935589,14:34:34:168
206.863064692066,273.782052613198,14:34:34:180
210.591031910441,271.589710012188,14:34:34:192
213.404771830574,270.493953738593,14:34:34:203
215.316114706803,269.895202147627,14:34:34:213
223.190397452841,273.539823193432,14:34:34:225
228.481652675205,268.259913704322,14:34:34:235
226.896078220174,267.68884308845,14:34:34:246
232.138711010757,264.786588681228,14:34:34:258
235.694850704408,268.130106338751,14:34:34:274
236.72887016505,267.346465978649,14:34:34:279
238.235018073299,266.855581290834,14:34:34:291
239.514839625608,260.33492453433,14:34:34:302
239.566124173908,260.030543504008,14:34:34:313
239.328073183607,259.858218694574,14:34:34:324
238.803549336806,261.085210868991,14:34:34:335
242.099480910681,254.743212965591,14:34:34:346
243.00365399531,253.509022000286,14:34:34:357
242.898119835938,253.341514319678,14:34:34:368
243.380833421183,251.820514910304,14:34:34:379
243.141911298145,252.088711474711,14:34:34:390
243.080784497639,252.526298074049,14:34:34:402
241.379123784965,256.03131741977,14:34:34:412
241.009818888111,261.945676277861,14:34:34:424
241.029026112825,282.04467458358,14:34:34:435
240.873321859418,285.040292699968,14:34:34:446
240.31343450538,282.46539993584,14:34:34:458
240.008220026267,283.244247175269,14:34:34:469
239.137543472184,283.383141167126,14:34:34:478
238.557341068856,284.425802944862,14:34:34:491
237.797119508456,286.363197749428,14:34:34:501
236.255782790252,284.45442327701,14:34:34:512
235.864328849043,283.692544523152,14:34:34:524
235.924671724143,282.944114022562,14:34:34:535
236.026906226219,283.385345549288,14:34:34:545
234.976776783663,286.231168498778,14:34:34:557
236.123714734298,286.023542110977,14:34:34:568
236.365922678017,286.471830134972,14:34:34:579
237.080335843199,287.776262603573,14:34:34:590
236.56058265539,287.175208729281,14:34:34:602
236.209875727069,283.801482343,14:34:34:612
237.141576452086,282.55229761889,14:34:34:624
237.476207803055,283.258229328109,14:34:34:634
241.723083107937,286.914200516115,14:34:34:645
242.298317361989,287.74151433423,14:34:34:657
241.869978272417,298.815950007548,14:34:34:668
240.930255850708,299.312665831818,14:34:34:678
240.952793121762,299.694182889357,14:34:34:690
241.364331446905,298.764717460702,14:34:34:702
241.827263908651,298.869883177183,14:34:34:712
241.942310635565,297.232731973406,14:34:34:723
243.118626487199,299.466694571282,14:34:34:736
247.645395250886,304.191474162466,14:34:34:745
246.164073183511,306.258747845142,14:34:34:757
233.015954881113,300.768599736855,14:34:34:772
228.336698401066,299.183259377163,14:34:34:779
209.68515378725,300.062303785353,14:34:34:790
204.480229301458,300.257115877399,14:34:34:801
202.557219345156,300.177698275113,14:34:34:812
187.033513506979,291.583769564139,14:34:34:823
183.038482442945,290.2755417963,14:34:34:835
181.95768143834,290.395102831084,14:34:34:845
179.653682225669,292.236330191619,14:34:34:858
179.227353243341,292.807338233719,14:34:34:868
179.146457046922,293.377012577557,14:34:34:879
181.130057160804,294.015946683932,14:34:34:891
176.395613195544,292.152566364694,14:34:34:902
173.055833974058,292.297334153075,14:34:34:911
173.173796243996,292.805202745737,14:34:34:923
172.681062550394,292.928650150927,14:34:34:934
173.078942465122,293.618136531776,14:34:34:944
175.463018671747,295.320573796878,14:34:34:955
174.401322718143,295.303531929118,14:34:34:966
173.601255229381,296.679699488499,14:34:34:976
172.60514763227,295.71312841627,14:34:34:988
173.29664896943,295.509955097223,14:34:34:999
175.148722209659,295.192385158764,14:34:35:010
176.527915676539,294.968595985264,14:34:35:022
184.827779234218,290.70351111331,14:34:35:033
184.653616748878,291.4146194193,14:34:35:043
192.228505510655,292.258529323077,14:34:35:055
203.582111236123,293.846574482738,14:34:35:066
207.470375491016,295.253532907262,14:34:35:077
210.407630954672,296.341253919115,14:34:35:089
217.515054670416,298.075181512152,14:34:35:100
220.456655537662,298.421118527515,14:34:35:110
224.350213319015,299.711904862663,14:34:35:123
226.652739664988,303.458828780032,14:34:35:135
227.284301001693,302.278369108516,14:34:35:145
227.734362160469,301.795164885158,14:34:35:157
228.172367808848,301.853672531525,14:34:35:168
229.207921300424,301.264443822623,14:34:35:178
229.700748901949,301.914187780186,14:34:35:190
229.899883961691,301.6971433655,14:34:35:201
230.385608769959,301.775677606573,14:34:35:212
229.953269762298,301.916616530451,14:34:35:223
230.407784366609,301.473972502789,14:34:35:235
230.825620924464,300.92708571499,14:34:35:245
232.417786298355,300.859563829888,14:34:35:257
233.058297277349,301.668489361403,14:34:35:270
233.785802544081,303.998457979845,14:34:35:282
233.445506933978,304.146241970097,14:34:35:290
233.890302237538,305.758723985854,14:34:35:301
232.63068449088,322.009987168537,14:34:35:311
234.596292103068,325.063368152405,14:34:35:324
234.949978706205,327.597924587032,14:34:35:334
235.502912793757,330.816117488302,14:34:35:345
235.728838655296,333.166751269555,14:34:35:357
235.711471109579,335.145207129753,14:34:35:368
236.448063289201,336.113652160976,14:34:35:378
236.663465785673,336.163614866102,14:34:35:390
236.569630220418,335.78797118351,14:34:35:401
236.610089899602,335.167426636928,14:34:35:411
235.628307785412,335.630774078039,14:34:35:423
234.869842034641,334.093692898499,14:34:35:435
233.861215578421,332.181383232341,14:34:35:445
233.754876486996,331.282214640252,14:34:35:457
232.772759662452,331.322126209261,14:34:35:468
231.239842439801,332.644757431612,14:34:35:478
228.305761395554,332.604858214194,14:34:35:490
228.073250857607,332.805872838307,14:34:35:501
229.563459297944,332.285466724938,14:34:35:512
227.764717941287,336.345158171413,14:34:35:524
210.608710589697,354.169975749492,14:34:35:535
201.247059561343,364.186652861064,14:34:35:545
196.396518693638,367.228479448528,14:34:35:556
189.917073290995,371.132125300604,14:34:35:567
187.14116865016,373.531322440349,14:34:35:578
183.40228533574,378.298320069938,14:34:35:591
182.304623710494,379.586618098784,14:34:35:603
182.062576548396,378.627773985216,14:34:35:611
182.255214025802,378.185459176925,14:34:35:625
184.515219742202,376.001440121898,14:34:35:634
186.183955216464,375.909704664247,14:34:35:645
185.873179822902,375.902031034169,14:34:35:656
185.833941310052,376.05636705036,14:34:35:668
186.189743235051,375.507180091404,14:34:35:678
186.114380802669,373.24177846475,14:34:35:690
189.766090735383,374.211358364986,14:34:35:701
193.17513418556,377.748094702275,14:34:35:711
191.64887956727,376.386884906384,14:34:35:723
193.341087978638,377.083484439472,14:34:35:734
199.391122647722,378.143612163761,14:34:35:744
183.595078221749,377.872493630316,14:34:35:756
175.10519812233,376.691647682229,14:34:35:767
170.093407523259,375.694017833736,14:34:35:778
158.339333932656,373.176000967495,14:34:35:791
154.015157981687,372.62631288039,14:34:35:801
148.865116593071,371.523894945489,14:34:35:811
141.41286926728,369.856423322216,14:34:35:824
136.330097284072,375.476927053835,14:34:35:841
136.649158692028,380.267771945172,14:34:35:844
139.238087938038,375.164891636775,14:34:35:857
138.92135560642,376.32484023104,14:34:35:869
137.489665938355,378.191676492863,14:34:35:878
133.588810625935,378.147916984377,14:34:35:891
131.919252088238,375.353334656604,14:34:35:901
131.766782854136,375.136167709244,14:34:35:911
133.878417526361,375.390136923396,14:34:35:923
134.713890396749,375.67050455675,14:34:35:934
136.140198375015,376.69413446411,14:34:35:945
136.309431087942,376.811033379503,14:34:35:958
136.099934667297,376.989170493297,14:34:35:968
135.07208759588,378.380498436127,14:34:35:978
133.966282273532,379.364190204912,14:34:35:990
132.983405576151,380.729991512314,14:34:35:998
856.045162651488,969.135030248011,14:34:36:175
160.378073391466,546.347709954847,14:34:36:188
160.378073391466,546.347709954847,14:34:36:198
62.8469157090575,479.488513419049,14:34:36:209
56.1515243171892,460.86596878343,14:34:36:221
58.5180672347473,452.633095912417,14:34:36:232
85.2602762756276,425.990252655977,14:34:36:242
85.4997301061259,424.138057510214,14:34:36:254
91.0473507191127,419.501019834114,14:34:36:265
114.066043870731,401.593671843963,14:34:36:276
135.352668190788,387.444937075758,14:34:36:288
139.375501041483,383.803493866682,14:34:36:299
185.465418459541,360.850096531115,14:34:36:309
194.876072958068,355.1472864298,14:34:36:321
196.232863696095,351.847284491703,14:34:36:334
192.318924986157,359.499204188896,14:34:36:343
199.442259738552,358.016064313232,14:34:36:355
208.387108161925,360.67100649132,14:34:36:366
213.155351837157,359.264624922597,14:34:36:376
215.489065922454,360.255574710143,14:34:36:388
218.761251316429,359.037893648591,14:34:36:399
222.613599091459,358.497492540789,14:34:36:410
229.529772200614,358.97206850423,14:34:36:421
233.347071339258,359.797984872978,14:34:36:433
235.4352123552,359.738046591074,14:34:36:443
237.353432695473,360.053895307636,14:34:36:455
241.943753279768,361.427711996319,14:34:36:466
242.731970221941,360.98859641455,14:34:36:477
248.819935569206,362.41850747675,14:34:36:488
247.779756148953,362.261921260957,14:34:36:502
250.454238895294,364.802541693442,14:34:36:510
252.038355336323,365.189156699527,14:34:36:522
251.489178175215,364.210584005323,14:34:36:534
251.896684904235,367.938372610922,14:34:36:544
250.50205816216,368.203269330565,14:34:36:556
250.323599216787,368.043013618387,14:34:36:567
250.981548257098,366.536872369572,14:34:36:577
252.934969051281,358.756265014345,14:34:36:590
256.28307801913,353.499088162032,14:34:36:601
256.448417352467,354.174633458849,14:34:36:611
255.578349299179,354.473468608758,14:34:36:624
256.856565862548,357.825750790492,14:34:36:634
256.707237177467,362.406901936301,14:34:36:644
254.936332217318,362.596996462833,14:34:36:656
254.990494878184,364.914481173806,14:34:36:680
244.790649150284,370.199092538161,14:34:36:681
233.861614214759,370.499879574261,14:34:36:688
232.974469211563,370.242062179797,14:34:36:699
233.353700058225,372.667790503936,14:34:36:709
234.931937333304,373.570286988845,14:34:36:721
260.074294576858,371.567360744071,14:34:36:733
265.444175312628,370.525480834087,14:34:36:742
287.595793321648,373.17098125012,14:34:36:754
293.51526222315,370.168895457549,14:34:36:765
299.767982618618,368.849654130769,14:34:36:775
304.498643977342,368.465261913866,14:34:36:787
307.161076156106,368.835854780963,14:34:36:799
307.917164472702,369.215252511313,14:34:36:809
310.307556389668,365.453838993828,14:34:36:821
310.182393637745,364.601151442975,14:34:36:832
310.721614709588,364.385538562242,14:34:36:843
310.527787947792,365.551900093506,14:34:36:855
310.952971583861,368.649359595611,14:34:36:865
310.542372730355,369.335878403509,14:34:36:876
310.383508355935,369.424796113349,14:34:36:888
308.612528695601,371.410904853678,14:34:36:899
308.763592596247,374.05067903311,14:34:36:909
309.047575591426,374.283535900641,14:34:36:921
309.355889385459,374.404125636714,14:34:36:932
314.831908567021,370.827962086356,14:34:36:942
310.611017296877,370.387194887425,14:34:36:954
300.788327985285,369.587907450278,14:34:36:965
289.182099036744,368.296318692202,14:34:36:976
269.779596642616,366.373135309094,14:34:36:988
259.674036775511,368.210280986039,14:34:36:999
255.344860747256,368.884207181352,14:34:37:009
248.853776959612,369.523029187149,14:34:37:022
241.472576811424,369.834592889911,14:34:37:032
237.626362411065,371.298544891162,14:34:37:045
236.255010731083,370.912075875499,14:34:37:054
236.228475212434,371.080403901395,14:34:37:065
239.76138199925,369.975867256297,14:34:37:075
239.438775399011,370.388945838558,14:34:37:087
239.7888975521,371.690853371065,14:34:37:098
240.452720780662,372.87586858866,14:34:37:108
240.991999939853,372.646559107376,14:34:37:121
241.838458083034,371.987906884204,14:34:37:132
241.529437380382,370.058953569938,14:34:37:142
240.23330053562,364.38130224558,14:34:37:154
242.042749029748,366.838538997641,14:34:37:165
238.839007261577,363.885345147611,14:34:37:175
223.292408837332,350.612402798493,14:34:37:187
205.260552218486,333.866432311417,14:34:37:199
197.260145337635,327.403208603552,14:34:37:208
188.534866153882,319.911043622591,14:34:37:221
176.904174189862,309.743451784419,14:34:37:232
171.310183872386,302.129553753123,14:34:37:242
166.820390925942,298.051907938804,14:34:37:254
161.999864410886,298.008887246734,14:34:37:266
163.242057559258,300.021445395063,14:34:37:275
163.106149492819,294.576369062431,14:34:37:287
164.002461598894,296.162386028311,14:34:37:298
165.557625232733,296.078425888888,14:34:37:308
166.580467261092,300.064022292105,14:34:37:320
168.86370321767,300.160522414996,14:34:37:332
172.214498322606,300.851072757553,14:34:37:342
169.755240218927,301.575286289827,14:34:37:354
175.749164124888,294.13623726691,14:34:37:365
174.106744485693,293.089041460534,14:34:37:375
173.336804011396,291.714066002549,14:34:37:387
173.012834427285,289.180135402474,14:34:37:398
173.438760084758,287.846178934587,14:34:37:409
173.474380745733,288.652292416925,14:34:37:421
173.378442337991,289.244122012559,14:34:37:432
176.106900042359,293.337932980381,14:34:37:441
177.629086829009,294.198644985947,14:34:37:453
178.092191496357,295.023986452035,14:34:37:464
178.60013506156,295.771470642805,14:34:37:475
178.981721403969,298.014732440412,14:34:37:488
180.36111792068,300.70663562404,14:34:37:499
180.977975991874,300.137701281201,14:34:37:509
180.350072650726,299.038200454026,14:34:37:520
181.722994819392,295.800839400696,14:34:37:532
181.929174194153,295.703830103333,14:34:37:542
184.676955334807,297.514047455751,14:34:37:553
184.558199745862,297.858282689444,14:34:37:565
184.468041898181,299.333283233674,14:34:37:577
184.108033849999,298.462101704618,14:34:37:587
183.099789593803,296.935671825806,14:34:37:599
182.403238190354,297.677426085899,14:34:37:608
179.949176735244,302.084989007986,14:34:37:621
177.958102293408,307.742655353618,14:34:37:631
177.35148959914,308.574521859252,14:34:37:642
177.643002784572,308.393905536503,14:34:37:653
177.341544343494,307.825865838361,14:34:37:665
176.951116007034,307.720325380929,14:34:37:675
177.460308612431,307.43657649133,14:34:37:687
178.148603514964,307.423013496857,14:34:37:698
176.822392601122,308.949582209526,14:34:37:709
174.287876690627,310.520730117268,14:34:37:720
170.265640580449,311.438894303202,14:34:37:731
171.488360134361,311.347128506398,14:34:37:741
170.144821301598,311.972724061219,14:34:37:754
170.592030259376,310.566502513588,14:34:37:765
171.485278493005,310.019452215322,14:34:37:774
175.215547099853,311.257297144805,14:34:37:787
185.137643714802,313.888836824965,14:34:37:798
195.559525977407,317.291767050491,14:34:37:808
210.652254194409,321.841719760247,14:34:37:820
229.688636702682,329.49582541319,14:34:37:831
245.919546168194,337.196725678154,14:34:37:842
255.261137368719,342.28778395474,14:34:37:853
262.849969525856,345.60747570247,14:34:37:864
303.234227081052,362.760458742922,14:34:37:874
304.706363485632,363.635296471251,14:34:37:887
304.064181314485,364.441197098578,14:34:37:898
304.986398911375,365.194964071054,14:34:37:908
304.129721811122,366.845973153687,14:34:37:920
304.315195605752,367.655291351869,14:34:37:931
304.341309235903,367.599211284447,14:34:37:942
305.259299775144,369.176200274269,14:34:37:953
305.795157516122,369.99862008553,14:34:37:964
307.220734561893,372.438980205961,14:34:37:975
309.049846273024,370.123821794482,14:34:37:986
313.752317410576,368.470293584331,14:34:37:997
320.707130808354,369.59989351868,14:34:38:008
322.572357093316,368.461143442249,14:34:38:020
330.707060636542,369.800261942579,14:34:38:031
333.901366967868,370.357426667599,14:34:38:041
335.701378191547,370.668211158699,14:34:38:053
336.370416513817,365.075007858918,14:34:38:064
337.891657602002,364.603494628237,14:34:38:075
336.945477874538,366.887295366106,14:34:38:086
336.752223542381,370.057690840592,14:34:38:097
336.351791584253,371.574929648654,14:34:38:108
335.999481239884,373.345064295524,14:34:38:120
335.268565098977,372.961612013783,14:34:38:132
327.516898560083,370.34589293704,14:34:38:141
317.961522166211,371.148799643322,14:34:38:154
288.436241376898,350.464187706061,14:34:38:164
279.85928269795,342.441637469857,14:34:38:175
272.754689843423,335.722296218341,14:34:38:188
248.689372317847,320.04986933406,14:34:38:200
244.169565548421,316.522251251366,14:34:38:209
243.151190466958,315.170155234245,14:34:38:221
224.15795835939,287.109001275506,14:34:38:233
223.879067561738,285.678170210444,14:34:38:243
222.009094196218,284.354160923368,14:34:38:253
221.191226855609,284.53588955276,14:34:38:265
222.26491586403,285.934018070275,14:34:38:275
223.191255995409,287.376992346457,14:34:38:287
224.205463456551,290.107495863573,14:34:38:298
222.768027404859,293.844975855351,14:34:38:308
221.270689013916,293.388946333446,14:34:38:320
221.54237395691,292.301199720888,14:34:38:331
219.607647726333,290.63353592907,14:34:38:343
221.220944529957,292.660541213393,14:34:38:354
221.322053237595,290.571841687933,14:34:38:365
220.29049929655,279.578980438252,14:34:38:375
219.544686684048,281.407694669674,14:34:38:387
218.516542352088,280.03711787128,14:34:38:398
