x,y,tempo
716.965701293958,184.335238141746,15:28:12:009
715.383461374211,182.303377556851,15:28:12:020
714.339346493847,184.860295816086,15:28:12:106
713.675272331927,183.914142465919,15:28:12:124
714.473050023982,186.687848851407,15:28:12:137
714.217416582602,186.284877976758,15:28:12:139
713.05295047077,191.939392979773,15:28:12:154
713.005879415869,192.177816997568,15:28:12:158
713.254012211882,191.213577531582,15:28:12:173
713.695378881352,190.092670697257,15:28:12:224
715.907585896701,190.534687556385,15:28:12:239
715.713816977902,191.897729865492,15:28:12:256
715.686904984614,193.315489089798,15:28:12:271
717.788031335535,194.180764396602,15:28:12:273
726.510419130101,210.928917363245,15:28:12:286
726.957462645656,212.570116853564,15:28:12:318
726.384816070758,212.830664007803,15:28:12:335
725.304194695814,214.001719842014,15:28:12:340
726.050613139313,214.676973581581,15:28:12:354
726.037758128934,216.498253538973,15:28:12:389
725.568302436288,217.196042237618,15:28:12:401
654.810961924654,275.735009065019,15:28:12:403
385.696461896443,305.875358767034,15:28:12:516
423.809608378473,313.991557688768,15:28:12:525
423.809608378473,313.991557688768,15:28:12:536
415.203463435487,317.9701196754,15:28:12:603
408.109040385172,316.098006197039,15:28:12:606
358.8184329858,303.03222393927,15:28:12:611
360.836965247438,302.606885795269,15:28:12:614
353.664934598111,300.596266017818,15:28:12:615
225.289600731027,307.291240869934,15:28:13:191
193.031677514164,272.424411557046,15:28:13:202
202.144698049861,255.481988604994,15:28:13:213
207.920646896557,243.067652387376,15:28:13:224
211.168826847706,234.212824944702,15:28:13:236
231.180270429838,237.202300991293,15:28:13:247
228.763138599701,234.163766013481,15:28:13:258
227.608275302049,231.294247283059,15:28:13:270
225.794231171919,227.656763583185,15:28:13:280
224.305991748717,225.371135580918,15:28:13:291
224.190849368576,222.132262727008,15:28:13:303
224.823191776856,222.020173196978,15:28:13:313
222.554802083868,216.862072338107,15:28:13:327
226.683644871742,220.970784800784,15:28:13:336
213.589438120619,204.472649105567,15:28:13:347
208.996054589852,199.30348269971,15:28:13:357
206.306464884569,194.081046126198,15:28:13:370
196.762789814115,183.575522676167,15:28:13:381
194.838106764415,181.413411967018,15:28:13:392
189.963885741234,178.018974447057,15:28:13:403
183.37715582662,177.777036439145,15:28:13:414
182.247045787066,178.153073455289,15:28:13:424
180.835182724026,176.540840024901,15:28:13:438
175.525546878402,175.584190746065,15:28:13:451
174.569882330534,171.69801139388,15:28:13:458
168.773756004267,157.709582269689,15:28:13:471
166.255259347843,146.525589588905,15:28:13:481
165.071581359648,144.695611259045,15:28:13:495
160.687597350572,130.772934026622,15:28:13:505
157.398817867878,122.380491661954,15:28:13:515
157.027437295848,120.836498305297,15:28:13:524
155.408118390258,119.246522593158,15:28:13:536
155.721748167274,119.850505404213,15:28:13:547
153.993365282942,117.606271152976,15:28:13:558
150.947580735614,116.364365722052,15:28:13:570
149.926207948495,114.897625506221,15:28:13:581
147.1367091759,110.877111391004,15:28:13:590
146.695178153255,110.181789104069,15:28:13:603
135.307172220495,97.7547647731478,15:28:13:613
