x,y,tempo
1104.79259806746,127.031468457267,16:49:42:573
1104.93999772163,126.580892018284,16:49:42:584
1104.86349616003,125.568972346522,16:49:42:597
1104.15119178271,124.97404598565,16:49:42:607
1103.85613933756,125.27289358209,16:49:42:623
1103.82663822145,125.390157965215,16:49:42:629
1089.9418503393,126.715404344947,16:49:42:638
982.293313110461,136.225709967785,16:49:42:650
740.799050464779,160.626330050419,16:49:42:663
391.304541349143,209.445865378024,16:49:42:672
354.479605553772,216.501520075635,16:49:42:683
334.925160282856,219.403129422239,16:49:42:693
311.586039585699,222.577869133902,16:49:42:705
277.791060528276,227.733901153449,16:49:42:717
248.186645115479,232.182199448858,16:49:42:727
229.739736166875,235.37485503658,16:49:42:738
201.66350889026,235.74863029695,16:49:42:751
195.086298510802,237.0910427329,16:49:42:760
187.104217230561,231.763912769882,16:49:42:773
186.723327776836,230.811585189628,16:49:42:785
183.760312056606,229.038476168307,16:49:42:794
183.145244948506,229.037886339443,16:49:42:846
182.983301809534,228.777080447099,16:49:42:852
182.309392778224,227.634309819023,16:49:42:854
181.553273279027,226.414051308254,16:49:42:855
181.916944225958,226.657710713773,16:49:42:857
181.897323787179,227.031258328553,16:49:42:860
182.282666103033,227.437647718716,16:49:42:872
181.826598269244,228.026174579585,16:49:42:883
182.223466811724,228.9543813755,16:49:42:894
182.425222859232,229.569230018026,16:49:42:905
181.372292833079,230.720825442575,16:49:42:916
181.817034244789,231.219353400637,16:49:42:927
189.557446933509,243.381149562547,16:49:42:938
202.006387654576,253.692272098895,16:49:42:949
-48.7299965568211,220.420676438986,16:49:43:051
-48.7299965568211,220.420676438986,16:49:43:059
-48.7299965568211,220.420676438986,16:49:43:084
-24.0279025358427,216.291494644073,16:49:43:088
169.96829106516,205.666489104477,16:49:43:097
212.99637533779,201.944024401965,16:49:43:105
232.747719624928,197.539680928941,16:49:43:116
245.670712774065,191.67419532969,16:49:43:127
252.762527114742,188.693328082673,16:49:43:138
257.175036402096,184.758045850959,16:49:43:149
263.708281977763,181.069196282524,16:49:43:160
270.275554480616,177.404373711365,16:49:43:172
271.973565722107,170.381693759311,16:49:43:183
270.432997917231,164.774605100247,16:49:43:193
270.462172212605,164.841993621501,16:49:43:207
270.464059233661,163.931284836815,16:49:43:216
270.786056427578,157.694312446347,16:49:43:230
270.479294018568,155.69462905592,16:49:43:244
270.65338124871,154.244083712705,16:49:43:250
270.885880492605,153.039232825529,16:49:43:268
271.031693811254,152.642507795561,16:49:43:283
271.220588604898,151.1592497342,16:49:43:285
268.840743392604,152.010433840264,16:49:43:295
264.373517571334,151.768277243955,16:49:43:305
265.530220873993,152.002657954259,16:49:43:317
265.644850829767,151.872381243903,16:49:43:332
265.836138601489,153.146805355596,16:49:43:340
264.325955466371,153.03108551947,16:49:43:353
262.555768034723,151.430051376787,16:49:43:360
260.142566797368,148.659541834437,16:49:43:372
260.004173435672,148.001919638396,16:49:43:383
258.281535002074,142.554262680479,16:49:43:397
255.738473011581,138.206167051679,16:49:43:406
254.006672028819,136.88573561556,16:49:43:418
253.94766090203,137.199192480885,16:49:43:428
253.003583391453,137.609964153048,16:49:43:440
252.07810456071,136.333924201043,16:49:43:452
247.161795195689,127.790953622432,16:49:43:464
247.983934334683,127.957407690666,16:49:43:473
247.527362471118,127.572275526176,16:49:43:485
246.667023791582,128.663913680185,16:49:43:494
216.47629355281,166.208035618958,16:49:43:506
184.406667470966,205.958253200252,16:49:43:516
158.688956569137,231.561160291581,16:49:43:527
148.384932389462,242.328337098246,16:49:43:538
135.570493315159,256.328343879216,16:49:43:550
135.300467858973,256.968557717055,16:49:43:560
133.841183619529,258.828541265179,16:49:43:571
127.963298626024,263.950500500747,16:49:43:593
125.68043006848,263.222543458924,16:49:43:605
117.926644472078,257.564093316809,16:49:43:615
121.112802471922,251.278852152253,16:49:43:626
111.509748158014,241.290687928008,16:49:43:637
94.4549777631066,228.379992201957,16:49:43:648
87.0340168415437,224.959013413679,16:49:43:659
43.7676849482599,203.993514062963,16:49:43:671
48.6716303253371,206.252497078424,16:49:43:682
42.5243706606971,203.304849106099,16:49:43:693
24.1954955759152,172.553618411673,16:49:43:788
14.6671834612361,153.660949952185,16:49:43:789
27.6996830541183,143.290514071549,16:49:43:790
28.6909869547174,142.87080976371,16:49:43:792
32.218765305567,141.66380660755,16:49:43:805
-24.8661490753896,98.8907174739679,16:49:43:895
-60.5446026397811,96.7599148466113,16:49:43:905
-59.3406866544303,99.2426897050909,16:49:43:917
-28.3288635008624,91.4919979244608,16:49:43:929
-30.5285033829474,87.8960182829022,16:49:43:940
-15.4669769881786,84.0735773141837,16:49:43:951
-23.0580671967413,82.6422939947382,16:49:43:961
23.2297837988894,55.7913145101214,16:49:43:972
35.9835814750289,48.0199581703267,16:49:43:984
47.7270747840955,46.9021642374557,16:49:43:995
58.5874668955519,46.4559572035721,16:49:44:006
61.9826502334961,41.2156782242511,16:49:44:017
54.8629545486683,39.4640798851522,16:49:44:028
26.5315245405012,41.0529645136802,16:49:44:039
15.3011348113144,42.5328972285706,16:49:44:050
9.8784272103839,48.9767457430081,16:49:44:062
12.6457175953868,54.4914820184388,16:49:44:072
26.3894689709196,54.6189883978427,16:49:44:084
32.3461738889805,56.1200175803942,16:49:44:096
33.89258760183,55.2329974246543,16:49:44:105
33.4844146556532,56.1184081916849,16:49:44:118
58.4503307013627,82.2559451436723,16:49:44:161
48.9982161052568,76.1714562095866,16:49:44:171
37.640506972114,84.8045367580561,16:49:44:184
-2.03626860597408,77.1655236280318,16:49:44:195
1.90453640606984,83.0175320315977,16:49:44:205
-4.62846604629219,78.8515560782683,16:49:44:217
-10.6148818352027,76.1113034921306,16:49:44:229
-14.7614315988321,75.0924662408532,16:49:44:244
-15.6652043631776,76.6845503545244,16:49:44:250
-27.6804823492231,69.5196305619352,16:49:44:262
-21.5336164741383,73.7224333429177,16:49:44:271
-35.6758285092282,73.264419129624,16:49:44:283
12.7229289887707,121.651637767366,16:49:44:349
9.35685900660347,126.875487006198,16:49:44:360
10.3179317725317,129.279901110818,16:49:44:370
17.1547126469887,146.691356457863,16:49:44:383
-17.2811348087167,196.404541642083,16:49:44:460
-103.444351327546,354.804680021189,16:49:44:471
10.4107574219543,206.466264088419,16:49:44:484
25.7208988602684,188.543663238228,16:49:44:494
44.7138351445108,197.112746620522,16:49:44:504
70.0737763636289,205.242984735673,16:49:44:516
71.5424888667079,191.787006637551,16:49:44:528
72.8780831170302,185.277962665805,16:49:44:539
70.3728678925269,177.896042970044,16:49:44:550
68.309314657368,175.179758367696,16:49:44:561
68.7400557001467,172.936024565798,16:49:44:572
72.2799007519246,175.519201137145,16:49:44:583
65.6351310922824,176.151924493919,16:49:44:595
63.00516055834,175.222995152906,16:49:44:605
61.6214922206458,173.277230370625,16:49:44:618
64.7720321516487,174.815321822025,16:49:44:629
61.7377801065183,174.201736153012,16:49:44:638
79.3179259876739,199.29354907267,16:49:44:651
90.9710792091693,220.893930965396,16:49:44:662
93.2385733926855,233.1117851885,16:49:44:672
95.6081748837238,245.65209660329,16:49:44:683
99.0159547586035,262.754551710791,16:49:44:695
101.491940393935,276.383250000566,16:49:44:704
103.967137404383,289.234433097411,16:49:44:716
120.477244148442,389.021043498236,16:49:44:727
132.673941954441,460.254926921734,16:49:44:736
135.27547116493,462.983841998596,16:49:44:749
136.595657643101,463.795036479472,16:49:44:760
137.889003293489,465.654509317923,16:49:44:770
136.990906412704,465.564455454855,16:49:44:782
132.393162287823,466.704545666165,16:49:44:793
129.502408087644,466.591864694449,16:49:44:803
128.448159493144,466.523997219009,16:49:44:815
127.854930511499,466.546542838013,16:49:44:827
127.436738837715,467.004408519739,16:49:44:836
126.821902959976,466.823419835148,16:49:44:849
124.406560704037,465.633811168088,16:49:44:860
123.742890329824,465.626683053056,16:49:44:872
123.285158879564,466.459036160607,16:49:44:882
123.608220140512,466.335701726179,16:49:44:894
123.803523373032,466.156633820789,16:49:44:904
123.915459239472,465.3417667661,16:49:44:915
126.072143951333,466.300053506421,16:49:44:927
127.606266871203,467.197882113058,16:49:44:938
128.836903125562,467.454713035638,16:49:44:950
132.614450488982,469.58125447,16:49:44:962
108.010423920877,499.416350603513,16:49:44:971
104.744175668904,503.206993088403,16:49:44:982
102.752387329937,506.120109974501,16:49:44:993
97.7924605987266,504.857086505362,16:49:45:004
82.4798483261289,516.517432859952,16:49:45:015
78.857130820297,516.780702641927,16:49:45:026
70.1588042330977,518.587556657228,16:49:45:037
69.1756344273842,520.292288989008,16:49:45:048
68.9376289907069,518.326373187523,16:49:45:060
66.8355356990889,516.390540928009,16:49:45:071
66.0818028377493,513.685597637162,16:49:45:082
63.7866107025427,514.768932734799,16:49:45:094
68.3968043458654,514.753439002464,16:49:45:104
70.6571471061651,517.22434411483,16:49:45:115
81.9605442120545,525.01272441384,16:49:45:127
84.2309749639926,524.60820818794,16:49:45:137
76.8473057954827,518.96650378212,16:49:45:149
79.4874603738981,522.371296466162,16:49:45:161
83.6695667862682,473.392035146498,16:49:45:170
86.5829952241058,452.642449579403,16:49:45:183
118.409270517739,253.332215614688,16:49:45:194
120.528588848404,236.994598905472,16:49:45:203
122.419584189581,225.592453641739,16:49:45:215
124.144431576381,215.091196933895,16:49:45:228
125.833005235279,204.032695208395,16:49:45:237
125.178347777211,202.980088958106,16:49:45:249
124.485591572124,205.125112947954,16:49:45:261
128.722253064116,190.846711010205,16:49:45:270
127.68867269999,196.477665229394,16:49:45:282
127.103939075485,192.822137254414,16:49:45:293
126.371727349228,194.125029388748,16:49:45:304
125.335968388509,194.67780167186,16:49:45:315
123.763418422338,197.679616177525,16:49:45:327
122.873991262254,199.059992428061,16:49:45:337
120.094398923957,198.899765816719,16:49:45:348
119.795152787525,196.109469670821,16:49:45:360
119.358761470263,195.792652363463,16:49:45:371
119.04771907534,195.775465807091,16:49:45:382
117.389427901172,193.751290277037,16:49:45:393
116.936515348917,192.544925790516,16:49:45:406
117.253764514213,192.787432073231,16:49:45:416
119.226694149994,192.648980737541,16:49:45:427
119.481476400555,191.984993646091,16:49:45:436
124.947092766843,189.994911656172,16:49:45:449
126.133436039448,190.995578634664,16:49:45:460
126.763876949376,191.21199102729,16:49:45:471
126.227091375872,191.513311874385,16:49:45:482
127.732859830589,192.107189069177,16:49:45:493
139.254529241923,191.41833032419,16:49:45:503
162.307962074558,193.651921771171,16:49:45:515
170.221740126094,194.698253330085,16:49:45:526
172.987983899228,195.369547056612,16:49:45:536
188.583391536722,194.013864489526,16:49:45:549
190.391904462771,194.092107789123,16:49:45:560
191.588220773436,193.966795507722,16:49:45:569
188.969131226208,196.021811553991,16:49:45:582
184.775750763364,200.457867268359,16:49:45:593
180.558826473763,206.956350256943,16:49:45:603
180.69332728925,206.816298818594,16:49:45:615
187.895388073367,203.081284869633,16:49:45:627
192.239648230428,199.18680298143,16:49:45:636
191.378929076361,199.332096677487,16:49:45:649
191.515066981186,199.020470825115,16:49:45:660
191.391632425457,198.62985338029,16:49:45:670
191.375771866326,195.976082926577,16:49:45:682
191.292112061101,195.298566245804,16:49:45:693
194.96453462138,193.45966476931,16:49:45:703
195.028025019677,194.536060421005,16:49:45:715
194.224520058148,194.674437517828,16:49:45:726
193.024629406247,195.520198287597,16:49:45:736
192.287627599502,196.579868084973,16:49:45:748
190.516159636446,198.62541928117,16:49:45:760
182.940805302072,196.901940064312,16:49:45:770
167.418922890839,189.023854948551,16:49:45:782
161.482831284143,183.983477224359,16:49:45:793
161.062201602169,183.154968966204,16:49:45:803
157.350304883702,179.572921840537,16:49:45:815
156.721925178664,179.372076351391,16:49:45:826
155.838099746933,179.111318919996,16:49:45:837
154.718601873516,179.147897921822,16:49:45:849
155.266789427795,180.436881894815,16:49:45:860
155.843858902206,181.414073876321,16:49:45:869
156.338266516512,181.455424122757,16:49:45:882
155.990100809628,181.665939291479,16:49:45:893
155.64842599733,180.541005081626,16:49:45:903
155.217061255055,180.388149414432,16:49:45:915
152.172486170328,181.347871057092,16:49:45:926
152.414639247973,181.548486925476,16:49:45:936
152.902545390725,181.606520653577,16:49:45:950
152.527537589735,179.433602559387,16:49:45:959
152.037543429231,175.165793326982,16:49:45:969
152.711396688073,176.082870632031,16:49:45:981
151.362948309678,176.393408154457,16:49:45:992
150.826419136989,176.576211086142,16:49:46:002
150.668781720721,176.799806126466,16:49:46:014
147.269259706447,176.673200977472,16:49:46:025
142.311552721459,174.681395027344,16:49:46:035
132.20827253334,172.457309269035,16:49:46:047
126.543285087137,173.703042636052,16:49:46:058
125.173805451966,174.124169777337,16:49:46:068
123.985935609266,176.035494930226,16:49:46:080
118.272507693437,181.298226236769,16:49:46:092
115.546444342792,184.511967924899,16:49:46:104
115.754818869304,182.879100019241,16:49:46:115
113.960279327404,184.198177171182,16:49:46:126
113.559584410785,184.815721868925,16:49:46:136
117.686426407956,182.280061775388,16:49:46:148
119.625784753135,181.323776243387,16:49:46:159
119.605507304982,181.423810185453,16:49:46:169
119.270756888589,180.791367653507,16:49:46:181
119.551556890477,181.414831848027,16:49:46:192
119.081597769098,181.337709928266,16:49:46:202
118.446614584342,182.263352502015,16:49:46:215
121.66518405553,181.150904081087,16:49:46:226
126.177829341075,182.791557361435,16:49:46:236
136.064532225808,185.009200481848,16:49:46:248
137.505927206316,185.179716015529,16:49:46:259
137.382272140117,185.027420985403,16:49:46:269
145.507870264474,185.261754549771,16:49:46:282
151.251793573061,185.008351442984,16:49:46:292
152.804429680896,183.951812417228,16:49:46:302
153.521961507254,181.429287534635,16:49:46:315
153.079529253531,180.105625318329,16:49:46:325
153.319325786192,179.769213753916,16:49:46:334
157.505930696481,179.870051629376,16:49:46:347
156.743509241071,179.737428769608,16:49:46:358
156.848119400889,179.494004679988,16:49:46:368
157.071414354906,179.46390341667,16:49:46:381
156.029442774613,181.279631211497,16:49:46:392
156.106877878179,182.245128174975,16:49:46:402
156.047570574572,182.448057417297,16:49:46:414
155.71971193233,183.56332076712,16:49:46:425
155.705279004363,185.137840675866,16:49:46:435
155.173067163624,185.595764108632,16:49:46:449
155.266634288543,186.035385041896,16:49:46:461
157.959328306198,188.422741142081,16:49:46:470
158.777392352652,189.444228216227,16:49:46:482
167.164136825484,203.874031325192,16:49:46:496
170.434956074975,210.606902370986,16:49:46:502
173.259983800096,216.302791248917,16:49:46:515
174.461086089754,218.700828013946,16:49:46:526
177.574874498582,225.223879362966,16:49:46:536
179.223245200213,228.686198058421,16:49:46:548
184.661094714502,229.810969225791,16:49:46:558
188.661918020947,227.38514783835,16:49:46:568
189.313469797337,225.941076022157,16:49:46:581
188.751037521448,226.450324095828,16:49:46:591
188.371760509433,226.264783675972,16:49:46:603
183.21305082775,230.816280742631,16:49:46:614
181.342891113895,231.145143102093,16:49:46:625
181.011358850404,230.425592851139,16:49:46:635
180.652527435732,229.442246601997,16:49:46:647
181.477560360505,229.091308098111,16:49:46:658
181.256729960513,229.312648075478,16:49:46:668
181.101785603342,228.134949806351,16:49:46:682
183.595559183848,228.802840063466,16:49:46:694
183.99525586006,228.841540980889,16:49:46:703
184.360528877618,228.749610125188,16:49:46:716
186.013611611774,230.091482651791,16:49:46:728
188.11474639147,231.192525031476,16:49:46:737
193.061879552553,235.803526493366,16:49:46:749
193.522094559283,236.301771430649,16:49:46:760
196.035865031282,238.60290168956,16:49:46:770
197.656682255144,240.252136625632,16:49:46:782
199.235299344427,240.752540269051,16:49:46:793
199.758129234575,241.37917741312,16:49:46:802
199.772128036767,240.964590767442,16:49:46:815
199.949081105896,241.078224770214,16:49:46:825
201.496882492798,241.471732870349,16:49:46:836
201.736301098176,241.786893491935,16:49:46:849
198.198030609762,242.48232468913,16:49:46:859
168.408450269904,245.493027596331,16:49:46:870
174.944762509584,244.933551234352,16:49:46:882
159.406322629435,248.75993068567,16:49:46:892
153.783915701549,250.746013217553,16:49:46:903
149.425704686246,251.711453027493,16:49:46:914
140.604889401695,247.295378375423,16:49:46:926
133.529779997737,244.386342880237,16:49:46:935
130.520391288645,248.105111708816,16:49:46:948
131.335343854293,255.938484337557,16:49:46:959
129.399338921061,257.741616083997,16:49:46:969
129.807891390281,259.690514793182,16:49:46:981
131.052068344035,256.776513421339,16:49:46:992
130.92467407481,256.535826206886,16:49:47:002
132.485905764819,253.065376429283,16:49:47:014
135.812016723227,252.858163106004,16:49:47:025
134.87178509416,255.027783142415,16:49:47:035
135.739118386516,253.442188967605,16:49:47:052
133.516207823952,256.260562010653,16:49:47:057
90.8653188231406,307.47633992729,16:49:47:069
5.54180889924839,339.288282228627,16:49:47:146
55.4223617339192,201.64595535338,16:49:47:158
56.5404279861219,198.733573211149,16:49:47:168
61.7523197913361,206.529430030013,16:49:47:180
92.4411793037389,249.565252167386,16:49:47:191
104.027490414006,265.900240240854,16:49:47:201
119.411327436551,277.46001471367,16:49:47:213
122.474741255604,280.93590320722,16:49:47:224
123.942751781493,282.35459432406,16:49:47:233
125.005647437633,283.232130146828,16:49:47:249
126.367783446332,284.809449913609,16:49:47:259
127.78668218443,286.500053291232,16:49:47:269
129.165522714617,291.642119146972,16:49:47:282
129.229860994158,290.387930522788,16:49:47:292
128.887179745124,288.350653896437,16:49:47:302
129.825164213523,289.782479936266,16:49:47:314
129.519835015314,289.27578382357,16:49:47:325
128.467915480238,287.467288904391,16:49:47:334
129.670247388159,291.95305241749,16:49:47:346
128.687526642121,291.484495787588,16:49:47:357
128.468250100546,291.455874215553,16:49:47:368
127.112266082976,290.65985460853,16:49:47:379
127.564905627421,287.668442869741,16:49:47:391
127.504721915356,288.045883343823,16:49:47:401
127.184059412989,286.533598888131,16:49:47:414
123.966520484994,269.310430049466,16:49:47:424
123.912587157508,266.050349992993,16:49:47:435
123.499715866119,263.130414165846,16:49:47:447
123.210386029043,259.625504375044,16:49:47:457
124.692471402463,241.484509611265,16:49:47:467
125.118092333321,243.488931204595,16:49:47:480
123.962106560899,245.602002918647,16:49:47:491
120.677097991659,248.320207594745,16:49:47:502
109.696616186495,254.043564544843,16:49:47:513
101.110439581239,259.673333573237,16:49:47:525
96.5324051118506,263.859436847758,16:49:47:534
93.5151831865674,266.400467898263,16:49:47:546
83.7812797087452,269.337634939345,16:49:47:558
78.2760846168839,270.854798372378,16:49:47:568
76.2862211616768,268.070392904125,16:49:47:580
76.5531658690408,265.865007879645,16:49:47:591
75.1890475681477,267.694422744494,16:49:47:601
74.5923752034939,264.09083845506,16:49:47:613
74.8693145221351,265.012402726199,16:49:47:624
75.0770528259516,263.689219116279,16:49:47:634
74.7764457816876,262.758973094545,16:49:47:647
74.8230519471824,263.134414456695,16:49:47:660
74.4177954107262,265.220387923913,16:49:47:667
75.5290583811774,265.372176817745,16:49:47:681
75.0387496877844,265.54775791657,16:49:47:691
73.4299724655777,262.618671357683,16:49:47:702
71.260681865627,260.082828349069,16:49:47:713
70.0453966930214,257.773785804529,16:49:47:725
70.0135941265118,258.174283853623,16:49:47:734
69.6425619795566,256.031697956862,16:49:47:746
68.6259612355591,251.2204655762,16:49:47:758
67.1899383026785,245.99164503292,16:49:47:768
66.2182097114433,243.134123202453,16:49:47:780
66.0776341294534,234.066422195939,16:49:47:792
65.01856325495,226.905213910058,16:49:47:801
65.1858409833496,224.23329021431,16:49:47:812
64.1820080306712,222.588038497618,16:49:47:824
54.8465176053854,205.422333014353,16:49:47:835
52.8431424909088,200.070328054441,16:49:47:846
56.0771120256044,204.717335912818,16:49:47:857
52.1628265494394,199.028304429277,16:49:47:869
52.5738310728605,199.657779758666,16:49:47:881
49.2329713584495,194.79999490465,16:49:47:892
56.3315445246488,206.585298469489,16:49:47:901
57.6475559480533,208.987700896926,16:49:47:914
62.8724077270963,216.222102363915,16:49:47:925
64.1159137961417,218.051609058555,16:49:47:935
65.9641051488469,221.05288370167,16:49:47:947
65.4370126380959,220.550051494239,16:49:47:958
67.9642769123147,224.810636885079,16:49:47:967
68.5172871304446,225.559559478071,16:49:47:980
70.6302349604171,222.585569993461,16:49:47:991
70.5433308644436,224.990741034002,16:49:48:001
70.8800519409234,223.651571204459,16:49:48:013
70.096217659931,221.317165760793,16:49:48:025
69.589843880813,221.786741330093,16:49:48:035
70.909783497502,221.772561828034,16:49:48:047
72.700566426121,220.057723200282,16:49:48:058
75.8260662590817,216.738012684563,16:49:48:068
74.280251534757,219.100684832192,16:49:48:080
76.2619565278819,223.792336467478,16:49:48:091
79.9375185458619,229.780649949397,16:49:48:101
82.5083834036757,230.293612426541,16:49:48:114
85.8806314239267,231.019474204501,16:49:48:124
87.1451990888489,231.21161603813,16:49:48:134
88.0486918336055,231.778332087937,16:49:48:147
89.6810868680206,233.081419866079,16:49:48:158
92.4822826962694,234.357474716256,16:49:48:167
93.8689212391509,235.290262803596,16:49:48:180
95.168001255785,235.505152109152,16:49:48:191
105.422942537269,236.895277800651,16:49:48:201
108.758290433321,237.422958884908,16:49:48:213
142.586829789533,242.573531195368,16:49:48:227
147.686030341956,243.458478802562,16:49:48:234
157.732475448065,248.076835099697,16:49:48:246
164.386017479642,257.722548258588,16:49:48:258
165.891778525564,259.014566995714,16:49:48:267
167.981765851225,262.359598460092,16:49:48:280
170.274965225257,266.691503135168,16:49:48:291
172.249646448136,268.383896109045,16:49:48:300
176.809529531271,275.172063671104,16:49:48:313
176.706599480716,274.953998713615,16:49:48:324
178.471769432311,277.487887113687,16:49:48:334
187.386371961498,287.272246487636,16:49:48:346
192.425082200571,293.769875128539,16:49:48:357
197.000834123028,312.051827692067,16:49:48:367
205.468434919072,341.118183480812,16:49:48:380
209.871057810626,357.792813980067,16:49:48:391
212.523941382068,368.740332879872,16:49:48:400
216.035905632791,382.552590253975,16:49:48:413
230.704180196112,439.043878103284,16:49:48:424
232.653167672905,444.61013248965,16:49:48:434
232.954664384774,444.043336069197,16:49:48:447
232.552124246994,444.982033995389,16:49:48:458
234.130660246812,445.972123355561,16:49:48:467
233.964468858818,445.969681671171,16:49:48:479
234.412931260148,446.227936909665,16:49:48:490
230.894493876283,431.274661919916,16:49:48:500
230.83255562438,427.949713380642,16:49:48:513
230.119235444844,418.167397916001,16:49:48:523
230.117926836921,416.042551472369,16:49:48:533
228.847372024015,411.56825617802,16:49:48:545
228.217365120767,410.114566381787,16:49:48:556
227.941053009039,408.971225454934,16:49:48:567
231.318357505364,405.78227426293,16:49:48:579
229.297416245048,406.117990634147,16:49:48:590
229.372203582846,403.544536664395,16:49:48:599
229.078997052174,404.016876651476,16:49:48:612
232.875830897904,402.149785058173,16:49:48:622
232.584700616832,403.028427304749,16:49:48:631
233.32376517937,402.878136727837,16:49:48:643
222.254424280953,411.067920903066,16:49:48:677
213.712001540071,411.679231906891,16:49:48:689
208.458355335796,411.865652764135,16:49:48:699
197.169730711794,412.246197763576,16:49:48:712
189.1166850598,412.256843034071,16:49:48:721
180.216542736266,413.418640421058,16:49:48:732
174.05448555984,412.931229375952,16:49:48:745
150.989773988134,409.016195957118,16:49:48:755
144.712088247048,407.975258105593,16:49:48:765
145.784926397872,408.508886388343,16:49:48:778
147.485219480297,409.87892557021,16:49:48:788
148.330980250286,410.550904567495,16:49:48:798
147.995252828987,411.159484326264,16:49:48:812
159.332085681496,415.199448963974,16:49:48:856
161.794864566648,416.156061363599,16:49:48:865
162.126991302892,416.386915499224,16:49:48:877
142.403312673463,366.912782941175,16:49:49:128
