x,y,tempo
1142.4761405472,24.9972618563367,10:02:47:011
1141.10591545727,24.4209621739527,10:02:47:020
1140.84980493942,24.4321164305487,10:02:47:034
1140.24791417377,24.2185716848205,10:02:47:044
1140.13353395209,23.6502158763301,10:02:47:055
1140.38642557365,22.9454338215579,10:02:47:065
1140.34562878815,22.793857781729,10:02:47:077
1139.3969279588,22.2850746416174,10:02:47:089
1139.49551805698,21.4236098373023,10:02:47:105
1140.17362892488,20.566667525445,10:02:47:111
1140.41877222247,20.616416368104,10:02:47:120
1139.93738021562,21.6224821861576,10:02:47:132
1140.30443833647,21.4231774616211,10:02:47:143
1138.24310639701,21.1952842005109,10:02:47:155
1123.5040617122,20.7101651678619,10:02:47:166
1127.05407552605,20.7626250487139,10:02:47:196
607.356742613579,49.8405232717049,10:02:47:197
575.36960250585,55.1708165075624,10:02:47:199
381.124418400539,61.7307166857253,10:02:47:213
372.108931934025,61.8981296907375,10:02:47:220
362.260551797768,61.931583468471,10:02:47:232
352.508198259041,62.6124246754824,10:02:47:244
338.272340649083,63.5055285596913,10:02:47:254
365.090817160757,62.0645971391375,10:02:47:267
310.987671635223,64.5011125254583,10:02:47:280
290.055384715254,65.7717844874849,10:02:47:289
289.609651812715,65.6909050725575,10:02:47:299
289.914206840552,66.7569093718338,10:02:47:314
289.336199923274,67.9507533787926,10:02:47:322
288.181524924802,70.9707821276077,10:02:47:338
288.155845992558,71.0525342861293,10:02:47:348
288.163242502665,70.5721072685032,10:02:47:354
287.214692284621,70.0649634861081,10:02:47:368
286.980176259916,67.3061820863025,10:02:47:379
272.702385601001,68.767793705537,10:02:47:387
269.059125921138,69.4549420413677,10:02:47:403
245.372525389421,72.5557617634074,10:02:47:411
217.147227990836,76.3698086917429,10:02:47:453
169.284455298868,78.5392108006607,10:02:47:463
158.952362398967,82.4406436416203,10:02:47:466
155.70475223214,83.4821592305212,10:02:47:467
151.289887933185,85.9550324151292,10:02:47:468
149.122591911958,85.3364037757145,10:02:47:476
