x,y,tempo
1146.08480141413,14.8020458549641,09:56:58:005
1145.72166975897,15.1978717671047,09:56:58:011
1145.36033336361,15.49957728477,09:56:58:022
1144.69981149489,15.8004005229336,09:56:58:032
1144.23045668317,16.183369259338,09:56:58:048
1144.35257668061,14.9928061135659,09:56:58:057
1144.91287831598,14.817743749452,09:56:58:065
1144.57076701547,14.7913836460665,09:56:58:081
1144.15815416711,15.2257556781133,09:56:58:089
1144.11079001718,15.377743293079,09:56:58:099
1143.78848916615,16.0688915137277,09:56:58:111
1144.31789385625,15.566591955606,09:56:58:122
1144.66727076328,18.1835402584679,09:56:58:134
1144.03794069682,21.3152699558834,09:56:58:145
1144.20485274791,22.0248987756714,09:56:58:160
1142.49826725287,24.1065117590537,09:56:58:166
1142.06492463756,24.4656635490001,09:56:58:180
1142.55790451204,24.2879519364214,09:56:58:190
1130.66356519658,66.8765356732045,09:56:58:197
1129.90158172794,70.950443868027,09:56:58:209
1116.59360273294,89.8504376309446,09:56:58:244
1121.36427621407,94.7974753563801,09:56:58:255
1120.96374027144,95.7437322943479,09:56:58:264
1126.17137729455,88.1981958776941,09:56:58:277
1126.15677434305,87.2499026238709,09:56:58:288
1127.25696616051,81.4012869867236,09:56:58:299
1129.11426159462,61.911659625675,09:56:58:311
1135.25290473297,42.96024095256,09:56:58:323
1136.67695768344,33.1798879785275,09:56:58:332
1135.72811308414,28.3908168562065,09:56:58:344
1135.939832238,24.9254732545927,09:56:58:356
1136.09105156708,23.4006094347688,09:56:58:367
1140.45137959279,21.4728070462175,09:56:58:378
1137.0786766013,22.7340667599944,09:56:58:392
1137.09118704419,23.1104452201951,09:56:58:398
1137.89465537072,23.2969035206202,09:56:58:410
1141.31220016616,21.7352296686353,09:56:58:420
1141.26841900543,21.7979072753537,09:56:58:433
1140.871809295,22.114778065333,09:56:58:444
1141.54992421925,21.2469083735875,09:56:58:457
1140.77833446226,20.3191875182002,09:56:58:466
1138.693049039,19.006502767462,09:56:58:480
1138.65564153389,19.1097143626769,09:56:58:490
1137.97644784576,18.8496040436544,09:56:58:511
1137.8145949251,18.8862200812195,09:56:58:513
1137.32224953745,18.3630090521547,09:56:58:524
1137.31863057562,18.0091643834716,09:56:58:531
1137.07630288454,17.8225324342378,09:56:58:544
1135.99268763626,18.9259474121825,09:56:58:556
1135.81596623815,18.9590659856612,09:56:58:566
1135.92015676,18.9164255878571,09:56:58:578
1136.68395167068,19.1046829083983,09:56:58:592
1138.60210673792,19.1689576045055,09:56:58:598
1138.20557541176,18.960690221207,09:56:58:610
1139.52228019136,17.4500943510438,09:56:58:623
1139.67615467124,17.4727977318275,09:56:58:633
1139.96901873414,17.628045024112,09:56:58:644
1140.55775982896,17.0519032216635,09:56:58:656
1139.54183238683,15.7452726834395,09:56:58:665
1139.83545175561,15.7509920939475,09:56:58:679
1140.13854019177,14.0668460579197,09:56:58:689
1140.35967189739,13.8958239425305,09:56:58:713
1140.63965860784,13.941333330823,09:56:58:714
1140.34385866918,15.512838537971,09:56:58:732
1140.35199059404,15.6108645602808,09:56:58:750
1138.778342513,16.2288262257051,09:56:58:752
1138.18775790721,16.0569126019747,09:56:58:759
1137.86751403991,15.9472530303325,09:56:58:764
1137.99351214841,15.3010059551549,09:56:58:779
1138.49348686872,15.5372464713295,09:56:58:792
1139.40618351052,15.5383659601484,09:56:58:799
1139.41143411444,15.6024218668359,09:56:58:812
1139.71165663035,17.4437487663653,09:56:58:862
1139.73222333165,17.7790111205107,09:56:58:878
1140.58270969622,18.6362153599356,09:56:58:879
1140.72498520832,18.7174735482552,09:56:58:882
1140.05564935319,18.749784890912,09:56:58:883
1139.37219210708,19.920346123618,09:56:58:884
1139.19184265548,20.1392221416943,09:56:58:889
1138.58886165418,20.7241561475416,09:56:58:898
1138.61750063556,20.5423563707379,09:56:58:911
1138.02214157972,20.4199604139257,09:56:58:926
1138.11092884528,19.4182277434811,09:56:58:931
1137.53366945191,18.4313431611008,09:56:58:943
1137.51898178423,20.7836323513512,09:56:58:959
1137.49756649541,21.8147681366556,09:56:58:964
1137.7607846907,21.7416183573027,09:56:58:977
1136.83992931122,21.1177806171051,09:56:58:994
1134.93098727957,19.5950798911231,09:56:59:000
1128.66487040643,20.3362439563511,09:56:59:011
1130.200861244,21.0821147025288,09:56:59:023
652.010152870439,19.2223759295829,09:56:59:031
679.346884092629,20.3693702912843,09:56:59:058
533.587548969424,27.4549743861286,09:56:59:061
471.923124986509,29.4843123747382,09:56:59:065
435.410543509163,30.9885407105553,09:56:59:123
387.252638643276,35.0281059426729,09:56:59:139
346.637405706732,38.0572505528961,09:56:59:143
352.870776126618,39.0757894252841,09:56:59:147
356.76368737705,39.394277347337,09:56:59:160
248.099523577439,49.1877861236912,09:56:59:161
248.274289880792,50.188978845857,09:56:59:163
248.898507455381,53.5802327857441,09:56:59:166
247.574082375698,52.694057928824,09:56:59:167
247.625895765571,54.6213879537853,09:56:59:177
247.317514731325,54.8126682688025,09:56:59:187
247.247749700674,55.05168226691,09:56:59:197
246.990636931441,56.1699116736409,09:56:59:209
245.886693726135,56.1951637784286,09:56:59:220
245.36288954377,55.9106868341968,09:56:59:232
241.447139270576,56.5551718704848,09:56:59:243
237.07457288913,58.5281887630693,09:56:59:254
237.12461720862,59.3328178909415,09:56:59:268
237.800742625902,60.1851675009484,09:56:59:280
239.751259737219,64.3347787219146,09:56:59:287
231.937189959218,58.7543929253026,09:56:59:297
221.394406436406,54.0859432589873,09:56:59:310
219.125216700425,56.1088621087408,09:56:59:321
190.992062761873,51.9848677186223,09:56:59:330
175.671755073664,49.4655464788144,09:56:59:343
144.905033257604,48.5762784893346,09:56:59:354
134.221657500806,47.5461303999862,09:56:59:364
123.987373770264,46.4138049455111,09:56:59:376
102.797372097787,60.6750417690397,09:56:59:387
98.9696881171267,60.4707653258031,09:56:59:397
95.7289046210565,54.9242721216371,09:56:59:410
92.8797340715012,56.8674681623696,09:56:59:421
93.5461005490657,58.4821454909238,09:56:59:432
101.56934969853,57.5121957657676,09:56:59:442
103.035927922098,58.1328700534075,09:56:59:453
103.571279050918,58.3305736180425,09:56:59:463
105.458771552439,57.2696488802259,09:56:59:476
109.005856394629,53.8600297175235,09:56:59:486
109.131000429669,53.4992875583342,09:56:59:496
109.287875051377,52.2330727150175,09:56:59:509
107.406385932294,50.2893688375133,09:56:59:520
107.396618935958,49.9314858942414,09:56:59:529
107.930381715017,51.7799721110617,09:56:59:542
108.316807831232,50.8203384619624,09:56:59:553
96.5756832326469,52.5828427769472,09:56:59:563
91.9236104503356,54.9564261950262,09:56:59:576
9.7031998790401,10.4133762502625,09:56:59:586
-63.2332963576341,-28.8858736969397,09:56:59:596
-0.374330591986712,-59.0006886586795,09:57:00:855
-0.374330591986712,-59.0006886586795,09:57:00:865
18.9218839298324,-50.3228563900176,09:57:00:877
52.3134057466182,-33.486296254489,09:57:00:888
49.7670411027319,-34.5737141829477,09:57:00:900
58.2728007058729,-26.645173924946,09:57:00:911
60.5247211122031,-26.0117327655752,09:57:00:920
61.9818505152308,-25.4530795765023,09:57:00:931
61.7197508454313,-25.7725619458815,09:57:00:945
60.3205913220042,-20.3529182148175,09:57:00:956
60.7476135191583,-19.8664904156019,09:57:00:965
62.6798740036205,-21.1504709258761,09:57:00:977
62.1955005395282,-21.7986382011129,09:57:00:988
62.4301783870024,-21.3465042462485,09:57:00:998
63.8535470099343,-18.1194478858903,09:57:01:011
63.4523990391873,-19.1577333402449,09:57:01:021
63.36467560346,-19.2413642833375,09:57:01:032
61.4844384602081,-19.6607511917962,09:57:01:045
61.5658753516636,-19.4311209226625,09:57:01:056
61.1277726046284,-18.9040209954759,09:57:01:067
59.8958943180896,-18.5259482909816,09:57:01:079
58.6439840572751,-14.9769918868998,09:57:01:089
58.5598826594811,-14.8230502859792,09:57:01:100
57.9060335942226,-14.1685798795372,09:57:01:112
66.4231832992413,-3.38829768733124,09:57:01:124
66.6880862211382,-2.97848734443729,09:57:01:135
65.5022779023488,-3.77183721685201,09:57:01:146
89.1638297734132,38.0073693292445,09:57:01:158
113.33757971354,81.1535114323053,09:57:01:166
150.84839130052,149.148404007845,09:57:01:178
169.688144203703,191.810010825152,09:57:01:189
174.390094285052,202.113660442911,09:57:01:199
178.794598266416,223.0220276466,09:57:01:214
180.870223773915,229.517666976599,09:57:01:223
182.350191245764,234.022127849883,09:57:01:233
181.423815630865,234.486258925085,09:57:01:247
179.132318462973,232.394337160136,09:57:01:256
178.144766542941,231.746658508333,09:57:01:266
173.822176371071,227.43467130739,09:57:01:279
168.675486438616,224.699732980689,09:57:01:289
168.375050255807,224.490566388425,09:57:01:299
