x,y,tempo
251.537969545366,456.416303163462,19:18:26:514
250.905484099853,456.209777377552,19:18:26:521
250.364716868485,456.255114322463,19:18:26:533
249.600121782792,456.791952194841,19:18:26:544
249.774025494533,457.263670590888,19:18:26:555
249.44021932917,457.071866343608,19:18:26:566
248.069890671007,455.989386466712,19:18:26:578
247.828453490715,455.769690378734,19:18:26:588
233.124989233511,447.079896012495,19:18:26:600
186.189608189209,414.050638110701,19:18:26:611
183.39266172908,412.496063742447,19:18:26:621
181.350803496013,411.422185295392,19:18:26:633
179.138719747327,410.002888497695,19:18:26:644
176.799820105428,408.16794994299,19:18:26:654
173.203552463378,405.026209221534,19:18:26:666
173.865522709847,402.534718266357,19:18:26:677
175.170659185951,400.013814020676,19:18:26:687
175.022836378035,401.928357732427,19:18:26:699
175.047254232964,402.091250585874,19:18:26:710
175.094044978351,402.852012017891,19:18:26:720
175.027631987029,403.79706617101,19:18:26:733
175.009627122727,405.594355973969,19:18:26:744
172.774076712139,407.232432126694,19:18:26:754
174.245499869217,407.723536000883,19:18:26:766
175.543878412884,407.98441810637,19:18:26:777
182.414392384697,393.73480292771,19:18:26:787
212.441609517609,345.532289047005,19:18:26:800
219.67730141763,334.568041872919,19:18:26:810
226.036492398735,324.911907998478,19:18:26:821
231.680225720199,316.405429616121,19:18:26:833
240.575228040578,301.457180405167,19:18:26:844
246.99607702966,291.307175438172,19:18:26:854
277.746635374211,243.955708206562,19:18:26:866
277.283969796982,244.435266743671,19:18:26:877
276.377019694536,244.146901549666,19:18:26:888
274.165817761212,246.888812136072,19:18:26:900
273.907898966269,247.109746424187,19:18:26:910
273.692837061997,247.808682759065,19:18:26:921
273.999262274177,248.457110699846,19:18:26:933
273.489752515625,249.266473658398,19:18:26:944
273.081955875521,249.682285768165,19:18:26:954
273.220374336629,249.423534557442,19:18:26:966
272.913636844233,249.458442426034,19:18:26:977
272.785393472863,250.221485183305,19:18:26:988
272.918642744205,250.661255600248,19:18:27:000
273.364799555155,248.10892421515,19:18:27:011
274.275111085942,245.613970745259,19:18:27:021
273.930455977704,246.67479374613,19:18:27:034
273.6703416566,248.114470549061,19:18:27:043
273.676101968704,248.138021962337,19:18:27:059
273.782939558441,248.394845099675,19:18:27:065
275.367343571578,250.04795042258,19:18:27:077
275.550091409181,249.434745623853,19:18:27:087
276.91435594602,251.840170345745,19:18:27:099
277.322614527997,252.164338268321,19:18:27:110
277.37015924566,252.691280431529,19:18:27:125
278.474293270612,252.250767237488,19:18:27:142
278.545294626364,252.303960712302,19:18:27:151
278.909943536094,253.33343151224,19:18:27:154
278.368134390385,252.619104786667,19:18:27:165
278.441707444093,248.533742481452,19:18:27:177
278.373307159406,247.799367035924,19:18:27:187
278.009566715931,246.171078310136,19:18:27:199
277.538200436786,245.094702972222,19:18:27:211
275.910355952333,244.595052019436,19:18:27:221
275.909884415025,244.524518482999,19:18:27:232
275.590477907192,244.057964013755,19:18:27:243
275.988565031835,244.542070744233,19:18:27:254
277.469225590926,247.099014336094,19:18:27:266
277.862674786171,247.962419818875,19:18:27:277
278.633383374757,251.001220705217,19:18:27:288
279.291160289907,253.173098871144,19:18:27:299
279.055646121743,256.013272472597,19:18:27:312
278.703812353496,258.421632942154,19:18:27:322
278.620419823555,258.784580309212,19:18:27:336
278.338753666389,258.403060288439,19:18:27:345
277.620953876336,259.098312428963,19:18:27:381
276.48463551869,256.618247430258,19:18:27:383
276.155268471902,254.920346696101,19:18:27:386
276.366485208505,254.783669049101,19:18:27:388
277.044521937373,255.174158598379,19:18:27:400
277.155450065681,254.768314481426,19:18:27:415
278.740432073949,253.983463206224,19:18:27:420
278.222079966393,253.229641796513,19:18:27:432
290.772712884978,256.880220900697,19:18:27:443
302.772276908964,260.090661418594,19:18:27:457
319.738192427129,262.935851556872,19:18:27:471
515.323342498735,298.450401119177,19:18:27:477
919.651095135048,376.926031795884,19:18:27:487
927.818027014146,378.530183798904,19:18:27:500
937.050682719594,380.507507152885,19:18:27:510
944.79693116538,381.971662278858,19:18:27:521
968.88635922328,386.735964311138,19:18:27:532
974.606566853266,388.546610122433,19:18:27:544
983.383299969353,392.100531441831,19:18:27:556
985.478394784625,393.372286946344,19:18:27:567
985.961454921969,394.417548979978,19:18:27:578
986.486612646174,397.813533569911,19:18:27:588
986.010449388842,398.297264603222,19:18:27:604
984.956266332485,398.598559931796,19:18:27:611
984.67626882971,399.63533310146,19:18:27:622
985.388159919676,397.40485016262,19:18:27:634
986.235113734402,396.770053010237,19:18:27:645
987.85355371634,397.834234916571,19:18:27:655
987.007214908782,396.180183757301,19:18:27:667
974.366444082358,396.461555358092,19:18:27:678
972.06455172023,396.362873374907,19:18:27:688
953.252317190567,395.454103649701,19:18:27:700
776.50034324004,390.553643553274,19:18:27:712
430.39182829289,401.926990038945,19:18:27:722
384.386792604236,402.683275697821,19:18:27:735
344.234820216571,402.556687401618,19:18:27:743
306.596101741773,401.985096674662,19:18:27:754
243.953940406159,402.859822851199,19:18:27:768
186.984624559208,405.164424794264,19:18:27:777
153.747721316681,407.634095712142,19:18:27:787
151.794103725393,407.543241275539,19:18:27:800
151.733470316436,411.463883049955,19:18:27:811
151.816340169092,405.991355698043,19:18:27:822
154.521196673465,408.932646691783,19:18:27:835
154.677636194843,408.816970691587,19:18:27:845
156.288486014395,407.252016721185,19:18:27:856
155.290187850416,405.247165710384,19:18:27:868
154.447872960227,405.332931500492,19:18:27:878
153.140819629117,406.949238318628,19:18:27:889
153.233741925788,407.336706749975,19:18:27:901
153.212875889155,407.17726401974,19:18:27:911
153.940706335766,404.938334105654,19:18:27:920
154.207217932939,404.077118222458,19:18:27:932
155.263852913274,402.741065455361,19:18:27:949
155.118086595406,402.581474515709,19:18:27:964
154.849592768322,403.976207980111,19:18:27:968
156.529431750818,399.1859334369,19:18:27:976
160.435875544825,379.8734224968,19:18:27:986
157.982660205648,275.893924001888,19:18:28:000
156.249973934279,256.267763191668,19:18:28:011
155.398448138585,246.460318503304,19:18:28:021
154.786587970896,236.44319709926,19:18:28:033
154.563983389874,227.159317840715,19:18:28:044
153.945962342592,217.807694527134,19:18:28:055
149.647069674282,169.622304737599,19:18:28:067
148.217417356002,167.820662325994,19:18:28:078
147.792896064172,166.014262533456,19:18:28:088
147.425617132916,165.324352568624,19:18:28:099
146.720297380163,166.388182886745,19:18:28:111
146.590477601238,167.496310767016,19:18:28:125
146.392301625553,167.662089888343,19:18:28:133
145.21624690406,168.30899488617,19:18:28:145
143.343689620718,168.083269008339,19:18:28:153
143.574442574847,168.412588305899,19:18:28:167
142.849776522797,167.549518762605,19:18:28:177
137.927659508705,161.933060597494,19:18:28:186
107.143054815057,104.239908035842,19:18:28:198
106.314479774216,102.349363335213,19:18:28:209
104.661063574789,99.0926202794661,19:18:28:219
104.082460150582,97.7616621030066,19:18:28:243
102.484374159227,94.6037928133071,19:18:28:245
101.416374352376,92.2349314207509,19:18:28:253
100.102624085913,88.3729289576848,19:18:28:268
100.259415814238,90.0563523800896,19:18:28:276
100.345082153106,87.6163767951083,19:18:28:286
100.366806633644,87.3529674748118,19:18:28:298
100.270327217036,87.8677074067326,19:18:28:309
97.8005837120348,90.8741206829845,19:18:28:320
97.9573644872406,91.056436077133,19:18:28:332
98.4547987082889,90.2909775974751,19:18:28:343
99.9890336880258,89.5779228058931,19:18:28:353
100.421681207988,89.45650808788,19:18:28:365
101.725656610597,89.8163682280583,19:18:28:376
100.8765860122,89.3702873325976,19:18:28:387
100.183895807338,88.4767886435231,19:18:28:399
99.0038682456189,90.0215734684159,19:18:28:411
99.0505366419382,96.497866552904,19:18:28:420
80.9596644139379,138.309719700163,19:18:28:487
-126.736967584284,423.982322757738,19:18:28:500
45.3511899994316,322.326212585875,19:18:28:512
76.2560439554451,306.19648855645,19:18:28:521
127.183065334069,274.455273439288,19:18:28:533
133.677279571517,272.834399645175,19:18:28:542
-103.764192478963,831.976768529845,19:18:28:654
137.947428918343,473.751380811729,19:18:28:666
149.352279964794,444.753698683929,19:18:28:677
172.974251685987,397.184195754019,19:18:28:688
177.73056502986,384.85661680294,19:18:28:699
178.814348193327,379.767788055746,19:18:28:711
178.138137099177,378.548692215165,19:18:28:721
177.884350397535,378.506051963752,19:18:28:732
178.11434099754,378.211642023324,19:18:28:745
177.919043170653,379.260245464231,19:18:28:754
183.732104394464,353.602105197439,19:18:28:766
183.71633189396,354.025929816779,19:18:28:780
183.780056499397,355.232947226867,19:18:28:807
184.899754367694,356.181537230393,19:18:28:808
184.206811470602,356.58094815372,19:18:28:811
184.546562563146,357.088821184263,19:18:28:819
185.703136348225,357.486574658672,19:18:28:831
186.447338278831,357.687396253945,19:18:28:843
186.268802807995,358.059500985097,19:18:28:853
183.939503812023,355.325087937489,19:18:28:866
183.5342740443,355.342268972503,19:18:28:878
183.400202854758,356.845721653582,19:18:28:887
183.153607699206,358.87137825642,19:18:28:901
182.987980933629,358.975032601061,19:18:28:911
182.57153287504,359.324473575076,19:18:28:920
182.386472173535,359.50359051223,19:18:28:932
182.592477864989,361.172831843714,19:18:28:944
182.446771833105,359.910504956474,19:18:28:954
182.669900521655,363.20025971658,19:18:28:965
182.940879053321,362.734147536945,19:18:28:977
182.045009271364,363.889511283958,19:18:28:987
162.657009255658,389.139106828646,19:18:28:998
63.5294755000973,547.76199646374,19:18:29:088
65.7573374361553,544.776679272763,19:18:29:099
120.897959350455,432.24178215025,19:18:29:111
146.698976545939,384.388255838941,19:18:29:121
144.307109054707,390.973224770834,19:18:29:133
139.500089348565,402.209534178353,19:18:29:144
136.207122482038,409.490860767249,19:18:29:154
134.594944402993,411.605650815863,19:18:29:166
133.304979913181,413.570879453312,19:18:29:178
138.697498646759,405.645041039028,19:18:29:187
147.714409894141,391.336464204701,19:18:29:200
148.229106443652,387.931472676174,19:18:29:212
147.030487079899,388.474234202324,19:18:29:221
149.080159517899,388.4986504636,19:18:29:233
149.13448657373,388.058591189497,19:18:29:243
150.993013441427,388.352803967415,19:18:29:253
151.610017999557,388.892722879282,19:18:29:266
151.935462212209,389.613092783012,19:18:29:277
151.054831207802,390.192017748612,19:18:29:287
149.125889594714,390.515523081869,19:18:29:299
147.851001929099,390.477295904001,19:18:29:310
147.726303527873,390.728819538938,19:18:29:321
147.935518352382,390.85266756193,19:18:29:332
147.523078439333,392.709447184587,19:18:29:343
147.560410509375,391.452695354467,19:18:29:354
151.98417247054,378.58130947275,19:18:29:365
168.128297545381,311.623366430798,19:18:29:377
169.700342951035,306.857094616969,19:18:29:387
170.531924907744,304.076034286997,19:18:29:399
171.881177707115,301.9919678674,19:18:29:411
174.107044307449,297.209821796987,19:18:29:419
176.266459120173,295.711828064323,19:18:29:431
176.700148326184,294.633569908042,19:18:29:442
180.04408190022,296.293772160172,19:18:29:452
182.259848343657,299.74608420842,19:18:29:464
182.212411626099,299.939008666361,19:18:29:475
182.697469701151,300.517980939902,19:18:29:486
181.205750600762,302.466887184536,19:18:29:497
181.344484736947,302.495087714543,19:18:29:508
181.616218118821,302.690611743333,19:18:29:518
181.725026723007,303.265374414191,19:18:29:530
181.932004285368,303.841929135845,19:18:29:541
181.895486467896,303.909234158628,19:18:29:552
182.056674096466,304.159288968802,19:18:29:563
181.80608036715,303.901382081299,19:18:29:575
181.123322858655,302.464551719145,19:18:29:585
179.824098996927,300.237219084753,19:18:29:598
179.817508905135,299.915311227304,19:18:29:610
180.378588942964,300.825939541832,19:18:29:620
180.494664558365,301.216951432096,19:18:29:630
180.268241352339,301.180288216432,19:18:29:642
181.439389913649,301.678879827807,19:18:29:652
181.547656636124,301.720013717633,19:18:29:664
181.248082106884,301.215438010624,19:18:29:676
179.642359227764,300.143937005058,19:18:29:687
179.515684346397,300.194334832731,19:18:29:698
179.497308398746,300.027549025405,19:18:29:710
177.940491940781,292.59238009506,19:18:29:719
176.846495441194,283.828806392571,19:18:29:731
177.169606552658,264.379502635885,19:18:29:742
177.160388026438,239.524488861253,19:18:29:753
176.853538336585,221.149443757837,19:18:29:763
176.401824688475,207.210804759364,19:18:29:776
174.477577351288,188.198055368534,19:18:29:786
173.639201209241,180.568358302252,19:18:29:797
171.358543815635,145.125748948325,19:18:29:809
170.322106834006,140.268396359755,19:18:29:819
169.520457106781,138.880771967878,19:18:29:831
168.850408739522,137.036534211862,19:18:29:842
169.269566044926,138.013956867215,19:18:29:852
167.870583416892,135.021306572313,19:18:29:863
170.16533073754,130.759077229019,19:18:29:876
169.764246973804,132.108840632137,19:18:29:887
157.729228888558,119.497839873634,19:18:29:897
150.933337552073,111.579513112461,19:18:29:909
147.437334495951,107.517723629718,19:18:29:920
149.053150622912,106.955271013583,19:18:29:937
150.783113862869,104.796060621201,19:18:29:944
149.865495129745,102.941253064659,19:18:29:953
149.879397855005,103.311669596889,19:18:29:964
149.070417028082,102.477533378781,19:18:29:977
150.268355846649,102.57125713989,19:18:29:987
147.771294731333,97.9307786676009,19:18:29:998
148.093218936346,98.1595816052786,19:18:30:010
152.147837554925,103.120878548967,19:18:30:022
149.122168986038,99.7281887752457,19:18:30:032
145.31207007037,92.9180227339148,19:18:30:043
139.837522342296,81.6022771495151,19:18:30:053
139.621781649191,77.2677362082494,19:18:30:063
141.927960019883,77.4024559374251,19:18:30:074
134.241447522371,73.7934170426671,19:18:30:085
128.320448229394,70.5835526932306,19:18:30:095
119.720206464055,62.840780209313,19:18:30:108
116.399085455232,59.5687355411903,19:18:30:119
115.192376504963,58.5590691868228,19:18:30:132
115.191152284837,58.7599887302597,19:18:30:144
113.512750028904,57.9669685554011,19:18:30:155
108.170639046035,56.0904693807303,19:18:30:165
100.57715765138,51.1960424638342,19:18:30:177
94.6085262700429,47.9805293546804,19:18:30:187
93.2987878992577,48.1539196859809,19:18:30:199
92.9931293003682,48.1604050011845,19:18:30:209
78.4434888176977,52.3761497457163,19:18:30:218
20.7865048824114,25.5809594299491,19:18:30:317
-17.5023384422094,15.2551963216584,19:18:30:328
3.45534660920382,10.6677586506487,19:18:30:340
-5.70890444043909,11.0734133919717,19:18:30:350
45.1394649676022,-3.17227991185233,19:18:30:363
47.6559644557711,-5.04120024029324,19:18:30:376
50.3862626271037,-0.0794305938131235,19:18:30:387
54.2872550047235,2.03090833382467,19:18:30:398
62.124872508182,8.30835030160583,19:18:30:409
71.4732114177437,18.5131952348093,19:18:30:421
79.9227700836265,24.7987372150681,19:18:30:430
75.3281043068787,23.0960364262546,19:18:30:444
91.8151027743405,38.8132761012499,19:18:30:453
91.2506863893008,36.2258465386265,19:18:30:464
99.9584061229599,51.2412212612473,19:18:30:476
99.2283270053396,51.4862257951694,19:18:30:485
99.550252452516,51.839272639477,19:18:30:497
102.00296081278,54.2800236468665,19:18:30:508
111.422564345336,54.3999289259961,19:18:30:518
112.031743533616,54.4029684505352,19:18:30:529
110.084206562495,54.3577595762018,19:18:30:541
113.440802631074,58.982444200623,19:18:30:553
114.286153325162,60.0666528010068,19:18:30:563
117.063823289303,61.167965804795,19:18:30:576
119.819395779031,66.0319640875869,19:18:30:587
119.979254136805,66.4879331623502,19:18:30:596
120.128022595051,67.0572173606707,19:18:30:608
120.807627149134,71.9116853238815,19:18:30:618
121.028696174781,72.8854781155735,19:18:30:629
122.851396573024,78.4970271419008,19:18:30:641
122.846972887992,78.3792113738922,19:18:30:651
133.96930780046,103.457281567647,19:18:30:662
175.193878240568,195.834071368529,19:18:30:675
155.813594479777,310.510181174302,19:18:30:685
152.793701859506,333.72137756843,19:18:30:695
148.799469914616,367.977316947624,19:18:30:708
144.833783108061,406.201477424231,19:18:30:718
141.843267662637,435.343109886858,19:18:30:729
137.684256922985,460.279529566273,19:18:30:741
106.466602895871,655.492635194248,19:18:30:751
105.725623666229,669.594748175125,19:18:30:762
109.372533195006,672.051646776443,19:18:30:775
140.960209013499,691.369182391578,19:18:30:785
157.712946232952,698.071075153824,19:18:30:797
189.881625941736,709.528799196878,19:18:30:809
268.533909999097,740.43971183886,19:18:30:819
602.611511196752,876.339414291565,19:18:30:830
832.746898311221,963.051321366864,19:18:30:841
1391.87642633831,1155.68249326689,19:18:30:852
1416.31082555751,1164.41736944019,19:18:30:863
1453.27181592512,1178.40206149442,19:18:30:874
1456.32987155268,1182.41099981488,19:18:30:884
1491.42686154277,1196.1661633159,19:18:30:895
1517.01713521165,1205.11658555846,19:18:30:907
1520.94583255292,1223.27208224799,19:18:30:918
1530.33394629916,1230.73074460811,19:18:30:930
1530.51755334282,1231.60018367525,19:18:30:943
1532.79752214754,1218.68779329164,19:18:30:953
1530.80368905033,1221.32205636743,19:18:30:964
1516.23198981156,1238.75729777869,19:18:30:976
1507.96934695448,1243.72963795893,19:18:30:987
1510.21001294351,1241.39783296815,19:18:30:998
1494.37081507184,1239.93560349863,19:18:31:008
1475.08643673567,1232.48652542055,19:18:31:019
1372.44684851171,1179.85304560173,19:18:31:031
1352.44130779983,1170.06073139662,19:18:31:042
1335.71169725904,1161.70792585918,19:18:31:052
1319.52869112882,1153.69043166476,19:18:31:065
1283.43612382495,1134.83819179042,19:18:31:075
1264.2114308719,1124.92777158261,19:18:31:085
1239.76751428681,1112.02960571128,19:18:31:099
1238.17965285018,1111.85497190786,19:18:31:108
1235.90195141313,1112.50266947328,19:18:31:119
1232.36816420001,1112.72672435779,19:18:31:130
1232.96671908808,1112.28504581329,19:18:31:143
1232.51364611478,1112.34040483672,19:18:31:154
1235.84988833514,1112.64593351898,19:18:31:164
1285.45793069122,1118.19778410255,19:18:31:175
1641.45999249503,1151.21868195058,19:18:31:186
1675.9050573494,1154.24330398975,19:18:31:198
1696.74281349463,1156.31537904436,19:18:31:210
1718.58990310915,1159.44397927209,19:18:31:220
1740.05597746445,1162.74087321174,19:18:31:231
1743.04499142193,1164.25527245164,19:18:31:242
1746.03590031322,1166.14086328758,19:18:31:253
1746.35777674217,1166.6654489074,19:18:31:265
1743.64102979946,1166.549276822,19:18:31:275
1744.47405631745,1167.10633050649,19:18:31:287
1743.54651971361,1167.68980234778,19:18:31:302
1742.09721341159,1167.5545323507,19:18:31:311
1744.16194705944,1170.85986252365,19:18:31:318
1743.76543358105,1172.10619137362,19:18:31:330
1742.54190438295,1172.00272802848,19:18:31:341
1741.67815191035,1171.31551862654,19:18:31:351
1740.42116308514,1169.01510582111,19:18:31:365
1739.95387848004,1170.04622872139,19:18:31:378
1739.48373244859,1170.02228771314,19:18:31:386
1738.3073679626,1170.56593415602,19:18:31:397
1735.30458598137,1169.15497319993,19:18:31:409
1732.7941115986,1169.63242102954,19:18:31:420
1732.27078837989,1170.00052045719,19:18:31:431
1733.26888032628,1170.41838523308,19:18:31:444
1733.89412579866,1171.64408674951,19:18:31:453
1734.55061415319,1173.29037670475,19:18:31:464
1739.3255683725,1175.92287320423,19:18:31:476
1739.68324288329,1176.36933246529,19:18:31:486
1739.74693205753,1175.32152725021,19:18:31:498
1739.63594902927,1176.0140719684,19:18:31:511
1728.3335996293,1173.40640128728,19:18:31:520
1714.217571631,1170.32886451214,19:18:31:530
1675.57753246811,1170.49957552636,19:18:31:545
1536.92881615191,1164.81356580327,19:18:31:556
1245.37597357888,1152.46624534921,19:18:31:564
1201.55507946398,1150.61096731914,19:18:31:575
1172.5640480216,1149.13151088969,19:18:31:585
1138.3038817553,1147.42885921697,19:18:31:598
1078.12226775248,1144.94887554081,19:18:31:616
1023.86337524642,1142.60621647379,19:18:31:621
994.1538293642,1141.75804727658,19:18:31:632
985.598831882072,1141.38421881771,19:18:31:643
983.714540518687,1141.38641387334,19:18:31:653
984.744539537852,1140.91313151255,19:18:31:665
983.561600211176,1141.54067824448,19:18:31:676
983.679116312568,1141.93024350787,19:18:31:686
983.932566011217,1142.43028732523,19:18:31:698
983.730105068396,1142.74622563546,19:18:31:710
983.508574247795,1144.03678190013,19:18:31:720
982.71434494996,1149.42557869765,19:18:31:730
971.987342760261,1145.0017217195,19:18:31:743
973.385882889657,1145.04584011647,19:18:31:752
958.076737809462,1135.91638418186,19:18:31:762
821.799348163169,1057.56089268507,19:18:31:774
329.55739269855,661.702821991707,19:18:31:784
318.014962714432,652.947752551382,19:18:31:795
305.067727900744,643.698959304552,19:18:31:807
295.269369986837,636.821979105876,19:18:31:817
278.187256113142,624.332510455957,19:18:31:828
262.400792662548,613.64438043206,19:18:31:840
209.152568787296,573.777051717205,19:18:31:850
201.498734830743,571.280925438713,19:18:31:861
199.562530663256,570.640691992137,19:18:31:874
201.889626222429,573.50494401593,19:18:31:884
203.189434390405,575.066725638275,19:18:31:895
205.510517547144,577.24744097802,19:18:31:907
204.759383578528,575.616130225358,19:18:31:917
208.631532346442,577.96475114686,19:18:31:928
208.5355240933,577.983106888318,19:18:31:942
209.131857750385,578.522996783661,19:18:31:951
209.299837269427,578.736788509012,19:18:31:962
209.913353235623,579.228440256147,19:18:31:974
207.674030408655,579.691328086543,19:18:31:984
193.983510888394,576.847679669159,19:18:31:995
185.009777263249,575.357299174406,19:18:32:008
182.500847664316,574.353187620269,19:18:32:018
181.049345861289,573.796781017661,19:18:32:029
169.450146081716,569.378110449328,19:18:32:042
165.816762875698,568.430859012129,19:18:32:052
164.027240873578,568.07193060166,19:18:32:063
149.512582699103,563.519242336205,19:18:32:076
146.302560447626,564.027233322647,19:18:32:085
146.877927099851,564.941563554418,19:18:32:096
148.683640685272,566.427880331245,19:18:32:109
148.805890548836,568.213099724721,19:18:32:119
148.812504170977,568.385944825306,19:18:32:130
147.810463454625,568.065624012079,19:18:32:143
148.151296717253,568.191054976574,19:18:32:163
149.21967973595,568.822882056411,19:18:32:166
150.137361363096,569.584336776561,19:18:32:176
150.285994219846,569.924724459761,19:18:32:184
150.201989844044,569.953835307478,19:18:32:195
150.141771936578,570.609802737993,19:18:32:206
149.397495180091,569.897781357681,19:18:32:217
149.01371818703,569.567951608172,19:18:32:228
148.963683513552,569.979834785911,19:18:32:241
149.80451389213,571.558342296999,19:18:32:250
151.252180102743,578.211255377415,19:18:32:261
170.939443780149,586.46837406225,19:18:32:387
171.836249321609,587.357670616209,19:18:32:397
168.91062962862,587.710051557161,19:18:32:410
167.205461712869,587.415226265221,19:18:32:420
168.054957662183,586.210159218802,19:18:32:431
171.441606037002,579.08650680158,19:18:32:444
170.008577577138,576.999258380038,19:18:32:454
171.188439765666,576.240725800802,19:18:32:464
171.137082787371,576.659607136346,19:18:32:478
171.139952851111,577.117457591417,19:18:32:488
171.098814123524,577.111570559468,19:18:32:499
170.919047891835,576.376897451872,19:18:32:513
167.328466190323,576.781430149481,19:18:32:521
166.309177237133,576.151246747115,19:18:32:532
165.64912189978,575.863770537276,19:18:32:544
164.523261918195,575.772391249065,19:18:32:554
164.373993028837,575.962030668513,19:18:32:565
163.877171516415,576.008236328039,19:18:32:577
163.266919278865,575.607327050356,19:18:32:586
162.599776723393,575.089294183052,19:18:32:597
161.396015284957,574.042299163347,19:18:32:609
161.327698075724,578.424224700494,19:18:32:621
159.401862390316,653.398942433925,19:18:32:631
161.185452696302,610.207029780375,19:18:32:644
145.904611252711,727.699932658062,19:18:32:654
144.325280794943,738.179594270051,19:18:32:665
142.457038592319,749.280243599158,19:18:32:677
141.72630528192,753.196881612884,19:18:32:687
140.522883627707,760.313552327014,19:18:32:700
137.283117671697,785.288976499143,19:18:32:711
138.514495649519,777.550241477702,19:18:32:721
135.278584405053,798.182206460705,19:18:32:733
138.621307400612,802.875498788876,19:18:32:744
139.593923495086,803.03334346808,19:18:32:754
140.701438669367,804.385489502915,19:18:32:765
140.433214706052,804.209449876791,19:18:32:777
140.499542765185,804.538555492312,19:18:32:791
140.685699638478,804.750558866081,19:18:32:801
140.897521969682,805.200966020383,19:18:32:810
142.060529339257,806.672006395994,19:18:32:819
142.373226094464,807.007801660621,19:18:32:830
141.80836124669,808.354951545638,19:18:32:844
142.056982479204,810.71398457261,19:18:32:858
142.14062944818,810.995990743567,19:18:32:864
142.260804347667,810.552049455451,19:18:32:876
143.165790204029,810.888427301574,19:18:32:888
145.138032370108,811.322173836416,19:18:32:898
147.641776162445,810.677260283868,19:18:32:910
145.530354824375,811.441005005673,19:18:32:921
146.517685716765,809.926264865184,19:18:32:932
149.264617609642,808.800134648472,19:18:32:944
146.628954721917,799.810442589769,19:18:32:954
146.41207314548,799.109186567648,19:18:32:965
147.152232621716,799.419268147636,19:18:32:977
147.461829342357,800.11655669466,19:18:32:988
147.360952556936,799.733152484787,19:18:32:997
147.633796078429,799.14276320844,19:18:33:010
146.449581801892,796.837344429783,19:18:33:020
146.147890089398,796.560878901552,19:18:33:029
145.042302475285,797.053346656382,19:18:33:041
144.854020041122,796.899375913014,19:18:33:051
144.719112302815,796.388761302407,19:18:33:062
144.693097882347,796.93758293333,19:18:33:075
143.291351248118,795.971788832006,19:18:33:085
141.786750607245,793.693262696334,19:18:33:096
135.634771675682,786.351807998307,19:18:33:108
134.720648920783,783.302718335352,19:18:33:118
133.805093140166,778.563214255051,19:18:33:129
131.131398708135,757.645499207339,19:18:33:141
130.013978281694,751.294088458754,19:18:33:152
129.053397807765,746.965791304082,19:18:33:162
127.355097077668,740.787873405799,19:18:33:175
124.919635416487,729.465801506542,19:18:33:187
123.626864716275,722.496573311062,19:18:33:197
119.412433491618,722.578584318117,19:18:33:208
120.709356845131,722.455698991187,19:18:33:219
119.832860080429,722.317974361295,19:18:33:230
117.369653912802,720.240105207939,19:18:33:241
115.987086420521,718.993282695735,19:18:33:251
115.673598556954,718.727607655436,19:18:33:262
115.664795272607,718.720491130086,19:18:33:275
116.287306727332,719.018768562785,19:18:33:285
118.618827144454,719.77652051968,19:18:33:298
119.390031190808,719.889196247845,19:18:33:309
124.584644079563,719.832704800372,19:18:33:319
125.300158239228,719.697143582937,19:18:33:333
128.451527790753,720.192184231852,19:18:33:342
132.152910443572,722.670449269361,19:18:33:354
