x,y,tempo
1129.79759034978,125.013740987768,19:20:43:001
1128.84051660824,126.713974688268,19:20:43:017
1128.88084749541,127.034173965754,19:20:43:034
1128.52507912163,127.550703205497,19:20:43:037
1127.77141438198,128.691920009584,19:20:43:039
1122.93774416924,135.513154497656,19:20:43:049
1124.00660153971,134.15513548284,19:20:43:067
1112.0123761502,150.856941130239,19:20:43:069
972.681143043719,346.807604602796,19:20:43:081
475.695952362431,350.950995517962,19:20:43:228
366.230733672336,485.173211040414,19:20:43:230
410.160728115332,450.774133581856,19:20:43:232
443.985641076575,421.748592334116,19:20:43:239
489.899406510623,360.462725737541,19:20:43:249
496.70951462805,350.353064999242,19:20:43:262
496.774650315316,348.376322504784,19:20:43:275
494.850271934239,348.752449681681,19:20:43:283
494.425645052507,347.04195719141,19:20:43:294
493.892161204602,345.846318377293,19:20:43:305
518.120937264547,308.056233805905,19:20:43:317
528.139616800241,292.68891261322,19:20:43:327
528.812948784593,291.791480478741,19:20:43:339
527.328120662006,291.240560793482,19:20:43:349
522.269855215919,290.796659622714,19:20:43:362
519.620057248859,290.438627147726,19:20:43:372
517.310746842014,289.496077962413,19:20:43:383
410.112367102556,265.192505778231,19:20:43:394
361.142588652884,254.2408418268,19:20:43:405
329.332290058755,246.444031749776,19:20:43:415
300.566187047044,236.68233521056,19:20:43:427
286.31053951579,232.011520813961,19:20:43:437
263.319349445222,225.382737414257,19:20:43:448
262.87937570326,225.633963508335,19:20:43:460
261.918972247824,226.245376623242,19:20:43:471
260.786822098645,228.254748029643,19:20:43:482
261.394092840733,228.194346432248,19:20:43:495
260.665021955006,227.610850135181,19:20:43:505
261.238032652335,223.231186869021,19:20:43:515
261.19797484855,222.206610847552,19:20:43:528
259.188144565976,219.917210625439,19:20:43:538
256.782428096351,219.421209602454,19:20:43:548
254.856320946726,217.678309827671,19:20:43:560
254.466209947708,216.704320335399,19:20:43:571
255.206050122187,215.671997454084,19:20:43:582
256.014462827375,214.476775151241,19:20:43:594
256.248485725397,214.208828950263,19:20:43:604
254.970516348847,215.628658589608,19:20:43:614
250.761939402755,226.359309522606,19:20:43:626
279.763052962547,510.991395174662,19:20:43:726
312.479094806166,510.140986619816,19:20:43:737
297.503050926077,556.359999685667,19:20:43:749
311.042578075344,560.633799431752,19:20:43:761
345.208508672133,527.367968962507,19:20:43:772
377.646736301855,491.302295062085,19:20:43:782
376.256913262122,492.533862041387,19:20:43:796
376.595476801057,493.129270761793,19:20:43:804
376.951807206442,489.79127844193,19:20:43:815
376.113923594427,483.222848753747,19:20:43:826
408.974476322582,460.032744470579,19:20:43:837
422.109825604564,442.039091003185,19:20:43:848
423.321463337045,438.347147081527,19:20:43:863
423.183518220992,440.421289283104,19:20:43:871
422.807264790429,437.974769752827,19:20:43:882
424.24565634761,442.228955917808,19:20:43:895
424.050906323335,442.685802292499,19:20:43:904
423.823911793923,442.885482853475,19:20:43:915
423.643009239086,443.594164768415,19:20:43:928
423.698955772401,446.137830610903,19:20:43:937
423.599483756636,446.744247757873,19:20:43:948
422.140538861447,448.045189049475,19:20:43:963
422.58021298512,447.911907732231,19:20:43:991
419.370440331299,445.531083081148,19:20:43:995
417.473798977031,443.969502997839,19:20:43:996
417.36907767084,443.523847761103,19:20:44:004
417.022694362481,442.989056000854,19:20:44:022
416.775541885039,442.67116942718,19:20:44:027
417.014106735429,443.334387000541,19:20:44:038
420.140520685115,443.656700352982,19:20:44:049
419.762014754647,443.798612876362,19:20:44:060
419.265122065715,443.958843119881,19:20:44:071
419.202813812514,444.695449455924,19:20:44:082
418.631161277217,445.447591611844,19:20:44:094
418.073423334593,445.294990855639,19:20:44:105
418.399990026952,443.376270992174,19:20:44:116
419.656161579741,442.079957751703,19:20:44:129
418.905298346347,442.742392938835,19:20:44:139
418.947639320149,442.439716412,19:20:44:155
418.116791219625,442.836547797999,19:20:44:160
416.721491713881,444.236054218925,19:20:44:170
415.947952753877,445.688340918651,19:20:44:182
415.427011757309,445.625490799215,19:20:44:194
413.230410502307,445.853724859366,19:20:44:204
411.631002481371,444.896815264548,19:20:44:216
411.296712765726,444.771393074006,19:20:44:227
411.045059159124,443.598949553783,19:20:44:237
410.734004583999,442.939005521841,19:20:44:248
410.305986828584,442.530584936335,19:20:44:275
404.613286177804,441.074437051439,19:20:44:277
401.149885803091,440.474129081889,19:20:44:280
416.039656919904,476.786190779394,19:20:44:292
542.35902433135,581.130896176367,19:20:44:382
542.35902433135,581.130896176367,19:20:44:394
690.264055801233,486.944789489718,19:20:44:406
725.999008099728,460.302962556038,19:20:44:415
815.922046426538,441.424816156262,19:20:44:426
818.428420673632,436.25268120122,19:20:44:437
805.680489112147,416.918711249431,19:20:44:482
782.796258097776,388.356385989431,19:20:44:493
770.796200329861,360.841034368414,19:20:44:505
771.717267088604,322.37241986683,19:20:44:515
772.04832750405,310.78634430482,19:20:44:527
776.656677372808,307.870914156674,19:20:44:543
766.064060531772,308.689185658974,19:20:44:549
748.858631362732,307.093135460677,19:20:44:560
655.516413395975,300.082740942032,19:20:44:570
649.446673182174,300.278456507521,19:20:44:581
624.065920013327,300.034450082663,19:20:44:593
