x,y,tempo
308.427330150544,383.071162918308,19:20:09:265
308.17247628906,383.803987145572,19:20:09:275
309.19132813391,384.722391722807,19:20:09:304
308.623354796129,383.954013998328,19:20:09:307
308.671388155835,383.846368447677,19:20:09:308
308.624849516523,384.116820991217,19:20:09:319
308.866418900122,384.837656412007,19:20:09:330
308.922966780348,385.646444289397,19:20:09:340
309.091612744146,386.24478194355,19:20:09:353
308.95794096867,387.168925916161,19:20:09:363
307.055530702953,387.554845652596,19:20:09:372
301.287059111343,392.479256243987,19:20:09:387
292.969988940639,414.047416561786,19:20:09:397
207.724965057714,524.755174800517,19:20:09:408
189.728695202691,547.36372334457,19:20:09:421
185.7699809613,554.115785557319,19:20:09:432
181.503306695797,560.245687102508,19:20:09:440
173.056807454171,573.343194584198,19:20:09:453
163.784889808828,586.436847406438,19:20:09:464
153.897324484268,600.724815112948,19:20:09:475
132.218413437167,627.026091532725,19:20:09:488
131.301412481589,640.153973039871,19:20:09:497
130.881828515357,639.179126477623,19:20:09:507
128.892272964383,636.963875193531,19:20:09:519
129.492536156222,637.564511906794,19:20:09:529
128.975226615018,637.757611980741,19:20:09:540
127.999450863498,637.630372009529,19:20:09:552
127.956352536867,637.737858397311,19:20:09:565
127.875720047963,637.6822709533,19:20:09:573
128.31815336015,637.984469429712,19:20:09:587
127.995489187545,638.591103663819,19:20:09:597
127.897154895417,639.309464100269,19:20:09:607
128.487814069913,640.159261901945,19:20:09:620
128.625131713198,640.040240329199,19:20:09:631
132.304619466196,642.791317870587,19:20:09:640
132.234504855194,642.46693779487,19:20:09:653
133.536762214887,641.929814298113,19:20:09:664
134.492733223178,633.661784276745,19:20:09:674
134.966053494102,631.748070919837,19:20:09:687
135.642223943568,629.538456923844,19:20:09:697
136.04430499225,628.63175240467,19:20:09:707
136.499917327483,627.502006163588,19:20:09:720
138.120374563984,622.215961115464,19:20:09:731
138.785121673054,620.443398678558,19:20:09:742
139.581991129402,616.837833645289,19:20:09:752
139.829180338762,616.147133155256,19:20:09:762
139.738860611148,616.351187381843,19:20:09:773
139.795263797414,616.212564427406,19:20:09:787
143.699668152455,621.679212223853,19:20:09:797
144.239159407907,622.251244068755,19:20:09:816
143.808852949055,621.970139512508,19:20:09:822
142.74034696543,622.063784106957,19:20:09:830
140.722098330233,626.331180341606,19:20:09:840
139.530877044169,632.546444653462,19:20:09:853
140.552431423816,655.80979625684,19:20:09:963
143.586340927379,652.468037190471,19:20:09:973
144.891127543937,654.104201350436,19:20:09:986
146.133131886886,651.952848338733,19:20:09:997
153.856389516205,646.974821217544,19:20:10:007
155.963176229329,642.610817327909,19:20:10:020
156.349405893362,643.147080965702,19:20:10:030
156.291513874167,643.387369940449,19:20:10:041
155.76401949144,644.155922165874,19:20:10:053
155.35444030675,643.996202427702,19:20:10:063
156.216591061725,643.210335236099,19:20:10:076
156.771903023155,642.190250614275,19:20:10:087
156.025381516755,641.180357830872,19:20:10:097
155.761926633797,641.044531725854,19:20:10:108
155.283535587396,642.592850211597,19:20:10:120
155.215167903618,643.37795112913,19:20:10:130
155.396019557404,642.556728000246,19:20:10:141
155.52618954016,643.554721920853,19:20:10:153
156.032983251042,643.093268597125,19:20:10:163
155.593390287892,642.71509331431,19:20:10:175
155.540044244009,643.37858897876,19:20:10:186
155.568048000654,643.95101767592,19:20:10:197
155.639794765749,644.420597214732,19:20:10:207
155.689580233149,644.389882283655,19:20:10:221
155.033956993962,642.012485752478,19:20:10:231
154.676594540977,640.290158338535,19:20:10:242
154.528726140518,639.970447190257,19:20:10:254
154.432968609881,640.319135809209,19:20:10:265
154.391644450595,640.503952250309,19:20:10:276
154.349459599498,641.296780593229,19:20:10:288
154.870493149978,642.011707861531,19:20:10:297
154.96777879205,641.820241167132,19:20:10:308
155.261482704895,641.995204897248,19:20:10:320
155.368822699598,641.890384865756,19:20:10:330
154.950655915583,641.759097848067,19:20:10:341
155.563273180872,641.979831144676,19:20:10:353
156.233805857825,642.323561911982,19:20:10:363
157.133446751141,643.235013713411,19:20:10:375
156.623684200826,644.629723553945,19:20:10:387
156.510396830774,645.473338118819,19:20:10:399
156.31575261852,645.304376797269,19:20:10:409
157.41563264732,643.882215837422,19:20:10:422
156.679203914768,642.714448011204,19:20:10:436
156.668549317049,642.649182683111,19:20:10:443
156.862181618036,643.10303224585,19:20:10:455
157.193812674855,644.115236124325,19:20:10:464
157.287390729107,644.614160994904,19:20:10:476
157.704273530205,645.750606125042,19:20:10:488
157.509940461466,644.872740220057,19:20:10:498
157.358262569515,644.327627118182,19:20:10:508
154.77581278631,643.755495664077,19:20:10:525
153.995555583911,642.416400442204,19:20:10:531
153.792395396046,641.873169744257,19:20:10:542
153.895225986108,639.024999228107,19:20:10:553
154.17365340011,638.803374824322,19:20:10:563
154.209522078706,638.919706460498,19:20:10:575
154.272223847555,639.079321800972,19:20:10:587
155.17464987435,639.415782592723,19:20:10:598
156.201464048906,639.462966390707,19:20:10:609
156.989565764229,639.399712778359,19:20:10:621
160.865927862759,639.758687837463,19:20:10:631
175.442933067262,637.676351897624,19:20:10:643
178.058045888815,637.351393005965,19:20:10:655
180.351571083001,636.96307439463,19:20:10:664
181.448015183785,636.656169114683,19:20:10:675
182.438281567664,634.71370235115,19:20:10:687
185.247778658931,633.573827595732,19:20:10:698
185.661036448615,633.373945707067,19:20:10:712
185.600823104863,633.466296249229,19:20:10:722
185.776143005783,634.051987480872,19:20:10:732
187.059856821349,635.183422299696,19:20:10:743
189.666252973314,635.682365115482,19:20:10:754
189.949444331904,635.584124792155,19:20:10:764
189.768317578413,635.547632211278,19:20:10:775
188.174605411883,636.44187786362,19:20:10:786
188.04061125449,637.216725201909,19:20:10:797
188.184618250197,636.760137722777,19:20:10:807
188.019240401964,636.934992028297,19:20:10:820
188.170182041348,637.035906673761,19:20:10:830
188.35116962676,636.973684304644,19:20:10:842
186.807598323859,637.420453010041,19:20:10:854
187.235691114484,637.398087402742,19:20:10:864
186.541335857085,637.689050076119,19:20:10:875
185.495620945308,639.423956847168,19:20:10:888
183.331531981147,640.705448526339,19:20:10:898
182.201298769062,640.785814152836,19:20:10:909
173.548383382082,640.55951675634,19:20:10:921
169.413530031868,640.6796800474,19:20:10:931
167.824924543076,640.729698766814,19:20:10:942
163.584054174704,641.80134353016,19:20:10:954
163.298804587134,641.609116599101,19:20:10:965
157.666090176069,641.390916174158,19:20:10:976
156.994871868822,641.270337147188,19:20:10:987
156.414811974003,641.338605251908,19:20:10:999
156.419264861,641.644322997871,19:20:11:008
156.551236630684,641.589921862472,19:20:11:020
156.365013493906,641.256348294109,19:20:11:030
156.273981652,641.183085571384,19:20:11:042
156.093698377809,639.81034719011,19:20:11:054
156.044869284138,639.855550603774,19:20:11:065
155.976041219123,639.878013724575,19:20:11:074
156.141867095362,639.517733583038,19:20:11:086
156.348539368138,638.725535774145,19:20:11:096
163.583699581853,632.804743812169,19:20:11:107
162.865079801222,633.279835680374,19:20:11:119
164.044739140362,633.194947533696,19:20:11:130
163.751726277904,633.783820180496,19:20:11:140
164.707422065279,634.730221233571,19:20:11:153
164.75536288938,634.913545557474,19:20:11:163
164.749049961472,635.205624700481,19:20:11:174
164.765018540367,634.840500342139,19:20:11:185
164.817487782425,634.518862016117,19:20:11:196
164.084528069692,634.200628538305,19:20:11:206
162.624508192079,631.00046623507,19:20:11:219
161.483557715867,628.984867337809,19:20:11:229
161.390226311762,628.670483539663,19:20:11:240
160.752706934491,627.83255790917,19:20:11:253
162.392122218097,629.861628313849,19:20:11:263
164.175150023915,632.677052717972,19:20:11:275
164.932380119409,633.918379214615,19:20:11:287
163.479618510352,634.608271690189,19:20:11:296
163.063311047409,634.747196868899,19:20:11:308
159.246935722882,636.750198140889,19:20:11:321
158.450640691473,637.222550597334,19:20:11:330
157.94008916953,637.359274429464,19:20:11:342
154.64182334148,635.291784099858,19:20:11:354
151.684227662962,633.93141311233,19:20:11:365
151.02862202853,633.503874058204,19:20:11:374
150.450356741938,633.750761227699,19:20:11:386
147.297173056268,633.332730024028,19:20:11:396
146.413579846941,632.802020074628,19:20:11:408
146.579251408523,632.853883676888,19:20:11:420
149.521687148103,635.326391297562,19:20:11:430
149.812495952435,635.699036150597,19:20:11:441
148.657852439413,635.364551447366,19:20:11:454
150.693025267962,638.177590014128,19:20:11:464
150.883140934971,638.567227848687,19:20:11:475
151.629713187547,639.077805759267,19:20:11:487
151.868473048114,638.023543570737,19:20:11:497
151.809039770794,637.543428141529,19:20:11:509
151.345312374131,637.669811093605,19:20:11:520
150.492937724304,638.173233274212,19:20:11:537
150.303687687086,638.365766692736,19:20:11:542
149.619559745491,637.681307887405,19:20:11:554
147.718434735694,637.757720549031,19:20:11:564
147.228857978178,637.865299079668,19:20:11:577
147.03090860619,637.896392044021,19:20:11:587
147.929430706515,638.259008331086,19:20:11:596
148.212239180366,638.19416699094,19:20:11:606
147.576807030195,637.621625587531,19:20:11:619
145.700536213214,636.442016611014,19:20:11:632
145.582299689836,636.636101665939,19:20:11:641
145.701177171179,637.025159923513,19:20:11:654
145.817197793605,637.050314343645,19:20:11:663
145.840102556294,637.019719013942,19:20:11:673
146.058953569237,636.873246023486,19:20:11:685
147.737259085004,637.03639235866,19:20:11:696
148.398315108838,637.327381172052,19:20:11:708
148.607735815233,637.293422398715,19:20:11:720
151.720602845585,636.336927503401,19:20:11:731
151.91371422631,634.617052615296,19:20:11:741
162.70059363071,594.282503701529,19:20:11:753
166.531803733842,578.994360406386,19:20:11:764
181.064561209766,392.448443281357,19:20:11:774
185.924134615311,361.890798501457,19:20:11:787
187.019338155435,357.897376148037,19:20:11:798
187.965616113254,353.72594623674,19:20:11:807
188.859213381602,348.809443686482,19:20:11:821
190.336374103455,350.944544972408,19:20:11:832
195.376108116537,320.27159371571,19:20:11:841
199.553719269448,314.792750285606,19:20:11:852
201.060628626304,312.948436351178,19:20:11:862
195.959566631865,303.995318185438,19:20:11:875
191.249949220626,297.645369818304,19:20:11:887
179.668004655461,284.68650963981,19:20:11:897
176.357259591373,280.960320418533,19:20:11:908
173.425231123269,277.808954081356,19:20:11:920
173.061965755702,277.132068811644,19:20:11:930
172.750601278024,276.249611268724,19:20:11:942
166.389564988399,272.62195290295,19:20:11:954
170.23844238098,273.390378041296,19:20:11:964
166.403766557051,273.373810288631,19:20:11:974
153.48820943936,268.814601437468,19:20:11:986
148.043580951936,267.032278946759,19:20:11:997
143.75172260795,265.242261692357,19:20:12:007
122.867678071414,261.371568888245,19:20:12:018
116.290825045534,258.279241241234,19:20:12:027
121.972891895758,259.475771537892,19:20:12:039
114.406979263821,256.406762771934,19:20:12:052
110.933706185356,255.710785444771,19:20:12:061
108.363328072361,254.503177274973,19:20:12:074
105.617873768102,252.431693844992,19:20:12:095
115.550484728201,256.756667489351,19:20:12:106
124.146214766832,260.078241023649,19:20:12:118
124.599036077811,257.728895848951,19:20:12:128
178.96900040387,264.902422886657,19:20:12:139
204.467517233661,263.73180705335,19:20:12:151
208.28863173162,263.152994059864,19:20:12:162
210.931998854095,262.611238413314,19:20:12:173
212.96366582982,263.261031188815,19:20:12:184
213.212039613161,262.983741093568,19:20:12:195
211.742278402956,262.573099215827,19:20:12:205
211.799905951414,262.15858307204,19:20:12:218
212.034738996202,264.093376686714,19:20:12:229
211.644763457424,264.128905753939,19:20:12:239
211.169263348034,261.988657652336,19:20:12:251
214.799703568622,260.725829489306,19:20:12:260
215.956680761679,260.550627740855,19:20:12:271
216.067682599578,260.752843292075,19:20:12:283
216.107892663283,262.178204171808,19:20:12:293
216.863972852772,263.839391509423,19:20:12:304
217.149128795312,266.259875187643,19:20:12:316
217.534799204085,267.779704075322,19:20:12:327
216.644754155244,268.728672342761,19:20:12:337
216.861964575318,269.480875393111,19:20:12:350
216.22028074622,270.449324372855,19:20:12:360
218.377896558199,239.257229141215,19:20:12:371
217.921804480677,245.987313396018,19:20:12:383
199.870627518227,179.977665834069,19:20:12:394
198.538283857063,174.794434430564,19:20:12:405
197.592465979311,170.040185267826,19:20:12:417
197.24040110346,166.505972570818,19:20:12:428
196.238827545098,161.264239947847,19:20:12:438
195.687934855378,156.386404728093,19:20:12:450
197.735812271567,160.055747134181,19:20:12:460
193.744513197858,156.223472991307,19:20:12:471
193.754328730457,156.568715320723,19:20:12:484
