x,y,tempo
282.973102726664,175.662130011262,14:05:05:003
321.819489629753,151.304648991312,14:05:05:015
323.354890168226,151.287157262961,14:05:05:028
327.162150178077,150.421868911374,14:05:05:036
328.845703181199,150.826308196065,14:05:05:047
331.271319093175,151.848849945197,14:05:05:057
332.758867394879,152.228003408348,14:05:05:068
334.608732670936,155.21609641041,14:05:05:081
334.984646019051,157.166364031953,14:05:05:090
337.237767243604,159.641079702968,14:05:05:102
338.149884290686,160.884877997589,14:05:05:112
339.453756516893,163.227761932278,14:05:05:123
340.056348242345,164.059923668262,14:05:05:135
340.714850784687,165.103737261625,14:05:05:149
340.744021751054,165.779970155436,14:05:05:157
339.872649508808,168.54335107449,14:05:05:207
340.263346989041,171.165870399321,14:05:05:210
339.333446369259,170.558066617172,14:05:05:212
340.32503722435,167.645780660202,14:05:05:215
343.077500826847,167.892635108722,14:05:05:217
-2.30375012396802,400.542976628864,14:05:05:612
77.9711720762648,342.404843375133,14:05:05:623
81.6664221387215,338.854861939626,14:05:05:634
104.314700722374,298.082647591277,14:05:05:647
105.944253050546,294.904331675091,14:05:05:657
107.435233560554,290.451241785823,14:05:05:668
107.793784707442,285.45983966238,14:05:05:681
107.119473636478,280.663017417074,14:05:05:690
106.820813165401,278.377963884877,14:05:05:701
106.120275193994,276.837283131284,14:05:05:713
103.715466958436,278.385012985023,14:05:05:723
104.835127410293,270.58016084796,14:05:05:733
99.3081050709501,271.564605122938,14:05:05:746
96.0441201248609,273.362393053477,14:05:05:757
94.6791162001791,273.834974383759,14:05:05:767
95.3704022229639,272.958391008236,14:05:05:779
94.451910837341,273.891257005438,14:05:05:789
92.7237152803594,275.663858764586,14:05:05:801
92.0915891742836,278.957388794219,14:05:05:811
86.4926275304157,299.323597150837,14:05:05:825
85.7484673117171,324.438676317406,14:05:05:836
80.4534147170162,390.247871895442,14:05:05:847
74.9933375455946,442.131040216321,14:05:05:856
72.0895828131898,472.544246350922,14:05:05:868
68.6390450918626,508.311961958286,14:05:05:881
66.8634398521849,534.623068035939,14:05:05:890
63.5233023520719,583.246007418801,14:05:05:901
63.2987713769029,608.985884338688,14:05:05:912
59.5049659586992,610.440463474939,14:05:05:923
59.1394234471497,609.204964187196,14:05:05:933
35.9403461708399,623.693147665444,14:05:05:944
81.5748364599939,682.227830279352,14:05:06:049
84.8456847294035,657.288074973463,14:05:06:077
89.0193611860568,663.626934390851,14:05:06:082
92.1206137733478,667.556746900914,14:05:06:084
