x,y,tempo
1122.07410062629,92.539595761875,14:10:46:002
1121.25781526803,93.4914063626171,14:10:46:013
1122.22213381721,92.9637748458007,14:10:46:027
1122.50901250472,92.5465687832068,14:10:46:035
1122.64672347529,91.2516065197055,14:10:46:046
1122.99084871944,90.3015709791652,14:10:46:057
1123.28229965322,89.8371187539896,14:10:46:070
1122.67949198447,90.5501023077869,14:10:46:079
1121.70083240098,90.9377018642676,14:10:46:091
1120.62823348313,91.8987023455289,14:10:46:102
1120.52543231289,92.1881163796223,14:10:46:113
1120.90808009304,93.7734173573656,14:10:46:125
1120.81294021067,95.927036427301,14:10:46:135
1120.54243844503,96.6986092332371,14:10:46:147
1120.57755698227,97.1303833182858,14:10:46:157
1120.87924993622,97.3746930426509,14:10:46:168
1121.04648972032,97.7554714739973,14:10:46:179
1122.93318021979,94.9103782420901,14:10:46:190
1123.77063793192,92.6994490766705,14:10:46:201
1123.25268004692,93.0566495356945,14:10:46:212
1122.93049827472,91.8814565593461,14:10:46:224
1123.32935523626,91.0089135794573,14:10:46:236
1123.3872692883,90.6837965126639,14:10:46:247
1123.42224095856,90.6320298913594,14:10:46:263
1123.42388364295,90.2432361445339,14:10:46:269
1123.62605314521,90.0956212568866,14:10:46:281
1124.18522702387,89.7008894219074,14:10:46:296
1123.96978406572,89.6448538179261,14:10:46:303
1124.21889630401,89.7639372303162,14:10:46:316
1124.26284435343,89.7645903757684,14:10:46:332
1123.94422640713,89.6477611081813,14:10:46:336
1123.26842910036,89.669896164201,14:10:46:346
1122.9695495326,89.059550683239,14:10:46:357
1122.81752793981,88.9277326192457,14:10:46:368
1122.49960577441,89.8181481265914,14:10:46:379
1122.04879302229,91.2977851325934,14:10:46:389
1124.23384577628,93.0069414717487,14:10:46:401
1125.43359115883,93.1046306721009,14:10:46:414
1125.83650811086,93.5106005120447,14:10:46:425
1126.14934681478,92.9731814006186,14:10:46:436
1126.38686025763,93.0112068749316,14:10:46:448
1126.44915640811,92.8701489142041,14:10:46:460
1126.82442276355,93.1662576151902,14:10:46:469
1126.98865747785,93.4774075336154,14:10:46:481
1127.28165401383,93.6721441011401,14:10:46:496
1127.67763532074,92.5302403232667,14:10:46:503
1127.15602788847,92.3921974539304,14:10:46:522
1126.75739262001,92.7251750042319,14:10:46:533
1126.49020011378,92.871335650655,14:10:46:551
1126.16994038363,93.011379618677,14:10:46:553
1125.77161202712,93.6188207306042,14:10:46:566
1125.68284733524,94.3858879738978,14:10:46:572
1126.83730834456,95.7988808729957,14:10:46:606
1126.52974242171,95.428492755339,14:10:46:608
1125.61319311273,94.7781117826532,14:10:46:612
1124.64931774011,95.0456871916917,14:10:46:618
1124.43557362364,95.0350750345125,14:10:46:624
1123.3470884428,95.4752813980083,14:10:46:634
1121.79206428676,97.0293587743559,14:10:46:646
1121.24442454415,97.3924653945178,14:10:46:656
1120.79661270484,97.6294576039796,14:10:46:667
1120.23490409325,97.9838532590306,14:10:46:680
1120.28528837518,98.1020024190616,14:10:46:689
1119.96614867968,98.6163602007655,14:10:46:701
1119.99050692769,98.629950699287,14:10:46:714
1119.95007239357,98.4799011214662,14:10:46:724
1119.77540864874,98.3990364473518,14:10:46:734
1119.61673237576,95.416619594847,14:10:46:753
1120.11836861533,94.4628481112773,14:10:46:756
1120.09883712846,93.8474672932638,14:10:46:772
1120.15923765951,94.1844263477013,14:10:46:782
1118.3149299462,93.2974424329038,14:10:46:805
1118.79602554206,93.3843650714752,14:10:46:807
1085.38672973989,95.3355080248112,14:10:46:821
859.061799886804,111.107783752681,14:10:46:836
821.927255895085,112.895218717695,14:10:46:837
806.122864787357,113.455768849617,14:10:46:847
794.957423949433,113.699513365564,14:10:46:902
781.333557129352,115.07431888971,14:10:46:905
767.275699153968,116.634199209515,14:10:46:908
762.942621063141,117.831391682844,14:10:46:910
760.821016730856,118.417116716243,14:10:46:913
760.917071795745,119.524429190757,14:10:46:914
760.034841748231,122.981773407809,14:10:46:927
759.530894605381,124.353131724873,14:10:46:934
759.49847701164,123.511276704298,14:10:46:946
759.347437241058,124.972622911176,14:10:46:958
756.654313607248,125.900192347348,14:10:46:967
530.621470647397,150.713451694344,14:10:46:980
309.182853698051,181.756357288309,14:10:46:990
285.450330459323,185.293349761671,14:10:47:000
272.372029294874,186.440606853458,14:10:47:011
260.193987849322,187.47823242796,14:10:47:023
249.248712918752,188.796163043934,14:10:47:035
241.357631761916,189.810273091395,14:10:47:045
226.552300355892,191.656713763243,14:10:47:056
222.968345911078,192.898882197413,14:10:47:067
220.118600470162,191.931075567504,14:10:47:080
218.677945344315,193.402702427066,14:10:47:089
216.245629720011,192.720635781946,14:10:47:100
216.887013009268,192.550653371186,14:10:47:111
216.345813880913,190.980202003297,14:10:47:122
216.319706499497,191.305713106796,14:10:47:134
216.749989318984,192.64540817398,14:10:47:145
215.782301221073,192.578490536178,14:10:47:156
214.962201908425,192.605367566856,14:10:47:167
