x,y,tempo
232.369277370726,244.984445604606,15:20:07:780
231.785347087121,245.003851084732,15:20:07:788
228.885919743657,244.948743679535,15:20:07:797
228.238970622413,244.820699272464,15:20:07:808
228.895344333324,244.672105581903,15:20:07:821
230.727471743698,246.034298798121,15:20:07:831
232.895945720296,246.744524067275,15:20:07:843
233.769329520193,247.763913926826,15:20:07:855
234.610342727792,247.586619538476,15:20:07:865
234.072520048384,247.764144999015,15:20:07:877
233.133610793309,247.274158624404,15:20:07:888
232.96798070089,247.384442350376,15:20:07:898
231.921614627836,247.082475322863,15:20:07:910
229.957275056659,245.951329453552,15:20:07:921
225.91401497288,236.885433328675,15:20:07:932
219.896388554492,224.957814626549,15:20:07:943
219.431636740999,224.164838054218,15:20:07:956
218.318173235506,223.760420296429,15:20:07:965
217.618164868759,223.286570404062,15:20:07:977
217.034524701773,222.64430355932,15:20:07:991
215.37032188199,217.891465501685,15:20:07:999
215.194465596363,216.266540571569,15:20:08:009
214.643797362579,215.089466538304,15:20:08:021
214.090521335174,214.098362544924,15:20:08:034
213.534524366671,213.146590164909,15:20:08:042
214.328416384011,211.68990561234,15:20:08:054
215.414705562078,208.809716032476,15:20:08:064
215.765822875754,207.597001018973,15:20:08:075
215.64334056277,207.351741498451,15:20:08:088
212.981599949726,208.09096354453,15:20:08:098
211.337089378558,208.515260645138,15:20:08:110
211.827536731164,208.151572780141,15:20:08:121
210.688488681608,209.656676219062,15:20:08:131
198.684013569356,205.075194741943,15:20:08:143
191.176724319535,203.593584392962,15:20:08:155
187.420189007218,203.173453671247,15:20:08:166
185.857375710672,203.30499613852,15:20:08:176
176.127230370122,200.363605988865,15:20:08:191
172.941556020509,199.521785587963,15:20:08:201
170.615482325157,198.754741220229,15:20:08:210
172.224673540737,198.074187748472,15:20:08:221
170.396520596909,198.1936235652,15:20:08:231
170.101456513598,198.284355345634,15:20:08:243
169.725159572586,198.464912490772,15:20:08:256
168.121129227017,200.951564064218,15:20:08:263
168.13187951003,201.663304851496,15:20:08:274
167.470453205005,202.640761500146,15:20:08:286
166.627155554835,201.834975607571,15:20:08:297
165.395016463495,200.614273913726,15:20:08:309
158.312314481385,197.116631210764,15:20:08:320
153.913731590785,192.51861008896,15:20:08:331
144.033231465368,184.934946273763,15:20:08:342
124.900715483941,168.998828550308,15:20:08:354
122.252044640517,167.112559928144,15:20:08:365
120.273780801769,166.053585274522,15:20:08:375
118.30042973042,165.056318367912,15:20:08:388
115.78915221035,163.125507415409,15:20:08:398
106.538964759996,157.415041077374,15:20:08:409
105.230088546865,158.563061929465,15:20:08:421
105.386398483496,159.150970671858,15:20:08:434
105.954813070729,160.44371446582,15:20:08:443
105.768652494598,160.398341385635,15:20:08:454
105.755583213277,159.482752555832,15:20:08:466
109.790546270416,148.751890120938,15:20:08:477
110.560377796651,147.364640901072,15:20:08:488
111.554153461351,144.764978656228,15:20:08:496
112.197720437512,144.806409998498,15:20:08:507
113.082289930258,143.309192251484,15:20:08:519
114.491290311624,141.981943248792,15:20:08:529
115.445220784517,141.58335292086,15:20:08:542
116.158025367046,141.536475126664,15:20:08:554
118.376325362245,139.641418871816,15:20:08:565
118.290956945682,140.26112933708,15:20:08:576
120.028085489202,138.690401099293,15:20:08:588
121.020299469246,140.736128889128,15:20:08:598
121.588044129583,142.136413215881,15:20:08:609
123.226730122026,143.660865874054,15:20:08:622
127.411112927537,146.19727192914,15:20:08:631
128.074862828337,146.929513870132,15:20:08:643
126.886661369725,147.008692238316,15:20:08:655
127.300809700027,145.795925277217,15:20:08:663
138.135168902628,134.01682847736,15:20:08:674
149.049586020671,123.729013100535,15:20:08:686
159.160139902349,112.981066241725,15:20:08:697
160.718965191443,111.873180732978,15:20:08:708
165.693827347136,114.193192159186,15:20:08:720
166.498547349627,114.068588430256,15:20:08:730
167.371933083418,114.10085300657,15:20:08:742
167.838385929454,111.563186021781,15:20:08:753
167.76267119551,110.919469223804,15:20:08:763
168.301190565885,111.750592485972,15:20:08:774
170.240860748783,112.744411663442,15:20:08:786
173.013802065614,121.284275989904,15:20:08:797
172.330864010544,117.251810756839,15:20:08:808
174.171069249509,139.626444580846,15:20:08:819
174.820516991519,150.475387496521,15:20:08:829
183.515950374062,444.916974906189,15:20:08:843
183.656342414099,522.849595224918,15:20:08:853
183.606155632863,526.882201737033,15:20:08:863
183.484399204751,532.061998070034,15:20:08:874
183.625005609407,536.689992250362,15:20:08:885
183.727563915894,542.92333335451,15:20:08:896
183.837873513268,573.834620170408,15:20:08:907
183.700572899472,592.380586580238,15:20:08:919
183.388570244412,601.522365239296,15:20:08:931
182.28417953351,601.577383035022,15:20:08:943
181.197076791688,602.824077933501,15:20:08:953
181.73215901415,602.88027695985,15:20:08:963
182.614426145774,604.953367484575,15:20:08:974
181.311263028472,597.379414934127,15:20:08:986
178.58048289785,580.583813867431,15:20:08:996
157.29676694511,476.99187747581,15:20:09:007
135.123631643428,370.963043625068,15:20:09:022
133.680394664061,363.825552713444,15:20:09:031
133.453759737904,362.239618543548,15:20:09:042
134.002125156091,364.117362904338,15:20:09:055
133.351423901601,359.747042126634,15:20:09:064
126.688983415437,324.746106756816,15:20:09:074
127.097434958928,315.02659506496,15:20:09:086
127.450623310562,313.302948154671,15:20:09:098
127.698010994129,313.022407277139,15:20:09:110
127.645830652873,312.851560245515,15:20:09:121
131.17712500014,305.019713017181,15:20:09:130
135.898034673163,253.800480636109,15:20:09:140
136.476562177616,251.472459076031,15:20:09:154
136.90585310824,249.10284413627,15:20:09:165
137.177712858029,247.842988532593,15:20:09:175
137.785152016231,243.216408110967,15:20:09:187
138.154226650984,241.37085126996,15:20:09:197
138.814406987053,240.365690209664,15:20:09:209
139.990048997443,239.139169213946,15:20:09:222
140.099730196518,238.949160940237,15:20:09:231
140.055881474557,238.865138138379,15:20:09:243
139.710924599005,237.006847540544,15:20:09:255
138.021115362545,230.838742329049,15:20:09:265
124.572432284102,195.250245935637,15:20:09:276
124.471577628421,194.44149611569,15:20:09:290
122.36541412607,196.202751199725,15:20:09:298
121.485782374351,194.833583174484,15:20:09:306
120.818797386242,193.559316407492,15:20:09:327
120.984708747445,193.1674422848,15:20:09:337
118.80660254545,188.491675353637,15:20:09:341
118.8993677885,186.233089998678,15:20:09:353
118.706032579383,184.82015360184,15:20:09:365
119.04380792707,184.570716333944,15:20:09:382
118.661819214598,184.154540277974,15:20:09:387
118.48000516272,184.087665692447,15:20:09:398
117.402219100939,184.377628780661,15:20:09:408
115.703239814287,184.646584243583,15:20:09:420
113.904478681739,185.065402210462,15:20:09:430
111.85968114296,186.933738055592,15:20:09:441
108.645695537216,189.426831443603,15:20:09:454
107.903607368373,189.943278221739,15:20:09:464
106.314943329448,191.126309876197,15:20:09:475
99.8497649829959,195.158472917441,15:20:09:488
99.2543252055155,196.410173236681,15:20:09:498
97.8416111432939,198.584399126212,15:20:09:509
98.0200597054661,200.14277440276,15:20:09:521
97.1720590899016,204.856919201009,15:20:09:529
96.2685930504368,206.308438943724,15:20:09:540
96.2008151670306,206.958224887085,15:20:09:554
96.5514689421349,206.082336475208,15:20:09:564
95.761242864642,207.252463609894,15:20:09:575
95.5557913170896,207.326801260208,15:20:09:589
95.0917779690318,209.705481226881,15:20:09:597
98.2626275164414,210.036444177269,15:20:09:609
98.4556449663132,210.081926825435,15:20:09:621
99.0268685786569,212.330060308675,15:20:09:631
99.0586481775311,213.027551588229,15:20:09:641
100.447353744441,215.396118048248,15:20:09:654
100.617710679375,215.563976210071,15:20:09:664
100.633323332091,215.086805996241,15:20:09:677
100.636835308119,215.093967896459,15:20:09:688
99.8682619408569,213.913221261648,15:20:09:698
100.479319544474,214.354718044653,15:20:09:710
102.837608137797,214.477407011414,15:20:09:722
103.702394774878,214.82953605822,15:20:09:731
105.276578566658,215.270346810616,15:20:09:741
105.491241574531,215.283743825882,15:20:09:754
107.331144664932,219.280324945762,15:20:09:762
107.775835336034,220.050268846944,15:20:09:773
106.763865878933,219.780616042186,15:20:09:785
107.488443198685,220.438141744026,15:20:09:795
107.709632211333,221.006705849697,15:20:09:807
107.205573576473,221.574014724054,15:20:09:818
111.922997321513,225.240813528935,15:20:09:829
118.230557002462,226.356242630325,15:20:09:840
138.680190421738,226.006908496864,15:20:09:855
149.990008681631,224.666699724882,15:20:09:863
168.191556256599,222.883549308462,15:20:09:874
173.319924729247,222.632502206209,15:20:09:887
176.49998763765,222.66743261366,15:20:09:898
180.825774665179,222.659137846023,15:20:09:918
192.362322248402,221.39807312352,15:20:09:922
196.273693718454,220.756320896715,15:20:09:931
195.170871604414,220.167821237943,15:20:09:940
194.679351181896,220.113857801443,15:20:09:951
195.304013204493,220.684894173704,15:20:09:961
196.246105939608,222.202778225068,15:20:09:973
195.649718935036,222.391784505719,15:20:09:985
195.438555581674,222.894421076504,15:20:09:995
196.280247204206,223.107225916037,15:20:10:006
197.815972585434,225.117979819436,15:20:10:018
198.566098907259,224.675438260987,15:20:10:028
198.962233278543,224.993255996855,15:20:10:040
198.405971450811,224.63782210802,15:20:10:051
197.788685737605,223.913743290533,15:20:10:062
197.146560438423,223.249230133335,15:20:10:073
192.178474336338,226.000456494875,15:20:10:085
185.500926140879,227.338727029238,15:20:10:095
176.132997826154,228.393107233889,15:20:10:106
172.881363819614,228.906688250593,15:20:10:120
168.76044802509,229.418807307558,15:20:10:130
163.864817766555,230.170327344239,15:20:10:140
160.24369545242,230.63388735207,15:20:10:153
158.808507814902,231.049498527393,15:20:10:162
146.031378069535,231.706028386342,15:20:10:173
146.409742153598,229.826204834386,15:20:10:186
146.633355618303,229.998580524358,15:20:10:197
147.531348069889,228.188659101625,15:20:10:209
148.591207911176,227.228579574211,15:20:10:219
149.597716187914,226.84186194164,15:20:10:229
150.342611120767,225.937759162169,15:20:10:242
149.940851809236,225.582590489441,15:20:10:254
149.634404036634,224.961434186847,15:20:10:264
149.486349452246,223.789070838743,15:20:10:276
147.534508947705,222.06730223742,15:20:10:288
149.360662764602,222.039608657805,15:20:10:297
190.303811133152,221.302641536099,15:20:10:308
197.085499252204,220.37371179289,15:20:10:321
199.648950854804,220.338116905196,15:20:10:330
203.008343429139,220.116981846748,15:20:10:342
208.308939145097,222.458092565435,15:20:10:354
208.99672780046,222.266271157141,15:20:10:364
209.918207769555,222.370234485379,15:20:10:374
210.619115353529,222.955040016116,15:20:10:385
211.252846609854,221.106398275314,15:20:10:395
211.809682871222,220.362956725317,15:20:10:406
211.488337516648,220.240530119521,15:20:10:420
212.969486293952,220.44141002636,15:20:10:430
213.101757964357,220.188798886164,15:20:10:441
213.123055743586,220.207486519982,15:20:10:458
211.779513581948,218.877553005501,15:20:10:463
212.327056633685,219.400982043709,15:20:10:475
214.034108002696,224.543264459258,15:20:10:487
215.447373938729,234.850478376416,15:20:10:495
147.766812255032,297.945380400204,15:20:10:508
-18.9550808958299,347.34592860212,15:20:10:552
-104.682167817741,376.116362068779,15:20:10:562
-114.542237762354,379.971525131397,15:20:10:575
78.9790233801933,243.525089865646,15:20:10:588
107.341156234733,239.740387180986,15:20:10:598
187.957418246137,249.676134018505,15:20:10:608
197.75592299918,246.067739424067,15:20:10:619
196.201880482254,246.048965018172,15:20:10:628
196.823607140414,243.835532069531,15:20:10:640
199.518229863455,239.739170754906,15:20:10:651
214.559252950745,232.82620757993,15:20:10:662
218.12569520001,229.39004738732,15:20:10:673
218.439261096372,230.854140892599,15:20:10:687
218.611826389542,225.882245982115,15:20:10:697
219.774101268964,224.978747775586,15:20:10:708
219.944223957499,224.537297811279,15:20:10:719
219.78114335209,223.959504817693,15:20:10:730
217.60854313346,222.498668616071,15:20:10:742
216.794018656077,222.170459359962,15:20:10:754
216.541688578914,221.465530089143,15:20:10:764
213.542457560767,219.70306891136,15:20:10:775
223.89019660464,218.453531388288,15:20:10:788
229.154590513665,218.635806523191,15:20:10:797
230.621383733821,219.58430647543,15:20:10:808
232.844293121926,221.760968201026,15:20:10:820
233.299106062644,221.876022987576,15:20:10:829
236.00362442504,222.913364316434,15:20:10:840
236.213122143047,222.696082934982,15:20:10:852
236.536501323648,222.752746851872,15:20:10:863
236.453892415136,222.686767395163,15:20:10:874
236.709222398907,223.291941541653,15:20:10:886
237.138819229693,222.219511331794,15:20:10:896
237.601636460803,221.449759040259,15:20:10:908
237.446342588854,221.323909655407,15:20:10:919
235.264362848632,221.67438244615,15:20:10:930
232.372632953027,221.422063258809,15:20:10:941
232.452800923353,221.91260881563,15:20:10:953
233.238920450742,223.349032330344,15:20:10:963
234.846178764476,223.515459085682,15:20:10:974
234.984273458685,222.615388839079,15:20:10:986
235.282625953715,222.491224784173,15:20:10:997
234.697980150964,221.581166375669,15:20:11:008
233.991329073158,223.93381836933,15:20:11:023
231.451086316655,223.464088348484,15:20:11:029
184.967215613206,219.079256406786,15:20:11:040
168.999532208082,218.968410873511,15:20:11:052
165.083966813035,218.695081855732,15:20:11:062
162.333237192103,219.163311559625,15:20:11:073
158.520972338732,218.74242080294,15:20:11:086
