x,y,tempo
226.823710782003,327.2608300797,15:26:12:595
226.960849824508,328.317006703889,15:26:12:606
227.050076060513,329.134823546604,15:26:12:615
227.254429663696,332.623546789771,15:26:12:630
227.415179875792,332.579820816034,15:26:12:640
227.813232355206,332.896810780466,15:26:12:652
228.533991150168,334.644545287953,15:26:12:661
231.548451319761,336.637882464758,15:26:12:672
233.243992836418,337.552218307302,15:26:12:683
233.776132716249,337.992352529971,15:26:12:696
234.486965444361,337.982853513722,15:26:12:705
234.575536020403,338.043907005301,15:26:12:716
236.796203040998,339.111578240687,15:26:12:728
233.999823498833,336.200895505944,15:26:12:739
221.171888357095,322.552828042847,15:26:12:749
221.311042407535,323.881645789602,15:26:12:762
183.495413761624,279.565474972264,15:26:12:772
180.876747918235,276.780574788382,15:26:12:783
172.582660685673,268.056067817061,15:26:12:794
165.935043651668,260.506916226908,15:26:12:805
163.204730890763,257.228656232492,15:26:12:815
141.578077303526,232.110336348122,15:26:12:827
138.330860473006,230.153269008521,15:26:12:838
136.739205682161,228.546251259133,15:26:12:848
136.739566240502,227.271120428388,15:26:12:861
137.681986762631,227.042578952119,15:26:12:871
137.649871790862,226.631776602781,15:26:12:882
137.79683240762,227.578670391632,15:26:12:896
138.103391808488,229.064699291152,15:26:12:906
138.141283086242,229.247468872343,15:26:12:917
137.967532313751,228.406696970363,15:26:12:930
139.469686506918,230.626713559221,15:26:12:940
139.808645187389,231.068055989199,15:26:12:949
140.108122098355,232.644373413187,15:26:12:962
139.749210095034,236.367130248115,15:26:12:973
136.582950693845,229.513129743606,15:26:12:983
139.730407592173,231.965995836072,15:26:12:995
113.646986456686,196.685523514506,15:26:13:005
112.410247292259,194.796517019927,15:26:13:015
101.551314227968,174.857787827469,15:26:13:028
101.466477929837,175.134655732855,15:26:13:038
101.294895494288,175.135778891194,15:26:13:050
100.471694186726,174.050623492475,15:26:13:061
98.3899947106517,173.691220063668,15:26:13:072
98.1559462221139,173.599265415153,15:26:13:082
100.671481108555,177.735954712441,15:26:13:096
101.708291305769,178.280136531838,15:26:13:106
103.918071205299,181.102026668354,15:26:13:117
103.995742575554,181.14901065609,15:26:13:129
107.440968164781,186.627338368367,15:26:13:140
107.640168495502,186.817104374905,15:26:13:150
110.099756256478,191.033391029179,15:26:13:163
110.374487348034,188.999708496383,15:26:13:173
110.484238052197,188.941977498505,15:26:13:184
111.186644314681,189.208414422161,15:26:13:200
111.377971657206,189.486162092551,15:26:13:206
111.502768407889,189.579825478937,15:26:13:216
110.581652185617,189.230750752576,15:26:13:229
110.082908930553,188.969478204108,15:26:13:238
109.212449975451,186.428181212511,15:26:13:249
107.777158984277,180.610599407933,15:26:13:262
107.915526169737,181.286432326827,15:26:13:273
110.113111885148,176.060084627185,15:26:13:283
115.307786873252,161.099466511941,15:26:13:295
117.816708783177,153.478413006399,15:26:13:307
119.31668547801,148.642079805806,15:26:13:317
121.501480483583,129.893839904954,15:26:13:329
123.21513387548,121.962457738347,15:26:13:341
123.986916577152,118.169224145251,15:26:13:358
126.75807815869,116.996817849913,15:26:13:362
125.978999379059,116.516898506899,15:26:13:371
125.852596519628,116.035619664978,15:26:13:382
124.616041208563,115.664646651905,15:26:13:396
124.041567919971,114.75556838124,15:26:13:406
123.568902521819,114.389536781861,15:26:13:417
124.798857335854,114.736349805209,15:26:13:430
124.608612463644,114.487814857594,15:26:13:445
167.998172113666,108.788842648648,15:26:13:448
178.827052178351,107.038627735811,15:26:13:460
186.124129834581,106.624528878637,15:26:13:472
188.961549710935,106.465554730289,15:26:13:482
194.332708738206,103.175163372664,15:26:13:495
196.135141836878,102.748395699717,15:26:13:506
197.870042110397,102.445472188653,15:26:13:518
199.048684107431,102.803782415936,15:26:13:529
201.373020642256,103.279430372322,15:26:13:540
201.432798828434,102.934415596554,15:26:13:551
201.869420958175,102.950667182896,15:26:13:563
202.162491364262,103.647599708422,15:26:13:573
202.126682010475,103.748951897251,15:26:13:584
201.399957477096,104.067152138279,15:26:13:595
200.808146678165,104.413749694877,15:26:13:605
200.742491958736,104.993475157581,15:26:13:615
200.874178152256,105.398304456672,15:26:13:627
200.387827880026,105.257631719879,15:26:13:637
200.264340754011,105.419123979779,15:26:13:648
200.336242775301,105.06891617114,15:26:13:660
200.697857268266,103.844417152104,15:26:13:670
200.869122456663,103.063085778451,15:26:13:681
200.526206346569,102.986946030273,15:26:13:693
199.320175583679,100.002001307628,15:26:13:703
198.866124467392,98.9290979355593,15:26:13:714
198.461928834107,98.3169108608824,15:26:13:726
197.975880995824,97.1128414553223,15:26:13:737
197.706300702204,96.5556066775251,15:26:13:748
197.951287834327,95.9077910792586,15:26:13:760
196.969467843938,94.3753923103341,15:26:13:770
196.146724359122,93.4475862384958,15:26:13:781
196.304615826623,93.7929563174867,15:26:13:794
196.381065496245,93.4587830060265,15:26:13:805
198.888834333576,97.0440215115297,15:26:13:815
199.36307499374,103.809755234621,15:26:13:828
145.824716490968,163.730054339866,15:26:13:904
131.052869799098,174.094865838478,15:26:13:915
133.178962542376,167.488176825573,15:26:13:927
166.656630282924,111.419092488383,15:26:13:937
163.183859162388,117.864061121049,15:26:13:947
153.050877138844,132.928379314325,15:26:13:961
144.477674398667,146.250662626219,15:26:13:970
142.31513125363,149.411156279546,15:26:13:982
151.403582646966,135.28438623565,15:26:13:994
162.393763577162,108.305147826469,15:26:14:004
169.836834595641,93.3862216386454,15:26:14:017
172.840453557455,93.5416104664234,15:26:14:027
174.516965918026,93.6418740345906,15:26:14:038
174.710945689317,93.8235954765947,15:26:14:049
174.940535807492,94.3832229787283,15:26:14:061
175.847442746169,93.9746844705107,15:26:14:071
175.854353539078,93.4702369079045,15:26:14:082
175.345820256926,91.9453885450524,15:26:14:094
175.744303365489,92.8860508247648,15:26:14:104
182.110113563141,91.3048728516619,15:26:14:114
184.399804890485,91.1531653461841,15:26:14:126
204.772248696873,85.87659592619,15:26:14:137
205.732108889713,85.600604598275,15:26:14:148
211.671664933002,87.0392496824312,15:26:14:160
212.527279104503,86.8377123012287,15:26:14:170
213.323649034285,86.8434508829794,15:26:14:181
214.770809674891,84.0853025051761,15:26:14:193
217.067287090374,82.8310358791853,15:26:14:204
217.562194166994,83.1186776462982,15:26:14:214
218.011143459672,82.7108776341875,15:26:14:227
219.938656788764,80.9262391033689,15:26:14:237
220.063127053817,80.7330352311306,15:26:14:248
221.23362920432,80.5959077217869,15:26:14:261
221.942625098916,79.6876395066089,15:26:14:270
221.954280510398,79.5054443151414,15:26:14:282
222.441155802582,79.58447928958,15:26:14:294
221.337670921849,77.8756639786746,15:26:14:304
220.737382743885,76.8954866714558,15:26:14:315
218.040678142821,73.3321364794019,15:26:14:327
219.817218931529,74.5634542507687,15:26:14:336
220.20793500585,74.9167850970646,15:26:14:347
219.868979147541,75.0090070303883,15:26:14:359
218.835309896266,73.942977269218,15:26:14:369
218.297060298024,73.749180684905,15:26:14:382
218.603706033823,71.3894366302283,15:26:14:394
219.124005991944,71.6139983968386,15:26:14:405
219.197485799368,71.6107484329634,15:26:14:416
219.307106948778,71.6009467082747,15:26:14:428
219.126276143921,72.4374776138054,15:26:14:439
219.149050867155,72.8805758185442,15:26:14:449
219.08798254337,73.7942627519233,15:26:14:460
216.337460439997,74.3599818354841,15:26:14:471
215.917599743747,74.4585097463995,15:26:14:482
216.18356709731,74.87484677141,15:26:14:493
217.173298835833,73.5916810877187,15:26:14:504
217.246909251229,73.443514714855,15:26:14:514
218.394379689052,71.9724002322702,15:26:14:527
213.513334210487,72.3502862524397,15:26:14:537
143.376329855333,80.0231800116686,15:26:14:550
151.786796437491,78.7549680999409,15:26:14:560
134.817094308603,80.554538688674,15:26:14:570
128.660047368419,81.0335715240629,15:26:14:581
119.009485551703,81.8015962094994,15:26:14:594
111.617583768117,82.7353295876019,15:26:14:605
105.678516780254,83.446646112615,15:26:14:617
81.9070572129759,82.4093966219697,15:26:14:628
61.7367247194235,63.6445087472716,15:26:14:639
56.2536667103927,62.4222728560308,15:26:14:651
66.0016548455896,69.5331391973232,15:26:14:663
58.8912263549486,56.1677906725768,15:26:14:672
58.6750687823792,55.2760052348022,15:26:14:685
60.2941827501904,59.4076273106492,15:26:14:697
60.392587972721,59.6319424218956,15:26:14:707
60.3882137664098,59.6733784557703,15:26:14:715
61.2223797735618,56.257348981005,15:26:14:728
61.2463081710809,57.1090300115253,15:26:14:737
61.6786031637357,57.1511281091699,15:26:14:749
61.4273959864443,60.1568582643568,15:26:14:760
61.9242140088871,60.8606248716447,15:26:14:770
62.3477410194508,61.4002971448668,15:26:14:782
62.2999585194255,61.2747355293975,15:26:14:794
65.4458528357068,53.0032575850948,15:26:14:805
66.7981439475407,47.8424880746301,15:26:14:816
67.6519098051949,44.2220667112521,15:26:14:827
68.927352969142,44.9091957811646,15:26:14:837
69.105540430935,44.9022985465885,15:26:14:847
71.4472248496966,46.6679370371616,15:26:14:859
71.6377831253802,46.787228207829,15:26:14:870
71.7088422199489,46.7934743481559,15:26:14:880
71.5004883801996,45.4585261097355,15:26:14:893
72.0016728165504,45.0401633140318,15:26:14:903
72.5957426467306,45.6879762245175,15:26:14:914
72.4927159703128,45.9540309011398,15:26:14:926
70.2071920863347,45.7113441394257,15:26:14:937
70.0134448549963,45.7580647486585,15:26:14:947
70.2468886050479,45.7229615135526,15:26:14:959
74.8643995877291,46.2362733454445,15:26:14:970
75.0977888080312,46.187130087886,15:26:14:981
74.6710573644049,46.2780811427056,15:26:14:993
74.1768537178159,46.2893004546911,15:26:15:002
74.0395623205291,46.5595423287236,15:26:15:014
74.5275212102079,46.4909977237512,15:26:15:027
75.469677092338,44.5589790885566,15:26:15:040
75.5962059272408,44.6266516657801,15:26:15:050
74.7991289931614,44.7591017010219,15:26:15:062
74.3405585980919,43.4927161750547,15:26:15:070
74.2434860433827,43.2775710714907,15:26:15:085
74.3021300296977,43.0347587487267,15:26:15:093
74.5152147706717,43.6415586929054,15:26:15:103
74.5623096670141,45.8556133451147,15:26:15:115
75.857500426259,53.2358584731137,15:26:15:127
76.8146230607378,57.0546623943006,15:26:15:136
92.5226653918272,141.204446208397,15:26:15:203
93.5380670856751,147.144306321981,15:26:15:213
99.1753441045341,181.641836382132,15:26:15:227
99.1583424336459,171.909104105989,15:26:15:237
98.6533053143625,167.755791521191,15:26:15:248
94.0432256987906,161.946276710733,15:26:15:259
93.6885973290342,161.391890890877,15:26:15:271
93.3941720153069,160.72804769423,15:26:15:282
96.4657616915848,161.655176470003,15:26:15:295
98.2549295092427,162.532490151378,15:26:15:305
98.7453935262847,161.84550210733,15:26:15:316
99.3619741617225,163.201929813144,15:26:15:328
99.8027692837414,164.024245827176,15:26:15:338
100.028682199536,163.972058720109,15:26:15:351
100.298910160315,163.703485197598,15:26:15:360
100.274489704889,164.271992682745,15:26:15:370
91.76327447519,164.334089164099,15:26:15:380
94.3321966419164,164.48206060947,15:26:15:392
68.3416181126273,163.811572040249,15:26:15:404
67.3446747388361,163.908082976972,15:26:15:416
64.9801277830194,164.21108906695,15:26:15:426
61.7228804229915,166.674162821198,15:26:15:436
61.3076838920118,166.584775356916,15:26:15:448
60.843965296781,166.585856813924,15:26:15:460
62.1533008292153,167.630092342566,15:26:15:471
61.7753885820378,167.861521788416,15:26:15:481
60.5868139188924,167.158046800931,15:26:15:494
59.8965085632436,167.057858650603,15:26:15:504
59.6986762551029,166.995027249993,15:26:15:515
59.3055249427977,166.989961954301,15:26:15:528
58.3781202708662,166.72692818877,15:26:15:538
58.0651264567187,166.628529854354,15:26:15:548
57.8869656668625,167.088399995654,15:26:15:560
58.1246359484817,167.256175918048,15:26:15:570
58.575228641725,167.662328894863,15:26:15:583
59.1184913764096,168.214883731457,15:26:15:594
61.5781813988916,170.469487596696,15:26:15:604
63.1669540112824,171.217871475223,15:26:15:615
63.6342854266144,171.960144552751,15:26:15:626
62.9604444558981,171.089145062896,15:26:15:636
63.1456353811348,171.179284944564,15:26:15:646
62.9365932502503,170.250519455556,15:26:15:667
63.4082602156717,170.080535264957,15:26:15:671
62.8863382396715,169.456993589793,15:26:15:681
60.6763892125668,167.167275862653,15:26:15:694
59.0105107150053,166.394935907925,15:26:15:704
58.6759506693289,166.593496680177,15:26:15:715
56.7941237482683,166.675439962605,15:26:15:727
56.6419542640313,166.720851455279,15:26:15:737
56.2399215714697,166.695895898233,15:26:15:748
56.3382825033032,166.268575960918,15:26:15:759
56.1471896672287,166.668860431271,15:26:15:770
56.4742074749078,167.045840163804,15:26:15:781
56.3413630932782,167.297043902816,15:26:15:793
57.7210374719115,167.825899697941,15:26:15:805
58.5858586685619,168.491260714823,15:26:15:818
61.5452435960003,170.792072982793,15:26:15:826
62.033072801531,172.694882545561,15:26:15:835
58.7711668981526,178.894938996249,15:26:15:846
10.3077128888404,228.171643617315,15:26:15:927
4.70907959713236,211.446565720237,15:26:15:937
22.8306715577622,198.677602436665,15:26:15:948
33.2438390920965,190.022808517173,15:26:15:960
26.4217123187632,192.307860136768,15:26:15:971
39.0543364764963,187.689877262394,15:26:15:980
48.1842857281722,184.157793484227,15:26:15:997
48.3688572276864,184.499455244613,15:26:16:006
58.5217426028421,178.298320345768,15:26:16:015
73.1348258798931,168.906861187311,15:26:16:027
91.0149904256354,161.795514440601,15:26:16:036
96.0542508412266,159.963524097331,15:26:16:047
97.8253828201679,157.570874357385,15:26:16:059
96.902395158144,155.945770626536,15:26:16:069
94.8930234589781,152.860468167281,15:26:16:080
94.7577895058825,153.141404096566,15:26:16:092
96.0474070521698,156.084383855912,15:26:16:103
93.5227081017946,158.326848086914,15:26:16:113
92.7548635428596,159.279038318888,15:26:16:126
79.5091192823895,161.66184098457,15:26:16:136
77.3559966397824,162.138098167909,15:26:16:147
74.4822754917768,163.480288353662,15:26:16:159
70.5298393052506,165.160238810722,15:26:16:168
69.0519395031538,166.044881142267,15:26:16:179
59.1427025147777,166.959345734763,15:26:16:192
62.188096873033,167.439012655656,15:26:16:202
61.8028849569443,167.498719944566,15:26:16:215
61.4583571194281,167.974472945185,15:26:16:226
62.3776752566561,169.004436815768,15:26:16:236
62.8878540467168,169.790165589082,15:26:16:246
63.0702344102299,172.691647861395,15:26:16:259
63.3325732378991,173.091022863197,15:26:16:271
63.3746513724921,173.178596305304,15:26:16:281
63.3217104003578,173.050203568587,15:26:16:293
62.5871460831843,172.888696985272,15:26:16:304
