x,y,tempo
1071.856271083,88.5334162405343,14:00:54:005
1054.92712832819,88.3450063077179,14:00:54:019
631.623022422734,122.640451056743,14:00:54:026
594.736709462064,125.657047877853,14:00:54:036
471.034370608436,132.672974149637,14:00:54:053
442.871739496172,133.253889610261,14:00:54:062
423.987881957699,133.801737678162,14:00:54:071
399.511482756356,134.87353368806,14:00:54:084
369.862517045581,134.017161940832,14:00:54:092
349.499589268332,135.474796337616,14:00:54:102
324.382719428182,135.954773791654,14:00:54:115
321.754703948924,135.818641778898,14:00:54:127
320.418614767343,136.185549455864,14:00:54:136
322.25914728273,141.422944881762,14:00:54:151
322.298474221104,142.627551044568,14:00:54:165
322.358355600774,142.850797820872,14:00:54:173
322.224825206145,144.886982070268,14:00:54:183
321.305726256188,145.03560871041,14:00:54:193
313.293652698156,147.600982053665,14:00:54:202
300.090155778061,151.610337687536,14:00:54:217
269.950338750906,156.368633174942,14:00:54:227
257.537696982913,158.346172467956,14:00:54:237
237.737249531121,162.04022529456,14:00:54:256
224.08377326416,167.383172305757,14:00:54:260
221.382419388331,168.345404716627,14:00:54:269
222.134068864801,172.971955729622,14:00:54:285
221.223744603124,172.830287802051,14:00:54:307
221.343738808508,174.704104781417,14:00:54:324
221.596712353143,175.531057495442,14:00:54:329
223.724741123126,180.587462725519,14:00:54:354
224.633009449296,182.578254160141,14:00:54:359
227.141722179911,188.835151862788,14:00:54:360
226.170721727634,183.835664236354,14:00:54:362
226.035890837702,183.381540904537,14:00:54:372
226.602365756126,178.786507307351,14:00:54:382
227.703827119489,179.660643605057,14:00:54:391
227.471447710336,179.655386338351,14:00:54:403
224.426206973064,182.577070352798,14:00:54:414
223.051859050282,184.763867919316,14:00:54:426
223.348245079665,184.697386025688,14:00:54:435
226.605810515905,182.532245444591,14:00:54:458
233.988310374792,189.275753813186,14:00:54:460
234.73800260064,189.853157118112,14:00:54:474
238.013560912158,193.453368722277,14:00:54:480
239.44758960351,194.471796519233,14:00:54:521
239.575829512253,194.682848410515,14:00:54:524
239.290896409859,193.364975643821,14:00:54:542
238.427501941302,192.558286415575,14:00:54:544
238.313322819993,192.36579375937,14:00:54:556
237.693298370617,190.963723663481,14:00:54:557
238.581779659976,194.724746988182,14:00:54:559
239.070887781601,196.540752903403,14:00:54:574
240.433313112102,201.434593708782,14:00:54:587
239.93529241208,195.13343708082,14:00:54:592
239.891202895263,194.499263935326,14:00:54:607
237.598988015741,194.137314248781,14:00:54:613
236.401841589192,193.477710971052,14:00:54:625
238.964589259256,190.393798158319,14:00:54:671
239.05214351322,190.09687760244,14:00:54:674
235.384703374622,193.771957257126,14:00:54:688
209.242611610925,220.255233558012,14:00:54:690
219.964507257533,210.448955494163,14:00:54:692
207.894386272225,219.2454772754,14:00:54:693
206.116483671451,223.09057321674,14:00:54:702
205.387997917701,224.274665747124,14:00:54:712
204.986016466661,226.32613744332,14:00:54:723
199.757008200578,231.193077647417,14:00:54:735
199.125344393664,230.877913879451,14:00:54:747
199.211065472673,230.34800014813,14:00:54:757
200.398526138369,230.212538525527,14:00:54:769
200.810098957138,230.293073493412,14:00:54:779
200.349515675157,230.1902766122,14:00:54:790
199.06245814244,229.676270733689,14:00:54:801
