x,y,tempo
1134.68448723061,72.5894690286723,10:26:16:011
1134.69033827579,73.7764150910823,10:26:16:021
1135.06140338442,74.2855471010207,10:26:16:032
1135.68358941609,73.4160477938508,10:26:16:045
1134.28565668709,75.5137986462736,10:26:16:055
1131.36395187881,77.2848772368583,10:26:16:065
1129.10491043122,79.7213780110524,10:26:16:080
1127.28084518323,82.5150959945404,10:26:16:089
1126.73117394071,84.2798711517023,10:26:16:099
1125.40925785692,85.2426180165421,10:26:16:112
1124.73897433074,85.7550496235664,10:26:16:124
1124.15618416251,86.2826076509233,10:26:16:133
1121.49023708785,89.922482118066,10:26:16:145
1121.04948207378,90.3184422923326,10:26:16:156
1120.0639608412,92.3016781754494,10:26:16:166
1119.31797248389,93.3139567104378,10:26:16:179
1116.61083523285,99.0163752779217,10:26:16:192
1114.8598539166,102.41855224773,10:26:16:199
1114.09658111951,103.383426056204,10:26:16:212
1113.76188756208,104.293260491308,10:26:16:226
1113.64122580451,104.553475710874,10:26:16:234
1112.83386494481,104.542622790097,10:26:16:247
1115.77409651336,115.315689871009,10:26:16:256
1116.11480579047,116.709444317044,10:26:16:265
1116.49243964534,118.49354717537,10:26:16:278
1112.43181814526,117.280193058822,10:26:16:292
1111.9777748528,117.384792858856,10:26:16:338
1112.12391394887,120.860028524698,10:26:16:342
1111.96873601595,120.694208174698,10:26:16:361
1111.92783169592,120.647018371044,10:26:16:363
1109.94468055965,118.392545285841,10:26:16:365
1108.82076179154,120.735211805086,10:26:16:369
1108.75742892485,120.845681042468,10:26:16:370
1109.40047768473,119.812432474834,10:26:16:384
1111.16326077888,121.678928425048,10:26:16:388
1111.49776128205,121.972456249424,10:26:16:399
1111.98839431875,122.246226533613,10:26:16:414
1110.78375615255,120.097977216018,10:26:16:421
1110.60087155912,119.747131442202,10:26:16:432
1107.06391423819,116.421870106966,10:26:16:447
1107.02755707758,117.185040261457,10:26:16:454
1106.93713342412,117.252034804245,10:26:16:468
1104.61911969329,118.891435298345,10:26:16:483
1104.40125054301,117.604362597742,10:26:16:489
1104.27555897572,117.419372243826,10:26:16:498
1104.45815302216,116.993547571456,10:26:16:516
1107.34618335283,111.763236652565,10:26:16:521
1107.42817440403,111.587198270581,10:26:16:532
1107.16552931472,111.233092141974,10:26:16:545
1107.12014017272,110.189830099226,10:26:16:554
1107.13541039643,109.915786296219,10:26:16:566
1108.08015991739,106.766684376472,10:26:16:579
1108.86378836474,106.246894002576,10:26:16:588
1108.92459422196,106.138573718226,10:26:16:598
1108.49088573608,105.817894784806,10:26:16:667
1108.49721853561,105.682387683352,10:26:16:670
1108.74806025511,105.83500085679,10:26:16:673
1110.4898259162,106.431021044511,10:26:16:675
1108.07385214355,114.9045885157,10:26:16:676
1099.31343734701,114.495948460573,10:26:16:678
1079.74012612421,111.057842665295,10:26:16:679
862.204379452904,130.295799422396,10:26:16:687
747.306626655688,140.762610888423,10:26:16:697
528.133755344272,162.882712989272,10:26:16:713
396.387790992767,176.066514277343,10:26:16:720
360.472327529343,179.585786218112,10:26:16:730
316.722388991393,185.058381646592,10:26:16:743
286.253098541994,191.359763911476,10:26:16:753
260.379675905291,196.391191697299,10:26:16:763
233.648922745022,195.710884611132,10:26:16:777
230.393600629598,200.171841907361,10:26:16:787
226.14395494914,201.218410881899,10:26:16:797
224.501158993047,205.826539611428,10:26:16:810
231.969778095857,210.017188121926,10:26:16:820
232.020076137057,210.246544200922,10:26:16:830
230.616098528057,215.329109550541,10:26:16:843
227.672260026418,214.496152331576,10:26:16:853
226.079857953181,214.794972825831,10:26:16:865
224.284290654428,215.004801887132,10:26:16:877
183.538557805427,196.866056662279,10:26:16:887
181.347910878319,195.845976793537,10:26:16:897
160.96926424891,185.841035688992,10:26:16:914
157.254496607255,184.121967734616,10:26:16:920
156.14325945444,183.577147102355,10:26:16:930
151.296467386816,180.953018285211,10:26:16:944
149.290856072089,179.735188424757,10:26:16:954
148.247820520168,178.939704379677,10:26:16:964
144.081911141964,177.62462866955,10:26:16:977
143.939947369863,177.836173160394,10:26:16:986
143.845336186583,177.794780379819,10:26:16:996
144.276493154356,177.340101387465,10:26:17:009
144.192285454266,178.671252302744,10:26:17:019
143.705706194158,179.852458575346,10:26:17:030
142.58419448344,182.46535543567,10:26:17:042
159.790424253388,171.770565941532,10:26:17:149
149.318781396617,181.320565793373,10:26:17:153
149.318781396617,181.320565793373,10:26:17:163
154.762358637189,175.196246257871,10:26:17:176
154.350990374438,176.1202257717,10:26:17:186
154.028866426835,176.900105652826,10:26:17:197
155.734345376548,177.757267405915,10:26:17:210
157.868214952465,177.599400491817,10:26:17:220
159.332593847211,176.836182230788,10:26:17:233
159.234446170778,176.89540444927,10:26:17:244
153.626574866379,176.81575127392,10:26:17:253
153.096409297584,176.774483617744,10:26:17:263
235.702008896337,231.500759338631,10:26:17:422
235.702008896337,231.500759338631,10:26:17:433
237.993380491347,253.48559909733,10:26:17:451
247.214855583018,251.562950727905,10:26:17:461
246.629935095974,250.306235313688,10:26:17:466
245.701006810678,245.1558601982,10:26:17:480
247.250310826508,244.011500064325,10:26:17:490
247.417636243165,243.420096517301,10:26:17:500
246.641398019153,241.375195025209,10:26:17:513
243.581860566606,243.239760598446,10:26:17:526
243.022531301564,243.711131156764,10:26:17:535
242.464222897223,240.528814763858,10:26:17:546
243.167879296732,240.918878049617,10:26:17:557
242.644059038279,240.556989246659,10:26:17:567
235.879489401204,241.094740910431,10:26:17:581
233.93284521029,240.501532918622,10:26:17:591
234.04436650228,240.354252936668,10:26:17:602
234.152754068365,238.843740876634,10:26:17:615
234.150606525112,238.60790940229,10:26:17:624
233.267094434113,238.750130634378,10:26:17:635
232.092109535318,240.068929890525,10:26:17:647
229.468937232906,240.434876933875,10:26:17:657
229.405732716897,240.437913054452,10:26:17:667
229.611073292642,239.902736229431,10:26:17:690
228.389492994866,240.517348116991,10:26:17:692
227.977165836318,240.716679351854,10:26:17:700
225.830675533029,241.870023713335,10:26:17:714
224.705823678059,241.893484172194,10:26:17:725
223.202244386133,241.758207235801,10:26:17:734
222.450968716509,241.080943372977,10:26:17:747
219.289108711509,240.004295508752,10:26:17:756
220.917030662508,238.539212500505,10:26:17:766
226.593867841243,236.970234824234,10:26:17:779
226.69893771607,236.588803388959,10:26:17:791
226.418940897167,236.700335331719,10:26:17:801
219.951414078883,237.134883071017,10:26:17:815
221.576381963025,234.540203443889,10:26:17:825
220.908107318968,233.761129173824,10:26:17:835
218.086629358071,230.750551786943,10:26:17:847
217.725315318791,230.583700721244,10:26:17:858
216.676179998701,230.1699218306,10:26:17:869
203.948030199376,224.393431577428,10:26:17:880
193.71902704059,221.234713692563,10:26:17:891
185.922251891002,219.225011126667,10:26:17:901
160.131158601359,214.454181695838,10:26:17:914
144.89314073101,211.685755176693,10:26:17:925
136.437551153636,210.18863152817,10:26:17:934
126.675071968231,208.012261745275,10:26:17:947
76.4624837589436,198.258820449804,10:26:17:956
72.801341396748,197.701688657682,10:26:17:967
73.1228896740949,198.017096283145,10:26:17:981
72.2732688521565,197.205997345041,10:26:17:992
72.4769734568591,197.126048556648,10:26:18:002
72.7486752386159,197.286816757132,10:26:18:014
74.8297614339091,196.182364434697,10:26:18:026
76.9772874374365,194.812222444584,10:26:18:034
80.9294120996553,190.774323804652,10:26:18:048
84.8702020016215,187.64215125192,10:26:18:057
81.928560375217,182.394288903648,10:26:18:068
86.5918278933726,177.534145849889,10:26:18:081
84.8513868895356,168.472514706077,10:26:18:091
82.2688370645846,159.904831965697,10:26:18:103
72.1426830034407,123.334325208232,10:26:18:115
59.5195421126866,86.8108857279276,10:26:18:126
58.6790633208846,84.0110655551635,10:26:18:137
62.7498550390335,87.3300741231098,10:26:18:148
61.4665232144724,83.7209270667123,10:26:18:158
61.9194815463773,83.7683608512872,10:26:18:169
68.1788280907732,89.437264109382,10:26:18:183
67.9965189595962,89.0042697796006,10:26:18:191
68.0132584767135,88.951142523293,10:26:18:200
67.184628476589,88.8210626879913,10:26:18:212
67.3062894372818,89.2767939754057,10:26:18:224
67.3481564197109,89.3502436592637,10:26:18:234
66.9541343821502,89.9257279825068,10:26:18:247
104.005835021264,70.6296782096288,10:26:18:257
110.624863303648,67.1771528141759,10:26:18:269
121.26197735262,60.8289651341268,10:26:18:280
127.410959466268,56.8021349087149,10:26:18:291
131.141289771112,54.3898977914895,10:26:18:301
141.288459669383,45.6981141028007,10:26:18:313
144.556742829951,43.9670054121799,10:26:18:324
146.245913657645,43.0227735407558,10:26:18:333
146.475286269105,41.6952284269433,10:26:18:346
148.417126095294,45.8032675886251,10:26:18:356
148.665428962743,46.1675945971966,10:26:18:366
148.488767729296,44.7146925975263,10:26:18:379
148.66511447231,43.9188520490403,10:26:18:389
148.666361771098,43.2530020213878,10:26:18:399
149.923464394656,45.310650871838,10:26:18:412
146.541756250555,52.4485653400452,10:26:18:422
146.04798298201,53.3511633737612,10:26:18:433
149.047831912245,51.0986152574696,10:26:18:446
133.923824280831,68.3877949808459,10:26:18:460
131.487214327931,71.2217530006517,10:26:18:466
121.202217783219,84.6871688676107,10:26:18:479
118.445640476297,88.3773482262352,10:26:18:492
115.759884706666,91.7978095848543,10:26:18:500
98.0620112029456,113.130341619444,10:26:18:512
88.8983484667464,124.814433976942,10:26:18:522
88.3569058898461,125.751856091394,10:26:18:534
86.6598630187186,127.220729883761,10:26:18:547
87.5889279157622,125.783701605541,10:26:18:556
87.5742389951565,125.769546841783,10:26:18:568
86.91205688564,125.918361392365,10:26:18:581
85.9820436432792,124.354482004982,10:26:18:589
85.7958285358004,124.18469620608,10:26:18:602
84.2520352678777,123.04831360303,10:26:18:613
83.7808830631023,123.122453463695,10:26:18:622
81.2371305954062,136.883483091127,10:26:18:632
162.544090032819,277.238330429147,10:26:18:747
162.386671811674,288.613765522266,10:26:18:757
162.386671811674,288.613765522266,10:26:18:767
159.665911107551,286.309967812544,10:26:18:781
153.754772255575,279.617667873508,10:26:18:789
150.865919200228,276.328444964275,10:26:18:800
150.267347496665,276.01769544921,10:26:18:814
150.182718268219,275.949653422489,10:26:18:824
150.054215755717,275.794596740962,10:26:18:833
150.925076686923,276.524097292658,10:26:18:846
153.501066685764,277.744366449022,10:26:18:856
153.936714165304,277.888528485635,10:26:18:867
155.915330284111,279.052919480878,10:26:18:879
156.851768612604,279.381936520256,10:26:18:889
157.568985796303,279.527440548213,10:26:18:900
161.689872974543,280.345972406173,10:26:18:914
162.461672257771,277.370450370491,10:26:18:924
162.627251683897,276.321071914154,10:26:18:933
162.01391336871,276.384472469944,10:26:18:947
160.754847135816,277.902549792464,10:26:18:957
160.574094124132,278.155521868604,10:26:18:967
162.415761541775,279.978828291708,10:26:18:980
162.363714920641,280.282021478667,10:26:18:990
162.299702390402,280.31889924144,10:26:19:000
161.582959027684,279.876697161393,10:26:19:014
161.337295970974,280.601878877134,10:26:19:024
161.518669577575,280.427808040739,10:26:19:034
161.456414994242,280.348369702257,10:26:19:047
161.418206789863,279.244800500539,10:26:19:057
161.504286843131,277.500162688305,10:26:19:067
160.68613114444,264.483486968858,10:26:19:079
162.451144929243,262.028075321347,10:26:19:089
163.906071039389,259.908263462038,10:26:19:100
173.075898913237,253.115327969185,10:26:19:113
173.446309669655,252.45855494442,10:26:19:129
175.603111008266,250.742526509108,10:26:19:134
202.642464586922,225.164911424926,10:26:19:147
209.23745703457,220.014945382004,10:26:19:157
209.731658438678,219.805246994715,10:26:19:168
210.826414955882,221.5400008007,10:26:19:180
207.829691679309,221.701063378726,10:26:19:190
207.295894868422,221.752081837563,10:26:19:201
208.290326753555,221.249394099322,10:26:19:213
208.0878239537,219.554657212064,10:26:19:224
207.870610020751,218.869794848566,10:26:19:234
206.17454907794,217.532460612549,10:26:19:246
206.845846091863,220.885489463508,10:26:19:257
208.180652694855,223.080168418162,10:26:19:266
207.989206940854,223.608022639767,10:26:19:278
207.713308495156,227.208043602508,10:26:19:290
207.720776519339,227.611808710214,10:26:19:301
207.68358095912,228.720135767143,10:26:19:314
206.820431852845,231.200474513952,10:26:19:324
208.102570287303,236.080919918114,10:26:19:335
210.75355864438,253.229824634292,10:26:19:347
227.65449120588,279.562607554407,10:26:19:358
231.370911513651,285.473220956849,10:26:19:368
243.763582377448,306.922771432738,10:26:19:380
248.031152157313,314.112364254733,10:26:19:390
251.217223377164,319.455205262347,10:26:19:401
279.447836590233,363.557466062535,10:26:19:414
292.159721088771,383.754865940383,10:26:19:423
292.743421390473,384.881029382847,10:26:19:433
289.83884473853,380.012490452249,10:26:19:445
287.049430228143,385.509594886083,10:26:19:455
286.895660942204,392.298700716958,10:26:19:465
291.014904142237,405.035166932833,10:26:19:479
291.086320181,387.510896205838,10:26:19:490
291.150173858228,373.992962996436,10:26:19:500
291.107455321963,348.923710251534,10:26:19:513
291.543351130888,342.507605935391,10:26:19:523
291.839436317566,338.127431488399,10:26:19:535
293.311824974961,334.209446987247,10:26:19:546
294.184210072023,330.17056723532,10:26:19:557
294.902576071438,326.675050623832,10:26:19:566
294.325751484798,326.779525703132,10:26:19:578
294.810980872823,327.008922429747,10:26:19:588
294.847457634721,327.06283312464,10:26:19:599
294.666867181995,326.508476676107,10:26:19:611
295.046987350358,326.742769549849,10:26:19:621
228.820203141651,396.256617036098,10:26:19:632
141.329059299974,297.703225159819,10:26:19:745
141.329059299974,297.703225159819,10:26:19:754
141.329059299974,297.703225159819,10:26:19:767
144.365896477663,306.902147941991,10:26:19:779
168.246972304745,365.62841227443,10:26:19:789
174.351598958645,380.805476757979,10:26:19:802
184.071458775855,393.657154449672,10:26:19:812
185.720003682387,397.320642189454,10:26:19:822
186.482516907794,398.931941325985,10:26:19:832
174.411822664595,393.102190717951,10:26:19:845
173.577614271355,393.093636297604,10:26:19:855
173.527193682656,393.62589827781,10:26:19:864
170.277300514906,387.392748571946,10:26:19:878
168.125889537221,385.28729996074,10:26:19:888
167.710949340067,384.938649104768,10:26:19:899
167.75718943121,384.253234645793,10:26:19:914
171.570217464336,384.636523896362,10:26:19:922
171.87857261658,386.352742183085,10:26:19:932
24.3300804334897,312.963394899072,10:26:20:045
283.328793477482,443.883460006128,10:26:20:056
283.328793477482,443.883460006128,10:26:20:067
246.471486702939,370.113087900247,10:26:20:081
165.311327316462,312.237571798371,10:26:20:088
206.201743412452,338.945117568872,10:26:20:100
187.826336730555,294.587552134566,10:26:20:111
193.402274954413,295.765328343984,10:26:20:122
182.73623425663,279.051619170269,10:26:20:131
178.453091406133,268.786705483324,10:26:20:145
162.98435342746,231.0050320059,10:26:20:154
161.115057589234,226.832082126174,10:26:20:164
158.778335103987,233.792974952037,10:26:20:178
157.365088476421,241.17773664388,10:26:20:188
159.213970360569,242.743046638992,10:26:20:200
160.013942688567,247.71433270946,10:26:20:213
153.699227683654,247.9292285669,10:26:20:222
153.616037993005,247.888577641306,10:26:20:234
153.977030790651,248.01360253313,10:26:20:246
154.34365174727,249.45951441094,10:26:20:255
155.649620285461,250.540516635225,10:26:20:268
157.472176114309,250.331507989404,10:26:20:279
156.599776254663,250.662345767501,10:26:20:291
156.394003231671,250.655836314352,10:26:20:303
157.610594157112,249.072876481978,10:26:20:312
152.371909760428,243.521009910805,10:26:20:323
151.087714256639,242.347317141412,10:26:20:333
150.422960180343,240.212923012033,10:26:20:345
149.319817415553,240.237973164892,10:26:20:356
149.732095884645,240.088676620779,10:26:20:365
150.804927438509,239.742938012215,10:26:20:378
150.788951843222,239.490472533265,10:26:20:390
132.992577037101,207.001310574407,10:26:20:401
65.5483884207044,115.827830163121,10:26:20:414
62.6369439588749,111.489310687799,10:26:20:424
60.2070532204395,107.878943818535,10:26:20:434
41.878145057814,105.236679629198,10:26:20:448
39.9469878635396,103.544524310755,10:26:20:457
37.9374987235902,101.676733956675,10:26:20:467
39.5756915030709,100.18418778552,10:26:20:478
62.3611733709899,82.1616355374154,10:26:20:488
62.8214135757754,81.768421683249,10:26:20:498
-29.6302037716394,323.958068736738,10:26:20:612
-29.6302037716394,323.958068736738,10:26:20:623
-13.6731019024435,257.502373246072,10:26:20:634
55.327733966327,183.493956123745,10:26:20:646
70.4423475463881,175.270274997218,10:26:20:656
84.7086891771478,167.308220355535,10:26:20:667
104.012040324655,175.635551386878,10:26:20:679
106.802322118141,180.196588438889,10:26:20:689
108.325317328209,181.427116053618,10:26:20:700
109.247260410753,183.831691139141,10:26:20:712
110.779168196727,183.379276589447,10:26:20:722
110.266454168362,186.325629735603,10:26:20:732
110.358722739835,186.724147958695,10:26:20:745
112.263660226574,194.594429159344,10:26:20:755
112.629358032876,197.454855946218,10:26:20:765
112.076386184258,193.252108897332,10:26:20:778
110.359098587982,193.17445246237,10:26:20:788
110.091537045749,193.084881732201,10:26:20:799
110.508188804049,193.059246721045,10:26:20:811
113.138915861427,196.212457408606,10:26:20:821
115.649385954149,198.61013527424,10:26:20:832
117.96808548505,200.806432374936,10:26:20:845
119.358746624319,204.040633042686,10:26:20:855
120.198093845706,206.074383247231,10:26:20:866
121.245488762646,207.980693532365,10:26:20:879
123.90050646409,212.429430381343,10:26:20:889
124.123480770134,216.189736009308,10:26:20:899
124.229887621108,217.196332051437,10:26:20:912
267.297203964604,176.465821488929,10:26:21:046
265.264454702275,258.268914508398,10:26:21:057
265.264454702275,258.268914508398,10:26:21:068
264.464668343648,299.143338023411,10:26:21:081
266.43915148111,315.03762329477,10:26:21:089
265.822692122718,332.688049819291,10:26:21:101
265.45447293829,337.984716613619,10:26:21:112
264.857304793579,339.613144224637,10:26:21:122
263.499640523897,339.876775364156,10:26:21:137
263.515489495731,341.590044793652,10:26:21:147
263.968340547899,344.434695862836,10:26:21:156
264.12417250831,346.340103897979,10:26:21:166
264.594812333566,347.287183468539,10:26:21:178
262.329986100716,344.935923478633,10:26:21:194
262.704885407593,338.079165824073,10:26:21:201
262.624727725913,340.129293398299,10:26:21:213
264.954083137291,346.972381170693,10:26:21:223
265.70409927324,349.169297301016,10:26:21:233
266.285545663784,347.929671726358,10:26:21:245
266.497537224977,350.382157909692,10:26:21:255
266.539343236195,350.515292286029,10:26:21:266
264.346858827323,353.022533679055,10:26:21:280
264.070684408951,352.454517861619,10:26:21:290
263.559424920963,353.278533453052,10:26:21:301
263.677629452722,351.478903564425,10:26:21:313
263.733934087163,350.655969770869,10:26:21:324
264.082462890735,350.450767989347,10:26:21:333
264.255817005755,352.322522583588,10:26:21:345
263.715320209305,351.79154799495,10:26:21:355
263.373856100704,351.735063838113,10:26:21:365
261.499100661077,350.48765436558,10:26:21:377
260.530957190004,350.43041739101,10:26:21:388
260.398990030994,350.426503052272,10:26:21:398
260.561398817699,350.478351793826,10:26:21:412
261.655078013526,348.204008716547,10:26:21:422
262.555552646235,347.692887340536,10:26:21:433
262.851487470077,347.689949502651,10:26:21:446
