x,y,tempo
1111.71851780632,124.231555074786,10:27:30:008
1112.75295918135,124.640826413379,10:27:30:022
1112.51849523117,125.018408366192,10:27:30:028
1112.3896370359,126.017707890758,10:27:30:039
1111.50571917073,125.307995194179,10:27:30:050
1111.76270369142,123.763509831085,10:27:30:062
1111.22258663015,120.624007703952,10:27:30:073
1111.51988922476,119.480934876414,10:27:30:088
1112.8457787606,119.326912466611,10:27:30:096
1113.48700270938,119.102345045679,10:27:30:106
1113.18837975934,116.089816015717,10:27:30:117
1112.66076566654,116.149300128828,10:27:30:127
1112.73520712902,116.368338557633,10:27:30:140
1114.48581378128,115.859673939224,10:27:30:151
1113.61031144567,118.586391564609,10:27:30:160
1113.20512537211,119.603847476665,10:27:30:171
1112.28794260585,121.316917387049,10:27:30:182
1113.89599913178,112.822507826688,10:27:30:193
1114.0895925503,111.28538783898,10:27:30:204
1114.19465370065,110.629093460445,10:27:30:215
1114.45577015609,109.494190875575,10:27:30:227
1114.4323099193,109.022904274275,10:27:30:238
1113.68733176887,110.279975526091,10:27:30:249
1113.48865101462,108.755352738136,10:27:30:263
1112.21226709496,109.674735227649,10:27:30:273
1112.40791497752,111.728548044029,10:27:30:285
1112.50527035778,111.248601275619,10:27:30:294
1111.90048032883,111.828526525668,10:27:30:305
1109.3442457328,110.47662226964,10:27:30:315
1107.31591577297,111.251410521213,10:27:30:326
1107.04880837468,111.223325484543,10:27:30:337
1105.21317969139,110.458623586825,10:27:30:358
1103.60286855549,109.468937582747,10:27:30:363
1102.93951391156,108.885814911192,10:27:30:372
1101.99568632806,107.86002759634,10:27:30:387
1102.18648588213,106.807336382121,10:27:30:393
1103.21247524604,104.500310764517,10:27:30:405
1103.29240625856,103.841856258975,10:27:30:414
1105.2577731685,102.415029174686,10:27:30:426
1105.20374409034,101.230807244251,10:27:30:439
1105.32906644899,101.188942495092,10:27:30:449
1103.69941626286,105.927472640855,10:27:30:459
1102.8020790004,106.004783919112,10:27:30:470
1098.26302880241,105.865642916938,10:27:30:482
1094.17919315458,105.505517719858,10:27:30:493
1094.73442753838,106.274597178187,10:27:30:503
1099.53304034568,103.211505950051,10:27:30:515
1096.64734236301,101.890002598817,10:27:30:526
1095.17405687045,102.436572396338,10:27:30:537
1098.34705127914,101.845166572254,10:27:30:548
1098.05415904293,101.856697152458,10:27:30:560
1096.01091084875,103.572874775553,10:27:30:570
1097.32790838472,103.799047017583,10:27:30:582
1098.33266327153,104.492902597504,10:27:30:593
1098.19988942784,105.644008372123,10:27:30:603
1099.83111263186,105.557767321789,10:27:30:616
1100.76121455767,105.219520239921,10:27:30:635
1100.97130653497,105.220357332013,10:27:30:640
1100.00485662575,105.305725550385,10:27:30:654
1100.26098918305,104.912468758331,10:27:30:662
1099.88064050289,104.132898935499,10:27:30:672
1099.83365018052,102.306298277472,10:27:30:686
1099.51484978077,102.750458904558,10:27:30:693
1099.79128848018,102.482169635724,10:27:30:707
1099.60990112534,102.622634370587,10:27:30:715
1098.28991374366,104.567123368304,10:27:30:728
1098.18181753825,105.70311820621,10:27:30:741
1098.14351111959,106.62946929303,10:27:30:753
1098.14916939299,107.284116610308,10:27:30:761
1098.13631636476,107.593474714268,10:27:30:772
1098.6464651794,108.416677919321,10:27:30:782
1102.29881294465,106.64354828703,10:27:30:794
1102.96991524258,106.527412566997,10:27:30:805
1103.91456794509,105.727777659476,10:27:30:815
1103.50354331533,104.077291721805,10:27:30:826
1103.44112451988,100.539090023489,10:27:30:838
1101.84498351319,97.0970536372574,10:27:30:848
1101.24071104054,94.1691087590191,10:27:30:858
1101.76419677616,93.6460204596862,10:27:30:871
1101.80074644391,93.442371247208,10:27:30:881
1101.14166458124,92.2239262689492,10:27:30:893
1099.20788733046,95.8826812001889,10:27:30:905
1100.04416705723,102.300099255939,10:27:30:916
1093.42247967482,105.432968269222,10:27:30:964
1044.76263542846,116.792513972737,10:27:30:967
945.582717643785,140.602951536013,10:27:30:968
819.627103175085,163.911095290166,10:27:30:973
700.328028714304,182.88440431505,10:27:30:980
629.282185927276,192.62372852147,10:27:30:987
595.366668891708,196.83516864665,10:27:31:005
562.346598808315,201.06075642396,10:27:31:017
396.474788365795,224.173475305187,10:27:31:019
250.160966678956,242.638877591099,10:27:31:026
182.252086808547,251.527080772782,10:27:31:037
174.885798950702,250.05447643277,10:27:31:049
167.071730755308,247.615151154261,10:27:31:059
165.078574499589,245.392490869837,10:27:31:070
165.941942386664,246.583479195004,10:27:31:084
164.687629503649,245.06668254319,10:27:31:092
164.052807440744,243.304263527484,10:27:31:103
159.117015079506,240.319082362092,10:27:31:116
156.79466339113,239.576861958305,10:27:31:126
156.132434201449,240.262322426623,10:27:31:136
156.616972913954,240.502391364134,10:27:31:152
157.369421738384,240.505782452806,10:27:31:159
159.921243472839,236.772069672318,10:27:31:170
159.236529225569,236.43195770171,10:27:31:183
158.710562888422,236.268915496741,10:27:31:193
157.324041132342,236.748307086541,10:27:31:203
157.202270464225,237.058158873546,10:27:31:216
156.787905656333,238.483946831519,10:27:31:225
156.733777845816,238.866156006617,10:27:31:237
156.132744590849,239.15627595043,10:27:31:249
155.386663021212,239.322822657685,10:27:31:263
154.705677813587,239.405728497105,10:27:31:271
