x,y,tempo
323.354254689834,76.9742170072381,08:41:49:608
321.247931313918,76.9170652197924,08:41:49:618
315.76218801904,77.0312569308044,08:41:49:629
311.361467048621,73.9836337747793,08:41:49:644
313.573059447681,73.6494671057915,08:41:49:654
316.345323612879,73.4931721857287,08:41:49:661
345.837870947595,83.0335939460223,08:41:49:672
375.672373047026,96.1197828106844,08:41:49:684
592.66751085679,133.912510184703,08:41:49:695
601.644524999936,135.412795222775,08:41:49:706
608.566222316901,136.632090337259,08:41:49:718
619.603091820543,138.046524597662,08:41:49:733
638.199465943943,140.769466570149,08:41:49:742
719.540362749499,154.290429482041,08:41:49:751
792.093593387463,164.034003536858,08:41:49:792
783.448542128216,160.486215151225,08:41:49:795
782.09850459802,160.83516480238,08:41:49:798
782.992736663393,159.422977340635,08:41:49:799
784.262138957076,160.906457111202,08:41:49:806
783.249072680226,160.08175612305,08:41:49:817
781.89121827266,161.854625427055,08:41:49:828
782.07439511108,161.704002007443,08:41:49:839
783.74411384443,161.969097645118,08:41:49:855
787.167977521721,165.914102847374,08:41:49:864
787.999588791906,167.878632886301,08:41:49:872
787.396128250547,168.041533590723,08:41:49:886
785.620521413391,170.87362991373,08:41:49:896
784.030637562169,171.920401015475,08:41:49:905
783.144404525167,172.249894943558,08:41:49:920
783.056526257778,173.564552087249,08:41:49:954
781.587841680048,173.375971589993,08:41:49:959
769.930008277782,173.695444832097,08:41:49:963
761.6946199539,173.790292382819,08:41:49:965
748.230133383312,171.482174529288,08:41:49:972
429.941689749501,123.665497060275,08:41:49:984
374.560887121632,115.947391043477,08:41:49:995
365.396877351869,115.36198512272,08:41:50:006
355.270343395389,115.475274623688,08:41:50:018
349.163555763621,115.892974547728,08:41:50:029
337.230422955474,115.613447129209,08:41:50:038
319.167436331904,120.32918646806,08:41:50:050
294.114724244293,132.235758186236,08:41:50:061
289.229443970928,136.465263064334,08:41:50:072
290.667868649313,138.474620110695,08:41:50:084
290.956312837092,137.474281606642,08:41:50:095
293.019390869111,143.898806033003,08:41:50:105
294.409532570947,143.574832400445,08:41:50:117
293.952877167286,147.214502350733,08:41:50:131
295.058577576203,148.827822398555,08:41:50:138
295.265236025014,151.718062685327,08:41:50:150
296.872755570605,157.74694771256,08:41:50:162
296.119247438122,160.58607614079,08:41:50:172
293.280719768546,161.170812169449,08:41:50:184
305.520856098611,183.237055086566,08:41:50:196
312.919969596578,219.546224489784,08:41:50:205
314.993940699244,235.079886409679,08:41:50:219
316.206187658041,244.894635471155,08:41:50:230
316.674994154849,248.824521843819,08:41:50:240
318.536911864854,259.742611439934,08:41:50:252
320.067617436066,267.115622603581,08:41:50:264
324.358837732814,291.148881230296,08:41:50:274
326.944155514773,312.013756853311,08:41:50:284
327.10342446736,314.992056626396,08:41:50:298
329.07072617135,314.44664423953,08:41:50:307
328.699726792762,317.654514837262,08:41:50:318
328.415662179197,318.677725800545,08:41:50:330
328.462820708102,318.939246916251,08:41:50:339
327.199125637537,318.079302175844,08:41:50:350
327.323524638541,317.863234740011,08:41:50:362
322.58948430237,313.671622823376,08:41:50:371
280.649292358437,276.101155982067,08:41:50:383
271.98684239372,268.057068073842,08:41:50:395
259.01522579432,253.650859334471,08:41:50:405
235.671158250834,233.356855616082,08:41:50:417
231.872109987087,229.834818603087,08:41:50:429
228.497077704432,216.053524642334,08:41:50:438
228.221677630748,214.415527287,08:41:50:453
222.844167618548,204.8651662704,08:41:50:464
224.530591177462,208.967676071447,08:41:50:475
224.501163911566,209.17236872486,08:41:50:485
225.343782130031,208.197703889094,08:41:50:496
225.865020526495,207.486211279557,08:41:50:506
227.942818043834,208.978134521054,08:41:50:517
227.329427184013,207.461761270397,08:41:50:535
227.467246230412,207.015461526036,08:41:50:539
223.601069393751,170.127758389226,08:41:50:550
222.918257477314,161.845627190274,08:41:50:565
221.942070012897,159.367691048015,08:41:50:572
216.30527120366,158.615374284164,08:41:50:584
211.653703711841,158.362304400932,08:41:50:620
210.80076177451,157.319461759517,08:41:50:623
210.38957499159,155.589210473777,08:41:50:629
210.482603846274,155.765401188947,08:41:50:638
206.791498613092,157.946452116069,08:41:50:652
202.531654705707,158.556034653769,08:41:50:668
200.79440377382,158.570577413815,08:41:50:671
197.771258821645,159.827643637497,08:41:50:685
197.664163761188,158.819359559866,08:41:50:696
202.976282207023,157.685166727208,08:41:50:707
248.213751997962,187.234183948646,08:41:50:718
236.939484734016,173.189638383041,08:41:50:730
256.663492925329,207.59007328366,08:41:50:739
262.556870018755,217.282992498104,08:41:50:753
269.974418925933,230.561500813377,08:41:50:763
274.139325774849,238.030488788386,08:41:50:772
288.82153179632,261.531502367183,08:41:50:784
305.143330086899,290.428304227804,08:41:50:794
325.687994901381,329.583871580948,08:41:50:804
336.285098954087,351.735150050688,08:41:50:817
336.079330070696,353.536764441116,08:41:50:828
337.138761207289,354.127823155202,08:41:50:839
337.702278100601,354.419886866304,08:41:50:852
337.88551538946,354.216233626398,08:41:50:862
339.035378670069,355.495098631696,08:41:50:873
338.972157943406,355.41100531207,08:41:50:884
339.383294145042,354.927525860859,08:41:50:895
339.784518713544,354.664432544051,08:41:50:906
342.60461283758,353.863104610049,08:41:50:917
343.458145151943,354.284621959735,08:41:50:928
343.15202397985,356.220038210383,08:41:50:941
346.273741711981,359.509357948732,08:41:50:952
345.473226550084,356.830972865596,08:41:50:969
343.582116936611,354.969778981683,08:41:50:972
342.465141084553,354.069846858049,08:41:50:983
333.606838952289,343.90957988838,08:41:50:994
324.830935028953,333.324560997168,08:41:51:004
307.182704501337,314.560622097428,08:41:51:016
296.963625468688,303.468525632653,08:41:51:029
289.052554668527,295.136634848197,08:41:51:039
281.916036033098,287.602645128703,08:41:51:050
266.72071985922,271.353503495164,08:41:51:062
245.031616069932,244.329473447221,08:41:51:072
209.147288259302,203.518441513147,08:41:51:084
208.695243713208,200.810917078196,08:41:51:097
211.0517336272,207.219491811746,08:41:51:105
206.400161847293,198.58811848873,08:41:51:116
205.951060779001,197.862267168753,08:41:51:129
203.401273726628,195.361515191199,08:41:51:139
202.459346263984,194.369316226295,08:41:51:150
200.656279138443,193.156786412501,08:41:51:162
200.281591078461,191.712063130485,08:41:51:177
200.514935485048,190.084329967941,08:41:51:187
199.657076331308,188.515645149426,08:41:51:195
197.724301606021,185.188511454398,08:41:51:204
184.076244618653,130.082496497034,08:41:51:214
180.024338205693,113.600045096021,08:41:51:227
180.948032471456,109.065630154869,08:41:51:237
181.074643916103,108.139673534526,08:41:51:248
181.113934511487,112.032317606583,08:41:51:260
181.620271103949,114.4159953946,08:41:51:270
181.717485993754,114.202819890781,08:41:51:281
183.36012119158,113.650990222619,08:41:51:293
188.851290193411,128.806698849234,08:41:51:304
190.461074462268,130.121389257702,08:41:51:315
192.358400735413,132.024896610165,08:41:51:327
199.869462868604,139.342553559462,08:41:51:337
201.101427854975,140.943111064906,08:41:51:348
200.908899501535,141.200991566663,08:41:51:360
203.074462082698,144.811862001434,08:41:51:371
209.126150635241,153.070658449645,08:41:51:383
209.576542208203,152.008236390252,08:41:51:394
211.448513379637,153.754470155886,08:41:51:404
213.921480392021,158.095506330082,08:41:51:417
214.497706440237,161.431756211548,08:41:51:429
214.916419073815,163.525639785091,08:41:51:438
215.352738387597,164.65835753909,08:41:51:450
215.746210864854,164.330915478078,08:41:51:462
217.143592488972,169.044102565063,08:41:51:477
208.012188601942,178.201424065992,08:41:51:483
192.247740815201,192.716443936064,08:41:51:494
203.451772520653,185.830999383604,08:41:51:505
205.709585196278,184.739831702617,08:41:51:516
204.199532368516,184.526001114721,08:41:51:528
203.003063862649,182.881951896959,08:41:51:538
202.984701539398,180.870010443036,08:41:51:550
205.59229579313,177.643547393427,08:41:51:562
212.970437245368,170.46487993342,08:41:51:572
211.571173566462,166.118544920916,08:41:51:584
208.377541101075,163.85414329864,08:41:51:595
208.365957974234,166.943962259893,08:41:51:605
206.88261828904,165.312456866212,08:41:51:615
206.872050278293,165.350108226579,08:41:51:628
206.514560713902,164.612644836344,08:41:51:640
205.92191029653,164.337982967251,08:41:51:648
198.517206338238,146.647834254651,08:41:51:660
198.676389807592,146.901787929701,08:41:51:671
194.114643217763,140.389761134886,08:41:51:684
195.093186035718,139.351758467464,08:41:51:694
195.209850220699,133.119952218334,08:41:51:705
195.387182880722,129.744146084824,08:41:51:716
194.378870604168,124.879175825875,08:41:51:728
202.312647289438,148.075797106371,08:41:51:738
201.17870831881,139.240920487104,08:41:51:749
188.719118650569,53.1801996140117,08:41:51:870
189.147897527481,87.6419345166521,08:41:51:881
176.518043243636,90.3461842887508,08:41:51:893
167.677046675897,92.5723624455555,08:41:51:907
156.673835950957,86.381349761638,08:41:51:915
165.726808087283,87.0372997338747,08:41:51:927
166.717200789664,84.5131232936731,08:41:51:938
169.975240808864,81.1968992858354,08:41:51:947
169.735547768211,77.7667389592473,08:41:51:959
172.097612398532,75.2855467689287,08:41:51:970
184.147744860446,67.4961453734668,08:41:51:981
189.944405363574,59.4459391667627,08:41:51:994
191.445468975203,54.0153514514274,08:41:52:004
194.25134039658,49.6808514046137,08:41:52:014
194.171123021567,45.9725436913988,08:41:52:026
193.681424761554,41.8821222240666,08:41:52:039
193.67148464324,39.513688168653,08:41:52:048
193.177087882698,39.5293715280434,08:41:52:060
191.085228203318,40.1361615236636,08:41:52:070
190.532694832176,38.0860826115691,08:41:52:083
188.593946101296,37.3160783884439,08:41:52:092
189.552936909704,38.9797413889798,08:41:52:103
190.569440032692,36.9691683630796,08:41:52:113
188.261142586003,52.5331834635308,08:41:52:126
187.619209386633,57.3831142058173,08:41:52:137
187.428989926094,59.0079789712314,08:41:52:147
188.3028907453,66.1506669987449,08:41:52:160
190.187409841083,68.7806354478871,08:41:52:169
190.569690916768,70.6050850746058,08:41:52:181
192.157381855958,67.9505222603219,08:41:52:193
191.996772715276,69.1079545348587,08:41:52:204
193.496043100472,70.9630090738196,08:41:52:215
193.411459648469,71.2831351789125,08:41:52:230
192.50680295919,72.5775425765576,08:41:52:237
192.981054328548,72.166335394042,08:41:52:249
189.340363641881,79.1768525205768,08:41:52:259
189.479203928043,80.1433554958832,08:41:52:269
189.982881495634,86.5751688042816,08:41:52:280
194.416591598627,91.0798396114575,08:41:52:295
195.011509205902,91.5052080510639,08:41:52:302
196.276064010213,92.8551291940062,08:41:52:315
195.62755005362,93.1154306123039,08:41:52:326
195.666650915568,94.2543374261551,08:41:52:337
196.472475565877,96.8807038572459,08:41:52:348
200.052807788748,101.655799110878,08:41:52:360
205.803082123077,106.945467792502,08:41:52:371
210.6548425805,109.951700628061,08:41:52:382
215.003241632647,117.017286100861,08:41:52:393
216.874043589129,125.24856656201,08:41:52:403
216.429012404516,127.610787920851,08:41:52:414
217.456870245952,129.721672241984,08:41:52:427
217.968343565874,131.363251815768,08:41:52:436
218.741877031204,131.3856463807,08:41:52:447
220.227635820665,132.585899704584,08:41:52:458
227.123129516797,134.326010562999,08:41:52:468
241.573497444493,134.473870960606,08:41:52:479
261.171004368314,135.932485150122,08:41:52:491
274.348629865188,138.806043273624,08:41:52:504
287.004664314498,140.148632770123,08:41:52:513
288.094054083791,143.453331892586,08:41:52:524
290.833290253594,144.345447613393,08:41:52:549
300.216576259755,151.628890288251,08:41:52:550
298.888810112671,150.514241485004,08:41:52:558
299.697382535313,143.348776040703,08:41:52:568
299.627318008319,143.233872154959,08:41:52:579
299.913153896233,143.08592285762,08:41:52:591
300.248272675206,145.041406225889,08:41:52:602
299.426254075664,146.599178777618,08:41:52:613
298.399238751118,147.450480312384,08:41:52:624
292.028140431133,158.538397154043,08:41:52:644
263.453308828263,193.998462796908,08:41:52:652
249.273228483942,212.104239307542,08:41:52:659
231.064041893406,244.597902716061,08:41:52:669
221.911131161964,261.705922333492,08:41:52:681
218.064513263163,269.049854766242,08:41:52:692
198.572793652389,298.279579179355,08:41:52:702
195.771665688889,301.25176008707,08:41:52:712
195.588890304368,300.901514704064,08:41:52:726
195.613691009043,300.822027158961,08:41:52:736
198.034787473422,299.782929321803,08:41:52:746
197.637049406352,300.617943954833,08:41:52:759
198.189591068526,300.726902565658,08:41:52:769
196.760650389665,301.48090758096,08:41:52:780
197.068592218209,301.344743051434,08:41:52:791
197.190800030884,300.994103548306,08:41:52:802
196.637509461562,301.316596953819,08:41:52:814
198.001093820488,299.477063458739,08:41:52:828
198.448367586589,299.013842327905,08:41:52:836
201.569231838558,294.556646245621,08:41:52:846
202.446932333776,292.735807717019,08:41:52:859
203.263154197286,289.814730182865,08:41:52:874
203.676644764834,289.835001081672,08:41:52:880
216.836300742846,280.825430731305,08:41:52:891
233.689779536478,274.825933065625,08:41:52:901
248.87673044751,272.943797138957,08:41:52:913
253.33724594748,271.976395756406,08:41:52:925
261.190879792167,271.826318315652,08:41:52:937
264.532627905821,271.633250447274,08:41:52:948
268.762799246383,272.337129460378,08:41:52:960
279.277039680051,272.526200390795,08:41:52:971
287.375736049409,272.658276751545,08:41:52:982
288.055634190843,271.412272122721,08:41:52:994
289.628769240668,270.242892882118,08:41:53:005
292.644987168774,270.419624921772,08:41:53:016
293.397556841152,270.971266905489,08:41:53:027
293.126981514323,273.138994729307,08:41:53:036
292.817163298789,274.297738666865,08:41:53:046
291.45259588687,274.506286675266,08:41:53:062
290.113637317949,274.465615115328,08:41:53:073
291.046644918557,275.388231487228,08:41:53:081
290.978342884561,276.972920414541,08:41:53:092
290.706636719317,276.461850786908,08:41:53:101
289.919813814852,277.011434895114,08:41:53:113
287.809265472656,267.168614626595,08:41:53:127
287.292093407459,264.414928242702,08:41:53:136
259.46781807686,149.942791290892,08:41:53:148
256.518065609407,140.938880951804,08:41:53:160
255.189837081543,136.156647668527,08:41:53:169
248.684006198456,141.693006131124,08:41:53:181
247.842171150136,140.598120260133,08:41:53:193
247.332226553104,139.7270504782,08:41:53:203
244.959522440746,134.729464108897,08:41:53:215
244.151231960328,136.326308552402,08:41:53:227
243.756508317013,136.963438258582,08:41:53:235
242.301937586757,140.602819496118,08:41:53:247
240.48062764276,143.330365950847,08:41:53:259
237.519004857583,142.909585063046,08:41:53:281
238.373737680936,143.56888712132,08:41:53:283
238.217976265187,143.67703426158,08:41:53:292
238.034889699137,143.51355481594,08:41:53:301
240.782266833372,145.132044933369,08:41:53:311
245.01040286395,149.206173403362,08:41:53:331
247.808070785461,152.04540449784,08:41:53:337
244.235526548656,148.77669820936,08:41:53:348
243.791777420186,148.474339638973,08:41:53:360
244.12762326461,149.637077189639,08:41:53:369
238.763807613239,152.48333242908,08:41:53:380
233.12351646417,156.26682341989,08:41:53:393
234.734713555233,155.37433124097,08:41:53:403
232.591691232596,156.796028418029,08:41:53:415
217.567527719036,160.287159684059,08:41:53:426
222.272693430348,157.913230847837,08:41:53:436
218.723338006243,160.464550814395,08:41:53:447
217.320916771324,161.847816795967,08:41:53:459
220.79617342636,163.355488247969,08:41:53:470
221.317902094357,165.729784680299,08:41:53:482
221.321868666893,165.599188383612,08:41:53:493
219.482891650635,166.180545080154,08:41:53:505
218.321548981047,168.602265075482,08:41:53:515
218.817853067716,170.343650791147,08:41:53:524
219.082120067772,171.827066903415,08:41:53:535
219.665623850943,173.430637906143,08:41:53:545
219.621555632556,173.983722989332,08:41:53:558
221.338074587815,185.106773719796,08:41:53:568
221.711804006281,188.185504008545,08:41:53:580
221.827759798531,188.455678053925,08:41:53:591
222.138999977925,188.273560300766,08:41:53:601
222.532719854451,187.472408933258,08:41:53:612
223.769646195914,187.969991571302,08:41:53:624
234.304782174932,186.165559661509,08:41:53:634
245.494766655989,187.272777548319,08:41:53:645
290.442137889464,184.897171708646,08:41:53:658
295.762281729992,184.715767850496,08:41:53:668
298.25595190038,185.261133703111,08:41:53:680
302.314319022218,185.343817787023,08:41:53:691
305.080115584151,185.433835736707,08:41:53:700
308.11646937914,185.543653577875,08:41:53:712
306.742679535722,183.779401959112,08:41:53:724
306.578942767586,181.323708015511,08:41:53:734
306.333832166168,180.358528229057,08:41:53:746
304.175699993213,176.101992621986,08:41:53:758
304.189329916791,176.056245363727,08:41:53:767
302.58075529053,173.604002650631,08:41:53:780
300.744516389334,173.586083359289,08:41:53:790
301.042724216077,174.063247449029,08:41:53:802
299.602102440855,174.101991998537,08:41:53:813
299.582794784251,173.481630930653,08:41:53:826
298.830038345348,173.309797096084,08:41:53:836
298.523124743239,173.032227035766,08:41:53:853
295.378798604989,172.672030255632,08:41:53:860
294.286187024443,170.720844045718,08:41:53:869
274.296760269653,161.213199587927,08:41:53:880
239.301640321678,148.92430413081,08:41:53:892
233.132051394746,146.495700334696,08:41:53:902
226.595978793462,144.494266222043,08:41:53:913
197.8332072322,148.153186954277,08:41:53:926
195.43780378012,148.270570161532,08:41:53:934
195.259293998577,148.399101886399,08:41:53:946
194.607493205281,144.032011252875,08:41:53:958
196.218459971071,140.529072739607,08:41:53:969
196.282287000964,134.774031454522,08:41:53:980
195.481822464218,133.408576774687,08:41:53:992
192.805618484074,135.220869741791,08:41:54:002
192.212574206616,135.981352130394,08:41:54:014
191.800339864644,135.807701391213,08:41:54:026
191.450045043543,135.691582772246,08:41:54:035
190.351337521035,135.662535285257,08:41:54:047
190.614348172744,136.791836476842,08:41:54:059
187.3590691551,139.486113708024,08:41:54:068
160.941923648112,157.410104171423,08:41:54:079
155.41410375003,161.156518247578,08:41:54:251
151.012500667476,85.1941861649454,08:41:54:263
157.768428258977,87.0064224663249,08:41:54:274
163.174603294635,88.1041542029645,08:41:54:285
165.353432778516,86.3333655724828,08:41:54:297
165.990746664851,86.0252601629513,08:41:54:308
166.156255624947,85.7608306157601,08:41:54:319
166.054783673153,86.1150241422702,08:41:54:330
166.078018920999,84.5360486304554,08:41:54:343
165.863292813683,84.3690062461012,08:41:54:350
167.122482649005,83.3059633446823,08:41:54:362
167.014510706871,83.1012863273976,08:41:54:372
166.966501072982,83.8649413283488,08:41:54:385
167.034705860297,84.8189580235654,08:41:54:396
167.593885688927,87.2334691865057,08:41:54:406
168.427313210231,89.1671996997513,08:41:54:418
169.955532604265,95.5922239658143,08:41:54:430
169.890871211776,95.9250930141774,08:41:54:440
169.501162069687,99.7771119098501,08:41:54:451
169.527625647028,99.1579327507341,08:41:54:463
170.324153087116,99.6566911329776,08:41:54:474
173.608835772967,99.3671764217031,08:41:54:485
177.05259808004,98.9589164974838,08:41:54:497
177.888896433409,99.4078368949278,08:41:54:506
205.94215885234,108.625658653511,08:41:54:517
222.020742142433,113.665469852906,08:41:54:528
235.861405428291,118.432655372776,08:41:54:547
245.852373113957,121.339235552057,08:41:54:550
255.202878508086,123.999879114744,08:41:54:562
271.344372167543,126.585914505852,08:41:54:572
284.933949648962,129.495099376763,08:41:54:584
285.20590088404,130.078932982526,08:41:54:596
284.263258098498,132.075368046418,08:41:54:607
283.921305695472,132.526846717509,08:41:54:618
284.332032309037,134.190923501674,08:41:54:629
284.948697738565,134.020939296786,08:41:54:640
285.492176554787,135.986615935674,08:41:54:651
285.446653124198,135.950733566017,08:41:54:663
284.146487782295,136.23489874921,08:41:54:673
282.754412430465,135.360589347766,08:41:54:684
282.969541417912,134.326775861409,08:41:54:696
283.288559748206,132.570299669568,08:41:54:707
283.305840059077,131.519914824656,08:41:54:718
283.209881054341,131.024655563891,08:41:54:731
282.646996998076,131.770562730858,08:41:54:740
282.485798480579,131.975645643606,08:41:54:750
281.475884299818,130.978363799251,08:41:54:762
282.825763562696,130.42942385552,08:41:54:772
286.615642103179,132.881882001401,08:41:54:783
284.648406769274,134.014782343801,08:41:54:795
285.519644690978,134.736124385172,08:41:54:806
288.211944344557,135.089392527299,08:41:54:816
295.574083119813,136.187920778807,08:41:54:828
299.314882482567,136.497769420226,08:41:54:839
305.714864752752,136.230099938533,08:41:54:850
317.438198458983,133.569955786915,08:41:54:862
320.042479763726,133.087311284249,08:41:54:873
321.098437031849,135.823677405833,08:41:54:882
322.577793363103,136.196144898944,08:41:54:894
322.67260580653,137.139204063265,08:41:54:905
322.019480906278,137.210389851605,08:41:54:916
320.415715491762,140.896575109517,08:41:54:928
320.116289547954,141.089713338361,08:41:54:938
319.795353412071,141.401412686159,08:41:54:949
319.1814422402,140.708997587916,08:41:54:961
317.741576453077,140.90377635749,08:41:54:972
316.660442003377,140.61598213231,08:41:54:982
317.193612677335,139.468932332586,08:41:54:994
318.753401489096,138.754658957889,08:41:55:005
313.061754714462,140.159444410265,08:41:55:017
298.661102243667,142.233699213737,08:41:55:028
294.532927044024,143.535465538649,08:41:55:038
290.424299297376,144.733591943306,08:41:55:051
284.997370551426,146.059150211059,08:41:55:064
273.419141106508,143.486916601141,08:41:55:079
272.932693300118,143.368715021151,08:41:55:083
270.912076867805,143.524698387105,08:41:55:095
269.013097158927,144.873817478713,08:41:55:106
266.512656215108,147.694441259219,08:41:55:116
264.969257627943,154.250578014603,08:41:55:128
265.274618494558,151.869902760997,08:41:55:139
250.940564812511,188.5334131618,08:41:55:150
235.903034410283,224.507665439449,08:41:55:161
226.922084692386,249.14207424924,08:41:55:172
217.962639259372,272.413461385922,08:41:55:183
210.322251849586,298.923850563586,08:41:55:202
202.256673370495,322.594020036886,08:41:55:206
199.560065031118,332.360435491058,08:41:55:218
204.138116352138,331.568038373146,08:41:55:228
200.066929109187,327.564381332393,08:41:55:239
204.934366123154,326.795539971069,08:41:55:249
206.410647651321,328.937197532705,08:41:55:261
206.649330442726,331.881052967426,08:41:55:273
204.631233688932,397.79726186211,08:41:55:284
202.805985734246,446.456442135664,08:41:55:296
202.768235970599,450.119229746938,08:41:55:306
202.839182724381,453.507372706919,08:41:55:318
202.80203325191,461.887073205127,08:41:55:329
202.996556535372,466.370187117729,08:41:55:340
202.760187675739,468.766554422527,08:41:55:351
201.397971527301,469.778313784505,08:41:55:364
198.369785805957,465.756348018108,08:41:55:374
199.352297909433,467.165941890839,08:41:55:384
200.006591145916,467.12256489015,08:41:55:395
201.463197975072,468.349899154528,08:41:55:405
194.719028698805,515.891927541069,08:41:55:417
193.356480361393,527.716650844975,08:41:55:429
191.819162838583,542.25272652185,08:41:55:440
191.543689394317,546.828058194576,08:41:55:450
190.756870341592,554.739559181319,08:41:55:462
189.780801305961,564.672838115205,08:41:55:473
190.248133076198,565.055778452951,08:41:55:485
189.8919676715,564.878459839617,08:41:55:495
190.701782377869,563.976640089457,08:41:55:506
190.079629180955,565.156807029752,08:41:55:517
190.852358619091,564.460445634813,08:41:55:529
190.805355715435,563.543121432554,08:41:55:539
190.415987069003,563.265280078185,08:41:55:550
190.381265697302,562.314129882256,08:41:55:562
190.872951614656,562.64074390463,08:41:55:573
190.396502306135,562.660052938535,08:41:55:583
190.779605967903,563.110120371249,08:41:55:597
189.707161282633,563.825315623093,08:41:55:605
188.757341771568,564.407243848049,08:41:55:615
174.450329952789,569.452626171599,08:41:55:627
173.009738505773,569.225075404796,08:41:55:638
172.544572288756,568.957644151004,08:41:55:650
170.96322717907,568.959677520925,08:41:55:663
170.005972347361,569.622486833018,08:41:55:673
169.713182945215,569.832088166489,08:41:55:682
168.928546464654,568.844129868994,08:41:55:694
169.596892328044,569.128943214385,08:41:55:704
169.798960242099,569.613323144283,08:41:55:716
170.570357051606,568.793502167253,08:41:55:729
171.174118068598,569.231198312155,08:41:55:739
171.579487417342,569.733038852287,08:41:55:751
171.273472033989,570.523078258366,08:41:55:762
170.140757019604,571.306122765743,08:41:55:772
169.947566094063,571.344831298393,08:41:55:784
170.627242319806,572.65892982575,08:41:55:796
171.627752617413,572.225933926602,08:41:55:805
177.159158694315,569.438589849201,08:41:55:815
180.737386322998,568.092457311673,08:41:55:827
186.850621061822,564.269478386195,08:41:55:840
188.367377393078,563.153205897027,08:41:55:849
190.886795555722,561.111137715238,08:41:55:861
192.654851946738,562.265931294784,08:41:55:871
193.23142163645,562.683093161668,08:41:55:882
194.331631275849,562.116978667011,08:41:55:895
199.601752081918,558.634984701994,08:41:55:906
222.357393970153,499.265792577994,08:41:55:917
214.993455082393,516.372088967792,08:41:55:929
217.865803402945,501.895449230987,08:41:55:939
239.392976204162,402.798497339498,08:41:55:950
253.089168993297,340.428110326193,08:41:55:963
262.923786500514,289.342901039022,08:41:55:973
268.886659172658,256.873318888608,08:41:55:982
277.697578309082,218.449233665035,08:41:55:994
278.280617916933,217.857044348849,08:41:56:005
283.873386648297,189.194982391915,08:41:56:015
283.952421667147,189.876147153778,08:41:56:027
283.768720716072,191.053585485386,08:41:56:039
283.93908681415,190.424705197998,08:41:56:049
284.55898114786,191.307110050561,08:41:56:061
284.452960408912,191.556924221439,08:41:56:071
285.716527754377,187.671603842422,08:41:56:082
287.826483675383,181.035752564172,08:41:56:094
288.947535827837,178.365699590904,08:41:56:105
291.489870725473,174.451347000382,08:41:56:115
298.0650284454,166.770766754897,08:41:56:129
299.284753709249,165.281757303276,08:41:56:138
301.22265661524,163.316443306117,08:41:56:149
302.042705829085,160.379639749015,08:41:56:160
305.275792482436,151.235000412197,08:41:56:171
307.690801076146,144.513362158204,08:41:56:183
308.290845568357,145.601022246348,08:41:56:195
308.166386348106,144.628387857659,08:41:56:205
310.10379122727,145.782641672921,08:41:56:215
310.331450256536,144.695194891322,08:41:56:228
309.634150188781,146.497400827866,08:41:56:238
308.832401511675,147.9617928014,08:41:56:249
308.794210871029,147.976782259418,08:41:56:260
310.138105043191,148.88002895063,08:41:56:271
315.644643715234,146.847978089912,08:41:56:282
324.509886637916,139.001194241965,08:41:56:294
324.982378218281,140.73640322064,08:41:56:305
332.70313340845,141.865607778841,08:41:56:315
335.565035269206,144.933427638844,08:41:56:328
336.939556981905,145.139370580088,08:41:56:338
