x,y,tempo
205.328843201294,204.544732539791,15:36:15:018
193.931619884966,200.186608965755,15:36:15:031
185.932298474589,196.950239025253,15:36:15:041
178.657758772689,192.721100341845,15:36:15:051
171.00012689642,189.861606713733,15:36:15:066
164.858532120986,187.062089293651,15:36:15:074
158.419190236806,187.209418884183,15:36:15:085
156.77248461151,187.200363022198,15:36:15:096
158.609074864289,185.76456941679,15:36:15:106
157.911744240899,186.888431030757,15:36:15:118
156.971423394543,187.383508528291,15:36:15:130
143.39256491805,195.312406235375,15:36:15:139
144.252974483914,194.469978689816,15:36:15:150
-88.7537489928413,50.3545209582185,15:36:15:229
-57.4466487034988,-6.58698663029217,15:36:15:240
-80.5303303019386,0.967144475487354,15:36:15:251
-38.2253415966815,-19.0423354555537,15:36:15:264
76.598269140626,6.77621133465912,15:36:15:273
40.9821673684153,-0.550801493484068,15:36:15:284
58.7668628749248,5.2409722720306,15:36:15:296
81.8572615027912,13.637046018212,15:36:15:306
97.1240123008008,18.9217062455114,15:36:15:317
108.647670639508,26.0719522859055,15:36:15:329
119.29366090631,30.8383343214714,15:36:15:349
122.872280715639,33.2370302297601,15:36:15:356
122.96128640939,32.9368525926174,15:36:15:365
113.932766888846,25.4388204930429,15:36:15:373
90.8647800487068,7.73095750974006,15:36:15:387
77.1514113658249,-1.41409749999623,15:36:15:403
71.6023244193636,-6.06454449750972,15:36:15:407
68.3926941905157,-9.03937076029061,15:36:15:418
60.8247734199919,-16.0548729479124,15:36:15:429
57.9374369820964,-18.7464087649986,15:36:15:441
55.919759582855,-20.6502548263465,15:36:15:451
56.0938613098242,-20.4137512989052,15:36:15:463
57.2771231077427,-19.2551283192754,15:36:15:473
56.705856044123,-19.9866903836725,15:36:15:484
57.1420239079267,-17.6021683438165,15:36:15:495
56.0951261245063,-15.9756349252016,15:36:15:506
55.4423056583209,-18.9455054407679,15:36:15:517
54.9160126620628,-17.6330603203682,15:36:15:530
53.9038930076331,-17.9832711187429,15:36:15:540
53.4298457402271,-18.4926843784077,15:36:15:552
52.4385160506208,-23.8835573395546,15:36:15:562
52.6027538859439,-20.1735418283921,15:36:15:573
117.938357647198,-17.2127433763316,15:36:15:584
160.115027784599,-2.69421469719393,15:36:15:597
161.42842248987,-2.60246701813506,15:36:15:607
162.286176666554,-2.09458917737086,15:36:15:618
164.000578086365,-1.69720650539583,15:36:15:631
167.155357866214,-1.23626079135797,15:36:15:641
168.551886326197,-0.930530665707314,15:36:15:652
171.049095238693,-0.238031065367199,15:36:15:669
169.146647807828,0.291499129085531,15:36:15:677
168.032830991992,-2.217702785218,15:36:15:686
170.167577848597,-0.423447911086114,15:36:15:698
169.989072445569,-2.99547939369766,15:36:15:710
169.340571487161,-4.62339771847303,15:36:15:718
169.22139751303,-5.44591887627045,15:36:15:732
167.59354232154,-7.71369038904003,15:36:15:742
167.721436389432,-7.89023425020345,15:36:15:753
167.434777077286,-6.89255731435026,15:36:15:763
165.316234222588,-13.1689741333211,15:36:15:774
119.851816893781,34.4853605912537,15:36:15:785
118.553877081525,35.9546854518791,15:36:15:797
118.273473222309,48.4772052076202,15:36:15:807
117.691381468831,49.9260563408033,15:36:15:819
119.65754979213,63.7221949243281,15:36:15:831
118.140558669218,61.3862369802062,15:36:15:841
117.820772144491,61.3118428953234,15:36:15:851
115.290199803855,65.1165689840342,15:36:15:865
117.830779187158,66.2127391193786,15:36:15:875
117.605015567051,64.7199499943178,15:36:15:885
116.924845347204,63.8838747556889,15:36:15:897
114.157972259013,58.3312370268336,15:36:15:907
111.487366196456,52.6781141415671,15:36:15:918
112.624974849838,54.5914945531113,15:36:15:937
109.83532622501,49.7868538382487,15:36:15:949
94.5972051666846,21.6733851041003,15:36:15:951
107.238803971474,45.5759965506446,15:36:15:962
104.683921076395,37.7592550758103,15:36:15:972
103.545936456333,36.0066594831954,15:36:15:983
95.503988706046,27.7263182569052,15:36:15:995
91.6078575234719,27.6802838007332,15:36:16:006
91.3355437508377,27.7720341251454,15:36:16:016
101.678582077477,38.777763836887,15:36:16:028
103.021337793598,40.3887194000808,15:36:16:040
99.6102907395749,36.7740117275227,15:36:16:050
92.6427724376915,25.3483899499723,15:36:16:062
81.2362292288715,-9.37430038811648,15:36:16:072
81.0900539441574,-10.752060109003,15:36:16:083
72.5528492342992,-26.7076212793933,15:36:16:096
62.1810122830702,-31.4860387506857,15:36:16:106
61.20928142623,-32.0154397479133,15:36:16:117
60.0376121743051,-28.6468902731266,15:36:16:129
67.381000651436,-24.0214052190693,15:36:16:140
67.0962156259411,-24.2612007428588,15:36:16:150
66.3273683795723,-26.9419243971412,15:36:16:162
57.9606058129558,-29.0048523853322,15:36:16:172
58.2610222982566,-28.302730146247,15:36:16:183
60.8893457063976,-25.7710539257258,15:36:16:195
61.9984755983729,-162.994396001996,15:36:16:306
61.9984755983729,-162.994396001996,15:36:16:316
78.1036358949131,-157.141784469069,15:36:16:327
87.1693891916471,-154.024945505893,15:36:16:338
90.427280996303,-152.877426684208,15:36:16:350
90.5839522305595,-151.782579562226,15:36:16:362
113.487150448765,-103.941473574853,15:36:16:372
119.028219970569,-92.420739745006,15:36:16:383
123.317185408966,-78.8727256331986,15:36:16:395
125.764510660072,-73.8842756496265,15:36:16:406
126.860571091865,-72.1452252676915,15:36:16:416
126.904134403043,-72.7631336159868,15:36:16:429
139.753149972033,-100.059219155448,15:36:16:438
140.887215538111,-101.055108021998,15:36:16:448
135.308365505643,-84.6648065992331,15:36:16:460
135.796306862714,-82.8699375260874,15:36:16:471
136.509243269885,-84.2437764634049,15:36:16:482
139.451003608544,-105.437273274307,15:36:16:495
139.734605069587,-107.713235228214,15:36:16:504
139.762181473717,-108.980050228777,15:36:16:516
139.92121255084,-106.86537464466,15:36:16:529
131.421854036449,-92.1988780003735,15:36:16:540
129.978427795442,-89.7763465266391,15:36:16:551
126.897030445245,-88.4745636944972,15:36:16:561
126.891431832301,-86.3401366461299,15:36:16:572
125.451652792578,-82.2150603716997,15:36:16:583
124.096867274383,-75.855782994807,15:36:16:595
128.036867512,-67.2145505155655,15:36:16:605
133.606121004432,-52.4828674350645,15:36:16:617
160.1129196278,68.8158109836266,15:36:16:664
181.548879972696,126.125007890892,15:36:16:673
182.609512807982,129.040072986307,15:36:16:684
182.969962077308,122.303367319316,15:36:16:697
192.022851355758,194.434166262331,15:36:16:865
192.022851355758,194.434166262331,15:36:16:879
192.022851355758,194.434166262331,15:36:16:888
192.737477392441,196.889324566311,15:36:16:898
204.508207922256,203.441932647676,15:36:16:911
215.099911039444,201.353495027314,15:36:16:921
217.083724640464,201.054886204647,15:36:16:934
213.295261215935,201.121818672293,15:36:16:944
183.528984345133,195.935109602883,15:36:16:957
188.074940173676,197.088921252562,15:36:16:967
181.211947917315,193.578145780531,15:36:16:978
176.712114808705,190.652561596781,15:36:16:988
167.571580337713,180.783543672964,15:36:17:001
166.711947848796,177.824014755319,15:36:17:011
167.990404921935,165.904808563997,15:36:17:021
169.629838990317,156.788499281115,15:36:17:033
167.486850949666,133.492166503638,15:36:17:044
166.477978517175,128.474648272132,15:36:17:055
167.821058209303,131.751925571256,15:36:17:068
172.149258899861,129.472016432076,15:36:17:078
172.87896065668,128.90399659748,15:36:17:088
177.770544596306,130.178208859721,15:36:17:101
174.653288918992,122.152328527676,15:36:17:111
170.656026253713,139.619181073318,15:36:17:123
166.606305992337,156.839352650909,15:36:17:133
270.247920116351,695.275243256507,15:36:17:312
270.247920116351,695.275243256507,15:36:17:321
270.247920116351,695.275243256507,15:36:17:333
254.994154233568,649.465823119543,15:36:17:346
168.819825753529,398.990506460262,15:36:17:357
133.017316641966,288.838045574908,15:36:17:371
110.666598517085,198.048630686693,15:36:17:380
103.969414577941,165.155064521338,15:36:17:396
99.130668695892,142.615024023796,15:36:17:401
95.8417588567892,127.321292609406,15:36:17:411
87.4906028461326,100.933231503314,15:36:17:421
80.5419077122202,78.7885684362016,15:36:17:432
78.1161466005315,72.3271632264696,15:36:17:444
79.627423872326,66.7788457182619,15:36:17:452
80.0760344644694,66.5526295504176,15:36:17:465
82.778012566203,69.9159978237264,15:36:17:476
86.9952134713272,76.1037455775392,15:36:17:486
92.9593874562127,82.6747552081727,15:36:17:499
94.4613769717552,83.3726165579018,15:36:17:510
93.1079004649264,81.16183943747,15:36:17:520
94.5837421010877,81.7342171658604,15:36:17:532
96.0680148733635,82.9798341638317,15:36:17:543
97.9825224318864,85.639080039808,15:36:17:553
100.214337989137,85.978554909395,15:36:17:565
84.5413367109088,60.7291903985243,15:36:17:576
83.544500750323,59.0374697279766,15:36:17:590
86.7905455986159,65.840787426243,15:36:17:598
92.841007061312,68.2843354613991,15:36:17:609
93.4703775286417,68.5712173907682,15:36:17:618
104.915137796287,81.136383501661,15:36:17:632
100.823200554405,75.2810879280513,15:36:17:643
104.495888530373,81.4693703966091,15:36:17:652
126.505509844492,118.522576368304,15:36:17:665
164.768127520294,166.615166285624,15:36:17:676
167.134185262472,170.391732099086,15:36:17:687
169.645960944,173.998784274435,15:36:17:699
173.292669807134,178.415044645699,15:36:17:710
174.482632848105,180.290819260843,15:36:17:720
191.448130762654,204.669654929831,15:36:17:732
189.100092408927,206.945408099487,15:36:17:744
189.316564015192,207.148000475652,15:36:17:753
192.190875923282,214.129800015117,15:36:17:765
193.430155453029,212.53360651621,15:36:17:776
194.177243997093,214.05389770438,15:36:17:786
193.446810486097,214.212002297206,15:36:17:799
193.11056424094,212.479459734944,15:36:17:810
191.96144085967,203.325734036366,15:36:17:819
192.058338646846,206.501239949449,15:36:17:832
191.848927749784,205.697274801725,15:36:17:843
191.472493338877,207.39053985217,15:36:17:853
192.299073416979,212.337528662931,15:36:17:866
191.839015250394,211.659940421019,15:36:17:876
191.842084771924,210.136101505624,15:36:17:887
191.333900244118,208.972279238501,15:36:17:900
189.66861411704,207.112016431238,15:36:17:910
182.00033206378,206.550217854234,15:36:17:921
173.426436154681,206.973801877599,15:36:17:933
163.568527756737,203.97719298711,15:36:17:945
161.257813174223,203.282321136504,15:36:17:954
154.509159853453,199.635901849768,15:36:17:967
154.383934133402,199.676384775739,15:36:17:977
154.045521563415,199.917263674914,15:36:17:988
154.238452395403,199.225328316039,15:36:17:999
151.636281303873,197.104237227505,15:36:18:010
150.133605466471,194.318383467609,15:36:18:021
150.710310873392,194.797825952101,15:36:18:033
149.335042398607,199.576872553308,15:36:18:044
147.877959570651,201.47090173315,15:36:18:054
147.476515757765,199.596850544342,15:36:18:067
145.996986869884,197.482080840436,15:36:18:077
145.688684254643,196.780836758852,15:36:18:087
145.305826894813,196.77308938467,15:36:18:099
143.453332472684,191.838152164246,15:36:18:111
142.790897641874,191.321388962546,15:36:18:121
141.910393528862,190.542698312371,15:36:18:135
139.72641752362,181.698027848271,15:36:18:147
139.331915121712,177.389487869622,15:36:18:155
137.908509721677,175.525287501567,15:36:18:185
132.628349344491,168.778771068283,15:36:18:190
132.322757888702,168.026608006663,15:36:18:192
132.214008115741,165.425090142657,15:36:18:199
128.495474829142,163.87066454721,15:36:18:209
128.211329874675,164.437238322464,15:36:18:219
128.229687723202,165.950215657616,15:36:18:231
130.831898586088,169.26794231017,15:36:18:242
158.713058747025,178.380250527254,15:36:18:253
166.65628877707,179.171626822322,15:36:18:265
210.69078518067,189.041475721164,15:36:18:276
214.574529720735,190.04511851593,15:36:18:286
221.67331509642,191.476418458028,15:36:18:299
233.729459815062,195.073395194322,15:36:18:310
236.454376030214,196.100466772795,15:36:18:321
239.572600994653,197.166471607723,15:36:18:333
232.364016223924,195.848916943348,15:36:18:346
240.3042405759,195.270371659644,15:36:18:355
240.300464402768,194.194405668033,15:36:18:368
242.32088437151,194.379612263057,15:36:18:387
242.994083388271,194.016581754468,15:36:18:392
245.26241748919,195.231059269242,15:36:18:404
245.82087127954,195.36082193808,15:36:18:413
244.78329987965,195.456142066417,15:36:18:421
244.18050243202,194.420655042211,15:36:18:432
243.557618006772,190.998300457469,15:36:18:442
243.287229392017,183.663039461887,15:36:18:455
242.744228672048,179.666945550026,15:36:18:467
241.464168633271,179.999449804539,15:36:18:478
241.190212006232,180.758338062887,15:36:18:493
236.630528068092,178.967178577104,15:36:18:500
237.717195544712,177.757791131874,15:36:18:510
251.342322826513,217.848437538702,15:36:18:521
257.097516372117,234.237942954327,15:36:18:533
255.899572440242,258.229882896005,15:36:18:545
255.663088226336,257.843316192468,15:36:18:555
255.707107606934,259.206298289867,15:36:18:574
256.011027376293,261.538485162708,15:36:18:578
255.915546744238,264.763923106831,15:36:18:587
256.347420019139,269.944458805896,15:36:18:600
253.238421341679,269.620118558835,15:36:18:609
252.917677342094,269.604771205971,15:36:18:619
252.266341639906,273.272326838547,15:36:18:633
251.920508293713,273.530145326469,15:36:18:646
253.320732246221,274.161389774782,15:36:18:654
255.827870046203,276.549590792228,15:36:18:666
254.745542860829,275.113311229365,15:36:18:677
252.551987552279,274.315328874466,15:36:18:687
252.577562763699,272.535264599104,15:36:18:699
252.649008664452,271.966698417888,15:36:18:710
251.250714877323,272.767153759369,15:36:18:720
251.378748477629,269.953783689605,15:36:18:733
238.154009047475,289.598866933036,15:36:18:744
235.127759107198,301.243191251842,15:36:18:755
232.499685631311,312.503193757484,15:36:18:766
229.448305908692,329.306915875722,15:36:18:778
227.460688953497,343.487263594141,15:36:18:789
225.21662948885,359.013621046963,15:36:18:804
222.930860259614,377.825862811295,15:36:18:811
222.451379986384,382.393252993349,15:36:18:823
219.21216538253,405.171492110144,15:36:18:832
218.145690348197,404.385462601643,15:36:18:844
219.05349931155,405.171171214822,15:36:18:852
219.492673198878,405.214611578833,15:36:18:865
219.620248970122,405.162388127261,15:36:18:875
219.061183315839,404.860111133258,15:36:18:886
219.44308458616,402.768176066228,15:36:18:897
219.96691071697,399.132278262526,15:36:18:909
213.214065834863,395.813718122856,15:36:18:919
210.093335534855,394.967522086205,15:36:18:931
205.778205806333,395.536891385206,15:36:18:942
205.106201162016,394.784199283721,15:36:18:952
205.203804458183,394.52637276412,15:36:18:964
207.309316567717,393.861054575848,15:36:18:975
208.050310992376,394.134106848363,15:36:18:985
208.388125798634,394.651545156479,15:36:18:997
209.437936719029,394.349538431913,15:36:19:009
211.250987137238,395.327598224781,15:36:19:018
211.319198132066,393.722893906256,15:36:19:035
212.44311438084,394.577207216698,15:36:19:042
211.819894671121,393.409959867418,15:36:19:052
211.679664226447,392.51103387037,15:36:19:065
210.499629514697,390.595688171422,15:36:19:075
209.912257781848,389.534477180759,15:36:19:085
209.422237927109,388.935685456721,15:36:19:096
207.963458394485,387.281796533342,15:36:19:109
194.695425862769,385.177376109814,15:36:19:119
166.69394792064,381.940936078743,15:36:19:131
167.412501215659,381.203317577744,15:36:19:142
163.8735282279,379.658686308676,15:36:19:152
161.417075364115,378.498496306755,15:36:19:166
159.216589752505,377.387297218085,15:36:19:176
156.076818515975,375.600361598936,15:36:19:186
152.849311538534,374.115755186981,15:36:19:199
147.730776893219,371.501401125594,15:36:19:210
143.475085161673,367.919036428679,15:36:19:220
142.1407133173,365.084219913855,15:36:19:232
142.563609123507,363.115450362476,15:36:19:243
142.177276430666,361.923896298984,15:36:19:254
141.316771452598,361.206032147368,15:36:19:266
143.932442970498,373.094045369251,15:36:19:276
144.137083130439,374.198831668952,15:36:19:286
143.900045178432,372.708886077968,15:36:19:299
141.770981680599,362.165253013563,15:36:19:310
141.580843553041,360.481607059076,15:36:19:321
142.323937638625,359.081030148386,15:36:19:332
142.222575398795,360.998497654737,15:36:19:343
142.410694749879,361.726739177051,15:36:19:354
143.435729991253,363.355938668163,15:36:19:366
143.982779032387,362.325989520236,15:36:19:377
144.320878268279,362.584647004605,15:36:19:387
145.83604013677,365.812193475707,15:36:19:399
147.690603440724,368.558616682085,15:36:19:412
148.454658921268,369.859789074672,15:36:19:421
148.527276419137,370.151594875318,15:36:19:433
149.028757418668,369.776324482308,15:36:19:444
154.852668916605,368.113888602753,15:36:19:454
155.776981722093,367.642255804022,15:36:19:464
156.122710258572,364.582371495218,15:36:19:475
156.100773140324,364.285901118899,15:36:19:484
155.959930326021,364.012959067949,15:36:19:499
152.838757826069,364.422286376788,15:36:19:510
143.946506030505,357.381144577343,15:36:19:521
139.32749705817,352.235267751397,15:36:19:532
132.144990895931,346.348566331549,15:36:19:544
138.374326757643,353.180345677353,15:36:19:553
141.294741278408,357.305572576603,15:36:19:566
141.803960208388,358.514555834314,15:36:19:582
143.93699547609,360.955370412519,15:36:19:588
144.994719507363,361.960087197994,15:36:19:598
145.904058455611,363.134201817357,15:36:19:609
149.963648215877,366.498650948535,15:36:19:620
147.878454943362,366.283275487346,15:36:19:636
149.226223504823,368.261940965031,15:36:19:644
148.844767111936,368.211604269268,15:36:19:653
147.867606184729,368.303211992768,15:36:19:666
147.936673855324,368.180673624305,15:36:19:676
145.91558749417,369.185139200145,15:36:19:685
141.611211153525,368.190369482928,15:36:19:697
140.789525142317,368.44026891435,15:36:19:710
139.218357802201,368.542933535761,15:36:19:719
134.534325919055,366.965100762526,15:36:19:730
132.383229009609,368.79254849037,15:36:19:742
132.761229939032,369.493683742418,15:36:19:753
133.024605858008,370.675892729162,15:36:19:766
134.301602425962,371.212231749909,15:36:19:777
134.231125115315,371.405167884798,15:36:19:787
133.675041385013,371.241460845117,15:36:19:799
132.929326804647,371.664930348407,15:36:19:810
134.069093066735,372.677251647602,15:36:19:820
135.145955269638,373.940252038544,15:36:19:833
139.041168377554,376.502266042082,15:36:19:843
139.111230701335,376.577204666093,15:36:19:855
136.035522500725,375.213490389121,15:36:19:866
143.259517291798,376.560179522281,15:36:19:878
173.273338911517,375.164833032155,15:36:19:887
207.528129947049,374.818294839842,15:36:19:899
218.029001549282,374.039014618861,15:36:19:909
225.365770293421,373.6573603273,15:36:19:918
232.183001532972,370.132893651086,15:36:19:932
237.036328476208,369.046709660981,15:36:19:944
238.427430077516,368.401678106653,15:36:19:953
241.819710356409,367.619500204124,15:36:19:965
242.91588855103,364.869981666002,15:36:19:976
241.901558234345,364.842142961011,15:36:19:987
240.897213877469,364.677728654741,15:36:19:998
240.465412979352,364.454192209212,15:36:20:010
242.080789856829,361.339258397975,15:36:20:019
242.18235038182,361.435469507272,15:36:20:032
244.897357932048,363.384076828499,15:36:20:042
247.806845944337,365.186779111934,15:36:20:054
247.527443368536,364.97606780103,15:36:20:065
248.489356696003,364.681967224803,15:36:20:076
252.83460604029,362.685140734819,15:36:20:086
255.64790115568,362.062849742505,15:36:20:098
255.317236978405,360.414500558634,15:36:20:109
254.738181193714,359.372313094258,15:36:20:121
254.815842139409,359.500111434973,15:36:20:132
256.527832343669,359.089584288392,15:36:20:141
259.557810696742,359.44113762265,15:36:20:151
261.001059574615,359.401671242214,15:36:20:163
261.080143374152,359.21834795464,15:36:20:174
261.320940254743,359.577210700351,15:36:20:184
261.307497058486,360.49057562419,15:36:20:197
265.441870278869,362.647272966239,15:36:20:208
266.639788349654,363.107071263708,15:36:20:218
266.324553898648,363.202006075644,15:36:20:230
259.955943752233,362.136511813962,15:36:20:242
259.208526711865,361.883691884486,15:36:20:251
260.334335774419,361.721802295282,15:36:20:264
260.406285049244,361.50831400692,15:36:20:274
262.380353034102,360.934782296717,15:36:20:284
264.274038458984,360.987043593495,15:36:20:297
264.967215551085,359.98389198841,15:36:20:307
272.761063810923,363.482474920064,15:36:20:318
279.678213270825,367.4559864508,15:36:20:330
281.307287067467,368.006600765691,15:36:20:341
286.977444223911,368.331260454104,15:36:20:352
294.877676055284,368.919240787581,15:36:20:363
311.347764622856,370.554370427363,15:36:20:375
316.356634077865,371.271608939023,15:36:20:385
323.24802315396,372.074838042134,15:36:20:397
350.316496815103,373.960319544115,15:36:20:408
361.232523696773,374.94187814457,15:36:20:418
361.143135162182,375.216372534296,15:36:20:429
359.651040906315,374.378336972507,15:36:20:440
358.423086108202,373.725277002567,15:36:20:451
357.621011119174,373.590485683978,15:36:20:463
358.512231072255,373.816001463608,15:36:20:474
357.950666470324,373.441924851503,15:36:20:484
357.462921061937,373.49346205765,15:36:20:496
357.67072997353,373.780125996214,15:36:20:508
