x,y,tempo
1129.15183718021,79.6434712173022,15:33:10:003
1129.9234242638,82.0530500525171,15:33:10:015
1130.35654153954,81.8858144117828,15:33:10:027
1132.53657112413,81.5686085627763,15:33:10:037
1132.64380538719,81.7539126291467,15:33:10:048
1132.28159187847,82.2187059066931,15:33:10:060
1131.54251824978,83.0214612251454,15:33:10:070
1131.69509525163,83.1890869556179,15:33:10:081
1131.69537072005,83.2396703886573,15:33:10:094
1132.63761676163,83.4844022639215,15:33:10:103
1133.68192049296,86.7446019594783,15:33:10:119
1137.01155248963,97.7900202475219,15:33:10:129
1135.79415929594,97.0174513855449,15:33:10:136
1133.21819295479,93.3782104892505,15:33:10:149
1130.31234233737,84.4407677134818,15:33:10:162
1130.70863619978,86.770458120223,15:33:10:171
1130.5031727772,86.6857674812096,15:33:10:182
1129.43977919214,88.1788529461437,15:33:10:196
1127.70465883003,92.6724299554171,15:33:10:204
1126.84200936072,92.1418001791427,15:33:10:215
1125.62957913891,93.526791999334,15:33:10:232
1126.37326901131,94.8297779350734,15:33:10:248
1126.66120231926,96.1400845173307,15:33:10:264
1127.86358616468,92.2744665317504,15:33:10:266
1128.43125585322,93.6569760763188,15:33:10:270
1129.90023462987,95.4327745031444,15:33:10:282
1131.2595925959,97.0328278739592,15:33:10:298
1133.7608601805,98.3109342383206,15:33:10:325
1131.74141739202,95.9239799454611,15:33:10:327
1129.75464481903,92.2717163114887,15:33:10:330
1129.55181742108,92.7316942949106,15:33:10:346
1128.34800119807,92.7830745730455,15:33:10:352
1126.03702235985,94.9273557780242,15:33:10:366
1125.47216998818,96.3599926207551,15:33:10:371
1125.21211279649,96.3668194236736,15:33:10:387
1124.95359083678,96.5399823251727,15:33:10:397
1124.97269067081,96.8978491885447,15:33:10:404
1126.04978368099,97.9062247509095,15:33:10:415
1126.60246473043,98.8208709418012,15:33:10:429
1127.27514746413,98.9236175738384,15:33:10:436
1127.656818801,99.0252595033467,15:33:10:448
1127.47238785967,98.2309398195791,15:33:10:461
1127.253096683,97.7993186464949,15:33:10:469
1127.34039515189,98.582108761557,15:33:10:482
1128.0098857209,101.619537934444,15:33:10:499
1127.65138290161,102.233408369597,15:33:10:503
1126.77738598744,101.134447130986,15:33:10:515
1127.07165125345,101.000134618453,15:33:10:528
1126.7766084795,100.748344439326,15:33:10:537
1126.77580273314,100.151721925451,15:33:10:547
1126.56502622387,96.5374323943074,15:33:10:573
1125.97186454277,90.9720830433148,15:33:10:593
1122.11982842344,92.0738729468754,15:33:10:595
1082.86346541555,104.026909749704,15:33:10:597
996.34033939205,130.152056516422,15:33:10:606
781.521160349659,162.19994149718,15:33:10:614
645.551147975929,180.133020462264,15:33:10:628
528.615130417405,193.549628250441,15:33:10:636
507.508133515867,195.411513182036,15:33:10:647
494.623060292797,196.728171249215,15:33:10:660
504.909213724133,195.500220203997,15:33:10:669
496.671773540391,196.666874767158,15:33:10:681
420.714500464624,205.250501626831,15:33:10:694
261.567859232601,216.398026032352,15:33:10:703
245.992484902441,216.779538095745,15:33:10:714
246.042738464367,216.023317702397,15:33:10:726
239.921636040843,212.518630406921,15:33:10:736
242.376074598878,214.227448650972,15:33:10:747
240.576364330038,213.012544908038,15:33:10:759
238.468845575085,212.476385779321,15:33:10:770
237.141495060832,212.45423717032,15:33:10:781
234.867339996363,214.965064392765,15:33:10:792
233.290094101542,214.195617130898,15:33:10:802
229.987736542858,214.507228495696,15:33:10:814
229.284454770789,214.576201411117,15:33:10:827
229.76393976725,215.489024917281,15:33:10:847
229.767999731099,215.79247761894,15:33:10:855
228.924537196658,214.95891836065,15:33:10:867
227.976665825866,213.824346713818,15:33:10:872
227.518800228483,213.301214808804,15:33:10:881
227.659988428113,212.295580868958,15:33:10:891
227.391986484713,212.292101216996,15:33:10:904
