x,y,tempo
1122.04506641689,92.0190172365827,10:47:08:009
1121.73788408399,93.6499477859409,10:47:08:021
1121.70653597223,94.5712323407867,10:47:08:031
1122.25810663868,94.5640002462735,10:47:08:043
1121.95673164383,94.9220500431283,10:47:08:055
1119.14003770217,95.564612226025,10:47:08:064
989.879854916472,105.722525528953,10:47:08:075
516.134132779564,139.958608285551,10:47:08:087
329.260185764753,154.292410886867,10:47:08:097
284.578994889681,158.598422598153,10:47:08:108
274.569758901701,160.13560277677,10:47:08:121
266.061121175597,161.517171286256,10:47:08:131
250.924543006013,164.325441807977,10:47:08:143
237.298161236844,121.982276422047,10:47:08:154
252.253654755992,158.835120128757,10:47:08:164
233.781266618723,164.117504638364,10:47:08:185
237.797661983595,169.141396093495,10:47:08:191
245.301874495545,171.782687019228,10:47:08:198
246.672414924541,171.893061087832,10:47:08:223
271.764985098306,169.267995417005,10:47:08:232
277.980293843069,169.44318927875,10:47:08:233
281.310431627925,170.520855104957,10:47:08:243
280.980948019105,171.361783569325,10:47:08:251
280.821585123322,171.414762402343,10:47:08:264
276.75228532001,172.623816451482,10:47:08:276
267.096432859483,175.074341774645,10:47:08:285
234.16686094562,190.738849881271,10:47:08:297
230.900377903548,192.83951886741,10:47:08:310
228.80889084296,194.262705416957,10:47:08:318
219.324839946331,193.264847228305,10:47:08:330
212.463806920976,189.133732000845,10:47:08:346
209.76468306376,186.059822123843,10:47:08:352
207.950768531068,182.77562159072,10:47:08:378
191.370681132932,154.895057851375,10:47:08:383
189.901236276056,152.42674264698,10:47:08:391
188.810321216109,152.465033935085,10:47:08:404
190.537283945211,156.62126958755,10:47:08:411
178.934368848175,176.790276464043,10:47:08:422
162.699842600812,179.847707528602,10:47:08:431
159.242521169811,175.459767498803,10:47:08:481
144.465010722197,182.460705459023,10:47:08:484
141.261958510693,183.963325111172,10:47:08:488
134.39910213042,186.607640143143,10:47:08:489
124.842714141938,180.540963697346,10:47:08:499
102.461249106172,177.049642577303,10:47:08:501
101.479088755865,176.648521613323,10:47:08:507
108.261586532174,177.142661557482,10:47:08:521
136.806606169023,122.296734172117,10:47:08:530
163.558455399389,91.3549544706772,10:47:08:541
188.12389170646,64.0720758172616,10:47:08:555
191.572609600952,60.2406651741517,10:47:08:563
196.100233647468,55.4099409251725,10:47:08:578
211.424134054269,39.9285756792919,10:47:08:587
214.695169914456,36.7394482739859,10:47:08:596
217.773897113833,33.5054635593728,10:47:08:607
220.677912714211,33.9685429716817,10:47:08:620
220.786869639026,34.6060018600315,10:47:08:631
219.536212001657,37.948601584845,10:47:08:640
221.021121806057,36.3913439536337,10:47:08:654
220.368902620506,37.3336760794534,10:47:08:663
219.839063103858,38.5787489257094,10:47:08:675
219.960815392758,39.4106252218778,10:47:08:687
225.205277529871,43.2368425978925,10:47:08:696
226.9413395044,43.9825828417439,10:47:08:708
224.985542794178,43.3740362047894,10:47:08:724
222.417108191746,42.8123650528152,10:47:08:735
224.577174858845,42.5017029342087,10:47:08:742
222.75542367259,43.2876076454828,10:47:08:754
222.797351072861,44.7893622749476,10:47:08:763
194.075363888187,94.2546336952736,10:47:08:775
190.02349999796,90.1106976224285,10:47:08:788
171.475919070578,89.2575630401657,10:47:08:797
150.671173131178,96.1865717179545,10:47:08:809
136.7366649491,115.598199397904,10:47:08:821
138.192591362087,110.708446617862,10:47:08:830
136.869616271196,103.324555510161,10:47:08:841
121.842033331894,74.7614329513041,10:47:08:854
113.315267829763,60.7692480173931,10:47:08:863
123.4150361677,87.7305892302213,10:47:08:881
133.552509519305,106.774854105518,10:47:08:887
125.167875682662,90.3580354229364,10:47:08:895
120.180761331448,168.493547558298,10:47:08:962
68.8367920108874,142.353178624648,10:47:08:974
86.7076716597003,102.118359485561,10:47:08:993
112.3078113283,94.026553610325,10:47:09:000
129.162970007977,90.0763166781131,10:47:09:010
124.455614349008,86.0541533713502,10:47:09:021
123.43990632698,84.3655501237353,10:47:09:030
140.86177516109,87.5253558664777,10:47:09:042
166.569280560907,92.8653549071597,10:47:09:055
184.247076969466,96.7968411544068,10:47:09:063
202.264042945426,101.715426657263,10:47:09:075
203.841983835428,102.207179196906,10:47:09:086
202.335499722873,103.240222005296,10:47:09:097
201.11722226434,101.977086880905,10:47:09:108
201.031520836736,101.018484928262,10:47:09:121
198.832274418927,101.114855651144,10:47:09:131
173.282403477876,94.7949771191139,10:47:09:142
162.574769128871,90.5837333680174,10:47:09:154
158.132499137946,87.3595446132749,10:47:09:165
162.459912737852,89.1265820310957,10:47:09:177
165.107894783448,90.6397197690501,10:47:09:188
151.437667351576,85.55267297689,10:47:09:199
147.649354610686,84.3396742948967,10:47:09:208
142.735297015853,64.5834178559246,10:47:09:220
148.607913560266,64.2701107036763,10:47:09:229
154.226921675719,68.4302560980859,10:47:09:241
167.735533150208,86.6689438424508,10:47:09:253
181.987167482095,94.0336397436137,10:47:09:263
188.017128848963,92.5327968839088,10:47:09:276
205.151499398582,87.8001946251799,10:47:09:290
208.548150280122,84.7803747970621,10:47:09:297
205.384538798392,70.8691712059175,10:47:09:311
205.139030443907,71.8378083595714,10:47:09:324
201.451372177412,68.5023967383862,10:47:09:330
200.092322840311,69.3277560837889,10:47:09:342
149.321122609776,87.7095477818432,10:47:09:354
158.448940836944,81.0899373478355,10:47:09:367
156.563827464816,80.9243647249732,10:47:09:379
141.271872731748,94.114999810161,10:47:09:392
142.821725537445,93.3713095462604,10:47:09:399
125.319646798614,107.242468624816,10:47:09:408
125.265881076348,107.499266513105,10:47:09:421
125.384500012939,91.3808792950858,10:47:09:431
125.260508681849,90.027407659903,10:47:09:443
128.116842350512,80.4644470653255,10:47:09:454
128.557878644318,79.3131195277583,10:47:09:463
128.927527870295,79.0558887852632,10:47:09:474
128.069041684262,78.7353418091157,10:47:09:486
128.259067936241,76.9664719960748,10:47:09:495
128.746657325734,73.6072532244897,10:47:09:507
128.635688815687,69.6904099782599,10:47:09:519
128.621918313456,68.9729557831547,10:47:09:530
128.507242218199,68.7319055676114,10:47:09:540
128.327785608652,68.7358486112393,10:47:09:565
127.227629524184,67.1342425740325,10:47:09:575
124.853882874682,68.9021767386205,10:47:09:577
123.440514219928,70.7746795958113,10:47:09:587
143.907445916618,75.0989179507058,10:47:09:596
146.578388153434,75.6537532270422,10:47:09:607
146.543967388507,74.7262635240799,10:47:09:620
149.250129222674,74.6010526054744,10:47:09:629
152.672830532102,74.3290360100951,10:47:09:644
176.389026773697,81.496864904946,10:47:09:653
179.254495660518,81.5398486918374,10:47:09:663
178.777853768471,79.4732060986919,10:47:09:675
178.112652050081,78.9999570810044,10:47:09:686
178.611122913719,79.275481480031,10:47:09:696
178.6166627192,81.2848698810629,10:47:09:708
180.045606871115,84.1027686851489,10:47:09:720
167.96679842429,89.5503686782868,10:47:09:729
130.696729723183,103.671647185686,10:47:09:741
100.42633250047,109.550488702978,10:47:09:753
96.2378701113958,109.823685791932,10:47:09:763
89.7234886483405,109.559505268877,10:47:09:776
80.8815714134954,106.654479659262,10:47:09:788
78.1552576917419,105.563985758158,10:47:09:798
75.0706670639132,105.13088005006,10:47:09:809
71.2476222004747,100.173262639434,10:47:09:821
69.0901475930544,97.0802191505794,10:47:09:829
67.997069638673,94.5276754855722,10:47:09:842
67.638882686499,93.6203929125465,10:47:09:856
64.6036381578964,87.0134873997242,10:47:09:862
58.0261753579356,72.3552072118981,10:47:09:874
52.0222924901243,63.2389882850961,10:47:09:885
44.1835153457588,51.8747515099067,10:47:09:897
41.049806513064,46.4092193844225,10:47:09:909
39.8240081566784,45.2897109765897,10:47:09:921
57.5133389906302,44.036119957627,10:47:09:932
92.5912811796946,44.1368554018626,10:47:09:942
101.924542606274,43.9975207641161,10:47:09:953
105.864276886768,44.3727571241464,10:47:09:965
110.599432977519,44.4814965651055,10:47:09:976
132.913290661579,46.9045827660699,10:47:09:987
137.485956927688,48.2187379001913,10:47:09:997
140.319401190033,49.1447958810691,10:47:10:009
150.851425298569,49.8429238474401,10:47:10:020
152.234020778061,49.9053673414596,10:47:10:031
150.781041904272,53.0014773093909,10:47:10:042
151.669197871058,51.5703176740851,10:47:10:054
150.65166461767,50.2903980677797,10:47:10:063
145.243787724577,41.1758859874064,10:47:10:074
204.546867368677,83.8145867778793,10:47:10:191
204.546867368677,83.8145867778793,10:47:10:201
182.255951580553,87.2930884335411,10:47:10:214
160.028158094856,66.5799289200966,10:47:10:225
165.938724178517,63.5847718991566,10:47:10:236
169.212785936515,62.9089156422725,10:47:10:248
173.217024953245,72.0539219884005,10:47:10:258
174.078356929125,73.2932491427842,10:47:10:270
173.597409354523,70.8906648823079,10:47:10:290
169.583116325305,72.6223637124571,10:47:10:294
169.38213878681,73.172888544307,10:47:10:301
170.877096741116,73.552589328539,10:47:10:312
174.574620675434,71.6164936857633,10:47:10:324
174.185428167117,71.7359363198327,10:47:10:334
176.145971660551,70.9511509308578,10:47:10:345
176.856747772031,72.0236696198149,10:47:10:357
177.019425218311,72.1090927159757,10:47:10:369
179.533381270333,73.4322611633106,10:47:10:379
180.808803648095,74.3113613296698,10:47:10:390
181.434978357347,78.398876980484,10:47:10:401
182.453699869305,81.6440634826491,10:47:10:414
192.139905309442,85.1176838374818,10:47:10:428
174.72025782038,85.9716573038433,10:47:10:436
124.421144541904,90.0856580312676,10:47:10:445
123.939569259734,90.7112937105234,10:47:10:457
120.315413169069,91.4811592620432,10:47:10:471
119.483511887315,92.1726071741138,10:47:10:480
118.584036072919,93.1877376591421,10:47:10:493
119.273870541652,94.1278043895681,10:47:10:503
92.4222146553988,98.6012356848011,10:47:10:512
89.8310198981076,107.127582766525,10:47:10:523
91.3714176978796,106.633263304832,10:47:10:541
91.6670150492024,105.951733173113,10:47:10:547
92.2274631098713,107.789960555548,10:47:10:557
92.8432976925508,108.295884219071,10:47:10:571
93.7481598731924,113.956049435565,10:47:10:579
94.8634631885199,116.497765211936,10:47:10:590
95.2027984029458,117.067134987875,10:47:10:601
97.31419528585,118.111587293198,10:47:10:613
99.7120383089877,118.974554525324,10:47:10:624
101.010546727421,121.35212408436,10:47:10:636
101.925095885975,126.860281992859,10:47:10:647
102.629329540839,128.68617052878,10:47:10:656
99.30384677981,125.093288131662,10:47:10:676
94.9860943245803,114.238892595236,10:47:10:682
97.3833232633395,120.647207985707,10:47:10:690
112.251601233301,123.832026558597,10:47:10:702
118.35033499517,124.565482921567,10:47:10:712
130.082413395711,117.670529722559,10:47:10:724
131.69619209718,116.821375563625,10:47:10:734
133.431831035914,116.378257997326,10:47:10:745
138.367063052454,123.409243694301,10:47:10:756
139.551449995088,124.133733356803,10:47:10:767
148.124917554753,126.287657547773,10:47:10:778
150.412288297225,126.063936147584,10:47:10:789
150.431004927264,123.957228951166,10:47:10:800
149.227268288986,121.158744267264,10:47:10:812
148.806205638562,121.133391674346,10:47:10:823
147.769904814131,121.606192941164,10:47:10:834
147.610141416334,122.302734543694,10:47:10:845
145.233567496304,119.956899729235,10:47:10:856
143.626308964199,114.402549174365,10:47:10:867
139.169365949989,103.032233475204,10:47:10:878
139.664503122828,103.252643019255,10:47:10:890
142.07581754055,105.41244346519,10:47:10:901
143.992345101737,107.390377080283,10:47:10:912
149.659503936087,104.184618896946,10:47:10:924
149.938011340593,103.776085501552,10:47:10:934
154.918370311613,105.224198516606,10:47:10:948
159.273117861376,106.744573746586,10:47:10:956
157.933614946966,107.149323373685,10:47:10:968
204.400170463785,112.230954289611,10:47:10:978
225.49588984995,114.361042151968,10:47:10:990
234.393409365756,115.412114866811,10:47:11:000
243.086240469568,116.257481679609,10:47:11:012
261.677106966512,116.442032826516,10:47:11:024
267.366762507824,116.481605592823,10:47:11:034
287.889727682367,117.44733570422,10:47:11:046
285.968764416408,117.96249532576,10:47:11:058
285.611807940332,118.63644515586,10:47:11:068
280.205337343796,119.5978021086,10:47:11:080
280.46372448181,119.084407864644,10:47:11:091
280.438422758557,119.673294010887,10:47:11:102
281.660341968319,118.67322767665,10:47:11:114
282.733938083675,119.665684426761,10:47:11:124
282.524066087754,119.759421680548,10:47:11:136
282.793612118097,120.821664344634,10:47:11:146
282.718110012376,120.79793960534,10:47:11:157
282.622409383292,120.794525984738,10:47:11:168
282.745143433545,120.561868571039,10:47:11:179
283.276902470474,121.168543240574,10:47:11:191
282.647973566588,121.921318671642,10:47:11:201
281.63995255545,123.443667976141,10:47:11:211
282.488669620336,124.910038982228,10:47:11:223
282.910568855292,124.990733535679,10:47:11:235
282.678903130891,124.652490978656,10:47:11:247
282.70630432026,124.784955130498,10:47:11:258
283.054533779018,125.775421221757,10:47:11:269
284.884818880966,127.51119145759,10:47:11:281
284.815333520859,127.450398558381,10:47:11:291
286.078882184212,128.906877091649,10:47:11:302
287.258659906173,130.964565613258,10:47:11:314
287.783261050678,131.972836992343,10:47:11:325
287.149971166152,132.782383217969,10:47:11:335
286.168894157095,132.239464316953,10:47:11:346
277.7525810048,132.105244215435,10:47:11:356
230.487909370893,125.273461686812,10:47:11:369
211.364397896379,122.419405051062,10:47:11:379
167.756913579662,121.274823461018,10:47:11:389
161.197263334992,120.636447849208,10:47:11:404
158.264749659909,120.451750826231,10:47:11:414
152.681195170274,129.761274494137,10:47:11:423
152.602856236484,130.364926533827,10:47:11:434
147.317355260976,125.053680506402,10:47:11:447
147.571185328166,124.802736720453,10:47:11:460
147.371902353351,122.974241631018,10:47:11:469
146.951327171364,120.994196476036,10:47:11:479
140.64962219449,112.108282181882,10:47:11:490
140.190578640217,111.493290301974,10:47:11:503
139.738662328457,111.207847214173,10:47:11:514
139.666569879842,111.711238535437,10:47:11:524
139.749400665085,113.582670520415,10:47:11:534
139.82320838072,114.190656216141,10:47:11:545
140.524988545396,115.468991840124,10:47:11:556
145.933770506046,117.180616930264,10:47:11:569
147.274288912281,118.029773252092,10:47:11:580
150.095755235486,118.690520386584,10:47:11:593
151.035240928372,117.65701492611,10:47:11:605
153.643904236385,115.052467824287,10:47:11:612
154.91973581948,113.501122522114,10:47:11:622
156.222440229465,112.414561279313,10:47:11:638
156.929261252845,112.158019371515,10:47:11:648
156.856583745484,112.40208741681,10:47:11:657
156.430441715273,113.180463593791,10:47:11:668
156.251539861563,113.984385545267,10:47:11:679
156.422793891178,114.323753388513,10:47:11:692
156.046933372432,114.51642311029,10:47:11:705
156.025754908885,114.802474336674,10:47:11:713
154.973087952345,115.860501423902,10:47:11:723
158.184710651498,115.138392145596,10:47:11:735
158.735058898217,114.929854767623,10:47:11:745
160.379451888869,114.64441914484,10:47:11:756
160.322904640601,113.410800035637,10:47:11:769
160.496490357039,113.242275327547,10:47:11:780
160.198497747967,113.331838995661,10:47:11:789
160.384941510987,112.398065535372,10:47:11:801
160.144208952332,112.24984197278,10:47:11:812
160.356187203509,111.86949596523,10:47:11:824
162.05094535282,110.028345422313,10:47:11:835
162.373714954646,109.561937776941,10:47:11:847
162.188210864686,109.500003730872,10:47:11:857
161.714486824963,108.189805199243,10:47:11:870
159.176745353254,105.113733370575,10:47:11:878
158.940395444671,104.42215937755,10:47:11:898
158.587766049135,103.8225582107,10:47:11:903
158.296353675443,103.71830747859,10:47:11:911
156.057892239287,104.153836411912,10:47:11:923
154.781401140211,103.767315471184,10:47:11:935
154.351415304398,103.974416475035,10:47:11:946
154.400582344809,103.305447260225,10:47:11:957
154.473515051748,103.160146173338,10:47:11:969
155.936146169265,101.768049616434,10:47:11:978
155.674131487837,102.227307914381,10:47:11:989
156.983240183675,104.662965944339,10:47:12:000
157.690227146093,106.205040239132,10:47:12:012
157.687959882306,104.582747319588,10:47:12:022
159.300507629733,105.244077812441,10:47:12:034
161.284396366417,105.84978160089,10:47:12:045
165.240387499784,105.379454115163,10:47:12:056
165.403258725432,105.080863572913,10:47:12:067
165.689600345137,103.664193512045,10:47:12:077
165.320633111781,104.019466081446,10:47:12:088
165.053099875183,103.653129070083,10:47:12:099
161.244669048802,106.000436440974,10:47:12:111
161.385594289064,105.879196306941,10:47:12:122
162.158301772085,104.921762892374,10:47:12:133
158.780050016481,108.740377234495,10:47:12:144
142.098353376913,131.864909305918,10:47:12:155
138.621662454644,141.139231314895,10:47:12:167
137.627089898037,144.830967433555,10:47:12:177
129.955826242205,161.930862372809,10:47:12:189
128.403433975734,165.403556576622,10:47:12:200
126.947151869017,169.171246249384,10:47:12:211
115.671145287879,195.675837481629,10:47:12:224
111.252546486714,207.043590475515,10:47:12:238
109.453361537087,209.904844117305,10:47:12:245
109.252482070061,206.516665245176,10:47:12:257
109.608351991121,206.509281468545,10:47:12:269
110.272127607387,207.976446288719,10:47:12:278
110.5423014917,208.723127048045,10:47:12:289
110.051352576882,210.026066286381,10:47:12:299
110.923579416989,214.080084931186,10:47:12:311
110.074702854317,217.437333838878,10:47:12:322
108.435806244949,246.537705814159,10:47:12:334
96.2100271072593,447.2124426114,10:47:12:347
95.4947644858389,451.930223353843,10:47:12:357
95.2505751626927,455.967602835816,10:47:12:370
94.8320734710963,458.624203826774,10:47:12:378
99.9873606733143,488.271945271027,10:47:12:389
100.242982460385,491.152091681687,10:47:12:399
100.535164722191,495.554016730924,10:47:12:410
101.818757074879,497.278389202449,10:47:12:422
102.02362876897,496.356282630029,10:47:12:434
100.029369153458,492.677969493868,10:47:12:448
101.761206078133,501.951658920435,10:47:12:456
102.43093326537,504.095406511575,10:47:12:470
103.241024462407,506.481868301054,10:47:12:480
104.372808487528,509.865770037068,10:47:12:489
104.654900233614,510.933517977875,10:47:12:501
104.542219021576,511.176970080127,10:47:12:511
104.16361052349,511.274986456386,10:47:12:525
104.274591987578,511.819170345488,10:47:12:537
104.673423892869,514.663323115494,10:47:12:545
105.674515310868,516.235468524188,10:47:12:556
98.210521527913,523.021443830196,10:47:12:567
70.9431346210701,545.139338127325,10:47:12:577
70.0134304075094,549.450530971609,10:47:12:590
70.1208055092004,550.685226676946,10:47:12:602
70.2304444481802,551.802151747452,10:47:12:612
71.1235089090972,552.974450320276,10:47:12:622
70.997145949239,553.239280601839,10:47:12:633
69.9354837063009,553.345716161886,10:47:12:645
69.9802256365056,552.345757270921,10:47:12:662
68.7733845378917,551.08159678352,10:47:12:669
65.0172089711185,548.776501036122,10:47:12:677
65.0369410181302,548.438353161701,10:47:12:688
64.8484727707736,547.779997761339,10:47:12:699
65.3921964901379,545.383204769193,10:47:12:710
64.9863817005508,545.183685941836,10:47:12:722
65.4192772649213,545.570052514215,10:47:12:733
66.5550814452387,546.21168560162,10:47:12:744
66.4223947413148,546.028918023723,10:47:12:755
64.853783723933,545.782856034961,10:47:12:766
63.9840590806084,546.737140453125,10:47:12:777
64.2785123737728,546.996352330106,10:47:12:790
65.907026700308,548.113796512246,10:47:12:803
67.2660569591061,549.467974213669,10:47:12:812
66.7794451067517,549.494763275597,10:47:12:823
65.2230497351694,549.632721612751,10:47:12:835
63.1690972215118,548.550764822313,10:47:12:844
63.7469832410366,549.068979463418,10:47:12:856
66.2304929353725,550.921578328148,10:47:12:871
67.9172754029916,553.127940192479,10:47:12:881
67.6912063618517,552.846776615656,10:47:12:889
65.58482670155,548.365955625273,10:47:12:900
63.8385729437246,542.505713803089,10:47:12:910
63.1581327711719,542.831667847534,10:47:12:921
62.1197618170368,544.474167219149,10:47:12:932
60.4938745427134,545.778592760752,10:47:12:946
52.7181135315454,550.950726172952,10:47:12:955
52.0238391942545,551.036667666786,10:47:12:970
51.4175825075697,550.907734732987,10:47:12:979
53.0553503920301,549.388036306151,10:47:12:989
54.7614858265655,550.569085369402,10:47:13:004
60.2743710028317,555.584677085057,10:47:13:011
61.0430405092753,555.657312452241,10:47:13:025
61.2706813647354,555.868782355501,10:47:13:036
61.6389581753492,556.110474410956,10:47:13:044
61.6371626674516,554.675272191182,10:47:13:056
60.1482561734664,542.756204080009,10:47:13:067
60.4154584732347,541.301923804378,10:47:13:077
60.1105374284732,540.38941043196,10:47:13:088
60.1071095060903,538.111861463282,10:47:13:103
59.8115034379807,534.721232644819,10:47:13:112
60.5103269763632,533.842426197924,10:47:13:122
61.7414386908875,532.161471730979,10:47:13:137
62.4292691460991,531.151195050073,10:47:13:145
64.8747113021864,525.216221465251,10:47:13:155
66.2359701888191,522.359602928593,10:47:13:168
66.5158317473204,521.736507569502,10:47:13:177
66.4558513832634,521.809060083853,10:47:13:188
64.3586340232486,524.792505591767,10:47:13:199
62.964802634132,526.971391058539,10:47:13:210
62.7235077279829,527.194191067116,10:47:13:221
61.7703002483846,525.860052347565,10:47:13:232
61.6379978047566,525.457523908206,10:47:13:243
61.7715750434473,527.080036511903,10:47:13:255
63.8972279871667,528.197028862093,10:47:13:265
64.4674811490535,528.304557577406,10:47:13:277
65.4480091631997,527.655766076497,10:47:13:288
67.0187202956814,526.792088825386,10:47:13:300
67.9594872136224,526.608631256952,10:47:13:310
67.9455637850784,527.017750524137,10:47:13:321
69.0151689000651,527.917478369145,10:47:13:333
69.7262575631679,529.369139414651,10:47:13:343
69.736596246985,529.474193073337,10:47:13:355
69.1401488607165,529.951464307452,10:47:13:366
68.3700791397578,530.493036820762,10:47:13:377
62.5558581818903,535.216622268098,10:47:13:388
64.1559039312595,534.341843774345,10:47:13:399
175.451764263412,377.522722978712,10:47:13:410
185.708947529093,360.905347278414,10:47:13:423
164.350938280518,235.54657877673,10:47:13:436
162.467115190552,222.484154862649,10:47:13:444
164.71999520408,198.501233315185,10:47:13:456
170.595303280292,183.550510599925,10:47:13:468
174.753643056678,168.042057674836,10:47:13:478
176.392437673959,128.885780230445,10:47:13:489
180.364680851587,155.910232970145,10:47:13:502
177.711060041609,113.85020189105,10:47:13:510
195.152399930386,83.4564927173621,10:47:13:521
195.826539319381,80.5744351242366,10:47:13:534
201.513430298001,69.2382537115185,10:47:13:544
212.045057156701,48.3124690271088,10:47:13:558
212.107419262428,48.4005188085552,10:47:13:565
212.378230512011,48.4406151985479,10:47:13:576
212.219702860176,48.6592130682833,10:47:13:587
208.572406779393,53.0512345766478,10:47:13:599
208.560273677597,76.2331049471844,10:47:13:612
210.540567765862,94.963650215466,10:47:13:626
211.512820368882,110.404993954936,10:47:13:636
212.704101853394,118.814748454274,10:47:13:644
198.077577505207,133.994830900482,10:47:13:654
184.849144617651,127.977690883079,10:47:13:665
165.781064798023,117.731749954845,10:47:13:679
165.564275261061,116.920583482541,10:47:13:690
175.134157928809,116.168782749836,10:47:13:700
