x,y,tempo
1113.41331753341,108.93061409791,10:45:48:000
1112.74016742198,109.20794629221,10:45:48:010
1112.33794797404,108.989564091684,10:45:48:021
1110.82301904396,109.493728208843,10:45:48:032
1108.63401206375,111.660637609546,10:45:48:043
1107.53709735444,112.50618942244,10:45:48:053
1083.26671454223,130.135120112398,10:45:48:064
992.698371691499,183.359255117455,10:45:48:108
391.744818100184,242.541411553141,10:45:48:120
269.35648347051,255.071047553172,10:45:48:134
154.337891561961,243.815886790808,10:45:48:143
159.408177899109,239.128332206967,10:45:48:154
103.703217047328,237.81308484838,10:45:48:166
86.6356738811405,227.905382655944,10:45:48:177
85.4551918596455,225.098419858509,10:45:48:187
98.1299857140763,220.481908945267,10:45:48:199
135.164051815282,202.37143209454,10:45:48:210
164.007293449929,191.648495364691,10:45:48:222
188.675313703595,173.295588461479,10:45:48:237
183.586130230345,178.512694284035,10:45:48:257
184.412973317375,177.634683303967,10:45:48:264
187.166206367285,174.846852091808,10:45:48:275
179.532360099936,177.428499306045,10:45:48:303
168.398751608691,185.916974381064,10:45:48:306
158.91781364003,192.92845975857,10:45:48:313
154.624045067676,194.564468264126,10:45:48:329
136.011918251261,199.926052185572,10:45:48:337
113.790824947664,199.903600709366,10:45:48:338
116.534190521072,202.170832157038,10:45:48:346
128.670037354578,106.999219182699,10:45:48:357
128.42578507842,105.389914867602,10:45:48:403
130.537904771678,104.909552432524,10:45:48:406
131.920514087584,104.683803712844,10:45:48:415
133.477444494227,102.616502162374,10:45:48:426
136.73830588202,92.9626409808744,10:45:48:434
137.713770819338,93.4350476895191,10:45:48:439
139.968302941484,90.4212349273059,10:45:48:448
149.615598655405,102.67122569626,10:45:48:454
147.822709131668,98.5138081139891,10:45:48:459
153.502643112207,103.811467086809,10:45:48:471
159.098358462532,104.657101139824,10:45:48:478
159.265066635753,104.798613629876,10:45:48:487
159.372502265372,105.181923856891,10:45:48:500
159.729992965355,106.337556942616,10:45:48:513
161.632560476991,103.696974767438,10:45:48:520
162.871975017422,101.970648553238,10:45:48:533
162.656494368259,103.624074451732,10:45:48:543
162.243068008292,101.982809967457,10:45:48:553
156.6771806132,101.812531828507,10:45:48:567
148.585308217127,103.27386403218,10:45:48:577
143.802842831591,104.218594329118,10:45:48:587
139.72330797188,105.002182855343,10:45:48:600
99.0854926412596,114.000658894137,10:45:48:610
92.6858362988393,115.243570574734,10:45:48:620
89.6825682163322,115.721945537899,10:45:48:633
53.5188834592044,115.639812722605,10:45:48:643
39.1373850770573,116.161686249894,10:45:48:653
37.0320679179111,116.459996018094,10:45:48:666
36.964393306193,116.369159662802,10:45:48:676
38.9584856780522,111.686977557629,10:45:48:691
48.5971809413477,102.848373833695,10:45:48:702
48.1170333944965,102.298228951814,10:45:48:711
47.48155131472,101.027566113561,10:45:48:721
46.1010525060316,98.8733907613061,10:45:48:734
44.2435657407358,98.4965585804903,10:45:48:744
45.7694808220855,103.052425938535,10:45:48:754
47.1442659433393,111.454043969646,10:45:48:767
46.0325148402745,110.602203427103,10:45:48:778
43.2883164226372,110.098453645751,10:45:48:794
37.5490126911438,109.12676738993,10:45:48:803
36.9455289197709,110.830089514818,10:45:48:809
60.6111366526414,132.786922876967,10:45:48:820
108.758075828392,179.201002078798,10:45:48:834
119.37158289109,188.830485321125,10:45:48:843
122.125061874302,191.275952241381,10:45:48:857
124.737179041117,193.371344424455,10:45:48:868
154.504951661231,221.765560823231,10:45:48:877
159.197281637487,226.449817343472,10:45:48:886
165.478187321791,232.633515923163,10:45:48:899
199.233735514554,256.632041885245,10:45:48:911
202.483615015275,257.541230304123,10:45:48:927
202.131369294689,260.215681031151,10:45:48:935
202.340215044645,257.978942641062,10:45:48:943
201.975822500124,259.658964564298,10:45:48:953
201.427371807579,262.349139616083,10:45:48:969
201.954597119873,263.844770338475,10:45:48:976
204.439823193535,271.50535682961,10:45:48:989
