x,y,tempo
1107.00831847214,95.6189753975732,10:46:42:005
1106.70274636661,95.2436875895071,10:46:42:017
1105.48957041406,91.8927897912193,10:46:42:027
1104.38249611554,88.8781223045419,10:46:42:039
1104.73068372103,85.0245624212766,10:46:42:050
1104.55753971318,84.7101926429256,10:46:42:061
1103.500478453,85.0277805965749,10:46:42:072
1103.39578883015,84.8831752822901,10:46:42:082
1104.0480946296,85.5005729161445,10:46:42:094
1103.45596999221,85.104690916749,10:46:42:105
1103.46252582615,85.1696135646156,10:46:42:116
1103.70143232378,85.1203666773952,10:46:42:132
1104.11753317904,85.5540208994596,10:46:42:138
1104.51274374222,85.7611609598003,10:46:42:149
1104.77639270293,84.8745880060042,10:46:42:160
1105.0815430648,84.9498048820104,10:46:42:172
1105.78141229484,85.428274486734,10:46:42:182
1105.58362158757,84.6795258246369,10:46:42:197
1106.63881844839,85.3391025485616,10:46:42:207
1106.95868437924,85.5692382251808,10:46:42:216
1108.10034338017,84.7115228110983,10:46:42:228
1108.51234078048,84.7743656822282,10:46:42:239
1109.37228866306,84.9706336429122,10:46:42:249
1110.0444433916,85.4682079854645,10:46:42:261
1111.75988833598,85.2996977000576,10:46:42:272
1111.46099724474,85.389852157093,10:46:42:290
1111.82658160334,84.9561521289549,10:46:42:295
1112.42482103277,84.6927726550043,10:46:42:306
1110.9595764545,84.4323170093712,10:46:42:316
1109.30837344855,84.2577416615006,10:46:42:330
1110.83793525931,84.0338295714077,10:46:42:339
1110.17440734054,83.7249840638093,10:46:42:348
1108.36792281821,82.7292613473212,10:46:42:370
1108.89782335663,83.9622935223367,10:46:42:374
1109.19666102571,83.9154931528419,10:46:42:382
1108.58586103077,83.5729793982249,10:46:42:393
1108.23737211783,82.7016553257234,10:46:42:405
1109.31664957683,82.6987864691697,10:46:42:416
1110.59774080822,84.8949255193404,10:46:42:429
1110.49234792772,85.6134860472811,10:46:42:439
1110.09040593788,85.2213089621481,10:46:42:450
1109.36151122959,82.8358042756967,10:46:42:460
1109.66138967486,81.8942786011669,10:46:42:472
1109.99060731255,81.9424876943063,10:46:42:484
1110.46088200237,81.8188147660859,10:46:42:495
1111.01846341404,82.5036915957892,10:46:42:505
1110.81692258175,84.3656074445028,10:46:42:516
1110.54896003758,85.031113241065,10:46:42:527
1110.53317878256,86.2685211707356,10:46:42:539
1110.90558202908,88.6323301890275,10:46:42:552
1111.58034251299,91.6384352085866,10:46:42:562
1111.23697632154,92.8607911339503,10:46:42:572
1111.1877245897,93.1995025785591,10:46:42:582
1111.12918523084,93.6846653935935,10:46:42:602
1111.22114305839,93.6638181255228,10:46:42:613
1111.64936293194,95.6714150733326,10:46:42:617
1112.25942772749,100.369855939182,10:46:42:630
1113.62657257487,104.209136898512,10:46:42:668
1113.7062080326,105.36006348822,10:46:42:670
1114.08184541119,108.50984687379,10:46:42:673
1113.73138539218,108.694315303468,10:46:42:676
1111.8971001962,110.485821184133,10:46:42:719
1111.42179807571,110.938093068592,10:46:42:721
1108.21638952458,113.865713496623,10:46:42:723
1106.6162387807,116.799834329401,10:46:42:724
1106.13556379368,117.704841655961,10:46:42:743
1106.94819947851,117.204381708394,10:46:42:746
1107.1151690903,117.376338398993,10:46:42:793
1105.81618886994,120.0465895465,10:46:42:803
1105.90800953998,121.595214052991,10:46:42:805
1106.7170039556,122.23593116354,10:46:42:808
1106.52508808318,122.943655970292,10:46:42:820
1106.5816647906,123.49026437921,10:46:42:821
1106.23994961655,125.157161103039,10:46:42:825
1106.41149492597,125.35003476623,10:46:42:827
1108.01654165525,123.290759596276,10:46:42:838
1109.54785129379,121.492597679822,10:46:42:850
1109.39744698464,121.023353387443,10:46:42:860
1109.55704557956,119.602581334925,10:46:42:871
1108.82073177543,118.508982128035,10:46:42:884
1109.15571153212,118.011086128852,10:46:42:893
1108.87325226903,118.152438605723,10:46:42:905
1109.15691361343,117.642481687281,10:46:42:918
1103.84711838844,117.432932526865,10:46:42:926
1034.35235633177,120.232864328199,10:46:42:938
808.529231265711,131.426431684899,10:46:42:951
367.587435681187,170.134616395064,10:46:42:968
266.728367559642,179.784905922553,10:46:42:974
251.153518662292,181.084737106408,10:46:42:982
234.270488276163,182.144030689845,10:46:43:033
212.402388326065,184.37211269304,10:46:43:037
163.352572292411,189.587628853165,10:46:43:039
136.574873088581,192.335728125936,10:46:43:041
145.068570879429,179.272879435167,10:46:43:044
146.440461628699,183.412591200947,10:46:43:048
174.520894810081,207.681157429287,10:46:43:060
184.269768727131,202.433887838779,10:46:43:070
179.524630850118,184.824561658272,10:46:43:082
143.970877548271,189.396420555921,10:46:43:093
142.546486899246,190.219130127471,10:46:43:104
141.167843420998,190.888458327498,10:46:43:115
140.215304028412,191.522356315825,10:46:43:126
143.140364875194,199.372118875324,10:46:43:138
149.945698139947,210.825757532499,10:46:43:148
148.946021039361,210.961498115065,10:46:43:160
140.431647879836,210.409527054066,10:46:43:171
131.181567221565,209.829320831524,10:46:43:182
124.309426823606,207.889956925415,10:46:43:193
124.533999093508,207.638462279562,10:46:43:204
123.84478097053,203.803648590631,10:46:43:215
123.439421955663,199.160533023995,10:46:43:226
122.178797845771,197.341701580812,10:46:43:238
117.750094937968,191.529945122461,10:46:43:251
115.368077318394,188.612949187522,10:46:43:266
115.446548598155,186.926279360513,10:46:43:272
115.698963894354,186.759820684849,10:46:43:282
115.050940471727,185.845203500776,10:46:43:294
114.171383519711,183.937131472114,10:46:43:304
113.751076878021,179.02429625045,10:46:43:316
113.250481547692,169.684774921426,10:46:43:329
111.448362950436,168.575208326411,10:46:43:339
108.388639567115,166.535799402874,10:46:43:349
104.746681352938,163.640710553228,10:46:43:365
102.763920810579,159.565465144287,10:46:43:372
103.901379503993,158.991158192505,10:46:43:397
114.59816101292,157.790154242234,10:46:43:421
120.060922614966,156.830414527814,10:46:43:430
210.770108892944,142.676928446851,10:46:43:433
213.841513503914,142.160667819419,10:46:43:434
216.322160320089,141.547365011665,10:46:43:446
239.320379217709,136.671050784616,10:46:43:452
254.730303161583,133.127034486042,10:46:43:459
266.451843555751,131.240720117495,10:46:43:470
307.163686703219,122.935521100773,10:46:43:481
307.527774107168,121.144311756356,10:46:43:495
305.850566301898,118.552717496963,10:46:43:505
306.95311161092,119.931020210303,10:46:43:516
305.888559197623,118.720730051886,10:46:43:529
304.419994005285,117.122962852373,10:46:43:546
302.54186810283,113.860432416673,10:46:43:548
301.101077051577,112.148833201322,10:46:43:559
301.123327136542,111.697963014478,10:46:43:571
299.047813923036,107.370442831924,10:46:43:581
297.862086399118,105.34568510811,10:46:43:597
295.628789287879,101.381560987344,10:46:43:604
289.3524571583,89.3753176031274,10:46:43:617
287.405231379192,89.1355981114578,10:46:43:631
285.758212685069,89.821010122625,10:46:43:638
284.042356679078,87.8491763993841,10:46:43:652
284.094342481105,88.038894492925,10:46:43:660
275.675411404161,90.5891481981368,10:46:43:671
270.103887872561,89.8585023492976,10:46:43:682
124.102687863484,108.430812283232,10:46:43:693
78.5342246031953,135.079790475851,10:46:43:704
71.7131466272552,137.851389089081,10:46:43:715
66.4113522077797,139.527367672645,10:46:43:726
58.2626000260845,141.402850248562,10:46:43:738
53.8726088516436,142.038170960176,10:46:43:748
43.1037048087176,143.880661469187,10:46:43:760
38.2375227133815,141.609294810696,10:46:43:771
35.5600226734781,148.718666739289,10:46:43:781
35.2364138877055,150.418811762165,10:46:43:793
34.890848670347,151.716148785807,10:46:43:804
34.551275864375,148.868988773273,10:46:43:816
36.7038708214016,144.079693526463,10:46:43:829
37.2730892754966,143.272515186066,10:46:43:837
38.9429944180726,145.02329929594,10:46:43:850
40.2255029934904,146.906998351197,10:46:43:860
40.4456090448685,147.036222439222,10:46:43:871
47.252809908132,150.789114757661,10:46:43:882
75.8765184632653,164.624319894597,10:46:43:896
92.4114586588084,173.030439297661,10:46:43:905
93.706771206521,173.861202197629,10:46:43:916
96.7097586435862,175.452460980978,10:46:43:928
105.424681537462,178.525492396486,10:46:43:938
110.525856409984,180.365026706022,10:46:43:948
114.408595207068,182.170870543726,10:46:43:959
117.464431112978,186.37604940576,10:46:43:972
117.928799237132,186.377060415731,10:46:43:983
118.97358088718,187.231018431984,10:46:43:994
119.786373421114,188.876654140505,10:46:44:005
121.036862674289,190.438689861956,10:46:44:015
121.967460813211,194.020374948353,10:46:44:027
123.072628903145,197.700107089044,10:46:44:038
122.777384599015,199.963760591677,10:46:44:049
121.932698805169,202.304856233709,10:46:44:059
121.936341674516,202.997473760367,10:46:44:071
123.90635694266,205.072695201501,10:46:44:084
128.473883502787,208.263168877859,10:46:44:093
128.426813654402,208.33981649494,10:46:44:105
126.575711517948,207.813931934105,10:46:44:116
124.437825283094,207.92706737729,10:46:44:127
125.124964447435,208.942400121124,10:46:44:138
161.711670549213,220.332284877323,10:46:44:149
164.245768832408,221.704479984289,10:46:44:160
165.110580424265,219.822857624584,10:46:44:171
166.22682081062,219.086511225158,10:46:44:183
167.942873010328,218.022923730687,10:46:44:195
172.316168940835,222.135846719024,10:46:44:205
172.838053611105,222.878275978265,10:46:44:216
174.182726903495,223.829785486379,10:46:44:229
179.532267726976,225.004706451812,10:46:44:239
