x,y,tempo
190.312428373188,187.268258053723,14:21:23:736
190.136489630682,187.999133269562,14:21:23:747
190.36310455141,187.767175166025,14:21:23:756
190.347402541961,185.832687784229,14:21:23:771
190.168977077052,185.379202075364,14:21:23:780
190.084329143837,185.143364226236,14:21:23:790
188.961294388132,182.491352711241,14:21:23:805
188.588217003091,180.678558961281,14:21:23:817
188.279324153912,179.159026385822,14:21:23:823
178.101725727751,170.963652941704,14:21:23:870
166.060946994345,168.195722019461,14:21:23:882
159.270401900181,168.650140829793,14:21:23:890
151.491835405658,170.787726982993,14:21:23:914
158.610932466226,172.032037910885,14:21:23:922
162.212840793726,170.891343708711,14:21:23:937
159.891789300756,163.850704113364,14:21:23:947
159.684184904285,163.351343469616,14:21:23:957
159.906650601042,162.650502493095,14:21:23:969
160.710539582358,157.897924861828,14:21:23:981
160.823097187001,157.590790373437,14:21:23:990
159.031955112523,156.88038855398,14:21:24:003
159.337133186331,157.669668244893,14:21:24:014
159.130525018778,157.810924302922,14:21:24:023
158.70487016414,157.553856029244,14:21:24:037
158.66105615775,156.818232310837,14:21:24:047
158.054788113858,155.814758541288,14:21:24:057
158.681783725116,155.44076124792,14:21:24:071
158.545982077531,156.161690187209,14:21:24:080
159.118795257832,156.381347137127,14:21:24:090
161.882220704797,152.289803431073,14:21:24:103
161.794800203422,152.496872290417,14:21:24:115
162.161732826695,151.662791738193,14:21:24:122
160.119549448956,149.980072080237,14:21:24:135
157.597916535743,149.373751392535,14:21:24:146
156.666446339008,148.191479689986,14:21:24:156
155.379281838594,146.6182833034,14:21:24:169
146.407596620307,130.915401493509,14:21:24:180
142.885456989484,119.642582033575,14:21:24:190
133.851991087392,76.3767220646735,14:21:24:202
132.290415304932,70.9404003210775,14:21:24:213
131.366229700272,67.489413810224,14:21:24:223
127.730379939793,53.9236270855307,14:21:24:237
128.696753548493,50.4535299869485,14:21:24:247
128.584143469966,50.0859823904666,14:21:24:256
127.140488127859,51.4835575833691,14:21:24:270
126.622611073804,52.3029437446207,14:21:24:280
126.782741887442,52.0264785094481,14:21:24:290
127.641863105145,51.2649189192083,14:21:24:304
128.197555299495,50.9825996301607,14:21:24:312
128.269880799655,50.8078270817355,14:21:24:322
129.3034771118,49.3311792598719,14:21:24:336
130.235720929224,47.6696223352727,14:21:24:346
130.085996740368,47.6315679850026,14:21:24:355
129.602377323192,48.3765130629794,14:21:24:368
128.409959646039,48.9935439641734,14:21:24:379
127.644069779965,48.772048090983,14:21:24:388
124.182261864156,48.2480349543181,14:21:24:401
125.777186789236,46.151377890164,14:21:24:412
128.068013616566,45.0180693021739,14:21:24:421
137.249383040815,40.989440915762,14:21:24:434
141.476016701232,38.495763815837,14:21:24:445
142.412974414253,37.8966534660968,14:21:24:454
148.66446707565,33.1574417008703,14:21:24:468
151.951430804276,32.1216051323332,14:21:24:478
152.641643289817,31.9084245403279,14:21:24:488
154.975983559653,32.3675954858227,14:21:24:501
153.666390667375,32.3279536377281,14:21:24:511
153.737568095215,32.3970742767943,14:21:24:521
153.613852289446,33.0429639629092,14:21:24:535
154.702004875041,33.5616189241579,14:21:24:545
154.75534801059,33.9606583307792,14:21:24:555
155.510455355957,45.7617335764441,14:21:24:568
156.482592239926,49.8046454682437,14:21:24:579
159.204755203721,60.8219824607149,14:21:24:589
163.747670973215,80.6030465556344,14:21:24:602
168.627175315579,98.6683969619464,14:21:24:614
171.027640989422,107.565997677051,14:21:24:624
176.490856488379,123.000091521232,14:21:24:640
186.157867027341,156.084202217179,14:21:24:647
187.255694905785,159.37824368511,14:21:24:655
189.18160027448,163.54218621145,14:21:24:669
188.234424179674,160.828746083356,14:21:24:679
188.464676022362,161.176529502278,14:21:24:688
189.720519156671,163.378123109278,14:21:24:704
190.207136121781,164.157000565696,14:21:24:714
191.071153212487,165.019305755167,14:21:24:724
190.639801263538,164.270529400385,14:21:24:741
187.870208846246,164.728695775557,14:21:24:746
187.709222246497,164.689491589173,14:21:24:754
187.913373729444,164.701710545338,14:21:24:774
190.220160700802,165.714537325571,14:21:24:779
190.400187509008,165.794443429806,14:21:24:787
189.678521079014,167.069014396202,14:21:24:805
190.048359775926,167.536983806789,14:21:24:818
189.925245601924,167.601660666852,14:21:24:821
189.711482710768,167.577490498467,14:21:24:838
190.135999177992,168.963629832219,14:21:24:845
189.464026151092,171.072516748619,14:21:24:856
186.291627630579,176.940802887847,14:21:24:868
184.555301687706,180.393560803992,14:21:24:878
181.765041078931,184.181121980276,14:21:24:890
173.765051172472,197.09391530309,14:21:24:905
178.408680383755,180.750116299173,14:21:24:914
178.791024546106,179.924215789169,14:21:24:922
174.935345394267,177.047094461924,14:21:24:936
172.960017169502,175.731411743476,14:21:24:945
172.797215035043,175.607751271475,14:21:24:954
169.733331767497,175.880966713545,14:21:24:968
166.920338043213,177.522419757756,14:21:24:978
166.467865931051,177.264879191759,14:21:24:990
163.478744817535,180.109640984826,14:21:25:001
164.656489590424,179.602495689726,14:21:25:012
164.456964015164,179.717187844818,14:21:25:023
163.548454010942,179.462171327348,14:21:25:038
163.562785391008,179.396443716485,14:21:25:046
163.622096355678,179.400638588246,14:21:25:055
164.504564119124,179.289811944737,14:21:25:070
164.871577409087,179.063877318756,14:21:25:080
164.955679072738,179.011141574045,14:21:25:089
166.463541277406,179.081079800935,14:21:25:103
167.647074939108,178.664174758079,14:21:25:113
171.192818745912,177.640035603843,14:21:25:124
179.814374735132,173.248558252645,14:21:25:136
186.318657077591,173.547354232012,14:21:25:147
186.545096874986,173.569819335468,14:21:25:155
187.724459858106,173.531306189163,14:21:25:167
188.988694005398,171.201934059852,14:21:25:178
189.104860612966,171.11406844322,14:21:25:187
188.565744552326,172.216737820935,14:21:25:200
187.195842121111,171.836736715262,14:21:25:211
187.089256476878,171.798599152784,14:21:25:221
186.770778678715,171.499686834105,14:21:25:234
186.229055579759,169.618976716017,14:21:25:244
186.191916520326,169.543491339879,14:21:25:254
185.983518118873,169.491332956759,14:21:25:267
184.587286404993,168.144276852457,14:21:25:279
186.200589150768,168.725204275709,14:21:25:288
207.102888226463,173.654062948581,14:21:25:304
213.114097720761,174.068041220122,14:21:25:313
213.429853372228,174.027164982327,14:21:25:323
217.445995734783,174.50936141731,14:21:25:335
218.223630007919,174.972194812339,14:21:25:347
218.425490604164,175.074413915974,14:21:25:357
217.407697981841,174.636265056302,14:21:25:369
216.137225659349,174.595794054937,14:21:25:380
216.120624067948,174.550728241924,14:21:25:388
215.829854749989,174.614490602844,14:21:25:403
215.968038600387,175.62761314493,14:21:25:413
215.936798888973,176.117323503368,14:21:25:421
215.78758065912,177.594882478296,14:21:25:434
211.253131218951,214.698385301843,14:21:25:512
210.830479543371,216.929304743762,14:21:25:522
210.564586510724,216.7979557495,14:21:25:536
209.664767366541,214.666529717733,14:21:25:545
203.208477903833,207.54195969433,14:21:25:554
194.56625119788,186.269519237862,14:21:25:567
194.939000451393,182.810187397079,14:21:25:579
195.661684760412,180.496514198679,14:21:25:587
195.711366706712,181.046848078849,14:21:25:601
195.883357685172,182.281980388199,14:21:25:611
195.765168859999,182.085433036752,14:21:25:621
195.262776551958,180.953529630199,14:21:25:634
195.158667130695,183.450186726556,14:21:25:645
195.225045014373,183.547698122216,14:21:25:654
195.114431736134,183.891744094445,14:21:25:667
193.065970490014,185.87152900376,14:21:25:678
191.596127649341,187.329413605833,14:21:25:687
186.858200886418,191.786536645046,14:21:25:701
184.58312868008,193.869508480574,14:21:25:711
183.734047089875,194.639086157498,14:21:25:722
180.699717414196,197.479859269544,14:21:25:735
176.532802424925,201.12529067374,14:21:25:745
176.295090840934,201.352531488283,14:21:25:754
176.524228616076,201.284304027098,14:21:25:768
177.984307552289,202.959535050763,14:21:25:780
178.119863230263,203.020839270777,14:21:25:792
177.567276822877,202.533523803341,14:21:25:803
