x,y,tempo
1102.60598564229,188.723393659725,17:21:43:007
1103.22694506399,190.545603890976,17:21:43:015
1103.31228085312,191.351249195182,17:21:43:025
1103.66360848108,196.675937153204,17:21:43:040
1101.14969891733,189.302313303149,17:21:43:049
1100.60335686828,188.215458498744,17:21:43:057
1099.49410702276,188.31239781492,17:21:43:072
1102.40262769946,186.159459027891,17:21:43:081
1102.62776150392,185.961037081832,17:21:43:092
1103.52296599181,183.53614170764,17:21:43:105
1102.72732761174,183.840235422224,17:21:43:115
1102.52434710888,184.146719582817,17:21:43:125
1098.71176028894,185.911973018889,17:21:43:139
1099.71846975246,185.779308143098,17:21:43:147
1099.9104264823,184.968796458877,17:21:43:159
1101.98729543292,173.328386252878,17:21:43:172
1103.24297795257,164.887112858633,17:21:43:185
1103.0985085326,165.719908901764,17:21:43:191
1102.17666568093,168.842518837898,17:21:43:205
1097.34716215298,191.417565218158,17:21:43:214
1097.31445292203,191.60790856153,17:21:43:223
1097.48149402068,192.191142845718,17:21:43:237
1093.3854412138,194.581083977605,17:21:43:248
1092.7392965978,195.230062313784,17:21:43:257
1092.04084896748,196.27106239493,17:21:43:270
1092.88528911204,195.827666327579,17:21:43:281
982.447859042489,213.711022058353,17:21:43:291
958.190044355654,217.778353035495,17:21:43:307
593.199601135716,275.429160897342,17:21:43:315
508.466919618718,288.821226634443,17:21:43:324
438.908218494025,302.821816002898,17:21:43:365
388.72675224291,313.931210064762,17:21:43:374
354.273025846299,321.530632803619,17:21:43:378
347.461849383343,321.281443334921,17:21:43:381
340.987600963935,320.5809705731,17:21:43:390
331.116949634953,321.707919537927,17:21:43:393
333.205007230133,320.168857230158,17:21:43:406
333.33614552523,318.350468937807,17:21:43:421
333.25916641279,317.746413093793,17:21:43:453
331.581159697254,312.225208965664,17:21:43:460
329.558493191039,309.031253942431,17:21:43:462
326.176595683439,308.972252132248,17:21:43:468
296.461608399053,307.570011206997,17:21:43:479
268.805903546681,307.446532436362,17:21:43:496
266.876870753726,307.216941428876,17:21:43:498
252.630797160493,308.197202075414,17:21:43:508
244.784848506154,303.631602270449,17:21:43:521
243.996641459083,302.295455177073,17:21:43:524
243.553637115932,298.651452824165,17:21:43:541
242.821970275782,297.194001297158,17:21:43:548
242.667190131322,297.322276381884,17:21:43:563
243.370418959643,293.835286829692,17:21:43:588
245.085511722368,293.485888045715,17:21:43:594
245.234210983709,293.86164839626,17:21:43:613
244.383787408191,299.642485953224,17:21:43:623
243.347871700301,300.465641087187,17:21:43:625
243.289922884238,300.527410160338,17:21:43:627
244.031151062075,300.184764171334,17:21:43:753
246.278291165398,292.316979389407,17:21:43:759
246.541280373239,291.395120239895,17:21:43:760
248.466887323651,288.546029500643,17:21:43:764
252.368646012371,284.356825657384,17:21:43:765
250.858766487949,283.228161914608,17:21:43:768
230.53929006341,268.906425452557,17:21:43:772
230.74598595075,268.737933036621,17:21:43:773
229.625681061282,267.775406335779,17:21:43:774
226.713197850844,205.174660100003,17:21:43:939
229.638887665751,192.54327318132,17:21:43:952
229.638887665751,192.54327318132,17:21:43:960
231.640081125008,196.978875230985,17:21:43:973
248.084959559177,218.392776490154,17:21:43:985
243.632495370909,212.119540258355,17:21:43:993
239.838018185742,207.060494146155,17:21:44:006
241.519318587538,207.230460322175,17:21:44:020
240.196263602742,205.015239048848,17:21:44:037
242.394448534041,201.626018547375,17:21:44:041
241.593115330575,194.729908887542,17:21:44:056
241.409275487183,194.172547045264,17:21:44:060
240.485949732168,192.62982408844,17:21:44:075
245.969315689183,194.886644784891,17:21:44:085
248.471437570524,195.176987886267,17:21:44:093
250.102502444203,195.83062891447,17:21:44:108
250.772771918234,200.405454235789,17:21:44:119
251.643805368725,204.781057654387,17:21:44:127
256.063962022347,213.756640115311,17:21:44:140
261.031930541665,245.422749882775,17:21:44:152
260.145291475321,268.660194124963,17:21:44:160
258.937704223334,280.969536033882,17:21:44:180
255.184317181602,327.429875786573,17:21:44:197
253.680412225158,344.485867378225,17:21:44:200
262.361950234601,382.000347888676,17:21:44:254
265.687705315454,391.291980814652,17:21:44:277
265.799277763536,392.57365625276,17:21:44:282
263.120807198097,388.355083781216,17:21:44:304
255.975307940783,374.50994751248,17:21:44:306
255.883699800924,374.53789749579,17:21:44:309
257.381516900421,375.035866435347,17:21:44:312
257.937218489801,368.705347711123,17:21:44:317
259.19925178689,367.301064555327,17:21:44:320
264.512964619916,354.244111542904,17:21:44:321
