x,y,tempo
1118.29541874616,121.767365030475,14:12:57:011
1116.57882640475,120.776114817956,14:12:57:023
1112.74092008973,119.530081328983,14:12:57:032
1109.12142202333,131.298875562445,14:12:57:043
1084.75848532707,178.510781820449,14:12:57:060
1077.20589035138,201.946458554763,14:12:57:067
1058.84828968162,333.125231292941,14:12:57:091
1073.38665606459,348.231293034359,14:12:57:093
1085.43801395106,368.271323884835,14:12:57:102
1089.49667286441,345.283512440227,14:12:57:126
1089.76375509462,341.105462237195,14:12:57:128
1090.747549982,329.81603956761,14:12:57:132
1093.23323571485,312.713951230078,14:12:57:144
1106.43825307863,260.994607841572,14:12:57:161
1108.98278244977,184.051099081626,14:12:57:166
1103.70870278567,151.591518086024,14:12:57:177
1103.3172078298,147.873241715451,14:12:57:193
1105.46788432664,132.393041645593,14:12:57:199
1104.40383760331,119.627050310727,14:12:57:212
1104.36035547457,117.277656867628,14:12:57:224
1104.58695732059,117.268935006096,14:12:57:232
1103.72118665893,115.46029862328,14:12:57:247
1103.24315245844,115.091646586967,14:12:57:260
1103.02484539536,114.701140516386,14:12:57:266
1103.01419338466,115.195016263212,14:12:57:278
1103.01000939394,114.686126405006,14:12:57:295
1102.94070764869,114.537278706133,14:12:57:302
1102.81856653093,114.098051820543,14:12:57:312
1101.66494013258,112.993557805163,14:12:57:324
1099.53822834124,109.634777525623,14:12:57:332
1099.26526511286,106.141824468658,14:12:57:347
1098.7309719318,107.599241118146,14:12:57:355
1094.39119945576,106.924976562171,14:12:57:366
1096.08600200363,106.866344904484,14:12:57:379
1087.50025513864,108.898653083925,14:12:57:392
674.890662751053,226.113900162118,14:12:57:400
568.219911978627,268.486485656526,14:12:57:411
561.619602096511,270.481607150123,14:12:57:423
555.01218877481,272.772783665278,14:12:57:433
549.048942183961,273.748246457282,14:12:57:444
538.612881437444,276.958341470186,14:12:57:457
529.117800319977,282.263763343986,14:12:57:465
513.965596673905,280.720988458687,14:12:57:477
507.124653486154,278.562925737055,14:12:57:488
508.352686740936,279.024754811358,14:12:57:498
501.773209261719,275.450810797011,14:12:57:510
500.630506647574,276.507528436183,14:12:57:522
500.268537763329,275.53857679752,14:12:57:531
500.564203618636,274.813060318848,14:12:57:543
500.178827704207,274.700068897826,14:12:57:555
322.267455895867,214.633841465443,14:12:57:565
277.420293439338,197.900373817374,14:12:57:577
248.112125570361,187.005669649447,14:12:57:590
232.511853150746,181.245202599132,14:12:57:598
215.918902096897,175.293131892979,14:12:57:613
199.725856266146,169.255831280333,14:12:57:623
191.159773473896,166.170617182623,14:12:57:635
190.285765588179,165.409689698478,14:12:57:643
189.367844133429,163.431725650397,14:12:57:699
189.163671768153,162.69164903409,14:12:57:702
188.227452797326,159.006964211928,14:12:57:704
188.344976116317,158.775253189129,14:12:57:705
188.324931606078,158.651597802956,14:12:57:706
188.661469218177,158.783335111331,14:12:57:710
188.916390420518,159.349067845104,14:12:57:721
188.506089028536,160.190237498598,14:12:57:732
187.442142473404,159.977490042571,14:12:57:744
176.786003831162,164.2218495728,14:12:57:756
172.90011249148,165.835647162733,14:12:57:765
158.78760429367,169.806859543384,14:12:57:779
153.698822495851,170.749458457267,14:12:57:788
151.859292959732,170.905365001449,14:12:57:798
148.864816257717,170.586403132929,14:12:57:810
146.399428963372,169.40945737004,14:12:57:821
143.673603905287,166.417265561803,14:12:57:832
143.775676291195,167.009986701121,14:12:57:843
143.610648889835,167.542536402098,14:12:57:854
143.231766357228,166.624603828581,14:12:57:864
142.822282186163,165.666618336751,14:12:57:876
143.223695061142,165.304499309471,14:12:57:894
142.78296441398,162.360553769058,14:12:57:899
141.362476467868,154.951594359571,14:12:57:909
142.095093093359,146.350078003085,14:12:57:921
143.044847373372,123.195206686252,14:12:57:931
142.982948446651,110.935121234199,14:12:57:943
142.693377902782,102.487626727093,14:12:57:957
142.557643992656,95.6451202752062,14:12:57:964
144.031732994767,85.4893454748746,14:12:57:977
144.762871084343,72.1414192702441,14:12:57:989
145.265689339037,57.3870398428073,14:12:57:998
142.728590651117,56.662255188653,14:12:58:010
143.307048048917,56.8595055812672,14:12:58:022
137.817587678137,49.5640312385119,14:12:58:031
136.396995669544,50.4124386736869,14:12:58:068
136.349613452895,50.2809840525254,14:12:58:071
133.09891144854,46.711855298683,14:12:58:074
113.331445012709,28.1486431313771,14:12:58:076
130.943904665003,24.7544563036714,14:12:58:089
140.001802725016,22.734163249453,14:12:58:097
150.344970746533,20.0271675603526,14:12:58:110
153.937315904369,18.8902985465408,14:12:58:123
159.003594241026,18.3065663039314,14:12:58:132
186.99453330941,15.240535689508,14:12:58:143
222.737103169768,9.10865978812085,14:12:58:155
230.45148579051,9.44484863700559,14:12:58:165
231.453516305637,10.2269557715884,14:12:58:178
230.989475320812,9.08949948719727,14:12:58:189
229.733383197856,9.216537156877,14:12:58:200
228.665259196353,7.29617692943558,14:12:58:210
233.020981417886,3.77280667654373,14:12:58:222
235.451418679171,1.15547903857034,14:12:58:231
235.935618252506,0.216453553210885,14:12:58:243
236.732700028469,-0.268581269366877,14:12:58:257
235.959370241978,-0.620999639509314,14:12:58:264
236.447204006341,-2.26197118049589,14:12:58:278
236.857684043063,-1.68225739794742,14:12:58:294
237.235134615147,-1.62068076457246,14:12:58:298
236.024563363767,0.816413389196384,14:12:58:310
236.25268235889,3.59452474853759,14:12:58:323
236.347963565962,4.60667634643985,14:12:58:330
236.653300813489,4.54317658997867,14:12:58:344
240.148434745754,12.3539600669792,14:12:58:360
240.387343275617,12.5621285792863,14:12:58:364
244.805132419687,18.8727890036164,14:12:58:377
247.24199886232,22.2695083556453,14:12:58:390
247.510848116464,22.8624994320983,14:12:58:397
247.313337308972,24.108054522993,14:12:58:410
247.738245556804,29.9566220270993,14:12:58:427
248.010622646168,31.3470186828886,14:12:58:432
248.036291697673,32.3406035939935,14:12:58:443
249.345946329967,35.1090377804996,14:12:58:457
249.853231742133,37.391319472947,14:12:58:467
250.404239795556,40.9598852474555,14:12:58:477
250.67869722771,47.0237877064507,14:12:58:490
250.859584362931,47.4640221328659,14:12:58:498
252.117565945239,49.7543751264892,14:12:58:510
254.317149868418,52.0273801863807,14:12:58:523
254.746181311228,52.608299826716,14:12:58:531
255.668631403779,53.3198686976482,14:12:58:544
254.703334040168,54.110498308204,14:12:58:557
255.431853592493,55.6045498093003,14:12:58:563
256.074660517051,58.1150362146286,14:12:58:577
259.030101671317,63.222910247118,14:12:58:588
259.909546003012,64.6979683565873,14:12:58:598
262.559017822845,69.008276490372,14:12:58:611
264.195758361712,72.3961408926604,14:12:58:622
264.766451332396,73.4115522080984,14:12:58:632
268.449204625549,79.7916670296295,14:12:58:644
268.869309037679,80.5914738473088,14:12:58:654
268.450458204699,81.0472843938984,14:12:58:670
262.891545304934,84.2361111873931,14:12:58:677
262.931949669207,83.7816981657077,14:12:58:689
231.842196996489,93.401170810817,14:12:58:698
214.216784284231,93.9704182785318,14:12:58:710
176.693418545212,96.2953128984585,14:12:58:720
116.474659945056,126.624822303681,14:12:58:764
111.068185802392,126.344971677611,14:12:58:777
79.3566319677113,164.853162181019,14:12:58:788
13.39109256603,142.131900055078,14:12:58:798
35.797877227092,147.790446560956,14:12:58:810
14.8746378820953,154.245168939157,14:12:58:820
17.9106713781797,150.366668384887,14:12:58:829
91.7414583464183,142.500636053796,14:12:58:842
67.7716382745045,142.961681721788,14:12:58:853
54.4795273352094,142.244462301471,14:12:58:862
102.785563397312,139.695228083822,14:12:58:876
106.701834117645,137.976946811813,14:12:58:886
150.399675346521,135.143940905772,14:12:58:896
151.967310266332,137.039809497407,14:12:58:921
155.300299232027,135.728650588078,14:12:58:923
156.546155113497,134.907216655519,14:12:58:929
159.968919671705,132.490298907502,14:12:58:942
161.219201223343,131.29161200523,14:12:58:953
160.966483942281,131.17420296283,14:12:58:971
161.559395486683,129.791851403121,14:12:58:975
162.699280564178,129.105963533572,14:12:58:987
164.60286340718,127.604754279913,14:12:58:997
165.395057974782,127.855387897961,14:12:59:011
164.970440807868,127.247320553389,14:12:59:021
164.275310220615,128.241702824475,14:12:59:032
163.394790724493,128.270241396879,14:12:59:044
161.81300936709,127.312109716757,14:12:59:055
161.841290631819,127.188489032769,14:12:59:065
161.885043529466,126.596982146586,14:12:59:075
161.823178858658,125.429065149946,14:12:59:087
161.667033688484,125.227542582151,14:12:59:096
160.585984266111,123.923044746983,14:12:59:109
160.458002254783,123.685313815242,14:12:59:125
159.870755236153,123.136564821634,14:12:59:133
160.158637245372,122.854608478245,14:12:59:146
160.806074222059,121.812480033262,14:12:59:157
161.323520165185,120.194857677458,14:12:59:162
162.012026605698,120.267780944126,14:12:59:177
158.448817826466,119.48172727108,14:12:59:189
156.679364317368,119.135131931822,14:12:59:200
155.979123861994,118.382127480911,14:12:59:210
155.139472530469,116.956271516502,14:12:59:222
153.495103437206,115.901491622611,14:12:59:230
149.220665411137,112.031673939669,14:12:59:243
147.58802353669,110.928758169178,14:12:59:253
146.807467627548,110.527725579683,14:12:59:265
146.654505388863,111.525160954613,14:12:59:277
146.296469038698,110.942446426574,14:12:59:288
145.41922278197,110.209699736079,14:12:59:298
145.596308650178,108.84617633394,14:12:59:310
144.472281306773,108.504798969552,14:12:59:320
144.217978326061,106.79294027556,14:12:59:331
143.914283168337,106.764809144126,14:12:59:343
143.911691477546,106.379865335777,14:12:59:354
143.347444293406,106.30497875561,14:12:59:364
143.248870435985,106.518031886989,14:12:59:377
141.389697683589,107.277564804193,14:12:59:388
141.560563002185,106.688944638591,14:12:59:398
141.179576111386,107.448556931203,14:12:59:410
136.516220275476,103.295364960993,14:12:59:421
132.249766566802,98.652466493011,14:12:59:431
128.131842728375,95.2745609118827,14:12:59:444
127.865161478127,95.4187520592672,14:12:59:455
127.375184551355,95.0233351258296,14:12:59:464
126.066876138163,93.4536018478764,14:12:59:478
123.857229995897,91.0099029372556,14:12:59:488
123.453289328049,90.637442344772,14:12:59:498
123.863411597535,89.8750375737479,14:12:59:510
123.637340900254,89.0759576424827,14:12:59:521
124.73937420502,87.242221041586,14:12:59:531
124.595784181615,87.675453690011,14:12:59:544
125.061588327423,87.2871530770437,14:12:59:555
124.82290902119,88.6456370552379,14:12:59:564
124.471751588455,88.0256940338721,14:12:59:577
124.082637552954,87.2522477206517,14:12:59:587
124.027765196511,86.9667467284384,14:12:59:597
124.021053069419,86.1996181051292,14:12:59:610
123.970131565486,85.9910711127807,14:12:59:620
123.512310885701,84.9736616700974,14:12:59:630
123.016098111009,84.1372985122616,14:12:59:643
120.864867134924,83.4723155981419,14:12:59:654
122.092432597781,82.7600396017333,14:12:59:664
134.96566280968,80.2818611841652,14:12:59:676
136.876590015151,80.7865768399271,14:12:59:686
146.706117429906,81.7386869952376,14:12:59:697
172.056638179673,80.8640272611651,14:12:59:710
175.932328121201,80.0545888027254,14:12:59:720
178.844684610611,79.7379169494651,14:12:59:731
184.10459832585,79.6462843747938,14:12:59:743
