x,y,tempo
200.311001613148,221.759650607397,14:09:58:756
200.239302183942,222.10324136085,14:09:58:766
200.517672626734,222.315330292309,14:09:58:773
199.855133722053,222.3172514955,14:09:58:786
199.56543439472,221.036715282177,14:09:58:796
199.511122111136,220.829143861766,14:09:58:808
199.466211210686,220.740044230043,14:09:58:820
199.220119348589,222.407357841935,14:09:58:832
199.160688187231,222.986379244815,14:09:58:841
198.344700915242,221.58266642733,14:09:58:854
201.599076207182,223.749504345293,14:09:58:866
222.862769364847,222.17156647038,14:09:58:875
227.701255204894,221.778586372511,14:09:58:888
233.753905820958,220.942200628418,14:09:58:898
235.182996119307,220.26154405544,14:09:58:909
240.547031070523,220.303100317468,14:09:58:921
241.906415277336,220.662673526982,14:09:58:931
242.572589029179,220.790683422292,14:09:58:942
243.450189844715,221.628477720953,14:09:58:955
244.977188656181,223.018525701454,14:09:58:963
244.745647592036,222.687808332744,14:09:58:973
244.497723685875,222.855825697385,14:09:58:985
245.034050300737,224.6434040734,14:09:58:996
245.174385579715,224.845799898848,14:09:59:006
243.994131965353,225.293372577185,14:09:59:019
243.842461641971,224.901946667573,14:09:59:029
182.99186230617,156.951637691549,14:09:59:040
174.356490744211,143.117538255675,14:09:59:052
174.044200378871,142.678373340176,14:09:59:063
173.470701515914,141.712664526746,14:09:59:073
172.778768555981,141.301594991711,14:09:59:085
171.632288067089,140.07583383762,14:09:59:097
170.246426134286,138.112497995382,14:09:59:107
166.539777813588,133.062864738887,14:09:59:118
163.825476173456,128.838419956058,14:09:59:131
163.495646310013,128.226516197227,14:09:59:142
163.934276932091,128.11250123359,14:09:59:154
163.980599367378,128.289061545705,14:09:59:163
163.126037780247,126.274035653636,14:09:59:175
162.723024559012,125.783601616302,14:09:59:192
162.557998818948,125.11846763396,14:09:59:198
162.464220741013,124.524329352764,14:09:59:208
162.442392031592,124.273220955731,14:09:59:220
162.295990680565,122.361033442415,14:09:59:231
161.470792516181,117.318409054706,14:09:59:241
161.623597248235,116.542915484822,14:09:59:254
160.670262404595,112.137959768688,14:09:59:263
159.993356076031,109.979817862539,14:09:59:273
155.658996564379,105.447412466359,14:09:59:287
154.983969260389,103.968156295327,14:09:59:297
154.720518573668,103.588892172905,14:09:59:309
154.814650753898,103.532890106963,14:09:59:320
154.972418380968,102.994121651878,14:09:59:331
154.734574321284,102.338821094861,14:09:59:341
154.606177254737,101.83605305081,14:09:59:353
153.271468573409,102.583180959921,14:09:59:394
153.220086948636,103.034444140892,14:09:59:396
153.60344275313,103.302449309941,14:09:59:397
153.280898011627,103.722221825784,14:09:59:400
152.971042143776,102.813270900467,14:09:59:407
153.066017291512,102.788040483987,14:09:59:420
153.99287166356,102.247509704953,14:09:59:437
154.288962350378,102.088342737401,14:09:59:440
154.539989262296,102.145000561334,14:09:59:452
155.003142565076,103.209733611822,14:09:59:464
154.073370016636,104.921607769169,14:09:59:474
152.509074161678,111.939414227367,14:09:59:487
152.206236459897,112.463299142461,14:09:59:497
152.176893556544,112.399578362968,14:09:59:507
148.592482445529,114.373957252936,14:09:59:520
147.736602093704,115.043161748552,14:09:59:531
146.990071771002,115.187931185217,14:09:59:541
143.391236895949,116.072034738846,14:09:59:553
143.669697931747,115.469646905276,14:09:59:565
142.111447458685,114.967883751617,14:09:59:574
142.14872885523,114.776054781018,14:09:59:587
141.778413794995,113.41098652498,14:09:59:597
141.908680987855,113.200162446432,14:09:59:608
141.90653542808,113.00456050368,14:09:59:620
141.641243996421,109.448178418641,14:09:59:631
141.590618824502,108.662729108161,14:09:59:641
141.559182047092,107.417481170972,14:09:59:659
141.397487883062,105.176161111486,14:09:59:663
141.447461663065,103.825782761569,14:09:59:673
141.47574519563,104.465097403058,14:09:59:685
138.498217135255,98.3241207736965,14:09:59:696
137.324619419872,96.0118308934236,14:09:59:705
137.645181820095,95.9569122168716,14:09:59:719
137.724638389909,90.0275039230938,14:09:59:734
151.97548918852,89.6697249321893,14:09:59:744
157.35568805688,89.7124443298643,14:09:59:754
186.67734050306,91.4081925472511,14:09:59:769
190.257750149916,91.5140660869611,14:09:59:773
214.913458500787,95.7141560436419,14:09:59:788
217.126200815856,96.246243520961,14:09:59:798
218.678309874193,96.601267128862,14:09:59:807
221.743881658893,95.2481122345642,14:09:59:818
220.050124458547,94.1644602740469,14:09:59:831
223.256391415359,94.5471109113172,14:09:59:840
223.476978927156,96.7908251803267,14:09:59:854
224.178233057391,94.5101488620252,14:09:59:865
224.319052491008,94.4177466547724,14:09:59:874
224.497745220698,94.0131640260877,14:09:59:886
223.455000284643,91.1540923843708,14:09:59:897
223.241144519428,90.4283751835091,14:09:59:907
222.591549151443,88.2637517319139,14:09:59:919
223.251251666747,88.8514431624996,14:09:59:931
223.928845576196,89.3250847956921,14:09:59:941
224.990912502109,91.8085571760189,14:09:59:954
224.52626131338,90.7797499150409,14:09:59:964
224.566034791014,90.9701532057857,14:09:59:974
224.578026432664,90.8240008865053,14:09:59:987
226.753254035507,94.3740353629465,14:09:59:998
227.619655139004,95.6721132354902,14:10:00:012
229.320892730038,97.7129033205222,14:10:00:024
228.595445314366,98.1709936112852,14:10:00:032
211.37998906941,91.6323217287191,14:10:00:038
190.410870203223,85.6049978536957,14:10:00:051
184.394211806385,83.9052952815221,14:10:00:064
183.25219953034,83.5879816677482,14:10:00:073
180.147289409771,82.6273092353285,14:10:00:086
177.299969521831,82.2961339113411,14:10:00:097
176.802444171772,82.3428166382201,14:10:00:107
176.077515478128,83.5481061276839,14:10:00:119
177.546757890521,82.9145510098443,14:10:00:131
178.45470365837,84.3551267966768,14:10:00:141
178.399253352515,87.7327870008409,14:10:00:154
177.883216434195,88.0370853293923,14:10:00:163
178.068108355441,88.2831108851119,14:10:00:172
178.014089798388,89.0123882270519,14:10:00:185
178.068294916585,89.6549884934165,14:10:00:195
178.068498781919,92.2333292405142,14:10:00:205
178.366051755802,93.3242586139594,14:10:00:218
178.988100277791,96.2007846856489,14:10:00:229
179.040684082585,96.4573898920289,14:10:00:239
180.009625033612,98.9817134265704,14:10:00:252
181.491137839308,99.1892697661956,14:10:00:261
181.743871553825,99.0863400220584,14:10:00:271
181.843704877296,99.3936601877676,14:10:00:284
181.357516892264,99.7135517870687,14:10:00:295
181.182902653487,99.8525849509647,14:10:00:304
180.632602759405,100.551950349216,14:10:00:317
183.573852148853,101.503316097694,14:10:00:329
134.05222036375,128.035656982158,14:10:00:384
-27.327305304743,215.202601747777,14:10:00:395
-99.7664097148257,254.201069149822,14:10:00:405
-163.231608531458,288.029373739147,14:10:00:419
-128.310183117532,274.872044101534,14:10:00:429
28.4103016099987,216.621919056302,14:10:00:438
114.638608020626,141.741273150885,14:10:00:451
106.426076954864,149.498257371581,14:10:00:462
106.270252791486,150.18078058203,14:10:00:472
112.560535451196,144.40609297681,14:10:00:484
125.162832956613,135.829353877726,14:10:00:496
138.36714115523,126.339775512899,14:10:00:504
131.846230044141,139.393392749724,14:10:00:518
145.513537151655,117.362916289145,14:10:00:531
147.105406115273,114.605747871969,14:10:00:538
145.858204601859,113.215319615364,14:10:00:551
144.395259469762,112.290537178053,14:10:00:562
143.764349823695,111.903573564117,14:10:00:572
144.087153739214,111.849641214387,14:10:00:585
145.662510697688,109.9375446614,14:10:00:598
145.832472291264,109.699240573671,14:10:00:606
145.849377364952,108.688066030009,14:10:00:618
145.821777535181,106.106116459047,14:10:00:632
145.644961120691,104.903927322689,14:10:00:641
145.390171401468,105.01558790238,14:10:00:652
145.843490237894,103.334783062004,14:10:00:663
145.951552333789,101.069655335265,14:10:00:672
145.809572231747,100.905933266463,14:10:00:686
144.554128078226,99.9566703915354,14:10:00:700
143.9463351119,99.5868972734455,14:10:00:705
143.348188099791,97.5413479907697,14:10:00:722
141.592413821706,95.4443239074156,14:10:00:731
141.283005164336,95.2928961141213,14:10:00:740
141.206619437259,95.8882016975714,14:10:00:752
140.971364804982,96.2876331027528,14:10:00:764
140.372027267763,96.8461831899473,14:10:00:772
139.5763767825,96.510414739267,14:10:00:784
139.468835745378,96.1106415600222,14:10:00:796
139.550121019055,95.9255915996729,14:10:00:805
139.289642225508,95.310959834864,14:10:00:819
139.562175528024,95.3344856299234,14:10:00:831
139.362876170664,95.0372196907645,14:10:00:841
139.551880203957,94.9376131881559,14:10:00:852
138.325293718235,91.3135517904343,14:10:00:863
137.932676989217,90.4209008465846,14:10:00:872
137.624500314582,89.7160172957174,14:10:00:886
137.233178440572,88.6092054418437,14:10:00:899
136.474574019823,86.6221126254998,14:10:00:906
135.605749142386,85.2302899264334,14:10:00:919
134.47951706473,83.4107386983499,14:10:00:929
134.482429020512,83.4071121764648,14:10:00:938
134.206209192896,83.7936431398006,14:10:00:951
133.572030953882,83.0803512964789,14:10:00:965
133.433931433553,82.9884613020298,14:10:00:974
133.160225110882,83.1452790216911,14:10:00:986
133.319103452041,81.1066935458433,14:10:01:001
133.774730574997,79.886706243613,14:10:01:006
134.14052544113,80.5368078779358,14:10:01:018
132.430761262935,73.4559198522777,14:10:01:035
133.761458363796,71.4750132659578,14:10:01:041
133.417668896595,69.6247059873784,14:10:01:051
132.823275836539,69.8564034162248,14:10:01:066
132.406128826444,69.6852441571659,14:10:01:073
132.435862811183,69.6200773121727,14:10:01:084
134.026329809455,66.941301326927,14:10:01:098
134.0731938609,66.567230123608,14:10:01:105
133.989162449037,66.8077512770019,14:10:01:118
133.57821418511,69.2884422758948,14:10:01:132
134.125716332281,70.8404422586766,14:10:01:140
133.872885329122,70.5172132298993,14:10:01:153
133.710949626024,70.1940252323923,14:10:01:165
132.977704333862,69.656832598621,14:10:01:172
133.161276642474,69.4512762682131,14:10:01:184
132.39680377016,68.9614662878527,14:10:01:196
139.388567843715,68.3506638378809,14:10:01:205
139.245744960069,68.2040624477086,14:10:01:224
144.611650298131,69.1688844986754,14:10:01:231
144.557476256554,72.4715478065171,14:10:01:238
141.452606241686,75.8476146767021,14:10:01:251
138.213440220886,76.4665185152687,14:10:01:267
137.334097337397,76.6185821674641,14:10:01:274
129.550030071058,73.1735805907888,14:10:01:288
126.194410479034,71.7222921605483,14:10:01:297
125.283020340968,71.6696256639414,14:10:01:304
126.933037839854,75.3860923795068,14:10:01:318
127.759492682126,78.8844902853699,14:10:01:329
127.337393037198,79.4003790438427,14:10:01:338
125.334886740341,78.5616764569546,14:10:01:351
125.354078049235,78.7441083970991,14:10:01:362
125.374040361644,78.8158044896081,14:10:01:371
126.317888525171,79.2558189249479,14:10:01:384
126.819646828275,78.8009701366391,14:10:01:395
127.551229876936,78.5159501042442,14:10:01:405
127.586930658434,78.1760452879618,14:10:01:417
129.254301877852,78.251289883517,14:10:01:428
155.566147520649,80.1902942719581,14:10:01:437
149.058827245911,80.5512869445848,14:10:01:450
155.603179551402,80.2487128943102,14:10:01:461
159.28801146821,80.0602282171976,14:10:01:470
172.621693213067,80.8875777071016,14:10:01:483
182.800707790151,82.6429332265044,14:10:01:495
186.055550148187,83.0603034140763,14:10:01:505
199.558497537375,84.5731692749378,14:10:01:518
198.968469130607,84.5076447142772,14:10:01:528
202.962613982621,85.2451445977986,14:10:01:538
204.989648056425,86.9976625298674,14:10:01:551
206.241872056923,87.7448713586334,14:10:01:562
206.521624517343,87.887470204998,14:10:01:572
208.008018206294,88.007116824469,14:10:01:584
208.135777019132,88.1794067369345,14:10:01:595
208.163796122664,88.5043022633481,14:10:01:605
208.315709984819,90.1800595051006,14:10:01:618
208.827250497125,90.3105820015894,14:10:01:629
226.867690054051,87.7417854826442,14:10:01:638
230.336163726272,87.0496407593807,14:10:01:652
240.242447576612,87.7514956336797,14:10:01:663
240.950884579887,88.1902509003116,14:10:01:671
239.763203215802,89.0750755901745,14:10:01:684
240.935887719454,87.4483586747086,14:10:01:695
241.131266445449,87.2213605741898,14:10:01:704
243.181174870617,86.1957318982543,14:10:01:716
244.158213948264,86.0950228237386,14:10:01:728
244.190659354317,85.3903682838785,14:10:01:736
242.580226344013,83.9845712649939,14:10:01:751
242.795856164164,84.1792600696602,14:10:01:769
242.381681191842,83.5157824996725,14:10:01:775
243.159773282842,83.6649915426124,14:10:01:785
243.955829007465,83.6108918701875,14:10:01:798
244.424900044163,83.8369612018375,14:10:01:804
244.349447305626,83.6753294666674,14:10:01:819
244.195128224223,83.4443699071264,14:10:01:829
244.998144838226,81.8948279356279,14:10:01:839
245.023683146789,82.3509154949405,14:10:01:850
173.058683299077,93.9297700170961,14:10:01:941
166.698945054362,88.0972445895899,14:10:01:951
188.602886672626,111.529913248151,14:10:01:964
182.234889492373,86.2150152210113,14:10:01:973
187.991299931977,103.421262613276,14:10:01:986
191.709813095644,113.723187855858,14:10:01:995
192.703756456412,116.965250722846,14:10:02:005
193.217594464717,118.076980619253,14:10:02:018
192.92997732987,118.569760598426,14:10:02:030
192.8820779734,118.576270896366,14:10:02:040
188.239020341759,112.85373743526,14:10:02:051
192.296083464932,117.35901600144,14:10:02:063
191.766675565664,116.584179767491,14:10:02:079
190.136055972856,115.552464092913,14:10:02:085
189.905795687367,115.517857043422,14:10:02:096
189.577600808906,115.095835605845,14:10:02:105
188.949064570009,114.634568668746,14:10:02:121
186.039087699947,114.918210184187,14:10:02:130
172.884428543834,119.85362734837,14:10:02:140
171.559835663721,120.9499645164,14:10:02:152
155.418061320969,125.769109401841,14:10:02:163
154.554027705001,125.984036427516,14:10:02:172
152.369704742279,125.591954905006,14:10:02:184
151.817168342775,125.386801168426,14:10:02:196
151.345093136593,125.298094187193,14:10:02:205
143.087944004514,126.160783486292,14:10:02:218
144.971955903185,126.432891269027,14:10:02:229
144.807852365434,126.418445933357,14:10:02:239
145.346820367857,125.19412998229,14:10:02:250
143.31945132156,123.441736205172,14:10:02:263
142.766993870803,123.086478783651,14:10:02:271
142.303486583452,124.424429229446,14:10:02:285
142.606403983807,124.739573341265,14:10:02:295
143.619144201227,124.96481393844,14:10:02:305
144.004174474582,124.797591928525,14:10:02:318
143.889208183975,124.54809380357,14:10:02:330
144.250861026306,124.881080374279,14:10:02:337
144.041048427329,124.721685152375,14:10:02:350
142.620080976545,125.72394442365,14:10:02:363
142.032690512579,125.788927384864,14:10:02:373
142.005538355208,125.785560385743,14:10:02:385
142.136274159416,124.539647164981,14:10:02:394
141.811282385523,124.580724828234,14:10:02:406
141.064901453018,123.903607299674,14:10:02:417
141.422392859093,124.772423855572,14:10:02:429
141.335065638669,125.040253054572,14:10:02:438
140.760386375617,124.766576598488,14:10:02:450
141.124575029332,124.686656068632,14:10:02:464
141.510533156939,123.857830242495,14:10:02:472
141.670262519946,123.715963276652,14:10:02:486
143.819695708223,121.345104672007,14:10:02:495
146.263523979459,120.86879773192,14:10:02:504
148.494614409264,120.869059302559,14:10:02:516
168.547125293072,120.424995012845,14:10:02:527
171.497803558257,120.277625209015,14:10:02:536
189.097282442088,124.184429784716,14:10:02:549
190.128409466136,124.184226507152,14:10:02:561
191.05323321603,124.30731129453,14:10:02:570
195.524100362992,122.734987381307,14:10:02:583
196.679837306807,122.088033679143,14:10:02:594
204.386804448095,120.859263638046,14:10:02:604
206.770969162596,121.085982164289,14:10:02:616
220.613918606423,121.444278254604,14:10:02:627
224.400463863996,121.574328417176,14:10:02:637
237.248790838404,121.965683649573,14:10:02:650
241.904268260824,123.190715259329,14:10:02:661
244.519367495752,123.819189075123,14:10:02:671
249.593695891398,124.400089563522,14:10:02:683
249.392808570433,124.063362532677,14:10:02:694
250.82418098877,124.83420750189,14:10:02:705
250.879952141193,125.73078357583,14:10:02:717
248.553474059148,126.404089897341,14:10:02:730
248.181550111055,126.802669479255,14:10:02:738
248.347026016264,126.804574171386,14:10:02:749
247.33687362307,127.447176595471,14:10:02:766
246.785827572385,127.660765317889,14:10:02:772
246.207251993716,128.270203219433,14:10:02:785
247.792490756555,125.673343619827,14:10:02:795
247.951476217238,125.31837123459,14:10:02:804
248.282391267512,123.494812753392,14:10:02:817
248.331625442446,123.793880352106,14:10:02:836
248.449807236174,123.911161933708,14:10:02:843
248.850120689668,123.150236758367,14:10:02:850
248.703606525713,124.32305945543,14:10:02:864
248.6846902132,124.393069559921,14:10:02:871
248.272547556006,124.792279551335,14:10:02:883
248.035250088132,125.217958051837,14:10:02:896
247.874676134183,125.647960434588,14:10:02:904
247.985797163025,126.438347095428,14:10:02:918
248.47211052726,125.758112263671,14:10:02:928
248.739623399266,125.279475481286,14:10:02:938
248.919512303352,124.886114673797,14:10:02:953
249.159563338996,124.306804974375,14:10:02:962
252.525269207001,122.621888684774,14:10:02:971
250.372158466363,121.953383191214,14:10:02:984
260.415394913273,122.561227544349,14:10:02:995
261.302854867542,122.610631939666,14:10:03:005
264.776246511835,121.450645520873,14:10:03:017
265.763759262221,121.25661409761,14:10:03:028
266.710766542035,120.990770423555,14:10:03:038
272.574586861556,121.443099224513,14:10:03:051
275.605425011828,122.107233603254,14:10:03:062
278.067074362873,122.684566510224,14:10:03:071
278.149913481285,122.530935285508,14:10:03:084
277.946454786595,123.631127094574,14:10:03:095
277.973059119995,124.445601523415,14:10:03:113
277.997870811609,124.30725749524,14:10:03:120
275.39648272998,123.361725426356,14:10:03:129
265.625338561394,118.608874739305,14:10:03:141
254.493232112073,115.94120260087,14:10:03:151
253.790926219035,115.745617420226,14:10:03:162
252.434826247913,115.38247330951,14:10:03:172
251.004291160339,115.119318194504,14:10:03:184
249.352167511211,116.509927226305,14:10:03:194
248.637160245497,116.673304143582,14:10:03:205
247.493058545921,118.449698348169,14:10:03:217
246.618653198372,117.984369543871,14:10:03:228
246.706051823609,118.083349794145,14:10:03:238
247.119860946653,117.493376664665,14:10:03:251
247.736361478956,117.159604199647,14:10:03:262
249.01984356838,114.963478329526,14:10:03:272
249.351927578931,114.478329845515,14:10:03:284
249.62868031721,114.529988737351,14:10:03:296
250.451270058935,116.17198181476,14:10:03:306
250.99513503659,116.756509434549,14:10:03:318
252.848986837847,117.179380036047,14:10:03:329
260.176528019137,120.928855338296,14:10:03:338
270.98623509234,127.799549755914,14:10:03:350
271.874794330049,128.221802505475,14:10:03:361
272.971554158307,128.99867146064,14:10:03:371
274.383761477619,130.083328926827,14:10:03:383
276.236480280717,131.611479332371,14:10:03:395
277.85594611782,132.696064390506,14:10:03:405
278.60007397058,131.86245775244,14:10:03:417
279.820383808431,132.148636038754,14:10:03:428
279.987616307889,132.151317316042,14:10:03:438
279.907307635369,132.249367713332,14:10:03:451
279.407629314024,132.369610858117,14:10:03:462
279.253914044204,132.531039946053,14:10:03:472
279.636277685294,132.607499529998,14:10:03:484
279.827491987967,133.131395953226,14:10:03:494
281.266947376732,133.703294629036,14:10:03:505
281.182217618586,134.812775513587,14:10:03:517
291.257301241854,138.897134489327,14:10:03:528
292.370546872679,139.258145141862,14:10:03:538
296.837185158393,141.076397929625,14:10:03:550
296.503738896441,140.87237669993,14:10:03:561
296.400198546812,140.897046264961,14:10:03:571
299.684179463217,142.020416151988,14:10:03:584
299.065685110853,141.700288219778,14:10:03:595
299.430732191932,141.877006367238,14:10:03:605
299.520215029879,142.008025498958,14:10:03:625
299.321730558151,142.225108191776,14:10:03:628
298.993715698131,142.976690821614,14:10:03:638
298.533977003082,144.029218794354,14:10:03:651
296.597997178488,145.85325864765,14:10:03:661
253.509289259139,179.675673917732,14:10:03:671
202.09188969587,219.733465346572,14:10:03:684
191.744437872812,299.792632265052,14:10:03:695
182.794488751269,360.596490385166,14:10:03:705
177.800698880754,403.715389031201,14:10:03:716
171.627505560201,447.045676001132,14:10:03:727
167.038462874249,475.721729750737,14:10:03:736
169.414890942437,507.73824139518,14:10:03:749
170.142547452763,519.510508510301,14:10:03:760
170.819342300302,530.49997342148,14:10:03:769
170.785145523458,530.119066880882,14:10:03:782
168.823312535947,527.246134969865,14:10:03:792
168.474087971378,526.835185260115,14:10:03:802
168.50854825834,526.517062781245,14:10:03:815
169.491844126817,527.303568911781,14:10:03:826
169.97773359749,527.452387356496,14:10:03:836
170.557306787261,528.896227883071,14:10:03:848
170.5543367104,528.819234713269,14:10:03:859
170.755793284025,528.681554553135,14:10:03:869
170.926391513447,528.337691447371,14:10:03:882
170.240996963144,526.997135773283,14:10:03:893
169.715821104717,526.783532838838,14:10:03:904
169.392980343713,526.783062626459,14:10:03:917
168.866670217991,527.46627910413,14:10:03:926
168.121134932986,526.910272701052,14:10:03:938
166.655244909657,525.543844896985,14:10:03:949
167.380339545521,522.896669551341,14:10:03:959
167.312908667061,522.51438580844,14:10:03:970
166.822684774499,523.304918890534,14:10:03:982
166.417543979582,523.100631108411,14:10:03:996
165.800783853829,523.019801342865,14:10:04:005
165.769176185884,521.657043096204,14:10:04:016
162.051928406434,518.548453480081,14:10:04:026
161.116849716019,518.001653409801,14:10:04:039
157.536645690451,517.106932590235,14:10:04:050
155.685037680702,516.43909593456,14:10:04:064
154.848755774988,516.35599029068,14:10:04:072
151.647818298234,515.596186664236,14:10:04:083
150.63056017278,516.186587032017,14:10:04:093
149.973750664362,516.224590574646,14:10:04:103
151.086626627225,516.173522659542,14:10:04:116
150.771768655989,516.139124360924,14:10:04:127
151.213205632682,516.183765599429,14:10:04:136
150.021400141636,515.943406142385,14:10:04:150
149.577836645476,515.120135372995,14:10:04:160
149.488951712509,514.966465232153,14:10:04:170
149.509836638077,515.503308855186,14:10:04:183
151.022421446869,515.23174511024,14:10:04:195
151.232753207159,515.201382453386,14:10:04:205
152.606486078096,515.6434162874,14:10:04:219
153.832366419319,517.675386532844,14:10:04:230
154.319990782693,518.159017913302,14:10:04:237
154.912891205343,517.264001317579,14:10:04:250
156.815361341033,514.628447222896,14:10:04:262
157.008569758836,514.524753269369,14:10:04:269
156.922471215613,514.560029212873,14:10:04:283
153.079632732111,514.210403745045,14:10:04:293
152.909926434344,514.123772395466,14:10:04:303
154.444069517808,514.491090092022,14:10:04:318
155.725357161165,510.838062754871,14:10:04:334
155.861579720332,510.44902421271,14:10:04:337
155.892753949739,510.715107036039,14:10:04:349
156.213530454941,513.198768978421,14:10:04:359
156.266696252344,513.126440182854,14:10:04:370
156.144598847836,512.749920343506,14:10:04:386
157.68484141855,512.333533519217,14:10:04:395
162.393645933321,511.766151323499,14:10:04:404
167.811418191927,512.060432165583,14:10:04:418
169.662858814541,512.23245599784,14:10:04:426
171.266761437093,512.340681799922,14:10:04:439
176.91355628236,511.109485219268,14:10:04:450
179.222547805638,510.194616723658,14:10:04:460
179.701151386133,509.855938057225,14:10:04:471
180.182676858849,510.249529526588,14:10:04:483
183.075778945706,509.901796004085,14:10:04:494
182.634489178273,509.93527206944,14:10:04:505
183.262090532406,509.777179145736,14:10:04:516
183.059253580841,509.400003426095,14:10:04:528
183.756151113283,508.878403909241,14:10:04:537
183.85686363153,509.751887727105,14:10:04:550
183.450591913206,509.829841220587,14:10:04:560
183.181409479812,509.636657007078,14:10:04:570
182.013870533455,507.286977727576,14:10:04:584
181.380208933692,506.22096597039,14:10:04:594
181.394505988647,506.27868329598,14:10:04:603
180.066957682548,503.593224074619,14:10:04:615
180.295328389937,503.778920662018,14:10:04:626
180.390494385055,503.8713343009,14:10:04:637
181.5291579363,504.272630706613,14:10:04:650
183.273930727137,505.844624105449,14:10:04:661
183.056003817288,505.822014311934,14:10:04:671
183.948234301385,506.652540138351,14:10:04:684
185.363494352155,508.179126893034,14:10:04:694
186.963619294775,509.215507369888,14:10:04:703
190.164156819831,509.16973251603,14:10:04:716
203.468425545348,496.561610918548,14:10:04:770
250.064204377998,210.627604168605,14:10:04:783
231.309417453501,211.433059481543,14:10:04:794
222.612968982719,217.193865060759,14:10:04:804
253.883146081851,148.524232162858,14:10:04:815
225.449696620367,220.346262164684,14:10:04:826
224.775457506979,221.093786478683,14:10:04:837
230.735313338111,210.98013997026,14:10:04:849
233.026286790971,207.986712111541,14:10:04:860
236.683373470057,203.223054756658,14:10:04:869
230.696200452277,216.336030518852,14:10:04:882
256.926695671856,185.638958833868,14:10:04:892
261.372919274919,181.24634172497,14:10:04:902
260.642093872471,178.652385402994,14:10:04:914
261.401697782567,179.153241637508,14:10:04:926
261.267003112978,179.215168368493,14:10:04:935
262.345140927755,179.944724804909,14:10:04:948
260.268474563081,176.622676447459,14:10:04:958
260.201321293514,176.398953762412,14:10:04:968
258.966759340204,176.486392198635,14:10:04:981
258.11739280213,175.86046567858,14:10:04:992
256.965417342312,175.269650535461,14:10:05:002
257.39945067718,174.99215934596,14:10:05:015
258.81320896925,172.018522979602,14:10:05:025
258.995122204967,171.304432070495,14:10:05:035
258.174754164619,171.609154068986,14:10:05:048
257.912481169207,172.424463330919,14:10:05:059
257.561124166571,172.447584619828,14:10:05:068
257.427794906853,171.507491970227,14:10:05:081
256.053988887257,169.439145431032,14:10:05:094
255.790889089217,168.953114487882,14:10:05:103
254.037956057448,168.196761165499,14:10:05:115
253.28077121021,167.727717902356,14:10:05:126
253.344748514203,167.230936951226,14:10:05:138
