x,y,tempo
1103.17591311102,126.018303689986,13:58:38:006
1103.23303421549,126.146260984272,13:58:38:020
1103.72145829223,127.094284182748,13:58:38:024
1104.08789789487,127.875647008724,13:58:38:054
1103.81388948431,127.590738871822,13:58:38:058
1102.87607551417,126.773007739574,13:58:38:059
1102.44933068972,126.28746750917,13:58:38:097
1102.75461744609,126.070442329745,13:58:38:098
1103.25317704445,125.519302173384,13:58:38:099
1102.91825663785,125.883867632724,13:58:38:103
1101.67712783679,126.608582737256,13:58:38:116
1101.17361544297,126.752772700999,13:58:38:128
1101.32481911742,127.111923437621,13:58:38:137
1101.47011108355,126.853005930794,13:58:38:147
1102.18523669391,128.237279437716,13:58:38:160
1101.51619280539,127.896610252142,13:58:38:173
1101.20794375525,127.591727548652,13:58:38:180
1100.80752943141,126.138889028545,13:58:38:192
1101.3193096428,125.968169690486,13:58:38:206
1101.59392221022,126.174169478579,13:58:38:214
1100.51390983901,127.621480061105,13:58:38:227
1098.72747481206,129.032734426429,13:58:38:242
1098.5320315683,129.145300272783,13:58:38:249
1098.23948993101,129.252543141733,13:58:38:260
1098.98271100555,128.372849184408,13:58:38:269
1094.28131276975,128.123361854843,13:58:38:280
1094.43914774674,128.794614628913,13:58:38:290
1073.60074508133,132.047619714534,13:58:38:304
963.359243889696,148.675257873408,13:58:38:313
600.416919071668,244.008288542546,13:58:38:326
575.011008047352,250.319104564314,13:58:38:343
563.524873628603,253.769466899848,13:58:38:347
554.127250923872,256.454157167475,13:58:38:358
541.855609411517,259.894861206896,13:58:38:370
527.823577026013,264.678145225064,13:58:38:381
509.324808026746,270.893002503819,13:58:38:391
504.943465429154,271.383833055668,13:58:38:403
501.862530110901,274.093215513013,13:58:38:413
499.123788455789,274.260559529412,13:58:38:424
498.289087286373,274.695951216812,13:58:38:437
497.961244840529,274.651557085711,13:58:38:447
493.129895132925,273.261127877667,13:58:38:459
493.275909031425,273.312423900412,13:58:38:471
458.234597383759,266.412868320823,13:58:38:480
425.737540645313,261.273974070964,13:58:38:491
411.611926401325,258.883090667804,13:58:38:508
403.675154703781,257.61501176038,13:58:38:513
382.003890777414,254.322092701102,13:58:38:528
364.873932584273,251.340686760714,13:58:38:538
347.139256871808,247.871248343955,13:58:38:548
250.507100427249,230.059809070442,13:58:38:559
233.323134176571,225.704302333674,13:58:38:571
233.060819343873,223.878582525699,13:58:38:617
232.103727791025,223.585151191829,13:58:38:627
229.931944021401,221.945198423619,13:58:38:630
228.439320317576,221.244317294672,13:58:38:632
226.837551373691,219.626837915097,13:58:38:633
225.742936496315,218.252468626696,13:58:38:638
226.858207389038,218.289012962564,13:58:38:646
222.111981471955,217.216395147582,13:58:38:657
194.295160006059,211.933159725961,13:58:38:668
192.516766719498,210.500540910145,13:58:38:682
191.319136347399,210.958313492526,13:58:38:690
190.412242102853,211.020989271916,13:58:38:701
189.779488942843,212.877125060471,13:58:38:713
189.016854208386,213.031347315698,13:58:38:724
188.078353180867,213.007254893159,13:58:38:737
188.787473635233,214.360753292294,13:58:38:747
190.360613027299,213.925492976253,13:58:38:757
190.840514772336,213.475679368403,13:58:38:770
191.160093946823,213.955887898018,13:58:38:780
191.414261491935,213.994624559904,13:58:38:791
192.214139428617,217.906888258408,13:58:38:802
192.442901827866,217.583552436878,13:58:38:813
191.898027309237,217.2224268563,13:58:38:824
190.471308902233,212.579588548191,13:58:38:835
190.712999556785,213.572382099387,13:58:38:846
190.2270992584,213.017201549562,13:58:38:857
190.046814682257,213.527395115675,13:58:38:868
191.432048470736,215.696878844322,13:58:38:880
191.216183815336,215.335039372637,13:58:38:891
190.887859312788,214.633418399954,13:58:38:926
190.045096031801,213.494533085296,13:58:38:928
190.240500895598,212.932435408323,13:58:38:930
190.813171533656,213.455195142226,13:58:38:938
191.230358206277,213.832742429747,13:58:38:954
