x,y,tempo
216.708693897263,14.5397785403654,16:02:52:980
213.074615360352,18.159933206935,16:02:52:992
212.16453586574,18.5161569338115,16:02:53:003
212.721562462879,18.8821590093745,16:02:53:015
213.006420613862,19.1733914707599,16:02:53:026
213.514092283955,20.3673975163835,16:02:53:036
213.143959551711,20.8971205275964,16:02:53:047
214.048760267871,21.0877791842389,16:02:53:058
214.143468012615,21.3647927909708,16:02:53:069
213.604181614489,22.223739981772,16:02:53:080
213.945123325314,23.3307894880445,16:02:53:091
214.541504172257,24.0345759519713,16:02:53:102
215.579038161383,23.8280743871982,16:02:53:114
216.491765310872,23.6143513025707,16:02:53:124
216.701453052003,23.3592746920216,16:02:53:135
216.834826981188,23.3245041667657,16:02:53:147
216.838774807524,23.314955907968,16:02:53:158
216.712167867468,21.8667215331627,16:02:53:169
216.219612802231,18.8931128447374,16:02:53:181
216.425355338353,18.2182244807751,16:02:53:191
216.521683245203,17.5028063039658,16:02:53:202
215.998375912954,15.3957009044548,16:02:53:214
214.653882339087,13.5467155238732,16:02:53:225
213.579980515833,12.8789326392352,16:02:53:235
213.42272574185,13.1538836367135,16:02:53:248
213.283538738246,11.6702469183965,16:02:53:257
211.803846612993,15.8486259435049,16:02:53:269
209.095803628754,27.6234886438578,16:02:53:280
208.487023731814,29.5918932049987,16:02:53:290
201.441815176075,66.9712125496072,16:02:53:302
190.771396473885,157.886203108465,16:02:53:313
186.559951056927,188.619996486915,16:02:53:324
184.028601776279,207.520379154325,16:02:53:335
181.717351624033,226.306121706352,16:02:53:347
175.487431118058,273.106874008779,16:02:53:357
173.888022135144,283.267752106857,16:02:53:369
174.606308774342,282.381965951303,16:02:53:380
172.81276025941,287.629148730686,16:02:53:393
172.723718528205,287.841118525953,16:02:53:402
170.886229571372,287.642712972391,16:02:53:416
170.88531176269,287.561677514352,16:02:53:424
169.888174683575,287.550589432245,16:02:53:435
168.145129142306,286.866488527884,16:02:53:447
167.468900230147,286.247432391344,16:02:53:457
166.946099635947,286.022091743498,16:02:53:469
165.709008890113,283.634412637603,16:02:53:480
165.582428376128,282.782258757725,16:02:53:491
165.411111006379,282.868039156704,16:02:53:502
163.749710085744,282.587662231424,16:02:53:514
163.239407132588,282.826868431233,16:02:53:524
162.962767047938,282.802227649103,16:02:53:536
163.707815949729,282.30131870507,16:02:53:547
163.005901283166,282.509871594521,16:02:53:559
170.719131977052,194.64266080509,16:02:53:570
171.913779244373,181.148406899727,16:02:53:580
171.918044477136,177.080768489967,16:02:53:591
171.888533647656,174.734053656039,16:02:53:603
171.998979281017,169.753586535837,16:02:53:613
171.817877151272,167.075517684325,16:02:53:624
171.721927665903,165.523578374679,16:02:53:635
170.748873278532,164.845921795967,16:02:53:646
170.093228032397,160.039890598481,16:02:53:657
169.307925789015,158.960177975463,16:02:53:668
168.676803750277,156.688500542486,16:02:53:679
168.428537227372,157.075322188733,16:02:53:690
167.97171403894,156.824118608409,16:02:53:702
164.453342731854,156.020755477971,16:02:53:713
163.31414963418,156.588102979438,16:02:53:724
163.019759782252,156.549964618447,16:02:53:735
162.706646050072,156.344470800785,16:02:53:747
159.685112832057,155.433243935052,16:02:53:757
161.362241402803,155.573500929163,16:02:53:769
175.200211971945,158.501935763297,16:02:53:780
188.210627343904,162.180423370727,16:02:53:791
194.005259588632,164.905553895038,16:02:53:802
230.112324751737,175.151248311618,16:02:53:814
231.878927555747,175.290153122476,16:02:53:824
233.905649567287,175.617697103339,16:02:53:835
236.13636776758,175.970752829529,16:02:53:847
255.720270419386,182.206585717139,16:02:53:858
268.411364822285,186.140681175373,16:02:53:868
260.108707680326,186.71842054517,16:02:53:880
260.618057030563,185.447650285647,16:02:53:891
260.211183606425,185.260920726445,16:02:53:902
259.334555922635,185.701769007711,16:02:53:914
259.556528950951,185.870224019914,16:02:53:924
260.641916802746,185.770514955453,16:02:53:935
261.74566082896,184.632138369554,16:02:53:947
264.440334661095,181.682294521114,16:02:53:958
264.892801639033,181.038180183219,16:02:53:969
264.175319582591,182.057101408639,16:02:53:980
265.578139126725,180.636913249057,16:02:53:990
264.750786000715,178.189308210404,16:02:54:001
264.585664398162,177.397818479874,16:02:54:013
262.977787469155,175.187213940318,16:02:54:024
257.215071489655,171.753579094939,16:02:54:035
256.056294243019,171.510237105317,16:02:54:046
254.355878381365,171.658559708831,16:02:54:057
253.772281732737,171.761733277843,16:02:54:068
255.068146169926,172.063087361071,16:02:54:079
256.202017809526,172.429183052039,16:02:54:090
254.355139544825,174.520533881019,16:02:54:101
252.11957396717,175.858752988192,16:02:54:113
246.076246939785,177.818418849998,16:02:54:124
228.982966706404,176.439072022096,16:02:54:135
209.31890382709,175.882517015427,16:02:54:146
196.03540801781,176.819198109579,16:02:54:157
187.152013230685,177.60965676434,16:02:54:169
175.842503465187,178.965567656566,16:02:54:180
155.100592514381,180.824769494828,16:02:54:191
151.164459295573,181.238450190719,16:02:54:202
151.433013900521,181.848998436317,16:02:54:213
151.933009379728,182.306902991677,16:02:54:224
154.385198304234,185.946273057718,16:02:54:236
155.800369543187,187.37299887601,16:02:54:246
156.174038118626,188.113829910557,16:02:54:258
156.624014854845,188.592368374248,16:02:54:269
156.78639408368,188.829726921427,16:02:54:280
157.483343277221,189.128255812999,16:02:54:291
157.700780028651,189.66195761306,16:02:54:302
158.971104916709,190.830136704055,16:02:54:313
159.380544121354,192.058412164801,16:02:54:323
161.216696650195,195.107197043159,16:02:54:335
165.298283894389,206.327530903922,16:02:54:368
168.649407060855,205.072378229656,16:02:54:379
169.605164571037,210.117302504078,16:02:54:390
169.577652869412,210.555045223744,16:02:54:401
167.704651237229,214.938389964624,16:02:54:412
170.606501334453,215.546685123173,16:02:54:423
169.850215771805,217.155399000334,16:02:54:434
172.383054748569,219.330447734653,16:02:54:445
174.718098261922,223.949587874654,16:02:54:456
178.658443496849,227.803608533634,16:02:54:469
179.955997543917,228.273707415479,16:02:54:480
184.538023191454,226.46474256873,16:02:54:490
185.389254245905,223.556548375473,16:02:54:502
192.590024461332,180.643840413331,16:02:54:512
196.587081693227,165.292127757991,16:02:54:528
197.182419908039,159.646752923242,16:02:54:534
197.375815369003,159.096434719201,16:02:54:546
199.563737069459,155.926345134362,16:02:54:556
200.573202910637,154.170683021017,16:02:54:568
202.012178109983,147.289369495123,16:02:54:579
202.361710080246,149.992753800489,16:02:54:590
203.254703230285,150.531852937919,16:02:54:601
203.35064625005,149.304110451233,16:02:54:613
203.324588251389,149.262210826344,16:02:54:623
203.959548465505,149.123987601688,16:02:54:636
207.879170941439,144.656582515574,16:02:54:646
208.40134288599,144.024558977013,16:02:54:657
208.875001573089,144.384967750677,16:02:54:669
211.016818224591,146.540894879301,16:02:54:680
212.814952838084,148.622338631468,16:02:54:690
213.122272122248,149.12291702333,16:02:54:702
212.841245852819,149.867483442734,16:02:54:713
212.041464467926,151.876567465259,16:02:54:724
211.652474618559,152.617183086576,16:02:54:734
211.614755081464,153.798701956871,16:02:54:746
213.04784772604,153.577226144419,16:02:54:756
213.23787197123,154.136275270771,16:02:54:767
215.481051577794,160.238561883263,16:02:54:779
214.92399330395,158.842487473063,16:02:54:790
274.82401152002,209.701984392471,16:02:54:801
277.400825617609,211.939958679203,16:02:54:812
280.684522944211,214.766221432641,16:02:54:823
284.702269673608,218.615075713449,16:02:54:835
287.511269542318,221.190599330989,16:02:54:846
290.064347653715,223.527287471941,16:02:54:857
297.018892245908,228.979976901565,16:02:54:868
299.231449601416,230.982278149071,16:02:54:880
299.712313875955,231.465316290054,16:02:54:890
299.810597323823,232.275482260639,16:02:54:902
299.435929620993,233.611045368998,16:02:54:912
298.295775722816,235.21588678254,16:02:54:923
298.603365029001,234.268100167565,16:02:54:935
298.424366591916,236.199289529544,16:02:54:947
298.411461672495,235.564414896437,16:02:54:957
299.912147547231,236.14916620201,16:02:54:968
302.25827727722,235.867799105348,16:02:54:979
304.240676507127,236.196518775163,16:02:54:990
301.870970667981,234.813008170221,16:02:55:002
300.010954404534,231.951856485763,16:02:55:013
300.959924561538,232.319740067166,16:02:55:023
297.507183376147,230.319994702173,16:02:55:035
297.091302388194,230.248621007077,16:02:55:046
296.953313766699,231.356787891711,16:02:55:059
296.731971018622,231.928002143062,16:02:55:068
296.755339617724,231.515732862823,16:02:55:080
297.227376305821,231.44206846625,16:02:55:090
305.459197834438,230.066446376521,16:02:55:102
305.520522295567,230.526024562467,16:02:55:112
314.397759772429,231.811355848848,16:02:55:123
317.268514092927,232.223218574013,16:02:55:134
317.549241284442,232.37538522754,16:02:55:145
321.817403602128,230.917418097882,16:02:55:156
322.360561946969,230.763504257954,16:02:55:167
323.252530264503,231.617027811716,16:02:55:180
323.153548323252,234.161429867583,16:02:55:189
321.620754812772,236.47865544135,16:02:55:201
321.995475594034,235.269938032593,16:02:55:212
321.542936784413,236.078933956913,16:02:55:223
320.809012432983,235.856461411542,16:02:55:234
320.420561126752,236.490381476335,16:02:55:246
320.516407420347,237.800758886276,16:02:55:257
320.945116074841,238.231668844596,16:02:55:268
321.904522160173,237.257017627784,16:02:55:279
321.823269543938,236.836914706987,16:02:55:290
321.737171198053,233.312626689345,16:02:55:302
321.516531921435,230.99612622818,16:02:55:313
320.211402265119,230.890569415432,16:02:55:324
320.424137375024,231.510220233031,16:02:55:334
320.086242304173,230.994376736294,16:02:55:345
320.225020341922,231.34438707046,16:02:55:356
320.279222798951,230.810996522279,16:02:55:369
320.428178886964,229.937923164465,16:02:55:379
320.8533201684,229.299584296009,16:02:55:390
321.508100662317,228.529902809107,16:02:55:401
321.317781295308,229.064578497066,16:02:55:413
317.736883068388,235.325105457605,16:02:55:423
309.127952515981,246.673847721855,16:02:55:435
303.346360045629,254.249424593512,16:02:55:446
287.892364968633,272.304966192564,16:02:55:457
283.302075979499,278.07513378595,16:02:55:468
277.369566606195,285.161879702444,16:02:55:478
273.763649432608,287.343776493278,16:02:55:489
270.413985087191,289.316866846247,16:02:55:500
269.381091348759,289.020473237259,16:02:55:513
268.637111957794,287.313752930176,16:02:55:522
268.281712724561,287.873759048236,16:02:55:534
268.188135958819,289.897181321303,16:02:55:545
268.763870623015,290.674868071869,16:02:55:556
269.043826904059,290.897124504158,16:02:55:567
269.10603258986,291.576934645775,16:02:55:578
269.13303037273,289.604992655855,16:02:55:589
269.247228201713,288.835999391591,16:02:55:600
269.428974600704,288.602268310434,16:02:55:612
269.021720160256,289.550795391533,16:02:55:622
269.158165793087,290.588861018301,16:02:55:634
263.835229480499,287.249941843543,16:02:55:645
256.224098760701,286.241211078367,16:02:55:656
250.612401205303,286.208863158465,16:02:55:667
240.519699010203,286.624950815036,16:02:55:678
227.716130929698,289.426855939146,16:02:55:689
223.985591302524,290.262290207706,16:02:55:700
221.533094139924,290.8517923505,16:02:55:712
208.915402581043,292.770799304576,16:02:55:723
199.857286395035,294.605100656733,16:02:55:734
199.586777337726,293.749681093968,16:02:55:745
199.519980528496,293.096248612602,16:02:55:756
199.545418462294,292.881304126289,16:02:55:767
199.181687527803,292.955210596724,16:02:55:778
198.281507937084,292.815741959816,16:02:55:789
196.502039119507,292.427159936116,16:02:55:800
195.339143551888,290.393268700372,16:02:55:812
195.319951221564,290.251637583772,16:02:55:823
195.01135143683,290.42999529882,16:02:55:835
193.215148745978,290.476328713889,16:02:55:846
193.0796334769,290.532233079015,16:02:55:855
194.187144355657,290.869116974409,16:02:55:867
194.711023616654,291.104878335066,16:02:55:878
198.491749603974,291.532447775975,16:02:55:889
225.125732596098,286.343011778672,16:02:55:900
221.958345856002,287.496031978954,16:02:55:912
227.202345004276,287.195387520014,16:02:55:922
229.451555764965,287.218084197368,16:02:55:934
241.994988475952,288.657220535321,16:02:55:945
244.998308995985,289.368028407272,16:02:55:956
246.329158346575,289.836143723113,16:02:55:967
256.783462621367,287.189331411925,16:02:55:978
257.44745726479,289.345950800006,16:02:55:989
257.208090257976,289.110898230203,16:02:56:000
253.908653391377,289.820778106657,16:02:56:012
253.767559064138,289.563520824747,16:02:56:022
253.778932399265,289.180365378899,16:02:56:033
254.382922023715,289.231118277763,16:02:56:045
254.793523106734,288.991184843083,16:02:56:056
255.415767316165,289.441533309254,16:02:56:067
259.814906380592,290.557904060489,16:02:56:078
260.882253991858,291.577593314891,16:02:56:089
261.121411019369,292.07136976697,16:02:56:100
260.666615470919,292.357081971506,16:02:56:112
259.592677302814,292.811863503913,16:02:56:127
191.271724759588,290.005937272932,16:02:56:134
183.458726972974,289.163370543948,16:02:56:146
179.61927083641,288.523048557414,16:02:56:156
176.625031309987,288.050663384931,16:02:56:167
170.633818710466,287.580585155728,16:02:56:179
166.428089575653,286.751766396165,16:02:56:190
163.521970812733,286.01963838052,16:02:56:200
163.75701794224,286.272593905082,16:02:56:212
159.9713674559,285.400371784226,16:02:56:223
160.390320284044,284.022193053607,16:02:56:233
160.400470408393,283.792444552788,16:02:56:244
159.974482231065,284.258481118221,16:02:56:255
159.854719781662,284.526786793101,16:02:56:266
159.814387322557,284.472522513634,16:02:56:278
159.105387817654,284.387291768419,16:02:56:288
157.996257376151,284.785692973413,16:02:56:299
155.687655057778,286.677709965535,16:02:56:311
154.659289311439,286.982438965131,16:02:56:322
155.858505873748,286.610179710047,16:02:56:333
157.683164654702,286.639452170218,16:02:56:345
158.242285636339,286.561457722435,16:02:56:355
159.502790665302,286.037636228062,16:02:56:368
161.123367587366,286.080241638363,16:02:56:378
160.916859218788,287.077396828097,16:02:56:389
160.602429883022,287.794161142833,16:02:56:400
160.670486774533,287.462015809118,16:02:56:411
161.176664720252,287.877271686505,16:02:56:422
243.317391340447,284.453207429912,16:02:56:433
245.801330914587,284.352808757088,16:02:56:445
248.171222940093,284.145285212366,16:02:56:456
250.802178483432,283.918496199793,16:02:56:467
253.583769608995,283.20628711554,16:02:56:479
258.618799979018,282.036197262809,16:02:56:489
261.699521147559,281.476527435709,16:02:56:501
263.850098863534,280.568993773353,16:02:56:512
265.796417985323,279.840881069529,16:02:56:522
264.74506542178,280.856645273093,16:02:56:533
265.469540868523,281.119669391534,16:02:56:545
266.239628304143,281.540076308926,16:02:56:556
265.91565830168,282.113635228245,16:02:56:567
264.765671660624,283.913027451348,16:02:56:579
264.654577972471,286.263029494718,16:02:56:590
265.033779331054,286.838189999468,16:02:56:600
266.444117518044,288.463915651801,16:02:56:611
266.274124022315,289.316252760195,16:02:56:622
266.28200662556,289.401516552387,16:02:56:633
265.569673266987,288.352563135399,16:02:56:645
265.999220500037,288.198011690703,16:02:56:658
265.985054021896,288.308507755166,16:02:56:666
264.968706083925,287.812678738801,16:02:56:679
265.250520196266,288.261185976041,16:02:56:688
264.821871074444,288.276178627213,16:02:56:700
264.298244568116,287.776477606119,16:02:56:711
264.407335624371,287.573488001193,16:02:56:721
297.247958856709,285.361918016688,16:02:56:733
309.46666202786,281.870186661416,16:02:56:744
311.638020730195,281.396980277954,16:02:56:755
313.616283176451,280.978465018587,16:02:56:766
319.657021266673,283.67566507854,16:02:56:778
317.4794449248,287.788915553482,16:02:56:789
317.80086488634,288.072690219172,16:02:56:800
320.155231648944,285.392770103842,16:02:56:812
319.780067607614,283.943714064655,16:02:56:822
319.493308945969,283.49472015604,16:02:56:833
321.418227668258,283.06173296938,16:02:56:845
321.041399099788,285.826659806748,16:02:56:856
320.706981412971,286.335545168224,16:02:56:866
320.08417668758,284.219667368651,16:02:56:878
321.165828238039,284.673841539492,16:02:56:889
321.647069934096,284.639825576955,16:02:56:900
321.964924324931,282.912907324142,16:02:56:913
322.530730918503,283.665918515595,16:02:56:922
322.567307910787,283.451469311967,16:02:56:933
321.954670673296,283.28031117471,16:02:56:945
321.558883500652,282.932813042314,16:02:56:955
320.421414773503,283.455039946707,16:02:56:966
317.736964108904,286.509753015539,16:02:56:977
315.929683375489,287.511930092716,16:02:56:987
315.227320684397,288.161068385899,16:02:56:999
315.420842118604,288.012054095758,16:02:57:011
313.967886477263,288.121985531073,16:02:57:021
290.718844995229,288.803431889589,16:02:57:032
276.561145188397,287.496123425642,16:02:57:044
271.596973332027,287.603543491474,16:02:57:054
270.439456769857,287.390484515975,16:02:57:065
267.759259533156,286.639682000165,16:02:57:078
266.4316567754,286.293382318536,16:02:57:088
265.026804681858,285.903614855447,16:02:57:099
260.101609314571,286.527492562412,16:02:57:110
256.151973650346,285.11382789375,16:02:57:121
252.662836642771,288.046763642189,16:02:57:132
251.926122291334,287.992159266483,16:02:57:144
250.996229337338,288.467535257959,16:02:57:155
247.048674622651,287.954183146528,16:02:57:166
245.854579995843,288.466879160888,16:02:57:182
247.006729617358,288.389146386939,16:02:57:189
247.651474675958,288.545627986458,16:02:57:199
247.969054795335,289.007277459235,16:02:57:212
248.430040383846,289.032884226291,16:02:57:222
249.373142485658,289.192333118636,16:02:57:232
249.685630403782,289.109395798368,16:02:57:244
250.53896825707,288.773799273375,16:02:57:255
250.898973272071,288.587495601131,16:02:57:266
251.098888548762,288.301773927032,16:02:57:278
250.329092869186,291.75564767434,16:02:57:288
249.255129965861,291.900301862225,16:02:57:300
248.916736438331,291.32323150355,16:02:57:312
248.743608453687,290.31534829508,16:02:57:322
249.020908471902,289.731110316371,16:02:57:333
248.724060911142,289.096242844706,16:02:57:345
248.655851466039,288.418758290529,16:02:57:354
248.451394176996,287.962116296303,16:02:57:365
248.619248791771,287.646702411805,16:02:57:378
248.155440411357,287.342790253964,16:02:57:388
248.142016514007,286.793131192073,16:02:57:399
247.391759191404,286.001195124229,16:02:57:412
248.94305999449,290.028642434114,16:02:57:422
248.924580422345,290.342121990141,16:02:57:433
248.922159929246,290.594125455923,16:02:57:444
247.495151148335,288.451540064588,16:02:57:454
259.4075979943,287.278901802663,16:02:57:465
261.207149483204,287.951602472374,16:02:57:477
267.916175082563,290.157885469977,16:02:57:488
269.288467640851,290.904156715041,16:02:57:499
272.957854469183,290.918923717031,16:02:57:510
273.646432131716,290.685074773183,16:02:57:521
275.609647656532,292.035174358334,16:02:57:532
279.387656862782,293.002000020324,16:02:57:544
282.50983652317,293.133823280601,16:02:57:555
281.983434114713,294.479406870638,16:02:57:565
280.505848972123,294.189040565855,16:02:57:577
282.334535071402,294.133462638435,16:02:57:588
282.424541463164,294.249431524525,16:02:57:599
282.545509810204,294.765163262006,16:02:57:612
281.951137979377,295.32552500099,16:02:57:621
280.093522525946,294.266440580414,16:02:57:633
280.069636489609,293.318818940475,16:02:57:644
280.29285306644,293.023663844259,16:02:57:655
281.162181218858,293.166044224924,16:02:57:666
281.484377620194,293.36267496276,16:02:57:678
282.44911101979,293.876168889408,16:02:57:688
285.219943650197,294.061914317576,16:02:57:700
286.306230384281,294.019150203434,16:02:57:714
287.381503037558,293.451895266096,16:02:57:720
287.370786846457,293.666474608236,16:02:57:732
287.471926586109,293.642126738328,16:02:57:744
286.768501554658,293.148977432092,16:02:57:754
286.416145937771,293.177635036193,16:02:57:765
285.632409704071,292.249162552411,16:02:57:777
285.825579262041,292.461274772912,16:02:57:788
286.807088035394,291.695374533899,16:02:57:799
288.992042900848,291.558450429305,16:02:57:811
289.208890302654,292.351540373668,16:02:57:820
293.404945740908,291.622287596792,16:02:57:832
301.040447143025,289.103143411012,16:02:57:845
304.872241717755,288.086809730032,16:02:57:854
307.133938415831,287.630590808767,16:02:57:866
310.252571197574,286.379147771406,16:02:57:878
315.694102447737,288.023692518006,16:02:57:888
320.075429502918,286.536438575128,16:02:57:899
319.239187439968,287.450020194355,16:02:57:911
319.45506422259,289.505489427394,16:02:57:921
319.857110114096,288.457453669072,16:02:57:932
317.580562985133,287.420838575681,16:02:57:945
317.236974724321,288.405772036573,16:02:57:954
316.719078689564,288.932332521465,16:02:57:966
317.194641925705,291.999539446854,16:02:57:977
317.207236534636,291.833353445076,16:02:57:988
318.949530719255,293.960767390538,16:02:57:999
319.645739058724,294.510149654719,16:02:58:011
