x,y,tempo
174.37212729009,125.811090492694,16:00:47:060
170.589368550258,123.323196519167,16:00:47:071
169.305707841303,122.118532801055,16:00:47:082
169.928678929913,120.372606681517,16:00:47:093
167.574559784785,119.085099287366,16:00:47:104
165.330377134002,117.891062736001,16:00:47:116
163.387680934522,118.039348558357,16:00:47:126
162.911809371598,118.661070332036,16:00:47:137
163.966720467126,119.511895378512,16:00:47:149
164.692123439859,119.820817833445,16:00:47:160
165.018812173499,120.05537437719,16:00:47:171
165.218251436694,122.387695858699,16:00:47:182
165.838958843524,123.805471731561,16:00:47:193
166.120273503129,124.24706628897,16:00:47:204
166.40415593105,125.051970444521,16:00:47:216
166.543681375024,125.355256459799,16:00:47:227
167.711985462955,127.185150869474,16:00:47:237
168.363603316088,127.424650967424,16:00:47:249
167.939770488363,127.708741821515,16:00:47:260
167.180414433912,127.250938823709,16:00:47:271
164.877318468794,127.52483690336,16:00:47:282
164.784864401388,127.644110971919,16:00:47:293
167.670042535557,128.210143548293,16:00:47:303
168.588265612267,127.422381097098,16:00:47:315
168.328998902947,127.284739963914,16:00:47:326
167.070731816312,127.14195338908,16:00:47:337
165.828926223918,127.085021305081,16:00:47:348
160.283107335473,125.630885836007,16:00:47:360
155.452995990703,120.856211771129,16:00:47:370
142.85450679977,110.900655491275,16:00:47:381
142.020314098821,110.261628966977,16:00:47:392
141.361873713353,109.71136249099,16:00:47:403
139.255254460998,107.169546734479,16:00:47:415
138.650334785165,106.208178040848,16:00:47:426
134.218702822685,100.94023798599,16:00:47:437
134.378563393316,100.359212901287,16:00:47:448
134.603898565833,100.800252572797,16:00:47:460
135.014648572792,101.282755456598,16:00:47:470
135.184029084375,102.189753604829,16:00:47:482
134.928752858009,101.778983727542,16:00:47:493
135.028338663369,101.747624034463,16:00:47:504
134.964122014704,101.36779525599,16:00:47:515
135.043956061021,101.385400982955,16:00:47:526
134.564320010587,100.255282501679,16:00:47:540
134.286989400854,98.7582144244509,16:00:47:549
134.069707663366,98.1976618998547,16:00:47:560
133.456936481304,98.7000164788524,16:00:47:570
134.295410647036,97.90474516393,16:00:47:582
132.347371056279,97.4745173400976,16:00:47:593
131.897048322688,76.1707982314624,16:00:47:605
131.510451330284,57.6463223196935,16:00:47:616
132.66252969283,47.0452325636575,16:00:47:627
133.015918146413,42.6608894648886,16:00:47:637
133.288783950628,39.2059014411477,16:00:47:649
133.788276580848,30.6636769761318,16:00:47:659
134.197602611461,27.2818122696937,16:00:47:670
135.972480135675,23.109558129255,16:00:47:683
135.732468228395,19.9217764694029,16:00:47:692
136.800739065934,22.1188680751381,16:00:47:703
135.283339561122,21.9786910817051,16:00:47:715
133.250617975402,22.6012148726384,16:00:47:725
132.404523159372,22.9491781610898,16:00:47:737
132.502588270077,23.6941869939104,16:00:47:748
132.7360144841,23.7044437642563,16:00:47:759
132.69020095884,23.7829909677103,16:00:47:770
131.905190005545,25.8996616197761,16:00:47:782
131.107961514114,24.6883318824101,16:00:47:793
130.952449248722,36.8599740636169,16:00:47:803
131.452048700398,38.2036037550715,16:00:47:815
134.040060291592,43.838957224866,16:00:47:826
154.374876981617,89.4560924760775,16:00:47:837
156.893864665725,94.8826384503502,16:00:47:849
167.082461782183,111.536109134833,16:00:47:859
167.813441007632,112.866343703224,16:00:47:870
168.554082391842,114.957058155703,16:00:47:882
168.427307010545,115.394072452308,16:00:47:894
169.233522565733,116.901375159924,16:00:47:903
168.064888906933,120.326733337272,16:00:47:915
171.403350473302,122.172453188834,16:00:47:926
170.444361641961,120.668325643122,16:00:47:937
173.108956458638,122.727049625041,16:00:47:949
172.859809121328,121.955507433945,16:00:47:960
175.24090216302,124.694673413939,16:00:47:970
176.430309430764,125.675129241633,16:00:47:982
176.394133913191,125.8012029014,16:00:47:993
177.538962978296,127.382594447627,16:00:48:004
178.5925842663,128.668246001036,16:00:48:015
179.139318802468,129.199676309677,16:00:48:026
179.215179637861,128.989903339878,16:00:48:036
178.95195723099,128.674239313898,16:00:48:049
179.103719180669,129.221377799463,16:00:48:059
174.982589353205,128.880184646339,16:00:48:070
156.650734121112,125.077476592157,16:00:48:081
148.596214973071,123.309904423067,16:00:48:093
144.115077489475,122.081483677285,16:00:48:103
139.853290448744,120.699972515954,16:00:48:117
127.662136997576,117.279341247726,16:00:48:126
125.292893956687,116.64044432342,16:00:48:137
119.986255381489,115.344514072418,16:00:48:148
108.65605527043,111.707577487965,16:00:48:159
101.724836768178,109.56707319678,16:00:48:170
102.883744880532,109.805713980526,16:00:48:182
102.747769947151,108.740694421908,16:00:48:192
102.168119295244,108.301748513662,16:00:48:203
100.940634371422,107.928725296325,16:00:48:214
100.921487567667,107.787583111256,16:00:48:225
100.875797955753,106.303394983098,16:00:48:237
101.017988032765,106.278461653875,16:00:48:248
100.714897103104,106.381343205757,16:00:48:259
99.7396864570218,107.394225303847,16:00:48:270
98.4121382066687,106.98745275218,16:00:48:282
98.3870374725454,106.848862342839,16:00:48:293
95.0546407759827,106.190817549612,16:00:48:303
92.3951852928996,104.963605004299,16:00:48:316
94.3605211442343,105.121438184285,16:00:48:326
93.3966354749413,103.153188615785,16:00:48:337
90.275977131368,100.848478830921,16:00:48:349
96.2691987051458,95.4550126106324,16:00:48:359
111.601266939363,94.3055909790096,16:00:48:370
157.206282276998,90.4856469646186,16:00:48:382
189.960647719541,88.0705424606619,16:00:48:393
195.518179153117,87.7203038935871,16:00:48:403
199.582565818336,87.2834226685405,16:00:48:414
210.127520904494,85.0385364544201,16:00:48:425
215.526727205239,84.0184294158003,16:00:48:436
232.848282847129,81.9828464670092,16:00:48:447
246.543583296338,79.6263892702608,16:00:48:459
247.087885494909,77.4535657237799,16:00:48:469
246.366120574394,79.9945090371615,16:00:48:481
245.362119470739,80.5283849810182,16:00:48:491
245.092980159103,80.7315842431095,16:00:48:502
244.757209383187,80.8684006058212,16:00:48:514
245.506970313587,79.278062146669,16:00:48:526
245.609837501768,77.306443146117,16:00:48:536
245.436627314633,75.8374248840773,16:00:48:548
245.252628063369,76.7546988693728,16:00:48:558
244.031682253532,76.0709066427767,16:00:48:569
242.095560856526,73.1102717098577,16:00:48:581
243.041071553773,72.5080133850518,16:00:48:592
242.890089742651,72.349516198585,16:00:48:603
242.644706032498,72.6770838047416,16:00:48:614
242.516918572629,73.4528376222421,16:00:48:625
242.434924474877,73.7619513494202,16:00:48:636
241.533608563372,72.6585086841085,16:00:48:648
241.918318471217,72.9254048234665,16:00:48:659
243.141498933439,72.9709973772831,16:00:48:670
242.855642788643,73.1293825617003,16:00:48:681
245.044860163893,77.2562508666556,16:00:48:692
245.226712174298,77.8808282232983,16:00:48:703
245.876137595277,78.8771276092486,16:00:48:715
247.797570824161,79.7822460645067,16:00:48:726
247.485051173584,80.0390773635997,16:00:48:736
247.247981099069,79.9892302093486,16:00:48:748
247.268604709312,78.9307440050814,16:00:48:759
247.808397756303,78.0097805344158,16:00:48:769
248.431692840052,77.6527702596625,16:00:48:781
249.50174299139,78.2265753287046,16:00:48:792
251.002779320546,79.5724271059375,16:00:48:802
251.211610813158,80.3474576723958,16:00:48:814
251.636815741829,80.6586111322043,16:00:48:825
251.432791592098,81.0266869020061,16:00:48:835
250.608056735311,87.8388671043643,16:00:48:847
245.39227556758,89.2666285730694,16:00:48:858
240.071898680753,90.8088667665388,16:00:48:869
236.657733471157,91.9924688306532,16:00:48:881
230.742851814195,93.135219323392,16:00:48:891
226.856209538709,93.9467161981626,16:00:48:903
219.470151704234,95.7112851479829,16:00:48:914
203.129569029291,104.657549858805,16:00:48:926
196.700881572881,107.136250422828,16:00:48:936
199.153137809902,104.8956718194,16:00:48:948
197.694740949873,102.826948849605,16:00:48:958
198.561765424247,103.906342919532,16:00:48:969
198.713401168406,104.068536322416,16:00:48:981
199.589331429581,104.392271362976,16:00:48:992
200.892829548776,104.286708702457,16:00:49:003
201.584592861083,105.285428945591,16:00:49:014
201.509057544413,105.752123244806,16:00:49:025
201.166163649198,110.269258085711,16:00:49:036
200.917055592522,112.530553178742,16:00:49:048
200.838281888244,113.308930502205,16:00:49:059
200.42577378007,113.280678750618,16:00:49:070
200.821412706329,113.736844879715,16:00:49:081
200.503139516809,110.191852393721,16:00:49:092
200.43875992606,110.037480646155,16:00:49:103
200.273786272183,110.285426097584,16:00:49:114
200.51256240164,110.155821452646,16:00:49:126
201.071955554659,110.292000231002,16:00:49:136
201.233899327446,108.67230252884,16:00:49:147
201.979037628946,109.320943456418,16:00:49:158
197.037471427331,109.099478565624,16:00:49:168
182.705372851732,111.945457469324,16:00:49:181
179.814128474706,112.260936980722,16:00:49:191
179.106659213426,112.172096322171,16:00:49:202
178.273091365293,111.795730715697,16:00:49:214
177.900366082982,112.689505084931,16:00:49:225
177.588528889407,112.841198624404,16:00:49:235
177.897741340607,111.6345998503,16:00:49:247
177.993757903847,111.19492106964,16:00:49:258
177.991357938956,110.832719250218,16:00:49:269
177.799731282001,110.795149768641,16:00:49:281
178.179879689791,113.02998412662,16:00:49:291
178.235651344164,115.262974586772,16:00:49:302
176.789222089982,114.332420267546,16:00:49:314
175.419730938171,113.255464978859,16:00:49:325
175.038413609388,113.027898813613,16:00:49:336
175.166412373552,112.938534611676,16:00:49:347
176.499432072591,113.586210921888,16:00:49:359
237.043281351766,110.145956946715,16:00:49:369
245.117023821009,108.477069351289,16:00:49:381
249.704946016259,107.222527616835,16:00:49:391
251.396583062274,106.60972767975,16:00:49:402
255.532530825456,106.61700877753,16:00:49:414
259.806583570407,106.7497100832,16:00:49:425
260.9902509257,106.623311344219,16:00:49:436
260.558363571306,106.029089359988,16:00:49:448
258.668434491868,107.140760554705,16:00:49:458
259.159158731178,106.966452213917,16:00:49:469
259.123912935852,108.32581582838,16:00:49:481
259.102423546218,110.05423048363,16:00:49:492
259.374504447965,111.056149356984,16:00:49:503
261.361989980894,112.483569197335,16:00:49:514
261.86634499062,112.457191538642,16:00:49:524
264.490689757062,110.233666128778,16:00:49:535
265.063549304572,109.962503766321,16:00:49:547
263.676385922543,111.293006494252,16:00:49:558
264.012044587806,111.623224109687,16:00:49:569
264.638828557941,111.077383383644,16:00:49:581
264.540168371011,110.504234666494,16:00:49:591
264.706409681303,110.296856132334,16:00:49:602
265.138049731409,111.210459480408,16:00:49:613
265.040959112085,111.174028637736,16:00:49:624
264.237075619935,111.352343606453,16:00:49:635
263.702331861628,111.324084931609,16:00:49:647
263.57152916387,109.588340761347,16:00:49:657
264.034500675494,107.677354852646,16:00:49:669
264.052936040893,107.711963045681,16:00:49:680
264.36996762701,107.367510773128,16:00:49:691
263.240783850948,106.763674212618,16:00:49:703
264.109202243308,106.813514662058,16:00:49:714
264.250115051404,106.43662571491,16:00:49:725
278.82605197947,111.276437917179,16:00:49:736
287.074696391831,115.112220408195,16:00:49:749
300.640941842922,118.112834691406,16:00:49:759
303.253723603559,118.876250180657,16:00:49:769
307.648773812015,120.914962483004,16:00:49:781
309.973722445513,121.803378167129,16:00:49:791
313.261009161859,123.027256218877,16:00:49:803
314.222666476559,123.032904227571,16:00:49:814
314.288628270813,124.621129684606,16:00:49:825
314.345638345572,125.91172603718,16:00:49:836
314.895195647126,129.861505157614,16:00:49:848
315.468783999959,129.271312871223,16:00:49:858
315.633814994073,129.215240246606,16:00:49:869
316.798721268581,127.532491896247,16:00:49:880
316.797913803985,124.814511753813,16:00:49:891
317.331611684416,125.137762165381,16:00:49:902
317.616347124758,125.681382490678,16:00:49:913
317.612760758109,125.93944811503,16:00:49:924
317.471343878984,127.088650455196,16:00:49:935
317.307770056211,128.091468765276,16:00:49:946
315.861197400616,127.875322817772,16:00:49:957
316.174854506873,128.227510748672,16:00:49:969
317.69903390601,129.664401363856,16:00:49:981
317.825035478726,129.889871065066,16:00:49:992
318.987216418511,131.343576012276,16:00:50:002
316.957421925302,132.167676088931,16:00:50:014
312.521060406005,132.593712156069,16:00:50:024
310.215709805943,133.191313489602,16:00:50:036
307.563871386709,133.886372910301,16:00:50:047
305.978188127912,134.578270177025,16:00:50:058
302.797465420281,135.213563462999,16:00:50:070
292.676129813426,137.384174183809,16:00:50:080
290.778463021359,137.852077647712,16:00:50:090
287.01572551476,139.701143425941,16:00:50:102
287.871167322077,138.907542713346,16:00:50:113
288.079835019134,138.533070333107,16:00:50:124
287.675828784943,138.735799559853,16:00:50:136
287.078174920033,140.483349417124,16:00:50:147
286.776160777586,140.448847994359,16:00:50:158
286.610087408888,140.561304583674,16:00:50:170
286.515387222228,140.549284877609,16:00:50:181
285.924015271469,140.19483784207,16:00:50:191
285.710029821573,138.816080761053,16:00:50:204
284.685793914781,137.620616665025,16:00:50:218
283.549717582064,137.340669804143,16:00:50:225
283.107782637158,137.331648196255,16:00:50:237
279.362949197031,137.732188555274,16:00:50:247
280.126945462989,137.440468001016,16:00:50:258
249.859452537804,136.817821001735,16:00:50:269
210.416588878524,132.211686521839,16:00:50:280
203.496930783492,132.128558026814,16:00:50:290
196.934023547739,131.623255053012,16:00:50:303
191.823196970331,131.514747205928,16:00:50:313
184.274585492916,132.066898372577,16:00:50:324
179.319320685772,132.021894579571,16:00:50:336
179.260221225026,131.69679839369,16:00:50:346
179.097013502191,132.388672003926,16:00:50:357
181.729087857957,131.507485406327,16:00:50:369
180.748951409399,131.811741944889,16:00:50:380
180.247901837611,131.871667092103,16:00:50:391
179.402248714811,133.218654226375,16:00:50:403
179.101603374353,133.489437655327,16:00:50:413
179.084130550951,133.451879360416,16:00:50:424
178.526331276302,132.600555590181,16:00:50:435
177.058571353688,132.253100626622,16:00:50:447
176.91619870664,132.89850091719,16:00:50:457
176.817698607072,133.13509399378,16:00:50:469
176.792655930466,132.436630828137,16:00:50:480
176.863422628359,132.260968715652,16:00:50:491
178.076499304794,130.731295915491,16:00:50:502
179.642027213977,129.885006902869,16:00:50:513
179.99534326725,130.718250015524,16:00:50:524
180.51625237015,131.4584709802,16:00:50:535
177.118779094495,133.909841879356,16:00:50:547
178.454030338925,133.627311859319,16:00:50:558
178.062740515213,133.425051647899,16:00:50:569
176.63962032969,133.55884627229,16:00:50:580
176.225996220157,133.649279797977,16:00:50:591
175.242061642039,133.214178570784,16:00:50:603
174.29016243829,132.412821346356,16:00:50:614
173.933561639482,131.402208263317,16:00:50:624
173.662733578272,131.468249754028,16:00:50:635
172.703144330027,132.347164672488,16:00:50:646
177.975489192391,133.829425165671,16:00:50:657
183.615430323589,134.693825159181,16:00:50:669
201.422082976669,133.112890410652,16:00:50:679
274.801502360625,125.810484189908,16:00:50:691
278.088584980789,125.476499579694,16:00:50:701
280.776525901511,125.642752335724,16:00:50:713
281.59287353233,125.716691515449,16:00:50:724
285.845194813323,125.26323855001,16:00:50:735
299.092265347023,123.592027316239,16:00:50:748
301.408014326583,123.93527658814,16:00:50:757
300.844338231863,124.958039333841,16:00:50:769
300.762339845714,126.439447146188,16:00:50:780
300.840427250344,127.168532303545,16:00:50:790
300.446077851673,128.502754995001,16:00:50:802
300.148296207825,127.537630624731,16:00:50:813
299.711384582682,126.328217376646,16:00:50:824
300.50173226936,123.485695383598,16:00:50:835
300.610120161065,123.11628047996,16:00:50:846
300.852745821283,123.619912524109,16:00:50:857
300.91360106323,123.966452650837,16:00:50:869
301.267611838254,124.455609258648,16:00:50:880
301.401596137537,124.225858480845,16:00:50:891
300.771477600437,124.254575471711,16:00:50:902
298.306108544189,123.302317786386,16:00:50:913
297.985569420239,123.119654241237,16:00:50:924
297.814175930999,122.885409182274,16:00:50:936
298.542697102514,123.206965546491,16:00:50:946
299.693971695179,122.453913380863,16:00:50:957
298.540926322652,122.409769486203,16:00:50:968
298.162809930378,122.133693466801,16:00:50:980
297.068106707459,124.649646241082,16:00:50:991
297.166907492498,124.217722035043,16:00:51:003
296.819975525309,124.246700686042,16:00:51:013
296.431878646751,124.319985080548,16:00:51:023
296.65940889463,121.970821296905,16:00:51:034
296.852760728003,121.239122283161,16:00:51:046
296.816484012364,120.561978797399,16:00:51:056
296.709159475098,121.212147136855,16:00:51:068
296.269104954894,121.821008891129,16:00:51:079
296.284156025653,120.882582798672,16:00:51:090
293.444347688279,120.634905962028,16:00:51:101
285.030498535889,121.245779808668,16:00:51:112
283.105460228103,121.702829792017,16:00:51:123
280.848738830409,121.551476426344,16:00:51:135
279.773943600173,119.109416659822,16:00:51:146
277.481402591222,118.298888959105,16:00:51:157
277.206248136046,117.889997281098,16:00:51:169
276.218834686454,117.255125738439,16:00:51:179
275.744368229709,115.388374956115,16:00:51:190
275.517635671747,114.830954249696,16:00:51:201
276.280225124254,114.869820479779,16:00:51:213
276.651821074803,115.246734018916,16:00:51:225
277.260277867907,115.898686375138,16:00:51:237
277.306389492775,116.516935345687,16:00:51:248
278.646660622837,118.608212643387,16:00:51:257
280.778726002743,122.376729285102,16:00:51:269
281.161243355667,124.473242280071,16:00:51:279
279.325311613842,125.064559744425,16:00:51:291
277.978256502368,124.804967489816,16:00:51:303
278.138164591626,124.87632593264,16:00:51:313
277.846063316151,124.301030421458,16:00:51:323
278.212272788507,124.185642465929,16:00:51:336
279.762630690461,122.145990927285,16:00:51:346
280.058649893009,122.303218512818,16:00:51:357
324.401122744548,121.803351537909,16:00:51:368
325.623787229334,121.608605112561,16:00:51:379
330.990222111946,118.666252628423,16:00:51:390
331.251568083704,117.966858611867,16:00:51:401
332.272194547925,118.070077778745,16:00:51:413
333.969073304678,117.468793587243,16:00:51:422
337.090824260744,116.004509960523,16:00:51:434
336.854434853158,115.01546749225,16:00:51:445
336.909788485304,116.455129724081,16:00:51:456
336.13256741526,119.02755732194,16:00:51:469
335.879023241956,121.318609809062,16:00:51:479
335.748386810189,121.931130181045,16:00:51:489
339.903186753892,124.080567993323,16:00:51:501
338.906920629758,123.92494873106,16:00:51:511
341.482818452324,127.715366417591,16:00:51:522
321.475293840943,147.682899454553,16:00:51:534
211.080166829908,278.658541203028,16:00:51:566
206.195877652546,252.473690633385,16:00:51:577
187.11398774971,235.608143864484,16:00:51:589
210.840556530763,173.478645556689,16:00:51:601
218.318870691488,169.011879751624,16:00:51:613
221.13448391554,163.897186139555,16:00:51:623
255.628394224765,167.499804933115,16:00:51:635
294.801940936455,96.7141014815511,16:00:51:646
295.860233293122,101.369780430216,16:00:51:658
295.491584349336,104.863296537059,16:00:51:668
294.446208771268,110.784495382066,16:00:51:680
295.145573241606,109.350196794171,16:00:51:690
297.767874882385,98.1171059430254,16:00:51:701
294.668215357195,110.092640224201,16:00:51:713
293.463876004721,118.722408740826,16:00:51:723
292.449414772681,124.786964162485,16:00:51:736
291.976936011195,126.091356176762,16:00:51:746
294.256724161065,127.165062165632,16:00:51:757
293.381786439722,127.009229539644,16:00:51:767
292.862600607822,127.483729182838,16:00:51:778
291.963283984394,127.709393179488,16:00:51:789
292.151626245841,127.449121566174,16:00:51:800
291.391208436824,127.392029345971,16:00:51:812
290.418400856563,126.846049201011,16:00:51:825
