x,y,tempo
260.131247062763,101.061278521443,17:26:41:049
259.540862661518,102.657732094867,17:26:41:051
259.283840910992,102.761958185755,17:26:41:063
257.676811920358,101.93707032482,17:26:41:076
258.090466636922,102.439641371049,17:26:41:084
254.461208170923,99.5564157438808,17:26:41:099
176.481183829341,262.583219641483,17:26:41:186
174.564025860849,271.477226519474,17:26:41:197
201.758291565579,229.193507868183,17:26:41:208
209.776874176459,206.607674419744,17:26:41:219
210.911055090859,201.472772542241,17:26:41:232
211.243291540264,201.928965384593,17:26:41:242
214.955530226288,203.271032785315,17:26:41:255
216.878305659817,205.971466907526,17:26:41:266
221.999400094539,202.62789919971,17:26:41:276
225.337884811061,201.227457200988,17:26:41:285
226.361243540228,197.39079588544,17:26:41:297
234.050563971903,204.593246486381,17:26:41:307
236.794776942049,208.100069777628,17:26:41:317
237.755037988793,209.151632154028,17:26:41:330
235.934566595907,208.54653229087,17:26:41:342
236.163474520813,208.726158282064,17:26:41:354
238.295823775939,214.321181169043,17:26:41:368
238.510765990613,215.623167224412,17:26:41:374
238.249740554666,215.671432147507,17:26:41:384
235.469716097347,217.168044817983,17:26:41:397
233.875456383622,217.170757864082,17:26:41:408
233.677597979732,217.223772336851,17:26:41:421
234.563748999922,218.301422755715,17:26:41:432
234.356767043377,218.654583369761,17:26:41:442
226.790302316361,217.750066277135,17:26:41:452
194.528326531465,215.352429735636,17:26:41:465
185.992456331654,214.967440325668,17:26:41:476
174.25891336205,209.671559760931,17:26:41:487
169.528863682458,207.94662473468,17:26:41:502
167.241240387504,206.77939235582,17:26:41:506
156.327888771973,205.81490549823,17:26:41:517
151.612165788011,203.987630843591,17:26:41:529
150.778061864333,202.44622238541,17:26:41:539
152.171991478364,200.246683602172,17:26:41:563
155.604440016912,199.117089938071,17:26:41:574
157.464015453187,201.639966716499,17:26:41:583
156.244846969038,202.100177681021,17:26:41:587
157.118817286079,202.689714695411,17:26:41:596
154.523489141311,199.703358802297,17:26:41:614
146.072656899146,180.383424594768,17:26:41:617
135.420462725149,151.996580855454,17:26:41:629
133.568529835319,149.606597782346,17:26:41:639
130.113422425289,142.986373359375,17:26:41:651
127.219415093099,139.241427689435,17:26:41:662
122.848751830886,128.426416337557,17:26:41:673
121.020287377044,127.923239475942,17:26:41:684
118.935262314686,127.698176290458,17:26:41:697
116.620918617387,131.968875894604,17:26:41:708
115.520550781869,131.393030747226,17:26:41:719
113.601513404521,129.657714917502,17:26:41:730
113.03033942281,128.467073999554,17:26:41:740
112.410754844323,127.328728105035,17:26:41:751
111.046323159982,123.5191355041,17:26:41:762
112.779881372458,123.595643137579,17:26:41:774
114.767199047419,122.526619611038,17:26:41:785
116.428280233618,121.109278881053,17:26:41:796
115.900911226339,120.319620417109,17:26:41:807
112.419370242792,109.51215030196,17:26:41:819
114.106968881728,108.300344261877,17:26:41:829
144.987089770387,158.333926820074,17:26:41:933
158.750122992166,161.974712344101,17:26:41:941
158.750122992166,161.974712344101,17:26:41:950
155.030182790235,158.121452705946,17:26:41:962
153.295495427,161.942113466888,17:26:41:972
154.297130480997,159.207135414422,17:26:41:983
153.977252812631,162.93200983574,17:26:41:995
162.821185943558,166.43560398777,17:26:42:007
163.926950200249,166.170079987076,17:26:42:017
163.252540616246,167.159731022308,17:26:42:030
160.907897931634,168.230748710719,17:26:42:040
160.829147526179,168.663954477452,17:26:42:050
160.106237225876,173.732861187481,17:26:42:062
157.881451737555,178.480614719,17:26:42:073
157.871585127523,178.674874984063,17:26:42:084
158.380255870859,178.657728934464,17:26:42:096
160.931128614835,182.890278380545,17:26:42:106
161.213015536859,183.286758385148,17:26:42:117
165.171691066521,186.558943815975,17:26:42:133
165.4896245743,185.814806061879,17:26:42:140
165.962530631939,184.858653657962,17:26:42:150
167.348530816789,180.077512247179,17:26:42:162
181.875415922633,200.433644490865,17:26:42:175
180.968714378714,200.321314899723,17:26:42:186
181.829737310707,203.608687686302,17:26:42:198
181.092846379027,204.231672606837,17:26:42:208
171.789909121603,198.390097357117,17:26:42:221
175.574464789694,201.821427893946,17:26:42:232
174.668384874791,202.463093083736,17:26:42:243
174.008136558262,202.055686529085,17:26:42:255
173.452158516722,203.254028166294,17:26:42:265
171.036034943879,201.512977693332,17:26:42:277
170.811789039961,201.449471945501,17:26:42:287
171.352277827514,202.260265338652,17:26:42:297
173.085455203597,203.249301681608,17:26:42:308
175.922715013984,204.351905725116,17:26:42:321
177.292428522396,202.98052527653,17:26:42:334
177.160193115376,203.395805496594,17:26:42:343
177.683981986956,202.967690354506,17:26:42:353
178.267224024292,202.367752627479,17:26:42:363
174.020117801142,195.45943925807,17:26:42:374
160.695717776842,174.714607796795,17:26:42:385
153.121223494834,161.932633638666,17:26:42:397
148.528573929751,154.641664887793,17:26:42:407
143.481539544379,145.156894052588,17:26:42:419
141.184760491246,139.956667881179,17:26:42:430
139.660105780845,136.916608257919,17:26:42:442
138.019012387365,134.906763881372,17:26:42:454
136.572864134018,133.72079717936,17:26:42:465
135.549187860481,132.989562665745,17:26:42:475
136.052865923018,132.912795094222,17:26:42:487
147.800958727233,142.78162334452,17:26:42:498
149.186411110829,145.134724830135,17:26:42:509
147.482837753452,145.803459810206,17:26:42:520
145.638093868368,144.21554946628,17:26:42:531
144.893454679587,143.797941815066,17:26:42:541
144.909540470117,141.429070158971,17:26:42:552
165.602264184098,159.843273408672,17:26:42:563
168.240707554445,169.718337859057,17:26:42:573
181.12372334465,183.831137263487,17:26:42:632
187.449077082982,195.727374961806,17:26:42:642
202.06858192126,216.378711218201,17:26:42:653
201.398719462627,215.150483428396,17:26:42:663
195.192928457207,206.026890088711,17:26:42:709
194.243730498149,204.810200057605,17:26:42:721
193.002096729648,202.877775511215,17:26:42:732
196.689445630108,197.739532165916,17:26:42:741
197.439066890409,196.691893883982,17:26:42:755
174.93153710999,212.891412743789,17:26:42:807
168.006688385422,212.826676241997,17:26:42:818
166.610799954834,215.046869085053,17:26:42:829
156.896155516283,204.416019322513,17:26:42:839
189.787273063853,229.380322554372,17:26:42:896
185.184605120964,230.928927801679,17:26:42:907
179.074615540674,230.411349844111,17:26:42:919
179.958791562866,230.537072312112,17:26:42:933
169.73267820725,228.129606153348,17:26:42:940
167.78245423557,228.124201386122,17:26:42:951
166.8173975564,226.678321077622,17:26:42:996
164.99296401442,225.059693741872,17:26:43:010
164.114231629735,223.810969405095,17:26:43:022
155.944874748118,215.811441198774,17:26:43:030
154.42710485118,214.061372125876,17:26:43:046
154.579940212655,214.123957543368,17:26:43:052
157.089354975172,217.422235880684,17:26:43:063
146.421556714085,215.237552696504,17:26:43:099
145.338608800991,214.704115793464,17:26:43:109
145.418352184634,214.294039943076,17:26:43:119
145.051616035191,213.050314158286,17:26:43:129
144.55033228938,211.475260889021,17:26:43:140
146.033825224733,210.345209329113,17:26:43:151
143.665457906464,207.931107307416,17:26:43:163
143.622082257822,206.672337538848,17:26:43:173
144.127005426909,207.876069389197,17:26:43:184
146.821870861713,212.830803857536,17:26:43:196
145.881208650201,210.345186626536,17:26:43:206
141.602573772681,328.238243873085,17:26:43:218
140.569407018929,418.114814161286,17:26:43:229
140.616723704157,445.585629705049,17:26:43:240
142.785194502153,472.267292764763,17:26:43:251
144.117295985525,490.171918457293,17:26:43:262
148.080734684372,505.36747425212,17:26:43:273
148.990964823368,521.131633448692,17:26:43:284
150.91237433867,522.540877270524,17:26:43:296
150.778916972439,526.170703848753,17:26:43:308
151.493975924659,527.463218503202,17:26:43:320
149.944986609324,529.421995473582,17:26:43:331
149.73653159171,529.375289461045,17:26:43:342
150.053153594157,530.989772248818,17:26:43:353
149.761543804891,530.99977098198,17:26:43:366
150.310788998185,532.051161450412,17:26:43:375
149.518054526171,533.114713560348,17:26:43:386
149.148393673313,534.102662821398,17:26:43:396
148.913990589647,534.435434298614,17:26:43:407
148.910812533149,534.315359065756,17:26:43:418
148.664026328802,533.15860244239,17:26:43:430
149.717566978709,534.552739932418,17:26:43:440
151.112213041619,533.950113668794,17:26:43:452
150.367254106592,536.046273613482,17:26:43:462
138.160192057576,556.200919071253,17:26:43:474
132.491327190382,561.762391490573,17:26:43:485
131.640574302636,562.398318070596,17:26:43:496
124.986975121041,563.016879636174,17:26:43:507
121.036787937051,566.294072348719,17:26:43:520
120.824899955734,566.375671957615,17:26:43:531
119.081188927816,566.19995198815,17:26:43:541
120.856835753294,564.528911209785,17:26:43:553
122.6423149774,564.591680834129,17:26:43:565
122.976467787995,564.802012412198,17:26:43:577
122.75195074184,566.373870820978,17:26:43:589
123.207992158912,566.924256338765,17:26:43:599
124.438425513731,566.329698007186,17:26:43:607
127.12287083912,568.364086437713,17:26:43:618
132.442249491894,560.27151192071,17:26:43:630
143.517124365694,540.499173595997,17:26:43:642
150.579973731979,525.835805242738,17:26:43:653
158.332737324293,507.369201851047,17:26:43:665
167.018042109332,487.862826187931,17:26:43:675
174.790148631703,477.891448582078,17:26:43:685
176.488109177717,475.928920658885,17:26:43:697
184.493861442555,461.950248917506,17:26:43:709
184.973178834485,461.275586107295,17:26:43:720
184.582049042854,460.66700684855,17:26:43:734
184.201908414949,459.10518608345,17:26:43:745
184.012520084923,458.980936681412,17:26:43:752
184.407901830257,459.129134064337,17:26:43:764
186.068290563113,459.933330112575,17:26:43:775
185.904259385796,459.620537079407,17:26:43:786
186.062601611674,459.306267727859,17:26:43:796
185.261127245354,454.327692540255,17:26:43:807
183.238677634232,453.282183501522,17:26:43:818
182.60842822747,453.097763672523,17:26:43:830
179.656975998069,454.884598563874,17:26:43:840
180.803761066089,453.698255720302,17:26:43:851
180.823518112519,453.475552724727,17:26:43:862
180.178665006108,452.709726852018,17:26:43:875
179.798782720342,452.998741898488,17:26:43:885
178.184730416804,452.904953720082,17:26:43:898
178.085722200001,453.365339514196,17:26:43:908
180.725896121921,452.843739368729,17:26:43:920
182.086120472843,452.960815240708,17:26:43:930
185.157598679007,451.15112323818,17:26:43:943
184.803150348611,451.734703627676,17:26:43:954
185.820664505827,453.092087097508,17:26:43:965
186.37543220445,453.782177720202,17:26:43:976
186.624756324619,454.42239288232,17:26:43:987
188.657355947152,454.065750455012,17:26:43:997
188.735192842969,455.122060817091,17:26:44:008
188.302399159332,457.103884381201,17:26:44:018
186.798451404543,457.804178777458,17:26:44:029
186.557372473719,458.347200766956,17:26:44:039
186.220602567313,460.404992897921,17:26:44:052
186.262425579546,459.855960870503,17:26:44:062
190.606195537549,460.006336401755,17:26:44:073
192.05828464898,460.652692940504,17:26:44:084
232.399098928878,456.169504662011,17:26:44:095
236.376402689288,456.012937227118,17:26:44:106
242.270975873115,454.603849047582,17:26:44:118
247.241810503227,453.718072956469,17:26:44:131
252.911408483776,453.675752112353,17:26:44:140
255.339526061449,453.612193758941,17:26:44:157
264.831992978025,455.177531987647,17:26:44:163
264.70074642689,456.220571410619,17:26:44:175
264.411346201623,456.002722744169,17:26:44:185
264.227723537414,456.150979833805,17:26:44:198
264.682570628841,456.357924083585,17:26:44:210
267.727820038551,458.500337631903,17:26:44:220
267.600449638213,460.900825024514,17:26:44:230
266.94028504622,464.844754373603,17:26:44:241
258.75279072765,451.960362369757,17:26:44:250
234.557336129304,415.431249180648,17:26:44:262
214.705638521121,382.777540895498,17:26:44:272
211.391116236965,368.21773973793,17:26:44:287
208.656962285614,347.848872275549,17:26:44:297
205.326730436434,330.944329552268,17:26:44:308
203.256113446088,317.874706883877,17:26:44:319
197.249309199313,290.136678742727,17:26:44:330
192.031480274434,230.487147206258,17:26:44:340
188.928185569168,183.335055493305,17:26:44:351
190.562428033581,183.833086097055,17:26:44:362
188.899719984212,184.233472718765,17:26:44:373
189.829419161204,183.430093176086,17:26:44:384
189.511445353006,185.941156599667,17:26:44:396
190.813054496031,188.706527572468,17:26:44:406
191.406160277982,189.347817133051,17:26:44:418
191.815774249111,189.5911105936,17:26:44:429
193.016854986075,190.851478527397,17:26:44:443
194.817165407442,194.861654224289,17:26:44:451
200.589555955277,202.567111416386,17:26:44:462
207.577739224878,212.132294665121,17:26:44:473
210.695928134157,218.122879566656,17:26:44:487
212.5097668203,220.50771674172,17:26:44:496
214.609872558332,223.447390337328,17:26:44:506
215.701464322302,225.862804089746,17:26:44:517
217.380454188199,228.16234028984,17:26:44:528
222.694686483258,235.469301112292,17:26:44:539
223.650208377435,236.698780770849,17:26:44:550
222.261176137845,235.062001265143,17:26:44:564
222.673666969235,234.971878294144,17:26:44:574
225.246562764087,237.086521333732,17:26:44:585
226.03218916297,237.102427701359,17:26:44:594
228.963388246111,237.880320577971,17:26:44:606
232.730986591776,238.669519540281,17:26:44:617
238.540045660068,238.652754383034,17:26:44:628
244.458531044789,238.223072060525,17:26:44:639
248.310897634359,238.370827751241,17:26:44:651
252.249029384584,236.858572550964,17:26:44:663
254.861571329795,236.25769183095,17:26:44:673
261.780190947243,231.204643702355,17:26:44:685
262.596367738354,229.245005821388,17:26:44:695
262.601564382771,230.502579869518,17:26:44:706
262.470395934478,231.11188833482,17:26:44:717
260.774900913789,232.154028191596,17:26:44:728
258.679036855438,232.909320478794,17:26:44:739
256.488629419125,235.41953593156,17:26:44:750
256.469046308606,237.630468304268,17:26:44:762
257.18645928902,237.90507424219,17:26:44:773
257.102937941834,237.309805390607,17:26:44:784
257.199316681493,237.871088612644,17:26:44:797
256.570325092657,236.91745541092,17:26:44:811
255.759663558464,235.757229474308,17:26:44:820
255.643570691455,236.511174409788,17:26:44:834
256.087619531083,237.464384448711,17:26:44:840
256.472423233172,236.65599359801,17:26:44:851
257.544907891556,239.843030192673,17:26:44:862
258.016558970596,240.793895825783,17:26:44:872
256.772151419702,249.426049658204,17:26:44:884
253.759404098252,276.009642566363,17:26:44:897
75.0156727338584,304.326502991102,17:26:44:995
129.555107372234,406.603320631149,17:26:45:008
170.81207828096,348.171944874793,17:26:45:020
172.430633002678,347.25384399056,17:26:45:029
220.361324463303,278.390412081447,17:26:45:042
247.815530302449,238.939644407437,17:26:45:052
254.040176254978,229.818550349032,17:26:45:064
249.138491149779,237.765940404296,17:26:45:075
244.926115953535,242.901889658275,17:26:45:084
241.638361764398,247.131448121649,17:26:45:095
244.079809704847,238.904463435154,17:26:45:108
248.870796957432,231.048389402788,17:26:45:119
248.195890893811,231.463776084718,17:26:45:129
250.339152053379,228.981623871316,17:26:45:139
249.772995515457,228.923531072192,17:26:45:151
248.638051854473,228.882876913074,17:26:45:162
244.168451046196,225.198862418951,17:26:45:173
238.398914251286,220.794431900476,17:26:45:184
188.337839229301,175.602959504482,17:26:45:196
185.128657527657,172.543639331457,17:26:45:206
184.559598574321,171.659942922369,17:26:45:218
179.971408876758,166.13416439091,17:26:45:229
177.890961238716,163.038159304735,17:26:45:238
174.95876151572,159.883195069699,17:26:45:250
167.22313185795,150.106147292753,17:26:45:262
169.441006018402,149.207007837874,17:26:45:273
166.530295552802,146.270970267363,17:26:45:283
168.556829919271,147.458554556505,17:26:45:295
168.577697929142,147.503500319607,17:26:45:305
168.877789204535,147.779902492518,17:26:45:317
165.74824316761,147.676558270403,17:26:45:328
164.442180182591,147.380411335165,17:26:45:338
164.353431762009,147.874962797811,17:26:45:350
164.618182960435,148.873866816516,17:26:45:361
166.032523328288,151.135890900798,17:26:45:374
165.300727514222,155.532089909491,17:26:45:385
164.428106959485,155.131473264854,17:26:45:395
163.799399547038,157.645818461858,17:26:45:407
162.577517587605,157.99647504572,17:26:45:419
162.081816720603,163.070075598703,17:26:45:429
164.160274800155,167.488393140807,17:26:45:448
163.811420572206,167.792729443451,17:26:45:452
161.691693454063,168.327535545666,17:26:45:463
160.341301685226,167.896985020338,17:26:45:474
159.96426048866,167.888840672188,17:26:45:484
159.703144904686,167.901875517151,17:26:45:495
158.703490464554,166.072279320575,17:26:45:505
156.071070068183,163.442541812082,17:26:45:517
156.320144709754,164.162261129122,17:26:45:528
154.273082368285,163.447155878236,17:26:45:538
138.91323926723,160.957560461531,17:26:45:550
134.629788819819,161.172777423789,17:26:45:561
133.980646816099,162.525627919506,17:26:45:572
133.717725645628,164.972971262688,17:26:45:584
134.395768498814,166.808044736736,17:26:45:595
133.00179105601,165.979878134966,17:26:45:605
132.436341359192,165.271990064193,17:26:45:617
132.139050274258,164.64961485631,17:26:45:628
132.478506040917,167.605378740393,17:26:45:639
133.084995835577,167.416909531539,17:26:45:650
134.109044810836,167.158050696297,17:26:45:661
134.362633530593,166.989267516214,17:26:45:672
133.99272756601,166.977281706317,17:26:45:684
133.774345485081,167.432548428457,17:26:45:695
132.158353443484,166.866857847931,17:26:45:704
130.088956369148,166.716247799163,17:26:45:716
128.99004691265,169.075731797837,17:26:45:727
125.647003607398,165.58506431763,17:26:45:742
127.444076147147,165.651195731141,17:26:45:750
149.446731526833,164.67682426362,17:26:45:761
151.999863138927,164.617848045032,17:26:45:776
154.307839411863,164.087709303784,17:26:45:785
156.755284346695,164.540494758912,17:26:45:798
167.408375903445,166.611476518652,17:26:45:806
171.725760005837,163.667081463007,17:26:45:817
172.541049070777,163.611200849448,17:26:45:828
171.545933418222,162.325704811556,17:26:45:842
172.727806992336,165.337947194815,17:26:45:852
172.903761620635,165.140717233036,17:26:45:862
173.516833121069,162.876625261355,17:26:45:873
174.558337968159,162.109346403197,17:26:45:883
174.796874851121,162.198850732512,17:26:45:895
169.718378676608,165.974995107264,17:26:45:906
168.960808169039,166.292035332037,17:26:45:917
168.55561453568,167.485472273711,17:26:45:929
167.722474007857,168.023349141829,17:26:45:938
167.763776488686,165.528055439374,17:26:45:952
167.05847814482,165.128101768086,17:26:45:964
167.945630952439,165.168011044052,17:26:45:976
168.71268446789,165.189190887729,17:26:45:984
170.346046397915,166.886189637576,17:26:45:994
171.943682422494,167.698698280889,17:26:46:005
171.369995163114,166.46591519628,17:26:46:019
172.136782154429,166.026662856216,17:26:46:031
171.467341973759,164.845983928202,17:26:46:043
170.141581298995,165.263802522954,17:26:46:051
169.746944420139,165.20559413377,17:26:46:062
169.165733803044,164.359575718367,17:26:46:072
169.341010081501,164.082445848088,17:26:46:087
169.377411288927,161.896178280307,17:26:46:095
175.955021869325,153.27283704413,17:26:46:105
174.941466593801,154.848111885944,17:26:46:117
177.574188116461,152.258720382595,17:26:46:128
178.361131670837,153.335187476298,17:26:46:139
179.507706374704,151.263369094719,17:26:46:152
178.989994282246,148.055266498527,17:26:46:162
179.538572373967,149.04407565919,17:26:46:175
179.415645628529,148.326714241422,17:26:46:184
179.332018402099,149.535518299568,17:26:46:196
178.6168708233,148.657930549123,17:26:46:208
178.049334020429,148.7620252484,17:26:46:217
177.31928055132,150.199562402998,17:26:46:228
175.352712264658,151.744528220595,17:26:46:239
173.296139879376,151.677997687684,17:26:46:250
171.647241626004,150.490274614611,17:26:46:263
171.817719205642,150.208044815866,17:26:46:274
173.224246394906,150.194967531572,17:26:46:285
175.959713252538,150.302736136076,17:26:46:298
177.216516831514,153.786555120932,17:26:46:305
177.495648949633,155.39265423437,17:26:46:316
177.028833681734,154.339403027436,17:26:46:328
176.975130938348,154.316650095184,17:26:46:347
176.662444418887,152.894095806173,17:26:46:350
175.536294969148,151.94446320504,17:26:46:364
175.858631982435,152.66295917016,17:26:46:372
174.727964047411,152.121124105578,17:26:46:383
176.225909554377,155.065121957467,17:26:46:395
179.739288819542,160.117924393491,17:26:46:405
183.67992751461,178.623294481667,17:26:46:416
183.720642897989,180.260114755917,17:26:46:428
184.499994166559,182.835620903046,17:26:46:438
188.823504816417,189.294838111448,17:26:46:450
189.330596301838,190.877856344716,17:26:46:461
189.370268747744,191.474688047182,17:26:46:472
188.764429367996,194.318327745424,17:26:46:485
188.79979984945,206.6228866443,17:26:46:497
188.140149497504,205.047066938535,17:26:46:508
187.412581694958,201.966212817373,17:26:46:517
187.147143585527,201.035495177988,17:26:46:528
187.546850015612,201.51170722551,17:26:46:538
187.551190073496,200.390704331418,17:26:46:550
187.558171672843,200.35809986257,17:26:46:561
190.93647743144,203.215291231868,17:26:46:572
190.548274360028,205.094312690407,17:26:46:587
191.57835185698,206.272938122609,17:26:46:596
192.476986452766,206.896846248426,17:26:46:607
192.780894664665,206.940975504901,17:26:46:617
193.222058432729,207.426399066221,17:26:46:628
193.591501458909,207.414773453677,17:26:46:644
194.31771932284,208.105268543232,17:26:46:651
194.380412053898,208.427481495813,17:26:46:661
193.885481336943,209.239478008423,17:26:46:672
193.796576193003,209.72752168938,17:26:46:684
194.096470428195,210.2108615619,17:26:46:695
193.972240253554,211.264501557343,17:26:46:705
192.561416867224,212.685622619503,17:26:46:716
191.208847144069,213.72939361845,17:26:46:727
191.648035558045,214.574460950687,17:26:46:737
192.180427466991,216.004568318602,17:26:46:749
195.21042788681,217.404859470479,17:26:46:761
195.990161760339,218.49060974801,17:26:46:772
191.422664127996,218.46636297549,17:26:46:782
191.884825824874,217.434113926501,17:26:46:793
191.812163869319,216.704527880827,17:26:46:805
193.030878047347,215.965996266398,17:26:46:816
191.726953799473,215.464342203517,17:26:46:827
191.898905070068,215.317571835809,17:26:46:838
190.96647963777,214.799976158652,17:26:46:849
187.286940169186,213.492858827152,17:26:46:860
179.460116943066,210.269390125539,17:26:46:871
159.953046257664,200.455364345305,17:26:46:883
156.249035245151,199.442984542601,17:26:46:894
154.414550506258,199.295863879274,17:26:46:905
153.576681911704,199.822866921479,17:26:46:916
146.898060558734,198.727510992974,17:26:46:927
145.73357059205,200.57340520571,17:26:46:938
144.859491537017,203.417677160723,17:26:46:950
144.702116952642,203.222301641408,17:26:46:961
143.962325801305,201.825070251796,17:26:46:971
143.43097170058,203.641617746625,17:26:46:983
143.241537130843,203.475895274589,17:26:46:994
142.578023098364,204.334872709134,17:26:47:009
142.822567305175,202.076490132983,17:26:47:017
143.039655348261,203.352336307604,17:26:47:028
146.459406882245,202.02226112138,17:26:47:038
171.183157308754,199.78860842589,17:26:47:051
178.739903582328,199.23625734587,17:26:47:063
185.762703850375,195.624171790623,17:26:47:072
186.277191434906,194.475605458778,17:26:47:084
189.511839322679,192.937501049035,17:26:47:094
189.252002977539,192.708084182944,17:26:47:105
193.597467911444,192.126078567593,17:26:47:117
193.426195932659,191.88917904692,17:26:47:127
190.893736610849,191.530769334796,17:26:47:140
190.253641792735,191.959808450032,17:26:47:151
191.915853395814,191.57019373728,17:26:47:161
192.250797542953,191.91513592517,17:26:47:171
192.754307039565,192.434857241801,17:26:47:182
195.231316298629,193.887008190317,17:26:47:194
195.598932345611,193.923403569139,17:26:47:207
194.477090818093,193.308540364236,17:26:47:218
193.520358466259,192.789009650962,17:26:47:229
194.219277991165,192.769070932691,17:26:47:240
196.707351742609,194.69868415952,17:26:47:251
197.177389370706,196.246759994115,17:26:47:261
198.087099407032,197.292031414331,17:26:47:272
200.632620433976,199.628411446689,17:26:47:282
204.893855513405,197.97939703025,17:26:47:294
216.298690269945,195.433685511817,17:26:47:305
219.717387567696,194.774796810497,17:26:47:320
224.839854440026,194.891708508188,17:26:47:329
223.575555818806,196.64831332742,17:26:47:341
226.430359408821,195.987473227609,17:26:47:351
227.234809018258,195.836559711466,17:26:47:361
230.455293574555,195.945695337247,17:26:47:372
231.377219464871,195.623677721494,17:26:47:382
230.971367501442,194.494891040692,17:26:47:393
231.610284776622,194.048601399385,17:26:47:404
232.006054945135,194.02178067901,17:26:47:415
233.233350719457,194.611356590647,17:26:47:426
235.481720546237,195.946435578264,17:26:47:439
235.94623610415,195.546963467215,17:26:47:449
236.609496630823,194.943364206768,17:26:47:460
236.585493403434,194.249382948542,17:26:47:475
238.728243689607,195.242374561089,17:26:47:494
241.618846074165,198.685985340232,17:26:47:504
241.400594090678,197.899738389633,17:26:47:515
240.848833960273,198.343561792992,17:26:47:526
240.504585801378,198.778698670787,17:26:47:538
237.313642260874,199.950417823327,17:26:47:549
238.966354387354,199.939469090026,17:26:47:560
239.90472735796,197.955480695273,17:26:47:572
239.346270579878,194.216961248936,17:26:47:582
239.15762264453,193.950136406147,17:26:47:596
238.004262439056,193.626339013826,17:26:47:605
238.857250693811,193.074855699139,17:26:47:616
238.523019733349,193.06295712138,17:26:47:628
238.079370146966,193.724706112964,17:26:47:638
238.277766463141,193.506923565233,17:26:47:649
235.639371918586,194.62618973947,17:26:47:660
234.484321725936,195.613658561773,17:26:47:671
235.01284067995,196.343884739187,17:26:47:682
235.341789224542,196.089114361312,17:26:47:695
235.087264866296,195.391545638525,17:26:47:706
233.885015017274,193.429752595802,17:26:47:717
234.198729505833,193.936062996349,17:26:47:728
239.261668908027,194.117795500683,17:26:47:741
238.487228794557,195.286969245793,17:26:47:749
241.040856605181,196.823467763717,17:26:47:760
245.798788538741,201.87756336266,17:26:47:771
40.7342036259789,354.286646610023,17:26:47:882
