x,y,tempo
122.443115061112,71.920732274432,12:21:49:665
120.755041746258,63.6449200254335,12:21:49:679
120.604673033394,62.6419189722984,12:21:49:686
120.87409459496,56.4787250193717,12:21:49:698
121.001037856682,55.1320464828558,12:21:49:711
121.147095882385,54.5371048911293,12:21:49:718
121.25423482129,52.8250345928143,12:21:49:731
115.471914916062,42.3416233348279,12:21:49:742
115.003038962017,40.8573075632468,12:21:49:752
114.517543561078,39.8616786899215,12:21:49:764
117.14695755825,40.2254512920336,12:21:49:775
117.578756725596,40.4474595897429,12:21:49:784
120.219281322407,42.0124653252104,12:21:49:796
121.122358829447,42.5549818425406,12:21:49:807
121.70999165337,42.8822122416834,12:21:49:819
124.258652776788,45.1958783761899,12:21:49:833
124.74799823238,44.987807718744,12:21:49:842
124.902844367749,45.0169474049101,12:21:49:851
124.502584638901,44.5480384541983,12:21:49:866
123.975539146553,43.1217754829845,12:21:49:876
124.245507004393,42.3706410633443,12:21:49:885
123.924821757013,41.9960315753864,12:21:49:897
122.891922068275,40.8045728176159,12:21:49:907
120.691678491968,39.1941761533083,12:21:49:919
120.599843573907,37.7432564524822,12:21:49:930
120.969944543525,40.1147787214973,12:21:49:941
123.437259376343,55.1473402282921,12:21:49:951
124.171143263032,66.7303717389607,12:21:49:965
123.514302306092,73.3568546177346,12:21:49:975
123.414103457064,76.3481100124179,12:21:49:985
132.637016142122,95.1688824093917,12:21:49:997
133.119520817471,96.737092327126,12:21:50:008
133.326570212512,97.5123237923319,12:21:50:018
131.334228316924,95.5014949467987,12:21:50:030
130.851130582202,91.3089526017748,12:21:50:041
130.787462066533,90.9019704495482,12:21:50:051
132.235393111582,95.2744949926785,12:21:50:064
131.332920691858,94.2706963169803,12:21:50:080
131.231641281875,94.2410508198541,12:21:50:094
130.188624358913,93.7137948167561,12:21:50:097
129.548174532594,92.5176853850893,12:21:50:108
129.547248876521,92.9383568703094,12:21:50:119
129.934242234517,94.4898112458517,12:21:50:132
128.510213974972,91.5361240976484,12:21:50:144
127.989248745578,90.9010191076063,12:21:50:152
125.416802312218,89.8305460899117,12:21:50:164
124.457362747561,89.3333763178857,12:21:50:174
123.685065092819,87.9806091670804,12:21:50:184
122.352233553193,85.0472224933331,12:21:50:197
126.665930914702,82.9781728924902,12:21:50:209
127.217660449092,82.8433297166545,12:21:50:217
126.910766612488,85.3344562430085,12:21:50:231
127.393048796573,83.5455061909647,12:21:50:242
127.397283448651,83.5197545170502,12:21:50:251
125.964158327277,80.0246146309026,12:21:50:265
124.568203486232,78.4756675168262,12:21:50:274
124.169405584031,78.0016224559775,12:21:50:285
123.863126039131,76.9832751051041,12:21:50:299
124.205030358934,78.7570349447621,12:21:50:308
123.820651040021,81.7173183564836,12:21:50:319
122.053070276976,80.6894740652092,12:21:50:330
122.089878250609,80.8412107139126,12:21:50:340
122.072009051527,80.4715002103123,12:21:50:350
122.311440461868,80.9444337159778,12:21:50:363
123.876346282455,81.7819039489207,12:21:50:378
124.09219756827,81.8761762588919,12:21:50:386
124.533952500119,81.4822550374487,12:21:50:397
124.345895261002,77.7926356851882,12:21:50:409
125.624317279409,75.7060833768207,12:21:50:417
125.71728617955,77.6521551368664,12:21:50:430
125.869532514103,77.6336597153123,12:21:50:440
125.925986077894,77.7825551323503,12:21:50:450
125.837411678386,77.9729225924213,12:21:50:466
124.110108237361,69.7737216043414,12:21:50:476
123.713850972237,69.0219022052922,12:21:50:486
123.542113183127,69.2762115382623,12:21:50:499
119.288736393111,76.25813663004,12:21:50:509
119.258795026611,76.321829658188,12:21:50:518
119.822877613981,77.9665270503565,12:21:50:530
122.204216627079,84.0830920359971,12:21:50:541
122.315013775575,84.3836953241402,12:21:50:550
123.215045726253,86.1714662811784,12:21:50:563
123.71274702125,89.9194903315141,12:21:50:574
123.949054083861,91.4716584696891,12:21:50:583
124.979561066221,93.7160512419777,12:21:50:597
128.053931799604,98.8487578131401,12:21:50:607
128.767004799124,99.9862001617933,12:21:50:617
130.801762352277,108.170946098796,12:21:50:629
136.850103612297,126.119357701274,12:21:50:640
137.140062354476,126.925102463846,12:21:50:650
135.729100933295,129.751096433944,12:21:50:663
134.899513090774,130.276310071827,12:21:50:673
134.937010491877,130.426107530199,12:21:50:683
135.456711657455,128.855374692841,12:21:50:696
135.174494986627,129.066921639682,12:21:50:707
134.697337586856,128.664779704942,12:21:50:717
135.411676247327,129.020603013052,12:21:50:730
134.68416327441,129.133511243576,12:21:50:742
146.164600873011,153.345814602029,12:21:50:779
151.139411522826,164.669246229302,12:21:50:780
151.387127283976,166.073463321088,12:21:50:782
151.347658788042,166.596364865726,12:21:50:784
150.91907071487,167.449561855599,12:21:50:797
151.015051550191,168.043180245197,12:21:50:807
151.301017967816,168.000894003925,12:21:50:817
150.549602661194,166.385195163016,12:21:50:831
151.649283270669,168.899107722515,12:21:50:842
148.697226600754,164.42283757738,12:21:50:851
149.816646176825,164.120110144876,12:21:50:865
150.142429665647,163.033619377346,12:21:50:875
149.74392522515,162.882686479145,12:21:50:884
152.655363220164,161.808368624116,12:21:50:898
152.480447150443,163.612730642468,12:21:50:908
150.336983501824,165.859124246963,12:21:50:918
150.836812460801,164.49528010664,12:21:50:931
150.384529102067,164.749308532393,12:21:50:942
150.366520423685,164.782132344471,12:21:50:954
150.479395823037,168.047634274127,12:21:50:970
152.746991425374,170.813846032177,12:21:50:975
153.729323581608,171.071396856137,12:21:50:986
149.50207282059,168.051522206849,12:21:50:998
150.340332079251,170.192137101711,12:21:51:008
145.164172475324,176.803692922781,12:21:51:017
126.499001311062,221.17546335538,12:21:51:030
125.469733137581,227.546742281234,12:21:51:040
125.595739247011,227.847180775709,12:21:51:051
125.808740347067,228.780886391773,12:21:51:065
124.235664461721,227.431000424,12:21:51:075
124.085024886226,227.357357367209,12:21:51:085
124.98719235849,224.123414872641,12:21:51:098
127.678904546402,227.308749602484,12:21:51:108
128.612254095159,227.80095021725,12:21:51:119
129.04212823994,229.573293809154,12:21:51:130
129.424340033396,233.344384186389,12:21:51:142
129.457621086911,234.695364254717,12:21:51:150
129.224817640489,237.390893486227,12:21:51:164
128.344089164114,234.265057633726,12:21:51:175
128.313102943482,234.070690568208,12:21:51:185
125.916147325904,230.90551713859,12:21:51:198
124.057170895599,228.701808686501,12:21:51:207
122.23733998585,227.290171570408,12:21:51:217
120.988466542084,227.099798711066,12:21:51:229
121.483772766578,227.501957556655,12:21:51:240
122.982805625511,229.31734633586,12:21:51:250
124.39361815241,230.092754257273,12:21:51:263
125.367060765849,232.873609598563,12:21:51:273
127.725001008263,232.853974752633,12:21:51:283
130.58942299901,233.30751478301,12:21:51:296
176.623095790341,228.887459621937,12:21:51:307
183.803838909957,228.382918783298,12:21:51:316
198.930191055891,227.898285217622,12:21:51:329
217.956711133746,226.560710981655,12:21:51:340
223.60399121783,226.67974279943,12:21:51:350
230.979213544848,225.984606961541,12:21:51:363
231.647593570781,225.0315632818,12:21:51:373
233.971053118307,224.436000812368,12:21:51:383
236.902028700099,225.089478943114,12:21:51:396
237.408090523116,225.071811488964,12:21:51:406
237.303871232007,225.229296293963,12:21:51:418
237.84749154684,226.908505654678,12:21:51:431
237.380863213298,227.052211706967,12:21:51:441
237.414199095931,226.837077982753,12:21:51:450
237.274187407619,227.764771202318,12:21:51:465
239.04975499309,224.601240248395,12:21:51:473
239.236816747749,223.576258619854,12:21:51:484
241.132640799123,218.654565297741,12:21:51:496
239.66393011417,215.872386664613,12:21:51:507
239.849386087165,216.219411936182,12:21:51:518
240.267290932766,215.537314064372,12:21:51:531
240.01290126389,214.708227867744,12:21:51:541
239.978496938425,214.6466662488,12:21:51:551
239.908968679708,214.309146703244,12:21:51:564
239.414031009888,214.836764301191,12:21:51:574
239.29921810172,214.457736211876,12:21:51:584
237.85506755808,216.600955485473,12:21:51:597
236.993288803158,218.003870939541,12:21:51:610
236.91332081795,217.556548804377,12:21:51:617
237.269150807335,215.840908938825,12:21:51:630
235.754017759681,218.264548678883,12:21:51:641
235.721687029577,218.641587782191,12:21:51:651
235.558578835685,218.773755202992,12:21:51:663
238.143730534126,221.403505970298,12:21:51:673
238.894220176199,222.425404564136,12:21:51:682
244.841627891377,232.273504452482,12:21:51:697
242.203660613959,231.949772040632,12:21:51:707
238.049837920196,232.09626837781,12:21:51:716
217.717055579012,231.878161298886,12:21:51:730
201.931224700898,232.057349115784,12:21:51:741
192.71238945406,231.504286474234,12:21:51:750
190.71630515504,231.643223044644,12:21:51:764
167.106470459247,229.022214509641,12:21:51:775
165.582519805132,228.380605172844,12:21:51:783
164.651466237776,227.917084054432,12:21:51:799
165.503942963535,228.516998557223,12:21:51:810
165.460898950717,228.55277749734,12:21:51:817
166.217192127776,228.437314457322,12:21:51:830
167.375664057715,228.522287433932,12:21:51:841
167.834609502575,228.62463187128,12:21:51:851
167.916236478982,228.127383090578,12:21:51:864
171.823280360508,234.739391934441,12:21:51:877
172.045269261509,234.991265112452,12:21:51:883
172.401540018299,235.510349062342,12:21:51:896
171.742111095596,234.187409625979,12:21:51:907
168.675953544254,233.707199572004,12:21:51:916
167.878794096935,232.792239490034,12:21:51:930
155.280058144185,228.217732036075,12:21:51:940
154.561359843965,227.997583240032,12:21:51:950
151.931152592644,228.366905997061,12:21:51:964
151.616201735804,228.226918099731,12:21:51:974
151.441812231613,228.112411040725,12:21:51:984
148.044279029712,225.554268267856,12:21:51:996
148.825974799972,223.141609822045,12:21:52:007
148.790477402162,222.770360383392,12:21:52:016
148.807961967957,223.056944545393,12:21:52:030
148.66971524729,233.00839665126,12:21:52:040
148.679560294611,233.457389038688,12:21:52:051
148.175190722538,233.204367838569,12:21:52:064
146.768186442723,230.580378337886,12:21:52:074
146.547003967761,229.716845004388,12:21:52:085
144.564161276894,227.939723020272,12:21:52:096
145.970516635056,221.597280256885,12:21:52:106
146.549120380131,219.237942029507,12:21:52:116
149.19496590587,209.158913613612,12:21:52:130
151.131333111347,202.531522631195,12:21:52:140
151.648789195972,200.771818744218,12:21:52:150
156.547236839474,176.844227590711,12:21:52:162
159.184783584386,170.077897061803,12:21:52:173
159.427818230213,169.869123857664,12:21:52:183
160.7217180568,171.171412367068,12:21:52:196
161.031007761289,171.587894716305,12:21:52:206
160.994517515505,171.793157287637,12:21:52:216
158.96221807066,172.020372357082,12:21:52:234
158.681001519612,173.115517551187,12:21:52:242
157.604478195487,175.752864874212,12:21:52:250
155.449565475964,183.052790900517,12:21:52:264
155.126810767268,183.923825136371,12:21:52:274
130.08567752346,297.742655327197,12:21:52:283
128.906206994987,334.596974765637,12:21:52:296
141.03606573822,418.613558138251,12:21:52:307
145.460878794359,458.821712889223,12:21:52:317
146.679761192393,501.988198484506,12:21:52:329
147.726870778475,519.063857463111,12:21:52:339
149.505089321332,544.328696188627,12:21:52:349
151.140726262903,546.645337597463,12:21:52:361
150.775596131743,547.869359938374,12:21:52:375
155.917981721387,557.610685702581,12:21:52:383
157.626205471271,562.808716068412,12:21:52:395
156.923640763487,564.190679411321,12:21:52:407
154.455160908602,569.927981217454,12:21:52:419
154.338797091925,570.223614116314,12:21:52:430
153.498429052222,574.335269007387,12:21:52:440
153.114047799021,575.907964435857,12:21:52:449
152.554110755745,578.830052565744,12:21:52:461
147.97983423764,597.132061775066,12:21:52:472
137.463638076553,642.043242926586,12:21:52:482
127.95757030097,680.197911916912,12:21:52:495
122.704930751268,704.468865756197,12:21:52:506
118.556295042409,725.121246118085,12:21:52:516
111.442962630152,785.239046533699,12:21:52:530
110.470454025213,795.832583537735,12:21:52:539
109.114639314456,809.465478772522,12:21:52:549
109.462497506345,808.449360272814,12:21:52:562
110.552272471903,807.529119233097,12:21:52:573
110.693245512027,807.478423265573,12:21:52:583
110.45740674874,805.693778878086,12:21:52:595
109.871766383625,804.158245336505,12:21:52:606
109.85027724049,804.015803512168,12:21:52:616
108.269036530316,802.664447895521,12:21:52:629
106.829233306246,800.376488035726,12:21:52:640
106.104900606447,799.546709392914,12:21:52:650
106.21076253083,799.677709988514,12:21:52:664
108.880064471876,800.76035917109,12:21:52:674
109.696474809244,800.574980170714,12:21:52:684
110.162694733162,800.987504132927,12:21:52:697
110.147688541611,801.582108769646,12:21:52:708
109.178644392003,804.355737173492,12:21:52:718
109.549292885717,805.045334372554,12:21:52:730
109.893560840099,806.586871238488,12:21:52:740
110.798485457564,811.706318973527,12:21:52:750
111.066746249484,826.364321187288,12:21:52:762
111.674257149044,830.587424510457,12:21:52:773
111.847618221892,832.578402064996,12:21:52:783
117.788995530206,843.830542485212,12:21:52:795
117.992709597646,845.332657440454,12:21:52:806
118.373228756058,846.302215703997,12:21:52:815
117.685195704447,847.227214090741,12:21:52:828
117.78064520325,848.215230691841,12:21:52:838
117.562878597934,848.940102205137,12:21:52:850
116.979191282336,848.48004204955,12:21:52:862
116.651590934408,849.960763367711,12:21:52:873
115.379251750971,852.705618036548,12:21:52:884
112.999171617916,851.959390863276,12:21:52:897
114.108377408109,854.363270411906,12:21:52:907
122.692225786023,878.905383858464,12:21:52:917
125.611618043434,892.224617360062,12:21:52:931
125.707008832019,894.520708700671,12:21:52:941
125.380311686498,895.841572438189,12:21:52:952
126.915082493362,901.838203479169,12:21:52:962
127.431056851751,903.423388291091,12:21:52:972
132.809981993923,900.335985952165,12:21:52:982
131.803220309768,904.918115233529,12:21:52:996
131.725865366182,903.117593374167,12:21:53:006
130.594400280194,902.278493400254,12:21:53:015
129.48167148447,902.64665388261,12:21:53:028
129.020091484899,900.478272017196,12:21:53:038
128.780701964074,899.950729212693,12:21:53:049
128.106800814031,899.061080776133,12:21:53:064
128.637647802672,898.775845211477,12:21:53:073
129.241418645115,898.372076760298,12:21:53:082
130.140320981716,899.054780374038,12:21:53:096
131.469248672829,901.014282454537,12:21:53:112
132.475847451229,901.109569008692,12:21:53:119
129.601163418099,902.377256727371,12:21:53:129
128.206907588489,904.386067928522,12:21:53:140
129.781410792225,904.558246735632,12:21:53:151
131.203760151466,904.619067649705,12:21:53:162
137.322656631181,903.577602909857,12:21:53:173
137.945076253009,903.483795049731,12:21:53:183
152.193748553716,903.152831703849,12:21:53:195
153.616549734682,902.815272259667,12:21:53:206
153.067183863436,902.347158728002,12:21:53:217
153.007988473148,898.799098643239,12:21:53:230
153.281010419588,898.755098387358,12:21:53:240
155.567669379395,898.573041949887,12:21:53:249
156.292051588423,899.975590269171,12:21:53:261
157.225695348048,900.628736820139,12:21:53:272
157.204769526868,900.379192021927,12:21:53:284
156.379520044747,899.299575821156,12:21:53:297
155.875804237056,896.488448166577,12:21:53:307
155.82540167042,895.878859596195,12:21:53:318
157.816957487575,895.752548479169,12:21:53:329
157.875730052036,894.880657456457,12:21:53:339
157.978538350223,892.941692983271,12:21:53:350
157.747246649218,891.134889914091,12:21:53:363
157.539013196748,890.37191498332,12:21:53:373
157.089670846012,888.770062754808,12:21:53:382
156.619999219909,886.241045437403,12:21:53:396
156.044880912844,884.858668261054,12:21:53:408
155.702257857973,884.376552539817,12:21:53:417
155.584024291983,885.299039255142,12:21:53:428
155.935563805429,886.811115922606,12:21:53:439
154.60564184712,887.210969864716,12:21:53:450
145.444137658034,890.594281723013,12:21:53:462
140.326130997824,893.519093794321,12:21:53:472
138.906666969604,894.561639588161,12:21:53:484
135.46929935838,897.503050994781,12:21:53:497
132.001282889492,902.913813160555,12:21:53:507
128.133773619727,907.117056422909,12:21:53:517
127.314381642456,909.451112219446,12:21:53:529
126.486882722938,908.406438070731,12:21:53:540
126.277808678943,909.024962991877,12:21:53:551
125.424804052369,908.610572993402,12:21:53:563
125.808613712755,909.448748264603,12:21:53:574
125.765918331429,909.717808780267,12:21:53:583
125.111106100771,909.416452015621,12:21:53:596
125.143124476558,908.808231252034,12:21:53:606
125.602177465413,908.160288536047,12:21:53:616
126.38304427112,908.241849730499,12:21:53:628
126.212388276106,907.342467173673,12:21:53:638
125.818789836622,906.419936061086,12:21:53:648
125.112326744859,905.796636355891,12:21:53:660
124.893479105947,905.353621239628,12:21:53:673
124.704939225642,906.226522924677,12:21:53:681
124.45346294101,907.090492958404,12:21:53:694
124.2543820653,906.650371502045,12:21:53:704
123.225400056,904.323948352778,12:21:53:715
123.087467776183,903.527153169176,12:21:53:727
124.71113555661,904.388481672931,12:21:53:738
124.930565077275,904.709254007262,12:21:53:748
125.386492113086,906.292061254547,12:21:53:761
126.268892237029,906.927291990529,12:21:53:771
127.271525622916,906.99739633288,12:21:53:781
129.295422900276,906.203527927276,12:21:53:794
128.581039916967,906.482176349097,12:21:53:805
130.318397258725,904.71407388538,12:21:53:815
130.694537625845,902.907511377763,12:21:53:829
131.104949223662,902.704700482968,12:21:53:841
130.942574336215,902.015433741861,12:21:53:850
131.54946372469,901.146366661454,12:21:53:861
131.769385377608,900.932317838102,12:21:53:874
132.49492560745,901.412712624155,12:21:53:882
132.683727378424,900.989499457521,12:21:53:895
132.620802220212,900.914438928314,12:21:53:906
130.584171829052,805.867764279488,12:21:53:917
129.918511382176,775.280733929823,12:21:53:929
126.518966031121,750.425921497493,12:21:53:939
123.662114462319,729.653463446238,12:21:53:950
121.851499811078,711.585648369631,12:21:53:962
118.380295822333,681.895798784612,12:21:53:972
116.682452334203,664.557498370758,12:21:53:984
116.628087775459,663.543111602291,12:21:53:996
114.134877638075,646.818472799014,12:21:54:007
108.186246762396,606.247357253553,12:21:54:017
108.680141996653,605.024163465847,12:21:54:029
109.18031722823,600.443007820773,12:21:54:040
109.303600271819,599.469516253739,12:21:54:049
108.057989316874,597.195611431348,12:21:54:060
107.140468762437,598.42765475352,12:21:54:072
106.997621765189,598.513461487805,12:21:54:081
107.395158167159,598.466996794378,12:21:54:095
114.747814831892,600.022075681487,12:21:54:105
122.181353434384,575.224225187495,12:21:54:116
128.683484492818,552.346573971803,12:21:54:128
135.972585408001,463.094818379079,12:21:54:139
136.411703043926,456.418010899283,12:21:54:151
136.906005535544,450.485528838495,12:21:54:161
137.591524274211,446.335328731596,12:21:54:171
138.509319653994,439.831459321145,12:21:54:183
140.578635434807,428.342964348788,12:21:54:195
140.467949972306,441.158240157627,12:21:54:206
141.817617010464,410.802004656075,12:21:54:216
140.981349689038,409.689990998124,12:21:54:227
142.042771285132,410.562741371968,12:21:54:238
140.908208886452,406.527742374181,12:21:54:248
140.712870959651,403.321906991911,12:21:54:264
140.192927206332,401.085455127222,12:21:54:274
139.994732456767,400.565528017233,12:21:54:282
139.123574271829,400.262786984382,12:21:54:294
137.553499070783,403.416843388343,12:21:54:305
139.594189889252,410.696815989161,12:21:54:315
139.640694164272,410.669269662934,12:21:54:327
143.598153124652,417.645846611802,12:21:54:338
145.176605560753,421.065428415987,12:21:54:348
145.453681305864,423.659605973754,12:21:54:360
145.170152656223,424.956003779274,12:21:54:371
145.567860941149,425.579349580759,12:21:54:385
150.229133389441,432.183760167802,12:21:54:395
150.483304068344,434.183496618117,12:21:54:406
150.856409532986,434.171269922403,12:21:54:415
150.413327169701,433.544932024542,12:21:54:430
149.846331080885,430.38487249365,12:21:54:439
137.326065190022,304.766550023327,12:21:54:449
134.909329988235,275.074565138351,12:21:54:462
133.17360804995,253.52624164031,12:21:54:472
132.110644244507,240.903097101172,12:21:54:481
131.192985974375,220.47022981656,12:21:54:493
130.245458810313,204.182937577724,12:21:54:504
129.846570414188,196.536202367715,12:21:54:514
128.757999982113,197.100072670583,12:21:54:528
129.464487205317,195.385609324886,12:21:54:538
127.885786230863,195.807808218502,12:21:54:557
128.129550352034,195.900540267646,12:21:54:561
129.971402641232,196.691146381795,12:21:54:570
129.993543674691,196.975148987252,12:21:54:583
129.654334100163,196.934331181456,12:21:54:596
129.060756352447,196.878849608974,12:21:54:607
128.655349840396,197.067529038878,12:21:54:616
128.087015117668,197.135949100235,12:21:54:629
128.002198732123,196.836533957877,12:21:54:639
127.519943111731,196.627974481451,12:21:54:650
126.454644099722,195.89736291157,12:21:54:661
124.750026865313,195.015524783368,12:21:54:671
123.752384480476,193.249874735184,12:21:54:681
122.884383931626,192.827666648695,12:21:54:694
120.162376951394,184.925601225024,12:21:54:704
114.822022466454,151.602061794226,12:21:54:719
115.975183696447,166.916092420315,12:21:54:729
115.004154643118,162.514243815551,12:21:54:737
114.158425252637,158.06200592491,12:21:54:748
112.893763916184,151.498957787248,12:21:54:760
111.273071906007,137.127312231248,12:21:54:773
111.101911814836,135.287760157631,12:21:54:783
109.47608948241,120.730695732825,12:21:54:795
110.020602251706,121.320209369548,12:21:54:806
109.530014160458,117.885544400859,12:21:54:817
108.660326405054,115.713957099978,12:21:54:827
109.553596420772,116.35027910133,12:21:54:837
110.103459924775,116.75472903852,12:21:54:847
109.656021343794,117.38951141669,12:21:54:859
109.999803231637,117.344198258677,12:21:54:871
110.13114975771,117.354080584056,12:21:54:881
111.24606837355,116.958954280421,12:21:54:893
113.022955258005,115.860193132337,12:21:54:904
112.767007222163,115.067247676097,12:21:54:914
110.347214412416,112.87291620919,12:21:54:927
111.528549108169,112.96296269361,12:21:54:938
110.837589678324,113.610603826728,12:21:54:947
106.972427251926,112.511171930728,12:21:54:960
