x,y,tempo
277.301378954995,225.881871143931,18:00:26:003
226.705564999289,234.045638770144,18:00:26:020
209.513989042014,238.491357486315,18:00:26:026
194.806682040794,240.872309522415,18:00:26:036
187.830892485694,242.028379856235,18:00:26:051
185.754508443952,240.663313279855,18:00:26:060
187.156892174296,242.254316690335,18:00:26:070
188.334669464916,243.052018866463,18:00:26:083
187.879018188888,242.708730160312,18:00:26:093
187.155313868016,242.445408786343,18:00:26:103
185.837650496311,243.002626629782,18:00:26:116
185.078981843225,245.649288103151,18:00:26:127
184.100091985034,245.831221774975,18:00:26:137
183.911002894399,245.505990010298,18:00:26:150
183.400056323177,244.890883736997,18:00:26:216
183.298017989047,242.989820366916,18:00:26:218
183.810885455236,241.710551263765,18:00:26:222
184.746233214999,239.054754499273,18:00:26:237
184.795077012637,238.48311428164,18:00:26:242
184.586889286362,238.025318388409,18:00:26:245
184.701848620106,236.678377674812,18:00:26:249
184.746368882239,236.759806657559,18:00:26:251
183.485382319956,237.18120173829,18:00:26:252
183.328628017057,236.173218689613,18:00:26:260
182.685767216532,232.619722619039,18:00:26:270
182.774532901948,232.625358296742,18:00:26:282
182.938208819445,232.55693610732,18:00:26:292
183.897635937235,232.41104714913,18:00:26:304
183.961867378473,232.365852337443,18:00:26:315
184.624904809076,232.241227751139,18:00:26:326
185.27167040535,232.372942044422,18:00:26:336
188.731208953509,232.52682008603,18:00:26:350
189.005817150869,232.625595437714,18:00:26:359
189.164991487695,233.181964035613,18:00:26:369
188.481411468764,232.74085756025,18:00:26:382
179.990522566624,227.411292500103,18:00:26:393
164.429078097741,211.971615992146,18:00:26:403
161.944359201515,213.203076599967,18:00:26:415
161.803381161533,213.231551754981,18:00:26:426
161.481885287059,213.910726421538,18:00:26:436
160.957311961772,213.571454168793,18:00:26:449
160.648288629542,213.158674353808,18:00:26:459
162.584225483574,213.415983295151,18:00:26:470
166.681227848793,214.810933083355,18:00:26:483
169.685954524179,216.262638037947,18:00:26:491
171.123668921519,224.288280877825,18:00:26:502
143.31830610251,239.223385659487,18:00:26:549
140.425083769366,237.675747192493,18:00:26:568
141.272294854303,237.49958136464,18:00:26:571
151.426079799561,233.850158606871,18:00:26:582
148.738640318043,228.38632056142,18:00:26:593
159.581422452145,223.117672590381,18:00:26:603
175.042349981088,221.45120724634,18:00:26:616
180.083039344738,218.262175457401,18:00:26:626
183.018345720263,216.523667547953,18:00:26:637
184.075002605286,216.107364705113,18:00:26:648
181.970021158237,214.764737353464,18:00:26:659
180.939151961726,216.056039048895,18:00:26:669
182.189666996369,217.323809304022,18:00:26:682
178.672265913512,220.592213141372,18:00:26:702
177.048459057291,220.944274671367,18:00:26:704
176.359819974197,220.557983038427,18:00:26:715
175.921306613134,221.185375773774,18:00:26:726
175.410290806542,219.057002579541,18:00:26:736
175.030473596355,218.01709070414,18:00:26:748
175.202896979006,216.585197805859,18:00:26:759
175.303502365717,211.545867385648,18:00:26:769
181.918235421747,192.447293960852,18:00:26:782
189.684631875863,168.688979143653,18:00:26:813
190.808179420105,156.685238147443,18:00:26:814
190.839278484681,154.023367028173,18:00:26:815
178.13791054718,124.252117112091,18:00:26:826
178.005324466607,122.976024966587,18:00:26:836
178.434157326063,123.12295007877,18:00:26:849
187.439295101506,122.998336561369,18:00:26:859
163.475122547415,173.308954845597,18:00:26:869
163.611831074735,154.681793191798,18:00:26:882
162.256036451741,162.451920849205,18:00:26:893
159.992709813084,171.669725228728,18:00:26:905
158.469520289158,179.74582506433,18:00:26:915
151.491833712582,213.031783690311,18:00:26:926
150.578660524869,217.196012089785,18:00:26:940
150.021060968501,221.290568834832,18:00:26:952
153.67839797658,218.83462811197,18:00:26:960
153.13110497278,222.797589939597,18:00:26:969
153.865679251633,225.798324912914,18:00:26:982
152.81876673379,223.272156112714,18:00:26:993
148.77712036358,225.409159158083,18:00:27:003
125.560487618373,233.255579587695,18:00:27:020
128.564907048593,232.112604286955,18:00:27:036
142.175326470851,226.810485917327,18:00:27:055
144.506409525727,225.121383406123,18:00:27:057
146.316409285597,224.328118772042,18:00:27:059
147.243526229111,223.492076908473,18:00:27:069
147.60994072892,223.102325362202,18:00:27:081
149.246897141144,222.214367415071,18:00:27:092
151.631582375301,222.478185947974,18:00:27:102
150.519872424839,223.898605806464,18:00:27:118
146.543314496546,226.031836706662,18:00:27:125
144.771769367367,226.466301698724,18:00:27:136
97.6735234371633,240.390682568995,18:00:27:156
28.7608970874191,250.236070209321,18:00:27:167
23.2738617202009,251.018193615403,18:00:27:169
20.659100168249,251.50445795377,18:00:27:182
8.15582251910592,250.943745839018,18:00:27:192
2.52637754962874,251.062741248871,18:00:27:204
-1.5340538079289,251.211762013221,18:00:27:215
-15.8487090247571,252.211865096962,18:00:27:227
8.12031044534636,246.033377182743,18:00:27:239
26.4211848739605,241.920948831211,18:00:27:250
55.2191072143161,234.865029205805,18:00:27:260
71.9968869157177,231.299598374345,18:00:27:269
81.4637774541789,229.23129035487,18:00:27:282
118.975996278253,222.861908905385,18:00:27:294
125.403419142091,221.434947366977,18:00:27:304
136.731415226404,219.420499340534,18:00:27:316
137.304467606844,218.180371439161,18:00:27:327
137.444874597941,217.989748589752,18:00:27:337
137.008802740999,216.846992046559,18:00:27:350
134.416691741266,210.771393932563,18:00:27:360
133.228804294036,210.816258267758,18:00:27:370
133.165556835367,214.292435750525,18:00:27:382
134.766461072503,217.218961540428,18:00:27:393
135.324751310013,217.483709400781,18:00:27:403
134.003468335757,218.883396346578,18:00:27:416
135.338946264003,219.434282562056,18:00:27:427
134.901559017533,219.873013074937,18:00:27:437
136.174339470669,220.913449969075,18:00:27:450
136.963542881753,220.997607514184,18:00:27:461
144.163197538583,220.537949273754,18:00:27:471
151.107843307262,219.584326574797,18:00:27:482
158.326700978559,217.946227817491,18:00:27:494
175.757309953991,215.903463357536,18:00:27:504
183.084370396906,215.526029072992,18:00:27:517
190.482796279716,214.589995877497,18:00:27:527
197.114317392926,212.663963807154,18:00:27:537
205.709552300586,210.678864027154,18:00:27:551
226.885293949158,207.463851039439,18:00:27:560
227.551707619102,207.399555580791,18:00:27:570
228.310127377273,207.788557679994,18:00:27:582
231.452178648915,209.519703413157,18:00:27:593
229.548876129895,207.881244152736,18:00:27:604
220.24448708323,199.836632976682,18:00:27:616
158.291960956222,128.146332014606,18:00:27:626
153.073411053517,122.79824467363,18:00:27:637
150.003500014713,120.310772464271,18:00:27:650
144.75949322647,114.663791677265,18:00:27:659
141.252502529809,111.033065787134,18:00:27:670
134.939350942357,104.091015583477,18:00:27:682
122.09392131815,88.3771611351351,18:00:27:693
122.35201929424,88.642071328384,18:00:27:703
122.336605545806,90.1003924845001,18:00:27:715
122.716854826504,89.8333497275003,18:00:27:726
122.276823548253,89.4078054823412,18:00:27:735
117.818177038586,77.6459754433594,18:00:27:748
118.515112147068,79.4629975449423,18:00:27:759
122.249181636702,82.9345308536804,18:00:27:768
122.583810575949,82.953209366493,18:00:27:781
122.90499353384,82.8380350770349,18:00:27:792
123.085166014291,82.2807815286525,18:00:27:802
123.271039962234,81.9216721411627,18:00:27:814
132.001284871126,78.5472744865149,18:00:27:825
146.034858075601,75.9515823115455,18:00:27:835
148.362724584776,75.2086162850054,18:00:27:848
161.100790595837,73.3880854904939,18:00:27:858
185.040264802858,70.9667034576377,18:00:27:869
189.76142275697,70.4263869306398,18:00:27:881
193.448117416143,69.7135287603668,18:00:27:892
197.253735351754,69.3430476597777,18:00:27:902
198.495416633989,70.1276019990924,18:00:27:914
201.900030227263,80.3888868088276,18:00:27:925
205.059756200846,72.9604362868382,18:00:27:940
203.208338184715,74.5303940679233,18:00:27:950
199.962253520983,79.1513070309827,18:00:27:959
200.904750421341,77.7437436619334,18:00:27:971
199.874884367442,82.4879940114388,18:00:27:981
183.670639019151,101.291530373975,18:00:27:993
165.060196098503,126.520748882937,18:00:28:003
159.505558023584,133.017028556967,18:00:28:016
138.952567080441,154.260261354757,18:00:28:026
136.39327553298,156.348099010047,18:00:28:036
133.975136521709,158.138562372876,18:00:28:049
123.46638661915,163.004024457837,18:00:28:059
116.906146579883,165.478222783658,18:00:28:071
104.055421238539,169.541722960512,18:00:28:083
107.820913609385,168.753082423113,18:00:28:093
133.600939509646,159.84818716059,18:00:28:104
134.752803708412,159.646009569606,18:00:28:117
136.335059396648,160.285456707526,18:00:28:126
136.616936829466,160.647507597771,18:00:28:139
137.892036552802,157.607713726781,18:00:28:149
139.347513889665,154.786914477532,18:00:28:160
143.135277163837,150.968844523638,18:00:28:171
145.16063225483,152.08783163466,18:00:28:182
134.218099604592,153.786552311479,18:00:28:193
136.094763650225,153.435398179823,18:00:28:203
125.551608863814,155.471088193122,18:00:28:216
127.376848002584,153.951721558741,18:00:28:226
133.864548034449,154.154080180728,18:00:28:237
138.028486179958,155.737277886367,18:00:28:248
147.316722555021,162.074816616214,18:00:28:259
94.8858448277826,216.967573701799,18:00:28:348
95.2601685087806,215.675226145221,18:00:28:359
136.778777921223,233.423364204205,18:00:28:370
136.631378343971,218.648871793531,18:00:28:382
143.030521754491,214.548854037104,18:00:28:392
142.500076270947,208.803240059644,18:00:28:403
138.603080206501,201.015120130016,18:00:28:416
137.418633079688,194.986367320518,18:00:28:426
136.978815880785,191.806518554367,18:00:28:436
136.398756639648,189.874586692494,18:00:28:449
136.075711398787,187.296636347168,18:00:28:460
137.004097597749,184.081713566438,18:00:28:472
136.996215589539,177.947991786898,18:00:28:482
139.528211336365,177.546974587775,18:00:28:492
140.01702151173,177.176886046039,18:00:28:502
144.028739470958,178.753873247083,18:00:28:515
156.763983527261,183.693154613562,18:00:28:530
159.955411261959,184.929338923068,18:00:28:536
168.1468915455,185.755460839598,18:00:28:549
172.824528393419,187.172217335368,18:00:28:559
175.381099890465,185.794231784944,18:00:28:569
175.670249284382,186.813711875799,18:00:28:582
180.063525522074,188.255898940023,18:00:28:592
180.173325312572,189.23022652553,18:00:28:603
181.956050052014,189.57178870134,18:00:28:615
178.987315470206,189.765934044737,18:00:28:626
176.2124843488,191.232398887008,18:00:28:636
118.042400868182,213.974076070106,18:00:28:649
125.595849099156,212.110391666748,18:00:28:660
128.456909358396,208.330751943945,18:00:28:670
133.00365103274,200.772648113171,18:00:28:682
135.692242503551,195.56446737438,18:00:28:693
139.726102864562,190.115709724009,18:00:28:702
142.89176564456,185.915376261114,18:00:28:715
153.993345159101,166.23099338903,18:00:28:726
185.400310202635,187.177173376634,18:00:28:736
182.875246691164,180.077394858383,18:00:28:749
177.932622506295,176.196390732079,18:00:28:760
172.434488971885,183.794993076491,18:00:28:770
172.544169937618,184.573656814268,18:00:28:782
173.17928588392,180.786223531361,18:00:28:793
173.118091608348,180.24300154955,18:00:28:803
174.963293313245,164.854119722119,18:00:28:815
175.679520182459,160.931318014243,18:00:28:826
160.954918557027,171.86393036561,18:00:28:836
159.115208199042,171.799787609684,18:00:28:848
139.096806016831,193.822957158548,18:00:28:859
134.835142162617,197.726692601297,18:00:28:870
127.188812768153,205.022256931872,18:00:28:882
126.554885012783,206.952426696412,18:00:28:893
130.041559407318,202.857338638354,18:00:28:901
133.433611806069,199.036527068973,18:00:28:914
130.177287723556,200.766688747124,18:00:28:924
121.914721522208,207.022555374534,18:00:28:935
102.308282704211,218.585768224095,18:00:28:947
81.4916140365371,234.174472587052,18:00:28:958
75.6295508769984,238.021094571076,18:00:28:968
71.4727658325253,241.521372493279,18:00:28:980
72.0447244011288,241.124600631584,18:00:28:991
170.749489317287,215.365890271409,18:00:29:001
174.761137125049,214.047702609701,18:00:29:013
130.496977025089,226.214026568327,18:00:29:024
146.260720397463,218.21792387872,18:00:29:034
157.414007190984,213.614182732581,18:00:29:047
169.811309302307,213.920655063656,18:00:29:058
170.57179604163,214.504110437741,18:00:29:068
168.085761956505,217.784899779391,18:00:29:081
167.212505899203,218.712397554919,18:00:29:091
219.505834163945,211.637893977486,18:00:29:101
223.883731429954,209.735088620741,18:00:29:114
221.305474864929,209.834662710352,18:00:29:126
218.664199007874,210.16739971388,18:00:29:136
194.505875509913,220.101267793145,18:00:29:148
