x,y,tempo
100.022446357255,116.489650274366,18:03:20:882
101.428241498374,120.110419759933,18:03:20:892
102.4493451846,121.420187620126,18:03:20:904
102.980845790624,121.356829746518,18:03:20:916
104.210626271112,121.933252099092,18:03:20:926
105.433982051753,122.214995061417,18:03:20:938
106.004591939904,122.717434678028,18:03:20:949
104.205459309627,122.423945894028,18:03:20:959
113.690704092489,125.83303596638,18:03:20:971
124.917851610215,128.701205228251,18:03:20:983
133.417072716502,129.160340399979,18:03:20:993
141.888192817962,128.978540657045,18:03:21:005
144.954539404311,130.018657999245,18:03:21:016
145.556028015792,130.194809772742,18:03:21:026
145.285271382174,130.273188306703,18:03:21:039
146.021563573068,130.103179772466,18:03:21:050
147.594892342466,128.650450382469,18:03:21:059
148.213120493443,127.862289953519,18:03:21:073
147.834874310316,127.970295018249,18:03:21:083
146.167331601839,128.395686919702,18:03:21:093
146.459517286686,128.072223297486,18:03:21:106
145.434839405185,128.146761596535,18:03:21:117
144.719031682043,128.37299094029,18:03:21:128
143.131067172301,128.156938554189,18:03:21:138
142.650705860627,127.45379307367,18:03:21:150
142.76572942108,127.183866545373,18:03:21:160
143.842662629957,127.533502243604,18:03:21:171
143.631047859621,127.777255471126,18:03:21:183
144.221172589058,128.044624829642,18:03:21:193
144.350971302515,128.757677218273,18:03:21:204
144.754411211634,129.197506583341,18:03:21:216
146.835881295301,128.769829068688,18:03:21:226
150.048855518176,127.628634540389,18:03:21:238
153.219517996642,126.266917489639,18:03:21:249
152.972307377548,126.904877233676,18:03:21:259
151.59016502399,127.472822372476,18:03:21:271
150.912001088113,127.311312086711,18:03:21:282
142.989003499496,129.565328561357,18:03:21:293
133.736185093839,130.288085799134,18:03:21:304
130.760086404119,130.309913646096,18:03:21:316
129.683360307026,129.986030576673,18:03:21:326
124.403271705036,130.97787448255,18:03:21:339
124.362319438064,130.973791202478,18:03:21:349
122.325569470966,132.354898027951,18:03:21:359
121.996382903888,133.041575250592,18:03:21:371
122.645013018092,132.261546069681,18:03:21:383
123.10336342566,131.836605542133,18:03:21:393
123.046880637995,131.631507305832,18:03:21:406
121.520165473327,132.017583385431,18:03:21:417
121.256956797875,131.960677596038,18:03:21:428
120.463023598612,132.313834265714,18:03:21:439
119.631865881633,131.939576759146,18:03:21:450
120.126720145748,130.907025865172,18:03:21:459
127.403465360098,129.187558521637,18:03:21:471
127.761990140645,128.690097321608,18:03:21:482
132.765811299927,128.123374114256,18:03:21:492
139.504266626169,127.961149049556,18:03:21:506
141.014047729628,127.775273492503,18:03:21:516
146.121279534366,126.898008254573,18:03:21:526
182.483871655086,128.050210486118,18:03:21:538
192.464837262537,127.746677651892,18:03:21:549
208.194616264847,127.048014631865,18:03:21:559
211.395728638865,126.502481398002,18:03:21:571
231.931232901158,127.728947015876,18:03:21:582
233.882803249548,127.756990535833,18:03:21:592
236.148060943687,126.831607990905,18:03:21:604
236.874620334566,124.651573307207,18:03:21:616
236.49630506542,124.384462770777,18:03:21:626
235.720452102225,124.30445940596,18:03:21:638
234.829511255478,124.720044726665,18:03:21:649
232.541036742866,126.000291305781,18:03:21:659
216.702676067525,136.694312307479,18:03:21:670
219.218765066506,134.933299120041,18:03:21:682
221.613538491769,133.670522566193,18:03:21:693
227.383737681367,129.594982155368,18:03:21:704
221.517647498117,129.021705410709,18:03:21:715
212.759302021465,129.58246201226,18:03:21:725
207.44004778101,130.268216307144,18:03:21:738
204.633311762384,129.954540463328,18:03:21:749
201.972346045455,129.322579566661,18:03:21:759
194.53850143913,128.865371166292,18:03:21:770
179.907650835131,134.212138455421,18:03:21:782
168.590421599994,137.385671214519,18:03:21:792
170.378811860963,135.738012093477,18:03:21:804
169.429010853798,135.317050327211,18:03:21:815
157.859510192267,136.778905581367,18:03:21:825
161.175339666903,134.316385358441,18:03:21:837
157.701714873703,135.542964760249,18:03:21:849
142.008294581871,139.287428149527,18:03:21:859
132.971581464121,139.261235439528,18:03:21:871
74.6035646136296,150.088121267239,18:03:21:882
72.2062732123655,150.421869753701,18:03:21:892
88.2870482001141,147.480704174041,18:03:21:904
50.2958189102718,155.46742025744,18:03:21:915
78.1911823880556,158.368194351853,18:03:21:925
91.4430931566306,159.755651082752,18:03:21:938
86.1617953988358,161.466989697534,18:03:21:949
77.4446046944906,163.864114616091,18:03:21:959
80.2129590794673,164.311305538619,18:03:21:970
110.868107870817,166.889832875648,18:03:21:982
177.670479270299,150.223244986916,18:03:21:992
200.934111550153,144.653920147195,18:03:22:004
222.062610076126,133.850812925609,18:03:22:015
218.786194722444,133.617581315585,18:03:22:025
203.544729110812,137.790151581493,18:03:22:037
204.344254887064,138.165531300343,18:03:22:048
203.642034842149,138.425759860027,18:03:22:058
203.547135046712,138.368901874886,18:03:22:070
215.123033979223,131.141997382737,18:03:22:081
207.41524843893,133.448215125881,18:03:22:092
188.564401627936,135.166427403469,18:03:22:104
164.275021745437,141.025788400309,18:03:22:115
155.824994640097,141.807833817436,18:03:22:125
148.035407543636,143.434774754502,18:03:22:137
142.45895129353,145.666334640707,18:03:22:148
139.61425398804,143.232277188651,18:03:22:158
137.208751491953,140.101992255526,18:03:22:170
90.0328446953734,154.439718936771,18:03:22:181
84.7848681050492,154.876174208951,18:03:22:192
66.8616367219348,158.219108398633,18:03:22:204
42.8448156045046,162.710583859123,18:03:22:216
53.9769794471544,147.956634591079,18:03:22:226
81.8747467084281,113.134925318915,18:03:22:238
78.164606039288,116.385454415159,18:03:22:249
57.1523564835279,134.777018603547,18:03:22:260
40.1765138322276,150.817284740123,18:03:22:272
23.6107067264483,165.563188399828,18:03:22:281
1.25662931948142,185.326880989195,18:03:22:292
-9.48091990887327,194.595143162007,18:03:22:303
-20.2100145164853,204.439216777707,18:03:22:314
117.792620008873,161.414695095644,18:03:22:325
137.466539224461,154.943412233352,18:03:22:337
163.323234462922,144.778999050436,18:03:22:349
170.565868944484,141.720158873289,18:03:22:358
180.471079042753,108.384335800503,18:03:22:370
192.059328964006,96.5507739232213,18:03:22:382
194.49866169901,93.6107052510266,18:03:22:392
195.423944357745,92.8390052326043,18:03:22:404
209.42039849683,103.062276329687,18:03:22:414
205.976044441843,93.9684564760299,18:03:22:425
205.191729280695,78.5125075739031,18:03:22:436
205.57456691554,75.9032148997953,18:03:22:449
204.959844212879,76.0104149787634,18:03:22:458
205.509669293419,78.8061390055504,18:03:22:470
206.29758073888,84.0285602268377,18:03:22:481
207.706797170665,97.5074428691887,18:03:22:492
209.258487981274,108.595856543124,18:03:22:503
210.173495020051,114.530467799162,18:03:22:514
208.975154962178,121.839590391712,18:03:22:525
209.835890237892,124.600171209041,18:03:22:537
211.062880900601,120.564058910155,18:03:22:548
208.241921440997,121.188159760669,18:03:22:557
153.490547118618,133.497205479913,18:03:22:569
100.666899267415,333.676587929922,18:03:22:659
143.810444325249,289.532020951136,18:03:22:671
230.460468730587,201.361552558257,18:03:22:682
282.268102963144,143.991272775034,18:03:22:693
284.377334896897,124.806143646812,18:03:22:704
269.828446578106,134.534786055501,18:03:22:715
273.546924354963,128.80108540237,18:03:22:725
275.486490910126,118.171851751155,18:03:22:737
277.92215793044,108.001227064056,18:03:22:748
276.250090656025,118.089037182758,18:03:22:758
272.818100618092,144.425654069471,18:03:22:770
278.60634637929,138.01588526455,18:03:22:781
286.311202051042,134.223396175082,18:03:22:792
289.094555842679,134.169520478449,18:03:22:803
288.30016930784,134.81349096543,18:03:22:815
284.896379058969,136.587921528549,18:03:22:825
268.251744393416,143.947149599032,18:03:22:837
269.243106126495,145.558611357223,18:03:22:847
267.698993525907,148.336513343162,18:03:22:858
268.173723625756,148.091009664794,18:03:22:869
258.556164454719,153.457806411278,18:03:22:881
233.960825659869,163.748425760474,18:03:22:891
238.10135486522,160.959370901031,18:03:22:903
227.793523331547,166.347329876862,18:03:22:914
224.862920851897,167.41376201103,18:03:22:924
228.310361685141,165.057899201287,18:03:22:937
217.684909745182,167.842584336,18:03:22:948
206.099897632754,172.313637326746,18:03:22:958
200.673809662284,174.21525818436,18:03:22:970
172.184037065093,184.939026133179,18:03:22:981
266.208909329885,141.588961020448,18:03:22:991
270.302823886997,139.190914728106,18:03:23:003
254.784165662352,139.382849872486,18:03:23:014
254.05753501257,138.152114446981,18:03:23:025
263.796601002502,136.874578406991,18:03:23:037
235.861043008967,152.639178792765,18:03:23:048
233.480446306568,153.75578622072,18:03:23:060
232.53830056093,154.135092361114,18:03:23:069
240.869228272401,148.822767819799,18:03:23:081
239.704074551512,140.692544316072,18:03:23:091
244.773319160808,132.33439048316,18:03:23:103
217.885463894635,150.575590380105,18:03:23:115
211.50112476511,152.706350195583,18:03:23:124
208.524546836238,147.732328298223,18:03:23:137
204.332850246577,163.991176482388,18:03:23:148
204.212702272594,164.242333980482,18:03:23:158
219.461710628777,154.664096113382,18:03:23:169
